gridnumber,capital,
444,264.608,-0.00600312,-0.00598948,-0.00597574,-0.00596188,-0.00594792,-0.00593383,-0.00591965,-0.00599612,-0.00598249,-0.00596877,-0.00595491,-0.00594096,-0.00592689,-0.00591285,-0.00598801,-0.00597439,-0.00596068,-0.00594684,-0.0059329,-0.00591884,-0.00590499,-0.00597857,-0.00596496,-0.00595126,-0.00593744,-0.00592351,-0.0059096,-0.00589584,-0.00596753,-0.00595394,-0.00594025,-0.00592644,-0.00591254,-0.00589889,-0.00588515,-0.00595456,-0.00594099,-0.00592732,-0.00591352,-0.00589996,-0.00588633,-0.00587261,-0.00593929,-0.00592573,-0.00591208,-0.00589865,-0.00588515,-0.00587154,-0.00585783,
445,267.692,-0.00586975,-0.0058564,-0.00584296,-0.0058294,-0.00581575,-0.00580197,-0.0057881,-0.00586298,-0.00584965,-0.00583622,-0.00582267,-0.00580902,-0.00579526,-0.00578153,-0.00585514,-0.00584182,-0.0058284,-0.00581486,-0.00580123,-0.00578747,-0.00577393,-0.00584601,-0.0058327,-0.0058193,-0.00580577,-0.00579215,-0.00577854,-0.00576508,-0.00583533,-0.00582203,-0.00580865,-0.00579514,-0.00578154,-0.00576819,-0.00575475,-0.00582279,-0.00580951,-0.00579614,-0.00578265,-0.00576938,-0.00575604,-0.00574262,-0.00580802,-0.00579476,-0.00578141,-0.00576826,-0.00575506,-0.00574174,-0.00572833,
446,270.812,-0.0057393,-0.00572625,-0.0057131,-0.00569984,-0.00568648,-0.005673,-0.00565944,-0.00573276,-0.00571971,-0.00570658,-0.00569333,-0.00567998,-0.00566651,-0.00565309,-0.00572517,-0.00571214,-0.00569902,-0.00568578,-0.00567244,-0.00565899,-0.00564574,-0.00571635,-0.00570333,-0.00569022,-0.00567699,-0.00566366,-0.00565035,-0.00563718,-0.00570602,-0.00569302,-0.00567992,-0.0056667,-0.0056534,-0.00564034,-0.00562719,-0.0056939,-0.00568091,-0.00566783,-0.00565463,-0.00564164,-0.00562859,-0.00561546,-0.00567962,-0.00566664,-0.00565358,-0.00564071,-0.00562779,-0.00561476,-0.00560165,
447,273.968,-0.00561172,-0.00559895,-0.00558609,-0.00557312,-0.00556005,-0.00554686,-0.0055336,-0.00560539,-0.00559263,-0.00557978,-0.00556682,-0.00555376,-0.00554059,-0.00552747,-0.00559806,-0.00558531,-0.00557247,-0.00555952,-0.00554648,-0.00553332,-0.00552036,-0.00558952,-0.00557679,-0.00556396,-0.00555102,-0.00553799,-0.00552496,-0.00551209,-0.00557954,-0.00556682,-0.00555401,-0.00554108,-0.00552807,-0.00551529,-0.00550243,-0.00556782,-0.00555511,-0.00554231,-0.0055294,-0.00551669,-0.00550393,-0.00549109,-0.00555401,-0.00554131,-0.00552854,-0.00551594,-0.0055033,-0.00549056,-0.00547773,
448,277.16,-0.00548693,-0.00547445,-0.00546187,-0.00544918,-0.0054364,-0.0054235,-0.00541053,-0.00548082,-0.00546834,-0.00545577,-0.00544309,-0.00543032,-0.00541743,-0.0054046,-0.00547373,-0.00546126,-0.0054487,-0.00543603,-0.00542327,-0.0054104,-0.00539773,-0.00546548,-0.00545302,-0.00544047,-0.00542781,-0.00541507,-0.00540233,-0.00538973,-0.00545582,-0.00544338,-0.00543085,-0.0054182,-0.00540547,-0.00539297,-0.00538039,-0.00544449,-0.00543206,-0.00541954,-0.00540691,-0.00539447,-0.00538199,-0.00536942,-0.00543113,-0.00541872,-0.00540622,-0.00539389,-0.00538153,-0.00536906,-0.00535651,
449,280.39,-0.00536489,-0.00535268,-0.00534038,-0.00532796,-0.00531546,-0.00530285,-0.00529017,-0.00535898,-0.00534677,-0.00533448,-0.00532208,-0.00530959,-0.00529698,-0.00528443,-0.00535213,-0.00533993,-0.00532765,-0.00531525,-0.00530277,-0.00529018,-0.00527779,-0.00534415,-0.00533196,-0.00531969,-0.00530731,-0.00529484,-0.00528238,-0.00527006,-0.00533481,-0.00532264,-0.00531038,-0.00529801,-0.00528556,-0.00527333,-0.00526102,-0.00532385,-0.00531169,-0.00529945,-0.0052871,-0.00527493,-0.00526271,-0.00525042,-0.00531094,-0.0052988,-0.00528657,-0.0052745,-0.00526241,-0.00525021,-0.00523794,
450,283.657,-0.00524554,-0.00523359,-0.00522156,-0.00520941,-0.00519719,-0.00518485,-0.00517245,-0.00523982,-0.00522788,-0.00521586,-0.00520372,-0.0051915,-0.00517918,-0.00516691,-0.00523319,-0.00522126,-0.00520925,-0.00519713,-0.00518492,-0.0051726,-0.00516048,-0.00522548,-0.00521356,-0.00520155,-0.00518944,-0.00517725,-0.00516506,-0.00515301,-0.00521645,-0.00520454,-0.00519255,-0.00518046,-0.00516827,-0.00515631,-0.00514427,-0.00520586,-0.00519396,-0.00518199,-0.0051699,-0.00515799,-0.00514604,-0.00513402,-0.00519337,-0.00518149,-0.00516953,-0.00515771,-0.00514588,-0.00513395,-0.00512195,
451,286.962,-0.0051288,-0.00511712,-0.00510535,-0.00509347,-0.00508151,-0.00506944,-0.00505733,-0.00512328,-0.0051116,-0.00509984,-0.00508797,-0.00507602,-0.00506396,-0.00505196,-0.00511687,-0.0051052,-0.00509345,-0.00508159,-0.00506965,-0.0050576,-0.00504575,-0.00510941,-0.00509775,-0.00508601,-0.00507416,-0.00506223,-0.00505031,-0.00503853,-0.00510068,-0.00508904,-0.00507731,-0.00506547,-0.00505356,-0.00504185,-0.00503008,-0.00509044,-0.0050788,-0.00506709,-0.00505527,-0.00504361,-0.00503193,-0.00502017,-0.00507836,-0.00506674,-0.00505504,-0.00504348,-0.00503191,-0.00502024,-0.0050085,
452,290.305,-0.00501464,-0.00500321,-0.0049917,-0.00498008,-0.00496838,-0.00495658,-0.00494473,-0.0050093,-0.00499787,-0.00498637,-0.00497476,-0.00496307,-0.00495128,-0.00493955,-0.0050031,-0.00499169,-0.00498019,-0.00496859,-0.00495691,-0.00494513,-0.00493354,-0.00499589,-0.00498448,-0.004973,-0.00496141,-0.00494974,-0.00493808,-0.00492656,-0.00498745,-0.00497606,-0.00496459,-0.00495301,-0.00494135,-0.0049299,-0.00491839,-0.00497755,-0.00496616,-0.00495471,-0.00494314,-0.00493174,-0.00492031,-0.00490881,-0.00496587,-0.0049545,-0.00494306,-0.00493174,-0.00492042,-0.00490901,-0.00489752,
453,293.686,-0.00490299,-0.00489181,-0.00488055,-0.00486919,-0.00485774,-0.0048462,-0.00483462,-0.00489782,-0.00488665,-0.0048754,-0.00486404,-0.00485261,-0.00484107,-0.0048296,-0.00489183,-0.00488067,-0.00486943,-0.00485808,-0.00484666,-0.00483513,-0.0048238,-0.00488486,-0.0048737,-0.00486247,-0.00485114,-0.00483972,-0.00482832,-0.00481704,-0.0048767,-0.00486556,-0.00485434,-0.00484301,-0.00483161,-0.00482041,-0.00480915,-0.00486712,-0.00485599,-0.00484478,-0.00483347,-0.00482231,-0.00481113,-0.00479988,-0.00485584,-0.00484472,-0.00483352,-0.00482244,-0.00481137,-0.0048002,-0.00478897,
454,297.107,-0.00479379,-0.00478286,-0.00477185,-0.00476073,-0.00474954,-0.00473825,-0.00472693,-0.0047888,-0.00477787,-0.00476687,-0.00475576,-0.00474458,-0.0047333,-0.00472208,-0.00478301,-0.00477209,-0.00476109,-0.00475,-0.00473882,-0.00472755,-0.00471647,-0.00477626,-0.00476535,-0.00475437,-0.00474328,-0.00473212,-0.00472096,-0.00470994,-0.00476838,-0.00475748,-0.0047465,-0.00473543,-0.00472428,-0.00471332,-0.0047023,-0.00475912,-0.00474823,-0.00473727,-0.0047262,-0.00471528,-0.00470435,-0.00469334,-0.0047482,-0.00473733,-0.00472638,-0.00471553,-0.0047047,-0.00469378,-0.00468279,
455,300.568,-0.00468701,-0.00467631,-0.00466554,-0.00465467,-0.00464372,-0.00463268,-0.00462161,-0.00468218,-0.00467149,-0.00466072,-0.00464986,-0.00463892,-0.00462789,-0.00461692,-0.00467658,-0.0046659,-0.00465514,-0.00464429,-0.00463336,-0.00462233,-0.0046115,-0.00467006,-0.00465939,-0.00464864,-0.0046378,-0.00462688,-0.00461597,-0.00460518,-0.00466243,-0.00465177,-0.00464104,-0.0046302,-0.0046193,-0.00460858,-0.0045978,-0.00465348,-0.00464283,-0.00463211,-0.00462129,-0.0046106,-0.0045999,-0.00458914,-0.00464293,-0.00463229,-0.00462158,-0.00461096,-0.00460037,-0.00458969,-0.00457894,
456,304.069,-0.00458257,-0.00457211,-0.00456157,-0.00455094,-0.00454024,-0.00452944,-0.00451861,-0.0045779,-0.00456745,-0.00455692,-0.0045463,-0.0045356,-0.0045248,-0.00451408,-0.00457249,-0.00456204,-0.00455152,-0.00454091,-0.00453022,-0.00451943,-0.00450883,-0.00456618,-0.00455575,-0.00454524,-0.00453463,-0.00452395,-0.00451328,-0.00450273,-0.00455881,-0.00454838,-0.00453788,-0.00452729,-0.00451662,-0.00450613,-0.00449559,-0.00455015,-0.00453974,-0.00452925,-0.00451867,-0.00450821,-0.00449775,-0.00448722,-0.00453995,-0.00452955,-0.00451907,-0.00450868,-0.00449832,-0.00448787,-0.00447736,
457,307.61,-0.00448043,-0.0044702,-0.0044599,-0.0044495,-0.00443903,-0.00442847,-0.00441788,-0.00447592,-0.0044657,-0.0044554,-0.00444501,-0.00443455,-0.00442399,-0.00441351,-0.00447069,-0.00446047,-0.00445018,-0.0044398,-0.00442934,-0.0044188,-0.00440843,-0.00446459,-0.00445438,-0.0044441,-0.00443373,-0.00442329,-0.00441285,-0.00440253,-0.00445747,-0.00444727,-0.004437,-0.00442663,-0.0044162,-0.00440594,-0.00439563,-0.0044491,-0.00443891,-0.00442865,-0.0044183,-0.00440807,-0.00439783,-0.00438754,-0.00443923,-0.00442905,-0.00441881,-0.00440863,-0.0043985,-0.00438828,-0.004378,
458,311.192,-0.00438055,-0.00437054,-0.00436047,-0.0043503,-0.00434006,-0.00432973,-0.00431938,-0.00437619,-0.00436619,-0.00435612,-0.00434596,-0.00433572,-0.0043254,-0.00431515,-0.00437113,-0.00436113,-0.00435107,-0.00434092,-0.00433069,-0.00432038,-0.00431024,-0.00436524,-0.00435525,-0.0043452,-0.00433505,-0.00432484,-0.00431463,-0.00430454,-0.00435835,-0.00434837,-0.00433833,-0.00432819,-0.00431798,-0.00430795,-0.00429787,-0.00435025,-0.00434029,-0.00433025,-0.00432013,-0.00431012,-0.00430011,-0.00429004,-0.00434072,-0.00433076,-0.00432074,-0.00431078,-0.00430087,-0.00429088,-0.00428082,
459,314.816,-0.00428287,-0.00427309,-0.00426323,-0.00425328,-0.00424327,-0.00423316,-0.00422305,-0.00427865,-0.00426887,-0.00425902,-0.00424908,-0.00423908,-0.00422898,-0.00421895,-0.00427376,-0.00426399,-0.00425415,-0.00424421,-0.00423421,-0.00422412,-0.00421421,-0.00426807,-0.0042583,-0.00424847,-0.00423854,-0.00422855,-0.00421857,-0.0042087,-0.0042614,-0.00425165,-0.00424182,-0.00423191,-0.00422193,-0.00421211,-0.00420225,-0.00425358,-0.00424383,-0.00423402,-0.00422412,-0.00421432,-0.00420453,-0.00419468,-0.00424436,-0.00423462,-0.00422482,-0.00421507,-0.00420538,-0.0041956,-0.00418577,
460,318.482,-0.00418735,-0.00417778,-0.00416814,-0.00415841,-0.00414861,-0.00413873,-0.00412884,-0.00418327,-0.0041737,-0.00416407,-0.00415435,-0.00414456,-0.00413468,-0.00412489,-0.00417854,-0.00416898,-0.00415936,-0.00414964,-0.00413986,-0.00412999,-0.0041203,-0.00417303,-0.00416348,-0.00415386,-0.00414416,-0.00413439,-0.00412462,-0.00411497,-0.00416659,-0.00415705,-0.00414744,-0.00413774,-0.00412798,-0.00411838,-0.00410873,-0.00415903,-0.00414949,-0.0041399,-0.00413021,-0.00412063,-0.00411105,-0.00410142,-0.00415011,-0.00414059,-0.004131,-0.00412146,-0.00411198,-0.00410242,-0.0040928,
461,322.19,-0.00409393,-0.00408457,-0.00407514,-0.00406563,-0.00405605,-0.00404638,-0.00403672,-0.00408999,-0.00408063,-0.00407121,-0.00406171,-0.00405213,-0.00404247,-0.00403289,-0.00408542,-0.00407607,-0.00406665,-0.00405715,-0.00404759,-0.00403794,-0.00402846,-0.00408009,-0.00407075,-0.00406135,-0.00405185,-0.00404229,-0.00403275,-0.0040233,-0.00407387,-0.00406453,-0.00405514,-0.00404565,-0.0040361,-0.00402671,-0.00401728,-0.00406655,-0.00405723,-0.00404784,-0.00403837,-0.00402899,-0.00401963,-0.0040102,-0.00405793,-0.00404862,-0.00403924,-0.00402991,-0.00402063,-0.00401128,-0.00400187,
462,325.941,-0.00400258,-0.00399342,-0.0039842,-0.0039749,-0.00396553,-0.00395608,-0.00394663,-0.00399877,-0.00398962,-0.0039804,-0.00397111,-0.00396174,-0.00395229,-0.00394293,-0.00399435,-0.0039852,-0.003976,-0.00396671,-0.00395735,-0.00394791,-0.00393864,-0.0039892,-0.00398006,-0.00397086,-0.00396158,-0.00395223,-0.00394289,-0.00393366,-0.00398318,-0.00397405,-0.00396486,-0.00395559,-0.00394625,-0.00393706,-0.00392783,-0.00397611,-0.00396699,-0.00395781,-0.00394854,-0.00393937,-0.00393021,-0.00392099,-0.00396778,-0.00395867,-0.0039495,-0.00394036,-0.00393129,-0.00392214,-0.00391294,
463,329.736,-0.00391324,-0.00390429,-0.00389527,-0.00388617,-0.00387701,-0.00386776,-0.00385852,-0.00390956,-0.00390061,-0.0038916,-0.00388251,-0.00387335,-0.00386411,-0.00385495,-0.00390529,-0.00389634,-0.00388734,-0.00387825,-0.0038691,-0.00385987,-0.00385081,-0.00390031,-0.00389137,-0.00388238,-0.0038733,-0.00386415,-0.00385502,-0.00384599,-0.00389449,-0.00388556,-0.00387657,-0.0038675,-0.00385837,-0.00384938,-0.00384036,-0.00388765,-0.00387873,-0.00386975,-0.00386069,-0.00385172,-0.00384276,-0.00383374,-0.0038796,-0.00387069,-0.00386172,-0.00385278,-0.00384391,-0.00383496,-0.00382596,
464,333.574,-0.00382588,-0.00381713,-0.00380831,-0.00379941,-0.00379045,-0.0037814,-0.00377237,-0.00382232,-0.00381357,-0.00380475,-0.00379586,-0.00378691,-0.00377787,-0.00376892,-0.00381819,-0.00380944,-0.00380064,-0.00379175,-0.0037828,-0.00377377,-0.00376491,-0.00381338,-0.00380464,-0.00379584,-0.00378696,-0.00377802,-0.00376909,-0.00376025,-0.00380775,-0.00379902,-0.00379023,-0.00378136,-0.00377242,-0.00376363,-0.00375481,-0.00380114,-0.00379242,-0.00378364,-0.00377477,-0.00376599,-0.00375723,-0.00374841,-0.00379335,-0.00378464,-0.00377587,-0.00376712,-0.00375844,-0.00374969,-0.00374088,
465,337.457,-0.00374045,-0.00373189,-0.00372326,-0.00371456,-0.0037058,-0.00369695,-0.00368812,-0.00373701,-0.00372845,-0.00371983,-0.00371113,-0.00370237,-0.00369354,-0.00368478,-0.00373301,-0.00372446,-0.00371585,-0.00370716,-0.0036984,-0.00368957,-0.00368091,-0.00372836,-0.00371982,-0.00371121,-0.00370253,-0.00369378,-0.00368505,-0.00367641,-0.00372292,-0.00371438,-0.00370579,-0.00369711,-0.00368837,-0.00367977,-0.00367114,-0.00371654,-0.003708,-0.00369941,-0.00369075,-0.00368215,-0.00367358,-0.00366496,-0.00370901,-0.00370048,-0.0036919,-0.00368334,-0.00367485,-0.00366629,-0.00365768,
466,341.385,-0.00365691,-0.00364854,-0.0036401,-0.00363159,-0.00362302,-0.00361437,-0.00360574,-0.00365358,-0.00364521,-0.00363678,-0.00362828,-0.00361971,-0.00361107,-0.00360251,-0.00364972,-0.00364136,-0.00363293,-0.00362443,-0.00361587,-0.00360724,-0.00359877,-0.00364522,-0.00363687,-0.00362845,-0.00361996,-0.0036114,-0.00360286,-0.00359441,-0.00363997,-0.00363161,-0.0036232,-0.00361472,-0.00360617,-0.00359776,-0.00358932,-0.00363379,-0.00362545,-0.00361704,-0.00360857,-0.00360016,-0.00359178,-0.00358335,-0.00362651,-0.00361817,-0.00360978,-0.0036014,-0.0035931,-0.00358473,-0.00357631,
467,345.359,-0.00357522,-0.00356703,-0.00355878,-0.00355045,-0.00354207,-0.00353361,-0.00352517,-0.003572,-0.00356381,-0.00355557,-0.00354725,-0.00353887,-0.00353042,-0.00352205,-0.00356827,-0.00356009,-0.00355185,-0.00354353,-0.00353516,-0.00352672,-0.00351843,-0.00356392,-0.00355575,-0.00354751,-0.00353921,-0.00353084,-0.00352249,-0.00351423,-0.00355884,-0.00355067,-0.00354244,-0.00353414,-0.00352579,-0.00351756,-0.00350931,-0.00355287,-0.0035447,-0.00353649,-0.0035282,-0.00351997,-0.00351178,-0.00350353,-0.00354583,-0.00353768,-0.00352947,-0.00352127,-0.00351315,-0.00350496,-0.00349673,
468,349.379,-0.00349533,-0.00348732,-0.00347925,-0.00347111,-0.00346292,-0.00345464,-0.00344639,-0.00349222,-0.00348421,-0.00347615,-0.00346802,-0.00345982,-0.00345156,-0.00344338,-0.00348861,-0.00348061,-0.00347255,-0.00346442,-0.00345624,-0.00344798,-0.00343988,-0.00348441,-0.00347642,-0.00346837,-0.00346024,-0.00345206,-0.00344389,-0.00343581,-0.0034795,-0.00347151,-0.00346346,-0.00345535,-0.00344717,-0.00343913,-0.00343105,-0.00347372,-0.00346574,-0.00345771,-0.0034496,-0.00344155,-0.00343354,-0.00342547,-0.00346692,-0.00345895,-0.00345092,-0.00344289,-0.00343495,-0.00342695,-0.00341889,
469,353.445,-0.00341721,-0.00340938,-0.00340149,-0.00339353,-0.00338551,-0.00337742,-0.00336936,-0.00341421,-0.00340638,-0.00339849,-0.00339054,-0.00338252,-0.00337444,-0.00336644,-0.00341072,-0.00340289,-0.00339501,-0.00338706,-0.00337906,-0.00337098,-0.00336306,-0.00340666,-0.00339884,-0.00339096,-0.00338302,-0.00337502,-0.00336703,-0.00335913,-0.0034019,-0.00339409,-0.00338623,-0.00337829,-0.00337029,-0.00336242,-0.00335453,-0.00339632,-0.00338852,-0.00338066,-0.00337273,-0.00336486,-0.00335702,-0.00334913,-0.00338975,-0.00338195,-0.0033741,-0.00336624,-0.00335848,-0.00335065,-0.00334277,
470,357.558,-0.00334083,-0.00333316,-0.00332545,-0.00331766,-0.00330982,-0.00330191,-0.00329403,-0.00333792,-0.00333026,-0.00332255,-0.00331477,-0.00330693,-0.00329903,-0.00329121,-0.00333455,-0.00332689,-0.00331919,-0.00331141,-0.00330358,-0.00329568,-0.00328794,-0.00333062,-0.00332297,-0.00331527,-0.0033075,-0.00329968,-0.00329187,-0.00328414,-0.00332603,-0.00331839,-0.00331069,-0.00330293,-0.00329511,-0.00328741,-0.00327969,-0.00332063,-0.003313,-0.00330531,-0.00329756,-0.00328985,-0.00328219,-0.00327447,-0.00331427,-0.00330665,-0.00329897,-0.00329128,-0.00328369,-0.00327603,-0.00326833,
471,361.719,-0.00326613,-0.00325864,-0.00325109,-0.00324348,-0.00323581,-0.00322808,-0.00322037,-0.00326332,-0.00325583,-0.00324829,-0.00324068,-0.00323302,-0.00322529,-0.00321764,-0.00326006,-0.00325257,-0.00324504,-0.00323744,-0.00322978,-0.00322205,-0.00321448,-0.00325626,-0.00324878,-0.00324126,-0.00323366,-0.00322601,-0.00321836,-0.00321081,-0.00325182,-0.00324435,-0.00323683,-0.00322923,-0.00322159,-0.00321406,-0.00320651,-0.00324661,-0.00323914,-0.00323162,-0.00322404,-0.00321651,-0.00320901,-0.00320146,-0.00324046,-0.003233,-0.00322549,-0.00321797,-0.00321055,-0.00320306,-0.00319552,
472,365.928,-0.00319309,-0.00318576,-0.00317838,-0.00317094,-0.00316344,-0.00315587,-0.00314834,-0.00319037,-0.00318305,-0.00317567,-0.00316823,-0.00316074,-0.00315318,-0.0031457,-0.00318722,-0.0031799,-0.00317253,-0.0031651,-0.00315761,-0.00315005,-0.00314265,-0.00318355,-0.00317624,-0.00316887,-0.00316144,-0.00315396,-0.00314649,-0.0031391,-0.00317926,-0.00317195,-0.00316459,-0.00315717,-0.00314969,-0.00314233,-0.00313494,-0.00317422,-0.00316691,-0.00315956,-0.00315215,-0.00314478,-0.00313744,-0.00313007,-0.00316827,-0.00316098,-0.00315363,-0.00314628,-0.00313901,-0.00313169,-0.00312432,
473,370.186,-0.00312166,-0.0031145,-0.00310728,-0.0031,-0.00309267,-0.00308527,-0.00307791,-0.00311904,-0.00311188,-0.00310467,-0.00309739,-0.00309006,-0.00308267,-0.00307536,-0.00311599,-0.00310883,-0.00310163,-0.00309436,-0.00308703,-0.00307965,-0.00307241,-0.00311244,-0.00310529,-0.00309809,-0.00309083,-0.00308351,-0.0030762,-0.00306897,-0.0031083,-0.00310115,-0.00309395,-0.00308669,-0.00307938,-0.00307218,-0.00306496,-0.00310342,-0.00309628,-0.00308909,-0.00308184,-0.00307463,-0.00306746,-0.00306024,-0.00309768,-0.00309054,-0.00308336,-0.00307616,-0.00306906,-0.0030619,-0.00305469,
474,374.493,-0.00305182,-0.00304482,-0.00303776,-0.00303064,-0.00302347,-0.00301624,-0.00300904,-0.00304929,-0.00304228,-0.00303523,-0.00302811,-0.00302095,-0.00301372,-0.00300657,-0.00304634,-0.00303934,-0.0030323,-0.00302518,-0.00301802,-0.0030108,-0.00300372,-0.00304291,-0.00303592,-0.00302888,-0.00302177,-0.00301461,-0.00300747,-0.0030004,-0.0030389,-0.00303191,-0.00302488,-0.00301778,-0.00301062,-0.00300358,-0.00299652,-0.00303419,-0.00302721,-0.00302018,-0.00301308,-0.00300603,-0.00299902,-0.00299196,-0.00302864,-0.00302166,-0.00301464,-0.00300759,-0.00300064,-0.00299364,-0.00298659,
475,378.85,-0.00298353,-0.00297668,-0.00296978,-0.00296282,-0.00295581,-0.00294873,-0.00294169,-0.00298108,-0.00297423,-0.00296734,-0.00296038,-0.00295337,-0.0029463,-0.00293931,-0.00297823,-0.00297139,-0.0029645,-0.00295754,-0.00295054,-0.00294347,-0.00293655,-0.00297492,-0.00296808,-0.00296119,-0.00295424,-0.00294724,-0.00294026,-0.00293334,-0.00297104,-0.00296421,-0.00295733,-0.00295038,-0.00294339,-0.0029365,-0.00292959,-0.00296649,-0.00295966,-0.00295278,-0.00294584,-0.00293894,-0.00293209,-0.00292519,-0.00296112,-0.00295429,-0.00294743,-0.00294053,-0.00293374,-0.00292689,-0.00292,
476,383.258,-0.00291676,-0.00291006,-0.00290331,-0.0028965,-0.00288964,-0.00288273,-0.00287584,-0.00291438,-0.00290769,-0.00290094,-0.00289414,-0.00288729,-0.00288037,-0.00287354,-0.00291163,-0.00290494,-0.0028982,-0.0028914,-0.00288455,-0.00287764,-0.00287088,-0.00290843,-0.00290174,-0.00289501,-0.00288821,-0.00288137,-0.00287453,-0.00286777,-0.00290468,-0.002898,-0.00289127,-0.00288448,-0.00287764,-0.0028709,-0.00286415,-0.00290028,-0.0028936,-0.00288688,-0.00288009,-0.00287334,-0.00286664,-0.00285989,-0.00289509,-0.00288842,-0.0028817,-0.00287495,-0.00286831,-0.00286161,-0.00285487,
477,387.717,-0.00285146,-0.00284491,-0.00283831,-0.00283165,-0.00282495,-0.00281818,-0.00281146,-0.00284917,-0.00284262,-0.00283603,-0.00282937,-0.00282267,-0.00281591,-0.00280923,-0.00284651,-0.00283997,-0.00283337,-0.00282672,-0.00282003,-0.00281327,-0.00280666,-0.00284341,-0.00283687,-0.00283029,-0.00282364,-0.00281695,-0.00281027,-0.00280366,-0.00283979,-0.00283325,-0.00282667,-0.00282003,-0.00281335,-0.00280675,-0.00280015,-0.00283553,-0.002829,-0.00282243,-0.00281579,-0.00280919,-0.00280263,-0.00279603,-0.00283052,-0.00282399,-0.00281742,-0.00281082,-0.00280433,-0.00279777,-0.00279118,
478,392.227,-0.00278762,-0.00278121,-0.00277476,-0.00276825,-0.00276169,-0.00275508,-0.0027485,-0.0027854,-0.002779,-0.00277255,-0.00276604,-0.00275949,-0.00275288,-0.00274635,-0.00278283,-0.00277643,-0.00276999,-0.00276348,-0.00275693,-0.00275033,-0.00274386,-0.00277984,-0.00277344,-0.002767,-0.0027605,-0.00275396,-0.00274742,-0.00274096,-0.00277633,-0.00276994,-0.00276351,-0.00275701,-0.00275047,-0.00274403,-0.00273757,-0.00277222,-0.00276583,-0.0027594,-0.00275291,-0.00274646,-0.00274004,-0.00273359,-0.00276737,-0.00276099,-0.00275456,-0.00274811,-0.00274175,-0.00273535,-0.0027289,
479,396.79,-0.00272519,-0.00271892,-0.00271262,-0.00270625,-0.00269984,-0.00269337,-0.00268694,-0.00272305,-0.00271678,-0.00271048,-0.00270412,-0.00269771,-0.00269124,-0.00268486,-0.00272056,-0.0027143,-0.002708,-0.00270164,-0.00269524,-0.00268878,-0.00268245,-0.00271767,-0.00271141,-0.00270512,-0.00269876,-0.00269236,-0.00268597,-0.00267965,-0.00271428,-0.00270803,-0.00270174,-0.00269539,-0.00268899,-0.00268269,-0.00267637,-0.00271031,-0.00270406,-0.00269777,-0.00269143,-0.00268511,-0.00267884,-0.00267253,-0.00270562,-0.00269938,-0.00269309,-0.00268678,-0.00268056,-0.0026743,-0.00266799,
480,401.405,-0.00266415,-0.00265802,-0.00265185,-0.00264563,-0.00263936,-0.00263303,-0.00262675,-0.00266208,-0.00265595,-0.00264979,-0.00264357,-0.0026373,-0.00263098,-0.00262474,-0.00265968,-0.00265356,-0.00264739,-0.00264117,-0.00263491,-0.0026286,-0.00262241,-0.00265688,-0.00265076,-0.0026446,-0.00263839,-0.00263213,-0.00262588,-0.0026197,-0.00265361,-0.00264749,-0.00264134,-0.00263513,-0.00262888,-0.00262271,-0.00261653,-0.00264976,-0.00264365,-0.0026375,-0.0026313,-0.00262512,-0.00261899,-0.00261282,-0.00264523,-0.00263913,-0.00263298,-0.0026268,-0.00262073,-0.0026146,-0.00260843,
