gridnumber,capital,
31,0.686635,2.43399e-07,2.35802e-06,9.36871e-06,1.48245e-05,9.37492e-06,2.36111e-06,2.43873e-07,2.27732e-06,2.20676e-05,8.76992e-05,0.000138806,8.78048e-05,2.21204e-05,2.28548e-06,8.72491e-06,8.45684e-05,0.000336175,0.000532233,0.000336775,8.48689e-05,8.77151e-06,1.32599e-05,0.000128561,0.000511196,0.000809559,0.000512406,0.000129168,1.33542e-05,8.00497e-06,7.76325e-05,0.000308769,0.000489111,0.000309661,7.80802e-05,8.07467e-06,1.90721e-06,1.85002e-05,7.35964e-05,0.000116605,7.38382e-05,1.86217e-05,1.92614e-06,1.83389e-07,1.77916e-06,7.0786e-06,1.12165e-05,7.10339e-06,1.79161e-06,1.85335e-07,
32,0.713126,2.45972e-07,2.38181e-06,9.45848e-06,1.49584e-05,9.45417e-06,2.37967e-06,2.45643e-07,2.29933e-06,2.22651e-05,8.84178e-05,0.000139832,8.83799e-05,2.22463e-05,2.29648e-06,8.80335e-06,8.52444e-05,0.000338515,0.000535357,0.000338369,8.51723e-05,8.79246e-06,1.33819e-05,0.000129575,0.000514543,0.000813721,0.000514296,0.000129453,1.33634e-05,8.09467e-06,7.83751e-05,0.00031121,0.000492134,0.000311026,7.82836e-05,8.08074e-06,1.93811e-06,1.87636e-05,7.44992e-05,0.000117799,7.44408e-05,1.87345e-05,1.93363e-06,1.88196e-07,1.82173e-06,7.23199e-06,1.14336e-05,7.22417e-06,1.81781e-06,1.87588e-07,
33,0.739924,2.4918e-07,2.41276e-06,9.58085e-06,1.51508e-05,9.57498e-06,2.4098e-06,2.48714e-07,2.3308e-06,2.25688e-05,8.9619e-05,0.000141721,8.95652e-05,2.25416e-05,2.32652e-06,8.93244e-06,8.64933e-05,0.000343465,0.000543158,0.000343272,8.63957e-05,8.91708e-06,1.35952e-05,0.000131648,0.000522795,0.000826782,0.000522539,0.000131519,1.35749e-05,8.23615e-06,7.97593e-05,0.000316755,0.000500968,0.000316639,7.97004e-05,8.22689e-06,1.97547e-06,1.91324e-05,7.59892e-05,0.000120193,7.59753e-05,1.91253e-05,1.97436e-06,1.92251e-07,1.86221e-06,7.39724e-06,1.17018e-05,7.39787e-06,1.86252e-06,1.923e-07,
34,0.767033,2.53215e-07,2.45178e-06,9.73557e-06,1.53951e-05,9.72909e-06,2.44851e-06,2.527e-07,2.37272e-06,2.2974e-05,9.1225e-05,0.000144256,9.11634e-05,2.29429e-05,2.36783e-06,9.10859e-06,8.8194e-05,0.000350199,0.000553775,0.00034996,8.80735e-05,9.08963e-06,1.38841e-05,0.000134433,0.000533801,0.000844105,0.000533435,0.000134248,1.3855e-05,8.41999e-06,8.1526e-05,0.00032372,0.0005119,0.000323496,8.1413e-05,8.4022e-06,2.02015e-06,1.95599e-05,7.7667e-05,0.000122815,7.76127e-05,1.95324e-05,2.01583e-06,1.96435e-07,1.90195e-06,7.55207e-06,1.1942e-05,7.54668e-06,1.89922e-06,1.96007e-07,
35,0.794456,2.57097e-07,2.48983e-06,9.88906e-06,1.5643e-05,9.89e-06,2.4904e-06,2.57215e-07,2.41582e-06,2.33941e-05,9.29079e-05,0.000146948,9.28907e-05,2.3386e-05,2.41472e-06,9.30324e-06,9.0085e-05,0.000357741,0.000565773,0.000357603,9.00165e-05,9.29288e-06,1.42319e-05,0.000137804,0.00054721,0.000865364,0.000546917,0.000137657,1.42092e-05,8.66621e-06,8.39101e-05,0.000333189,0.000526885,0.000332977,8.38032e-05,8.64951e-06,2.08894e-06,2.02256e-05,8.03096e-05,0.000126993,8.02532e-05,2.01972e-05,2.08448e-06,2.04249e-07,1.97756e-06,7.85221e-06,1.24165e-05,7.84646e-06,1.97466e-06,2.03793e-07,
36,0.822196,2.6352e-07,2.55462e-06,1.01559e-05,1.60785e-05,1.01721e-05,2.56252e-06,2.64689e-07,2.48035e-06,2.40337e-05,9.55022e-05,0.000151129,9.55725e-05,2.40675e-05,2.48522e-06,9.57921e-06,9.27859e-05,0.000368574,0.000583055,0.0003686,9.27955e-05,9.57965e-06,1.47088e-05,0.000142432,0.000565628,0.000894539,0.00056537,0.000142299,1.46869e-05,8.99402e-06,8.70725e-05,0.000345704,0.000546607,0.000345394,8.69152e-05,8.96903e-06,2.17683e-06,2.10696e-05,8.36351e-05,0.000132212,8.35267e-05,2.10149e-05,2.16821e-06,2.13588e-07,2.06684e-06,8.20248e-06,1.29639e-05,8.18849e-06,2.05979e-06,2.12482e-07,
37,0.850258,2.70276e-07,2.61634e-06,1.03843e-05,1.64105e-05,1.03627e-05,2.60566e-06,2.68654e-07,2.54324e-06,2.46242e-05,9.77596e-05,0.000154541,9.76226e-05,2.45563e-05,2.53292e-06,9.83078e-06,9.51966e-05,0.000378005,0.000597694,0.000377656,9.50235e-05,9.80435e-06,1.51361e-05,0.000146586,0.000582142,0.000920623,0.000581809,0.00014642,1.51106e-05,9.3047e-06,9.01207e-05,0.00035794,0.000566133,0.00035783,9.00656e-05,9.29611e-06,2.272e-06,2.20078e-05,8.74194e-05,0.000138281,8.74113e-05,2.20036e-05,2.2713e-06,2.2605e-07,2.1899e-06,8.69965e-06,1.37626e-05,8.70048e-06,2.19028e-06,2.26101e-07,
38,0.878644,2.70634e-07,2.6183e-06,1.03899e-05,1.64208e-05,1.03727e-05,2.60959e-06,2.69255e-07,2.55198e-06,2.46959e-05,9.80187e-05,0.000154943,9.78891e-05,2.46303e-05,2.54158e-06,9.87305e-06,9.55615e-05,0.000379348,0.000599738,0.000378946,9.5358e-05,9.8408e-06,1.51969e-05,0.000147111,0.000584054,0.000923473,0.000583557,0.000146859,1.51569e-05,9.32885e-06,9.03149e-05,0.000358596,0.00056704,0.00035835,9.01902e-05,9.30899e-06,2.27221e-06,2.19992e-05,8.7354e-05,0.000138141,8.73068e-05,2.19753e-05,2.26838e-06,2.25262e-07,2.18109e-06,8.66117e-06,1.36977e-05,8.65781e-06,2.17938e-06,2.24988e-07,
39,0.90736,2.73452e-07,2.64695e-06,1.05078e-05,1.66123e-05,1.0496e-05,2.64104e-06,2.7253e-07,2.59046e-06,2.50708e-05,9.9508e-05,0.000157289,9.93607e-05,2.49969e-05,2.57897e-06,1.00714e-05,9.74495e-05,0.000386696,0.000611091,0.000385939,9.70704e-05,1.00125e-05,1.55807e-05,0.000150715,0.000597893,0.000944573,0.000596381,0.000149957,1.54631e-05,9.6106e-06,9.29371e-05,0.000368575,0.000582111,0.000367419,9.23581e-05,9.52074e-06,2.3506e-06,2.27246e-05,9.00976e-05,0.000142256,8.9765e-05,2.2558e-05,2.32474e-06,2.33787e-07,2.25969e-06,8.95726e-06,1.41398e-05,8.92048e-06,2.24126e-06,2.30927e-07,
40,0.936408,2.76495e-07,2.67813e-06,1.06383e-05,1.68294e-05,1.06402e-05,2.67913e-06,2.76656e-07,2.62122e-06,2.53939e-05,0.000100889,0.000159629,0.000100938,2.54188e-05,2.62512e-06,1.0196e-05,9.88011e-05,0.000392619,0.000621337,0.000392963,9.89729e-05,1.02227e-05,1.57798e-05,0.000152951,0.000607962,0.000962357,0.00060877,0.000153355,1.58419e-05,9.73847e-06,9.44221e-05,0.000375419,0.000594409,0.000376097,9.47603e-05,9.79046e-06,2.38439e-06,2.31248e-05,9.19665e-05,0.000145646,9.2173e-05,2.32277e-05,2.40018e-06,2.37709e-07,2.30587e-06,9.17206e-06,1.45282e-05,9.19564e-06,2.31761e-06,2.39509e-07,
41,0.965793,2.80511e-07,2.71688e-06,1.07921e-05,1.70731e-05,1.07948e-05,2.7182e-06,2.80706e-07,2.66058e-06,2.5768e-05,0.000102353,0.000161916,0.000102371,2.57771e-05,2.66193e-06,1.03519e-05,0.000100252,0.000398178,0.000629847,0.000398191,0.000100258,1.03527e-05,1.60263e-05,0.000155186,0.000616296,0.000974758,0.000616174,0.000155126,1.6017e-05,9.89754e-06,9.58248e-05,0.000380491,0.000601705,0.000380297,9.57281e-05,9.88272e-06,2.42655e-06,2.3488e-05,9.32444e-05,0.000147425,9.31585e-05,2.34453e-05,2.41998e-06,2.42409e-07,2.34577e-06,9.30988e-06,1.47155e-05,9.29635e-06,2.33902e-06,2.41368e-07,
42,0.995519,2.85933e-07,2.77027e-06,1.10069e-05,1.74157e-05,1.1012e-05,2.77267e-06,2.8626e-07,2.71747e-06,2.63281e-05,0.000104606,0.000165513,0.000104654,2.63504e-05,2.72051e-06,1.06004e-05,0.000102698,0.000408023,0.000645571,0.000408183,0.000102773,1.06106e-05,1.64683e-05,0.000159542,0.000633845,0.00100283,0.000634052,0.000159639,1.64816e-05,1.02187e-05,9.89968e-05,0.000393301,0.00062225,0.000393423,9.9055e-05,1.02269e-05,2.52094e-06,2.44234e-05,9.70345e-05,0.000153526,9.70715e-05,2.44414e-05,2.52358e-06,2.53911e-07,2.46021e-06,9.77535e-06,1.54677e-05,9.78083e-06,2.46291e-06,2.54319e-07,
43,1.02559,2.88924e-07,2.79889e-06,1.11174e-05,1.75828e-05,1.11114e-05,2.7959e-06,2.88458e-07,2.74725e-06,2.66128e-05,0.000105707,0.000167181,0.000105651,2.65849e-05,2.74291e-06,1.07208e-05,0.000103848,0.000412473,0.000652347,0.00041226,0.000103741,1.07042e-05,1.66582e-05,0.00016135,0.00064084,0.00101351,0.000640515,0.000161187,1.66329e-05,1.03339e-05,0.000100086,0.000397499,0.000628653,0.000397302,9.99871e-05,1.03185e-05,2.54718e-06,2.46684e-05,9.79687e-05,0.000154938,9.79211e-05,2.46445e-05,2.54347e-06,2.56157e-07,2.48065e-06,9.85146e-06,1.55801e-05,9.84686e-06,2.47834e-06,2.558e-07,
44,1.05601,2.91614e-07,2.82262e-06,1.12031e-05,1.77071e-05,1.11845e-05,2.81346e-06,2.90241e-07,2.77571e-06,2.68672e-05,0.000106639,0.000168552,0.000106467,2.67821e-05,2.76294e-06,1.0844e-05,0.000104967,0.000416648,0.000658584,0.000416024,0.000104659,1.07975e-05,1.68723e-05,0.000163328,0.000648352,0.00102492,0.000647487,0.000162901,1.68075e-05,1.0485e-05,0.000101504,0.000402966,0.000637065,0.000402501,0.000101274,1.04498e-05,2.59042e-06,2.50791e-05,9.95699e-05,0.000157427,9.94718e-05,2.50302e-05,2.58292e-06,2.61312e-07,2.53003e-06,1.00455e-05,1.58839e-05,1.00371e-05,2.52583e-06,2.60663e-07,
45,1.08678,2.94678e-07,2.85182e-06,1.13199e-05,1.78958e-05,1.13077e-05,2.84563e-06,2.93695e-07,2.80905e-06,2.71859e-05,0.000107911,0.000170598,0.000107793,2.71257e-05,2.79948e-06,1.09907e-05,0.000106375,0.000422265,0.000667585,0.000421822,0.00010615,1.0955e-05,1.7126e-05,0.000165772,0.000658093,0.00104048,0.00065746,0.000165451,1.7075e-05,1.06582e-05,0.000103176,0.000409626,0.000647675,0.000409272,0.000102997,1.06297e-05,2.6372e-06,2.55314e-05,0.00010137,0.000160288,0.000101291,2.54911e-05,2.63082e-06,2.66563e-07,2.58079e-06,1.02472e-05,1.62033e-05,1.02395e-05,2.57691e-06,2.6595e-07,
46,1.1179,2.99372e-07,2.89912e-06,1.15142e-05,1.82121e-05,1.15123e-05,2.89804e-06,2.9917e-07,2.85492e-06,2.76429e-05,0.00010977,0.000173597,0.000109717,2.76156e-05,2.85041e-06,1.11759e-05,0.000108204,0.00042965,0.000679425,0.000429383,0.000108067,1.11538e-05,1.74248e-05,0.0001687,0.000669841,0.00105922,0.000669384,0.000168467,1.73874e-05,1.08517e-05,0.000105059,0.000417137,0.000659604,0.00041684,0.000104907,1.08274e-05,2.68763e-06,2.60189e-05,0.000103305,0.00016335,0.000103228,2.59798e-05,2.68139e-06,2.72071e-07,2.63375e-06,1.04566e-05,1.65338e-05,1.04484e-05,2.62958e-06,2.71405e-07,
47,1.14939,3.0338e-07,2.93738e-06,1.16626e-05,1.84397e-05,1.16511e-05,2.93161e-06,3.0249e-07,2.8953e-06,2.80345e-05,0.000111318,0.000176024,0.000111234,2.7992e-05,2.88868e-06,1.13588e-05,0.000109988,0.000436747,0.000690638,0.000436446,0.000109836,1.13352e-05,1.77752e-05,0.000172116,0.000683444,0.00108073,0.000682944,0.000171865,1.77359e-05,1.11282e-05,0.00010775,0.000427838,0.000676495,0.000427465,0.000107563,1.10989e-05,2.77497e-06,2.68677e-05,0.000106674,0.000168654,0.000106556,2.68086e-05,2.76578e-06,2.8327e-07,2.74247e-06,1.08873e-05,1.72107e-05,1.08718e-05,2.73468e-06,2.82062e-07,
48,1.18124,3.04265e-07,2.94602e-06,1.16983e-05,1.84998e-05,1.1692e-05,2.94282e-06,3.03754e-07,2.9084e-06,2.81633e-05,0.000111843,0.000176881,0.000111797,2.81402e-05,2.90474e-06,1.14196e-05,0.000110588,0.000439199,0.000694644,0.000439072,0.000110524,1.14093e-05,1.78722e-05,0.000173088,0.000687463,0.00108738,0.00068736,0.000173036,1.78638e-05,1.11812e-05,0.000108296,0.000430162,0.000680461,0.000430181,0.000108305,1.11824e-05,2.78398e-06,2.69671e-05,0.000107128,0.000169482,0.000107159,2.6983e-05,2.78642e-06,2.8358e-07,2.74723e-06,1.09149e-05,1.72706e-05,1.09215e-05,2.75056e-06,2.84095e-07,
49,1.21346,3.06597e-07,2.96908e-06,1.17917e-05,1.86506e-05,1.17896e-05,2.96812e-06,3.0647e-07,2.93416e-06,2.84136e-05,0.00011284,0.000178467,0.000112807,2.83975e-05,2.93178e-06,1.15344e-05,0.000111694,0.000443562,0.000701506,0.000443391,0.000111609,1.15214e-05,1.80754e-05,0.00017503,0.000695074,0.00109925,0.000694761,0.000174874,1.8051e-05,1.13249e-05,0.000109662,0.000435482,0.000688698,0.00043527,0.000109556,1.13082e-05,2.82443e-06,2.73501e-05,0.000108611,0.000171765,0.000108558,2.73236e-05,2.82027e-06,2.88249e-07,2.79132e-06,1.10851e-05,1.75311e-05,1.10803e-05,2.78891e-06,2.8787e-07,
50,1.24606,3.10813e-07,3.01127e-06,1.19658e-05,1.89375e-05,1.19788e-05,3.01763e-06,3.11755e-07,2.97766e-06,2.88392e-05,0.000114559,0.000181243,0.000114603,2.886e-05,2.98049e-06,1.17188e-05,0.000113465,0.000450593,0.000712675,0.000450507,0.000113417,1.17097e-05,1.83859e-05,0.000177971,0.00070659,0.00111731,0.000706135,0.000177734,1.83463e-05,1.15318e-05,0.000111601,0.000443004,0.000700392,0.000442574,0.00011138,1.14954e-05,2.87843e-06,2.78526e-05,0.000110547,0.000174757,0.000110418,2.77856e-05,2.86751e-06,2.93885e-07,2.8435e-06,1.12852e-05,1.78392e-05,1.12709e-05,2.83613e-06,2.92683e-07,
51,1.27903,3.1749e-07,3.0756e-06,1.22147e-05,1.93132e-05,1.22004e-05,3.06851e-06,3.16406e-07,3.04224e-06,2.94615e-05,0.000116976,0.000184922,0.000116804,2.9376e-05,3.02919e-06,1.19873e-05,0.00011605,0.000460647,0.000728038,0.000459772,0.000115617,1.19213e-05,1.88465e-05,0.000182398,0.000723795,0.00114362,0.000722041,0.00018153,1.87143e-05,1.18528e-05,0.00011468,0.000454943,0.000718616,0.000453582,0.000114007,1.17505e-05,2.9675e-06,2.87045e-05,0.000113843,0.000179775,0.000113442,2.85062e-05,2.93737e-06,3.03954e-07,2.93955e-06,1.16559e-05,1.84025e-05,1.16099e-05,2.91678e-06,3.00494e-07,
52,1.31239,3.18935e-07,3.08607e-06,1.2247e-05,1.93566e-05,1.22274e-05,3.07618e-06,3.1739e-07,3.05973e-06,2.9621e-05,0.000117604,0.000185955,0.00011751,2.95729e-05,3.05205e-06,1.20699e-05,0.0001169,0.000464321,0.000734466,0.000464292,0.00011688,1.20653e-05,1.90023e-05,0.000184109,0.000731536,0.00115754,0.000731961,0.000184309,1.90299e-05,1.19743e-05,0.000116048,0.000461226,0.000730006,0.000461722,0.000116286,1.20083e-05,3.00713e-06,2.91472e-05,0.000115861,0.000183406,0.000116019,2.92233e-05,3.01806e-06,3.09544e-07,3.00025e-06,1.19261e-05,1.88792e-05,1.1943e-05,3.00837e-06,3.10702e-07,
53,1.34613,3.18957e-07,3.08816e-06,1.22627e-05,1.93928e-05,1.2257e-05,3.08524e-06,3.18487e-07,3.06432e-06,2.96721e-05,0.000117835,0.000186364,0.000117798,2.96536e-05,3.06139e-06,1.21042e-05,0.000117218,0.000465542,0.000736347,0.000465472,0.000117184,1.20991e-05,1.9087e-05,0.000184861,0.000734255,0.00116146,0.000734255,0.000184865,1.90887e-05,1.20557e-05,0.000116775,0.000463858,0.000733789,0.000463914,0.000116806,1.20617e-05,3.03757e-06,2.94259e-05,0.000116896,0.000184928,0.000116917,2.94377e-05,3.03975e-06,3.1401e-07,3.04226e-06,1.20863e-05,1.91206e-05,1.20882e-05,3.04337e-06,3.14222e-07,
54,1.38026,3.21272e-07,3.11105e-06,1.23546e-05,1.95386e-05,1.23489e-05,3.10819e-06,3.20822e-07,3.08682e-06,2.98916e-05,0.000118707,0.000187736,0.000118656,2.98661e-05,3.08282e-06,1.21887e-05,0.000118033,0.000468751,0.00074136,0.000468586,0.00011795,1.21756e-05,1.92007e-05,0.000185944,0.000738484,0.00116803,0.000738319,0.00018586,1.91876e-05,1.21043e-05,0.000117228,0.000465614,0.000736509,0.000465604,0.000117223,1.21036e-05,3.04084e-06,2.94528e-05,0.000116995,0.000185088,0.000117026,2.94685e-05,3.04333e-06,3.13083e-07,3.03279e-06,1.20489e-05,1.90648e-05,1.20566e-05,3.03671e-06,3.13699e-07,
55,1.41479,3.24317e-07,3.14056e-06,1.24719e-05,1.97244e-05,1.24666e-05,3.13789e-06,3.23902e-07,3.11912e-06,3.02037e-05,0.000119943,0.000189686,0.000119885,3.01745e-05,3.11455e-06,1.23299e-05,0.000119393,0.000474118,0.000749785,0.000473866,0.000119266,1.231e-05,1.94484e-05,0.000188319,0.000747807,0.00118257,0.00074737,0.000188098,1.94138e-05,1.228e-05,0.000118904,0.000472149,0.000746629,0.000471844,0.00011875,1.22559e-05,3.09163e-06,2.99343e-05,0.000118861,0.000187952,0.000118774,2.98908e-05,3.0848e-06,3.19397e-07,3.09238e-06,1.22783e-05,1.94142e-05,1.22678e-05,3.08712e-06,3.18574e-07,
56,1.44971,3.27329e-07,3.17052e-06,1.25942e-05,1.99234e-05,1.2596e-05,3.17138e-06,3.27452e-07,3.15068e-06,3.05137e-05,0.000121193,0.000191693,0.000121173,3.05036e-05,3.14903e-06,1.24685e-05,0.000120747,0.000479539,0.000758434,0.000479381,0.000120666,1.24557e-05,1.96905e-05,0.000190679,0.00075724,0.00119759,0.000756921,0.000190517,1.96651e-05,1.24452e-05,0.000120515,0.00047859,0.000756886,0.000478371,0.000120404,1.24277e-05,3.13438e-06,3.03523e-05,0.000120536,0.000190629,0.000120483,3.03252e-05,3.1301e-06,3.23521e-07,3.13299e-06,1.24424e-05,1.96784e-05,1.24379e-05,3.13073e-06,3.23163e-07,
57,1.48504,3.30724e-07,3.20295e-06,1.272e-05,2.0116e-05,1.27126e-05,3.19925e-06,3.30151e-07,3.18072e-06,3.0803e-05,0.00012233,0.000193464,0.000122271,3.07735e-05,3.17612e-06,1.25858e-05,0.000121883,0.000484045,0.000765532,0.000483842,0.000121781,1.25698e-05,1.98827e-05,0.000192547,0.000764686,0.0012094,0.000764398,0.000192402,1.98599e-05,1.25758e-05,0.000121786,0.000483668,0.000764959,0.000483499,0.000121701,1.25623e-05,3.17072e-06,3.0706e-05,0.000121948,0.000192871,0.000121907,3.06854e-05,3.16747e-06,3.27788e-07,3.17437e-06,1.26069e-05,1.99389e-05,1.26026e-05,3.17222e-06,3.2745e-07,
58,1.52078,3.327e-07,3.2209e-06,1.27881e-05,2.02204e-05,1.27778e-05,3.2157e-06,3.31883e-07,3.20371e-06,3.10196e-05,0.000123172,0.000194778,0.000123096,3.09808e-05,3.19761e-06,1.2687e-05,0.000122848,0.000487831,0.000771468,0.000487571,0.000122716,1.26662e-05,2.00573e-05,0.00019422,0.000771265,0.00121972,0.000770877,0.000194024,2.00264e-05,1.26991e-05,0.000122967,0.000488311,0.000772233,0.000488056,0.000122839,1.26788e-05,3.20716e-06,3.10538e-05,0.000123311,0.000195001,0.000123237,3.10163e-05,3.20123e-06,3.3249e-07,3.21906e-06,1.27813e-05,2.02103e-05,1.27714e-05,3.21403e-06,3.31694e-07,
59,1.55694,3.34803e-07,3.24205e-06,1.28748e-05,2.03611e-05,1.28687e-05,3.23898e-06,3.34319e-07,3.22923e-06,3.12691e-05,0.000124171,0.000196367,0.000124104,3.12352e-05,3.2239e-06,1.28094e-05,0.000124027,0.000492481,0.000778765,0.000492144,0.000123857,1.27829e-05,2.02952e-05,0.000196482,0.000780088,0.00123341,0.000779363,0.000196118,2.02382e-05,1.28898e-05,0.000124765,0.000495255,0.000782907,0.00049461,0.000124441,1.28392e-05,3.26968e-06,3.164e-05,0.000125564,0.000198443,0.000125338,3.15265e-05,3.25198e-06,3.41078e-07,3.2995e-06,1.30901e-05,2.06816e-05,1.30587e-05,3.28373e-06,3.3862e-07,
60,1.59351,3.36871e-07,3.26245e-06,1.29571e-05,2.04935e-05,1.29536e-05,3.26068e-06,3.36591e-07,3.25098e-06,3.14854e-05,0.000125051,0.000197792,0.000125025,3.14719e-05,3.24883e-06,1.29016e-05,0.000124959,0.000496332,0.000785089,0.000496284,0.000124934,1.28975e-05,2.04465e-05,0.00019806,0.000786779,0.00124465,0.00078687,0.000198104,2.0453e-05,1.29842e-05,0.000125799,0.000499821,0.000790835,0.000500051,0.000125913,1.30015e-05,3.29091e-06,3.18936e-05,0.000126752,0.000200602,0.000126872,3.19536e-05,3.30013e-06,3.42589e-07,3.32142e-06,1.32046e-05,2.09052e-05,1.32258e-05,3.33199e-06,3.44217e-07,
61,1.63051,3.38915e-07,3.28198e-06,1.30337e-05,2.06132e-05,1.30283e-05,3.27927e-06,3.38487e-07,3.27216e-06,3.16867e-05,0.000125836,0.000199011,0.000125782,3.16595e-05,3.2679e-06,1.29875e-05,0.000125766,0.000499447,0.000789879,0.000499232,0.000125657,1.29704e-05,2.05776e-05,0.000199265,0.00079133,0.0012515,0.000790994,0.000199096,2.05512e-05,1.30579e-05,0.000126448,0.000502154,0.000794165,0.000501949,0.000126345,1.3042e-05,3.3055e-06,3.2009e-05,0.000127116,0.000201038,0.000127067,3.19848e-05,3.3018e-06,3.43528e-07,3.32656e-06,1.32106e-05,2.08932e-05,1.3206e-05,3.32428e-06,3.43186e-07,
62,1.66794,3.41358e-07,3.30555e-06,1.3127e-05,2.07602e-05,1.3121e-05,3.30253e-06,3.40886e-07,3.29848e-06,3.19407e-05,0.000126842,0.000200597,0.000126782,3.19104e-05,3.29373e-06,1.31033e-05,0.000126884,0.000503876,0.000796861,0.000503629,0.00012676,1.30837e-05,2.07835e-05,0.000201253,0.000799196,0.00126388,0.000798783,0.000201045,2.07508e-05,1.32086e-05,0.0001279,0.000507889,0.000803177,0.0005076,0.000127754,1.31857e-05,3.35122e-06,3.24482e-05,0.000128845,0.000203744,0.000128757,3.2404e-05,3.34427e-06,3.49522e-07,3.38388e-06,1.34352e-05,2.12431e-05,1.34232e-05,3.37782e-06,3.48568e-07,
63,1.7058,3.43519e-07,3.32706e-06,1.32152e-05,2.09053e-05,1.32172e-05,3.32815e-06,3.43718e-07,3.32207e-06,3.2174e-05,0.000127791,0.00020214,0.000127789,3.2174e-05,3.32225e-06,1.32077e-05,0.000127912,0.000508029,0.000803561,0.000507961,0.000127879,1.3203e-05,2.09668e-05,0.000203053,0.00080645,0.00127554,0.000806277,0.000202968,2.09537e-05,1.33369e-05,0.000129162,0.000512979,0.000811358,0.000512858,0.000129101,1.33274e-05,3.38682e-06,3.28011e-05,0.000130277,0.00020606,0.000130253,3.27891e-05,3.38495e-06,3.53565e-07,3.42458e-06,1.36027e-05,2.15174e-05,1.36026e-05,3.4245e-06,3.53554e-07,
64,1.7441,3.45567e-07,3.34909e-06,1.33116e-05,2.10719e-05,1.33308e-05,3.3585e-06,3.46972e-07,3.34173e-06,3.23789e-05,0.000128664,0.000203615,0.000128777,3.24342e-05,3.34995e-06,1.32875e-05,0.000128723,0.000511403,0.00080914,0.000511631,0.000128834,1.33037e-05,2.10971e-05,0.000204352,0.000811753,0.00128416,0.000811863,0.000204403,2.11041e-05,1.34197e-05,0.000129976,0.00051626,0.000816619,0.000516226,0.000129958,1.34165e-05,3.40631e-06,3.29899e-05,0.000131028,0.000207249,0.000131005,3.2978e-05,3.40439e-06,3.55127e-07,3.43932e-06,1.36598e-05,2.16053e-05,1.36566e-05,3.4377e-06,3.54871e-07,
65,1.78284,3.49073e-07,3.38195e-06,1.3434e-05,2.12467e-05,1.34263e-05,3.37821e-06,3.48517e-07,3.37195e-06,3.26621e-05,0.000129728,0.000205169,0.000129659,3.26279e-05,3.36676e-06,1.33982e-05,0.000129759,0.000515335,0.000814996,0.000515065,0.000129624,1.33773e-05,2.12656e-05,0.000205925,0.000817762,0.00129324,0.000817324,0.000205704,2.12307e-05,1.35266e-05,0.000130972,0.000520082,0.00082246,0.000519794,0.000130825,1.35031e-05,3.4345e-06,3.32524e-05,0.000132038,0.000208802,0.000131962,3.32136e-05,3.42821e-06,3.58319e-07,3.46908e-06,1.37746e-05,2.17827e-05,1.37666e-05,3.46492e-06,3.57642e-07,
66,1.82203,3.50526e-07,3.39135e-06,1.34573e-05,2.12686e-05,1.34358e-05,3.38077e-06,3.48937e-07,3.39493e-06,3.28481e-05,0.000130353,0.000206028,0.000130156,3.27505e-05,3.38012e-06,1.35284e-05,0.000130887,0.00051938,0.00082086,0.000518542,0.000130469,1.34643e-05,2.15412e-05,0.000208367,0.000826689,0.00130634,0.000825095,0.000207569,2.14174e-05,1.37522e-05,0.000132979,0.000527431,0.000833223,0.000526139,0.00013233,1.36509e-05,3.50661e-06,3.38926e-05,0.000134374,0.000212203,0.000133951,3.36797e-05,3.47332e-06,3.67749e-07,3.5525e-06,1.40777e-05,2.22215e-05,1.40213e-05,3.52406e-06,3.63297e-07,
67,1.86167,3.51333e-07,3.40295e-06,1.35183e-05,2.13878e-05,1.35239e-05,3.40562e-06,3.51705e-07,3.40925e-06,3.30207e-05,0.000131163,0.000207487,0.000131175,3.30262e-05,3.40998e-06,1.3617e-05,0.000131891,0.000523859,0.00082859,0.000523746,0.000131836,1.36088e-05,2.17418e-05,0.000210599,0.000836447,0.00132286,0.00083602,0.000210392,2.17115e-05,1.39246e-05,0.000134893,0.000535769,0.000847266,0.000535373,0.000134702,1.38966e-05,3.56352e-06,3.45279e-05,0.00013715,0.000216889,0.000137037,3.44732e-05,3.5556e-06,3.75262e-07,3.63714e-06,1.44502e-05,2.28544e-05,1.44405e-05,3.6325e-06,3.74607e-07,
68,1.90178,3.51941e-07,3.41024e-06,1.35512e-05,2.14441e-05,1.35608e-05,3.4148e-06,3.52589e-07,3.4115e-06,3.30621e-05,0.000131401,0.000207971,0.000131538,3.31284e-05,3.42112e-06,1.36087e-05,0.000131902,0.000524283,0.000829878,0.000524933,0.000132217,1.36548e-05,2.16884e-05,0.000210238,0.000835733,0.00132298,0.000836901,0.000210807,2.17725e-05,1.38528e-05,0.000134297,0.000533912,0.000845274,0.000534759,0.000134712,1.39146e-05,3.53169e-06,3.42423e-05,0.000136148,0.000215571,0.000136397,3.43645e-05,3.55011e-06,3.69982e-07,3.58756e-06,1.42658e-05,2.25906e-05,1.42958e-05,3.60242e-06,3.72243e-07,
