gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
445,267.692,-0.0244261,-0.0244144,-0.0244009,-0.0243852,-0.0243668,-0.0243454,-0.0243202,-0.0244259,-0.0244142,-0.0244007,-0.024385,-0.0243666,-0.0243452,-0.02432,-0.0244257,-0.024414,-0.0244005,-0.0243848,-0.0243665,-0.024345,-0.0243198,-0.0244255,-0.0244138,-0.0244002,-0.0243845,-0.0243662,-0.0243448,-0.0243196,-0.0239992,-0.0239877,-0.0239745,-0.0239591,-0.0239412,-0.0239202,-0.0238955,-0.0235843,-0.0235729,-0.0235597,-0.0235446,-0.023527,-0.0235065,-0.0234823,-0.0231805,-0.0231693,-0.0231564,-0.0231413,-0.0231237,-0.0231033,-0.0230796
446,270.812,-0.0238806,-0.0238692,-0.0238562,-0.023841,-0.0238233,-0.0238025,-0.0237782,-0.0238804,-0.023869,-0.023856,-0.0238408,-0.0238231,-0.0238023,-0.023778,-0.0238802,-0.0238689,-0.0238558,-0.0238406,-0.0238229,-0.0238022,-0.0237778,-0.02388,-0.0238686,-0.0238555,-0.0238404,-0.0238227,-0.0238019,-0.0237776,-0.023463,-0.0234519,-0.0234391,-0.0234243,-0.023407,-0.0233867,-0.0233628,-0.0230573,-0.0230463,-0.0230335,-0.0230189,-0.0230019,-0.0229821,-0.0229587,-0.0226624,-0.0226516,-0.0226391,-0.0226245,-0.0226075,-0.0225878,-0.0225649
447,273.968,-0.0233471,-0.0233361,-0.0233235,-0.0233088,-0.0232917,-0.0232717,-0.0232481,-0.0233469,-0.0233359,-0.0233233,-0.0233086,-0.0232915,-0.0232715,-0.0232479,-0.0233467,-0.0233358,-0.0233231,-0.0233085,-0.0232913,-0.0232713,-0.0232477,-0.0233465,-0.0233355,-0.0233229,-0.0233082,-0.0232911,-0.0232711,-0.0232475,-0.0229387,-0.022928,-0.0229157,-0.0229013,-0.0228846,-0.0228649,-0.0228419,-0.022542,-0.0225313,-0.0225189,-0.0225048,-0.0224884,-0.0224692,-0.0224466,-0.0221558,-0.0221453,-0.0221332,-0.0221192,-0.0221027,-0.0220836,-0.0220615
448,277.16,-0.0228254,-0.0228148,-0.0228026,-0.0227884,-0.0227719,-0.0227525,-0.0227297,-0.0228252,-0.0228146,-0.0228024,-0.0227882,-0.0227717,-0.0227523,-0.0227295,-0.022825,-0.0228145,-0.0228022,-0.0227881,-0.0227715,-0.0227521,-0.0227294,-0.0228248,-0.0228142,-0.022802,-0.0227878,-0.0227713,-0.0227519,-0.0227291,-0.0224261,-0.0224157,-0.0224038,-0.0223899,-0.0223737,-0.0223547,-0.0223324,-0.0220381,-0.0220277,-0.0220158,-0.0220022,-0.0219863,-0.0219677,-0.0219459,-0.0216604,-0.0216503,-0.0216386,-0.021625,-0.0216091,-0.0215906,-0.0215692
449,280.39,-0.0223153,-0.022305,-0.0222932,-0.0222795,-0.0222635,-0.0222448,-0.0222228,-0.0223151,-0.0223049,-0.022293,-0.0222793,-0.0222633,-0.0222446,-0.0222226,-0.0223149,-0.0223047,-0.0222929,-0.0222792,-0.0222632,-0.0222444,-0.0222224,-0.0223147,-0.0223045,-0.0222927,-0.0222789,-0.022263,-0.0222442,-0.0222222,-0.0219248,-0.0219147,-0.0219032,-0.0218898,-0.0218741,-0.0218558,-0.0218342,-0.0215453,-0.0215353,-0.0215238,-0.0215106,-0.0214953,-0.0214773,-0.0214562,-0.021176,-0.0211662,-0.0211549,-0.0211417,-0.0211264,-0.0211085,-0.0210878
450,283.657,-0.0218164,-0.0218065,-0.0217951,-0.0217819,-0.0217664,-0.0217483,-0.021727,-0.0218163,-0.0218064,-0.0217949,-0.0217817,-0.0217662,-0.0217481,-0.0217268,-0.0218161,-0.0218062,-0.0217948,-0.0217815,-0.0217661,-0.021748,-0.0217267,-0.0218159,-0.021806,-0.0217946,-0.0217813,-0.0217659,-0.0217478,-0.0217265,-0.0214345,-0.0214249,-0.0214137,-0.0214007,-0.0213856,-0.0213679,-0.021347,-0.0210635,-0.0210538,-0.0210426,-0.0210299,-0.0210151,-0.0209977,-0.0209773,-0.0207023,-0.0206928,-0.0206819,-0.0206692,-0.0206543,-0.0206371,-0.0206171
451,286.962,-0.0213286,-0.0213191,-0.021308,-0.0212952,-0.0212803,-0.0212628,-0.0212422,-0.0213285,-0.0213189,-0.0213079,-0.0212951,-0.0212801,-0.0212626,-0.021242,-0.0213283,-0.0213188,-0.0213077,-0.0212949,-0.02128,-0.0212625,-0.0212419,-0.0213281,-0.0213185,-0.0213075,-0.0212947,-0.0212797,-0.0212622,-0.0212417,-0.0209552,-0.0209458,-0.020935,-0.0209225,-0.0209079,-0.0208907,-0.0208706,-0.0205923,-0.020583,-0.0205722,-0.0205599,-0.0205455,-0.0205288,-0.020509,-0.0202391,-0.02023,-0.0202194,-0.0202071,-0.0201927,-0.0201761,-0.0201567
452,290.305,-0.0208517,-0.0208424,-0.0208317,-0.0208194,-0.0208049,-0.020788,-0.0207681,-0.0208515,-0.0208422,-0.0208316,-0.0208192,-0.0208047,-0.0207878,-0.0207679,-0.0208513,-0.0208421,-0.0208314,-0.020819,-0.0208046,-0.0207877,-0.0207678,-0.0208511,-0.0208419,-0.0208312,-0.0208188,-0.0208044,-0.0207875,-0.0207676,-0.0204864,-0.0204774,-0.020467,-0.0204548,-0.0204407,-0.0204241,-0.0204047,-0.0201316,-0.0201226,-0.0201121,-0.0201002,-0.0200864,-0.0200702,-0.0200511,-0.0197862,-0.0197774,-0.0197671,-0.0197553,-0.0197414,-0.0197252,-0.0197065
453,293.686,-0.0203852,-0.0203763,-0.020366,-0.020354,-0.0203401,-0.0203237,-0.0203045,-0.0203851,-0.0203761,-0.0203658,-0.0203539,-0.0203399,-0.0203235,-0.0203043,-0.0203849,-0.020376,-0.0203657,-0.0203537,-0.0203397,-0.0203234,-0.0203042,-0.0203847,-0.0203758,-0.0203655,-0.0203535,-0.0203395,-0.0203232,-0.020304,-0.0200281,-0.0200194,-0.0200093,-0.0199976,-0.0199839,-0.0199679,-0.0199491,-0.0196811,-0.0196724,-0.0196623,-0.0196508,-0.0196374,-0.0196217,-0.0196033,-0.0193433,-0.0193348,-0.0193249,-0.0193134,-0.0193,-0.0192844,-0.0192663
454,297.107,-0.0199292,-0.0199205,-0.0199106,-0.019899,-0.0198855,-0.0198697,-0.0198511,-0.019929,-0.0199204,-0.0199104,-0.0198988,-0.0198853,-0.0198695,-0.0198509,-0.0199289,-0.0199202,-0.0199103,-0.0198987,-0.0198852,-0.0198694,-0.0198508,-0.0199287,-0.01992,-0.0199101,-0.0198985,-0.019885,-0.0198692,-0.0198506,-0.0195799,-0.0195715,-0.0195617,-0.0195504,-0.0195372,-0.0195217,-0.0195035,-0.0192406,-0.0192321,-0.0192224,-0.0192113,-0.0191983,-0.0191832,-0.0191654,-0.0189103,-0.018902,-0.0188925,-0.0188814,-0.0188684,-0.0188533,-0.0188359
455,300.568,-0.0194832,-0.0194749,-0.0194652,-0.019454,-0.019441,-0.0194257,-0.0194077,-0.0194831,-0.0194747,-0.0194651,-0.0194539,-0.0194408,-0.0194256,-0.0194076,-0.0194829,-0.0194746,-0.0194649,-0.0194537,-0.0194407,-0.0194254,-0.0194074,-0.0194827,-0.0194744,-0.0194647,-0.0194535,-0.0194405,-0.0194252,-0.0194073,-0.0191417,-0.0191335,-0.0191241,-0.0191131,-0.0191004,-0.0190854,-0.0190678,-0.0188098,-0.0188017,-0.0187922,-0.0187815,-0.018769,-0.0187544,-0.0187371,-0.0184868,-0.0184789,-0.0184696,-0.0184589,-0.0184464,-0.0184318,-0.0184149
456,304.069,-0.0190471,-0.0190391,-0.0190298,-0.0190189,-0.0190063,-0.0189916,-0.0189742,-0.019047,-0.0190389,-0.0190296,-0.0190188,-0.0190062,-0.0189914,-0.018974,-0.0190469,-0.0190388,-0.0190295,-0.0190187,-0.019006,-0.0189913,-0.0189739,-0.0190467,-0.0190386,-0.0190293,-0.0190185,-0.0190059,-0.0189911,-0.0189737,-0.0187132,-0.0187053,-0.0186962,-0.0186856,-0.0186732,-0.0186588,-0.0186418,-0.0183886,-0.0183808,-0.0183717,-0.0183613,-0.0183492,-0.018335,-0.0183184,-0.0180728,-0.0180651,-0.0180562,-0.0180458,-0.0180337,-0.0180196,-0.0180033
457,307.61,-0.0186208,-0.018613,-0.018604,-0.0185935,-0.0185813,-0.018567,-0.0185502,-0.0186206,-0.0186128,-0.0186038,-0.0185933,-0.0185812,-0.0185669,-0.0185501,-0.0186205,-0.0186127,-0.0186037,-0.0185932,-0.018581,-0.0185667,-0.01855,-0.0186203,-0.0186125,-0.0186035,-0.018593,-0.0185808,-0.0185666,-0.0185498,-0.0182942,-0.0182865,-0.0182777,-0.0182675,-0.0182556,-0.0182416,-0.0182252,-0.0179768,-0.0179692,-0.0179604,-0.0179504,-0.0179387,-0.017925,-0.0179089,-0.017668,-0.0176605,-0.0176519,-0.0176419,-0.0176302,-0.0176165,-0.0176008
458,311.192,-0.0182038,-0.0181963,-0.0181876,-0.0181775,-0.0181657,-0.0181519,-0.0181357,-0.0182037,-0.0181961,-0.0181874,-0.0181773,-0.0181655,-0.0181517,-0.0181355,-0.0182035,-0.018196,-0.0181873,-0.0181772,-0.0181654,-0.0181516,-0.0181354,-0.0182034,-0.0181958,-0.0181871,-0.018177,-0.0181652,-0.0181514,-0.0181352,-0.0178845,-0.0178771,-0.0178686,-0.0178587,-0.0178472,-0.0178337,-0.0178178,-0.0175741,-0.0175668,-0.0175583,-0.0175486,-0.0175373,-0.0175241,-0.0175085,-0.0172721,-0.0172649,-0.0172566,-0.0172469,-0.0172356,-0.0172224,-0.0172072
459,314.816,-0.0177962,-0.0177889,-0.0177805,-0.0177707,-0.0177593,-0.017746,-0.0177303,-0.017796,-0.0177887,-0.0177803,-0.0177705,-0.0177592,-0.0177458,-0.0177301,-0.0177959,-0.0177886,-0.0177802,-0.0177704,-0.017759,-0.0177457,-0.01773,-0.0177957,-0.0177884,-0.01778,-0.0177702,-0.0177588,-0.0177455,-0.0177298,-0.0174839,-0.0174768,-0.0174685,-0.017459,-0.0174478,-0.0174348,-0.0174194,-0.0171804,-0.0171733,-0.0171651,-0.0171557,-0.0171448,-0.017132,-0.017117,-0.0168851,-0.0168781,-0.0168701,-0.0168607,-0.0168498,-0.016837,-0.0168223
460,318.482,-0.0173975,-0.0173905,-0.0173824,-0.0173729,-0.0173619,-0.017349,-0.0173338,-0.0173974,-0.0173904,-0.0173822,-0.0173728,-0.0173618,-0.0173489,-0.0173337,-0.0173973,-0.0173902,-0.0173821,-0.0173727,-0.0173616,-0.0173487,-0.0173336,-0.0173971,-0.0173901,-0.0173819,-0.0173725,-0.0173615,-0.0173486,-0.0173334,-0.0170922,-0.0170853,-0.0170773,-0.0170681,-0.0170573,-0.0170447,-0.0170298,-0.0167954,-0.0167885,-0.0167806,-0.0167716,-0.016761,-0.0167486,-0.0167341,-0.0165067,-0.0164999,-0.0164922,-0.0164831,-0.0164725,-0.0164602,-0.0164459
461,322.19,-0.0170078,-0.017001,-0.0169931,-0.016984,-0.0169733,-0.0169609,-0.0169462,-0.0170076,-0.0170008,-0.016993,-0.0169838,-0.0169732,-0.0169607,-0.0169461,-0.0170075,-0.0170007,-0.0169928,-0.0169837,-0.0169731,-0.0169606,-0.016946,-0.0170073,-0.0170005,-0.0169927,-0.0169835,-0.0169729,-0.0169604,-0.0169458,-0.0167092,-0.0167025,-0.0166948,-0.0166859,-0.0166755,-0.0166633,-0.0166489,-0.016419,-0.0164124,-0.0164047,-0.0163959,-0.0163857,-0.0163738,-0.0163597,-0.0161366,-0.0161301,-0.0161226,-0.0161139,-0.0161036,-0.0160917,-0.0160779
462,325.941,-0.0166267,-0.0166201,-0.0166125,-0.0166037,-0.0165934,-0.0165813,-0.0165672,-0.0166265,-0.01662,-0.0166124,-0.0166035,-0.0165933,-0.0165812,-0.016567,-0.0166264,-0.0166198,-0.0166122,-0.0166034,-0.0165931,-0.0165811,-0.0165669,-0.0166263,-0.0166197,-0.0166121,-0.0166033,-0.016593,-0.0165809,-0.0165667,-0.0163347,-0.0163283,-0.0163208,-0.0163122,-0.0163021,-0.0162903,-0.0162765,-0.0160509,-0.0160445,-0.0160371,-0.0160287,-0.0160188,-0.0160072,-0.0159937,-0.0157749,-0.0157686,-0.0157613,-0.0157528,-0.0157429,-0.0157314,-0.0157181
463,329.736,-0.016254,-0.0162477,-0.0162403,-0.0162318,-0.0162219,-0.0162102,-0.0161965,-0.0162539,-0.0162476,-0.0162402,-0.0162317,-0.0162217,-0.0162101,-0.0161964,-0.0162538,-0.0162474,-0.0162401,-0.0162316,-0.0162216,-0.01621,-0.0161963,-0.0162536,-0.0162473,-0.0162399,-0.0162314,-0.0162215,-0.0162098,-0.0161961,-0.0159685,-0.0159623,-0.0159551,-0.0159468,-0.0159371,-0.0159257,-0.0159122,-0.0156911,-0.0156849,-0.0156777,-0.0156695,-0.01566,-0.0156488,-0.0156357,-0.0154211,-0.015415,-0.015408,-0.0153998,-0.0153903,-0.0153791,-0.0153663
464,333.574,-0.0158897,-0.0158836,-0.0158765,-0.0158682,-0.0158586,-0.0158473,-0.0158341,-0.0158896,-0.0158834,-0.0158763,-0.0158681,-0.0158585,-0.0158472,-0.015834,-0.0158895,-0.0158833,-0.0158762,-0.015868,-0.0158584,-0.0158471,-0.0158339,-0.0158893,-0.0158831,-0.015876,-0.0158678,-0.0158582,-0.0158469,-0.0158337,-0.0156105,-0.0156045,-0.0155976,-0.0155895,-0.0155801,-0.0155691,-0.0155561,-0.0153392,-0.0153332,-0.0153263,-0.0153184,-0.0153092,-0.0152984,-0.0152857,-0.0150752,-0.0150694,-0.0150626,-0.0150547,-0.0150454,-0.0150346,-0.0150222
465,337.457,-0.0155335,-0.0155275,-0.0155207,-0.0155127,-0.0155034,-0.0154925,-0.0154797,-0.0155333,-0.0155274,-0.0155205,-0.0155126,-0.0155033,-0.0154924,-0.0154796,-0.0155332,-0.0155273,-0.0155204,-0.0155124,-0.0155032,-0.0154923,-0.0154795,-0.0155331,-0.0155271,-0.0155203,-0.0155123,-0.015503,-0.0154921,-0.0154793,-0.0152605,-0.0152547,-0.015248,-0.0152402,-0.0152311,-0.0152204,-0.0152079,-0.0149952,-0.0149894,-0.0149827,-0.0149751,-0.0149662,-0.0149557,-0.0149435,-0.0147371,-0.0147314,-0.0147248,-0.0147172,-0.0147083,-0.0146978,-0.0146858
466,341.385,-0.0151851,-0.0151794,-0.0151728,-0.0151651,-0.0151561,-0.0151456,-0.0151332,-0.015185,-0.0151793,-0.0151726,-0.0151649,-0.015156,-0.0151454,-0.0151331,-0.0151849,-0.0151792,-0.0151725,-0.0151648,-0.0151559,-0.0151453,-0.015133,-0.0151848,-0.015179,-0.0151724,-0.0151647,-0.0151557,-0.0151452,-0.0151328,-0.0149182,-0.0149126,-0.0149061,-0.0148986,-0.0148898,-0.0148795,-0.0148674,-0.0146588,-0.0146532,-0.0146467,-0.0146394,-0.0146308,-0.0146207,-0.0146088,-0.0144064,-0.0144009,-0.0143946,-0.0143872,-0.0143786,-0.0143685,-0.0143569
467,345.359,-0.0148446,-0.014839,-0.0148326,-0.0148252,-0.0148165,-0.0148063,-0.0147944,-0.0148445,-0.0148389,-0.0148325,-0.014825,-0.0148164,-0.0148062,-0.0147942,-0.0148443,-0.0148388,-0.0148324,-0.0148249,-0.0148163,-0.0148061,-0.0147941,-0.0148442,-0.0148386,-0.0148322,-0.0148248,-0.0148161,-0.0148059,-0.014794,-0.0145836,-0.0145781,-0.0145719,-0.0145646,-0.0145561,-0.0145461,-0.0145344,-0.0143299,-0.0143245,-0.0143183,-0.0143111,-0.0143028,-0.0142931,-0.0142816,-0.0140831,-0.0140778,-0.0140717,-0.0140646,-0.0140562,-0.0140465,-0.0140352
468,349.379,-0.0145116,-0.0145062,-0.0145,-0.0144928,-0.0144844,-0.0144746,-0.0144631,-0.0145115,-0.0145061,-0.0144999,-0.0144927,-0.0144843,-0.0144745,-0.0144629,-0.0145114,-0.014506,-0.0144998,-0.0144926,-0.0144842,-0.0144744,-0.0144628,-0.0145112,-0.0145059,-0.0144997,-0.0144925,-0.0144841,-0.0144742,-0.0144627,-0.0142564,-0.0142511,-0.0142451,-0.014238,-0.0142298,-0.0142202,-0.0142089,-0.0140083,-0.0140031,-0.0139971,-0.0139902,-0.0139822,-0.0139727,-0.0139617,-0.0137671,-0.0137619,-0.013756,-0.0137491,-0.013741,-0.0137316,-0.0137208
469,353.445,-0.014186,-0.0141808,-0.0141748,-0.0141679,-0.0141598,-0.0141503,-0.0141391,-0.0141859,-0.0141807,-0.0141747,-0.0141678,-0.0141597,-0.0141502,-0.014139,-0.0141858,-0.0141806,-0.0141746,-0.0141677,-0.0141596,-0.0141501,-0.0141389,-0.0141857,-0.0141805,-0.0141745,-0.0141675,-0.0141594,-0.0141499,-0.0141387,-0.0139365,-0.0139314,-0.0139256,-0.0139187,-0.0139108,-0.0139015,-0.0138906,-0.0136939,-0.0136889,-0.0136831,-0.0136764,-0.0136686,-0.0136595,-0.0136488,-0.013458,-0.0134531,-0.0134473,-0.0134407,-0.0134329,-0.0134238,-0.0134133
470,357.558,-0.0138677,-0.0138627,-0.0138569,-0.0138502,-0.0138423,-0.0138332,-0.0138224,-0.0138676,-0.0138626,-0.0138568,-0.0138501,-0.0138422,-0.013833,-0.0138222,-0.0138675,-0.0138625,-0.0138567,-0.01385,-0.0138421,-0.0138329,-0.0138221,-0.0138673,-0.0138623,-0.0138565,-0.0138498,-0.013842,-0.0138328,-0.013822,-0.0136237,-0.0136188,-0.0136131,-0.0136066,-0.0135989,-0.0135899,-0.0135793,-0.0133866,-0.0133817,-0.013376,-0.0133696,-0.0133621,-0.0133533,-0.0133429,-0.0131559,-0.0131511,-0.0131455,-0.0131391,-0.0131316,-0.0131228,-0.0131126
471,361.719,-0.0135565,-0.0135516,-0.013546,-0.0135395,-0.0135319,-0.0135231,-0.0135126,-0.0135563,-0.0135515,-0.0135459,-0.0135394,-0.0135318,-0.013523,-0.0135125,-0.0135562,-0.0135514,-0.0135458,-0.0135393,-0.0135317,-0.0135229,-0.0135124,-0.0135561,-0.0135513,-0.0135457,-0.0135392,-0.0135316,-0.0135227,-0.0135123,-0.0133179,-0.0133132,-0.0133077,-0.0133013,-0.0132939,-0.0132852,-0.013275,-0.013086,-0.0130813,-0.0130758,-0.0130696,-0.0130624,-0.0130539,-0.0130439,-0.0128605,-0.0128558,-0.0128505,-0.0128442,-0.012837,-0.0128284,-0.0128186
472,365.928,-0.0132522,-0.0132475,-0.0132421,-0.0132358,-0.0132285,-0.0132199,-0.0132098,-0.0132521,-0.0132474,-0.013242,-0.0132357,-0.0132284,-0.0132198,-0.0132097,-0.013252,-0.0132473,-0.0132419,-0.0132356,-0.0132283,-0.0132197,-0.0132096,-0.0132518,-0.0132471,-0.0132417,-0.0132355,-0.0132281,-0.0132196,-0.0132095,-0.0130189,-0.0130143,-0.013009,-0.0130029,-0.0129957,-0.0129873,-0.0129775,-0.0127922,-0.0127876,-0.0127823,-0.0127763,-0.0127693,-0.0127611,-0.0127514,-0.0125716,-0.0125672,-0.012562,-0.012556,-0.0125489,-0.0125407,-0.0125312
473,370.186,-0.0129546,-0.0129501,-0.0129449,-0.0129388,-0.0129317,-0.0129235,-0.0129137,-0.0129545,-0.01295,-0.0129448,-0.0129387,-0.0129316,-0.0129234,-0.0129136,-0.0129544,-0.0129499,-0.0129447,-0.0129386,-0.0129315,-0.0129233,-0.0129135,-0.0129543,-0.0129498,-0.0129446,-0.0129385,-0.0129314,-0.0129231,-0.0129134,-0.0127266,-0.0127221,-0.012717,-0.0127111,-0.0127042,-0.0126961,-0.0126865,-0.0125049,-0.0125005,-0.0124954,-0.0124896,-0.0124828,-0.0124749,-0.0124655,-0.0122892,-0.0122849,-0.0122799,-0.0122741,-0.0122673,-0.0122593,-0.0122502
474,374.493,-0.0126638,-0.0126594,-0.0126543,-0.0126485,-0.0126416,-0.0126336,-0.0126242,-0.0126637,-0.0126593,-0.0126542,-0.0126484,-0.0126415,-0.0126335,-0.0126241,-0.0126636,-0.0126592,-0.0126541,-0.0126483,-0.0126414,-0.0126334,-0.012624,-0.0126634,-0.0126591,-0.012654,-0.0126481,-0.0126413,-0.0126333,-0.0126239,-0.0124408,-0.0124365,-0.0124315,-0.0124258,-0.0124191,-0.0124113,-0.012402,-0.012224,-0.0122197,-0.0122148,-0.0122092,-0.0122027,-0.012195,-0.0121859,-0.0120132,-0.012009,-0.0120041,-0.0119985,-0.011992,-0.0119843,-0.0119754
475,378.85,-0.0123794,-0.0123751,-0.0123703,-0.0123646,-0.012358,-0.0123502,-0.0123411,-0.0123793,-0.012375,-0.0123701,-0.0123645,-0.0123579,-0.0123501,-0.012341,-0.0123792,-0.0123749,-0.0123701,-0.0123644,-0.0123578,-0.01235,-0.0123409,-0.012379,-0.0123748,-0.0123699,-0.0123643,-0.0123577,-0.0123499,-0.0123408,-0.0121613,-0.0121572,-0.0121524,-0.0121469,-0.0121404,-0.0121328,-0.0121239,-0.0119494,-0.0119452,-0.0119405,-0.0119351,-0.0119288,-0.0119213,-0.0119126,-0.0117432,-0.0117392,-0.0117345,-0.0117291,-0.0117227,-0.0117153,-0.0117067
476,383.258,-0.0121013,-0.0120972,-0.0120925,-0.012087,-0.0120806,-0.0120731,-0.0120643,-0.0121012,-0.0120971,-0.0120924,-0.0120869,-0.0120805,-0.012073,-0.0120642,-0.0121011,-0.012097,-0.0120923,-0.0120868,-0.0120804,-0.012073,-0.0120642,-0.012101,-0.0120969,-0.0120922,-0.0120867,-0.0120803,-0.0120728,-0.012064,-0.0118881,-0.0118841,-0.0118795,-0.0118741,-0.0118679,-0.0118606,-0.0118519,-0.0116809,-0.0116769,-0.0116723,-0.0116671,-0.011661,-0.0116538,-0.0116453,-0.0114793,-0.0114754,-0.0114709,-0.0114657,-0.0114595,-0.0114523,-0.0114441
477,387.717,-0.0118295,-0.0118255,-0.0118209,-0.0118156,-0.0118095,-0.0118022,-0.0117937,-0.0118294,-0.0118254,-0.0118208,-0.0118156,-0.0118094,-0.0118021,-0.0117936,-0.0118293,-0.0118253,-0.0118208,-0.0118155,-0.0118093,-0.0118021,-0.0117935,-0.0118292,-0.0118252,-0.0118206,-0.0118153,-0.0118092,-0.0118019,-0.0117934,-0.011621,-0.0116171,-0.0116127,-0.0116075,-0.0116015,-0.0115944,-0.0115861,-0.0114184,-0.0114145,-0.0114101,-0.011405,-0.0113991,-0.0113922,-0.011384,-0.0112213,-0.0112176,-0.0112132,-0.0112081,-0.0112022,-0.0111952,-0.0111872
478,392.227,-0.0115637,-0.0115598,-0.0115554,-0.0115503,-0.0115444,-0.0115374,-0.0115291,-0.0115636,-0.0115598,-0.0115553,-0.0115502,-0.0115443,-0.0115373,-0.011529,-0.0115635,-0.0115597,-0.0115553,-0.0115501,-0.0115442,-0.0115372,-0.011529,-0.0115634,-0.0115596,-0.0115551,-0.01155,-0.0115441,-0.0115371,-0.0115288,-0.0113599,-0.0113561,-0.0113518,-0.0113468,-0.011341,-0.0113341,-0.0113261,-0.0111618,-0.011158,-0.0111538,-0.0111489,-0.0111431,-0.0111364,-0.0111286,-0.0109691,-0.0109654,-0.0109612,-0.0109563,-0.0109506,-0.0109439,-0.0109361
479,396.79,-0.0113038,-0.0113001,-0.0112959,-0.0112909,-0.0112851,-0.0112784,-0.0112704,-0.0113037,-0.0113,-0.0112958,-0.0112908,-0.0112851,-0.0112783,-0.0112704,-0.0113036,-0.0112999,-0.0112957,-0.0112907,-0.011285,-0.0112782,-0.0112703,-0.0113035,-0.0112998,-0.0112956,-0.0112906,-0.0112849,-0.0112781,-0.0112702,-0.0111045,-0.0111009,-0.0110968,-0.0110919,-0.0110863,-0.0110797,-0.0110719,-0.0109108,-0.0109072,-0.0109031,-0.0108984,-0.0108929,-0.0108864,-0.0108788,-0.0107225,-0.0107189,-0.0107149,-0.0107101,-0.0107046,-0.0106981,-0.0106906
480,401.405,-0.0110498,-0.0110462,-0.0110421,-0.0110373,-0.0110317,-0.0110252,-0.0110175,-0.0110497,-0.0110461,-0.011042,-0.0110372,-0.0110316,-0.0110251,-0.0110174,-0.0110496,-0.011046,-0.0110419,-0.0110371,-0.0110315,-0.011025,-0.0110173,-0.0110495,-0.0110459,-0.0110418,-0.011037,-0.0110314,-0.0110249,-0.0110172,-0.0108549,-0.0108514,-0.0108474,-0.0108427,-0.0108373,-0.0108309,-0.0108234,-0.0106655,-0.0106621,-0.0106581,-0.0106535,-0.0106482,-0.0106419,-0.0106345,-0.0104814,-0.010478,-0.010474,-0.0104694,-0.0104641,-0.0104578,-0.0104506
481,406.074,-0.0108014,-0.0107979,-0.0107939,-0.0107893,-0.0107839,-0.0107776,-0.0107702,-0.0108013,-0.0107978,-0.0107939,-0.0107892,-0.0107839,-0.0107775,-0.0107701,-0.0108012,-0.0107978,-0.0107938,-0.0107892,-0.0107838,-0.0107775,-0.01077,-0.0108011,-0.0107977,-0.0107937,-0.0107891,-0.0107837,-0.0107774,-0.0107699,-0.0106109,-0.0106075,-0.0106036,-0.0105991,-0.0105938,-0.0105877,-0.0105804,-0.0104257,-0.0104224,-0.0104185,-0.0104141,-0.0104089,-0.0104029,-0.0103958,-0.0102456,-0.0102424,-0.0102386,-0.0102341,-0.0102289,-0.0102229,-0.0102159
482,410.797,-0.0105585,-0.0105552,-0.0105514,-0.0105469,-0.0105417,-0.0105356,-0.0105284,-0.0105585,-0.0105551,-0.0105513,-0.0105468,-0.0105416,-0.0105355,-0.0105283,-0.0105584,-0.010555,-0.0105512,-0.0105467,-0.0105415,-0.0105354,-0.0105283,-0.0105583,-0.0105549,-0.0105511,-0.0105466,-0.0105414,-0.0105353,-0.0105281,-0.0103723,-0.010369,-0.0103653,-0.0103609,-0.0103558,-0.0103498,-0.0103428,-0.0101913,-0.010188,-0.0101843,-0.01018,-0.010175,-0.0101692,-0.0101623,-0.0100152,-0.010012,-0.0100083,-0.0100041,-0.00999906,-0.00999319,-0.00998643
483,415.575,-0.0103211,-0.0103179,-0.0103142,-0.0103099,-0.0103048,-0.010299,-0.010292,-0.010321,-0.0103178,-0.0103141,-0.0103098,-0.0103048,-0.0102989,-0.0102919,-0.010321,-0.0103178,-0.010314,-0.0103097,-0.0103047,-0.0102988,-0.0102919,-0.0103209,-0.0103176,-0.0103139,-0.0103096,-0.0103046,-0.0102987,-0.0102918,-0.010139,-0.0101359,-0.0101323,-0.010128,-0.0101231,-0.0101173,-0.0101106,-0.00996203,-0.00995889,-0.0099553,-0.00995117,-0.00994635,-0.0099407,-0.00993405,-0.0097899,-0.00978683,-0.00978327,-0.00977914,-0.0097743,-0.00976863,-0.0097621
