gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
423,207.411,-0.0276234,-0.0276064,-0.0275866,-0.0275637,-0.027537,-0.0275057,-0.0274688,-0.027623,-0.0276059,-0.0275862,-0.0275633,-0.0275366,-0.0275052,-0.0274684,-0.0271458,-0.0271291,-0.0271097,-0.0270873,-0.0270611,-0.0270305,-0.0269944,-0.0266807,-0.0266643,-0.0266454,-0.0266235,-0.0265979,-0.0265678,-0.0265325,-0.0262274,-0.0262115,-0.026193,-0.0261715,-0.0261464,-0.0261169,-0.0260823,-0.0257886,-0.0257729,-0.0257548,-0.0257338,-0.0257092,-0.0256803,-0.0256464,-0.025362,-0.0253464,-0.0253283,-0.0253072,-0.0252831,-0.0252548,-0.0252216
424,209.832,-0.0270059,-0.0269894,-0.0269703,-0.0269481,-0.0269223,-0.026892,-0.0268564,-0.0270055,-0.0269889,-0.0269699,-0.0269477,-0.0269219,-0.0268916,-0.026856,-0.0265387,-0.0265226,-0.0265039,-0.0264822,-0.0264569,-0.0264273,-0.0263924,-0.0260839,-0.0260681,-0.0260498,-0.0260286,-0.0260038,-0.0259748,-0.0259406,-0.0256407,-0.0256252,-0.0256073,-0.0255866,-0.0255623,-0.0255339,-0.0255004,-0.0252115,-0.0251963,-0.0251788,-0.0251585,-0.0251347,-0.0251069,-0.0250741,-0.0247943,-0.0247792,-0.0247617,-0.0247413,-0.024718,-0.0246907,-0.0246586
425,212.282,-0.026402,-0.026386,-0.0263676,-0.0263462,-0.0263212,-0.0262919,-0.0262575,-0.0264016,-0.0263856,-0.0263672,-0.0263458,-0.0263208,-0.0262915,-0.0262571,-0.0259451,-0.0259295,-0.0259115,-0.0258905,-0.0258661,-0.0258374,-0.0258037,-0.0255003,-0.0254851,-0.0254674,-0.0254469,-0.025423,-0.0253949,-0.0253619,-0.0250669,-0.025052,-0.0250347,-0.0250146,-0.0249912,-0.0249637,-0.0249313,-0.0246472,-0.0246326,-0.0246156,-0.024596,-0.024573,-0.0245461,-0.0245144,-0.0242393,-0.0242246,-0.0242077,-0.024188,-0.0241655,-0.0241391,-0.024108
426,214.76,-0.0258115,-0.025796,-0.0257782,-0.0257575,-0.0257334,-0.0257051,-0.0256718,-0.0258111,-0.0257956,-0.0257778,-0.0257571,-0.025733,-0.0257047,-0.0256714,-0.0253647,-0.0253496,-0.0253322,-0.0253119,-0.0252883,-0.0252606,-0.025228,-0.0249297,-0.024915,-0.0248979,-0.0248781,-0.0248549,-0.0248278,-0.0247959,-0.0245059,-0.0244914,-0.0244747,-0.0244553,-0.0244327,-0.0244061,-0.0243748,-0.0240954,-0.0240813,-0.0240649,-0.0240459,-0.0240237,-0.0239977,-0.023967,-0.0236965,-0.0236824,-0.023666,-0.023647,-0.0236252,-0.0235997,-0.0235696
427,217.266,-0.025234,-0.0252191,-0.0252019,-0.0251819,-0.0251585,-0.0251312,-0.025099,-0.0252337,-0.0252187,-0.0252015,-0.0251815,-0.0251582,-0.0251308,-0.0250986,-0.0247971,-0.0247826,-0.0247657,-0.0247461,-0.0247233,-0.0246965,-0.024665,-0.0243718,-0.0243575,-0.024341,-0.0243219,-0.0242995,-0.0242732,-0.0242424,-0.0239573,-0.0239433,-0.0239272,-0.0239084,-0.0238865,-0.0238608,-0.0238306,-0.0235559,-0.0235422,-0.0235264,-0.0235081,-0.0234866,-0.0234614,-0.0234318,-0.0231658,-0.0231521,-0.0231363,-0.0231179,-0.0230969,-0.0230722,-0.0230432
428,219.802,-0.0246694,-0.024655,-0.0246384,-0.024619,-0.0245964,-0.02457,-0.0245389,-0.024669,-0.0246546,-0.024638,-0.0246186,-0.0245961,-0.0245696,-0.0245385,-0.0242422,-0.0242281,-0.0242118,-0.0241929,-0.0241708,-0.0241449,-0.0241144,-0.0238262,-0.0238124,-0.0237965,-0.023778,-0.0237563,-0.023731,-0.0237011,-0.0234209,-0.0234074,-0.0233918,-0.0233736,-0.0233525,-0.0233276,-0.0232984,-0.0230284,-0.0230152,-0.0229999,-0.0229821,-0.0229614,-0.022937,-0.0229084,-0.0226469,-0.0226337,-0.0226184,-0.0226006,-0.0225803,-0.0225564,-0.0225283
429,222.367,-0.0241173,-0.0241034,-0.0240873,-0.0240686,-0.0240468,-0.0240212,-0.0239911,-0.024117,-0.024103,-0.0240869,-0.0240682,-0.0240464,-0.0240208,-0.0239908,-0.0236995,-0.0236859,-0.0236701,-0.0236518,-0.0236305,-0.0236055,-0.023576,-0.0232928,-0.0232794,-0.023264,-0.0232461,-0.0232252,-0.0232007,-0.0231718,-0.0228964,-0.0228833,-0.0228683,-0.0228507,-0.0228303,-0.0228062,-0.022778,-0.0225125,-0.0224998,-0.022485,-0.0224678,-0.0224478,-0.0224243,-0.0223966,-0.0221395,-0.0221267,-0.0221119,-0.0220947,-0.0220751,-0.022052,-0.0220249
430,224.962,-0.0235775,-0.023564,-0.0235485,-0.0235304,-0.0235093,-0.0234846,-0.0234555,-0.0235771,-0.0235637,-0.0235481,-0.02353,-0.0235089,-0.0234842,-0.0234551,-0.0231689,-0.0231557,-0.0231405,-0.0231228,-0.0231022,-0.023078,-0.0230495,-0.0227711,-0.0227583,-0.0227434,-0.022726,-0.0227058,-0.0226821,-0.0226543,-0.0223835,-0.0223709,-0.0223563,-0.0223394,-0.0223196,-0.0222964,-0.0222691,-0.0220082,-0.0219958,-0.0219816,-0.021965,-0.0219456,-0.0219228,-0.0218961,-0.0216434,-0.021631,-0.0216168,-0.0216001,-0.0215811,-0.0215588,-0.0215326
431,227.586,-0.0230496,-0.0230366,-0.0230216,-0.0230041,-0.0229837,-0.0229598,-0.0229317,-0.0230493,-0.0230362,-0.0230212,-0.0230037,-0.0229833,-0.0229595,-0.0229314,-0.0226501,-0.0226373,-0.0226226,-0.0226055,-0.0225856,-0.0225622,-0.0225347,-0.0222611,-0.0222487,-0.0222343,-0.0222175,-0.022198,-0.0221751,-0.0221481,-0.0218821,-0.0218699,-0.0218558,-0.0218394,-0.0218203,-0.0217979,-0.0217715,-0.021515,-0.0215031,-0.0214893,-0.0214732,-0.0214545,-0.0214325,-0.0214067,-0.0211583,-0.0211464,-0.0211326,-0.0211165,-0.0210981,-0.0210766,-0.0210512
432,230.242,-0.0225335,-0.0225209,-0.0225063,-0.0224895,-0.0224698,-0.0224467,-0.0224195,-0.0225331,-0.0225205,-0.022506,-0.0224891,-0.0224694,-0.0224463,-0.0224191,-0.0221428,-0.0221305,-0.0221162,-0.0220997,-0.0220804,-0.0220578,-0.0220312,-0.0217624,-0.0217504,-0.0217364,-0.0217203,-0.0217014,-0.0216792,-0.0216532,-0.0213918,-0.02138,-0.0213664,-0.0213505,-0.021332,-0.0213104,-0.0212848,-0.0210328,-0.0210213,-0.021008,-0.0209925,-0.0209743,-0.0209531,-0.0209281,-0.020684,-0.0206725,-0.0206591,-0.0206436,-0.0206258,-0.020605,-0.0205805
433,232.928,-0.0220288,-0.0220166,-0.0220026,-0.0219862,-0.0219672,-0.0219449,-0.0219186,-0.0220284,-0.0220163,-0.0220022,-0.0219859,-0.0219669,-0.0219445,-0.0219183,-0.0216467,-0.0216348,-0.0216211,-0.0216051,-0.0215865,-0.0215646,-0.0215389,-0.0212748,-0.0212631,-0.0212497,-0.0212341,-0.0212158,-0.0211944,-0.0211692,-0.0209124,-0.020901,-0.0208878,-0.0208725,-0.0208546,-0.0208337,-0.020809,-0.0205614,-0.0205502,-0.0205373,-0.0205223,-0.0205048,-0.0204843,-0.0204601,-0.0202202,-0.0202091,-0.0201962,-0.0201812,-0.020164,-0.0201439,-0.0201202
434,235.645,-0.0215353,-0.0215236,-0.02151,-0.0214942,-0.0214758,-0.0214542,-0.0214288,-0.021535,-0.0215232,-0.0215096,-0.0214939,-0.0214754,-0.0214539,-0.0214285,-0.0211617,-0.0211502,-0.0211369,-0.0211215,-0.0211034,-0.0210823,-0.0210575,-0.020798,-0.0207867,-0.0207737,-0.0207586,-0.020741,-0.0207203,-0.020696,-0.0204436,-0.0204326,-0.0204199,-0.0204051,-0.0203878,-0.0203675,-0.0203437,-0.0201004,-0.0200896,-0.0200771,-0.0200626,-0.0200457,-0.0200259,-0.0200025,-0.0197668,-0.019756,-0.0197436,-0.019729,-0.0197125,-0.019693,-0.0196701
435,238.393,-0.0210528,-0.0210414,-0.0210283,-0.021013,-0.0209953,-0.0209744,-0.0209499,-0.0210525,-0.0210411,-0.021028,-0.0210127,-0.0209949,-0.0209741,-0.0209495,-0.0206875,-0.0206764,-0.0206635,-0.0206486,-0.0206312,-0.0206107,-0.0205867,-0.0203318,-0.0203209,-0.0203084,-0.0202938,-0.0202767,-0.0202567,-0.0202332,-0.0199853,-0.0199746,-0.0199623,-0.019948,-0.0199313,-0.0199117,-0.0198887,-0.0196496,-0.0196392,-0.0196272,-0.0196132,-0.0195968,-0.0195776,-0.019555,-0.0193235,-0.0193131,-0.019301,-0.019287,-0.0192709,-0.0192521,-0.01923
436,241.174,-0.020581,-0.02057,-0.0205573,-0.0205426,-0.0205254,-0.0205052,-0.0204815,-0.0205807,-0.0205697,-0.020557,-0.0205423,-0.0205251,-0.0205049,-0.0204812,-0.0202238,-0.020213,-0.0202006,-0.0201862,-0.0201693,-0.0201496,-0.0201264,-0.019876,-0.0198655,-0.0198533,-0.0198392,-0.0198227,-0.0198034,-0.0197807,-0.0195371,-0.0195268,-0.019515,-0.0195011,-0.019485,-0.0194661,-0.0194438,-0.0192089,-0.0191989,-0.0191872,-0.0191737,-0.0191579,-0.0191393,-0.0191175,-0.01889,-0.0188799,-0.0188683,-0.0188547,-0.0188392,-0.018821,-0.0187996
437,243.986,-0.0201197,-0.0201091,-0.0200968,-0.0200826,-0.0200659,-0.0200465,-0.0200235,-0.0201194,-0.0201088,-0.0200965,-0.0200823,-0.0200656,-0.0200461,-0.0200232,-0.0197704,-0.01976,-0.019748,-0.0197341,-0.0197178,-0.0196987,-0.0196762,-0.0194303,-0.0194202,-0.0194084,-0.0193948,-0.0193788,-0.0193602,-0.0193382,-0.019099,-0.019089,-0.0190775,-0.0190642,-0.0190486,-0.0190303,-0.0190087,-0.018778,-0.0187683,-0.0187571,-0.018744,-0.0187287,-0.0187108,-0.0186897,-0.0184662,-0.0184564,-0.0184452,-0.0184321,-0.0184171,-0.0183995,-0.0183788
438,246.831,-0.0196687,-0.0196584,-0.0196465,-0.0196328,-0.0196167,-0.0195979,-0.0195757,-0.0196684,-0.0196581,-0.0196462,-0.0196325,-0.0196164,-0.0195976,-0.0195754,-0.0193271,-0.019317,-0.0193054,-0.019292,-0.0192762,-0.0192578,-0.0192361,-0.0189946,-0.0189847,-0.0189734,-0.0189602,-0.0189448,-0.0189267,-0.0189055,-0.0186705,-0.0186609,-0.0186498,-0.0186369,-0.0186218,-0.0186042,-0.0185833,-0.0183567,-0.0183473,-0.0183365,-0.0183238,-0.018309,-0.0182917,-0.0182713,-0.0180518,-0.0180424,-0.0180315,-0.0180188,-0.0180043,-0.0179874,-0.0179674
439,249.709,-0.0192277,-0.0192177,-0.0192063,-0.019193,-0.0191774,-0.0191592,-0.0191378,-0.0192274,-0.0192174,-0.019206,-0.0191927,-0.0191771,-0.0191589,-0.0191375,-0.0188936,-0.0188839,-0.0188727,-0.0188597,-0.0188445,-0.0188267,-0.0188057,-0.0185685,-0.018559,-0.018548,-0.0185353,-0.0185204,-0.0185029,-0.0184824,-0.0182517,-0.0182424,-0.0182317,-0.0182192,-0.0182046,-0.0181875,-0.0181674,-0.0179448,-0.0179357,-0.0179252,-0.017913,-0.0178987,-0.017882,-0.0178623,-0.0176466,-0.0176375,-0.017627,-0.0176148,-0.0176008,-0.0175844,-0.017565
440,252.621,-0.0187965,-0.0187869,-0.0187758,-0.0187629,-0.0187479,-0.0187303,-0.0187096,-0.0187962,-0.0187866,-0.0187755,-0.0187626,-0.0187476,-0.01873,-0.0187093,-0.0184699,-0.0184605,-0.0184496,-0.018437,-0.0184223,-0.0184051,-0.0183848,-0.0181519,-0.0181427,-0.0181321,-0.0181198,-0.0181054,-0.0180886,-0.0180687,-0.0178421,-0.0178332,-0.0178228,-0.0178107,-0.0177966,-0.0177801,-0.0177607,-0.0175421,-0.0175333,-0.0175231,-0.0175113,-0.0174975,-0.0174813,-0.0174623,-0.0172505,-0.0172417,-0.0172316,-0.0172197,-0.0172062,-0.0171903,-0.0171716
441,255.566,-0.0183749,-0.0183656,-0.0183549,-0.0183424,-0.0183279,-0.0183109,-0.0182909,-0.0183746,-0.0183653,-0.0183546,-0.0183422,-0.0183276,-0.0183106,-0.0182906,-0.0180555,-0.0180464,-0.018036,-0.0180238,-0.0180096,-0.0179929,-0.0179733,-0.0177446,-0.0177358,-0.0177255,-0.0177136,-0.0176997,-0.0176834,-0.0176642,-0.0174417,-0.017433,-0.017423,-0.0174113,-0.0173977,-0.0173817,-0.017363,-0.0171483,-0.0171398,-0.01713,-0.0171186,-0.0171053,-0.0170896,-0.0170712,-0.0168632,-0.0168547,-0.0168449,-0.0168334,-0.0168204,-0.016805,-0.016787
442,258.545,-0.0179626,-0.0179537,-0.0179433,-0.0179313,-0.0179173,-0.0179008,-0.0178815,-0.0179624,-0.0179534,-0.0179431,-0.017931,-0.017917,-0.0179006,-0.0178812,-0.0176504,-0.0176416,-0.0176315,-0.0176197,-0.017606,-0.0175899,-0.017571,-0.0173464,-0.0173378,-0.0173279,-0.0173164,-0.017303,-0.0172872,-0.0172686,-0.0170502,-0.0170418,-0.0170321,-0.0170208,-0.0170077,-0.0169923,-0.0169741,-0.0167633,-0.0167551,-0.0167456,-0.0167346,-0.0167217,-0.0167066,-0.0166888,-0.0164845,-0.0164763,-0.0164668,-0.0164558,-0.0164431,-0.0164283,-0.0164109
443,261.559,-0.0175596,-0.017551,-0.0175409,-0.0175293,-0.0175158,-0.0174999,-0.0174812,-0.0175593,-0.0175507,-0.0175407,-0.0175291,-0.0175155,-0.0174996,-0.0174809,-0.0172543,-0.0172458,-0.017236,-0.0172246,-0.0172114,-0.0171958,-0.0171775,-0.016957,-0.0169488,-0.0169392,-0.016928,-0.0169151,-0.0168998,-0.0168819,-0.0166674,-0.0166593,-0.0166499,-0.0166391,-0.0166263,-0.0166114,-0.0165939,-0.0163869,-0.016379,-0.0163698,-0.0163591,-0.0163467,-0.0163321,-0.0163149,-0.0161143,-0.0161064,-0.0160972,-0.0160865,-0.0160743,-0.01606,-0.0160431
444,264.608,-0.0171656,-0.0171572,-0.0171475,-0.0171363,-0.0171232,-0.0171078,-0.0170897,-0.0171653,-0.0171569,-0.0171472,-0.017136,-0.0171229,-0.0171075,-0.0170895,-0.016867,-0.0168588,-0.0168493,-0.0168384,-0.0168255,-0.0168105,-0.0167928,-0.0165764,-0.0165683,-0.0165591,-0.0165483,-0.0165358,-0.0165211,-0.0165037,-0.0162932,-0.0162853,-0.0162763,-0.0162658,-0.0162535,-0.016239,-0.0162221,-0.0160189,-0.0160112,-0.0160024,-0.0159921,-0.01598,-0.0159659,-0.0159493,-0.0157524,-0.0157447,-0.0157358,-0.0157255,-0.0157137,-0.0156998,-0.0156835
445,267.692,-0.0167803,-0.0167722,-0.0167628,-0.016752,-0.0167393,-0.0167245,-0.016707,-0.01678,-0.0167719,-0.0167626,-0.0167517,-0.016739,-0.0167242,-0.0167067,-0.0164883,-0.0164804,-0.0164713,-0.0164607,-0.0164483,-0.0164337,-0.0164166,-0.0162042,-0.0161964,-0.0161875,-0.0161771,-0.0161649,-0.0161507,-0.016134,-0.0159273,-0.0159197,-0.0159109,-0.0159008,-0.0158889,-0.015875,-0.0158585,-0.0156591,-0.0156517,-0.0156431,-0.0156331,-0.0156215,-0.0156079,-0.0155918,-0.0153985,-0.0153911,-0.0153825,-0.0153725,-0.0153611,-0.0153477,-0.0153319
446,270.812,-0.0164036,-0.0163958,-0.0163867,-0.0163762,-0.016364,-0.0163496,-0.0163328,-0.0164033,-0.0163955,-0.0163865,-0.016376,-0.0163637,-0.0163494,-0.0163325,-0.0161181,-0.0161105,-0.0161016,-0.0160914,-0.0160794,-0.0160653,-0.0160488,-0.0158403,-0.0158328,-0.0158241,-0.0158141,-0.0158024,-0.0157886,-0.0157724,-0.0155695,-0.0155622,-0.0155538,-0.0155439,-0.0155324,-0.015519,-0.0155031,-0.0153073,-0.0153001,-0.0152919,-0.0152822,-0.015271,-0.0152578,-0.0152423,-0.0150525,-0.0150453,-0.015037,-0.0150274,-0.0150163,-0.0150034,-0.0149882
447,273.968,-0.0160353,-0.0160277,-0.016019,-0.0160088,-0.015997,-0.0159831,-0.0159668,-0.016035,-0.0160275,-0.0160187,-0.0160086,-0.0159968,-0.0159829,-0.0159666,-0.0157562,-0.0157488,-0.0157402,-0.0157303,-0.0157187,-0.0157052,-0.0156892,-0.0154845,-0.0154773,-0.0154689,-0.0154592,-0.0154478,-0.0154346,-0.0154189,-0.0152198,-0.0152127,-0.0152045,-0.015195,-0.0151839,-0.0151709,-0.0151556,-0.0149634,-0.0149565,-0.0149484,-0.0149391,-0.0149283,-0.0149155,-0.0149005,-0.0147142,-0.0147073,-0.0146993,-0.01469,-0.0146793,-0.0146668,-0.0146521
448,277.16,-0.0156752,-0.0156679,-0.0156594,-0.0156496,-0.0156382,-0.0156248,-0.015609,-0.0156749,-0.0156676,-0.0156592,-0.0156494,-0.015638,-0.0156246,-0.0156088,-0.0154023,-0.0153951,-0.0153869,-0.0153773,-0.0153661,-0.015353,-0.0153375,-0.0151366,-0.0151297,-0.0151216,-0.0151122,-0.0151012,-0.0150884,-0.0150733,-0.0148778,-0.014871,-0.0148631,-0.0148539,-0.0148432,-0.0148306,-0.0148158,-0.0146271,-0.0146204,-0.0146127,-0.0146037,-0.0145932,-0.0145809,-0.0145663,-0.0143835,-0.0143768,-0.0143691,-0.01436,-0.0143497,-0.0143376,-0.0143234
449,280.39,-0.0153231,-0.0153161,-0.0153079,-0.0152984,-0.0152874,-0.0152744,-0.0152592,-0.0153229,-0.0153158,-0.0153077,-0.0152982,-0.0152871,-0.0152742,-0.0152589,-0.0150563,-0.0150494,-0.0150414,-0.0150321,-0.0150213,-0.0150086,-0.0149937,-0.0147966,-0.0147898,-0.014782,-0.0147729,-0.0147623,-0.0147499,-0.0147353,-0.0145435,-0.0145369,-0.0145292,-0.0145204,-0.01451,-0.0144978,-0.0144835,-0.0142984,-0.0142919,-0.0142844,-0.0142757,-0.0142656,-0.0142537,-0.0142396,-0.0140602,-0.0140537,-0.0140462,-0.0140375,-0.0140275,-0.0140158,-0.0140021
450,283.657,-0.0149789,-0.0149721,-0.0149642,-0.0149551,-0.0149444,-0.0149318,-0.0149171,-0.0149787,-0.0149719,-0.014964,-0.0149548,-0.0149441,-0.0149316,-0.0149169,-0.014718,-0.0147113,-0.0147036,-0.0146947,-0.0146842,-0.014672,-0.0146575,-0.0144641,-0.0144575,-0.01445,-0.0144412,-0.014431,-0.014419,-0.0144049,-0.0142166,-0.0142102,-0.0142029,-0.0141943,-0.0141843,-0.0141725,-0.0141587,-0.013977,-0.0139707,-0.0139635,-0.0139551,-0.0139453,-0.0139337,-0.0139202,-0.0137441,-0.0137378,-0.0137306,-0.0137222,-0.0137125,-0.0137012,-0.0136879
451,286.962,-0.0146424,-0.0146358,-0.0146282,-0.0146193,-0.014609,-0.0145969,-0.0145827,-0.0146422,-0.0146356,-0.014628,-0.0146191,-0.0146088,-0.0145967,-0.0145824,-0.0143873,-0.0143809,-0.0143734,-0.0143647,-0.0143546,-0.0143428,-0.0143288,-0.014139,-0.0141327,-0.0141254,-0.0141169,-0.014107,-0.0140954,-0.0140818,-0.0138971,-0.0138909,-0.0138838,-0.0138755,-0.0138658,-0.0138544,-0.013841,-0.0136627,-0.0136567,-0.0136497,-0.0136416,-0.0136321,-0.013621,-0.0136079,-0.013435,-0.013429,-0.013422,-0.0134138,-0.0134045,-0.0133936,-0.0133808
452,290.305,-0.0143134,-0.014307,-0.0142996,-0.0142911,-0.0142811,-0.0142694,-0.0142556,-0.0143132,-0.0143068,-0.0142994,-0.0142909,-0.0142809,-0.0142692,-0.0142554,-0.014064,-0.0140577,-0.0140505,-0.0140422,-0.0140324,-0.0140209,-0.0140075,-0.0138212,-0.0138151,-0.013808,-0.0137998,-0.0137903,-0.0137791,-0.0137659,-0.0135846,-0.0135787,-0.0135718,-0.0135638,-0.0135544,-0.0135434,-0.0135305,-0.0133555,-0.0133497,-0.0133429,-0.0133351,-0.0133259,-0.0133152,-0.0133025,-0.0131329,-0.013127,-0.0131203,-0.0131124,-0.0131034,-0.0130928,-0.0130804
453,293.686,-0.0139917,-0.0139855,-0.0139784,-0.0139702,-0.0139605,-0.0139492,-0.0139359,-0.0139915,-0.0139853,-0.0139782,-0.0139699,-0.0139603,-0.013949,-0.0139357,-0.0137478,-0.0137418,-0.0137349,-0.0137268,-0.0137173,-0.0137062,-0.0136932,-0.0135105,-0.0135046,-0.0134978,-0.0134898,-0.0134806,-0.0134698,-0.013457,-0.0132792,-0.0132734,-0.0132668,-0.013259,-0.01325,-0.0132393,-0.0132269,-0.0130552,-0.0130495,-0.013043,-0.0130354,-0.0130266,-0.0130162,-0.0130039,-0.0128375,-0.0128318,-0.0128253,-0.0128177,-0.012809,-0.0127988,-0.0127868
454,297.107,-0.0136772,-0.0136713,-0.0136644,-0.0136564,-0.0136471,-0.0136361,-0.0136233,-0.013677,-0.013671,-0.0136642,-0.0136562,-0.0136469,-0.0136359,-0.0136231,-0.0134388,-0.013433,-0.0134262,-0.0134184,-0.0134093,-0.0133986,-0.013386,-0.0132067,-0.013201,-0.0131944,-0.0131868,-0.0131778,-0.0131673,-0.013155,-0.0129806,-0.012975,-0.0129686,-0.0129611,-0.0129523,-0.0129421,-0.01293,-0.0127615,-0.0127561,-0.0127498,-0.0127424,-0.0127339,-0.0127238,-0.012712,-0.0125487,-0.0125432,-0.0125369,-0.0125296,-0.0125211,-0.0125113,-0.0124997
455,300.568,-0.0133697,-0.013364,-0.0133573,-0.0133496,-0.0133406,-0.01333,-0.0133176,-0.0133695,-0.0133638,-0.0133571,-0.0133494,-0.0133404,-0.0133298,-0.0133174,-0.0131366,-0.013131,-0.0131245,-0.0131169,-0.0131081,-0.0130978,-0.0130856,-0.0129097,-0.0129042,-0.0128978,-0.0128904,-0.0128818,-0.0128717,-0.0128598,-0.0126886,-0.0126832,-0.012677,-0.0126698,-0.0126613,-0.0126514,-0.0126397,-0.0124745,-0.0124692,-0.0124631,-0.012456,-0.0124477,-0.012438,-0.0124266,-0.0122664,-0.0122611,-0.012255,-0.0122479,-0.0122397,-0.0122302,-0.012219
456,304.069,-0.0130691,-0.0130636,-0.0130572,-0.0130497,-0.013041,-0.0130308,-0.0130188,-0.0130689,-0.0130634,-0.013057,-0.0130495,-0.0130408,-0.0130306,-0.0130186,-0.0128412,-0.0128358,-0.0128295,-0.0128222,-0.0128137,-0.0128037,-0.0127919,-0.0126193,-0.012614,-0.0126079,-0.0126007,-0.0125924,-0.0125826,-0.0125711,-0.0124032,-0.012398,-0.012392,-0.012385,-0.0123768,-0.0123672,-0.0123559,-0.0121938,-0.0121887,-0.0121828,-0.012176,-0.012168,-0.0121586,-0.0121475,-0.0119903,-0.0119853,-0.0119794,-0.0119725,-0.0119646,-0.0119554,-0.0119446
457,307.61,-0.0127753,-0.0127699,-0.0127637,-0.0127565,-0.012748,-0.0127382,-0.0127266,-0.0127751,-0.0127697,-0.0127635,-0.0127563,-0.0127478,-0.012738,-0.0127264,-0.0125524,-0.0125471,-0.0125411,-0.012534,-0.0125258,-0.0125161,-0.0125048,-0.0123355,-0.0123303,-0.0123244,-0.0123175,-0.0123094,-0.0123,-0.0122888,-0.0121241,-0.0121191,-0.0121133,-0.0121065,-0.0120986,-0.0120894,-0.0120785,-0.0119194,-0.0119145,-0.0119088,-0.0119022,-0.0118945,-0.0118854,-0.0118747,-0.0117205,-0.0117156,-0.0117099,-0.0117032,-0.0116956,-0.0116867,-0.0116763
458,311.192,-0.0124879,-0.0124828,-0.0124767,-0.0124698,-0.0124616,-0.0124521,-0.0124409,-0.0124877,-0.0124826,-0.0124766,-0.0124696,-0.0124614,-0.0124519,-0.0124407,-0.0122701,-0.012265,-0.0122591,-0.0122523,-0.0122443,-0.012235,-0.012224,-0.012058,-0.012053,-0.0120473,-0.0120406,-0.0120328,-0.0120236,-0.0120129,-0.0118513,-0.0118465,-0.0118409,-0.0118343,-0.0118267,-0.0118178,-0.0118072,-0.0116512,-0.0116464,-0.0116409,-0.0116345,-0.0116271,-0.0116183,-0.011608,-0.0114567,-0.0114519,-0.0114464,-0.01144,-0.0114327,-0.0114241,-0.011414
459,314.816,-0.012207,-0.012202,-0.0121962,-0.0121895,-0.0121816,-0.0121724,-0.0121616,-0.0122069,-0.0122018,-0.012196,-0.0121893,-0.0121814,-0.0121722,-0.0121614,-0.011994,-0.0119891,-0.0119834,-0.0119768,-0.0119691,-0.0119601,-0.0119495,-0.0117867,-0.0117819,-0.0117763,-0.0117699,-0.0117623,-0.0117535,-0.0117431,-0.0115846,-0.0115799,-0.0115745,-0.0115682,-0.0115608,-0.0115522,-0.011542,-0.011389,-0.0113844,-0.011379,-0.0113729,-0.0113656,-0.0113572,-0.0113472,-0.0111988,-0.0111942,-0.0111889,-0.0111827,-0.0111756,-0.0111673,-0.0111575
460,318.482,-0.0119324,-0.0119276,-0.011922,-0.0119155,-0.0119079,-0.011899,-0.0118885,-0.0119322,-0.0119274,-0.0119218,-0.0119153,-0.0119077,-0.0118988,-0.0118883,-0.0117241,-0.0117194,-0.0117139,-0.0117075,-0.0117001,-0.0116914,-0.0116811,-0.0115214,-0.0115168,-0.0115114,-0.0115052,-0.0114979,-0.0114894,-0.0114793,-0.0113239,-0.0113194,-0.0113141,-0.011308,-0.0113009,-0.0112925,-0.0112827,-0.0111326,-0.0111281,-0.011123,-0.011117,-0.01111,-0.0111019,-0.0110922,-0.0109467,-0.0109422,-0.0109371,-0.0109311,-0.0109242,-0.0109162,-0.0109067
461,322.19,-0.011664,-0.0116593,-0.0116539,-0.0116476,-0.0116402,-0.0116316,-0.0116215,-0.0116638,-0.0116591,-0.0116537,-0.0116474,-0.01164,-0.0116314,-0.0116213,-0.0114603,-0.0114557,-0.0114504,-0.0114443,-0.0114371,-0.0114287,-0.0114187,-0.0112621,-0.0112576,-0.0112524,-0.0112464,-0.0112394,-0.0112311,-0.0112214,-0.011069,-0.0110646,-0.0110595,-0.0110537,-0.0110468,-0.0110387,-0.0110292,-0.0108819,-0.0108777,-0.0108727,-0.0108669,-0.0108602,-0.0108523,-0.0108429,-0.0107002,-0.0106959,-0.0106909,-0.0106851,-0.0106785,-0.0106707,-0.0106616
