gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
449,125.342,-0.319903,-0.314497,-0.309228,-0.30409,-0.299082,-0.294195,-0.289429,-0.319577,-0.314179,-0.308918,-0.303788,-0.298787,-0.293908,-0.289149,-0.319201,-0.313813,-0.308561,-0.30344,-0.298447,-0.293577,-0.288826,-0.318766,-0.313389,-0.308148,-0.303037,-0.298054,-0.293193,-0.288451,-0.31826,-0.312895,-0.307666,-0.302567,-0.297596,-0.292747,-0.288016,-0.317668,-0.312318,-0.307103,-0.302018,-0.297061,-0.292224,-0.287506,-0.316973,-0.31164,-0.306442,-0.301374,-0.296432,-0.291611,-0.286908
450,126.585,-0.314649,-0.309326,-0.304137,-0.299077,-0.294145,-0.289333,-0.284639,-0.314332,-0.309016,-0.303835,-0.298783,-0.293857,-0.289053,-0.284366,-0.313965,-0.308659,-0.303486,-0.298443,-0.293526,-0.28873,-0.284051,-0.313541,-0.308245,-0.303083,-0.29805,-0.293143,-0.288356,-0.283686,-0.313047,-0.307763,-0.302613,-0.297592,-0.292696,-0.28792,-0.283261,-0.31247,-0.3072,-0.302064,-0.297056,-0.292174,-0.287411,-0.282765,-0.311792,-0.306539,-0.30142,-0.296428,-0.291561,-0.286813,-0.282181
451,127.84,-0.309476,-0.304233,-0.299123,-0.294141,-0.289284,-0.284545,-0.279924,-0.309167,-0.303931,-0.298829,-0.293854,-0.289003,-0.284272,-0.279657,-0.308809,-0.303583,-0.298489,-0.293522,-0.28868,-0.283957,-0.27935,-0.308395,-0.303179,-0.298096,-0.293139,-0.288306,-0.283592,-0.278994,-0.307914,-0.30271,-0.297638,-0.292692,-0.287871,-0.283168,-0.27858,-0.30735,-0.302161,-0.297102,-0.29217,-0.287362,-0.282671,-0.278096,-0.306689,-0.301516,-0.296474,-0.291557,-0.286764,-0.282088,-0.277527
452,129.107,-0.304383,-0.299219,-0.294187,-0.28928,-0.284497,-0.279832,-0.275281,-0.30408,-0.298924,-0.2939,-0.289,-0.284224,-0.279565,-0.275021,-0.303732,-0.298585,-0.293568,-0.288677,-0.283909,-0.279258,-0.274722,-0.303328,-0.298191,-0.293185,-0.288303,-0.283544,-0.278902,-0.274375,-0.302858,-0.297733,-0.292738,-0.287868,-0.28312,-0.278488,-0.273971,-0.302309,-0.297198,-0.292216,-0.287358,-0.282623,-0.278004,-0.273498,-0.301664,-0.296569,-0.291603,-0.286761,-0.28204,-0.277435,-0.272944
453,130.386,-0.299367,-0.294282,-0.289326,-0.284495,-0.279785,-0.275191,-0.27071,-0.299072,-0.293994,-0.289046,-0.284222,-0.279519,-0.274931,-0.270457,-0.298732,-0.293663,-0.288723,-0.283907,-0.279212,-0.274632,-0.270165,-0.298338,-0.293279,-0.288349,-0.283542,-0.278856,-0.274285,-0.269826,-0.29788,-0.292833,-0.287913,-0.283117,-0.278442,-0.273881,-0.269432,-0.297345,-0.29231,-0.287404,-0.282621,-0.277957,-0.273409,-0.268972,-0.296716,-0.291697,-0.286806,-0.282038,-0.277389,-0.272854,-0.268431
454,131.678,-0.294428,-0.28942,-0.284541,-0.279783,-0.275146,-0.270622,-0.26621,-0.29414,-0.28914,-0.284267,-0.279517,-0.274886,-0.270369,-0.265963,-0.293809,-0.288817,-0.283952,-0.27921,-0.274586,-0.270077,-0.265678,-0.293425,-0.288443,-0.283588,-0.278854,-0.274239,-0.269739,-0.265349,-0.292978,-0.288007,-0.283163,-0.27844,-0.273836,-0.269345,-0.264964,-0.292456,-0.287498,-0.282666,-0.277955,-0.273363,-0.268884,-0.264515,-0.291842,-0.2869,-0.282083,-0.277387,-0.272809,-0.268344,-0.263988
455,132.983,-0.289565,-0.284634,-0.279829,-0.275144,-0.270578,-0.266124,-0.26178,-0.289284,-0.284361,-0.279562,-0.274884,-0.270325,-0.265877,-0.261539,-0.288961,-0.284045,-0.279255,-0.274585,-0.270033,-0.265592,-0.261262,-0.288587,-0.283681,-0.278899,-0.274238,-0.269694,-0.265263,-0.26094,-0.288151,-0.283256,-0.278485,-0.273834,-0.269301,-0.264879,-0.260566,-0.287641,-0.282759,-0.278001,-0.273362,-0.26884,-0.26443,-0.260128,-0.287043,-0.282176,-0.277432,-0.272808,-0.2683,-0.263902,-0.259614
456,134.3,-0.284776,-0.279921,-0.27519,-0.270577,-0.266081,-0.261696,-0.257419,-0.284503,-0.279655,-0.27493,-0.270324,-0.265834,-0.261455,-0.257184,-0.284188,-0.279347,-0.27463,-0.270032,-0.265549,-0.261178,-0.256914,-0.283823,-0.278991,-0.274283,-0.269693,-0.265219,-0.260856,-0.2566,-0.283398,-0.278577,-0.27388,-0.2693,-0.264836,-0.260482,-0.256235,-0.282901,-0.278093,-0.273407,-0.268839,-0.264387,-0.260044,-0.255808,-0.282318,-0.277524,-0.272853,-0.268299,-0.263859,-0.25953,-0.255307
457,135.63,-0.280062,-0.275281,-0.270622,-0.266081,-0.261654,-0.257337,-0.253126,-0.279795,-0.275021,-0.270369,-0.265834,-0.261413,-0.257102,-0.252897,-0.279488,-0.274722,-0.270077,-0.265549,-0.261136,-0.256831,-0.252633,-0.279132,-0.274375,-0.269739,-0.265219,-0.260814,-0.256518,-0.252327,-0.278718,-0.273971,-0.269345,-0.264835,-0.26044,-0.256153,-0.251971,-0.278233,-0.273498,-0.268884,-0.264386,-0.260002,-0.255726,-0.251555,-0.277664,-0.272944,-0.268344,-0.263859,-0.259488,-0.255225,-0.251067
458,136.974,-0.27542,-0.270713,-0.266126,-0.261654,-0.257296,-0.253046,-0.2489,-0.27516,-0.27046,-0.265879,-0.261413,-0.257061,-0.252817,-0.248677,-0.274861,-0.270167,-0.265594,-0.261136,-0.25679,-0.252553,-0.24842,-0.274514,-0.269829,-0.265264,-0.260814,-0.256477,-0.252247,-0.248121,-0.27411,-0.269435,-0.26488,-0.26044,-0.256112,-0.251891,-0.247774,-0.273637,-0.268975,-0.264431,-0.260002,-0.255685,-0.251475,-0.247368,-0.273083,-0.268434,-0.263904,-0.259488,-0.255184,-0.250986,-0.246892
459,138.33,-0.270851,-0.266216,-0.261699,-0.257297,-0.253006,-0.248821,-0.24474,-0.270597,-0.265968,-0.261458,-0.257062,-0.252777,-0.248598,-0.244523,-0.270305,-0.265684,-0.261181,-0.256791,-0.252513,-0.248341,-0.244272,-0.269966,-0.265354,-0.260859,-0.256478,-0.252207,-0.248043,-0.243981,-0.269572,-0.26497,-0.260485,-0.256113,-0.251851,-0.247695,-0.243643,-0.269112,-0.264521,-0.260047,-0.255686,-0.251435,-0.24729,-0.243247,-0.268571,-0.263993,-0.259533,-0.255185,-0.250947,-0.246813,-0.242782
460,139.7,-0.266352,-0.261788,-0.257341,-0.253007,-0.248783,-0.244663,-0.240645,-0.266105,-0.261547,-0.257107,-0.252778,-0.248559,-0.244445,-0.240433,-0.26582,-0.261269,-0.256836,-0.252514,-0.248302,-0.244194,-0.240189,-0.26549,-0.260948,-0.256522,-0.252208,-0.248004,-0.243904,-0.239905,-0.265105,-0.260573,-0.256157,-0.251852,-0.247657,-0.243565,-0.239575,-0.264656,-0.260135,-0.25573,-0.251436,-0.247251,-0.24317,-0.23919,-0.264129,-0.259621,-0.255229,-0.250948,-0.246775,-0.242705,-0.238737
461,141.083,-0.261923,-0.257429,-0.253051,-0.248784,-0.244625,-0.24057,-0.236615,-0.261682,-0.257194,-0.252822,-0.248561,-0.244408,-0.240358,-0.236408,-0.261404,-0.256924,-0.252558,-0.248304,-0.244157,-0.240113,-0.236169,-0.261082,-0.25661,-0.252253,-0.248005,-0.243866,-0.23983,-0.235893,-0.260707,-0.256245,-0.251897,-0.247659,-0.243528,-0.2395,-0.235572,-0.260269,-0.255818,-0.251481,-0.247253,-0.243132,-0.239114,-0.235196,-0.259755,-0.255317,-0.250992,-0.246776,-0.242668,-0.238661,-0.234754
462,142.48,-0.257562,-0.253138,-0.248828,-0.244627,-0.240533,-0.236541,-0.232648,-0.257327,-0.252909,-0.248605,-0.24441,-0.240321,-0.236334,-0.232446,-0.257056,-0.252645,-0.248348,-0.244159,-0.240076,-0.236095,-0.232213,-0.256743,-0.25234,-0.24805,-0.243868,-0.239793,-0.235819,-0.231944,-0.256377,-0.251984,-0.247703,-0.24353,-0.239463,-0.235498,-0.231631,-0.25595,-0.251567,-0.247297,-0.243134,-0.239078,-0.235122,-0.231264,-0.255449,-0.251079,-0.24682,-0.24267,-0.238625,-0.23468,-0.230834
463,143.89,-0.25327,-0.248915,-0.244671,-0.240536,-0.236505,-0.232575,-0.228743,-0.253041,-0.248691,-0.244454,-0.240323,-0.236298,-0.232373,-0.228546,-0.252777,-0.248434,-0.244203,-0.240079,-0.23606,-0.232141,-0.228319,-0.252471,-0.248136,-0.243912,-0.239796,-0.235784,-0.231872,-0.228057,-0.252115,-0.247789,-0.243574,-0.239466,-0.235462,-0.231558,-0.227751,-0.251698,-0.247383,-0.243178,-0.23908,-0.235086,-0.231192,-0.227394,-0.251209,-0.246906,-0.242714,-0.238627,-0.234645,-0.230761,-0.226974
464,145.314,-0.249044,-0.244757,-0.240579,-0.236508,-0.23254,-0.228672,-0.224899,-0.248821,-0.244539,-0.240367,-0.236301,-0.232339,-0.228475,-0.224708,-0.248563,-0.244288,-0.240123,-0.236063,-0.232106,-0.228249,-0.224487,-0.248265,-0.243997,-0.239839,-0.235787,-0.231837,-0.227986,-0.224231,-0.247918,-0.243659,-0.239509,-0.235465,-0.231524,-0.22768,-0.223933,-0.247512,-0.243263,-0.239124,-0.235089,-0.231157,-0.227323,-0.223585,-0.247035,-0.242799,-0.238671,-0.234648,-0.230727,-0.226904,-0.223176
465,146.752,-0.244885,-0.240664,-0.236552,-0.232544,-0.228638,-0.22483,-0.221117,-0.244667,-0.240452,-0.236345,-0.232342,-0.228442,-0.224638,-0.22093,-0.244416,-0.240207,-0.236106,-0.23211,-0.228215,-0.224417,-0.220715,-0.244125,-0.239923,-0.23583,-0.23184,-0.227952,-0.224162,-0.220465,-0.243787,-0.239594,-0.235508,-0.231527,-0.227647,-0.223864,-0.220175,-0.243391,-0.239208,-0.235132,-0.23116,-0.22729,-0.223515,-0.219835,-0.242926,-0.238755,-0.234691,-0.23073,-0.22687,-0.223106,-0.219436
466,148.204,-0.24079,-0.236635,-0.232587,-0.228642,-0.224797,-0.221049,-0.217394,-0.240578,-0.236428,-0.232385,-0.228445,-0.224606,-0.220862,-0.217212,-0.240333,-0.23619,-0.232153,-0.228218,-0.224385,-0.220647,-0.217002,-0.24005,-0.235913,-0.231884,-0.227956,-0.224129,-0.220397,-0.216759,-0.23972,-0.235592,-0.23157,-0.22765,-0.223831,-0.220107,-0.216476,-0.239334,-0.235216,-0.231203,-0.227293,-0.223483,-0.219767,-0.216144,-0.238881,-0.234774,-0.230773,-0.226874,-0.223074,-0.219369,-0.215756
467,149.671,-0.23676,-0.23267,-0.228685,-0.224801,-0.221017,-0.217327,-0.21373,-0.236553,-0.232468,-0.228488,-0.224609,-0.22083,-0.217145,-0.213552,-0.236315,-0.232235,-0.228261,-0.224389,-0.220615,-0.216935,-0.213348,-0.236038,-0.231966,-0.227999,-0.224133,-0.220365,-0.216692,-0.213111,-0.235716,-0.231652,-0.227693,-0.223835,-0.220075,-0.216409,-0.212835,-0.23534,-0.231286,-0.227336,-0.223487,-0.219736,-0.216078,-0.212512,-0.234899,-0.230855,-0.226916,-0.223078,-0.219337,-0.21569,-0.212133
468,151.151,-0.232793,-0.228766,-0.224844,-0.221021,-0.217296,-0.213665,-0.210124,-0.232591,-0.22857,-0.224652,-0.220834,-0.217114,-0.213487,-0.209951,-0.232359,-0.228343,-0.224431,-0.220619,-0.216904,-0.213283,-0.209752,-0.232089,-0.22808,-0.224175,-0.22037,-0.216661,-0.213046,-0.209521,-0.231776,-0.227775,-0.223877,-0.220079,-0.216378,-0.21277,-0.209252,-0.231409,-0.227417,-0.223529,-0.21974,-0.216047,-0.212447,-0.208937,-0.230978,-0.226998,-0.22312,-0.219341,-0.215659,-0.212068,-0.208568
469,152.647,-0.228889,-0.224925,-0.221064,-0.217301,-0.213635,-0.21006,-0.206576,-0.228692,-0.224733,-0.220877,-0.217119,-0.213457,-0.209887,-0.206407,-0.228465,-0.224512,-0.220661,-0.216909,-0.213253,-0.209688,-0.206212,-0.228202,-0.224256,-0.220412,-0.216666,-0.213016,-0.209457,-0.205987,-0.227897,-0.223958,-0.220122,-0.216383,-0.21274,-0.209188,-0.205725,-0.227539,-0.22361,-0.219782,-0.216052,-0.212417,-0.208873,-0.205418,-0.227119,-0.223201,-0.219383,-0.215663,-0.212038,-0.208504,-0.205059
470,154.157,-0.225045,-0.221144,-0.217343,-0.21364,-0.210031,-0.206513,-0.203083,-0.224853,-0.220957,-0.217161,-0.213462,-0.209858,-0.206344,-0.202919,-0.224632,-0.220741,-0.216951,-0.213257,-0.209659,-0.20615,-0.202729,-0.224376,-0.220492,-0.216708,-0.21302,-0.209428,-0.205925,-0.20251,-0.224078,-0.220201,-0.216425,-0.212745,-0.209159,-0.205663,-0.202254,-0.22373,-0.219862,-0.216094,-0.212422,-0.208844,-0.205356,-0.201956,-0.223321,-0.219463,-0.215705,-0.212043,-0.208475,-0.204996,-0.201605
471,155.681,-0.221263,-0.217422,-0.213681,-0.210036,-0.206485,-0.203022,-0.199647,-0.221076,-0.21724,-0.213504,-0.209863,-0.206316,-0.202858,-0.199486,-0.22086,-0.21703,-0.213299,-0.209664,-0.206122,-0.202668,-0.199302,-0.220611,-0.216787,-0.213062,-0.209433,-0.205896,-0.202449,-0.199088,-0.22032,-0.216504,-0.212786,-0.209164,-0.205634,-0.202193,-0.198839,-0.21998,-0.216173,-0.212464,-0.208849,-0.205328,-0.201895,-0.198548,-0.219581,-0.215784,-0.212085,-0.20848,-0.204968,-0.201544,-0.198206
472,157.221,-0.21754,-0.21376,-0.210078,-0.20649,-0.202995,-0.199587,-0.196265,-0.217358,-0.213582,-0.209905,-0.206321,-0.20283,-0.199427,-0.196109,-0.217147,-0.213377,-0.209705,-0.206127,-0.202641,-0.199242,-0.195929,-0.216904,-0.21314,-0.209474,-0.205902,-0.202421,-0.199028,-0.19572,-0.216621,-0.212864,-0.209205,-0.20564,-0.202166,-0.198779,-0.195478,-0.21629,-0.212542,-0.208891,-0.205333,-0.201867,-0.198488,-0.195194,-0.215901,-0.212163,-0.208522,-0.204973,-0.201516,-0.198146,-0.19486
473,158.775,-0.213876,-0.210155,-0.206531,-0.203,-0.19956,-0.196206,-0.192937,-0.213698,-0.209982,-0.206363,-0.202836,-0.1994,-0.19605,-0.192785,-0.213493,-0.209783,-0.206168,-0.202646,-0.199215,-0.19587,-0.19261,-0.213256,-0.209551,-0.205943,-0.202427,-0.199001,-0.195662,-0.192406,-0.21298,-0.209282,-0.205681,-0.202171,-0.198752,-0.195419,-0.19217,-0.212657,-0.208968,-0.205374,-0.201873,-0.198461,-0.195135,-0.191893,-0.212278,-0.208599,-0.205014,-0.201522,-0.198119,-0.194802,-0.191568
474,160.345,-0.21027,-0.206608,-0.203041,-0.199566,-0.19618,-0.19288,-0.189663,-0.210097,-0.206439,-0.202877,-0.199406,-0.196024,-0.192728,-0.189514,-0.209897,-0.206245,-0.202687,-0.199221,-0.195844,-0.192552,-0.189343,-0.209666,-0.206019,-0.202468,-0.199007,-0.195636,-0.192349,-0.189145,-0.209397,-0.205757,-0.202212,-0.198758,-0.195393,-0.192113,-0.188915,-0.209082,-0.205451,-0.201914,-0.198467,-0.195109,-0.191836,-0.188645,-0.208713,-0.205091,-0.201563,-0.198125,-0.194776,-0.191511,-0.188329
475,161.93,-0.206721,-0.203117,-0.199607,-0.196186,-0.192854,-0.189607,-0.18644,-0.206552,-0.202952,-0.199446,-0.19603,-0.192702,-0.189458,-0.186296,-0.206358,-0.202763,-0.199262,-0.19585,-0.192527,-0.189287,-0.186129,-0.206132,-0.202543,-0.199048,-0.195642,-0.192324,-0.189089,-0.185936,-0.20587,-0.202288,-0.198799,-0.195399,-0.192087,-0.188859,-0.185712,-0.205563,-0.201989,-0.198508,-0.195115,-0.191811,-0.188589,-0.185449,-0.205203,-0.201638,-0.198166,-0.194782,-0.191486,-0.188273,-0.18514
476,163.531,-0.203228,-0.199681,-0.196227,-0.192861,-0.189582,-0.186386,-0.18327,-0.203064,-0.199521,-0.196071,-0.192709,-0.189434,-0.186241,-0.183129,-0.202874,-0.199336,-0.195891,-0.192533,-0.189263,-0.186074,-0.182967,-0.202655,-0.199122,-0.195682,-0.19233,-0.189065,-0.185882,-0.182779,-0.202399,-0.198873,-0.195439,-0.192094,-0.188834,-0.185657,-0.18256,-0.2021,-0.198582,-0.195156,-0.191817,-0.188565,-0.185394,-0.182304,-0.201749,-0.19824,-0.194822,-0.191492,-0.188248,-0.185086,-0.182003
477,165.148,-0.199792,-0.196301,-0.192901,-0.189588,-0.186362,-0.183216,-0.18015,-0.199631,-0.196144,-0.192749,-0.18944,-0.186217,-0.183075,-0.180013,-0.199446,-0.195964,-0.192573,-0.189269,-0.18605,-0.182913,-0.179855,-0.199232,-0.195756,-0.19237,-0.189071,-0.185858,-0.182725,-0.179672,-0.198983,-0.195513,-0.192133,-0.188841,-0.185633,-0.182506,-0.179458,-0.198692,-0.195229,-0.191857,-0.188571,-0.18537,-0.18225,-0.179209,-0.19835,-0.194896,-0.191532,-0.188255,-0.185062,-0.18195,-0.178916
478,166.78,-0.196409,-0.192974,-0.189628,-0.186368,-0.183193,-0.180098,-0.177081,-0.196253,-0.192822,-0.18948,-0.186224,-0.183052,-0.179961,-0.176947,-0.196073,-0.192646,-0.189309,-0.186057,-0.18289,-0.179802,-0.176793,-0.195864,-0.192443,-0.189111,-0.185864,-0.182702,-0.179619,-0.176615,-0.195622,-0.192206,-0.18888,-0.18564,-0.182483,-0.179406,-0.176407,-0.195338,-0.19193,-0.188611,-0.185377,-0.182227,-0.179156,-0.176163,-0.195004,-0.191605,-0.188294,-0.185069,-0.181926,-0.178863,-0.175878
479,168.428,-0.193081,-0.1897,-0.186408,-0.1832,-0.180075,-0.17703,-0.174061,-0.192929,-0.189552,-0.186263,-0.183059,-0.179938,-0.176896,-0.173931,-0.192753,-0.189381,-0.186097,-0.182897,-0.17978,-0.176742,-0.173781,-0.19255,-0.189183,-0.185904,-0.182709,-0.179597,-0.176563,-0.173606,-0.192313,-0.188952,-0.185679,-0.18249,-0.179383,-0.176355,-0.173404,-0.192037,-0.188683,-0.185416,-0.182234,-0.179134,-0.176112,-0.173167,-0.191712,-0.188366,-0.185108,-0.181933,-0.178841,-0.175827,-0.172889
480,170.092,-0.189806,-0.186479,-0.183239,-0.180082,-0.177008,-0.174011,-0.17109,-0.189658,-0.186334,-0.183098,-0.179945,-0.176874,-0.173881,-0.170963,-0.189487,-0.186168,-0.182936,-0.179787,-0.17672,-0.17373,-0.170816,-0.189289,-0.185975,-0.182748,-0.179604,-0.176541,-0.173556,-0.170647,-0.189058,-0.18575,-0.182529,-0.17939,-0.176333,-0.173354,-0.170449,-0.188788,-0.185487,-0.182273,-0.179141,-0.17609,-0.173117,-0.170219,-0.188472,-0.185179,-0.181972,-0.178848,-0.175805,-0.172839,-0.169947
481,171.773,-0.186584,-0.183309,-0.180121,-0.177015,-0.173989,-0.171041,-0.168167,-0.186439,-0.183168,-0.179984,-0.176881,-0.173859,-0.170914,-0.168043,-0.186272,-0.183006,-0.179826,-0.176727,-0.173709,-0.170767,-0.1679,-0.186079,-0.182818,-0.179642,-0.176548,-0.173535,-0.170598,-0.167735,-0.185854,-0.182599,-0.179429,-0.176341,-0.173332,-0.1704,-0.167543,-0.185592,-0.182343,-0.179179,-0.176097,-0.173095,-0.170169,-0.167318,-0.185283,-0.182042,-0.178886,-0.175812,-0.172817,-0.169898,-0.167053
482,173.47,-0.183413,-0.180191,-0.177053,-0.173997,-0.17102,-0.168118,-0.165291,-0.183272,-0.180053,-0.176919,-0.173867,-0.170893,-0.167995,-0.16517,-0.183109,-0.179895,-0.176765,-0.173716,-0.170746,-0.167852,-0.165031,-0.182921,-0.179712,-0.176587,-0.173542,-0.170577,-0.167687,-0.16487,-0.182702,-0.179498,-0.176379,-0.17334,-0.17038,-0.167494,-0.164683,-0.182446,-0.179249,-0.176136,-0.173103,-0.170149,-0.16727,-0.164463,-0.182145,-0.178956,-0.17585,-0.172825,-0.169878,-0.167005,-0.164206
483,175.184,-0.180293,-0.177122,-0.174035,-0.171027,-0.168098,-0.165244,-0.162461,-0.180155,-0.176988,-0.173904,-0.1709,-0.167975,-0.165123,-0.162344,-0.179997,-0.176834,-0.173754,-0.170754,-0.167832,-0.164984,-0.162208,-0.179813,-0.176655,-0.17358,-0.170584,-0.167667,-0.164823,-0.162051,-0.1796,-0.176447,-0.173378,-0.170387,-0.167474,-0.164636,-0.161869,-0.17935,-0.176204,-0.173141,-0.170156,-0.167249,-0.164416,-0.161655,-0.179057,-0.175919,-0.172862,-0.169885,-0.166985,-0.164159,-0.161404
484,176.914,-0.177223,-0.174103,-0.171065,-0.168106,-0.165224,-0.162415,-0.159678,-0.177089,-0.173972,-0.170938,-0.167982,-0.165103,-0.162298,-0.159563,-0.176934,-0.173822,-0.170792,-0.16784,-0.164964,-0.162162,-0.159431,-0.176756,-0.173648,-0.170622,-0.167674,-0.164803,-0.162005,-0.159278,-0.176548,-0.173445,-0.170425,-0.167482,-0.164616,-0.161823,-0.1591,-0.176304,-0.173208,-0.170194,-0.167257,-0.164397,-0.161609,-0.158892,-0.176019,-0.17293,-0.169923,-0.166993,-0.164139,-0.161358,-0.158648
485,178.662,-0.174202,-0.171132,-0.168143,-0.165232,-0.162396,-0.159633,-0.156939,-0.174072,-0.171005,-0.168019,-0.165111,-0.162279,-0.159518,-0.156828,-0.173921,-0.170859,-0.167877,-0.164972,-0.162143,-0.159386,-0.156699,-0.173747,-0.170689,-0.167712,-0.164811,-0.161986,-0.159233,-0.15655,-0.173544,-0.170492,-0.167519,-0.164624,-0.161804,-0.159055,-0.156377,-0.173307,-0.170261,-0.167294,-0.164405,-0.16159,-0.158847,-0.156174,-0.173029,-0.16999,-0.16703,-0.164147,-0.161339,-0.158603,-0.155936
486,180.426,-0.17123,-0.16821,-0.165269,-0.162404,-0.159614,-0.156895,-0.154246,-0.171103,-0.168086,-0.165148,-0.162286,-0.1595,-0.156784,-0.154137,-0.170956,-0.167943,-0.165009,-0.162151,-0.159368,-0.156655,-0.154012,-0.170787,-0.167778,-0.164848,-0.161994,-0.159215,-0.156506,-0.153867,-0.170589,-0.167585,-0.164661,-0.161812,-0.159037,-0.156333,-0.153698,-0.170358,-0.16736,-0.164441,-0.161598,-0.158829,-0.15613,-0.1535,-0.170087,-0.167096,-0.164184,-0.161347,-0.158584,-0.155892,-0.153268
487,182.208,-0.168306,-0.165334,-0.162441,-0.159622,-0.156877,-0.154202,-0.151596,-0.168182,-0.165214,-0.162323,-0.159508,-0.156766,-0.154094,-0.15149,-0.16804,-0.165074,-0.162188,-0.159376,-0.156637,-0.153968,-0.151368,-0.167874,-0.164913,-0.162031,-0.159223,-0.156488,-0.153823,-0.151226,-0.167682,-0.164726,-0.161848,-0.159045,-0.156315,-0.153654,-0.151062,-0.167457,-0.164507,-0.161634,-0.158837,-0.156112,-0.153457,-0.150869,-0.167192,-0.164249,-0.161384,-0.158592,-0.155874,-0.153225,-0.150643
488,184.007,-0.165429,-0.162505,-0.159658,-0.156885,-0.154185,-0.151553,-0.148989,-0.165309,-0.162388,-0.159544,-0.156774,-0.154076,-0.151447,-0.148886,-0.16517,-0.162252,-0.159412,-0.156645,-0.153951,-0.151325,-0.148767,-0.165008,-0.162095,-0.159259,-0.156496,-0.153806,-0.151184,-0.148629,-0.164821,-0.161913,-0.159081,-0.156323,-0.153637,-0.151019,-0.148469,-0.164602,-0.161699,-0.158873,-0.15612,-0.153439,-0.150827,-0.148281,-0.164344,-0.161448,-0.158629,-0.155882,-0.153207,-0.150601,-0.148061
489,185.824,-0.162599,-0.159722,-0.156921,-0.154193,-0.151536,-0.148947,-0.146425,-0.162482,-0.159608,-0.15681,-0.154084,-0.15143,-0.148844,-0.146324,-0.162346,-0.159476,-0.156681,-0.153959,-0.151308,-0.148725,-0.146208,-0.162189,-0.159323,-0.156532,-0.153814,-0.151167,-0.148588,-0.146074,-0.162006,-0.159145,-0.156359,-0.153645,-0.151002,-0.148427,-0.145918,-0.161793,-0.158937,-0.156156,-0.153448,-0.15081,-0.14824,-0.145735,-0.161542,-0.158692,-0.155918,-0.153216,-0.150584,-0.14802,-0.145521
490,187.659,-0.159815,-0.156984,-0.154229,-0.151545,-0.148931,-0.146384,-0.143902,-0.1597,-0.156873,-0.15412,-0.151439,-0.148828,-0.146284,-0.143804,-0.159568,-0.156744,-0.153995,-0.151317,-0.148709,-0.146168,-0.143692,-0.159415,-0.156595,-0.15385,-0.151175,-0.148571,-0.146034,-0.143561,-0.159237,-0.156422,-0.153681,-0.151011,-0.148411,-0.145877,-0.143409,-0.159029,-0.156219,-0.153483,-0.150818,-0.148223,-0.145695,-0.143231,-0.158785,-0.155981,-0.153251,-0.150592,-0.148003,-0.14548,-0.143022
491,189.511,-0.157076,-0.154291,-0.15158,-0.148939,-0.146368,-0.143863,-0.141421,-0.156964,-0.154182,-0.151474,-0.148836,-0.146268,-0.143765,-0.141326,-0.156835,-0.154057,-0.151352,-0.148717,-0.146152,-0.143652,-0.141216,-0.156686,-0.153912,-0.15121,-0.14858,-0.146018,-0.143521,-0.141089,-0.156513,-0.153743,-0.151046,-0.148419,-0.145861,-0.143369,-0.14094,-0.15631,-0.153545,-0.150853,-0.148232,-0.145679,-0.143191,-0.140767,-0.156072,-0.153313,-0.150627,-0.148012,-0.145464,-0.142982,-0.140563
492,191.382,-0.154381,-0.151641,-0.148974,-0.146377,-0.143847,-0.141382,-0.138981,-0.154272,-0.151535,-0.148871,-0.146276,-0.143749,-0.141287,-0.138888,-0.154147,-0.151413,-0.148752,-0.14616,-0.143636,-0.141177,-0.138781,-0.154002,-0.151272,-0.148614,-0.146026,-0.143506,-0.14105,-0.138657,-0.153833,-0.151107,-0.148454,-0.14587,-0.143353,-0.140902,-0.138512,-0.153635,-0.150915,-0.148266,-0.145687,-0.143175,-0.140728,-0.138343,-0.153403,-0.150689,-0.148046,-0.145473,-0.142967,-0.140525,-0.138145
493,193.271,-0.15173,-0.149035,-0.146411,-0.143856,-0.141367,-0.138943,-0.136581,-0.151624,-0.148932,-0.14631,-0.143758,-0.141272,-0.13885,-0.13649,-0.151502,-0.148813,-0.146195,-0.143645,-0.141162,-0.138743,-0.136386,-0.151361,-0.148675,-0.14606,-0.143514,-0.141035,-0.138619,-0.136265,-0.151196,-0.148515,-0.145904,-0.143362,-0.140886,-0.138474,-0.136124,-0.151003,-0.148327,-0.145721,-0.143184,-0.140713,-0.138305,-0.13596,-0.150777,-0.148107,-0.145507,-0.142975,-0.14051,-0.138107,-0.135766
