gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
295,26.7212,24.2441,24.3097,24.3902,24.4887,24.6094,24.7571,24.9377,24.4982,24.5638,24.6442,24.7428,24.8634,25.0111,25.1918,24.7523,24.8179,24.8983,24.9968,25.1175,25.2652,25.4458,25.0065,25.072,25.1524,25.2509,25.3716,25.5192,25.6999,25.2606,25.3262,25.4066,25.5051,25.6257,25.7733,25.954,25.5148,25.5803,25.6607,25.7592,25.8798,26.0274,26.2081,25.769,25.8345,25.9149,26.0133,26.1339,26.2816,26.4622
296,26.9985,24.5026,24.5682,24.6486,24.7472,24.8678,25.0155,25.1962,24.7593,24.8249,24.9053,25.0039,25.1245,25.2722,25.4529,25.0161,25.0817,25.1621,25.2606,25.3812,25.5289,25.7096,25.2729,25.3385,25.4189,25.5174,25.638,25.7856,25.9663,25.5297,25.5953,25.6756,25.7741,25.8947,26.0424,26.223,25.7866,25.8521,25.9324,26.0309,26.1515,26.2991,26.4798,26.0434,26.1089,26.1893,26.2877,26.4083,26.5559,26.7366
297,27.2784,24.7636,24.8292,24.9096,25.0082,25.1288,25.2765,25.4571,25.0231,25.0886,25.169,25.2676,25.3882,25.5358,25.7165,25.2825,25.3481,25.4285,25.527,25.6476,25.7952,25.9759,25.542,25.6075,25.6879,25.7864,25.907,26.0546,26.2353,25.8015,25.867,25.9474,26.0459,26.1664,26.3141,26.4947,26.061,26.1265,26.2069,26.3053,26.4259,26.5735,26.7542,26.3205,26.386,26.4664,26.5648,26.6854,26.833,27.0136
298,27.5611,25.0272,25.0928,25.1732,25.2717,25.3924,25.54,25.7207,25.2894,25.355,25.4353,25.5338,25.6545,25.8021,25.9828,25.5516,25.6171,25.6975,25.796,25.9166,26.0642,26.2449,25.8137,25.8793,25.9596,26.0581,26.1787,26.3263,26.507,26.076,26.1415,26.2218,26.3203,26.4408,26.5885,26.7691,26.3382,26.4037,26.484,26.5824,26.703,26.8506,27.0313,26.6004,26.6659,26.7462,26.8446,26.9652,27.1128,27.2934
299,27.8465,25.2935,25.359,25.4394,25.5379,25.6585,25.8062,25.9868,25.5584,25.6239,25.7043,25.8027,25.9233,26.071,26.2516,25.8233,25.8888,25.9691,26.0676,26.1882,26.3358,26.5165,26.0882,26.1537,26.234,26.3325,26.4531,26.6007,26.7813,26.3531,26.4186,26.4989,26.5974,26.7179,26.8656,27.0462,26.6181,26.6835,26.7639,26.8623,26.9828,27.1304,27.3111,26.883,26.9485,27.0288,27.1272,27.2478,27.3954,27.576
300,28.1348,25.5623,25.6279,25.7082,25.8067,25.9273,26.0749,26.2556,25.83,25.8955,25.9758,26.0743,26.1949,26.3425,26.5232,26.0976,26.1631,26.2435,26.3419,26.4625,26.6101,26.7908,26.3653,26.4308,26.5111,26.6096,26.7301,26.8777,27.0584,26.633,26.6985,26.7788,26.8772,26.9978,27.1454,27.326,26.9007,26.9662,27.0465,27.1449,27.2654,27.413,27.5936,27.1685,27.2339,27.3142,27.4126,27.5331,27.6807,27.8613
301,28.4258,25.8338,25.8993,25.9797,26.0782,26.1987,26.3464,26.527,26.1042,26.1697,26.2501,26.3485,26.4691,26.6167,26.7974,26.3747,26.4402,26.5205,26.6189,26.7395,26.8871,27.0678,26.6452,26.7106,26.7909,26.8894,27.0099,27.1575,27.3382,26.9156,26.9811,27.0614,27.1598,27.2804,27.428,27.6086,27.1862,27.2516,27.3319,27.4303,27.5508,27.6984,27.879,27.4567,27.5221,27.6024,27.7008,27.8213,27.9689,28.1495
302,28.7197,26.108,26.1735,26.2538,26.3523,26.4729,26.6205,26.8011,26.3812,26.4467,26.527,26.6255,26.7461,26.8937,27.0743,26.6545,26.72,26.8003,26.8987,27.0193,27.1669,27.3475,26.9278,26.9932,27.0735,27.1719,27.2925,27.4401,27.6207,27.2011,27.2665,27.3468,27.4452,27.5657,27.7133,27.8939,27.4744,27.5398,27.6201,27.7185,27.839,27.9866,28.1672,27.7478,27.8132,27.8934,27.9918,28.1123,28.2599,28.4404
303,29.0165,26.3848,26.4503,26.5307,26.6291,26.7497,26.8973,27.0779,26.6609,26.7264,26.8067,26.9052,27.0257,27.1733,27.3539,26.9371,27.0025,27.0828,27.1812,27.3018,27.4494,27.63,27.2132,27.2786,27.3589,27.4573,27.5778,27.7254,27.906,27.4893,27.5548,27.635,27.7334,27.8539,28.0015,28.1821,27.7655,27.8309,27.9112,28.0095,28.13,28.2776,28.4582,28.0417,28.1071,28.1873,28.2857,28.4062,28.5537,28.7343
304,29.3162,26.6645,26.7299,26.8102,26.9087,27.0292,27.1768,27.3574,26.9434,27.0089,27.0892,27.1876,27.3081,27.4557,27.6363,27.2224,27.2878,27.3681,27.4665,27.5871,27.7346,27.9152,27.5014,27.5668,27.6471,27.7455,27.866,28.0136,28.1942,27.7804,27.8458,27.9261,28.0245,28.145,28.2925,28.4731,28.0595,28.1249,28.2051,28.3035,28.424,28.5715,28.7521,28.3385,28.4039,28.4841,28.5825,28.703,28.8505,29.0311
305,29.6188,26.9468,27.0123,27.0926,27.191,27.3115,27.4591,27.6397,27.2287,27.2941,27.3744,27.4728,27.5933,27.7409,27.9215,27.5106,27.576,27.6563,27.7546,27.8752,28.0227,28.2033,27.7925,27.8579,27.9381,28.0365,28.157,28.3046,28.4851,28.0744,28.1398,28.22,28.3184,28.4389,28.5864,28.767,28.3563,28.4217,28.5019,28.6003,28.7208,28.8683,29.0489,28.6383,28.7037,28.7839,28.8822,29.0027,29.1502,29.3307
306,29.9244,27.232,27.2974,27.3777,27.4761,27.5966,27.7442,27.9248,27.5168,27.5822,27.6625,27.7608,27.8814,28.0289,28.2095,27.8016,27.867,27.9472,28.0456,28.1661,28.3137,28.4942,28.0864,28.1518,28.232,28.3304,28.4509,28.5984,28.779,28.3713,28.4366,28.5169,28.6152,28.7357,28.8832,29.0638,28.6561,28.7215,28.8017,28.9,29.0205,29.168,29.3486,28.941,29.0064,29.0865,29.1849,29.3053,29.4528,29.6334
307,30.233,27.5199,27.5854,27.6656,27.764,27.8845,28.0321,28.2127,27.8077,27.8731,27.9533,28.0517,28.1722,28.3198,28.5004,28.0955,28.1608,28.2411,28.3394,28.4599,28.6075,28.788,28.3832,28.4486,28.5288,28.6272,28.7477,28.8952,29.0757,28.6711,28.7364,28.8166,28.9149,29.0354,29.1829,29.3635,28.9589,29.0242,29.1044,29.2027,29.3232,29.4707,29.6512,29.2467,29.3121,29.3922,29.4905,29.6109,29.7584,29.939
308,30.5446,27.8107,27.8761,27.9564,28.0548,28.1753,28.3228,28.5034,28.1015,28.1669,28.2471,28.3454,28.4659,28.6135,28.7941,28.3922,28.4576,28.5378,28.6362,28.7566,28.9042,29.0847,28.683,28.7484,28.8286,28.9269,29.0473,29.1949,29.3754,28.9738,29.0391,29.1193,29.2176,29.3381,29.4856,29.6661,29.2646,29.3299,29.4101,29.5084,29.6288,29.7763,29.9568,29.5555,29.6208,29.7009,29.7992,29.9196,30.0671,30.2476
309,30.8593,28.1044,28.1698,28.25,28.3484,28.4689,28.6164,28.797,28.3982,28.4635,28.5437,28.6421,28.7626,28.9101,29.0907,28.6919,28.7573,28.8375,28.9358,29.0563,29.2038,29.3843,28.9857,29.0511,29.1312,29.2295,29.35,29.4975,29.678,29.2795,29.3449,29.425,29.5233,29.6437,29.7912,29.9718,29.5734,29.6387,29.7188,29.8171,29.9375,30.085,30.2655,29.8672,29.9325,30.0126,30.1109,30.2313,30.3788,30.5593
310,31.177,28.401,28.4663,28.5466,28.6449,28.7654,28.9129,29.0935,28.6978,28.7631,28.8433,28.9416,29.0621,29.2096,29.3902,28.9946,29.0599,29.1401,29.2384,29.3589,29.5064,29.6869,29.2914,29.3567,29.4369,29.5352,29.6556,29.8031,29.9836,29.5883,29.6536,29.7337,29.832,29.9524,30.0999,30.2804,29.8852,29.9504,30.0306,30.1288,30.2492,30.3967,30.5772,30.1821,30.2473,30.3274,30.4257,30.5461,30.6935,30.874
311,31.4978,28.7005,28.7658,28.846,28.9443,29.0648,29.2123,29.3929,29.0003,29.0657,29.1458,29.2441,29.3646,29.5121,29.6926,29.3002,29.3655,29.4457,29.544,29.6644,29.8119,29.9924,29.6001,29.6654,29.7456,29.8438,29.9643,30.1117,30.2923,29.9001,29.9654,30.0455,30.1437,30.2641,30.4116,30.5921,30.2,30.2653,30.3454,30.4436,30.564,30.7115,30.892,30.5,30.5652,30.6453,30.7436,30.8639,31.0114,31.1918
312,31.8218,29.0029,29.0682,29.1484,29.2467,29.3672,29.5147,29.6952,29.3059,29.3712,29.4513,29.5496,29.6701,29.8176,29.9981,29.6089,29.6742,29.7543,29.8526,29.973,30.1205,30.301,29.9119,29.9772,30.0573,30.1556,30.276,30.4234,30.6039,30.2149,30.2802,30.3603,30.4585,30.5789,30.7264,30.9069,30.518,30.5832,30.6633,30.7615,30.8819,31.0294,31.2098,30.8211,30.8863,30.9664,31.0646,31.1849,31.3324,31.5128
313,32.149,29.3083,29.3736,29.4538,29.5521,29.6725,29.82,30.0005,29.6144,29.6797,29.7599,29.8581,29.9786,30.126,30.3066,29.9206,29.9858,30.066,30.1642,30.2846,30.4321,30.6126,30.2267,30.292,30.3721,30.4703,30.5907,30.7382,30.9187,30.5329,30.5981,30.6782,30.7765,30.8968,31.0443,31.2247,30.8391,30.9043,30.9844,31.0826,31.2029,31.3504,31.5308,31.1453,31.2105,31.2906,31.3888,31.5091,31.6565,31.837
314,32.4793,29.6167,29.682,29.7622,29.8605,29.9809,30.1284,30.3089,29.926,29.9913,30.0714,30.1697,30.2901,30.4375,30.6181,30.2353,30.3006,30.3807,30.4789,30.5993,30.7468,30.9273,30.5447,30.6099,30.69,30.7882,30.9086,31.056,31.2365,30.854,30.9192,30.9993,31.0975,31.2179,31.3653,31.5457,31.1634,31.2286,31.3086,31.4068,31.5271,31.6745,31.855,31.4727,31.5379,31.618,31.7161,31.8365,31.9838,32.1643
315,32.8129,29.9282,29.9935,30.0736,30.1719,30.2923,30.4397,30.6202,30.2407,30.306,30.3861,30.4843,30.6047,30.7521,30.9326,30.5532,30.6184,30.6985,30.7968,30.9171,31.0646,31.245,30.8657,30.9309,31.011,31.1092,31.2296,31.377,31.5575,31.1783,31.2435,31.3235,31.4217,31.542,31.6894,31.8699,31.4908,31.556,31.636,31.7342,31.8545,32.0019,32.1824,31.8034,31.8686,31.9486,32.0467,32.167,32.3144,32.4949
316,33.1498,30.2428,30.308,30.3881,30.4864,30.6068,30.7542,30.9347,30.5585,30.6237,30.7038,30.802,30.9224,31.0698,31.2503,30.8742,30.9394,31.0195,31.1177,31.2381,31.3855,31.5659,31.19,31.2552,31.3352,31.4334,31.5537,31.7011,31.8816,31.5057,31.5709,31.6509,31.7491,31.8694,32.0168,32.1973,31.8215,31.8867,31.9667,32.0648,32.1851,32.3325,32.513,32.1373,32.2025,32.2825,32.3806,32.5009,32.6482,32.8287
317,33.4899,30.5604,30.6257,30.7057,30.804,30.9243,31.0718,31.2522,30.8794,30.9446,31.0247,31.1229,31.2432,31.3906,31.5711,31.1984,31.2636,31.3436,31.4418,31.5621,31.7095,31.89,31.5174,31.5826,31.6626,31.7608,31.8811,32.0285,32.2089,31.8364,31.9016,31.9816,32.0797,32.2,32.3474,32.5278,32.1555,32.2206,32.3006,32.3987,32.519,32.6664,32.8468,32.4745,32.5397,32.6196,32.7177,32.838,32.9854,33.1658
318,33.8334,30.8812,30.9464,31.0265,31.1247,31.245,31.3924,31.5729,31.2034,31.2687,31.3487,31.4469,31.5672,31.7146,31.8951,31.5257,31.5909,31.6709,31.7691,31.8894,32.0368,32.2173,31.848,31.9132,31.9932,32.0914,32.2117,32.359,32.5395,32.1704,32.2355,32.3155,32.4136,32.5339,32.6813,32.8617,32.4927,32.5578,32.6378,32.7359,32.8562,33.0035,33.1839,32.8151,32.8802,32.9601,33.0582,33.1785,33.3258,33.5062
319,34.1803,31.2051,31.2703,31.3504,31.4486,31.5689,31.7163,31.8968,31.5307,31.5959,31.6759,31.7741,31.8944,32.0418,32.2222,31.8563,31.9215,32.0015,32.0996,32.2199,32.3673,32.5477,32.182,32.2471,32.3271,32.4252,32.5455,32.6929,32.8733,32.5076,32.5727,32.6527,32.7508,32.8711,33.0184,33.1988,32.8333,32.8984,32.9783,33.0764,33.1967,33.344,33.5244,33.159,33.224,33.304,33.402,33.5223,33.6696,33.85
320,34.5305,31.5322,31.5974,31.6775,31.7756,31.8959,32.0433,32.2238,31.8612,31.9264,32.0064,32.1045,32.2248,32.3722,32.5526,32.1902,32.2553,32.3353,32.4334,32.5537,32.7011,32.8815,32.5192,32.5843,32.6642,32.7623,32.8826,33.03,33.2104,32.8482,32.9133,32.9932,33.0913,33.2116,33.3589,33.5393,33.1772,33.2423,33.3222,33.4203,33.5405,33.6878,33.8682,33.5062,33.5713,33.6512,33.7493,33.8695,34.0168,34.1971
321,34.8842,31.8626,31.9278,32.0078,32.1059,32.2262,32.3736,32.554,32.1949,32.2601,32.3401,32.4382,32.5585,32.7058,32.8863,32.5273,32.5924,32.6724,32.7705,32.8908,33.0381,33.2185,32.8597,32.9248,33.0047,33.1028,33.2231,33.3704,33.5508,33.1921,33.2572,33.3371,33.4352,33.5554,33.7027,33.8831,33.5245,33.5896,33.6695,33.7675,33.8877,34.035,34.2154,33.8569,33.922,34.0019,34.0999,34.2201,34.3674,34.5477
322,35.2413,32.1962,32.2614,32.3413,32.4395,32.5598,32.7071,32.8875,32.532,32.5971,32.6771,32.7752,32.8954,33.0428,33.2232,32.8678,32.9329,33.0128,33.1109,33.2311,33.3785,33.5589,33.2036,33.2686,33.3486,33.4466,33.5669,33.7142,33.8945,33.5394,33.6044,33.6843,33.7824,33.9026,34.0499,34.2303,33.8752,33.9403,34.0201,34.1182,34.2384,34.3856,34.566,34.2111,34.2761,34.356,34.454,34.5742,34.7214,34.9017
323,35.6019,32.5331,32.5982,32.6782,32.7763,32.8966,33.0439,33.2243,32.8723,32.9374,33.0174,33.1155,33.2357,33.383,33.5634,33.2116,33.2766,33.3566,33.4546,33.5749,33.7222,33.9026,33.5508,33.6159,33.6958,33.7938,33.9141,34.0613,34.2417,33.8901,33.9551,34.035,34.1331,34.2533,34.4005,34.5809,34.2294,34.2944,34.3743,34.4723,34.5925,34.7397,34.9201,34.5687,34.6337,34.7136,34.8116,34.9317,35.079,35.2593
324,35.9661,32.8733,32.9384,33.0184,33.1165,33.2367,33.384,33.5644,33.216,33.2811,33.361,33.4591,33.5793,33.7266,33.907,33.5588,33.6238,33.7037,33.8018,33.922,34.0693,34.2496,33.9015,33.9666,34.0464,34.1445,34.2647,34.4119,34.5923,34.2443,34.3093,34.3892,34.4872,34.6074,34.7546,34.9349,34.5871,34.6521,34.7319,34.8299,34.9501,35.0973,35.2776,34.9299,34.9949,35.0747,35.1727,35.2928,35.44,35.6203
325,36.3338,33.2169,33.282,33.3619,33.46,33.5802,33.7275,33.9079,33.5631,33.6282,33.7081,33.8061,33.9263,34.0736,34.254,33.9094,33.9744,34.0543,34.1523,34.2725,34.4198,34.6001,34.2557,34.3207,34.4005,34.4985,34.6187,34.766,34.9463,34.602,34.667,34.7468,34.8448,34.9649,35.1122,35.2925,34.9483,35.0132,35.0931,35.191,35.3112,35.4584,35.6387,35.2946,35.3596,35.4394,35.5373,35.6574,35.8046,35.9849
326,36.7051,33.5638,33.6289,33.7088,33.8068,33.9271,34.0743,34.2547,33.9136,33.9787,34.0586,34.1566,34.2768,34.424,34.6044,34.2635,34.3285,34.4083,34.5063,34.6265,34.7738,34.9541,34.6133,34.6783,34.7581,34.8561,34.9763,35.1235,35.3038,34.9632,35.0281,35.1079,35.2059,35.326,35.4733,35.6536,35.313,35.378,35.4578,35.5557,35.6758,35.823,36.0033,35.6629,35.7279,35.8076,35.9056,36.0257,36.1728,36.3531
327,37.0801,33.9142,33.9792,34.0591,34.1571,34.2773,34.4246,34.605,34.2676,34.3326,34.4125,34.5105,34.6307,34.7779,34.9582,34.621,34.686,34.7658,34.8638,34.984,35.1312,35.3115,34.9745,35.0394,35.1192,35.2172,35.3373,35.4845,35.6648,35.3279,35.3928,35.4726,35.5706,35.6907,35.8379,36.0182,35.6814,35.7463,35.8261,35.924,36.0441,36.1913,36.3715,36.0349,36.0998,36.1795,36.2774,36.3975,36.5447,36.7249
328,37.4587,34.268,34.333,34.4129,34.5109,34.6311,34.7783,34.9587,34.6251,34.69,34.7699,34.8679,34.988,35.1353,35.3156,34.9821,35.0471,35.1269,35.2248,35.345,35.4922,35.6725,35.3392,35.4041,35.4839,35.5818,35.702,35.8492,36.0294,35.6963,35.7612,35.8409,35.9389,36.059,36.2061,36.3864,36.0534,36.1183,36.198,36.2959,36.416,36.5631,36.7434,36.4105,36.4754,36.5551,36.653,36.773,36.9202,37.1004
329,37.841,34.6253,34.6903,34.7702,34.8681,34.9883,35.1355,35.3159,34.986,35.051,35.1308,35.2288,35.3489,35.4961,35.6764,35.3467,35.4117,35.4915,35.5894,35.7095,35.8567,36.037,35.7075,35.7724,35.8522,35.9501,36.0702,36.2174,36.3976,36.0682,36.1331,36.2129,36.3108,36.4308,36.578,36.7582,36.429,36.4939,36.5736,36.6715,36.7915,36.9387,37.1189,36.7898,36.8546,36.9343,37.0322,37.1522,37.2993,37.4796
330,38.2271,34.9862,35.0511,35.1309,35.2289,35.349,35.4963,35.6766,35.3506,35.4155,35.4953,35.5932,35.7133,35.8605,36.0408,35.715,35.7799,35.8597,35.9576,36.0777,36.2248,36.4051,36.0794,36.1443,36.224,36.3219,36.442,36.5892,36.7694,36.4439,36.5087,36.5885,36.6863,36.8064,36.9535,37.1337,36.8083,36.8732,36.9529,37.0507,37.1708,37.3179,37.4981,37.1728,37.2376,37.3173,37.4152,37.5352,37.6823,37.8625
331,38.617,35.3505,35.4155,35.4953,35.5932,35.7133,35.8605,36.0408,35.7187,35.7836,35.8634,35.9613,36.0814,36.2286,36.4088,36.0868,36.1517,36.2315,36.3294,36.4494,36.5966,36.7768,36.455,36.5199,36.5996,36.6975,36.8175,36.9647,37.1449,36.8232,36.888,36.9677,37.0656,37.1856,37.3327,37.5129,37.1914,37.2562,37.3359,37.4337,37.5537,37.7008,37.881,37.5596,37.6244,37.7041,37.8019,37.9219,38.069,38.2491
332,39.0106,35.7185,35.7834,35.8632,35.9611,36.0812,36.2284,36.4087,36.0904,36.1553,36.2351,36.333,36.453,36.6002,36.7804,36.4623,36.5272,36.6069,36.7048,36.8249,36.972,37.1522,36.8343,36.8991,36.9788,37.0767,37.1967,37.3438,37.524,37.2063,37.2711,37.3508,37.4486,37.5686,37.7157,37.8959,37.5782,37.643,37.7227,37.8205,37.9405,38.0876,38.2677,37.9503,38.015,38.0947,38.1924,38.3124,38.4595,38.6396
333,39.4082,36.0901,36.155,36.2347,36.3326,36.4527,36.5999,36.7801,36.4658,36.5307,36.6104,36.7083,36.8283,36.9755,37.1557,36.8416,36.9064,36.9861,37.084,37.204,37.3511,37.5313,37.2173,37.2821,37.3618,37.4596,37.5796,37.7267,37.9069,37.5931,37.6579,37.7375,37.8353,37.9553,38.1024,38.2826,37.9689,38.0337,38.1133,38.2111,38.331,38.4781,38.6583,38.3447,38.4095,38.4891,38.5868,38.7068,38.8538,39.0339
334,39.8096,36.4654,36.5302,36.6099,36.7078,36.8279,36.975,37.1552,36.8449,36.9098,36.9895,37.0873,37.2073,37.3545,37.5347,37.2245,37.2893,37.369,37.4668,37.5868,37.7339,37.9141,37.6041,37.6689,37.7486,37.8464,37.9664,38.1134,38.2936,37.9838,38.0485,38.1281,38.2259,38.3459,38.4929,38.6731,38.3634,38.4281,38.5077,38.6055,38.7254,38.8725,39.0526,38.7431,38.8078,38.8874,38.9851,39.105,39.252,39.4321
335,40.2149,36.8443,36.9091,36.9888,37.0867,37.2067,37.3538,37.5341,37.2278,37.2926,37.3722,37.4701,37.5901,37.7372,37.9174,37.6112,37.676,37.7557,37.8535,37.9735,38.1205,38.3007,37.9947,38.0595,38.1391,38.2369,38.3569,38.5039,38.6841,38.3782,38.443,38.5226,38.6203,38.7403,38.8873,39.0674,38.7618,38.8265,38.9061,39.0038,39.1237,39.2707,39.4508,39.1453,39.21,39.2895,39.3873,39.5071,39.6541,39.8342
336,40.6242,37.227,37.2918,37.3715,37.4693,37.5893,37.7364,37.9166,37.6144,37.6792,37.7588,37.8566,37.9766,38.1237,38.3038,38.0018,38.0665,38.1462,38.2439,38.3639,38.511,38.6911,38.3892,38.4539,38.5335,38.6313,38.7512,38.8982,39.0784,38.7766,38.8413,38.9209,39.0186,39.1385,39.2856,39.4657,39.1641,39.2287,39.3083,39.406,39.5259,39.6729,39.853,39.5515,39.6162,39.6957,39.7934,39.9133,40.0602,40.2403
337,41.0376,37.6134,37.6782,37.7579,37.8557,37.9757,38.1227,38.3029,38.0048,38.0695,38.1492,38.2469,38.3669,38.514,38.6941,38.3961,38.4609,38.5405,38.6382,38.7582,38.9052,39.0853,38.7875,38.8522,38.9318,39.0295,39.1494,39.2964,39.4766,39.1789,39.2436,39.3231,39.4208,39.5407,39.6877,39.8678,39.5703,39.635,39.7145,39.8122,39.932,40.079,40.2591,39.9617,40.0264,40.1059,40.2035,40.3234,40.4703,40.6503
338,41.4549,38.0037,38.0684,38.1481,38.2459,38.3658,38.5129,38.693,38.399,38.4638,38.5434,38.6411,38.7611,38.9081,39.0882,38.7944,38.8591,38.9387,39.0364,39.1563,39.3033,39.4834,39.1897,39.2544,39.334,39.4317,39.5516,39.6986,39.8786,39.5851,39.6498,39.7293,39.827,39.9469,40.0938,40.2739,39.9805,40.0452,40.1247,40.2223,40.3422,40.4891,40.6692,40.376,40.4406,40.5201,40.6177,40.7375,40.8844,41.0644
339,41.8764,38.3978,38.4625,38.5421,38.6399,38.7598,38.9068,39.087,38.7972,38.8619,38.9414,39.0392,39.1591,39.3061,39.4862,39.1965,39.2612,39.3408,39.4385,39.5584,39.7053,39.8854,39.5959,39.6606,39.7401,39.8378,39.9577,40.1046,40.2847,39.9954,40.06,40.1395,40.2372,40.357,40.5039,40.684,40.3948,40.4594,40.5389,40.6365,40.7564,40.9033,41.0833,40.7943,40.8589,40.9383,41.0359,41.1557,41.3026,41.4826
340,42.3019,38.7957,38.8605,38.94,39.0378,39.1577,39.3047,39.4848,39.1992,39.2639,39.3434,39.4411,39.561,39.708,39.8881,39.6026,39.6673,39.7468,39.8445,39.9644,40.1113,40.2914,40.0061,40.0708,40.1503,40.2479,40.3678,40.5147,40.6947,40.4097,40.4743,40.5537,40.6514,40.7712,40.9181,41.0981,40.8132,40.8778,40.9572,41.0548,41.1746,41.3215,41.5015,41.2168,41.2813,41.3607,41.4583,41.5781,41.7249,41.9049
341,42.7317,39.1976,39.2623,39.3418,39.4395,39.5594,39.7064,39.8865,39.6052,39.6698,39.7493,39.847,39.9669,40.1139,40.2939,40.0128,40.0774,40.1569,40.2545,40.3744,40.5213,40.7014,40.4204,40.485,40.5645,40.6621,40.7819,40.9288,41.1088,40.828,40.8926,40.9721,41.0696,41.1894,41.3363,41.5163,41.2357,41.3002,41.3797,41.4772,41.597,41.7438,41.9238,41.6434,41.7079,41.7873,41.8848,42.0045,42.1514,42.3313
342,43.1656,39.6034,39.6681,39.7476,39.8453,39.9652,40.1121,40.2922,40.0152,40.0798,40.1593,40.2569,40.3768,40.5237,40.7038,40.4269,40.4915,40.571,40.6686,40.7884,40.9353,41.1154,40.8387,40.9033,40.9827,41.0803,41.2001,41.347,41.527,41.2505,41.3151,41.3945,41.492,41.6118,41.7587,41.9386,41.6623,41.7269,41.8062,41.9038,42.0235,42.1703,42.3503,42.0742,42.1387,42.218,42.3155,42.4352,42.5821,42.762
343,43.6038,40.0133,40.0779,40.1574,40.255,40.3749,40.5218,40.7019,40.4292,40.4938,40.5733,40.6709,40.7907,40.9376,41.1176,40.8452,40.9098,40.9892,41.0868,41.2066,41.3534,41.5334,41.2612,41.3257,41.4051,41.5027,41.6224,41.7693,41.9493,41.6772,41.7417,41.821,41.9186,42.0383,42.1852,42.3651,42.0932,42.1577,42.237,42.3345,42.4542,42.601,42.781,42.5092,42.5737,42.653,42.7505,42.8702,43.017,43.1969
344,44.0463,40.4271,40.4917,40.5712,40.6688,40.7886,40.9355,41.1156,40.8473,40.9119,40.9913,41.0889,41.2087,41.3556,41.5356,41.2675,41.3321,41.4115,41.509,41.6288,41.7757,41.9556,41.6878,41.7523,41.8316,41.9292,42.0489,42.1957,42.3757,42.108,42.1725,42.2518,42.3493,42.469,42.6159,42.7958,42.5283,42.5927,42.672,42.7695,42.8892,43.036,43.2159,42.9486,43.013,43.0923,43.1897,43.3094,43.4561,43.636
345,44.4931,40.8451,40.9097,40.9891,41.0867,41.2065,41.3533,41.5333,41.2696,41.3341,41.4135,41.5111,41.6308,41.7777,41.9576,41.694,41.7585,41.8379,41.9355,42.0552,42.202,42.382,42.1185,42.183,42.2624,42.3599,42.4796,42.6264,42.8063,42.5431,42.6075,42.6868,42.7843,42.904,43.0508,43.2307,42.9676,43.032,43.1113,43.2088,43.3284,43.4752,43.6551,43.3922,43.4566,43.5359,43.6333,43.7529,43.8996,44.0795
346,44.9443,41.2671,41.3317,41.4111,41.5086,41.6284,41.7753,41.9552,41.6959,41.7604,41.8398,41.9373,42.0571,42.2039,42.3839,42.1247,42.1892,42.2686,42.3661,42.4858,42.6326,42.8125,42.5536,42.618,42.6973,42.7948,42.9145,43.0613,43.2412,42.9824,43.0469,43.1261,43.2236,43.3432,43.49,43.6699,43.4113,43.4757,43.555,43.6524,43.772,43.9187,44.0986,43.8402,43.9046,43.9838,44.0812,44.2008,44.3475,44.5273
347,45.3999,41.6933,41.7578,41.8372,41.9348,42.0545,42.2013,42.3813,42.1265,42.191,42.2703,42.3678,42.4875,42.6343,42.8143,42.5597,42.6241,42.7034,42.8009,42.9206,43.0674,43.2473,42.9929,43.0573,43.1366,43.234,43.3537,43.5005,43.6803,43.4261,43.4905,43.5698,43.6672,43.7868,43.9335,44.1134,43.8594,43.9237,44.0029,44.1003,44.2199,44.3666,44.5465,44.2926,44.357,44.4362,44.5335,44.6531,44.7998,44.9796
348,45.86,42.1237,42.1882,42.2676,42.3651,42.4848,42.6316,42.8115,42.5613,42.6258,42.7051,42.8026,42.9222,43.069,43.2489,42.9989,43.0633,43.1426,43.2401,43.3597,43.5065,43.6863,43.4365,43.5009,43.5802,43.6776,43.7972,43.9439,44.1238,43.8742,43.9385,44.0177,44.1151,44.2347,44.3814,44.5613,44.3118,44.3761,44.4553,44.5527,44.6723,44.819,44.9988,44.7495,44.8138,44.893,44.9903,45.1098,45.2565,45.4363
349,46.3246,42.5584,42.6228,42.7021,42.7996,42.9193,43.0661,43.246,43.0004,43.0648,43.1441,43.2416,43.3612,43.508,43.6878,43.4424,43.5068,43.5861,43.6835,43.8031,43.9499,44.1297,43.8845,43.9489,44.0281,44.1255,44.2451,44.3918,44.5716,44.3266,44.3909,44.4701,44.5675,44.6871,44.8337,45.0135,44.7687,44.833,44.9122,45.0095,45.1291,45.2757,45.4555,45.2109,45.2751,45.3543,45.4516,45.5711,45.7177,45.8975
