gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
445,267.692,-0.0423029,-0.042283,-0.04226,-0.0422333,-0.0422022,-0.0421657,-0.0421227,-0.0423029,-0.042283,-0.04226,-0.0422333,-0.0422022,-0.0421657,-0.0421227,-0.042303,-0.0422831,-0.0422601,-0.0422334,-0.0422022,-0.0421657,-0.0421228,-0.0423029,-0.042283,-0.04226,-0.0422333,-0.0422021,-0.0421656,-0.0421227,-0.042303,-0.0422831,-0.0422601,-0.0422334,-0.0422022,-0.0421657,-0.0421228,-0.0423029,-0.042283,-0.04226,-0.0422333,-0.0422022,-0.0421657,-0.0421227,-0.0423029,-0.042283,-0.04226,-0.0422333,-0.0422022,-0.0421657,-0.0421227
446,270.812,-0.0413736,-0.0413544,-0.0413321,-0.0413063,-0.0412762,-0.0412409,-0.0411993,-0.0413736,-0.0413544,-0.0413321,-0.0413063,-0.0412762,-0.0412409,-0.0411993,-0.0413737,-0.0413544,-0.0413322,-0.0413063,-0.0412762,-0.0412409,-0.0411994,-0.0413736,-0.0413543,-0.0413321,-0.0413063,-0.0412761,-0.0412408,-0.0411993,-0.0413737,-0.0413544,-0.0413322,-0.0413063,-0.0412762,-0.0412409,-0.0411994,-0.0413736,-0.0413544,-0.0413321,-0.0413063,-0.0412762,-0.0412409,-0.0411993,-0.0413736,-0.0413544,-0.0413321,-0.0413063,-0.0412762,-0.0412409,-0.0411993
447,273.968,-0.0404644,-0.0404458,-0.0404242,-0.0403993,-0.0403701,-0.040336,-0.0402958,-0.0404644,-0.0404458,-0.0404242,-0.0403993,-0.0403701,-0.040336,-0.0402958,-0.0404644,-0.0404458,-0.0404243,-0.0403993,-0.0403702,-0.040336,-0.0402958,-0.0404644,-0.0404457,-0.0404242,-0.0403992,-0.0403701,-0.0403359,-0.0402958,-0.0404644,-0.0404458,-0.0404243,-0.0403993,-0.0403702,-0.040336,-0.0402958,-0.0404644,-0.0404458,-0.0404242,-0.0403993,-0.0403701,-0.040336,-0.0402958,-0.0404644,-0.0404458,-0.0404242,-0.0403993,-0.0403701,-0.040336,-0.0402958
448,277.16,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394117,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394117,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394118,-0.0395747,-0.0395567,-0.0395359,-0.0395117,-0.0394836,-0.0394505,-0.0394117,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394118,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394117,-0.0395748,-0.0395568,-0.039536,-0.0395118,-0.0394836,-0.0394506,-0.0394117
449,280.39,-0.0387044,-0.038687,-0.0386668,-0.0386435,-0.0386162,-0.0385842,-0.0385467,-0.0387044,-0.038687,-0.0386668,-0.0386435,-0.0386162,-0.0385842,-0.0385467,-0.0387044,-0.038687,-0.0386669,-0.0386435,-0.0386162,-0.0385843,-0.0385467,-0.0387043,-0.0386869,-0.0386668,-0.0386434,-0.0386162,-0.0385842,-0.0385466,-0.0387044,-0.038687,-0.0386669,-0.0386435,-0.0386162,-0.0385843,-0.0385467,-0.0387044,-0.038687,-0.0386668,-0.0386435,-0.0386162,-0.0385842,-0.0385467,-0.0387044,-0.038687,-0.0386668,-0.0386435,-0.0386162,-0.0385842,-0.0385467
450,283.657,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003,-0.0378528,-0.0378359,-0.0378165,-0.0377938,-0.0377675,-0.0377366,-0.0377002,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003,-0.0378528,-0.037836,-0.0378165,-0.0377939,-0.0377675,-0.0377366,-0.0377003
451,286.962,-0.0370197,-0.0370034,-0.0369845,-0.0369627,-0.0369371,-0.0369073,-0.0368721,-0.0370197,-0.0370034,-0.0369845,-0.0369627,-0.0369371,-0.0369073,-0.0368721,-0.0370197,-0.0370034,-0.0369846,-0.0369627,-0.0369372,-0.0369073,-0.0368721,-0.0370196,-0.0370033,-0.0369845,-0.0369626,-0.0369371,-0.0369072,-0.0368721,-0.0370197,-0.0370034,-0.0369846,-0.0369627,-0.0369372,-0.0369073,-0.0368721,-0.0370197,-0.0370034,-0.0369845,-0.0369627,-0.0369371,-0.0369073,-0.0368721,-0.0370197,-0.0370034,-0.0369845,-0.0369627,-0.0369371,-0.0369073,-0.0368721
452,290.305,-0.0362045,-0.0361888,-0.0361705,-0.0361494,-0.0361247,-0.0360958,-0.0360618,-0.0362045,-0.0361888,-0.0361705,-0.0361494,-0.0361247,-0.0360958,-0.0360618,-0.0362046,-0.0361888,-0.0361706,-0.0361494,-0.0361248,-0.0360959,-0.0360619,-0.0362045,-0.0361887,-0.0361705,-0.0361494,-0.0361247,-0.0360958,-0.0360618,-0.0362046,-0.0361888,-0.0361706,-0.0361494,-0.0361248,-0.0360959,-0.0360619,-0.0362045,-0.0361888,-0.0361705,-0.0361494,-0.0361247,-0.0360958,-0.0360618,-0.0362045,-0.0361888,-0.0361705,-0.0361494,-0.0361247,-0.0360958,-0.0360618
453,293.686,-0.035407,-0.0353918,-0.0353742,-0.0353537,-0.0353299,-0.0353019,-0.035269,-0.035407,-0.0353918,-0.0353742,-0.0353537,-0.0353299,-0.0353019,-0.035269,-0.0354071,-0.0353918,-0.0353742,-0.0353538,-0.0353299,-0.0353019,-0.0352691,-0.035407,-0.0353918,-0.0353742,-0.0353537,-0.0353298,-0.0353019,-0.035269,-0.0354071,-0.0353918,-0.0353742,-0.0353538,-0.0353299,-0.0353019,-0.0352691,-0.035407,-0.0353918,-0.0353742,-0.0353537,-0.0353299,-0.0353019,-0.035269,-0.035407,-0.0353918,-0.0353742,-0.0353537,-0.0353299,-0.0353019,-0.035269
454,297.107,-0.0346268,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934,-0.0346268,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934,-0.0346269,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934,-0.0346268,-0.0346121,-0.034595,-0.0345753,-0.0345522,-0.0345251,-0.0344933,-0.0346269,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934,-0.0346268,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934,-0.0346268,-0.0346121,-0.0345951,-0.0345753,-0.0345522,-0.0345252,-0.0344934
455,300.568,-0.0338636,-0.0338493,-0.0338328,-0.0338137,-0.0337914,-0.0337652,-0.0337345,-0.0338636,-0.0338493,-0.0338328,-0.0338137,-0.0337914,-0.0337652,-0.0337345,-0.0338636,-0.0338493,-0.0338329,-0.0338137,-0.0337914,-0.0337652,-0.0337345,-0.0338635,-0.0338493,-0.0338328,-0.0338137,-0.0337913,-0.0337652,-0.0337344,-0.0338636,-0.0338493,-0.0338329,-0.0338137,-0.0337914,-0.0337652,-0.0337345,-0.0338636,-0.0338493,-0.0338328,-0.0338137,-0.0337914,-0.0337652,-0.0337345,-0.0338636,-0.0338493,-0.0338328,-0.0338137,-0.0337914,-0.0337652,-0.0337345
456,304.069,-0.0331168,-0.033103,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992,-0.0331168,-0.033103,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992,-0.0331169,-0.0331031,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992,-0.0331168,-0.033103,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.0329919,-0.0331169,-0.0331031,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992,-0.0331168,-0.033103,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992,-0.0331168,-0.033103,-0.0330871,-0.0330686,-0.033047,-0.0330217,-0.032992
457,307.61,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322655,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322655,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322656,-0.0323863,-0.0323729,-0.0323575,-0.0323396,-0.0323188,-0.0322943,-0.0322655,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322656,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322655,-0.0323863,-0.032373,-0.0323576,-0.0323397,-0.0323188,-0.0322943,-0.0322655
458,311.192,-0.0316716,-0.0316587,-0.0316438,-0.0316265,-0.0316063,-0.0315827,-0.0315549,-0.0316716,-0.0316587,-0.0316438,-0.0316265,-0.0316063,-0.0315827,-0.0315549,-0.0316717,-0.0316588,-0.0316439,-0.0316266,-0.0316064,-0.0315827,-0.0315549,-0.0316716,-0.0316587,-0.0316438,-0.0316265,-0.0316063,-0.0315826,-0.0315548,-0.0316717,-0.0316588,-0.0316439,-0.0316266,-0.0316064,-0.0315827,-0.0315549,-0.0316716,-0.0316587,-0.0316438,-0.0316265,-0.0316063,-0.0315827,-0.0315549,-0.0316716,-0.0316587,-0.0316438,-0.0316265,-0.0316063,-0.0315827,-0.0315549
459,314.816,-0.0309725,-0.03096,-0.0309456,-0.0309289,-0.0309093,-0.0308865,-0.0308596,-0.0309725,-0.03096,-0.0309456,-0.0309289,-0.0309093,-0.0308865,-0.0308596,-0.0309725,-0.0309601,-0.0309456,-0.0309289,-0.0309094,-0.0308865,-0.0308596,-0.0309725,-0.03096,-0.0309456,-0.0309288,-0.0309093,-0.0308864,-0.0308595,-0.0309725,-0.0309601,-0.0309456,-0.0309289,-0.0309094,-0.0308865,-0.0308596,-0.0309725,-0.03096,-0.0309456,-0.0309289,-0.0309093,-0.0308865,-0.0308596,-0.0309725,-0.03096,-0.0309456,-0.0309289,-0.0309093,-0.0308865,-0.0308596
460,318.482,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301793,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301793,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301794,-0.0302885,-0.0302765,-0.0302625,-0.0302463,-0.0302275,-0.0302053,-0.0301793,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301794,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301793,-0.0302886,-0.0302765,-0.0302626,-0.0302464,-0.0302275,-0.0302054,-0.0301793
461,322.19,-0.0296195,-0.0296078,-0.0295943,-0.0295787,-0.0295604,-0.029539,-0.0295139,-0.0296195,-0.0296078,-0.0295943,-0.0295787,-0.0295604,-0.029539,-0.0295139,-0.0296195,-0.0296079,-0.0295944,-0.0295787,-0.0295605,-0.0295391,-0.0295139,-0.0296195,-0.0296078,-0.0295943,-0.0295787,-0.0295604,-0.029539,-0.0295138,-0.0296195,-0.0296079,-0.0295944,-0.0295787,-0.0295605,-0.0295391,-0.0295139,-0.0296195,-0.0296078,-0.0295943,-0.0295787,-0.0295604,-0.029539,-0.0295139,-0.0296195,-0.0296078,-0.0295943,-0.0295787,-0.0295604,-0.029539,-0.0295139
462,325.941,-0.028965,-0.0289537,-0.0289407,-0.0289255,-0.0289079,-0.0288872,-0.0288628,-0.028965,-0.0289537,-0.0289407,-0.0289255,-0.0289079,-0.0288872,-0.0288628,-0.028965,-0.0289537,-0.0289407,-0.0289256,-0.0289079,-0.0288872,-0.0288629,-0.028965,-0.0289537,-0.0289406,-0.0289255,-0.0289078,-0.0288871,-0.0288628,-0.028965,-0.0289537,-0.0289407,-0.0289256,-0.0289079,-0.0288872,-0.0288629,-0.028965,-0.0289537,-0.0289407,-0.0289255,-0.0289079,-0.0288872,-0.0288628,-0.028965,-0.0289537,-0.0289407,-0.0289255,-0.0289079,-0.0288872,-0.0288628
463,329.736,-0.0283247,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.0282259,-0.0283247,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.0282259,-0.0283248,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.028226,-0.0283247,-0.0283138,-0.0283012,-0.0282865,-0.0282695,-0.0282494,-0.0282259,-0.0283248,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.028226,-0.0283247,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.0282259,-0.0283247,-0.0283138,-0.0283012,-0.0282866,-0.0282695,-0.0282495,-0.0282259
464,333.574,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276256,-0.0276029,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276256,-0.0276029,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276257,-0.0276029,-0.0276984,-0.0276878,-0.0276756,-0.0276615,-0.027645,-0.0276256,-0.0276028,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276257,-0.0276029,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276256,-0.0276029,-0.0276984,-0.0276879,-0.0276757,-0.0276615,-0.027645,-0.0276256,-0.0276029
465,337.457,-0.0270857,-0.0270755,-0.0270637,-0.0270501,-0.0270341,-0.0270154,-0.0269934,-0.0270857,-0.0270755,-0.0270637,-0.0270501,-0.0270341,-0.0270154,-0.0269934,-0.0270858,-0.0270756,-0.0270638,-0.0270501,-0.0270341,-0.0270154,-0.0269934,-0.0270857,-0.0270755,-0.0270637,-0.02705,-0.0270341,-0.0270153,-0.0269933,-0.0270858,-0.0270756,-0.0270638,-0.0270501,-0.0270341,-0.0270154,-0.0269934,-0.0270857,-0.0270755,-0.0270637,-0.0270501,-0.0270341,-0.0270154,-0.0269934,-0.0270857,-0.0270755,-0.0270637,-0.0270501,-0.0270341,-0.0270154,-0.0269934
466,341.385,-0.0264864,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264864,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264865,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264864,-0.0264765,-0.0264651,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264865,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264864,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971,-0.0264864,-0.0264766,-0.0264652,-0.0264519,-0.0264365,-0.0264184,-0.0263971
467,345.359,-0.0259002,-0.0258907,-0.0258796,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258907,-0.0258796,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258907,-0.0258797,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258906,-0.0258796,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258907,-0.0258797,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258907,-0.0258796,-0.0258668,-0.0258519,-0.0258344,-0.0258138,-0.0259002,-0.0258907,-0.0258796,-0.0258668,-0.0258519,-0.0258344,-0.0258138
468,349.379,-0.0253267,-0.0253175,-0.0253069,-0.0252945,-0.02528,-0.0252631,-0.0252432,-0.0253267,-0.0253175,-0.0253069,-0.0252945,-0.02528,-0.0252631,-0.0252432,-0.0253268,-0.0253175,-0.0253069,-0.0252945,-0.0252801,-0.0252631,-0.0252432,-0.0253267,-0.0253175,-0.0253068,-0.0252945,-0.02528,-0.0252631,-0.0252432,-0.0253268,-0.0253175,-0.0253069,-0.0252945,-0.0252801,-0.0252631,-0.0252432,-0.0253267,-0.0253175,-0.0253069,-0.0252945,-0.02528,-0.0252631,-0.0252432,-0.0253267,-0.0253175,-0.0253069,-0.0252945,-0.02528,-0.0252631,-0.0252432
469,353.445,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.024685,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.024685,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.0246851,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247206,-0.0247043,-0.024685,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.0246851,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.024685,-0.0247658,-0.0247569,-0.0247466,-0.0247346,-0.0247207,-0.0247043,-0.024685
470,357.558,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241576,-0.024139,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241576,-0.024139,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241577,-0.0241391,-0.0242171,-0.0242085,-0.0241985,-0.024187,-0.0241734,-0.0241576,-0.024139,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241577,-0.0241391,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241576,-0.024139,-0.0242172,-0.0242085,-0.0241986,-0.024187,-0.0241735,-0.0241576,-0.024139
471,361.719,-0.0236805,-0.0236721,-0.0236625,-0.0236513,-0.0236382,-0.0236229,-0.0236049,-0.0236805,-0.0236721,-0.0236625,-0.0236513,-0.0236382,-0.0236229,-0.0236049,-0.0236805,-0.0236722,-0.0236625,-0.0236513,-0.0236383,-0.023623,-0.0236049,-0.0236804,-0.0236721,-0.0236625,-0.0236513,-0.0236382,-0.0236229,-0.0236049,-0.0236805,-0.0236722,-0.0236625,-0.0236513,-0.0236383,-0.023623,-0.0236049,-0.0236805,-0.0236721,-0.0236625,-0.0236513,-0.0236382,-0.0236229,-0.0236049,-0.0236805,-0.0236721,-0.0236625,-0.0236513,-0.0236382,-0.0236229,-0.0236049
472,365.928,-0.0231555,-0.0231475,-0.0231381,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231475,-0.0231381,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231475,-0.0231382,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231474,-0.0231381,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231475,-0.0231382,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231475,-0.0231381,-0.0231273,-0.0231147,-0.0230999,-0.0230825,-0.0231555,-0.0231475,-0.0231381,-0.0231273,-0.0231147,-0.0230999,-0.0230825
473,370.186,-0.0226421,-0.0226343,-0.0226252,-0.0226148,-0.0226026,-0.0225883,-0.0225714,-0.0226421,-0.0226343,-0.0226252,-0.0226148,-0.0226026,-0.0225883,-0.0225714,-0.0226421,-0.0226343,-0.0226253,-0.0226148,-0.0226026,-0.0225883,-0.0225714,-0.022642,-0.0226342,-0.0226252,-0.0226148,-0.0226025,-0.0225882,-0.0225714,-0.0226421,-0.0226343,-0.0226253,-0.0226148,-0.0226026,-0.0225883,-0.0225714,-0.0226421,-0.0226343,-0.0226252,-0.0226148,-0.0226026,-0.0225883,-0.0225714,-0.0226421,-0.0226343,-0.0226252,-0.0226148,-0.0226026,-0.0225883,-0.0225714
474,374.493,-0.0221398,-0.0221323,-0.0221236,-0.0221135,-0.0221016,-0.0220878,-0.0220715,-0.0221398,-0.0221323,-0.0221236,-0.0221135,-0.0221016,-0.0220878,-0.0220715,-0.0221399,-0.0221323,-0.0221236,-0.0221135,-0.0221017,-0.0220878,-0.0220716,-0.0221398,-0.0221323,-0.0221236,-0.0221134,-0.0221016,-0.0220878,-0.0220715,-0.0221399,-0.0221323,-0.0221236,-0.0221135,-0.0221017,-0.0220878,-0.0220716,-0.0221398,-0.0221323,-0.0221236,-0.0221135,-0.0221016,-0.0220878,-0.0220715,-0.0221398,-0.0221323,-0.0221236,-0.0221135,-0.0221016,-0.0220878,-0.0220715
475,378.85,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215825,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826,-0.0216486,-0.0216413,-0.0216329,-0.0216231,-0.0216117,-0.0215983,-0.0215826
476,383.258,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043,-0.0211681,-0.0211611,-0.0211529,-0.0211434,-0.0211324,-0.0211195,-0.0211042,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043,-0.0211681,-0.0211611,-0.0211529,-0.0211435,-0.0211324,-0.0211195,-0.0211043
477,387.717,-0.0206982,-0.0206914,-0.0206835,-0.0206743,-0.0206637,-0.0206511,-0.0206364,-0.0206982,-0.0206914,-0.0206835,-0.0206743,-0.0206637,-0.0206511,-0.0206364,-0.0206982,-0.0206914,-0.0206835,-0.0206744,-0.0206637,-0.0206512,-0.0206365,-0.0206982,-0.0206913,-0.0206835,-0.0206743,-0.0206636,-0.0206511,-0.0206364,-0.0206982,-0.0206914,-0.0206835,-0.0206744,-0.0206637,-0.0206512,-0.0206365,-0.0206982,-0.0206914,-0.0206835,-0.0206743,-0.0206637,-0.0206511,-0.0206364,-0.0206982,-0.0206914,-0.0206835,-0.0206743,-0.0206637,-0.0206511,-0.0206364
478,392.227,-0.0202385,-0.0202319,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201788,-0.0202385,-0.0202319,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201788,-0.0202386,-0.020232,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201789,-0.0202385,-0.0202319,-0.0202243,-0.0202155,-0.0202051,-0.020193,-0.0201788,-0.0202386,-0.020232,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201789,-0.0202385,-0.0202319,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201788,-0.0202385,-0.0202319,-0.0202243,-0.0202155,-0.0202052,-0.0201931,-0.0201788
479,396.79,-0.019789,-0.0197826,-0.0197752,-0.0197667,-0.0197567,-0.019745,-0.0197312,-0.019789,-0.0197826,-0.0197752,-0.0197667,-0.0197567,-0.019745,-0.0197312,-0.019789,-0.0197826,-0.0197753,-0.0197667,-0.0197567,-0.019745,-0.0197313,-0.019789,-0.0197826,-0.0197752,-0.0197667,-0.0197567,-0.019745,-0.0197312,-0.019789,-0.0197826,-0.0197753,-0.0197667,-0.0197567,-0.019745,-0.0197313,-0.019789,-0.0197826,-0.0197752,-0.0197667,-0.0197567,-0.019745,-0.0197312,-0.019789,-0.0197826,-0.0197752,-0.0197667,-0.0197567,-0.019745,-0.0197312
480,401.405,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193067,-0.0192934,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935,-0.0193493,-0.0193431,-0.019336,-0.0193277,-0.0193181,-0.0193068,-0.0192935
481,406.074,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.018889,-0.0188781,-0.0188652,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653,-0.0189192,-0.0189133,-0.0189064,-0.0188984,-0.0188891,-0.0188781,-0.0188653
482,410.797,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184464,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184464,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184465,-0.0184986,-0.0184928,-0.0184862,-0.0184785,-0.0184694,-0.0184589,-0.0184464,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184465,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184464,-0.0184986,-0.0184929,-0.0184862,-0.0184785,-0.0184695,-0.0184589,-0.0184464
483,415.575,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180488,-0.0180368,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180488,-0.0180368,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180489,-0.0180368,-0.0180872,-0.0180817,-0.0180752,-0.0180678,-0.018059,-0.0180488,-0.0180368,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180489,-0.0180368,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180488,-0.0180368,-0.0180873,-0.0180817,-0.0180753,-0.0180678,-0.0180591,-0.0180488,-0.0180368
