gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
168,9.47992,8.16456,8.23687,8.32527,8.43331,8.56534,8.7267,8.92388,8.32448,8.39678,8.48517,8.5932,8.72524,8.88662,9.08381,8.48443,8.55672,8.64509,8.75313,8.88518,9.04656,9.24376,8.6444,8.71669,8.80507,8.91311,9.04516,9.20654,9.40375,8.80443,8.87671,8.96508,9.07311,9.20516,9.36654,9.56378,8.96449,9.03676,9.12512,9.23315,9.36519,9.52659,9.72384,9.12459,9.19684,9.2852,9.39322,9.52527,9.68667,9.88392
169,9.60828,8.28184,8.35415,8.44254,8.55057,8.68261,8.84398,9.04117,8.44395,8.51624,8.60462,8.71266,8.84471,9.00608,9.20328,8.60608,8.67837,8.76675,8.87479,9.00684,9.16822,9.36543,8.76827,8.84055,8.92892,9.03695,9.169,9.33039,9.52762,8.93049,9.00276,9.09112,9.19915,9.3312,9.49259,9.68984,9.09275,9.165,9.25336,9.36138,9.49343,9.65483,9.85208,9.25503,9.32728,9.41563,9.52364,9.65569,9.8171,10.0144
170,9.73813,8.40051,8.4728,8.56118,8.66922,8.80127,8.96264,9.15984,8.56482,8.6371,8.72549,8.83353,8.96558,9.12695,9.32416,8.72918,8.80146,8.88984,8.99787,9.12992,9.29131,9.48853,8.89359,8.96586,9.05423,9.16226,9.2943,9.45569,9.65294,9.05803,9.13029,9.21864,9.32667,9.45872,9.62012,9.81737,9.2225,9.29475,9.3831,9.49112,9.62317,9.78457,9.98183,9.38701,9.45925,9.54759,9.6556,9.78765,9.94905,10.1463
171,9.86949,8.52055,8.59284,8.68122,8.78926,8.92131,9.08269,9.27989,8.68712,8.7594,8.84778,8.95581,9.08786,9.24924,9.44647,8.85373,8.926,9.01437,9.1224,9.25445,9.41584,9.61308,9.02038,9.09264,9.181,9.28903,9.42108,9.58247,9.77972,9.18707,9.25932,9.34767,9.45569,9.58774,9.74914,9.9464,9.35379,9.42603,9.51437,9.62238,9.75443,9.91583,10.1131,9.52054,9.59277,9.6811,9.78911,9.92115,10.0826,10.2798
172,10.0024,8.64201,8.7143,8.80268,8.91071,9.04276,9.20414,9.40136,8.81086,8.88313,8.9715,9.07954,9.21158,9.37297,9.57021,8.97974,9.05201,9.14037,9.24839,9.38044,9.54184,9.73909,9.14867,9.22092,9.30927,9.41729,9.54934,9.71074,9.908,9.31762,9.38986,9.4782,9.58622,9.71827,9.87967,10.0769,9.48661,9.55884,9.64718,9.75519,9.88723,10.0486,10.2459,9.65564,9.72785,9.81618,9.92418,10.0562,10.2176,10.4149
173,10.1368,8.76491,8.83719,8.92556,9.03359,9.16564,9.32703,9.52426,8.93605,9.00832,9.09668,9.20471,9.33676,9.49815,9.6954,9.10723,9.17949,9.26784,9.37587,9.50792,9.66932,9.86657,9.27845,9.35069,9.43904,9.54706,9.67911,9.84051,10.0378,9.44971,9.52194,9.61027,9.71829,9.85033,10.0117,10.209,9.621,9.69322,9.78154,9.88955,10.0216,10.183,10.3803,9.79233,9.86453,9.95284,10.0608,10.1929,10.3543,10.5515
174,10.2728,8.88925,8.96152,9.04989,9.15792,9.28996,9.45135,9.6486,9.06272,9.13498,9.22333,9.33136,9.46341,9.6248,9.82206,9.23622,9.30847,9.39682,9.50484,9.63689,9.79829,9.99555,9.40977,9.482,9.57034,9.67835,9.8104,9.9718,10.1691,9.58335,9.65557,9.7439,9.8519,9.98394,10.1453,10.3426,9.75697,9.82917,9.91749,10.0255,10.1575,10.3189,10.5162,9.93062,10.0028,10.0911,10.1991,10.3311,10.4925,10.6898
175,10.4103,9.01505,9.08731,9.17567,9.2837,9.41575,9.57714,9.7744,9.19087,9.26312,9.35147,9.45949,9.59154,9.75294,9.9502,9.36673,9.43897,9.52731,9.63532,9.76737,9.92877,10.126,9.54263,9.61485,9.70318,9.81119,9.94323,10.1046,10.3019,9.71856,9.79077,9.87909,9.98709,10.1191,10.2805,10.4778,9.89453,9.96672,10.055,10.163,10.295,10.4564,10.6537,10.0705,10.1427,10.231,10.339,10.471,10.6324,10.8297
176,10.5494,9.14233,9.21458,9.30294,9.41096,9.54301,9.70441,9.90167,9.32053,9.39277,9.48111,9.58913,9.72118,9.88258,10.0798,9.49877,9.571,9.65933,9.76734,9.89938,10.0608,10.258,9.67705,9.74926,9.83758,9.94558,10.0776,10.239,10.4363,9.85536,9.92755,10.0159,10.1238,10.2559,10.4173,10.6146,10.0337,10.1059,10.1942,10.3022,10.4342,10.5956,10.7929,10.2121,10.2842,10.3725,10.4805,10.6125,10.7739,10.9712
177,10.6902,9.27111,9.34335,9.4317,9.53972,9.67177,9.83317,10.0304,9.45171,9.52394,9.61228,9.72029,9.85234,10.0137,10.211,9.63236,9.70457,9.7929,9.9009,10.0329,10.1943,10.3916,9.81304,9.88524,9.97355,10.0815,10.2136,10.375,10.5723,9.99376,10.0659,10.1542,10.2622,10.3942,10.5557,10.7529,10.1745,10.2467,10.335,10.4429,10.575,10.7364,10.9337,10.3553,10.4274,10.5157,10.6237,10.7557,10.9171,11.1144
178,10.8326,9.4014,9.47363,9.56197,9.66999,9.80203,9.96343,10.1607,9.58444,9.65666,9.74499,9.85299,9.98503,10.1464,10.3437,9.76752,9.83972,9.92804,10.036,10.1681,10.3295,10.5267,9.95063,10.0228,10.1111,10.2191,10.3511,10.5125,10.7098,10.1338,10.206,10.2942,10.4022,10.5342,10.6956,10.8929,10.317,10.3891,10.4774,10.5854,10.7174,10.8788,11.0761,10.5002,10.5723,10.6606,10.7685,10.9006,11.0619,11.2592
179,10.9766,9.53322,9.60544,9.69377,9.80178,9.93383,10.0952,10.2925,9.71872,9.79093,9.87925,9.98725,10.1193,10.2807,10.478,9.90426,9.97645,10.0648,10.1727,10.3048,10.4662,10.6635,10.0898,10.162,10.2503,10.3583,10.4903,10.6517,10.849,10.2754,10.3476,10.4359,10.5439,10.6759,10.8373,11.0346,10.4611,10.5332,10.6215,10.7295,10.8615,11.0229,11.2202,10.6468,10.7189,10.8072,10.9151,11.0471,11.2085,11.4058
180,11.1223,9.66659,9.7388,9.82712,9.93512,10.0672,10.2286,10.4258,9.85458,9.92678,10.0151,10.1231,10.2551,10.4165,10.6138,10.0426,10.1148,10.2031,10.3111,10.4431,10.6045,10.8018,10.2307,10.3028,10.3911,10.4991,10.6311,10.7925,10.9898,10.4188,10.4909,10.5792,10.6872,10.8192,10.9806,11.1779,10.6069,10.679,10.7673,10.8752,11.0073,11.1686,11.3659,10.7951,10.8672,10.9554,11.0634,11.1954,11.3568,11.554
181,11.2697,9.80152,9.87372,9.96203,10.07,10.2021,10.3635,10.5607,9.99203,10.0642,10.1525,10.2605,10.3925,10.5539,10.7512,10.1826,10.2547,10.343,10.451,10.583,10.7444,10.9417,10.3732,10.4453,10.5336,10.6416,10.7736,10.935,11.1323,10.5638,10.6359,10.7242,10.8321,10.9641,11.1255,11.3228,10.7545,10.8266,10.9148,11.0227,11.1547,11.3161,11.5134,10.9451,11.0172,11.1055,11.2134,11.3454,11.5068,11.704
182,11.4188,9.93804,10.0102,10.0985,10.2065,10.3385,10.4999,10.6972,10.1311,10.2033,10.2916,10.3995,10.5316,10.693,10.8903,10.3242,10.3963,10.4846,10.5926,10.7246,10.886,11.0833,10.5173,10.5895,10.6777,10.7857,10.9177,11.0791,11.2764,10.7105,10.7826,10.8709,10.9788,11.1108,11.2722,11.4695,10.9037,10.9758,11.064,11.172,11.304,11.4653,11.6626,11.097,11.169,11.2572,11.3652,11.4971,11.6585,11.8558
183,11.5696,10.0762,10.1483,10.2366,10.3446,10.4766,10.638,10.8353,10.2718,10.344,10.4322,10.5402,10.6722,10.8336,11.0309,10.4675,10.5396,10.6279,10.7358,10.8678,11.0292,11.2265,10.6632,10.7353,10.8236,10.9315,11.0635,11.2249,11.4222,10.8589,10.931,11.0193,11.1272,11.2592,11.4206,11.6179,11.0547,11.1268,11.215,11.3229,11.4549,11.6163,11.8136,11.2505,11.3226,11.4108,11.5187,11.6507,11.812,12.0093
184,11.7222,10.2159,10.2881,10.3763,10.4843,10.6163,10.7777,10.975,10.4141,10.4863,10.5746,10.6825,10.8145,10.9759,11.1732,10.6124,10.6846,10.7728,10.8808,11.0128,11.1742,11.3714,10.8108,10.8829,10.9711,11.079,11.211,11.3724,11.5697,11.0091,11.0812,11.1694,11.2773,11.4093,11.5707,11.768,11.2075,11.2796,11.3678,11.4757,11.6076,11.769,11.9663,11.4059,11.478,11.5662,11.6741,11.806,11.9673,12.1582
185,11.8766,10.3573,10.4294,10.5177,10.6257,10.7577,10.9191,11.1164,10.5582,10.6303,10.7185,10.8265,10.9585,11.1199,11.3172,10.7591,10.8312,10.9194,11.0274,11.1594,11.3208,11.518,10.96,11.0321,11.1204,11.2283,11.3603,11.5216,11.7189,11.161,11.2331,11.3213,11.4292,11.5612,11.7226,11.9198,11.3621,11.4341,11.5223,11.6302,11.7622,11.9235,12.1165,11.5632,11.6352,11.7234,11.8312,11.9631,12.1214,12.2697
186,12.0327,10.5003,10.5724,10.6607,10.7687,10.9007,11.0621,11.2594,10.7039,10.776,10.8642,10.9722,11.1042,11.2656,11.4628,10.9075,10.9796,11.0678,11.1757,11.3077,11.4691,11.6664,11.1111,11.1832,11.2714,11.3793,11.5113,11.6726,11.8699,11.3148,11.3868,11.475,11.5829,11.7149,11.8762,12.0715,11.5185,11.5905,11.6787,11.7865,11.9185,12.0782,12.241,11.7222,11.7942,11.8824,11.9902,12.1205,12.2547,12.3767
187,12.1906,10.645,10.7171,10.8054,10.9133,11.0453,11.2067,11.404,10.8513,10.9234,11.0116,11.1195,11.2515,11.4129,11.6102,11.0576,11.1297,11.2179,11.3258,11.4578,11.6191,11.8164,11.2639,11.336,11.4242,11.5321,11.664,11.8254,12.0226,11.4703,11.5423,11.6305,11.7384,11.8703,12.0316,12.21,11.6767,11.7487,11.8369,11.9447,12.0758,12.2213,12.3427,11.8831,11.9551,12.0434,12.1509,12.2662,12.3764,12.5029
188,12.3504,10.7914,10.8635,10.9518,11.0597,11.1917,11.5885,11.7858,11.0004,11.0725,11.1607,11.2686,11.4006,11.7176,11.9149,11.2094,11.2815,11.3697,11.4776,11.6096,11.8468,12.0434,11.4185,11.4906,11.5787,11.6866,11.8186,11.9759,12.1663,11.6276,11.6996,11.7878,11.8957,12.0276,12.1026,12.2573,11.8368,11.9088,11.9969,12.1046,12.2271,12.2186,12.3403,12.0466,12.1206,12.2112,12.3115,12.4087,12.3073,12.4395
189,12.512,10.9396,11.0117,11.0999,11.4463,11.5783,11.7397,11.9369,11.1513,11.2234,11.3116,11.5772,11.7092,11.8705,12.066,11.3631,11.4352,11.5233,11.7081,11.84,12.0013,12.1905,11.5749,11.647,11.7351,11.8389,11.9709,12.1289,12.2747,11.7868,11.8588,11.9469,11.9698,12.1005,12.2398,12.3607,11.9987,12.0719,12.1607,12.1006,12.2237,12.3358,12.4634,12.238,12.3259,12.3978,12.2307,12.3328,12.4453,12.6797
190,12.6755,11.0894,11.4032,11.4914,11.5993,11.7313,11.8926,12.0871,11.304,11.5358,11.624,11.7319,11.8638,12.0252,12.2059,11.5186,11.6685,11.7566,11.8645,11.9964,12.1535,12.2911,11.7332,11.8011,11.8892,11.9971,12.1273,12.2598,12.3821,11.9478,11.9337,12.0219,12.1295,12.2482,12.3582,12.4861,12.169,12.0675,12.1563,12.2609,12.3611,12.4715,12.7209,12.4708,12.2093,12.3094,12.3917,12.4837,12.6488,12.8842
191,12.8409,11.486,11.558,11.6462,11.7541,11.886,12.0468,12.2201,11.6204,11.6924,11.7805,11.8884,12.0203,12.1766,12.3065,11.7547,11.8267,11.9149,12.0227,12.1525,12.2786,12.4022,11.8891,11.9611,12.0495,12.1569,12.2713,12.3816,12.5076,12.0235,12.0975,12.1859,12.2895,12.388,12.4964,12.76,12.1642,12.2524,12.3412,12.4223,12.5122,12.6926,12.9151,12.3701,12.4226,12.4844,12.5566,12.6767,12.852,13.0499
192,13.0082,11.6426,11.7146,11.8028,11.9106,12.0424,12.1963,12.3208,11.7787,11.8507,11.9389,12.0467,12.176,12.2962,12.421,11.9149,11.9869,12.0756,12.1826,12.293,12.4036,12.5621,12.052,12.1259,12.2171,12.3165,12.4134,12.5268,12.7969,12.1977,12.2933,12.373,12.4513,12.548,12.7278,12.9445,12.4069,12.4575,12.5163,12.588,12.7106,12.8831,13.081,12.5463,12.581,12.6361,12.7255,12.8578,13.0193,13.2175
193,13.1774,11.8011,11.8731,11.9612,12.069,12.1969,12.3126,12.4385,11.939,12.011,12.1001,12.2064,12.3134,12.4241,12.6219,12.0791,12.1526,12.2472,12.342,12.4373,12.5683,12.8316,12.2453,12.3319,12.4023,12.4787,12.5819,12.761,12.9722,12.4418,12.4905,12.5422,12.6178,12.7427,12.9125,13.1104,12.5687,12.6055,12.6635,12.7568,12.889,13.0505,13.2488,12.668,12.7181,12.7911,12.8949,13.0267,13.1886,13.3872
194,13.3486,11.9614,12.0334,12.1228,12.2284,12.3323,12.4433,12.6766,12.1045,12.1776,12.2752,12.3659,12.4596,12.607,12.8581,12.2901,12.3647,12.4298,12.5045,12.6137,12.7923,12.9982,12.4747,12.5188,12.5666,12.646,12.7731,12.9402,13.1383,12.59,12.6288,12.6903,12.7865,12.9185,13.0801,13.2785,12.6926,12.7453,12.8203,12.9261,13.058,13.2201,13.4185,12.8064,12.8702,12.9578,13.0655,13.1978,13.3604,13.5582
195,13.5218,12.1281,12.2043,12.3013,12.3882,12.4804,12.6431,12.8807,12.3319,12.392,12.4555,12.5289,12.6434,12.8215,13.0225,12.5057,12.5394,12.5896,12.6724,12.8016,12.9663,13.1644,12.6101,12.6508,12.7163,12.8145,12.9463,13.108,13.3065,12.7168,12.771,12.8484,12.9557,13.0877,13.2499,13.4482,12.8321,12.9015,12.9892,13.097,13.2295,13.3919,13.5897,12.9705,13.0422,13.1303,13.2387,13.3716,13.5337,13.731
196,13.697,12.3644,12.4173,12.4793,12.5517,12.671,12.8473,13.0451,12.5257,12.5585,12.611,12.6969,12.8282,12.9907,13.1888,12.6289,12.6714,12.7406,12.8408,12.9724,13.1342,13.3328,12.7396,12.7954,12.8762,12.9837,13.1157,13.2781,13.4763,12.8598,12.9312,13.0189,13.1268,13.2595,13.4218,13.6195,13.0019,13.0738,13.162,13.2705,13.4033,13.5653,13.7627,13.1448,13.217,13.3056,13.4143,13.547,13.7085,13.9061
197,13.8742,12.542,12.5763,12.6308,12.7195,12.8519,13.0133,13.2115,12.6465,12.6922,12.7633,12.8652,12.9968,13.1587,13.3573,12.761,12.8182,12.9024,13.0099,13.142,13.3045,13.5026,12.8877,12.9591,13.047,13.1549,13.2877,13.45,13.6476,13.0318,13.1038,13.192,13.3006,13.4334,13.5953,13.7927,13.1766,13.2489,13.3376,13.4463,13.5788,13.7403,13.938,13.3219,13.3945,13.4834,13.5918,13.7239,13.8855,14.0835
198,14.0535,12.6628,12.7118,12.7844,12.8877,13.0195,13.1814,13.3799,12.781,12.8394,12.9268,13.0344,13.1666,13.3291,13.5271,12.9139,12.9853,13.0733,13.1813,13.3142,13.4765,13.6739,13.06,13.132,13.2203,13.3289,13.4618,13.6235,13.821,13.2068,13.2791,13.3679,13.4766,13.609,13.7704,13.9682,13.354,13.4267,13.5156,13.6238,13.7559,13.9176,14.1156,13.5018,13.5743,13.6629,13.7708,13.903,14.0649,14.2629
199,14.2348,12.7995,12.8618,12.9494,13.0571,13.1893,13.3519,13.5498,12.9383,13.0098,13.0979,13.206,13.339,13.5011,13.6985,13.0865,13.1584,13.2469,13.3556,13.4884,13.65,13.8475,13.2352,13.3076,13.3964,13.5051,13.6373,13.7988,13.9967,13.3844,13.4571,13.546,13.6541,13.7862,13.9479,14.1459,13.5341,13.6066,13.6951,13.803,13.9352,14.0972,14.2951,13.6835,13.7557,13.8439,13.952,14.0844,14.2464,14.4442
200,14.4183,12.9609,13.0325,13.1206,13.2289,13.3618,13.524,13.7213,13.1111,13.1831,13.2717,13.3804,13.5132,13.6746,13.8722,13.2618,13.3342,13.4232,13.5318,13.6639,13.8255,14.0234,13.4131,13.4858,13.5746,13.6827,13.8147,13.9765,14.1745,13.5647,13.6371,13.7255,13.8334,13.9657,14.1277,14.3256,13.716,13.7881,13.8763,13.9844,14.1169,14.2788,14.4766,13.8668,13.9389,14.0273,14.1356,14.2681,14.4299,14.6276
201,14.6039,13.1339,13.206,13.2946,13.4033,13.536,13.6975,13.8951,13.2867,13.3591,13.4481,13.5566,13.6887,13.8503,14.0482,13.44,13.5127,13.6013,13.7094,13.8414,14.0033,14.2013,13.5934,13.6659,13.7542,13.8621,13.9944,14.1564,14.3543,13.7466,13.8187,13.9069,14.0151,14.1476,14.3095,14.5073,13.8994,13.9715,14.0599,14.1682,14.3007,14.4625,14.6602,14.0522,14.1245,14.213,14.3214,14.4537,14.6155,14.8133
202,14.7916,13.3096,13.3821,13.4711,13.5795,13.7116,13.8732,14.0712,13.465,13.5377,13.6262,13.7343,13.8663,14.0282,14.2263,13.6204,13.6928,13.781,13.889,14.0213,14.1833,14.3812,13.7754,13.8475,13.9358,14.0439,14.1764,14.3384,14.5361,13.9301,14.0023,14.0907,14.1991,14.3315,14.4933,14.6911,14.085,14.1573,14.2459,14.3542,14.4865,14.6483,14.8461,14.2401,14.3125,14.401,14.5092,14.6415,14.8032,15.0011
203,14.9815,13.4881,13.5607,13.6492,13.7573,13.8893,14.0513,14.2493,13.6454,13.7178,13.806,13.914,14.0463,14.2084,14.4062,13.8023,13.8744,13.9627,14.0709,14.2035,14.3654,14.5631,13.9591,14.0312,14.1197,14.2281,14.3605,14.5223,14.7201,14.116,14.1883,14.2769,14.3852,14.5175,14.6792,14.8771,14.2731,14.3455,14.434,14.5422,14.6744,14.8362,15.0341,14.4303,14.5026,14.591,14.6992,14.8314,14.9933,15.1912
204,15.1736,13.6686,13.7408,13.829,13.9371,14.0695,14.2315,14.4293,13.8274,13.8995,13.9878,14.0961,14.2286,14.3905,14.5882,13.9862,14.0584,14.1469,14.2552,14.3877,14.5494,14.7472,14.1452,14.2175,14.3061,14.4143,14.5466,14.7084,14.9062,14.3043,14.3767,14.4652,14.5733,14.7056,14.8674,15.0653,14.4635,14.5358,14.6242,14.7323,14.8646,15.0265,15.2243,14.6226,14.6948,14.7832,14.8914,15.0237,15.1855,15.3834
205,15.3679,13.8505,13.9227,14.011,14.1193,14.2518,14.4136,14.6114,14.0114,14.0836,14.1721,14.2805,14.4129,14.5746,14.7724,14.1724,14.2448,14.3333,14.4416,14.5739,14.7356,14.9335,14.3336,14.406,14.4945,14.6026,14.7349,14.8967,15.0946,14.4949,14.5671,14.6555,14.7636,14.896,15.0578,15.2556,14.656,14.7282,14.8165,14.9247,15.0571,15.2189,15.4167,14.8171,14.8893,14.9777,15.0859,15.2182,15.38,15.5778
206,15.5645,14.0346,14.1069,14.1954,14.3037,14.4361,14.5978,14.7956,14.1977,14.2701,14.3587,14.4669,14.5992,14.7609,14.9588,14.361,14.4334,14.5218,14.63,14.7622,14.9241,15.1219,14.5243,14.5966,14.6849,14.7931,14.9254,15.0872,15.2851,14.6875,14.7597,14.848,14.9562,15.0886,15.2504,15.4482,14.8506,14.9228,15.0112,15.1194,15.2518,15.4136,15.6114,15.0138,15.086,15.1745,15.2826,15.4149,15.5767,15.7745
207,15.7633,14.2211,14.2935,14.382,14.4902,14.6225,14.7842,14.9821,14.3865,14.4588,14.5472,14.6554,14.7876,14.9495,15.1474,14.5518,14.6241,14.7124,14.8206,14.9529,15.1147,15.3126,14.7171,14.7892,14.8776,14.9858,15.1182,15.28,15.4778,14.8823,14.9545,15.0429,15.1511,15.2834,15.4452,15.643,15.0476,15.1198,15.2082,15.3164,15.4487,15.6105,15.8083,15.2129,15.2851,15.3735,15.4817,15.614,15.7757,15.9736
208,15.9645,14.4099,14.4822,14.5706,14.6788,14.8111,14.9729,15.1708,14.5773,14.6496,14.7379,14.8461,14.9784,15.1403,15.3381,14.7447,14.8169,14.9053,15.0135,15.1458,15.3076,15.5054,14.912,14.9842,15.0727,15.1809,15.3132,15.475,15.6728,15.0794,15.1517,15.2401,15.3483,15.4805,15.6423,15.8401,15.2469,15.3191,15.4075,15.5156,15.6479,15.8097,16.0075,15.4144,15.4865,15.5749,15.683,15.8153,15.9771,16.1749
209,16.168,14.6008,14.673,14.7614,14.8696,15.0019,15.1638,15.3616,14.7703,14.8425,14.9309,15.0391,15.1714,15.3332,15.531,14.9398,15.012,15.1004,15.2086,15.3409,15.5027,15.7005,15.1093,15.1816,15.27,15.3781,15.5104,15.6722,15.87,15.2789,15.3512,15.4395,15.5477,15.6799,15.8417,16.0396,15.4485,15.5207,15.6091,15.7172,15.8495,16.0113,16.2091,15.6181,15.6903,15.7786,15.8868,16.019,16.1808,16.3786
210,16.3738,14.7938,14.866,14.9544,15.0626,15.195,15.3568,15.5546,14.9655,15.0377,15.1262,15.2343,15.3667,15.5284,15.7262,15.1372,15.2095,15.2979,15.406,15.5383,15.7001,15.8979,15.309,15.3812,15.4696,15.5777,15.71,15.8718,16.0696,15.4807,15.5529,15.6413,15.7494,15.8817,16.0435,16.2413,15.6525,15.7246,15.813,15.9211,16.0534,16.2152,16.413,15.8242,15.8964,15.9847,16.0929,16.2251,16.3869,16.5847
211,16.5821,14.9891,15.0614,15.1498,15.258,15.3903,15.5521,15.7499,15.1631,15.2353,15.3237,15.4319,15.5641,15.7259,15.9237,15.337,15.4092,15.4976,15.6057,15.738,15.8998,16.0976,15.511,15.5831,15.6715,15.7796,15.9119,16.0737,16.2715,15.6849,15.757,15.8454,15.9535,16.0858,16.2476,16.4454,15.8588,15.931,16.0193,16.1274,16.2597,16.4215,16.6193,16.0328,16.1049,16.1933,16.3014,16.4336,16.5954,16.7932
212,16.7927,15.1868,15.259,15.3474,15.4556,15.5879,15.7496,15.9475,15.363,15.4352,15.5235,15.6317,15.7639,15.9257,16.1235,15.5391,15.6113,15.6996,15.8078,15.94,16.1018,16.2996,15.7152,15.7874,15.8758,15.9839,16.1162,16.2779,16.4757,15.8914,15.9636,16.0519,16.16,16.2923,16.454,16.6519,16.0676,16.1397,16.2281,16.3362,16.4684,16.6302,16.828,16.2438,16.3159,16.4042,16.5123,16.6446,16.8063,17.0041
213,17.0058,15.3868,15.459,15.5473,15.6555,15.7877,15.9495,16.1474,15.5652,15.6373,15.7257,15.8338,15.9661,16.1279,16.3257,15.7435,15.8157,15.904,16.0122,16.1444,16.3062,16.504,15.9219,15.9941,16.0824,16.1905,16.3228,16.4846,16.6824,16.1004,16.1725,16.2608,16.3689,16.5012,16.6629,16.8607,16.2788,16.3509,16.4392,16.5473,16.6796,16.8413,17.0391,16.4572,16.5294,16.6177,16.7257,16.858,17.0197,17.2175
214,17.2213,15.589,15.6612,15.7496,15.8577,15.99,16.1518,16.3496,15.7697,15.8418,15.9302,16.0383,16.1706,16.3324,16.5302,15.9504,16.0225,16.1108,16.219,16.3512,16.513,16.7108,16.131,16.2032,16.2915,16.3996,16.5319,16.6936,16.8914,16.3118,16.3839,16.4722,16.5803,16.7125,16.8743,17.0721,16.4925,16.5646,16.6529,16.7609,16.8932,17.0549,17.2527,16.6732,16.7453,16.8336,16.9416,17.0739,17.2356,17.4334
215,17.4394,15.7937,15.8658,15.9542,16.0623,16.1946,16.3563,16.5541,15.9766,16.0488,16.1371,16.2452,16.3775,16.5392,16.737,16.1596,16.2317,16.3201,16.4282,16.5604,16.7222,16.92,16.3426,16.4147,16.503,16.6111,16.7434,16.9051,17.1029,16.5256,16.5977,16.686,16.7941,16.9263,17.088,17.2858,16.7086,16.7807,16.869,16.9771,17.1093,17.271,17.4688,16.8916,16.9637,17.052,17.16,17.2923,17.454,17.6517
216,17.66,16.0007,16.0728,16.1612,16.2693,16.4015,16.5633,16.7611,16.186,16.2581,16.3464,16.4545,16.5868,16.7485,16.9463,16.3713,16.4434,16.5317,16.6398,16.772,16.9338,17.1316,16.5566,16.6287,16.717,16.8251,16.9573,17.1191,17.3168,16.742,16.814,16.9023,17.0104,17.1426,17.3043,17.5021,16.9273,16.9994,17.0876,17.1957,17.3279,17.4896,17.6874,17.1127,17.1847,17.273,17.381,17.5132,17.6749,17.8727
217,17.8831,16.2102,16.2823,16.3706,16.4787,16.6109,16.7727,16.9705,16.3978,16.4699,16.5582,16.6663,16.7985,16.9603,17.1581,16.5855,16.6576,16.7458,16.8539,16.9861,17.1479,17.3457,16.7731,16.8452,16.9335,17.0416,17.1738,17.3355,17.5333,16.9608,17.0329,17.1212,17.2292,17.3614,17.5231,17.7209,17.1485,17.2206,17.3088,17.4169,17.5491,17.7108,17.9085,17.3363,17.4083,17.4965,17.6045,17.7367,17.8984,18.0962
218,18.1088,16.422,16.4942,16.5825,16.6905,16.8228,16.9845,17.1823,16.6121,16.6842,16.7725,16.8805,17.0128,17.1745,17.3723,16.8021,16.8742,16.9625,17.0705,17.2027,17.3645,17.5622,16.9922,17.0643,17.1525,17.2606,17.3928,17.5545,17.7522,17.1823,17.2543,17.3426,17.4506,17.5828,17.7445,17.9422,17.3724,17.4444,17.5326,17.6406,17.7728,17.9345,18.1323,17.5625,17.6345,17.7227,17.8307,17.9629,18.1245,18.3223
219,18.3372,16.6364,16.7085,16.7968,16.9049,17.0371,17.1988,17.3966,16.8288,16.9009,16.9892,17.0973,17.2295,17.3912,17.589,17.0213,17.0934,17.1816,17.2897,17.4219,17.5836,17.7814,17.2138,17.2858,17.3741,17.4821,17.6143,17.776,17.9738,17.4063,17.4783,17.5665,17.6745,17.8067,17.9684,18.1662,17.5988,17.6708,17.759,17.867,17.9992,18.1609,18.3586,17.7913,17.8633,17.9515,18.0595,18.1916,18.3533,18.5511
220,18.5681,16.8533,16.9253,17.0136,17.1217,17.2539,17.4156,17.6134,17.0482,17.1202,17.2085,17.3165,17.4487,17.6104,17.8082,17.2431,17.3151,17.4033,17.5114,17.6436,17.8053,18.003,17.438,17.51,17.5982,17.7062,17.8384,18.0001,18.1979,17.6329,17.7049,17.7931,17.9011,18.0333,18.195,18.3927,17.8279,17.8998,17.988,18.096,18.2282,18.3899,18.5876,18.0228,18.0948,18.183,18.2909,18.4231,18.5847,18.7825
221,18.8018,17.0727,17.1447,17.233,17.341,17.4732,17.6349,17.8327,17.27,17.3421,17.4303,17.5383,17.6705,17.8322,18.03,17.4674,17.5394,17.6276,17.7357,17.8678,18.0295,18.2273,17.6648,17.7368,17.825,17.933,18.0652,18.2268,18.4246,17.8622,17.9342,18.0224,18.1303,18.2625,18.4242,18.6219,18.0596,18.1316,18.2198,18.3277,18.4599,18.6215,18.8192,18.257,18.329,18.4171,18.5251,18.6572,18.8189,19.0166
222,19.0381,17.2946,17.3667,17.4549,17.5629,17.6951,17.8568,18.0546,17.4945,17.5665,17.6547,17.7627,17.8949,18.0566,18.2543,17.6943,17.7664,17.8546,17.9626,18.0947,18.2564,18.4541,17.8942,17.9662,18.0544,18.1624,18.2945,18.4562,18.6539,18.0941,18.1661,18.2543,18.3622,18.4944,18.656,18.8538,18.294,18.366,18.4542,18.5621,18.6942,18.8559,19.0536,18.494,18.5659,18.6541,18.762,18.8941,19.0557,19.2534
