gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
437,243.986,-0.0197415,-0.0197415,-0.0197415,-0.0197415,-0.0197415,-0.0197415,-0.0197415,-0.0197317,-0.0197317,-0.0197317,-0.0197317,-0.0197317,-0.0197317,-0.0197317,-0.0197203,-0.0197203,-0.0197203,-0.0197203,-0.0197203,-0.0197203,-0.0197203,-0.0197071,-0.0197071,-0.0197071,-0.0197071,-0.0197071,-0.0197071,-0.0197071,-0.0196917,-0.0196917,-0.0196917,-0.0196917,-0.0196917,-0.0196917,-0.0196917,-0.0196736,-0.0196736,-0.0196736,-0.0196736,-0.0196736,-0.0196736,-0.0196736,-0.0196523,-0.0196523,-0.0196523,-0.0196523,-0.0196523,-0.0196523,-0.0196523
438,246.831,-0.0192989,-0.0192989,-0.0192989,-0.0192989,-0.0192989,-0.0192989,-0.0192989,-0.0192894,-0.0192894,-0.0192895,-0.0192894,-0.0192895,-0.0192894,-0.0192894,-0.0192785,-0.0192785,-0.0192785,-0.0192784,-0.0192785,-0.0192785,-0.0192785,-0.0192657,-0.0192657,-0.0192657,-0.0192657,-0.0192657,-0.0192657,-0.0192657,-0.0192508,-0.0192508,-0.0192508,-0.0192508,-0.0192508,-0.0192508,-0.0192508,-0.0192333,-0.0192333,-0.0192333,-0.0192333,-0.0192333,-0.0192333,-0.0192333,-0.0192127,-0.0192127,-0.0192127,-0.0192127,-0.0192127,-0.0192127,-0.0192127
439,249.709,-0.0188662,-0.0188662,-0.0188662,-0.0188662,-0.0188662,-0.0188662,-0.0188662,-0.018857,-0.018857,-0.018857,-0.018857,-0.018857,-0.018857,-0.018857,-0.0188464,-0.0188464,-0.0188464,-0.0188464,-0.0188464,-0.0188464,-0.0188464,-0.0188341,-0.0188341,-0.0188341,-0.0188341,-0.0188341,-0.0188341,-0.0188341,-0.0188197,-0.0188197,-0.0188197,-0.0188197,-0.0188197,-0.0188197,-0.0188197,-0.0188028,-0.0188028,-0.0188028,-0.0188027,-0.0188028,-0.0188028,-0.0188028,-0.0187828,-0.0187828,-0.0187829,-0.0187828,-0.0187829,-0.0187828,-0.0187828
440,252.621,-0.0184431,-0.0184431,-0.0184431,-0.0184431,-0.0184431,-0.0184431,-0.0184431,-0.0184342,-0.0184342,-0.0184343,-0.0184342,-0.0184343,-0.0184342,-0.0184342,-0.018424,-0.018424,-0.018424,-0.018424,-0.018424,-0.018424,-0.018424,-0.0184121,-0.0184121,-0.0184121,-0.018412,-0.0184121,-0.0184121,-0.0184121,-0.0183981,-0.0183981,-0.0183981,-0.0183981,-0.0183981,-0.0183981,-0.0183981,-0.0183818,-0.0183818,-0.0183818,-0.0183818,-0.0183818,-0.0183818,-0.0183818,-0.0183625,-0.0183625,-0.0183626,-0.0183625,-0.0183626,-0.0183625,-0.0183625
441,255.566,-0.0180294,-0.0180294,-0.0180294,-0.0180294,-0.0180294,-0.0180294,-0.0180294,-0.0180209,-0.0180209,-0.0180209,-0.0180208,-0.0180209,-0.0180209,-0.0180209,-0.018011,-0.018011,-0.018011,-0.0180109,-0.018011,-0.018011,-0.018011,-0.0179994,-0.0179994,-0.0179994,-0.0179994,-0.0179994,-0.0179994,-0.0179994,-0.017986,-0.017986,-0.017986,-0.0179859,-0.017986,-0.017986,-0.017986,-0.0179702,-0.0179702,-0.0179702,-0.0179701,-0.0179702,-0.0179702,-0.0179702,-0.0179516,-0.0179516,-0.0179516,-0.0179515,-0.0179516,-0.0179516,-0.0179516
442,258.545,-0.017625,-0.017625,-0.017625,-0.0176249,-0.017625,-0.017625,-0.017625,-0.0176167,-0.0176167,-0.0176167,-0.0176167,-0.0176167,-0.0176167,-0.0176167,-0.0176071,-0.0176071,-0.0176071,-0.0176071,-0.0176071,-0.0176071,-0.0176071,-0.017596,-0.017596,-0.017596,-0.0175959,-0.017596,-0.017596,-0.017596,-0.0175829,-0.0175829,-0.017583,-0.0175829,-0.017583,-0.0175829,-0.0175829,-0.0175677,-0.0175677,-0.0175677,-0.0175677,-0.0175677,-0.0175677,-0.0175677,-0.0175497,-0.0175497,-0.0175497,-0.0175497,-0.0175497,-0.0175497,-0.0175497
443,261.559,-0.0172295,-0.0172295,-0.0172295,-0.0172295,-0.0172295,-0.0172295,-0.0172295,-0.0172215,-0.0172215,-0.0172215,-0.0172215,-0.0172215,-0.0172215,-0.0172215,-0.0172122,-0.0172122,-0.0172123,-0.0172122,-0.0172123,-0.0172122,-0.0172122,-0.0172015,-0.0172015,-0.0172015,-0.0172015,-0.0172015,-0.0172015,-0.0172015,-0.0171889,-0.0171889,-0.0171889,-0.0171889,-0.0171889,-0.0171889,-0.0171889,-0.0171741,-0.0171741,-0.0171741,-0.0171741,-0.0171741,-0.0171741,-0.0171741,-0.0171567,-0.0171567,-0.0171568,-0.0171567,-0.0171568,-0.0171567,-0.0171567
444,264.608,-0.0168428,-0.0168428,-0.0168429,-0.0168428,-0.0168429,-0.0168428,-0.0168428,-0.0168351,-0.0168351,-0.0168351,-0.0168351,-0.0168351,-0.0168351,-0.0168351,-0.0168262,-0.0168262,-0.0168262,-0.0168261,-0.0168262,-0.0168262,-0.0168262,-0.0168158,-0.0168158,-0.0168158,-0.0168157,-0.0168158,-0.0168158,-0.0168158,-0.0168036,-0.0168036,-0.0168036,-0.0168036,-0.0168036,-0.0168036,-0.0168036,-0.0167893,-0.0167893,-0.0167893,-0.0167893,-0.0167893,-0.0167893,-0.0167893,-0.0167725,-0.0167725,-0.0167725,-0.0167725,-0.0167725,-0.0167725,-0.0167725
445,267.692,-0.0164648,-0.0164648,-0.0164648,-0.0164648,-0.0164648,-0.0164648,-0.0164648,-0.0164573,-0.0164573,-0.0164573,-0.0164573,-0.0164573,-0.0164573,-0.0164573,-0.0164487,-0.0164487,-0.0164487,-0.0164487,-0.0164487,-0.0164487,-0.0164487,-0.0164386,-0.0164386,-0.0164386,-0.0164386,-0.0164386,-0.0164386,-0.0164386,-0.0164269,-0.0164269,-0.0164269,-0.0164268,-0.0164269,-0.0164269,-0.0164269,-0.0164131,-0.0164131,-0.0164131,-0.0164131,-0.0164131,-0.0164131,-0.0164131,-0.0163968,-0.0163968,-0.0163969,-0.0163968,-0.0163969,-0.0163968,-0.0163968
446,270.812,-0.0160952,-0.0160952,-0.0160952,-0.0160952,-0.0160952,-0.0160952,-0.0160952,-0.016088,-0.016088,-0.016088,-0.016088,-0.016088,-0.016088,-0.016088,-0.0160796,-0.0160796,-0.0160796,-0.0160796,-0.0160796,-0.0160796,-0.0160796,-0.0160699,-0.0160699,-0.0160699,-0.0160699,-0.0160699,-0.0160699,-0.0160699,-0.0160585,-0.0160585,-0.0160585,-0.0160585,-0.0160585,-0.0160585,-0.0160585,-0.0160452,-0.0160452,-0.0160452,-0.0160452,-0.0160452,-0.0160452,-0.0160452,-0.0160295,-0.0160295,-0.0160295,-0.0160295,-0.0160295,-0.0160295,-0.0160295
447,273.968,-0.0157338,-0.0157338,-0.0157338,-0.0157338,-0.0157338,-0.0157338,-0.0157338,-0.0157268,-0.0157268,-0.0157268,-0.0157268,-0.0157268,-0.0157268,-0.0157268,-0.0157187,-0.0157187,-0.0157188,-0.0157187,-0.0157188,-0.0157187,-0.0157187,-0.0157093,-0.0157093,-0.0157094,-0.0157093,-0.0157094,-0.0157093,-0.0157093,-0.0156984,-0.0156984,-0.0156984,-0.0156984,-0.0156984,-0.0156984,-0.0156984,-0.0156855,-0.0156855,-0.0156855,-0.0156855,-0.0156855,-0.0156855,-0.0156855,-0.0156703,-0.0156703,-0.0156703,-0.0156703,-0.0156703,-0.0156703,-0.0156703
448,277.16,-0.0153805,-0.0153805,-0.0153805,-0.0153805,-0.0153805,-0.0153805,-0.0153805,-0.0153737,-0.0153737,-0.0153738,-0.0153737,-0.0153738,-0.0153737,-0.0153737,-0.0153659,-0.0153659,-0.0153659,-0.0153659,-0.0153659,-0.0153659,-0.0153659,-0.0153568,-0.0153568,-0.0153569,-0.0153568,-0.0153569,-0.0153568,-0.0153568,-0.0153462,-0.0153462,-0.0153462,-0.0153462,-0.0153462,-0.0153462,-0.0153462,-0.0153338,-0.0153338,-0.0153338,-0.0153338,-0.0153338,-0.0153338,-0.0153338,-0.0153191,-0.0153191,-0.0153191,-0.0153191,-0.0153191,-0.0153191,-0.0153191
449,280.39,-0.0150351,-0.0150351,-0.0150351,-0.015035,-0.0150351,-0.0150351,-0.0150351,-0.0150285,-0.0150285,-0.0150285,-0.0150285,-0.0150285,-0.0150285,-0.0150285,-0.015021,-0.015021,-0.015021,-0.015021,-0.015021,-0.015021,-0.015021,-0.0150122,-0.0150122,-0.0150122,-0.0150122,-0.0150122,-0.0150122,-0.0150122,-0.0150019,-0.0150019,-0.015002,-0.0150019,-0.015002,-0.0150019,-0.0150019,-0.0149899,-0.0149899,-0.0149899,-0.0149899,-0.0149899,-0.0149899,-0.0149899,-0.0149757,-0.0149757,-0.0149757,-0.0149757,-0.0149757,-0.0149757,-0.0149757
450,283.657,-0.0146973,-0.0146973,-0.0146973,-0.0146973,-0.0146973,-0.0146973,-0.0146973,-0.014691,-0.014691,-0.014691,-0.014691,-0.014691,-0.014691,-0.014691,-0.0146837,-0.0146837,-0.0146837,-0.0146837,-0.0146837,-0.0146837,-0.0146837,-0.0146752,-0.0146752,-0.0146752,-0.0146752,-0.0146752,-0.0146752,-0.0146752,-0.0146653,-0.0146653,-0.0146653,-0.0146653,-0.0146653,-0.0146653,-0.0146653,-0.0146537,-0.0146537,-0.0146537,-0.0146537,-0.0146537,-0.0146537,-0.0146537,-0.01464,-0.01464,-0.01464,-0.01464,-0.01464,-0.01464,-0.01464
451,286.962,-0.0143671,-0.0143671,-0.0143671,-0.0143671,-0.0143671,-0.0143671,-0.0143671,-0.014361,-0.014361,-0.014361,-0.014361,-0.014361,-0.014361,-0.014361,-0.014354,-0.014354,-0.014354,-0.014354,-0.014354,-0.014354,-0.014354,-0.0143458,-0.0143458,-0.0143458,-0.0143457,-0.0143458,-0.0143458,-0.0143458,-0.0143362,-0.0143362,-0.0143362,-0.0143362,-0.0143362,-0.0143362,-0.0143362,-0.0143249,-0.0143249,-0.0143249,-0.0143249,-0.0143249,-0.0143249,-0.0143249,-0.0143117,-0.0143117,-0.0143117,-0.0143117,-0.0143117,-0.0143117,-0.0143117
452,290.305,-0.0140443,-0.0140443,-0.0140443,-0.0140443,-0.0140443,-0.0140443,-0.0140443,-0.0140384,-0.0140384,-0.0140384,-0.0140384,-0.0140384,-0.0140384,-0.0140384,-0.0140316,-0.0140316,-0.0140316,-0.0140316,-0.0140316,-0.0140316,-0.0140316,-0.0140236,-0.0140236,-0.0140237,-0.0140236,-0.0140237,-0.0140236,-0.0140236,-0.0140144,-0.0140144,-0.0140144,-0.0140144,-0.0140144,-0.0140144,-0.0140144,-0.0140035,-0.0140035,-0.0140035,-0.0140035,-0.0140035,-0.0140035,-0.0140035,-0.0139907,-0.0139907,-0.0139907,-0.0139907,-0.0139907,-0.0139907,-0.0139907
453,293.686,-0.0137287,-0.0137287,-0.0137287,-0.0137286,-0.0137287,-0.0137287,-0.0137287,-0.013723,-0.013723,-0.013723,-0.0137229,-0.013723,-0.013723,-0.013723,-0.0137164,-0.0137164,-0.0137164,-0.0137164,-0.0137164,-0.0137164,-0.0137164,-0.0137087,-0.0137087,-0.0137087,-0.0137087,-0.0137087,-0.0137087,-0.0137087,-0.0136998,-0.0136998,-0.0136998,-0.0136997,-0.0136998,-0.0136998,-0.0136998,-0.0136893,-0.0136893,-0.0136893,-0.0136892,-0.0136893,-0.0136893,-0.0136893,-0.0136769,-0.0136769,-0.0136769,-0.0136769,-0.0136769,-0.0136769,-0.0136769
454,297.107,-0.0134201,-0.0134201,-0.0134201,-0.0134201,-0.0134201,-0.0134201,-0.0134201,-0.0134146,-0.0134146,-0.0134146,-0.0134146,-0.0134146,-0.0134146,-0.0134146,-0.0134082,-0.0134082,-0.0134082,-0.0134082,-0.0134082,-0.0134082,-0.0134082,-0.0134008,-0.0134008,-0.0134008,-0.0134008,-0.0134008,-0.0134008,-0.0134008,-0.0133921,-0.0133921,-0.0133922,-0.0133921,-0.0133922,-0.0133921,-0.0133921,-0.013382,-0.013382,-0.013382,-0.013382,-0.013382,-0.013382,-0.013382,-0.01337,-0.01337,-0.0133701,-0.01337,-0.0133701,-0.01337,-0.01337
455,300.568,-0.0131184,-0.0131184,-0.0131184,-0.0131184,-0.0131184,-0.0131184,-0.0131184,-0.0131131,-0.0131131,-0.0131131,-0.0131131,-0.0131131,-0.0131131,-0.0131131,-0.0131069,-0.0131069,-0.0131069,-0.0131069,-0.0131069,-0.0131069,-0.0131069,-0.0130998,-0.0130998,-0.0130998,-0.0130997,-0.0130998,-0.0130998,-0.0130998,-0.0130914,-0.0130914,-0.0130914,-0.0130914,-0.0130914,-0.0130914,-0.0130914,-0.0130816,-0.0130816,-0.0130816,-0.0130816,-0.0130816,-0.0130816,-0.0130816,-0.01307,-0.01307,-0.01307,-0.01307,-0.01307,-0.01307,-0.01307
456,304.069,-0.0128234,-0.0128234,-0.0128234,-0.0128234,-0.0128234,-0.0128234,-0.0128234,-0.0128183,-0.0128183,-0.0128183,-0.0128183,-0.0128183,-0.0128183,-0.0128183,-0.0128123,-0.0128123,-0.0128124,-0.0128123,-0.0128124,-0.0128123,-0.0128123,-0.0128054,-0.0128054,-0.0128054,-0.0128054,-0.0128054,-0.0128054,-0.0128054,-0.0127973,-0.0127973,-0.0127974,-0.0127973,-0.0127974,-0.0127973,-0.0127973,-0.0127879,-0.0127879,-0.0127879,-0.0127878,-0.0127879,-0.0127879,-0.0127879,-0.0127767,-0.0127767,-0.0127767,-0.0127767,-0.0127767,-0.0127767,-0.0127767
457,307.61,-0.0125351,-0.0125351,-0.0125351,-0.0125351,-0.0125351,-0.0125351,-0.0125351,-0.0125301,-0.0125301,-0.0125301,-0.0125301,-0.0125301,-0.0125301,-0.0125301,-0.0125244,-0.0125244,-0.0125244,-0.0125243,-0.0125244,-0.0125244,-0.0125244,-0.0125177,-0.0125177,-0.0125177,-0.0125177,-0.0125177,-0.0125177,-0.0125177,-0.0125099,-0.0125099,-0.0125099,-0.0125098,-0.0125099,-0.0125099,-0.0125099,-0.0125007,-0.0125007,-0.0125007,-0.0125007,-0.0125007,-0.0125007,-0.0125007,-0.0124899,-0.0124899,-0.0124899,-0.0124899,-0.0124899,-0.0124899,-0.0124899
458,311.192,-0.0122532,-0.0122532,-0.0122532,-0.0122531,-0.0122532,-0.0122532,-0.0122532,-0.0122484,-0.0122484,-0.0122484,-0.0122483,-0.0122484,-0.0122484,-0.0122484,-0.0122428,-0.0122428,-0.0122428,-0.0122428,-0.0122428,-0.0122428,-0.0122428,-0.0122363,-0.0122363,-0.0122363,-0.0122363,-0.0122363,-0.0122363,-0.0122363,-0.0122288,-0.0122288,-0.0122288,-0.0122288,-0.0122288,-0.0122288,-0.0122288,-0.0122199,-0.0122199,-0.0122199,-0.0122199,-0.0122199,-0.0122199,-0.0122199,-0.0122095,-0.0122095,-0.0122095,-0.0122095,-0.0122095,-0.0122095,-0.0122095
459,314.816,-0.0119775,-0.0119775,-0.0119775,-0.0119775,-0.0119775,-0.0119775,-0.0119775,-0.0119729,-0.0119729,-0.0119729,-0.0119729,-0.0119729,-0.0119729,-0.0119729,-0.0119675,-0.0119675,-0.0119675,-0.0119675,-0.0119675,-0.0119675,-0.0119675,-0.0119613,-0.0119613,-0.0119613,-0.0119613,-0.0119613,-0.0119613,-0.0119613,-0.011954,-0.011954,-0.011954,-0.011954,-0.011954,-0.011954,-0.011954,-0.0119454,-0.0119454,-0.0119454,-0.0119454,-0.0119454,-0.0119454,-0.0119454,-0.0119353,-0.0119353,-0.0119354,-0.0119353,-0.0119354,-0.0119353,-0.0119353
460,318.482,-0.0117081,-0.0117081,-0.0117081,-0.0117081,-0.0117081,-0.0117081,-0.0117081,-0.0117036,-0.0117036,-0.0117036,-0.0117036,-0.0117036,-0.0117036,-0.0117036,-0.0116984,-0.0116984,-0.0116984,-0.0116984,-0.0116984,-0.0116984,-0.0116984,-0.0116924,-0.0116924,-0.0116924,-0.0116924,-0.0116924,-0.0116924,-0.0116924,-0.0116853,-0.0116853,-0.0116853,-0.0116853,-0.0116853,-0.0116853,-0.0116853,-0.011677,-0.011677,-0.0116771,-0.011677,-0.0116771,-0.011677,-0.011677,-0.0116673,-0.0116673,-0.0116673,-0.0116673,-0.0116673,-0.0116673,-0.0116673
461,322.19,-0.0114447,-0.0114447,-0.0114447,-0.0114446,-0.0114447,-0.0114447,-0.0114447,-0.0114403,-0.0114403,-0.0114403,-0.0114403,-0.0114403,-0.0114403,-0.0114403,-0.0114353,-0.0114353,-0.0114353,-0.0114353,-0.0114353,-0.0114353,-0.0114353,-0.0114295,-0.0114295,-0.0114295,-0.0114295,-0.0114295,-0.0114295,-0.0114295,-0.0114227,-0.0114227,-0.0114227,-0.0114226,-0.0114227,-0.0114227,-0.0114227,-0.0114147,-0.0114147,-0.0114147,-0.0114146,-0.0114147,-0.0114147,-0.0114147,-0.0114052,-0.0114052,-0.0114053,-0.0114052,-0.0114053,-0.0114052,-0.0114052
462,325.941,-0.0111871,-0.0111871,-0.0111871,-0.0111871,-0.0111871,-0.0111871,-0.0111871,-0.0111829,-0.0111829,-0.0111829,-0.0111829,-0.0111829,-0.0111829,-0.0111829,-0.0111781,-0.0111781,-0.0111781,-0.0111781,-0.0111781,-0.0111781,-0.0111781,-0.0111724,-0.0111724,-0.0111725,-0.0111724,-0.0111725,-0.0111724,-0.0111724,-0.0111659,-0.0111659,-0.0111659,-0.0111658,-0.0111659,-0.0111659,-0.0111659,-0.0111581,-0.0111581,-0.0111581,-0.0111581,-0.0111581,-0.0111581,-0.0111581,-0.011149,-0.011149,-0.011149,-0.011149,-0.011149,-0.011149,-0.011149
463,329.736,-0.0109353,-0.0109353,-0.0109353,-0.0109353,-0.0109353,-0.0109353,-0.0109353,-0.0109313,-0.0109313,-0.0109313,-0.0109313,-0.0109313,-0.0109313,-0.0109313,-0.0109266,-0.0109266,-0.0109266,-0.0109266,-0.0109266,-0.0109266,-0.0109266,-0.0109212,-0.0109212,-0.0109212,-0.0109211,-0.0109212,-0.0109212,-0.0109212,-0.0109148,-0.0109148,-0.0109148,-0.0109148,-0.0109148,-0.0109148,-0.0109148,-0.0109073,-0.0109073,-0.0109073,-0.0109073,-0.0109073,-0.0109073,-0.0109073,-0.0108985,-0.0108985,-0.0108985,-0.0108985,-0.0108985,-0.0108985,-0.0108985
464,333.574,-0.0106892,-0.0106892,-0.0106892,-0.0106892,-0.0106892,-0.0106892,-0.0106892,-0.0106853,-0.0106853,-0.0106853,-0.0106853,-0.0106853,-0.0106853,-0.0106853,-0.0106808,-0.0106808,-0.0106808,-0.0106807,-0.0106808,-0.0106808,-0.0106808,-0.0106755,-0.0106755,-0.0106755,-0.0106755,-0.0106755,-0.0106755,-0.0106755,-0.0106693,-0.0106693,-0.0106693,-0.0106693,-0.0106693,-0.0106693,-0.0106693,-0.0106621,-0.0106621,-0.0106621,-0.0106621,-0.0106621,-0.0106621,-0.0106621,-0.0106536,-0.0106536,-0.0106536,-0.0106536,-0.0106536,-0.0106536,-0.0106536
465,337.457,-0.0104486,-0.0104486,-0.0104486,-0.0104485,-0.0104486,-0.0104486,-0.0104486,-0.0104448,-0.0104448,-0.0104448,-0.0104448,-0.0104448,-0.0104448,-0.0104448,-0.0104404,-0.0104404,-0.0104404,-0.0104404,-0.0104404,-0.0104404,-0.0104404,-0.0104353,-0.0104353,-0.0104353,-0.0104353,-0.0104353,-0.0104353,-0.0104353,-0.0104294,-0.0104294,-0.0104294,-0.0104294,-0.0104294,-0.0104294,-0.0104294,-0.0104224,-0.0104224,-0.0104224,-0.0104224,-0.0104224,-0.0104224,-0.0104224,-0.0104142,-0.0104142,-0.0104142,-0.0104142,-0.0104142,-0.0104142,-0.0104142
466,341.385,-0.0102133,-0.0102133,-0.0102133,-0.0102133,-0.0102133,-0.0102133,-0.0102133,-0.0102097,-0.0102097,-0.0102097,-0.0102096,-0.0102097,-0.0102097,-0.0102097,-0.0102054,-0.0102054,-0.0102054,-0.0102054,-0.0102054,-0.0102054,-0.0102054,-0.0102005,-0.0102005,-0.0102005,-0.0102005,-0.0102005,-0.0102005,-0.0102005,-0.0101948,-0.0101948,-0.0101948,-0.0101948,-0.0101948,-0.0101948,-0.0101948,-0.010188,-0.010188,-0.010188,-0.010188,-0.010188,-0.010188,-0.010188,-0.0101801,-0.0101801,-0.0101801,-0.0101801,-0.0101801,-0.0101801,-0.0101801
467,345.359,-0.00998333,-0.00998333,-0.00998334,-0.00998332,-0.00998334,-0.00998333,-0.00998333,-0.0099798,-0.0099798,-0.00997981,-0.00997979,-0.00997981,-0.0099798,-0.0099798,-0.00997571,-0.00997571,-0.00997572,-0.0099757,-0.00997572,-0.00997571,-0.00997571,-0.00997095,-0.00997095,-0.00997096,-0.00997095,-0.00997096,-0.00997095,-0.00997095,-0.0099654,-0.0099654,-0.00996541,-0.00996539,-0.00996541,-0.0099654,-0.0099654,-0.00995888,-0.00995888,-0.00995889,-0.00995888,-0.00995889,-0.00995888,-0.00995888,-0.00995121,-0.00995121,-0.00995122,-0.0099512,-0.00995122,-0.00995121,-0.00995121
468,349.379,-0.00975849,-0.00975849,-0.0097585,-0.00975848,-0.0097585,-0.00975849,-0.00975849,-0.00975508,-0.00975508,-0.00975509,-0.00975507,-0.00975509,-0.00975508,-0.00975508,-0.00975113,-0.00975113,-0.00975114,-0.00975112,-0.00975114,-0.00975113,-0.00975113,-0.00974654,-0.00974654,-0.00974655,-0.00974653,-0.00974655,-0.00974654,-0.00974654,-0.00974117,-0.00974117,-0.00974118,-0.00974116,-0.00974118,-0.00974117,-0.00974117,-0.00973487,-0.00973487,-0.00973488,-0.00973486,-0.00973488,-0.00973487,-0.00973487,-0.00972745,-0.00972745,-0.00972746,-0.00972745,-0.00972746,-0.00972745,-0.00972745
469,353.445,-0.0095387,-0.0095387,-0.00953871,-0.00953869,-0.00953871,-0.0095387,-0.0095387,-0.0095354,-0.0095354,-0.00953541,-0.00953539,-0.00953541,-0.0095354,-0.0095354,-0.00953158,-0.00953158,-0.00953159,-0.00953157,-0.00953159,-0.00953158,-0.00953158,-0.00952714,-0.00952714,-0.00952715,-0.00952713,-0.00952715,-0.00952714,-0.00952714,-0.00952195,-0.00952195,-0.00952196,-0.00952195,-0.00952196,-0.00952195,-0.00952195,-0.00951587,-0.00951587,-0.00951588,-0.00951586,-0.00951588,-0.00951587,-0.00951587,-0.0095087,-0.0095087,-0.00950871,-0.00950869,-0.00950871,-0.0095087,-0.0095087
470,357.558,-0.00932382,-0.00932382,-0.00932383,-0.00932381,-0.00932383,-0.00932382,-0.00932382,-0.00932064,-0.00932064,-0.00932064,-0.00932063,-0.00932064,-0.00932064,-0.00932064,-0.00931695,-0.00931695,-0.00931696,-0.00931694,-0.00931696,-0.00931695,-0.00931695,-0.00931266,-0.00931266,-0.00931266,-0.00931265,-0.00931266,-0.00931266,-0.00931266,-0.00930764,-0.00930764,-0.00930765,-0.00930763,-0.00930765,-0.00930764,-0.00930764,-0.00930176,-0.00930176,-0.00930177,-0.00930175,-0.00930177,-0.00930176,-0.00930176,-0.00929483,-0.00929483,-0.00929484,-0.00929482,-0.00929484,-0.00929483,-0.00929483
471,361.719,-0.00911376,-0.00911376,-0.00911377,-0.00911375,-0.00911377,-0.00911376,-0.00911376,-0.00911068,-0.00911068,-0.00911069,-0.00911068,-0.00911069,-0.00911068,-0.00911068,-0.00910712,-0.00910712,-0.00910713,-0.00910711,-0.00910713,-0.00910712,-0.00910712,-0.00910297,-0.00910297,-0.00910298,-0.00910296,-0.00910298,-0.00910297,-0.00910297,-0.00909813,-0.00909813,-0.00909814,-0.00909812,-0.00909814,-0.00909813,-0.00909813,-0.00909244,-0.00909244,-0.00909245,-0.00909243,-0.00909245,-0.00909244,-0.00909244,-0.00908575,-0.00908575,-0.00908576,-0.00908574,-0.00908576,-0.00908575,-0.00908575
472,365.928,-0.00890841,-0.00890841,-0.00890842,-0.0089084,-0.00890842,-0.00890841,-0.00890841,-0.00890543,-0.00890543,-0.00890544,-0.00890543,-0.00890544,-0.00890543,-0.00890543,-0.00890199,-0.00890199,-0.008902,-0.00890198,-0.008902,-0.00890199,-0.00890199,-0.00889798,-0.00889798,-0.00889799,-0.00889797,-0.00889799,-0.00889798,-0.00889798,-0.0088933,-0.0088933,-0.00889331,-0.00889329,-0.00889331,-0.0088933,-0.0088933,-0.00888781,-0.00888781,-0.00888781,-0.0088878,-0.00888781,-0.00888781,-0.00888781,-0.00888134,-0.00888134,-0.00888134,-0.00888133,-0.00888134,-0.00888134,-0.00888134
473,370.186,-0.00870766,-0.00870766,-0.00870767,-0.00870765,-0.00870767,-0.00870766,-0.00870766,-0.00870479,-0.00870479,-0.00870479,-0.00870478,-0.00870479,-0.00870479,-0.00870479,-0.00870146,-0.00870146,-0.00870146,-0.00870145,-0.00870146,-0.00870146,-0.00870146,-0.00869758,-0.00869758,-0.00869759,-0.00869757,-0.00869759,-0.00869758,-0.00869758,-0.00869306,-0.00869306,-0.00869307,-0.00869305,-0.00869307,-0.00869306,-0.00869306,-0.00868775,-0.00868775,-0.00868776,-0.00868774,-0.00868776,-0.00868775,-0.00868775,-0.00868149,-0.00868149,-0.0086815,-0.00868149,-0.0086815,-0.00868149,-0.00868149
474,374.493,-0.00851141,-0.00851141,-0.00851142,-0.0085114,-0.00851142,-0.00851141,-0.00851141,-0.00850863,-0.00850863,-0.00850864,-0.00850862,-0.00850864,-0.00850863,-0.00850863,-0.00850541,-0.00850541,-0.00850542,-0.00850541,-0.00850542,-0.00850541,-0.00850541,-0.00850167,-0.00850167,-0.00850168,-0.00850166,-0.00850168,-0.00850167,-0.00850167,-0.0084973,-0.0084973,-0.00849731,-0.00849729,-0.00849731,-0.0084973,-0.0084973,-0.00849217,-0.00849217,-0.00849218,-0.00849216,-0.00849218,-0.00849217,-0.00849217,-0.00848612,-0.00848612,-0.00848613,-0.00848612,-0.00848613,-0.00848612,-0.00848612
475,378.85,-0.00831956,-0.00831956,-0.00831957,-0.00831956,-0.00831957,-0.00831956,-0.00831956,-0.00831688,-0.00831688,-0.00831688,-0.00831687,-0.00831688,-0.00831688,-0.00831688,-0.00831377,-0.00831377,-0.00831377,-0.00831376,-0.00831377,-0.00831377,-0.00831377,-0.00831015,-0.00831015,-0.00831016,-0.00831014,-0.00831016,-0.00831015,-0.00831015,-0.00830592,-0.00830592,-0.00830593,-0.00830592,-0.00830593,-0.00830592,-0.00830592,-0.00830096,-0.00830096,-0.00830097,-0.00830096,-0.00830097,-0.00830096,-0.00830096,-0.00829512,-0.00829512,-0.00829513,-0.00829512,-0.00829513,-0.00829512,-0.00829512
