gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
425,212.282,-0.0251343,-0.0250107,-0.0248906,-0.0247704,-0.0246503,-0.0245302,-0.0244124,-0.0251077,-0.0249847,-0.0248646,-0.0247446,-0.0246245,-0.0245044,-0.0243872,-0.0250769,-0.0249546,-0.0248346,-0.0247146,-0.0245946,-0.0244747,-0.0243581,-0.025041,-0.0249196,-0.0247997,-0.0246798,-0.02456,-0.0244403,-0.0243243,-0.0249992,-0.0248788,-0.024759,-0.0246392,-0.0245194,-0.0244008,-0.0242849,-0.0249507,-0.024831,-0.0247113,-0.0245916,-0.0244719,-0.0243545,-0.0242387,-0.0248944,-0.0247748,-0.0246552,-0.0245356,-0.024416,-0.0243001,-0.0241844
426,214.76,-0.0245845,-0.0244636,-0.024346,-0.0242284,-0.0241109,-0.0239933,-0.023878,-0.0245588,-0.0244384,-0.0243209,-0.0242034,-0.0240859,-0.0239684,-0.0238537,-0.024529,-0.0244093,-0.0242919,-0.0241744,-0.024057,-0.0239396,-0.0238256,-0.0244943,-0.0243755,-0.0242581,-0.0241408,-0.0240235,-0.0239064,-0.0237929,-0.0244538,-0.024336,-0.0242187,-0.0241015,-0.0239843,-0.0238682,-0.0237547,-0.0244069,-0.0242897,-0.0241726,-0.0240554,-0.0239383,-0.0238234,-0.02371,-0.0243524,-0.0242354,-0.0241183,-0.0240012,-0.0238842,-0.0237707,-0.0236574
427,217.266,-0.0240465,-0.0239282,-0.0238131,-0.0236981,-0.023583,-0.0234679,-0.0233552,-0.0240216,-0.0239038,-0.0237888,-0.0236738,-0.0235588,-0.0234438,-0.0233316,-0.0239928,-0.0238757,-0.0237607,-0.0236458,-0.0235309,-0.023416,-0.0233044,-0.0239593,-0.0238429,-0.0237281,-0.0236133,-0.0234984,-0.0233839,-0.0232728,-0.0239201,-0.0238048,-0.02369,-0.0235753,-0.0234605,-0.0233469,-0.0232359,-0.0238747,-0.02376,-0.0236454,-0.0235307,-0.0234161,-0.0233036,-0.0231926,-0.023822,-0.0237074,-0.0235928,-0.0234783,-0.0233637,-0.0232526,-0.0231418
428,219.802,-0.0235201,-0.0234043,-0.0232917,-0.0231791,-0.0230664,-0.0229538,-0.0228435,-0.023496,-0.0233807,-0.0232682,-0.0231556,-0.0230431,-0.0229305,-0.0228207,-0.0234681,-0.0233535,-0.023241,-0.0231285,-0.0230161,-0.0229036,-0.0227944,-0.0234357,-0.0233218,-0.0232094,-0.023097,-0.0229847,-0.0228725,-0.0227638,-0.0233978,-0.0232849,-0.0231726,-0.0230603,-0.022948,-0.0228368,-0.0227281,-0.0233538,-0.0232416,-0.0231294,-0.0230172,-0.022905,-0.0227948,-0.0226863,-0.0233028,-0.0231907,-0.0230786,-0.0229664,-0.0228543,-0.0227455,-0.0226371
429,222.367,-0.0230049,-0.0228917,-0.0227814,-0.0226712,-0.022561,-0.0224508,-0.0223429,-0.0229816,-0.0228689,-0.0227587,-0.0226486,-0.0225384,-0.0224283,-0.0223208,-0.0229546,-0.0228425,-0.0227324,-0.0226223,-0.0225123,-0.0224022,-0.0222954,-0.0229232,-0.0228119,-0.0227019,-0.0225919,-0.0224819,-0.0223722,-0.0222658,-0.0228866,-0.0227761,-0.0226662,-0.0225563,-0.0224464,-0.0223376,-0.0222312,-0.0228441,-0.0227343,-0.0226244,-0.0225146,-0.0224048,-0.022297,-0.0221908,-0.0227947,-0.022685,-0.0225753,-0.0224655,-0.0223558,-0.0222493,-0.0221431
430,224.962,-0.0225008,-0.02239,-0.0222822,-0.0221743,-0.0220664,-0.0219586,-0.021853,-0.0224783,-0.022368,-0.0222602,-0.0221524,-0.0220446,-0.0219368,-0.0218316,-0.0224522,-0.0223424,-0.0222347,-0.022127,-0.0220193,-0.0219116,-0.021807,-0.0224218,-0.0223128,-0.0222052,-0.0220975,-0.0219899,-0.0218825,-0.0217784,-0.0223864,-0.0222783,-0.0221707,-0.0220631,-0.0219556,-0.021849,-0.021745,-0.0223452,-0.0222377,-0.0221303,-0.0220228,-0.0219153,-0.0218098,-0.0217058,-0.0222975,-0.0221901,-0.0220827,-0.0219753,-0.0218679,-0.0217637,-0.0216598
431,227.586,-0.0220076,-0.0218992,-0.0217936,-0.021688,-0.0215825,-0.0214769,-0.0213736,-0.0219857,-0.0218778,-0.0217723,-0.0216668,-0.0215613,-0.0214558,-0.021353,-0.0219605,-0.0218531,-0.0217477,-0.0216423,-0.0215369,-0.0214314,-0.0213291,-0.0219311,-0.0218245,-0.0217191,-0.0216138,-0.0215084,-0.0214034,-0.0213015,-0.0218969,-0.021791,-0.0216858,-0.0215805,-0.0214752,-0.021371,-0.0212691,-0.021857,-0.0217519,-0.0216467,-0.0215415,-0.0214363,-0.021333,-0.0212313,-0.0218109,-0.0217058,-0.0216007,-0.0214955,-0.0213904,-0.0212884,-0.0211867
432,230.242,-0.0215249,-0.0214188,-0.0213155,-0.0212122,-0.0211089,-0.0210056,-0.0209046,-0.0215038,-0.0213982,-0.021295,-0.0211917,-0.0210885,-0.0209852,-0.0208846,-0.0214794,-0.0213743,-0.0212712,-0.021168,-0.0210648,-0.0209616,-0.0208616,-0.021451,-0.0213466,-0.0212435,-0.0211404,-0.0210373,-0.0209345,-0.0208348,-0.0214178,-0.0213143,-0.0212112,-0.0211082,-0.0210052,-0.0209032,-0.0208035,-0.0213793,-0.0212764,-0.0211734,-0.0210705,-0.0209675,-0.0208665,-0.0207669,-0.0213346,-0.0212318,-0.0211289,-0.021026,-0.0209232,-0.0208233,-0.0207238
433,232.928,-0.0210526,-0.0209489,-0.0208478,-0.0207467,-0.0206456,-0.0205445,-0.0204456,-0.0210322,-0.0209289,-0.0208279,-0.0207268,-0.0206258,-0.0205248,-0.0204263,-0.0210086,-0.0209058,-0.0208048,-0.0207039,-0.0206029,-0.020502,-0.020404,-0.0209811,-0.020879,-0.0207781,-0.0206772,-0.0205763,-0.0204757,-0.0203781,-0.020949,-0.0208477,-0.0207469,-0.0206461,-0.0205452,-0.0204454,-0.0203479,-0.0209118,-0.020811,-0.0207103,-0.0206095,-0.0205088,-0.0204099,-0.0203124,-0.0208686,-0.0207679,-0.0206672,-0.0205666,-0.0204659,-0.0203681,-0.0202707
434,235.645,-0.0205905,-0.020489,-0.0203901,-0.0202912,-0.0201922,-0.0200933,-0.0199966,-0.0205708,-0.0204697,-0.0203708,-0.020272,-0.0201731,-0.0200742,-0.0199779,-0.0205479,-0.0204474,-0.0203486,-0.0202498,-0.020151,-0.0200522,-0.0199563,-0.0205214,-0.0204214,-0.0203227,-0.020224,-0.0201252,-0.0200268,-0.0199313,-0.0204903,-0.0203912,-0.0202925,-0.0201938,-0.0200952,-0.0199975,-0.019902,-0.0204543,-0.0203557,-0.0202571,-0.0201585,-0.0200599,-0.0199631,-0.0198677,-0.0204125,-0.020314,-0.0202154,-0.0201169,-0.0200184,-0.0199227,-0.0198274
435,238.393,-0.0201384,-0.0200391,-0.0199423,-0.0198455,-0.0197486,-0.0196518,-0.0195572,-0.0201193,-0.0200204,-0.0199236,-0.0198269,-0.0197301,-0.0196334,-0.0195392,-0.0200972,-0.0199988,-0.0199021,-0.0198054,-0.0197087,-0.019612,-0.0195183,-0.0200715,-0.0199737,-0.0198771,-0.0197804,-0.0196838,-0.0195875,-0.019494,-0.0200415,-0.0199444,-0.0198479,-0.0197513,-0.0196547,-0.0195592,-0.0194658,-0.0200066,-0.0199101,-0.0198136,-0.0197171,-0.0196206,-0.0195259,-0.0194326,-0.0199662,-0.0198697,-0.0197733,-0.0196769,-0.0195805,-0.0194868,-0.0193936
436,241.174,-0.019696,-0.0195988,-0.0195041,-0.0194094,-0.0193146,-0.0192199,-0.0191273,-0.0196775,-0.0195808,-0.0194861,-0.0193914,-0.0192967,-0.0192021,-0.0191099,-0.0196561,-0.0195599,-0.0194652,-0.0193706,-0.019276,-0.0191814,-0.0190897,-0.0196313,-0.0195356,-0.019441,-0.0193465,-0.0192519,-0.0191577,-0.0190662,-0.0196022,-0.0195073,-0.0194128,-0.0193183,-0.0192238,-0.0191303,-0.0190389,-0.0195685,-0.0194741,-0.0193797,-0.0192852,-0.0191908,-0.0190981,-0.0190068,-0.0195294,-0.019435,-0.0193407,-0.0192463,-0.019152,-0.0190603,-0.018969
437,243.986,-0.0192631,-0.0191681,-0.0190754,-0.0189827,-0.01889,-0.0187973,-0.0187067,-0.0192453,-0.0191506,-0.019058,-0.0189653,-0.0188727,-0.01878,-0.0186898,-0.0192246,-0.0191304,-0.0190378,-0.0189452,-0.0188526,-0.01876,-0.0186703,-0.0192005,-0.0191069,-0.0190144,-0.0189219,-0.0188293,-0.0187371,-0.0186476,-0.0191725,-0.0190795,-0.0189871,-0.0188946,-0.0188021,-0.0187106,-0.0186212,-0.0191398,-0.0190474,-0.018955,-0.0188626,-0.0187702,-0.0186795,-0.0185901,-0.019102,-0.0190096,-0.0189173,-0.018825,-0.0187327,-0.0186429,-0.0185536
438,246.831,-0.0188396,-0.0187466,-0.0186559,-0.0185652,-0.0184745,-0.0183838,-0.0182952,-0.0188223,-0.0187297,-0.0186391,-0.0185484,-0.0184578,-0.0183671,-0.0182789,-0.0188023,-0.0187102,-0.0186196,-0.018529,-0.0184384,-0.0183478,-0.01826,-0.0187791,-0.0186875,-0.0185969,-0.0185064,-0.0184158,-0.0183256,-0.018238,-0.0187519,-0.018661,-0.0185705,-0.01848,-0.0183895,-0.0183,-0.0182124,-0.0187203,-0.0186299,-0.0185395,-0.0184491,-0.0183587,-0.0182699,-0.0181824,-0.0186837,-0.0185934,-0.018503,-0.0184127,-0.0183223,-0.0182345,-0.0181471
439,249.709,-0.0184253,-0.0183343,-0.0182455,-0.0181568,-0.018068,-0.0179792,-0.0179069,-0.0184085,-0.0183179,-0.0182292,-0.0181405,-0.0180518,-0.0179631,-0.0178911,-0.0183892,-0.018299,-0.0182104,-0.0181217,-0.0180331,-0.0179444,-0.0178728,-0.0183667,-0.0182771,-0.0181885,-0.0180999,-0.0180113,-0.017923,-0.0178516,-0.0183404,-0.0182514,-0.0181629,-0.0180744,-0.0179858,-0.0178982,-0.0178268,-0.0183099,-0.0182214,-0.0181329,-0.0180444,-0.017956,-0.0178691,-0.0177978,-0.0182745,-0.0181861,-0.0180977,-0.0180092,-0.0179208,-0.0178349,-0.0177636
440,252.621,-0.0180199,-0.0179309,-0.017844,-0.0177572,-0.0176703,-0.0175931,-0.0175127,-0.0180037,-0.017915,-0.0178282,-0.0177414,-0.0176546,-0.0175775,-0.0174974,-0.017985,-0.0178968,-0.01781,-0.0177233,-0.0176365,-0.0175594,-0.0174797,-0.0179632,-0.0178755,-0.0177888,-0.0177021,-0.0176154,-0.0175384,-0.0174592,-0.0179378,-0.0178507,-0.0177641,-0.0176775,-0.0175908,-0.0175144,-0.0174352,-0.0179082,-0.0178217,-0.0177351,-0.0176485,-0.017562,-0.0174862,-0.0174071,-0.017874,-0.0177875,-0.017701,-0.0176145,-0.017528,-0.0174531,-0.0173741
441,255.566,-0.0176232,-0.0175362,-0.0174512,-0.0173662,-0.017286,-0.0172057,-0.017127,-0.0176076,-0.0175209,-0.0174359,-0.017351,-0.0172708,-0.0171906,-0.0171122,-0.0175895,-0.0175032,-0.0174183,-0.0173334,-0.0172533,-0.0171731,-0.0170951,-0.0175684,-0.0174826,-0.0173978,-0.017313,-0.0172329,-0.0171528,-0.0170752,-0.0175439,-0.0174586,-0.0173739,-0.0172891,-0.0172091,-0.0171295,-0.0170521,-0.0175152,-0.0174305,-0.0173458,-0.0172611,-0.0171812,-0.0171023,-0.0170249,-0.0174821,-0.0173975,-0.0173128,-0.0172282,-0.0171483,-0.0170703,-0.0169929
442,258.545,-0.0172352,-0.01715,-0.0170668,-0.0169837,-0.0169052,-0.0168266,-0.0167497,-0.01722,-0.0171352,-0.0170521,-0.016969,-0.0168905,-0.016812,-0.0167354,-0.0172025,-0.0171181,-0.017035,-0.016952,-0.0168736,-0.0167951,-0.0167188,-0.0171822,-0.0170982,-0.0170152,-0.0169322,-0.0168538,-0.0167755,-0.0166996,-0.0171584,-0.017075,-0.0169921,-0.0169091,-0.0168308,-0.016753,-0.0166772,-0.0171307,-0.0170478,-0.0169649,-0.0168821,-0.0168038,-0.0167266,-0.0166509,-0.0170987,-0.0170158,-0.016933,-0.0168502,-0.016772,-0.0166957,-0.01662
443,261.559,-0.0168555,-0.0167722,-0.0166908,-0.0166095,-0.0165326,-0.0164558,-0.0163805,-0.0168409,-0.0167579,-0.0166766,-0.0165953,-0.0165185,-0.0164417,-0.0163667,-0.0168239,-0.0167413,-0.01666,-0.0165788,-0.016502,-0.0164253,-0.0163507,-0.0168043,-0.0167221,-0.0166409,-0.0165597,-0.016483,-0.0164063,-0.0163321,-0.0167813,-0.0166997,-0.0166185,-0.0165373,-0.0164607,-0.0163846,-0.0163104,-0.0167545,-0.0166734,-0.0165923,-0.0165112,-0.0164346,-0.0163591,-0.016285,-0.0167235,-0.0166424,-0.0165614,-0.0164803,-0.0164038,-0.0163291,-0.0162551
444,264.608,-0.0164841,-0.0164026,-0.0163185,-0.0162434,-0.0161682,-0.016093,-0.0160194,-0.0164699,-0.0163887,-0.0163047,-0.0162296,-0.0161544,-0.0160793,-0.016006,-0.0164535,-0.0163727,-0.0162888,-0.0162137,-0.0161386,-0.0160635,-0.0159905,-0.0164345,-0.0163541,-0.0162702,-0.0161952,-0.0161201,-0.0160451,-0.0159725,-0.0164122,-0.0163324,-0.0162486,-0.0161736,-0.0160986,-0.0160241,-0.0159516,-0.0163864,-0.016307,-0.0162232,-0.0161483,-0.0160733,-0.0159995,-0.015927,-0.0163564,-0.0162771,-0.0161934,-0.0161185,-0.0160436,-0.0159705,-0.015898
445,267.692,-0.0161207,-0.0160323,-0.0159588,-0.0158852,-0.0158116,-0.015738,-0.0156661,-0.016107,-0.016019,-0.0159454,-0.0158719,-0.0157983,-0.0157248,-0.0156531,-0.0160911,-0.0160035,-0.01593,-0.0158565,-0.015783,-0.0157095,-0.0156381,-0.0160727,-0.0159855,-0.015912,-0.0158386,-0.0157651,-0.0156918,-0.0156208,-0.0160512,-0.0159645,-0.0158911,-0.0158177,-0.0157443,-0.0156714,-0.0156005,-0.0160262,-0.0159399,-0.0158666,-0.0157932,-0.0157199,-0.0156476,-0.0155767,-0.0159972,-0.015911,-0.0158377,-0.0157644,-0.0156911,-0.0156196,-0.0155487
446,270.812,-0.0157651,-0.0156788,-0.0156068,-0.0155348,-0.0154628,-0.0153908,-0.0153204,-0.0157519,-0.0156658,-0.0155939,-0.0155219,-0.01545,-0.015378,-0.0153079,-0.0157366,-0.0156508,-0.0155789,-0.015507,-0.0154351,-0.0153632,-0.0152934,-0.0157188,-0.0156334,-0.0155616,-0.0154897,-0.0154179,-0.0153461,-0.0152766,-0.015698,-0.0156131,-0.0155413,-0.0154695,-0.0153977,-0.0153264,-0.0152569,-0.0156738,-0.0155894,-0.0155176,-0.0154458,-0.0153741,-0.0153034,-0.0152339,-0.0156457,-0.0155614,-0.0154897,-0.0154179,-0.0153462,-0.0152763,-0.0152069
447,273.968,-0.0154045,-0.0153329,-0.0152624,-0.015192,-0.0151216,-0.0150511,-0.0149822,-0.0153917,-0.0153203,-0.0152499,-0.0151795,-0.0151091,-0.0150388,-0.0149701,-0.0153769,-0.0153058,-0.0152355,-0.0151651,-0.0150948,-0.0150244,-0.0149561,-0.0153597,-0.015289,-0.0152187,-0.0151484,-0.0150781,-0.0150078,-0.0149399,-0.0153396,-0.0152694,-0.0151991,-0.0151289,-0.0150586,-0.0149888,-0.0149209,-0.0153166,-0.0152464,-0.0151762,-0.0151059,-0.0150357,-0.0149665,-0.0148986,-0.0152895,-0.0152193,-0.0151491,-0.015079,-0.0150088,-0.0149403,-0.0148725
448,277.16,-0.0150646,-0.0149944,-0.0149255,-0.0148566,-0.0147877,-0.0147188,-0.0146514,-0.0150522,-0.0149823,-0.0149135,-0.0148446,-0.0147757,-0.0147069,-0.0146397,-0.0150379,-0.0149683,-0.0148995,-0.0148307,-0.0147618,-0.014693,-0.0146262,-0.0150212,-0.014952,-0.0148833,-0.0148145,-0.0147457,-0.014677,-0.0146104,-0.0150018,-0.0149331,-0.0148643,-0.0147956,-0.0147268,-0.0146586,-0.0145921,-0.0149795,-0.0149108,-0.0148421,-0.0147734,-0.0147047,-0.014637,-0.0145706,-0.0149533,-0.0148846,-0.014816,-0.0147473,-0.0146787,-0.0146117,-0.0145453
449,280.39,-0.014732,-0.0146634,-0.014596,-0.0145286,-0.0144611,-0.0143937,-0.0143278,-0.01472,-0.0146517,-0.0145843,-0.0145169,-0.0144495,-0.0143822,-0.0143165,-0.0147062,-0.0146381,-0.0145708,-0.0145034,-0.0144361,-0.0143688,-0.0143034,-0.0146901,-0.0146224,-0.0145551,-0.0144878,-0.0144205,-0.0143533,-0.0142882,-0.0146713,-0.014604,-0.0145368,-0.0144695,-0.0144023,-0.0143355,-0.0142704,-0.0146497,-0.0145825,-0.0145153,-0.0144481,-0.0143809,-0.0143146,-0.0142496,-0.0146244,-0.0145572,-0.01449,-0.0144229,-0.0143557,-0.0142901,-0.0142252
450,283.657,-0.0144066,-0.0143395,-0.0142736,-0.0142076,-0.0141417,-0.0140757,-0.0140112,-0.0143951,-0.0143282,-0.0142623,-0.0141964,-0.0141304,-0.0140645,-0.0140003,-0.0143817,-0.0143151,-0.0142492,-0.0141833,-0.0141175,-0.0140516,-0.0139876,-0.0143661,-0.0142999,-0.014234,-0.0141682,-0.0141024,-0.0140366,-0.0139729,-0.0143479,-0.0142821,-0.0142163,-0.0141505,-0.0140847,-0.0140194,-0.0139557,-0.0143271,-0.0142613,-0.0141956,-0.0141298,-0.014064,-0.0139992,-0.0139356,-0.0143026,-0.0142368,-0.0141711,-0.0141054,-0.0140397,-0.0139755,-0.013912
451,286.962,-0.0140884,-0.0140227,-0.0139582,-0.0138937,-0.0138291,-0.0137646,-0.0137015,-0.0140772,-0.0140118,-0.0139473,-0.0138828,-0.0138183,-0.0137538,-0.0136909,-0.0140642,-0.0139991,-0.0139346,-0.0138702,-0.0138057,-0.0137413,-0.0136787,-0.0140492,-0.0139844,-0.01392,-0.0138555,-0.0137911,-0.0137268,-0.0136645,-0.0140316,-0.0139672,-0.0139028,-0.0138385,-0.0137741,-0.0137101,-0.0136479,-0.0140114,-0.0139471,-0.0138827,-0.0138184,-0.0137541,-0.0136906,-0.0136284,-0.0139877,-0.0139234,-0.0138591,-0.0137948,-0.0137305,-0.0136677,-0.0136055
452,290.305,-0.013777,-0.0137128,-0.0136497,-0.0135865,-0.0135234,-0.0134603,-0.0133986,-0.0137662,-0.0137022,-0.0136391,-0.013576,-0.0135129,-0.0134498,-0.0133883,-0.0137537,-0.01369,-0.0136269,-0.0135638,-0.0135008,-0.0134377,-0.0133765,-0.0137391,-0.0136757,-0.0136127,-0.0135497,-0.0134867,-0.0134237,-0.0133628,-0.0137221,-0.0136591,-0.0135961,-0.0135331,-0.0134702,-0.0134076,-0.0133467,-0.0137026,-0.0136397,-0.0135767,-0.0135138,-0.0134508,-0.0133888,-0.0133279,-0.0136797,-0.0136168,-0.0135539,-0.0134909,-0.013428,-0.0133666,-0.0133057
453,293.686,-0.0134724,-0.0134096,-0.0133479,-0.0132861,-0.0132243,-0.0131626,-0.0131022,-0.013462,-0.0133994,-0.0133377,-0.0132759,-0.0132142,-0.0131525,-0.0130923,-0.0134499,-0.0133875,-0.0133258,-0.0132641,-0.0132025,-0.0131408,-0.0130809,-0.0134358,-0.0133738,-0.0133121,-0.0132505,-0.0131888,-0.0131272,-0.0130676,-0.0134193,-0.0133577,-0.0132961,-0.0132345,-0.0131728,-0.0131117,-0.0130521,-0.0134005,-0.0133389,-0.0132773,-0.0132157,-0.0131541,-0.0130934,-0.0130339,-0.0133783,-0.0133168,-0.0132552,-0.0131937,-0.0131321,-0.013072,-0.0130125
454,297.107,-0.0131745,-0.0131131,-0.0130526,-0.0129922,-0.0129318,-0.0128714,-0.0128124,-0.0131644,-0.0131032,-0.0130428,-0.0129824,-0.012922,-0.0128616,-0.0128028,-0.0131527,-0.0130917,-0.0130313,-0.012971,-0.0129106,-0.0128503,-0.0127917,-0.013139,-0.0130784,-0.0130181,-0.0129577,-0.0128974,-0.0128372,-0.0127788,-0.0131232,-0.0130629,-0.0130026,-0.0129423,-0.012882,-0.0128221,-0.0127638,-0.0131049,-0.0130447,-0.0129844,-0.0129242,-0.0128639,-0.0128045,-0.0127462,-0.0130835,-0.0130232,-0.012963,-0.0129028,-0.0128426,-0.0127838,-0.0127255
455,300.568,-0.012883,-0.012823,-0.0127638,-0.0127047,-0.0126456,-0.0125865,-0.0125288,-0.0128733,-0.0128134,-0.0127543,-0.0126952,-0.0126361,-0.0125771,-0.0125195,-0.0128619,-0.0128023,-0.0127433,-0.0126842,-0.0126252,-0.0125661,-0.0125088,-0.0128487,-0.0127894,-0.0127304,-0.0126714,-0.0126124,-0.0125535,-0.0124964,-0.0128334,-0.0127744,-0.0127154,-0.0126565,-0.0125975,-0.0125389,-0.0124819,-0.0128158,-0.0127568,-0.0126979,-0.0126389,-0.01258,-0.0125219,-0.0124649,-0.012795,-0.0127361,-0.0126772,-0.0126183,-0.0125594,-0.0125018,-0.0124448
456,304.069,-0.012598,-0.0125392,-0.0124814,-0.0124235,-0.0123657,-0.0123079,-0.0122514,-0.0125885,-0.0125299,-0.0124721,-0.0124143,-0.0123565,-0.0122987,-0.0122425,-0.0125775,-0.0125192,-0.0124614,-0.0124037,-0.0123459,-0.0122881,-0.0122321,-0.0125648,-0.0125068,-0.012449,-0.0123913,-0.0123336,-0.0122759,-0.0122201,-0.0125499,-0.0124922,-0.0124345,-0.0123768,-0.0123191,-0.0122618,-0.012206,-0.0125329,-0.0124752,-0.0124175,-0.0123599,-0.0123022,-0.0122453,-0.0121896,-0.0125128,-0.0124552,-0.0123976,-0.0123399,-0.0122823,-0.012226,-0.0121702
457,307.61,-0.0123191,-0.0122616,-0.012205,-0.0121484,-0.0120919,-0.0120353,-0.0119801,-0.0123099,-0.0122526,-0.0121961,-0.0121395,-0.012083,-0.0120265,-0.0119714,-0.0122993,-0.0122423,-0.0121858,-0.0121292,-0.0120727,-0.0120162,-0.0119614,-0.012287,-0.0122302,-0.0121738,-0.0121173,-0.0120608,-0.0120044,-0.0119498,-0.0122726,-0.0122162,-0.0121597,-0.0121033,-0.0120468,-0.0119908,-0.0119362,-0.0122562,-0.0121997,-0.0121433,-0.0120869,-0.0120305,-0.0119749,-0.0119203,-0.0122367,-0.0121804,-0.012124,-0.0120676,-0.0120112,-0.0119561,-0.0119016
458,311.192,-0.0120463,-0.0119901,-0.0119347,-0.0118794,-0.011824,-0.0117687,-0.0117147,-0.0120374,-0.0119814,-0.0119261,-0.0118708,-0.0118155,-0.0117601,-0.0117063,-0.0120272,-0.0119714,-0.0119161,-0.0118608,-0.0118055,-0.0117502,-0.0116966,-0.0120153,-0.0119597,-0.0119045,-0.0118492,-0.011794,-0.0117388,-0.0116854,-0.0120014,-0.0119462,-0.0118909,-0.0118357,-0.0117805,-0.0117257,-0.0116723,-0.0119854,-0.0119302,-0.0118751,-0.0118199,-0.0117647,-0.0117102,-0.0116569,-0.0119667,-0.0119115,-0.0118564,-0.0118012,-0.011746,-0.0116921,-0.0116388
459,314.816,-0.0117794,-0.0117245,-0.0116703,-0.0116162,-0.011562,-0.0115079,-0.0114551,-0.0117709,-0.0117161,-0.011662,-0.0116079,-0.0115537,-0.0114996,-0.011447,-0.011761,-0.0117064,-0.0116523,-0.0115982,-0.0115441,-0.0114901,-0.0114376,-0.0117495,-0.0116951,-0.0116411,-0.011587,-0.011533,-0.011479,-0.0114268,-0.011736,-0.011682,-0.011628,-0.011574,-0.0115199,-0.0114663,-0.0114141,-0.0117206,-0.0116666,-0.0116126,-0.0115586,-0.0115046,-0.0114514,-0.0113992,-0.0117025,-0.0116485,-0.0115945,-0.0115406,-0.0114866,-0.0114338,-0.0113817
460,318.482,-0.0115184,-0.0114647,-0.0114117,-0.0113587,-0.0113058,-0.0112528,-0.0112012,-0.0115102,-0.0114566,-0.0114036,-0.0113507,-0.0112978,-0.0112448,-0.0111933,-0.0115006,-0.0114472,-0.0113943,-0.0113414,-0.0112885,-0.0112356,-0.0111843,-0.0114894,-0.0114363,-0.0113834,-0.0113306,-0.0112777,-0.0112249,-0.0111738,-0.0114765,-0.0114236,-0.0113708,-0.0113179,-0.0112651,-0.0112126,-0.0111615,-0.0114615,-0.0114087,-0.0113559,-0.0113031,-0.0112503,-0.0111982,-0.0111471,-0.011444,-0.0113912,-0.0113384,-0.0112856,-0.0112328,-0.0111812,-0.0111302
461,322.19,-0.0112631,-0.0112105,-0.0111587,-0.0111069,-0.0110551,-0.0110033,-0.0109528,-0.0112551,-0.0112027,-0.0111509,-0.0110991,-0.0110474,-0.0109956,-0.0109452,-0.0112459,-0.0111937,-0.0111419,-0.0110901,-0.0110384,-0.0109866,-0.0109365,-0.0112351,-0.0111831,-0.0111314,-0.0110797,-0.0110279,-0.0109763,-0.0109263,-0.0112226,-0.0111709,-0.0111191,-0.0110674,-0.0110157,-0.0109644,-0.0109144,-0.0112081,-0.0111565,-0.0111048,-0.0110531,-0.0110014,-0.0109505,-0.0109005,-0.0111912,-0.0111395,-0.0110879,-0.0110362,-0.0109846,-0.0109341,-0.0108841
462,325.941,-0.0110134,-0.010962,-0.0109113,-0.0108606,-0.0108099,-0.0107593,-0.0107098,-0.0110057,-0.0109544,-0.0109038,-0.0108531,-0.0108024,-0.0107518,-0.0107025,-0.0109967,-0.0109456,-0.010895,-0.0108444,-0.0107938,-0.0107431,-0.0106941,-0.0109863,-0.0109355,-0.0108849,-0.0108343,-0.0107837,-0.0107332,-0.0106842,-0.0109742,-0.0109236,-0.010873,-0.0108224,-0.0107719,-0.0107217,-0.0106728,-0.0109602,-0.0109097,-0.0108591,-0.0108086,-0.010758,-0.0107082,-0.0106593,-0.0109438,-0.0108933,-0.0108428,-0.0107923,-0.0107417,-0.0106923,-0.0106435
463,329.736,-0.0107692,-0.0107189,-0.0106693,-0.0106197,-0.0105701,-0.0105206,-0.0104722,-0.0107617,-0.0107115,-0.010662,-0.0106124,-0.0105629,-0.0105133,-0.0104652,-0.010753,-0.0107031,-0.0106535,-0.010604,-0.0105545,-0.010505,-0.010457,-0.0107429,-0.0106932,-0.0106437,-0.0105942,-0.0105447,-0.0104953,-0.0104475,-0.0107312,-0.0106817,-0.0106323,-0.0105828,-0.0105333,-0.0104842,-0.0104364,-0.0107177,-0.0106683,-0.0106188,-0.0105694,-0.0105199,-0.0104712,-0.0104233,-0.0107019,-0.0106524,-0.010603,-0.0105536,-0.0105042,-0.0104558,-0.010408
