gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
454,297.107,284.161,284.162,284.171,284.19,284.222,284.27,284.336,286.921,286.921,286.93,286.949,286.981,287.028,287.094,289.681,289.681,289.689,289.708,289.739,289.786,289.852,292.441,292.44,292.448,292.466,292.497,292.544,292.609,295.201,295.2,295.207,295.225,295.256,295.302,295.367,297.96,297.959,297.966,297.984,298.014,298.06,298.124,300.72,300.719,300.725,300.743,300.772,300.818,300.882
455,300.568,287.474,287.474,287.483,287.502,287.533,287.58,287.646,290.266,290.266,290.274,290.292,290.324,290.37,290.436,293.058,293.057,293.065,293.083,293.114,293.16,293.226,295.85,295.849,295.856,295.874,295.905,295.95,296.016,298.642,298.64,298.648,298.665,298.695,298.741,298.805,301.434,301.432,301.439,301.456,301.485,301.531,301.595,304.226,304.224,304.23,304.247,304.276,304.321,304.385
456,304.069,290.825,290.825,290.833,290.851,290.882,290.929,290.995,293.649,293.649,293.656,293.674,293.705,293.752,293.817,296.474,296.473,296.48,296.498,296.528,296.574,296.639,299.298,299.297,299.304,299.321,299.351,299.397,299.461,302.123,302.121,302.128,302.145,302.174,302.219,302.284,304.947,304.945,304.951,304.968,304.997,305.042,305.106,307.772,307.769,307.775,307.791,307.82,307.865,307.928
457,307.61,294.215,294.214,294.222,294.24,294.27,294.316,294.382,297.072,297.071,297.078,297.096,297.126,297.172,297.237,299.929,299.928,299.935,299.952,299.982,300.027,300.092,302.787,302.785,302.791,302.808,302.838,302.883,302.947,305.644,305.642,305.648,305.665,305.694,305.738,305.802,308.502,308.499,308.505,308.521,308.55,308.594,308.657,311.359,311.356,311.361,311.377,311.405,311.449,311.512
458,311.192,297.644,297.643,297.65,297.667,297.697,297.743,297.808,300.534,300.533,300.54,300.557,300.587,300.632,300.696,303.425,303.423,303.43,303.446,303.476,303.521,303.585,306.316,306.313,306.319,306.336,306.365,306.409,306.473,309.206,309.204,309.209,309.225,309.254,309.298,309.361,312.097,312.094,312.099,312.115,312.143,312.187,312.25,314.988,314.984,314.989,315.004,315.032,315.076,315.138
459,314.816,301.113,301.111,301.118,301.135,301.164,301.21,301.274,304.037,304.035,304.041,304.058,304.087,304.132,304.196,306.961,306.959,306.965,306.981,307.01,307.054,307.118,309.885,309.883,309.888,309.904,309.933,309.977,310.04,312.81,312.807,312.812,312.827,312.855,312.899,312.962,315.734,315.731,315.735,315.75,315.778,315.822,315.884,318.658,318.655,318.659,318.674,318.701,318.744,318.806
460,318.482,304.621,304.619,304.626,304.642,304.672,304.716,304.78,307.58,307.577,307.583,307.599,307.628,307.673,307.736,310.538,310.535,310.541,310.557,310.585,310.629,310.692,313.497,313.493,313.498,313.514,313.542,313.585,313.648,316.455,316.451,316.456,316.471,316.499,316.542,316.604,319.413,319.409,319.414,319.428,319.455,319.498,319.56,322.372,322.367,322.371,322.385,322.412,322.455,322.516
461,322.19,308.171,308.169,308.174,308.19,308.219,308.264,308.327,311.164,311.161,311.166,311.182,311.21,311.254,311.317,314.157,314.153,314.158,314.174,314.202,314.245,314.308,317.15,317.146,317.15,317.165,317.193,317.236,317.298,320.142,320.138,320.142,320.157,320.184,320.227,320.289,323.135,323.131,323.134,323.149,323.175,323.218,323.279,326.128,326.123,326.126,326.14,326.167,326.208,326.269
462,325.941,311.762,311.759,311.764,311.78,311.808,311.852,311.915,314.79,314.786,314.791,314.806,314.834,314.878,314.94,317.817,317.813,317.818,317.833,317.86,317.903,317.965,320.845,320.841,320.845,320.859,320.886,320.929,320.991,323.873,323.868,323.872,323.886,323.912,323.954,324.016,326.9,326.895,326.898,326.912,326.938,326.98,327.041,329.928,329.922,329.925,329.938,329.964,330.006,330.066
463,329.736,315.394,315.391,315.396,315.411,315.438,315.482,315.544,318.457,318.453,318.458,318.472,318.5,318.543,318.605,321.52,321.516,321.52,321.534,321.561,321.604,321.665,324.583,324.578,324.582,324.596,324.622,324.664,324.726,327.646,327.641,327.644,327.657,327.684,327.725,327.786,330.709,330.703,330.706,330.719,330.745,330.786,330.847,333.772,333.766,333.768,333.781,333.806,333.847,333.907
464,333.574,319.069,319.065,319.069,319.084,319.111,319.154,319.216,322.167,322.163,322.167,322.181,322.208,322.25,322.312,325.266,325.261,325.264,325.278,325.305,325.347,325.408,328.364,328.359,328.362,328.376,328.402,328.443,328.504,331.463,331.457,331.46,331.473,331.499,331.54,331.6,334.562,334.555,334.558,334.57,334.596,334.636,334.696,337.66,337.654,337.655,337.668,337.692,337.733,337.792
465,337.457,322.786,322.781,322.785,322.799,322.826,322.868,322.93,325.92,325.915,325.919,325.933,325.959,326.001,326.062,329.055,329.05,329.053,329.066,329.092,329.133,329.194,332.19,332.184,332.186,332.199,332.225,332.266,332.326,335.324,335.318,335.32,335.333,335.358,335.399,335.458,338.459,338.452,338.454,338.466,338.491,338.531,338.59,341.594,341.587,341.588,341.599,341.624,341.664,341.723
466,341.385,326.546,326.541,326.544,326.558,326.584,326.626,326.687,329.717,329.711,329.714,329.728,329.753,329.795,329.855,332.888,332.882,332.885,332.897,332.923,332.964,333.024,336.059,336.053,336.055,336.067,336.092,336.133,336.193,339.23,339.224,339.225,339.237,339.262,339.302,339.361,342.401,342.394,342.395,342.407,342.431,342.471,342.53,345.573,345.565,345.566,345.577,345.601,345.64,345.698
467,345.359,330.349,330.344,330.347,330.36,330.386,330.427,330.487,333.557,333.552,333.554,333.567,333.592,333.633,333.693,336.766,336.759,336.761,336.773,336.798,336.839,336.898,339.974,339.967,339.968,339.98,340.005,340.045,340.104,343.182,343.174,343.175,343.187,343.211,343.251,343.309,346.39,346.382,346.383,346.394,346.417,346.456,346.515,349.598,349.59,349.59,349.6,349.624,349.662,349.72
468,349.379,334.197,334.191,334.193,334.206,334.231,334.272,334.332,337.443,337.436,337.438,337.45,337.475,337.515,337.575,340.688,340.681,340.682,340.694,340.719,340.759,340.818,343.933,343.926,343.927,343.938,343.962,344.002,344.06,347.179,347.171,347.171,347.182,347.206,347.245,347.303,350.424,350.416,350.416,350.426,350.449,350.488,350.546,353.669,353.661,353.66,353.67,353.693,353.731,353.789
469,353.445,338.089,338.083,338.085,338.097,338.121,338.162,338.221,341.373,341.366,341.367,341.379,341.403,341.443,341.502,344.656,344.648,344.649,344.66,344.684,344.724,344.782,347.939,347.931,347.931,347.942,347.966,348.005,348.063,351.222,351.214,351.214,351.224,351.247,351.286,351.343,354.505,354.496,354.496,354.506,354.528,354.567,354.624,357.788,357.779,357.778,357.788,357.81,357.847,357.904
470,357.558,342.027,342.02,342.021,342.032,342.057,342.096,342.155,345.348,345.341,345.341,345.352,345.376,345.416,345.474,348.67,348.662,348.662,348.673,348.696,348.735,348.793,351.991,351.982,351.982,351.993,352.015,352.054,352.111,355.312,355.303,355.303,355.313,355.335,355.373,355.43,358.634,358.624,358.623,358.633,358.655,358.692,358.749,361.955,361.945,361.944,361.953,361.974,362.011,362.067
471,361.719,346.01,346.002,346.003,346.014,346.038,346.077,346.135,349.37,349.362,349.362,349.373,349.396,349.435,349.492,352.73,352.721,352.721,352.731,352.754,352.792,352.85,356.09,356.081,356.08,356.09,356.112,356.15,356.207,359.45,359.44,359.439,359.448,359.47,359.508,359.564,362.81,362.8,362.798,362.807,362.829,362.866,362.922,366.17,366.16,366.158,366.166,366.187,366.223,366.279
472,365.928,350.039,350.031,350.031,350.041,350.065,350.103,350.161,353.438,353.429,353.429,353.439,353.462,353.5,353.557,356.837,356.828,356.827,356.837,356.859,356.897,356.954,360.236,360.227,360.225,360.235,360.256,360.294,360.35,363.635,363.625,363.624,363.632,363.654,363.691,363.747,367.034,367.024,367.022,367.03,367.051,367.087,367.143,370.434,370.423,370.42,370.428,370.448,370.484,370.539
473,370.186,354.115,354.106,354.106,354.116,354.138,354.176,354.234,357.553,357.544,357.543,357.553,357.575,357.613,357.669,360.992,360.982,360.981,360.99,361.012,361.049,361.105,364.431,364.421,364.419,364.427,364.449,364.485,364.541,367.869,367.859,367.857,367.865,367.885,367.922,367.977,371.308,371.297,371.294,371.302,371.322,371.358,371.413,374.747,374.735,374.732,374.739,374.759,374.794,374.849
474,374.493,358.238,358.228,358.228,358.237,358.259,358.297,358.353,361.716,361.707,361.705,361.714,361.736,361.773,361.829,365.195,365.185,365.183,365.191,365.213,365.249,365.305,368.674,368.663,368.661,368.669,368.689,368.726,368.781,372.152,372.141,372.139,372.146,372.166,372.202,372.257,375.631,375.62,375.616,375.623,375.643,375.678,375.733,379.11,379.098,379.094,379.101,379.12,379.155,379.209
475,378.85,362.409,362.399,362.397,362.406,362.427,362.465,362.521,365.928,365.917,365.915,365.924,365.945,365.981,366.037,369.447,369.436,369.434,369.441,369.462,369.498,369.553,372.966,372.955,372.952,372.959,372.979,373.015,373.07,376.485,376.473,376.47,376.477,376.497,376.532,376.586,380.004,379.992,379.988,379.995,380.014,380.048,380.102,383.523,383.511,383.506,383.512,383.531,383.565,383.619
476,383.258,366.628,366.617,366.615,366.623,366.644,366.681,366.736,370.188,370.177,370.174,370.182,370.203,370.239,370.294,373.748,373.737,373.733,373.741,373.761,373.796,373.851,377.308,377.296,377.293,377.299,377.319,377.354,377.408,380.868,380.856,380.852,380.858,380.877,380.912,380.965,384.428,384.415,384.411,384.417,384.435,384.469,384.523,387.988,387.975,387.97,387.975,387.993,388.027,388.08
477,387.717,370.896,370.885,370.882,370.89,370.91,370.946,371.001,374.497,374.486,374.483,374.49,374.51,374.545,374.6,378.099,378.087,378.083,378.09,378.109,378.144,378.198,381.7,381.688,381.684,381.69,381.709,381.743,381.797,385.302,385.289,385.284,385.29,385.308,385.342,385.395,388.903,388.89,388.885,388.89,388.908,388.941,388.994,392.505,392.491,392.485,392.49,392.507,392.54,392.593
478,392.227,375.213,375.202,375.198,375.205,375.225,375.26,375.315,378.857,378.844,378.841,378.847,378.867,378.901,378.955,382.5,382.487,382.483,382.489,382.508,382.542,382.596,386.143,386.13,386.126,386.131,386.149,386.183,386.236,389.787,389.773,389.768,389.773,389.791,389.824,389.877,393.43,393.416,393.41,393.415,393.432,393.465,393.517,397.074,397.059,397.053,397.057,397.074,397.106,397.158
479,396.79,379.581,379.568,379.565,379.571,379.59,379.625,379.679,383.266,383.254,383.249,383.255,383.274,383.308,383.362,386.952,386.939,386.934,386.94,386.958,386.992,387.045,390.638,390.624,390.619,390.624,390.642,390.675,390.727,394.324,394.31,394.304,394.308,394.326,394.358,394.41,398.01,397.995,397.989,397.993,398.009,398.042,398.093,401.695,401.68,401.673,401.677,401.693,401.725,401.776
480,401.405,383.999,383.986,383.981,383.987,384.006,384.04,384.093,387.727,387.714,387.709,387.715,387.733,387.766,387.819,391.456,391.442,391.437,391.442,391.459,391.492,391.545,395.185,395.17,395.164,395.169,395.186,395.219,395.27,398.913,398.899,398.892,398.896,398.913,398.945,398.996,402.642,402.627,402.62,402.623,402.639,402.671,402.722,406.371,406.355,406.347,406.35,406.366,406.397,406.447
481,406.074,388.468,388.455,388.45,388.455,388.473,388.506,388.559,392.24,392.226,392.221,392.225,392.243,392.276,392.328,396.012,395.998,395.992,395.996,396.013,396.045,396.097,399.784,399.769,399.763,399.766,399.783,399.815,399.866,403.556,403.541,403.534,403.537,403.553,403.584,403.635,407.328,407.312,407.305,407.307,407.323,407.354,407.404,411.1,411.084,411.076,411.078,411.093,411.123,411.173
482,410.797,392.989,392.975,392.969,392.974,392.991,393.024,393.076,396.805,396.79,396.784,396.788,396.805,396.838,396.889,400.621,400.606,400.599,400.603,400.619,400.651,400.702,404.437,404.421,404.414,404.417,404.433,404.464,404.515,408.253,408.237,408.229,408.231,408.247,408.278,408.328,412.068,412.052,412.044,412.046,412.061,412.091,412.141,415.884,415.867,415.859,415.86,415.874,415.904,415.953
483,415.575,397.562,397.548,397.541,397.546,397.562,397.595,397.646,401.423,401.408,401.401,401.404,401.421,401.452,401.503,405.283,405.267,405.26,405.263,405.279,405.31,405.36,409.143,409.127,409.119,409.122,409.137,409.168,409.218,413.003,412.987,412.978,412.98,412.995,413.025,413.075,416.864,416.847,416.838,416.839,416.853,416.883,416.932,420.724,420.706,420.697,420.698,420.712,420.741,420.789
484,420.408,402.189,402.174,402.167,402.17,402.186,402.218,402.269,406.094,406.078,406.071,406.074,406.089,406.12,406.171,409.999,409.983,409.975,409.977,409.992,410.023,410.073,413.904,413.887,413.879,413.881,413.895,413.926,413.975,417.809,417.792,417.783,417.785,417.799,417.828,417.877,421.715,421.697,421.687,421.688,421.702,421.731,421.779,425.62,425.601,425.591,425.592,425.605,425.633,425.681
485,425.297,406.869,406.853,406.845,406.848,406.864,406.895,406.945,410.819,410.803,410.795,410.797,410.812,410.843,410.892,414.77,414.753,414.744,414.746,414.761,414.791,414.84,418.72,418.703,418.694,418.695,418.709,418.739,418.787,422.671,422.653,422.643,422.644,422.658,422.687,422.735,426.622,426.603,426.593,426.593,426.606,426.634,426.682,430.572,430.553,430.543,430.542,430.554,430.582,430.629
486,430.242,411.603,411.586,411.578,411.58,411.595,411.626,411.675,415.599,415.582,415.574,415.575,415.59,415.62,415.669,419.596,419.578,419.569,419.57,419.584,419.613,419.662,423.592,423.574,423.565,423.565,423.578,423.607,423.655,427.589,427.57,427.56,427.56,427.573,427.601,427.649,431.586,431.566,431.556,431.555,431.567,431.595,431.642,435.582,435.562,435.551,435.55,435.562,435.589,435.635
487,435.245,416.392,416.375,416.366,416.368,416.382,416.412,416.461,420.435,420.417,420.408,420.409,420.423,420.452,420.5,424.478,424.46,424.45,424.45,424.463,424.492,424.54,428.521,428.502,428.492,428.492,428.504,428.532,428.58,432.564,432.545,432.534,432.533,432.545,432.573,432.62,436.607,436.587,436.576,436.574,436.586,436.613,436.659,440.65,440.63,440.618,440.616,440.627,440.653,440.699
488,440.306,421.236,421.219,421.209,421.21,421.224,421.253,421.301,425.326,425.308,425.298,425.299,425.312,425.34,425.388,429.416,429.398,429.387,429.387,429.399,429.427,429.475,433.506,433.487,433.476,433.475,433.487,433.515,433.561,437.597,437.577,437.565,437.564,437.575,437.602,437.648,441.687,441.666,441.654,441.652,441.663,441.689,441.735,445.777,445.756,445.743,445.74,445.751,445.776,445.822
489,445.426,426.137,426.119,426.109,426.109,426.122,426.15,426.198,430.275,430.256,430.245,430.245,430.257,430.285,430.332,434.412,434.393,434.382,434.381,434.392,434.42,434.466,438.55,438.53,438.518,438.517,438.528,438.555,438.601,442.687,442.667,442.654,442.652,442.663,442.689,442.735,446.825,446.804,446.791,446.788,446.798,446.824,446.869,450.963,450.941,450.927,450.924,450.934,450.959,451.003
490,450.605,431.095,431.075,431.065,431.064,431.077,431.104,431.151,435.28,435.261,435.249,435.248,435.26,435.287,435.334,439.466,439.446,439.434,439.432,439.443,439.47,439.516,443.652,443.631,443.618,443.616,443.627,443.653,443.698,447.837,447.816,447.803,447.8,447.81,447.836,447.881,452.023,452.001,451.987,451.984,451.994,452.019,452.063,456.209,456.186,456.172,456.168,456.177,456.202,456.245
491,455.844,436.109,436.09,436.078,436.077,436.089,436.116,436.162,440.344,440.323,440.311,440.31,440.321,440.347,440.393,444.578,444.557,444.545,444.542,444.553,444.579,444.624,448.812,448.791,448.778,448.775,448.785,448.81,448.855,453.047,453.025,453.011,453.008,453.017,453.042,453.086,457.281,457.259,457.244,457.24,457.249,457.273,457.317,461.515,461.492,461.477,461.473,461.481,461.505,461.548
492,461.143,441.182,441.162,441.15,441.148,441.159,441.185,441.231,445.466,445.445,445.432,445.43,445.44,445.466,445.511,449.749,449.728,449.715,449.712,449.721,449.747,449.791,454.033,454.011,453.997,453.994,454.003,454.027,454.071,458.317,458.294,458.279,458.275,458.284,458.308,458.351,462.6,462.577,462.562,462.557,462.565,462.589,462.632,466.884,466.86,466.844,466.839,466.847,466.87,466.912
493,466.504,446.314,446.293,446.28,446.278,446.288,446.314,446.359,450.647,450.626,450.612,450.609,450.619,450.644,450.688,454.981,454.959,454.945,454.941,454.95,454.975,455.018,459.314,459.291,459.277,459.273,459.281,459.305,459.348,463.648,463.624,463.609,463.604,463.612,463.635,463.678,467.981,467.957,467.941,467.936,467.943,467.966,468.008,472.314,472.29,472.273,472.267,472.274,472.296,472.338
494,471.927,451.505,451.483,451.47,451.467,451.476,451.501,451.546,455.889,455.867,455.853,455.849,455.858,455.882,455.926,460.273,460.25,460.235,460.231,460.239,460.263,460.306,464.656,464.633,464.618,464.613,464.62,464.644,464.686,469.04,469.016,469,468.995,469.002,469.025,469.066,473.424,473.399,473.383,473.377,473.383,473.405,473.447,477.808,477.782,477.765,477.759,477.765,477.786,477.827
495,477.413,456.757,456.734,456.72,456.716,456.725,456.749,456.793,461.191,461.168,461.153,461.149,461.157,461.181,461.224,465.626,465.602,465.587,465.582,465.589,465.613,465.655,470.061,470.036,470.02,470.015,470.022,470.044,470.086,474.495,474.471,474.454,474.448,474.454,474.476,474.517,478.93,478.905,478.887,478.881,478.886,478.908,478.948,483.365,483.339,483.321,483.313,483.319,483.34,483.38
496,482.963,462.069,462.046,462.031,462.026,462.034,462.058,462.101,466.555,466.531,466.516,466.51,466.518,466.541,466.583,471.041,471.017,471.001,470.995,471.002,471.024,471.066,475.527,475.502,475.486,475.479,475.486,475.507,475.548,480.014,479.988,479.971,479.964,479.969,479.991,480.031,484.5,484.474,484.456,484.448,484.453,484.474,484.514,488.986,488.96,488.941,488.933,488.938,488.959,489
497,488.577,467.442,467.418,467.403,467.397,467.405,467.428,467.47,471.981,471.956,471.94,471.934,471.941,471.963,472.005,476.519,476.494,476.477,476.471,476.477,476.499,476.539,481.058,481.032,481.014,481.007,481.013,481.034,481.074,485.596,485.57,485.552,485.544,485.549,485.57,485.61,490.135,490.108,490.09,490.082,490.088,490.11,490.152,494.689,494.661,494.643,494.636,494.644,494.672,494.723
498,494.255,472.878,472.854,472.837,472.831,472.838,472.86,472.902,477.47,477.444,477.427,477.421,477.427,477.448,477.489,482.061,482.035,482.017,482.01,482.015,482.036,482.076,486.652,486.625,486.607,486.599,486.604,486.625,486.665,491.243,491.217,491.198,491.191,491.197,491.22,491.264,495.893,495.865,495.847,495.84,495.85,495.878,495.931,500.651,500.624,500.607,500.602,500.614,500.648,500.709
499,500,478.377,478.352,478.335,478.328,478.334,478.355,478.396,483.022,482.996,482.978,482.971,482.976,482.997,483.037,487.666,487.64,487.621,487.613,487.618,487.639,487.679,492.311,492.285,492.266,492.259,492.266,492.29,492.336,497.055,497.027,497.009,497.003,497.013,497.043,497.098,501.869,501.842,501.824,501.82,501.833,501.868,501.931,506.683,506.656,506.64,506.637,506.653,506.694,506.764
