gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
437,243.986,237.47,237.509,237.557,237.615,237.687,237.774,237.881,237.47,237.509,237.557,237.615,237.687,237.774,237.881,237.47,237.509,237.557,237.615,237.687,237.774,237.881,237.47,237.509,237.557,237.615,237.687,237.774,237.881,237.678,237.717,237.765,237.823,237.895,237.982,238.089,237.933,237.971,238.019,238.078,238.149,238.236,238.343,238.233,238.272,238.32,238.378,238.449,238.537,238.643
438,246.831,240.245,240.284,240.331,240.389,240.46,240.546,240.652,240.245,240.284,240.331,240.389,240.46,240.546,240.652,240.245,240.284,240.331,240.389,240.46,240.546,240.652,240.245,240.284,240.331,240.389,240.46,240.546,240.652,240.456,240.494,240.541,240.599,240.67,240.756,240.862,240.713,240.751,240.798,240.856,240.927,241.013,241.119,241.016,241.055,241.102,241.16,241.23,241.317,241.423
439,249.709,243.052,243.09,243.137,243.195,243.265,243.352,243.457,243.052,243.09,243.137,243.195,243.265,243.352,243.457,243.052,243.09,243.137,243.195,243.265,243.352,243.457,243.052,243.09,243.137,243.195,243.265,243.352,243.457,243.264,243.303,243.35,243.407,243.478,243.564,243.67,243.524,243.563,243.61,243.667,243.738,243.824,243.93,243.832,243.87,243.917,243.975,244.045,244.132,244.237
440,252.621,245.891,245.929,245.976,246.034,246.104,246.19,246.296,245.891,245.929,245.976,246.034,246.104,246.19,246.296,245.891,245.929,245.976,246.034,246.104,246.19,246.296,245.89,245.929,245.976,246.034,246.104,246.19,246.296,246.106,246.144,246.191,246.249,246.319,246.406,246.511,246.369,246.407,246.454,246.512,246.582,246.669,246.774,246.68,246.718,246.765,246.823,246.893,246.98,247.085
441,255.566,248.762,248.801,248.848,248.905,248.976,249.062,249.168,248.762,248.801,248.848,248.905,248.976,249.062,249.168,248.762,248.801,248.848,248.905,248.976,249.062,249.168,248.762,248.801,248.848,248.905,248.976,249.062,249.168,248.98,249.018,249.065,249.123,249.194,249.28,249.386,249.246,249.285,249.332,249.389,249.46,249.546,249.652,249.561,249.599,249.646,249.704,249.774,249.861,249.966
442,258.545,251.667,251.706,251.753,251.81,251.881,251.967,252.073,251.667,251.706,251.753,251.81,251.881,251.967,252.073,251.667,251.706,251.753,251.81,251.881,251.967,252.073,251.667,251.706,251.753,251.81,251.881,251.967,252.073,251.888,251.926,251.973,252.031,252.101,252.188,252.293,252.157,252.195,252.242,252.3,252.37,252.457,252.562,252.475,252.513,252.56,252.618,252.689,252.775,252.88
443,261.559,254.606,254.644,254.691,254.749,254.82,254.906,255.012,254.606,254.644,254.691,254.749,254.82,254.906,255.011,254.606,254.644,254.691,254.749,254.82,254.906,255.011,254.606,254.644,254.691,254.749,254.82,254.906,255.011,254.829,254.867,254.914,254.972,255.042,255.129,255.234,255.101,255.14,255.187,255.244,255.315,255.401,255.507,255.423,255.462,255.509,255.566,255.637,255.723,255.829
444,264.608,257.579,257.617,257.664,257.722,257.792,257.879,257.984,257.579,257.617,257.664,257.722,257.792,257.879,257.984,257.579,257.617,257.664,257.722,257.792,257.879,257.984,257.579,257.617,257.664,257.722,257.792,257.879,257.984,257.804,257.843,257.89,257.947,258.018,258.104,258.21,258.08,258.118,258.165,258.223,258.293,258.38,258.485,258.405,258.444,258.491,258.548,258.619,258.705,258.811
445,267.692,260.586,260.624,260.671,260.729,260.8,260.886,260.991,260.586,260.624,260.671,260.729,260.8,260.886,260.991,260.586,260.624,260.671,260.729,260.8,260.886,260.991,260.586,260.624,260.671,260.729,260.799,260.886,260.991,260.814,260.852,260.899,260.957,261.028,261.114,261.219,261.093,261.131,261.178,261.236,261.306,261.393,261.498,261.422,261.461,261.508,261.565,261.636,261.722,261.828
446,270.812,263.628,263.666,263.713,263.771,263.842,263.928,264.033,263.628,263.666,263.713,263.771,263.842,263.928,264.033,263.628,263.666,263.713,263.771,263.842,263.928,264.033,263.628,263.666,263.713,263.771,263.841,263.928,264.033,263.859,263.897,263.944,264.002,264.072,264.159,264.264,264.141,264.179,264.226,264.284,264.354,264.44,264.546,264.474,264.512,264.559,264.617,264.687,264.774,264.879
447,273.968,266.705,266.744,266.791,266.848,266.919,267.005,267.111,266.705,266.744,266.791,266.848,266.919,267.005,267.111,266.705,266.744,266.791,266.848,266.919,267.005,267.111,266.705,266.744,266.791,266.848,266.919,267.005,267.111,266.939,266.977,267.024,267.082,267.152,267.238,267.344,267.224,267.262,267.309,267.367,267.437,267.524,267.629,267.561,267.6,267.647,267.704,267.775,267.861,267.966
448,277.16,269.818,269.857,269.904,269.961,270.032,270.118,270.223,269.818,269.857,269.904,269.961,270.032,270.118,270.223,269.818,269.857,269.904,269.961,270.032,270.118,270.223,269.818,269.857,269.904,269.961,270.032,270.118,270.223,270.054,270.093,270.14,270.197,270.268,270.354,270.46,270.343,270.381,270.428,270.486,270.556,270.643,270.748,270.684,270.722,270.769,270.827,270.897,270.984,271.089
449,280.39,272.967,273.006,273.053,273.11,273.181,273.267,273.372,272.967,273.006,273.053,273.11,273.181,273.267,273.372,272.967,273.006,273.053,273.11,273.181,273.267,273.372,272.967,273.006,273.053,273.11,273.181,273.267,273.372,273.206,273.245,273.291,273.349,273.42,273.506,273.611,273.498,273.536,273.583,273.641,273.711,273.798,273.903,273.843,273.882,273.929,273.986,274.057,274.143,274.248
450,283.657,276.153,276.191,276.238,276.296,276.366,276.452,276.558,276.153,276.191,276.238,276.296,276.366,276.452,276.558,276.153,276.191,276.238,276.296,276.366,276.452,276.558,276.153,276.191,276.238,276.296,276.366,276.452,276.558,276.394,276.433,276.48,276.537,276.608,276.694,276.799,276.69,276.728,276.775,276.833,276.903,276.989,277.095,277.039,277.077,277.124,277.182,277.252,277.338,277.363
451,286.962,279.375,279.413,279.46,279.518,279.588,279.675,279.78,279.375,279.413,279.46,279.518,279.588,279.675,279.78,279.375,279.413,279.46,279.518,279.588,279.675,279.78,279.375,279.413,279.46,279.518,279.588,279.675,279.78,279.62,279.658,279.705,279.762,279.833,279.919,280.025,279.918,279.957,280.004,280.061,280.132,280.218,280.323,280.272,280.31,280.357,280.414,280.485,280.49,280.595
452,290.305,282.635,282.673,282.72,282.778,282.848,282.934,283.04,282.635,282.673,282.72,282.778,282.848,282.934,283.04,282.635,282.673,282.72,282.778,282.848,282.934,283.04,282.635,282.673,282.72,282.778,282.848,282.934,283.04,282.882,282.921,282.967,283.025,283.095,283.182,283.287,283.185,283.223,283.27,283.327,283.398,283.484,283.589,283.542,283.58,283.627,283.685,283.755,283.759,283.864
453,293.686,285.932,285.971,286.018,286.075,286.146,286.232,286.337,285.932,285.971,286.018,286.075,286.146,286.232,286.337,285.932,285.971,286.018,286.075,286.146,286.232,286.337,285.932,285.971,286.018,286.075,286.146,286.232,286.337,286.183,286.221,286.268,286.325,286.396,286.482,286.587,286.488,286.527,286.574,286.631,286.702,286.788,286.893,286.85,286.888,286.935,286.993,286.98,287.066,287.171
454,297.107,289.268,289.306,289.353,289.411,289.481,289.567,289.673,289.268,289.306,289.353,289.411,289.481,289.567,289.673,289.268,289.306,289.353,289.411,289.481,289.567,289.673,289.268,289.306,289.353,289.411,289.481,289.567,289.673,289.521,289.559,289.606,289.664,289.734,289.82,289.926,289.831,289.869,289.916,289.973,290.044,290.13,290.235,290.196,290.234,290.281,290.339,290.325,290.411,290.517
455,300.568,292.642,292.681,292.728,292.785,292.855,292.942,293.047,292.642,292.681,292.728,292.785,292.855,292.942,293.047,292.642,292.681,292.728,292.785,292.855,292.942,293.047,292.642,292.681,292.728,292.785,292.855,292.942,293.047,292.898,292.937,292.984,293.041,293.112,293.198,293.303,293.211,293.25,293.297,293.354,293.425,293.511,293.616,293.581,293.62,293.667,293.639,293.709,293.795,293.901
456,304.069,296.056,296.094,296.141,296.198,296.269,296.355,296.461,296.056,296.094,296.141,296.198,296.269,296.355,296.461,296.056,296.094,296.141,296.198,296.269,296.355,296.461,296.056,296.094,296.141,296.198,296.269,296.355,296.461,296.315,296.353,296.4,296.458,296.528,296.614,296.72,296.632,296.67,296.717,296.774,296.845,296.931,297.036,297.006,297.044,297.005,297.062,297.132,297.219,297.324
457,307.61,299.509,299.547,299.594,299.651,299.722,299.808,299.913,299.509,299.547,299.594,299.651,299.722,299.808,299.913,299.509,299.547,299.594,299.651,299.722,299.808,299.913,299.509,299.547,299.594,299.651,299.722,299.808,299.913,299.771,299.809,299.856,299.914,299.984,300.07,300.176,300.091,300.13,300.176,300.234,300.304,300.39,300.496,300.47,300.421,300.468,300.525,300.595,300.682,300.787
458,311.192,303.002,303.04,303.087,303.144,303.215,303.301,303.406,303.002,303.04,303.087,303.144,303.215,303.301,303.406,303.002,303.04,303.087,303.144,303.215,303.301,303.406,303.002,303.04,303.087,303.144,303.215,303.301,303.406,303.267,303.305,303.352,303.41,303.48,303.566,303.672,303.591,303.629,303.676,303.734,303.804,303.89,303.996,303.974,303.924,303.971,304.028,304.099,304.185,304.29
459,314.816,306.535,306.574,306.62,306.678,306.748,306.834,306.94,306.535,306.574,306.62,306.678,306.748,306.834,306.94,306.535,306.574,306.62,306.678,306.748,306.834,306.94,306.535,306.574,306.62,306.678,306.748,306.834,306.94,306.804,306.842,306.889,306.946,307.016,307.103,307.208,307.131,307.17,307.216,307.274,307.344,307.43,307.536,307.429,307.468,307.514,307.572,307.642,307.728,307.834
460,318.482,310.11,310.148,310.195,310.252,310.323,310.409,310.514,310.11,310.148,310.195,310.252,310.323,310.409,310.514,310.11,310.148,310.195,310.252,310.323,310.409,310.514,310.11,310.148,310.195,310.252,310.323,310.409,310.514,310.381,310.419,310.466,310.524,310.594,310.68,310.785,310.713,310.751,310.798,310.855,310.925,311.012,311.117,311.014,311.052,311.099,311.157,311.227,311.313,311.419
461,322.19,313.725,313.764,313.811,313.868,313.938,314.024,314.13,313.725,313.764,313.811,313.868,313.938,314.024,314.13,313.725,313.764,313.811,313.868,313.938,314.024,314.13,313.725,313.764,313.81,313.868,313.938,314.024,314.13,314,314.038,314.085,314.142,314.213,314.299,314.404,314.335,314.374,314.42,314.478,314.548,314.634,314.74,314.64,314.679,314.726,314.783,314.853,314.939,315.045
462,325.941,317.383,317.421,317.468,317.526,317.596,317.682,317.787,317.383,317.421,317.468,317.526,317.596,317.682,317.787,317.383,317.421,317.468,317.526,317.596,317.682,317.787,317.383,317.421,317.468,317.526,317.596,317.682,317.787,317.661,317.699,317.746,317.803,317.874,317.96,318.065,318,318.038,318.085,318.143,318.213,318.299,318.405,318.309,318.347,318.394,318.451,318.522,318.608,318.713
463,329.736,321.083,321.121,321.168,321.226,321.296,321.382,321.487,321.083,321.121,321.168,321.226,321.296,321.382,321.487,321.083,321.121,321.168,321.226,321.296,321.382,321.487,321.083,321.121,321.168,321.226,321.296,321.382,321.487,321.364,321.402,321.449,321.507,321.577,321.663,321.768,321.707,321.746,321.792,321.85,321.92,322.006,322.112,322.02,322.058,322.105,322.162,322.232,322.318,322.424
464,333.574,324.826,324.864,324.911,324.969,325.039,325.125,325.23,324.826,324.864,324.911,324.969,325.039,325.125,325.23,324.826,324.864,324.911,324.969,325.039,325.125,325.23,324.826,324.864,324.911,324.968,325.039,325.125,325.23,325.11,325.148,325.195,325.253,325.323,325.409,325.514,325.458,325.496,325.543,325.6,325.67,325.756,325.862,325.773,325.812,325.858,325.916,325.986,326.072,326.178
465,337.457,328.612,328.651,328.697,328.755,328.825,328.911,329.017,328.612,328.651,328.697,328.755,328.825,328.911,329.017,328.612,328.651,328.697,328.755,328.825,328.911,329.017,328.612,328.651,328.697,328.755,328.825,328.911,329.017,328.9,328.938,328.985,329.042,329.113,329.199,329.304,329.251,329.289,329.336,329.394,329.464,329.55,329.655,329.571,329.609,329.656,329.713,329.783,329.87,329.975
466,341.385,332.443,332.481,332.528,332.585,332.655,332.741,332.847,332.443,332.481,332.528,332.585,332.655,332.741,332.847,332.443,332.481,332.528,332.585,332.655,332.741,332.847,332.443,332.481,332.528,332.585,332.655,332.741,332.847,332.733,332.772,332.818,332.876,332.946,333.032,333.137,333.089,333.127,333.174,333.231,333.302,333.388,333.493,333.412,333.45,333.497,333.554,333.625,333.711,333.816
467,345.359,336.317,336.355,336.402,336.459,336.53,336.616,336.721,336.317,336.355,336.402,336.459,336.53,336.616,336.721,336.317,336.355,336.402,336.459,336.53,336.616,336.721,336.317,336.355,336.402,336.459,336.53,336.616,336.721,336.611,336.649,336.696,336.754,336.824,336.91,337.015,336.971,337.009,337.056,337.113,337.184,337.27,337.375,337.298,337.336,337.383,337.44,337.51,337.597,337.702
468,349.379,340.237,340.275,340.321,340.379,340.449,340.535,340.64,340.237,340.275,340.321,340.379,340.449,340.535,340.64,340.237,340.275,340.321,340.379,340.449,340.535,340.64,340.237,340.275,340.321,340.379,340.449,340.535,340.64,340.534,340.572,340.619,340.676,340.747,340.833,340.938,340.898,340.936,340.983,341.04,341.111,341.197,341.302,341.229,341.267,341.314,341.371,341.441,341.527,341.633
469,353.445,344.201,344.239,344.286,344.344,344.414,344.5,344.605,344.201,344.239,344.286,344.344,344.414,344.5,344.605,344.201,344.239,344.286,344.344,344.414,344.5,344.605,344.201,344.239,344.286,344.344,344.414,344.5,344.605,344.502,344.541,344.587,344.645,344.715,344.801,344.906,344.871,344.909,344.955,345.013,345.083,345.169,345.274,345.205,345.243,345.29,345.347,345.418,345.504,345.609
470,357.558,348.212,348.25,348.297,348.354,348.425,348.511,348.616,348.212,348.25,348.297,348.354,348.425,348.511,348.616,348.212,348.25,348.297,348.354,348.425,348.511,348.616,348.212,348.25,348.297,348.354,348.425,348.511,348.616,348.517,348.555,348.602,348.659,348.729,348.815,348.92,348.889,348.927,348.974,349.031,349.102,349.188,349.293,349.228,349.266,349.312,349.37,349.44,349.526,349.631
471,361.719,352.269,352.307,352.354,352.411,352.482,352.568,352.673,352.269,352.307,352.354,352.411,352.482,352.568,352.673,352.269,352.307,352.354,352.411,352.482,352.568,352.673,352.269,352.307,352.354,352.411,352.482,352.568,352.673,352.578,352.616,352.662,352.72,352.79,352.876,352.981,352.954,352.992,353.039,353.096,353.167,353.253,353.358,353.297,353.335,353.381,353.439,353.509,353.595,353.7
472,365.928,356.374,356.412,356.458,356.516,356.586,356.672,356.777,356.374,356.412,356.458,356.516,356.586,356.672,356.777,356.374,356.412,356.458,356.516,356.586,356.672,356.777,356.374,356.412,356.458,356.516,356.586,356.672,356.777,356.685,356.723,356.77,356.827,356.898,356.984,357.089,357.066,357.104,357.151,357.208,357.279,357.365,357.47,357.413,357.451,357.498,357.555,357.625,357.711,357.816
473,370.186,360.525,360.563,360.61,360.667,360.738,360.824,360.929,360.525,360.563,360.61,360.667,360.738,360.824,360.929,360.525,360.563,360.61,360.667,360.738,360.824,360.929,360.525,360.563,360.61,360.667,360.738,360.824,360.929,360.841,360.879,360.926,360.983,361.053,361.139,361.244,361.226,361.264,361.311,361.368,361.439,361.524,361.63,361.577,361.615,361.661,361.719,361.789,361.875,361.98
474,374.493,364.725,364.763,364.81,364.867,364.937,365.023,365.129,364.725,364.763,364.81,364.867,364.937,365.023,365.129,364.725,364.763,364.81,364.867,364.937,365.023,365.129,364.725,364.763,364.81,364.867,364.937,365.023,365.129,365.044,365.082,365.129,365.186,365.257,365.343,365.448,365.434,365.472,365.519,365.576,365.646,365.732,365.838,365.789,365.827,365.874,365.931,366.001,366.087,366.192
475,378.85,368.974,369.012,369.059,369.116,369.186,369.272,369.377,368.974,369.012,369.059,369.116,369.186,369.272,369.377,368.974,369.012,369.059,369.116,369.186,369.272,369.377,368.974,369.012,369.058,369.116,369.186,369.272,369.377,369.297,369.335,369.381,369.439,369.509,369.595,369.7,369.691,369.729,369.776,369.833,369.903,369.989,370.094,370.05,370.088,370.134,370.192,370.262,370.348,370.453
476,383.258,373.272,373.31,373.356,373.414,373.484,373.57,373.675,373.272,373.31,373.356,373.414,373.484,373.57,373.675,373.272,373.31,373.356,373.414,373.484,373.57,373.675,373.272,373.31,373.356,373.413,373.484,373.57,373.675,373.598,373.636,373.683,373.74,373.81,373.896,374.001,373.997,374.035,374.082,374.139,374.209,374.295,374.4,374.36,374.398,374.445,374.502,374.572,374.658,374.763
477,387.717,377.619,377.657,377.704,377.761,377.831,377.917,378.022,377.619,377.657,377.704,377.761,377.831,377.917,378.022,377.619,377.657,377.704,377.761,377.831,377.917,378.022,377.619,377.657,377.704,377.761,377.831,377.917,378.022,377.949,377.987,378.034,378.091,378.162,378.247,378.353,378.353,378.391,378.438,378.495,378.565,378.651,378.683,378.72,378.758,378.805,378.862,378.932,379.018,379.123
478,392.227,382.017,382.055,382.102,382.159,382.229,382.315,382.42,382.017,382.055,382.102,382.159,382.229,382.315,382.42,382.017,382.055,382.102,382.159,382.229,382.315,382.42,382.017,382.055,382.102,382.159,382.229,382.315,382.42,382.351,382.389,382.436,382.493,382.563,382.649,382.754,382.76,382.798,382.844,382.901,382.972,383.057,383.088,383.131,383.169,383.216,383.273,383.343,383.429,383.534
479,396.79,386.466,386.504,386.551,386.608,386.678,386.764,386.869,386.466,386.504,386.551,386.608,386.678,386.764,386.869,386.466,386.504,386.551,386.608,386.678,386.764,386.869,386.466,386.504,386.55,386.608,386.678,386.764,386.869,386.804,386.842,386.889,386.946,387.016,387.102,387.207,387.217,387.255,387.302,387.359,387.429,387.44,387.545,387.593,387.631,387.677,387.735,387.805,387.89,387.996
480,401.405,390.966,391.004,391.051,391.108,391.178,391.264,391.369,390.966,391.004,391.051,391.108,391.178,391.264,391.369,390.966,391.004,391.051,391.108,391.178,391.264,391.369,390.966,391.004,391.051,391.108,391.178,391.264,391.369,391.308,391.346,391.393,391.45,391.52,391.606,391.711,391.726,391.764,391.811,391.868,391.862,391.948,392.053,392.106,392.144,392.191,392.248,392.318,392.404,392.508
481,406.074,395.519,395.557,395.603,395.66,395.73,395.816,395.92,395.519,395.557,395.603,395.66,395.73,395.816,395.92,395.519,395.557,395.603,395.66,395.73,395.816,395.92,395.519,395.557,395.603,395.66,395.73,395.816,395.92,395.865,395.903,395.949,396.006,396.076,396.161,396.266,396.288,396.325,396.372,396.429,396.422,396.507,396.612,396.672,396.71,396.756,396.813,396.883,396.969,397.074
482,410.797,400.124,400.162,400.208,400.265,400.335,400.421,400.526,400.124,400.162,400.208,400.265,400.335,400.421,400.526,400.124,400.162,400.208,400.265,400.335,400.421,400.526,400.124,400.162,400.208,400.265,400.335,400.421,400.526,400.474,400.512,400.558,400.615,400.685,400.771,400.876,400.902,400.94,400.986,400.965,401.035,401.121,401.226,401.291,401.329,401.375,401.432,401.502,401.588,401.693
