gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
297,47.3617,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987,45.4282,45.5018,45.5915,45.7012,45.8352,45.9988,46.1987
298,47.9289,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751,45.9806,46.0541,46.1439,46.2536,46.3875,46.5512,46.751
299,48.5027,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097,46.5393,46.6128,46.7026,46.8123,46.9463,47.1099,47.3097
300,49.0832,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875,47.1045,47.1781,47.2678,47.3775,47.5115,47.6751,47.875
301,49.6704,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468,47.6763,47.7498,47.8396,47.9493,48.0833,48.2469,48.4468
302,50.2644,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252,48.2547,48.3283,48.4181,48.5277,48.6617,48.8253,49.0252
303,50.8652,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104,48.8399,48.9134,49.0032,49.1129,49.2469,49.4105,49.6104
304,51.473,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023,49.4318,49.5053,49.5951,49.7048,49.8388,50.0024,50.2023
305,52.0879,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011,50.0306,50.1041,50.1939,50.3036,50.4376,50.6013,50.8011
306,52.7099,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069,50.6363,50.7099,50.7997,50.9094,51.0434,51.207,51.4069
307,53.3391,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197,51.2491,51.3227,51.4125,51.5222,51.6562,51.8198,52.0197
308,53.9756,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396,51.869,51.9426,52.0324,52.1421,52.2761,52.4397,52.6396
309,54.6194,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4961,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667
310,55.2707,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011
311,55.9296,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429
312,56.5961,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921
313,57.2703,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489,55.0782,55.1517,55.2416,55.3513,55.4853,55.6489,55.8489
314,57.9523,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132
315,58.6423,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853,56.4146,56.4881,56.578,56.6877,56.8217,56.9854,57.1853
316,59.3402,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652,57.0945,57.168,57.2578,57.3676,57.5016,57.6653,57.8652
317,60.0462,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553,57.7822,57.8558,57.9456,58.0553,58.1893,58.353,58.553
318,60.7604,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487,58.4779,58.5515,58.6413,58.7511,58.8851,59.0488,59.2487
319,61.4828,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525,59.1818,59.2553,59.3451,59.4549,59.5889,59.7526,59.9525
320,62.2137,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645,59.8937,59.9673,60.0571,60.1668,60.3009,60.4646,60.6645
321,62.9529,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847,60.6139,60.6875,60.7773,60.8871,61.0211,61.1848,61.3847
322,63.7008,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133,61.3425,61.4161,61.5059,61.6156,61.7497,61.9134,62.1133
323,64.4573,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503,62.0795,62.1531,62.2429,62.3527,62.4867,62.6504,62.8503
324,65.2226,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959,62.8251,62.8987,62.9885,63.0982,63.2323,63.396,63.5959
325,65.9968,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502,63.5793,63.6529,63.7427,63.8525,63.9865,64.1502,64.3502
326,66.7799,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131,64.3423,64.4159,64.5057,64.6154,64.7495,64.9132,65.1131
327,67.5721,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885,65.1141,65.1877,65.2775,65.3873,65.5213,65.685,65.885
328,68.3735,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658
329,69.1841,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557,66.6848,66.7583,66.8482,66.9579,67.092,67.2557,67.4557
330,70.0042,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547,67.4838,67.5573,67.6472,67.7569,67.891,68.0547,68.2547
331,70.8337,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.063
332,71.6729,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806,69.1097,69.1833,69.2731,69.3829,69.5169,69.6807,69.8806
333,72.5218,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078
334,73.3805,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446,70.7736,70.8472,70.937,71.0468,71.1808,71.3446,71.5446
335,74.2492,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391,71.6201,71.6936,71.7835,71.8932,72.0273,72.191,72.391
336,75.1279,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473,72.4763,72.5499,72.6397,72.7495,72.8836,73.0473,73.2473
337,76.0168,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135,73.3425,73.4161,73.5059,73.6157,73.7498,73.9135,74.1135
338,76.916,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897,74.2187,74.2923,74.3822,74.4919,74.626,74.7897,74.9897
339,77.8256,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8761,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8761,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8761,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8761,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8761,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8762,75.1052,75.1787,75.2686,75.3783,75.5124,75.6762,75.8762
340,78.7458,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728,76.0018,76.0754,76.1653,76.275,76.4091,76.5729,76.7728
341,79.6766,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799,76.9089,76.9825,77.0724,77.1821,77.3162,77.4799,77.6799
342,80.6182,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0997,78.2338,78.3976,78.5976,77.8265,77.9001,77.99,78.0998,78.2338,78.3976,78.5976
343,81.5708,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258,78.7548,78.8284,78.9182,79.028,79.1621,79.3258,79.5258
344,82.5343,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649,79.6938,79.7674,79.8573,79.967,80.1011,80.2649,80.4649
345,83.509,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148,80.6437,80.7173,80.8072,80.9169,81.051,81.2148,81.4148
346,84.495,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757,81.6047,81.6782,81.7681,81.8779,82.0119,82.1757,82.3757
347,85.4925,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478,82.5767,82.6503,82.7402,82.85,82.984,83.1478,83.3478
348,86.5014,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312,83.5601,83.6337,83.7235,83.8333,83.9674,84.1311,84.3312
349,87.5221,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5548,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259
350,88.5546,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322
