gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
424,209.832,-0.0614762,-0.0614762,-0.0614762,-0.0614762,-0.0614762,-0.0614762,-0.0614762,-0.0603689,-0.0603689,-0.0603689,-0.0603689,-0.0603689,-0.0603689,-0.0603689,-0.0592942,-0.0592942,-0.0592942,-0.0592942,-0.0592942,-0.0592942,-0.0592942,-0.0582473,-0.0582473,-0.0582473,-0.0582473,-0.0582473,-0.0582473,-0.0582473,-0.0572268,-0.0572268,-0.0572268,-0.0572268,-0.0572268,-0.0572268,-0.0572268,-0.0562319,-0.0562319,-0.0562319,-0.0562319,-0.0562319,-0.0562319,-0.0562319,-0.0552614,-0.0552614,-0.0552614,-0.0552614,-0.0552614,-0.0552614,-0.0552614
425,212.282,-0.0601868,-0.0601868,-0.0601868,-0.0601868,-0.0601868,-0.0601868,-0.0601868,-0.0591016,-0.0591016,-0.0591016,-0.0591016,-0.0591016,-0.0591016,-0.0591016,-0.0580485,-0.0580485,-0.0580485,-0.0580485,-0.0580485,-0.0580485,-0.0580485,-0.0570225,-0.0570225,-0.0570225,-0.0570225,-0.0570225,-0.0570225,-0.0570225,-0.0560226,-0.0560226,-0.0560226,-0.0560226,-0.0560226,-0.0560226,-0.0560226,-0.0550477,-0.0550477,-0.0550477,-0.0550477,-0.0550477,-0.0550477,-0.0550477,-0.0540968,-0.0540968,-0.0540968,-0.0540968,-0.0540968,-0.0540968,-0.0540968
426,214.76,-0.0589233,-0.0589233,-0.0589233,-0.0589233,-0.0589233,-0.0589233,-0.0589233,-0.0578598,-0.0578598,-0.0578598,-0.0578598,-0.0578598,-0.0578598,-0.0578598,-0.0568278,-0.0568278,-0.0568278,-0.0568278,-0.0568278,-0.0568278,-0.0568278,-0.0558225,-0.0558225,-0.0558225,-0.0558225,-0.0558225,-0.0558225,-0.0558225,-0.0548427,-0.0548427,-0.0548427,-0.0548427,-0.0548427,-0.0548427,-0.0548427,-0.0538875,-0.0538875,-0.0538875,-0.0538875,-0.0538875,-0.0538875,-0.0538875,-0.0529558,-0.0529558,-0.0529558,-0.0529558,-0.0529558,-0.0529558,-0.0529558
427,217.266,-0.0576853,-0.0576853,-0.0576853,-0.0576853,-0.0576853,-0.0576853,-0.0576853,-0.056643,-0.056643,-0.056643,-0.056643,-0.056643,-0.056643,-0.056643,-0.0556318,-0.0556318,-0.0556318,-0.0556318,-0.0556318,-0.0556318,-0.0556318,-0.0546467,-0.0546467,-0.0546467,-0.0546467,-0.0546467,-0.0546467,-0.0546467,-0.0536867,-0.0536867,-0.0536867,-0.0536867,-0.0536867,-0.0536867,-0.0536867,-0.0527508,-0.0527508,-0.0527508,-0.0527508,-0.0527508,-0.0527508,-0.0527508,-0.0518379,-0.0518379,-0.0518379,-0.0518379,-0.0518379,-0.0518379,-0.0518379
428,219.802,-0.0564722,-0.0564722,-0.0564722,-0.0564722,-0.0564722,-0.0564722,-0.0564722,-0.0554508,-0.0554508,-0.0554508,-0.0554508,-0.0554508,-0.0554508,-0.0554508,-0.05446,-0.05446,-0.05446,-0.05446,-0.05446,-0.05446,-0.05446,-0.0534948,-0.0534948,-0.0534948,-0.0534948,-0.0534948,-0.0534948,-0.0534948,-0.0525541,-0.0525541,-0.0525541,-0.0525541,-0.0525541,-0.0525541,-0.0525541,-0.0516371,-0.0516371,-0.0516371,-0.0516371,-0.0516371,-0.0516371,-0.0516371,-0.0507427,-0.0507427,-0.0507427,-0.0507427,-0.0507427,-0.0507427,-0.0507427
429,222.367,-0.0552836,-0.0552836,-0.0552836,-0.0552836,-0.0552836,-0.0552836,-0.0552836,-0.0542827,-0.0542827,-0.0542827,-0.0542827,-0.0542827,-0.0542827,-0.0542827,-0.0533119,-0.0533119,-0.0533119,-0.0533119,-0.0533119,-0.0533119,-0.0533119,-0.0523661,-0.0523661,-0.0523661,-0.0523661,-0.0523661,-0.0523661,-0.0523661,-0.0514445,-0.0514445,-0.0514445,-0.0514445,-0.0514445,-0.0514445,-0.0514445,-0.050546,-0.050546,-0.050546,-0.050546,-0.050546,-0.050546,-0.050546,-0.0496698,-0.0496698,-0.0496698,-0.0496698,-0.0496698,-0.0496698,-0.0496698
430,224.962,-0.054119,-0.054119,-0.054119,-0.054119,-0.054119,-0.054119,-0.054119,-0.0531382,-0.0531382,-0.0531382,-0.0531382,-0.0531382,-0.0531382,-0.0531382,-0.052187,-0.052187,-0.052187,-0.052187,-0.052187,-0.052187,-0.052187,-0.0512604,-0.0512604,-0.0512604,-0.0512604,-0.0512604,-0.0512604,-0.0512604,-0.0503575,-0.0503575,-0.0503575,-0.0503575,-0.0503575,-0.0503575,-0.0503575,-0.0494772,-0.0494772,-0.0494772,-0.0494772,-0.0494772,-0.0494772,-0.0494772,-0.0486187,-0.0486187,-0.0486187,-0.0486187,-0.0486187,-0.0486187,-0.0486187
431,227.586,-0.052978,-0.052978,-0.052978,-0.052978,-0.052978,-0.052978,-0.052978,-0.052017,-0.052017,-0.052017,-0.052017,-0.052017,-0.052017,-0.052017,-0.051085,-0.051085,-0.051085,-0.051085,-0.051085,-0.051085,-0.051085,-0.0501771,-0.0501771,-0.0501771,-0.0501771,-0.0501771,-0.0501771,-0.0501771,-0.0492925,-0.0492925,-0.0492925,-0.0492925,-0.0492925,-0.0492925,-0.0492925,-0.0484301,-0.0484301,-0.0484301,-0.0484301,-0.0484301,-0.0484301,-0.0484301,-0.0475891,-0.0475891,-0.0475891,-0.0475891,-0.0475891,-0.0475891,-0.0475891
432,230.242,-0.0518601,-0.0518601,-0.0518601,-0.0518601,-0.0518601,-0.0518601,-0.0518601,-0.0509184,-0.0509184,-0.0509184,-0.0509184,-0.0509184,-0.0509184,-0.0509184,-0.0500053,-0.0500053,-0.0500053,-0.0500053,-0.0500053,-0.0500053,-0.0500053,-0.0491159,-0.0491159,-0.0491159,-0.0491159,-0.0491159,-0.0491159,-0.0491159,-0.0482492,-0.0482492,-0.0482492,-0.0482492,-0.0482492,-0.0482492,-0.0482492,-0.0474043,-0.0474043,-0.0474043,-0.0474043,-0.0474043,-0.0474043,-0.0474043,-0.0465804,-0.0465804,-0.0465804,-0.0465804,-0.0465804,-0.0465804,-0.0465804
433,232.928,-0.0507649,-0.0507649,-0.0507649,-0.0507649,-0.0507649,-0.0507649,-0.0507649,-0.0498422,-0.0498422,-0.0498422,-0.0498422,-0.0498422,-0.0498422,-0.0498422,-0.0489477,-0.0489477,-0.0489477,-0.0489477,-0.0489477,-0.0489477,-0.0489477,-0.0480763,-0.0480763,-0.0480763,-0.0480763,-0.0480763,-0.0480763,-0.0480763,-0.0472272,-0.0472272,-0.0472272,-0.0472272,-0.0472272,-0.0472272,-0.0472272,-0.0463995,-0.0463995,-0.0463995,-0.0463995,-0.0463995,-0.0463995,-0.0463995,-0.0455924,-0.0455924,-0.0455924,-0.0455924,-0.0455924,-0.0455924,-0.0455924
434,235.645,-0.0496919,-0.0496919,-0.0496919,-0.0496919,-0.0496919,-0.0496919,-0.0496919,-0.0487879,-0.0487879,-0.0487879,-0.0487879,-0.0487879,-0.0487879,-0.0487879,-0.0479115,-0.0479115,-0.0479115,-0.0479115,-0.0479115,-0.0479115,-0.0479115,-0.0470579,-0.0470579,-0.0470579,-0.0470579,-0.0470579,-0.0470579,-0.0470579,-0.0462261,-0.0462261,-0.0462261,-0.0462261,-0.0462261,-0.0462261,-0.0462261,-0.0454152,-0.0454152,-0.0454152,-0.0454152,-0.0454152,-0.0454152,-0.0454152,-0.0446245,-0.0446245,-0.0446245,-0.0446245,-0.0446245,-0.0446245,-0.0446245
435,238.393,-0.0486408,-0.0486408,-0.0486408,-0.0486408,-0.0486408,-0.0486408,-0.0486408,-0.0477551,-0.0477551,-0.0477551,-0.0477551,-0.0477551,-0.0477551,-0.0477551,-0.0468965,-0.0468965,-0.0468965,-0.0468965,-0.0468965,-0.0468965,-0.0468965,-0.0460602,-0.0460602,-0.0460602,-0.0460602,-0.0460602,-0.0460602,-0.0460602,-0.0452454,-0.0452454,-0.0452454,-0.0452454,-0.0452454,-0.0452454,-0.0452454,-0.0444511,-0.0444511,-0.0444511,-0.0444511,-0.0444511,-0.0444511,-0.0444511,-0.0436765,-0.0436765,-0.0436765,-0.0436765,-0.0436765,-0.0436765,-0.0436765
436,241.174,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0467434,-0.0467434,-0.0467434,-0.0467434,-0.0467434,-0.0467434,-0.0467434,-0.0459022,-0.0459022,-0.0459022,-0.0459022,-0.0459022,-0.0459022,-0.0459022,-0.045083,-0.045083,-0.045083,-0.045083,-0.045083,-0.045083,-0.045083,-0.0442847,-0.0442847,-0.0442847,-0.0442847,-0.0442847,-0.0442847,-0.0442847,-0.0435067,-0.0435067,-0.0435067,-0.0435067,-0.0435067,-0.0435067,-0.0435067,-0.042748,-0.042748,-0.042748,-0.042748,-0.042748,-0.042748,-0.042748
437,243.986,-0.0466024,-0.0466024,-0.0466024,-0.0466024,-0.0466024,-0.0466024,-0.0466024,-0.0457523,-0.0457523,-0.0457523,-0.0457523,-0.0457523,-0.0457523,-0.0457523,-0.0449283,-0.0449283,-0.0449283,-0.0449283,-0.0449283,-0.0449283,-0.0449283,-0.0441257,-0.0441257,-0.0441257,-0.0441257,-0.0441257,-0.0441257,-0.0441257,-0.0433438,-0.0433438,-0.0433438,-0.0433438,-0.0433438,-0.0433438,-0.0433438,-0.0425816,-0.0425816,-0.0425816,-0.0425816,-0.0425816,-0.0425816,-0.0425816,-0.0418385,-0.0418385,-0.0418385,-0.0418385,-0.0418385,-0.0418385,-0.0418385
438,246.831,-0.0456143,-0.0456143,-0.0456143,-0.0456143,-0.0456143,-0.0456143,-0.0456143,-0.0447814,-0.0447814,-0.0447814,-0.0447814,-0.0447814,-0.0447814,-0.0447814,-0.0439742,-0.0439742,-0.0439742,-0.0439742,-0.0439742,-0.0439742,-0.0439742,-0.0431881,-0.0431881,-0.0431881,-0.0431881,-0.0431881,-0.0431881,-0.0431881,-0.0424221,-0.0424221,-0.0424221,-0.0424221,-0.0424221,-0.0424221,-0.0424221,-0.0416756,-0.0416756,-0.0416756,-0.0416756,-0.0416756,-0.0416756,-0.0416756,-0.0409476,-0.0409476,-0.0409476,-0.0409476,-0.0409476,-0.0409476,-0.0409476
439,249.709,-0.0446464,-0.0446464,-0.0446464,-0.0446464,-0.0446464,-0.0446464,-0.0446464,-0.0438305,-0.0438305,-0.0438305,-0.0438305,-0.0438305,-0.0438305,-0.0438305,-0.0430398,-0.0430398,-0.0430398,-0.0430398,-0.0430398,-0.0430398,-0.0430398,-0.0422697,-0.0422697,-0.0422697,-0.0422697,-0.0422697,-0.0422697,-0.0422697,-0.0415194,-0.0415194,-0.0415194,-0.0415194,-0.0415194,-0.0415194,-0.0415194,-0.0407882,-0.0407882,-0.0407882,-0.0407882,-0.0407882,-0.0407882,-0.0407882,-0.0400752,-0.0400752,-0.0400752,-0.0400752,-0.0400752,-0.0400752,-0.0400752
440,252.621,-0.0436983,-0.0436983,-0.0436983,-0.0436983,-0.0436983,-0.0436983,-0.0436983,-0.042899,-0.042899,-0.042899,-0.042899,-0.042899,-0.042899,-0.042899,-0.0421244,-0.0421244,-0.0421244,-0.0421244,-0.0421244,-0.0421244,-0.0421244,-0.0413701,-0.0413701,-0.0413701,-0.0413701,-0.0413701,-0.0413701,-0.0413701,-0.0406353,-0.0406353,-0.0406353,-0.0406353,-0.0406353,-0.0406353,-0.0406353,-0.039919,-0.039919,-0.039919,-0.039919,-0.039919,-0.039919,-0.039919,-0.0392206,-0.0392206,-0.0392206,-0.0392206,-0.0392206,-0.0392206,-0.0392206
441,255.566,-0.0427696,-0.0427696,-0.0427696,-0.0427696,-0.0427696,-0.0427696,-0.0427696,-0.0419866,-0.0419866,-0.0419866,-0.0419866,-0.0419866,-0.0419866,-0.0419866,-0.0412279,-0.0412279,-0.0412279,-0.0412279,-0.0412279,-0.0412279,-0.0412279,-0.0404891,-0.0404891,-0.0404891,-0.0404891,-0.0404891,-0.0404891,-0.0404891,-0.0397693,-0.0397693,-0.0397693,-0.0397693,-0.0397693,-0.0397693,-0.0397693,-0.0390677,-0.0390677,-0.0390677,-0.0390677,-0.0390677,-0.0390677,-0.0390677,-0.0383837,-0.0383837,-0.0383837,-0.0383837,-0.0383837,-0.0383837,-0.0383837
442,258.545,-0.04186,-0.04186,-0.04186,-0.04186,-0.04186,-0.04186,-0.04186,-0.041093,-0.041093,-0.041093,-0.041093,-0.041093,-0.041093,-0.041093,-0.0403498,-0.0403498,-0.0403498,-0.0403498,-0.0403498,-0.0403498,-0.0403498,-0.0396262,-0.0396262,-0.0396262,-0.0396262,-0.0396262,-0.0396262,-0.0396262,-0.0389212,-0.0389212,-0.0389212,-0.0389212,-0.0389212,-0.0389212,-0.0389212,-0.038234,-0.038234,-0.038234,-0.038234,-0.038234,-0.038234,-0.038234,-0.0375641,-0.0375641,-0.0375641,-0.0375641,-0.0375641,-0.0375641,-0.0375641
443,261.559,-0.040969,-0.040969,-0.040969,-0.040969,-0.040969,-0.040969,-0.040969,-0.0402177,-0.0402177,-0.0402177,-0.0402177,-0.0402177,-0.0402177,-0.0402177,-0.0394898,-0.0394898,-0.0394898,-0.0394898,-0.0394898,-0.0394898,-0.0394898,-0.038781,-0.038781,-0.038781,-0.038781,-0.038781,-0.038781,-0.038781,-0.0380905,-0.0380905,-0.0380905,-0.0380905,-0.0380905,-0.0380905,-0.0380905,-0.0374175,-0.0374175,-0.0374175,-0.0374175,-0.0374175,-0.0374175,-0.0374175,-0.0367614,-0.0367614,-0.0367614,-0.0367614,-0.0367614,-0.0367614,-0.0367614
444,264.608,-0.0400964,-0.0400964,-0.0400964,-0.0400964,-0.0400964,-0.0400964,-0.0400964,-0.0393605,-0.0393605,-0.0393605,-0.0393605,-0.0393605,-0.0393605,-0.0393605,-0.0386476,-0.0386476,-0.0386476,-0.0386476,-0.0386476,-0.0386476,-0.0386476,-0.0379533,-0.0379533,-0.0379533,-0.0379533,-0.0379533,-0.0379533,-0.0379533,-0.037277,-0.037277,-0.037277,-0.037277,-0.037277,-0.037277,-0.037277,-0.0366179,-0.0366179,-0.0366179,-0.0366179,-0.0366179,-0.0366179,-0.0366179,-0.0359753,-0.0359753,-0.0359753,-0.0359753,-0.0359753,-0.0359753,-0.0359753
445,267.692,-0.0392418,-0.0392418,-0.0392418,-0.0392418,-0.0392418,-0.0392418,-0.0392418,-0.0385209,-0.0385209,-0.0385209,-0.0385209,-0.0385209,-0.0385209,-0.0385209,-0.0378226,-0.0378226,-0.0378226,-0.0378226,-0.0378226,-0.0378226,-0.0378226,-0.0371427,-0.0371427,-0.0371427,-0.0371427,-0.0371427,-0.0371427,-0.0371427,-0.0364804,-0.0364804,-0.0364804,-0.0364804,-0.0364804,-0.0364804,-0.0364804,-0.0358349,-0.0358349,-0.0358349,-0.0358349,-0.0358349,-0.0358349,-0.0358349,-0.0352055,-0.0352055,-0.0352055,-0.0352055,-0.0352055,-0.0352055,-0.0352055
446,270.812,-0.0384047,-0.0384047,-0.0384047,-0.0384047,-0.0384047,-0.0384047,-0.0384047,-0.0376986,-0.0376986,-0.0376986,-0.0376986,-0.0376986,-0.0376986,-0.0376986,-0.0370148,-0.0370148,-0.0370148,-0.0370148,-0.0370148,-0.0370148,-0.0370148,-0.0363489,-0.0363489,-0.0363489,-0.0363489,-0.0363489,-0.0363489,-0.0363489,-0.0357002,-0.0357002,-0.0357002,-0.0357002,-0.0357002,-0.0357002,-0.0357002,-0.035068,-0.035068,-0.035068,-0.035068,-0.035068,-0.035068,-0.035068,-0.0344517,-0.0344517,-0.0344517,-0.0344517,-0.0344517,-0.0344517,-0.0344517
447,273.968,-0.037585,-0.037585,-0.037585,-0.037585,-0.037585,-0.037585,-0.037585,-0.0368933,-0.0368933,-0.0368933,-0.0368933,-0.0368933,-0.0368933,-0.0368933,-0.0362236,-0.0362236,-0.0362236,-0.0362236,-0.0362236,-0.0362236,-0.0362236,-0.0355714,-0.0355714,-0.0355714,-0.0355714,-0.0355714,-0.0355714,-0.0355714,-0.0349361,-0.0349361,-0.0349361,-0.0349361,-0.0349361,-0.0349361,-0.0349361,-0.034317,-0.034317,-0.034317,-0.034317,-0.034317,-0.034317,-0.034317,-0.0337135,-0.0337135,-0.0337135,-0.0337135,-0.0337135,-0.0337135,-0.0337135
448,277.16,-0.0367821,-0.0367821,-0.0367821,-0.0367821,-0.0367821,-0.0367821,-0.0367821,-0.0361047,-0.0361047,-0.0361047,-0.0361047,-0.0361047,-0.0361047,-0.0361047,-0.0354488,-0.0354488,-0.0354488,-0.0354488,-0.0354488,-0.0354488,-0.0354488,-0.0348101,-0.0348101,-0.0348101,-0.0348101,-0.0348101,-0.0348101,-0.0348101,-0.0341879,-0.0341879,-0.0341879,-0.0341879,-0.0341879,-0.0341879,-0.0341879,-0.0335817,-0.0335817,-0.0335817,-0.0335817,-0.0335817,-0.0335817,-0.0335817,-0.0329906,-0.0329906,-0.0329906,-0.0329906,-0.0329906,-0.0329906,-0.0329906
449,280.39,-0.0359959,-0.0359959,-0.0359959,-0.0359959,-0.0359959,-0.0359959,-0.0359959,-0.0353324,-0.0353324,-0.0353324,-0.0353324,-0.0353324,-0.0353324,-0.0353324,-0.03469,-0.03469,-0.03469,-0.03469,-0.03469,-0.03469,-0.03469,-0.0340646,-0.0340646,-0.0340646,-0.0340646,-0.0340646,-0.0340646,-0.0340646,-0.0334553,-0.0334553,-0.0334553,-0.0334553,-0.0334553,-0.0334553,-0.0334553,-0.0328616,-0.0328616,-0.0328616,-0.0328616,-0.0328616,-0.0328616,-0.0328616,-0.0322828,-0.0322828,-0.0322828,-0.0322828,-0.0322828,-0.0322828,-0.0322828
450,283.657,-0.0352259,-0.0352259,-0.0352259,-0.0352259,-0.0352259,-0.0352259,-0.0352259,-0.0345761,-0.0345761,-0.0345761,-0.0345761,-0.0345761,-0.0345761,-0.0345761,-0.033947,-0.033947,-0.033947,-0.033947,-0.033947,-0.033947,-0.033947,-0.0333345,-0.0333345,-0.0333345,-0.0333345,-0.0333345,-0.0333345,-0.0333345,-0.0327379,-0.0327379,-0.0327379,-0.0327379,-0.0327379,-0.0327379,-0.0327379,-0.0321565,-0.0321565,-0.0321565,-0.0321565,-0.0321565,-0.0321565,-0.0321565,-0.0315897,-0.0315897,-0.0315897,-0.0315897,-0.0315897,-0.0315897,-0.0315897
451,286.962,-0.0344719,-0.0344719,-0.0344719,-0.0344719,-0.0344719,-0.0344719,-0.0344719,-0.0338355,-0.0338355,-0.0338355,-0.0338355,-0.0338355,-0.0338355,-0.0338355,-0.0332194,-0.0332194,-0.0332194,-0.0332194,-0.0332194,-0.0332194,-0.0332194,-0.0326196,-0.0326196,-0.0326196,-0.0326196,-0.0326196,-0.0326196,-0.0326196,-0.0320353,-0.0320353,-0.0320353,-0.0320353,-0.0320353,-0.0320353,-0.0320353,-0.031466,-0.031466,-0.031466,-0.031466,-0.031466,-0.031466,-0.031466,-0.030911,-0.030911,-0.030911,-0.030911,-0.030911,-0.030911,-0.030911
452,290.305,-0.0337335,-0.0337335,-0.0337335,-0.0337335,-0.0337335,-0.0337335,-0.0337335,-0.0331103,-0.0331103,-0.0331103,-0.0331103,-0.0331103,-0.0331103,-0.0331103,-0.032507,-0.032507,-0.032507,-0.032507,-0.032507,-0.032507,-0.032507,-0.0319196,-0.0319196,-0.0319196,-0.0319196,-0.0319196,-0.0319196,-0.0319196,-0.0313475,-0.0313475,-0.0313475,-0.0313475,-0.0313475,-0.0313475,-0.0313475,-0.03079,-0.03079,-0.03079,-0.03079,-0.03079,-0.03079,-0.03079,-0.0302465,-0.0302465,-0.0302465,-0.0302465,-0.0302465,-0.0302465,-0.0302465
453,293.686,-0.0330104,-0.0330104,-0.0330104,-0.0330104,-0.0330104,-0.0330104,-0.0330104,-0.0324002,-0.0324002,-0.0324002,-0.0324002,-0.0324002,-0.0324002,-0.0324002,-0.0318093,-0.0318093,-0.0318093,-0.0318093,-0.0318093,-0.0318093,-0.0318093,-0.0312341,-0.0312341,-0.0312341,-0.0312341,-0.0312341,-0.0312341,-0.0312341,-0.0306739,-0.0306739,-0.0306739,-0.0306739,-0.0306739,-0.0306739,-0.0306739,-0.030128,-0.030128,-0.030128,-0.030128,-0.030128,-0.030128,-0.030128,-0.0295959,-0.0295959,-0.0295959,-0.0295959,-0.0295959,-0.0295959,-0.0295959
454,297.107,-0.0323024,-0.0323024,-0.0323024,-0.0323024,-0.0323024,-0.0323024,-0.0323024,-0.0317048,-0.0317048,-0.0317048,-0.0317048,-0.0317048,-0.0317048,-0.0317048,-0.0311262,-0.0311262,-0.0311262,-0.0311262,-0.0311262,-0.0311262,-0.0311262,-0.030563,-0.030563,-0.030563,-0.030563,-0.030563,-0.030563,-0.030563,-0.0300144,-0.0300144,-0.0300144,-0.0300144,-0.0300144,-0.0300144,-0.0300144,-0.0294799,-0.0294799,-0.0294799,-0.0294799,-0.0294799,-0.0294799,-0.0294799,-0.0289589,-0.0289589,-0.0289589,-0.0289589,-0.0289589,-0.0289589,-0.0289589
455,300.568,-0.0316091,-0.0316091,-0.0316091,-0.0316091,-0.0316091,-0.0316091,-0.0316091,-0.0310239,-0.0310239,-0.0310239,-0.0310239,-0.0310239,-0.0310239,-0.0310239,-0.0304573,-0.0304573,-0.0304573,-0.0304573,-0.0304573,-0.0304573,-0.0304573,-0.0299058,-0.0299058,-0.0299058,-0.0299058,-0.0299058,-0.0299058,-0.0299058,-0.0293687,-0.0293687,-0.0293687,-0.0293687,-0.0293687,-0.0293687,-0.0293687,-0.0288453,-0.0288453,-0.0288453,-0.0288453,-0.0288453,-0.0288453,-0.0288453,-0.0283352,-0.0283352,-0.0283352,-0.0283352,-0.0283352,-0.0283352,-0.0283352
456,304.069,-0.0309303,-0.0309303,-0.0309303,-0.0309303,-0.0309303,-0.0309303,-0.0309303,-0.0303572,-0.0303572,-0.0303572,-0.0303572,-0.0303572,-0.0303572,-0.0303572,-0.0298024,-0.0298024,-0.0298024,-0.0298024,-0.0298024,-0.0298024,-0.0298024,-0.0292624,-0.0292624,-0.0292624,-0.0292624,-0.0292624,-0.0292624,-0.0292624,-0.0287365,-0.0287365,-0.0287365,-0.0287365,-0.0287365,-0.0287365,-0.0287365,-0.028224,-0.028224,-0.028224,-0.028224,-0.028224,-0.028224,-0.028224,-0.0277245,-0.0277245,-0.0277245,-0.0277245,-0.0277245,-0.0277245,-0.0277245
457,307.61,-0.0302656,-0.0302656,-0.0302656,-0.0302656,-0.0302656,-0.0302656,-0.0302656,-0.0297045,-0.0297045,-0.0297045,-0.0297045,-0.0297045,-0.0297045,-0.0297045,-0.0291612,-0.0291612,-0.0291612,-0.0291612,-0.0291612,-0.0291612,-0.0291612,-0.0286324,-0.0286324,-0.0286324,-0.0286324,-0.0286324,-0.0286324,-0.0286324,-0.0281175,-0.0281175,-0.0281175,-0.0281175,-0.0281175,-0.0281175,-0.0281175,-0.0276157,-0.0276157,-0.0276157,-0.0276157,-0.0276157,-0.0276157,-0.0276157,-0.0271267,-0.0271267,-0.0271267,-0.0271267,-0.0271267,-0.0271267,-0.0271267
458,311.192,-0.0296148,-0.0296148,-0.0296148,-0.0296148,-0.0296148,-0.0296148,-0.0296148,-0.0290653,-0.0290653,-0.0290653,-0.0290653,-0.0290653,-0.0290653,-0.0290653,-0.0285333,-0.0285333,-0.0285333,-0.0285333,-0.0285333,-0.0285333,-0.0285333,-0.0280156,-0.0280156,-0.0280156,-0.0280156,-0.0280156,-0.0280156,-0.0280156,-0.0275114,-0.0275114,-0.0275114,-0.0275114,-0.0275114,-0.0275114,-0.0275114,-0.0270202,-0.0270202,-0.0270202,-0.0270202,-0.0270202,-0.0270202,-0.0270202,-0.0265414,-0.0265414,-0.0265414,-0.0265414,-0.0265414,-0.0265414,-0.0265414
459,314.816,-0.0289775,-0.0289775,-0.0289775,-0.0289775,-0.0289775,-0.0289775,-0.0289775,-0.0284395,-0.0284395,-0.0284395,-0.0284395,-0.0284395,-0.0284395,-0.0284395,-0.0279186,-0.0279186,-0.0279186,-0.0279186,-0.0279186,-0.0279186,-0.0279186,-0.0274118,-0.0274118,-0.0274118,-0.0274118,-0.0274118,-0.0274118,-0.0274118,-0.0269181,-0.0269181,-0.0269181,-0.0269181,-0.0269181,-0.0269181,-0.0269181,-0.0264371,-0.0264371,-0.0264371,-0.0264371,-0.0264371,-0.0264371,-0.0264371,-0.0259683,-0.0259683,-0.0259683,-0.0259683,-0.0259683,-0.0259683,-0.0259683
460,318.482,-0.0283536,-0.0283536,-0.0283536,-0.0283536,-0.0283536,-0.0283536,-0.0283536,-0.0278269,-0.0278269,-0.0278269,-0.0278269,-0.0278269,-0.0278269,-0.0278269,-0.0273168,-0.0273168,-0.0273168,-0.0273168,-0.0273168,-0.0273168,-0.0273168,-0.0268205,-0.0268205,-0.0268205,-0.0268205,-0.0268205,-0.0268205,-0.0268205,-0.0263372,-0.0263372,-0.0263372,-0.0263372,-0.0263372,-0.0263372,-0.0263372,-0.0258663,-0.0258663,-0.0258663,-0.0258663,-0.0258663,-0.0258663,-0.0258663,-0.0254074,-0.0254074,-0.0254074,-0.0254074,-0.0254074,-0.0254074,-0.0254074
461,322.19,-0.0277427,-0.0277427,-0.0277427,-0.0277427,-0.0277427,-0.0277427,-0.0277427,-0.027227,-0.027227,-0.027227,-0.027227,-0.027227,-0.027227,-0.027227,-0.0267276,-0.0267276,-0.0267276,-0.0267276,-0.0267276,-0.0267276,-0.0267276,-0.0262417,-0.0262417,-0.0262417,-0.0262417,-0.0262417,-0.0262417,-0.0262417,-0.0257685,-0.0257685,-0.0257685,-0.0257685,-0.0257685,-0.0257685,-0.0257685,-0.0253075,-0.0253075,-0.0253075,-0.0253075,-0.0253075,-0.0253075,-0.0253075,-0.0248582,-0.0248582,-0.0248582,-0.0248582,-0.0248582,-0.0248582,-0.0248582
462,325.941,-0.0271447,-0.0271447,-0.0271447,-0.0271447,-0.0271447,-0.0271447,-0.0271447,-0.0266397,-0.0266397,-0.0266397,-0.0266397,-0.0266397,-0.0266397,-0.0266397,-0.0261508,-0.0261508,-0.0261508,-0.0261508,-0.0261508,-0.0261508,-0.0261508,-0.0256751,-0.0256751,-0.0256751,-0.0256751,-0.0256751,-0.0256751,-0.0256751,-0.0252118,-0.0252118,-0.0252118,-0.0252118,-0.0252118,-0.0252118,-0.0252118,-0.0247604,-0.0247604,-0.0247604,-0.0247604,-0.0247604,-0.0247604,-0.0247604,-0.0243206,-0.0243206,-0.0243206,-0.0243206,-0.0243206,-0.0243206,-0.0243206
