gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
427,100.856,-0.507914,-0.499233,-0.490774,-0.482528,-0.474492,-0.466654,-0.45901,-0.507434,-0.498765,-0.490318,-0.482084,-0.474058,-0.466231,-0.458597,-0.506881,-0.498226,-0.489792,-0.481571,-0.473558,-0.465744,-0.458122,-0.50624,-0.497601,-0.489184,-0.480978,-0.47298,-0.465179,-0.457572,-0.505494,-0.496874,-0.488475,-0.480287,-0.472306,-0.464523,-0.456932,-0.504621,-0.496024,-0.487646,-0.479479,-0.471518,-0.463754,-0.456183,-0.503597,-0.495025,-0.486673,-0.47853,-0.470593,-0.462853,-0.455303
428,101.858,-0.499453,-0.490906,-0.482578,-0.47446,-0.466548,-0.458832,-0.451307,-0.498985,-0.49045,-0.482134,-0.474027,-0.466126,-0.45842,-0.450906,-0.498446,-0.489924,-0.481621,-0.473527,-0.465639,-0.457945,-0.450443,-0.497821,-0.489315,-0.481027,-0.472948,-0.465074,-0.457395,-0.449906,-0.497093,-0.488606,-0.480336,-0.472275,-0.464418,-0.456755,-0.449282,-0.496243,-0.487777,-0.479528,-0.471487,-0.46365,-0.456006,-0.448552,-0.495244,-0.486804,-0.47858,-0.470562,-0.462748,-0.455127,-0.447694
429,102.871,-0.491124,-0.482709,-0.474511,-0.466519,-0.45873,-0.451134,-0.443727,-0.490668,-0.482265,-0.474077,-0.466096,-0.458318,-0.450732,-0.443335,-0.490142,-0.481752,-0.473577,-0.465609,-0.457843,-0.450269,-0.442884,-0.489533,-0.481158,-0.472999,-0.465045,-0.457293,-0.449733,-0.442361,-0.488823,-0.480467,-0.472325,-0.464388,-0.456653,-0.449109,-0.441752,-0.487994,-0.479659,-0.471537,-0.46362,-0.455904,-0.448379,-0.44104,-0.487021,-0.47871,-0.470612,-0.462718,-0.455025,-0.447522,-0.440205
430,103.894,-0.482925,-0.474641,-0.466569,-0.458702,-0.451034,-0.443557,-0.436265,-0.48248,-0.474207,-0.466147,-0.45829,-0.450633,-0.443165,-0.435884,-0.481968,-0.473708,-0.46566,-0.457815,-0.45017,-0.442714,-0.435444,-0.481374,-0.473129,-0.465095,-0.457265,-0.449634,-0.442191,-0.434934,-0.480682,-0.472455,-0.464439,-0.456625,-0.449009,-0.441583,-0.434341,-0.479874,-0.471667,-0.46367,-0.455876,-0.448279,-0.440871,-0.433647,-0.478925,-0.470742,-0.462769,-0.454997,-0.447422,-0.440036,-0.432832
431,104.926,-0.474855,-0.466699,-0.458753,-0.451008,-0.44346,-0.4361,-0.428922,-0.474421,-0.466276,-0.458341,-0.450606,-0.443068,-0.435718,-0.42855,-0.473921,-0.465789,-0.457866,-0.450143,-0.442617,-0.435278,-0.428121,-0.473342,-0.465225,-0.457316,-0.449607,-0.442094,-0.434768,-0.427624,-0.472668,-0.464568,-0.456676,-0.448983,-0.441486,-0.434175,-0.427046,-0.47188,-0.463799,-0.455927,-0.448253,-0.440774,-0.433482,-0.42637,-0.470954,-0.462898,-0.455048,-0.447396,-0.439939,-0.432667,-0.425576
432,105.969,-0.46691,-0.458881,-0.451059,-0.443435,-0.436005,-0.42876,-0.421695,-0.466488,-0.458469,-0.450658,-0.443044,-0.435624,-0.428388,-0.421333,-0.466,-0.457994,-0.450195,-0.442592,-0.435184,-0.427959,-0.420915,-0.465436,-0.457444,-0.449658,-0.44207,-0.434674,-0.427462,-0.42043,-0.464779,-0.456804,-0.449034,-0.441461,-0.434081,-0.426884,-0.419866,-0.46401,-0.456055,-0.448304,-0.44075,-0.433387,-0.426208,-0.419207,-0.463108,-0.455176,-0.447447,-0.439914,-0.432573,-0.425414,-0.418433
433,107.022,-0.459091,-0.451187,-0.443487,-0.435982,-0.428668,-0.421537,-0.414583,-0.458679,-0.450785,-0.443095,-0.4356,-0.428296,-0.421174,-0.414229,-0.458204,-0.450322,-0.442644,-0.43516,-0.427867,-0.420756,-0.413822,-0.457653,-0.449786,-0.442121,-0.434651,-0.427371,-0.420272,-0.41335,-0.457013,-0.449162,-0.441513,-0.434058,-0.426793,-0.419708,-0.4128,-0.456263,-0.448431,-0.440801,-0.433364,-0.426116,-0.419049,-0.412158,-0.455384,-0.447574,-0.439966,-0.43255,-0.425323,-0.418275,-0.411403
434,108.085,-0.451394,-0.443614,-0.436034,-0.428646,-0.421447,-0.414428,-0.407584,-0.450992,-0.443222,-0.435652,-0.428274,-0.421085,-0.414074,-0.407239,-0.450529,-0.442771,-0.435212,-0.427845,-0.420667,-0.413667,-0.406842,-0.449993,-0.442248,-0.434703,-0.427349,-0.420183,-0.413195,-0.406382,-0.449368,-0.441639,-0.434109,-0.426771,-0.419619,-0.412646,-0.405846,-0.448638,-0.440927,-0.433416,-0.426094,-0.41896,-0.412003,-0.40522,-0.447781,-0.440092,-0.432601,-0.425301,-0.418186,-0.411249,-0.404484
435,109.159,-0.443819,-0.43616,-0.428698,-0.421427,-0.414341,-0.407432,-0.400696,-0.443427,-0.435778,-0.428326,-0.421064,-0.413987,-0.407087,-0.40036,-0.442975,-0.435338,-0.427898,-0.420646,-0.41358,-0.40669,-0.399972,-0.442452,-0.434828,-0.427401,-0.420162,-0.413108,-0.40623,-0.399524,-0.441844,-0.434235,-0.426823,-0.419598,-0.412559,-0.405695,-0.399002,-0.441132,-0.433541,-0.426146,-0.418939,-0.411916,-0.405069,-0.398391,-0.440296,-0.432727,-0.425353,-0.418166,-0.411162,-0.404333,-0.397675
436,110.243,-0.436363,-0.428823,-0.421479,-0.414321,-0.407347,-0.400547,-0.393917,-0.435981,-0.428451,-0.421116,-0.413968,-0.407003,-0.400211,-0.39359,-0.435541,-0.428022,-0.420698,-0.413561,-0.406606,-0.399824,-0.393212,-0.435031,-0.427526,-0.420214,-0.413089,-0.406146,-0.399376,-0.392775,-0.434437,-0.426947,-0.419651,-0.412539,-0.40561,-0.398854,-0.392266,-0.433743,-0.426271,-0.418992,-0.411897,-0.404984,-0.398244,-0.391671,-0.432929,-0.425477,-0.418218,-0.411143,-0.404249,-0.397527,-0.390973
437,111.338,-0.429024,-0.421603,-0.414374,-0.407329,-0.400465,-0.393772,-0.387247,-0.428652,-0.42124,-0.414021,-0.406985,-0.400129,-0.393445,-0.386928,-0.428223,-0.420822,-0.413613,-0.406588,-0.399742,-0.393067,-0.38656,-0.427726,-0.420338,-0.413141,-0.406128,-0.399294,-0.39263,-0.386134,-0.427147,-0.419774,-0.412592,-0.405592,-0.398772,-0.392122,-0.385638,-0.426471,-0.419115,-0.411949,-0.404966,-0.398161,-0.391527,-0.385058,-0.425677,-0.418341,-0.411195,-0.404231,-0.397445,-0.390828,-0.384377
438,112.444,-0.421802,-0.414497,-0.407382,-0.400448,-0.393692,-0.387105,-0.380683,-0.421439,-0.414144,-0.407037,-0.400112,-0.393364,-0.386786,-0.380372,-0.421021,-0.413736,-0.40664,-0.399725,-0.392987,-0.386418,-0.380014,-0.420536,-0.413264,-0.40618,-0.399277,-0.39255,-0.385992,-0.379598,-0.419972,-0.412715,-0.405645,-0.398755,-0.392042,-0.385496,-0.379115,-0.419313,-0.412072,-0.405019,-0.398145,-0.391447,-0.384917,-0.37855,-0.418539,-0.411318,-0.404283,-0.397428,-0.390749,-0.384236,-0.377886
439,113.56,-0.414694,-0.407504,-0.400501,-0.393676,-0.387027,-0.380544,-0.374224,-0.41434,-0.407159,-0.400165,-0.393349,-0.386708,-0.380233,-0.373921,-0.413932,-0.406762,-0.399778,-0.392972,-0.38634,-0.379875,-0.373572,-0.41346,-0.406302,-0.39933,-0.392535,-0.385914,-0.37946,-0.373167,-0.412911,-0.405767,-0.398808,-0.392026,-0.385419,-0.378977,-0.372696,-0.412268,-0.40514,-0.398197,-0.391431,-0.384839,-0.378412,-0.372145,-0.411513,-0.404405,-0.397481,-0.390733,-0.384158,-0.377748,-0.371499
440,114.687,-0.407698,-0.400622,-0.393729,-0.387012,-0.380468,-0.374088,-0.367869,-0.407354,-0.400286,-0.393402,-0.386693,-0.380157,-0.373785,-0.367573,-0.406956,-0.399899,-0.393025,-0.386326,-0.379799,-0.373436,-0.367233,-0.406496,-0.39945,-0.392588,-0.3859,-0.379384,-0.373032,-0.366839,-0.40596,-0.398928,-0.392079,-0.385404,-0.378901,-0.372561,-0.36638,-0.405334,-0.398318,-0.391484,-0.384824,-0.378336,-0.37201,-0.365843,-0.404599,-0.397601,-0.390786,-0.384144,-0.377673,-0.371363,-0.365213
441,115.825,-0.400814,-0.393849,-0.387065,-0.380455,-0.374014,-0.367736,-0.361615,-0.400478,-0.393522,-0.386746,-0.380144,-0.373712,-0.367441,-0.361327,-0.400091,-0.393144,-0.386379,-0.379786,-0.373362,-0.3671,-0.360996,-0.399642,-0.392707,-0.385953,-0.379371,-0.372958,-0.366706,-0.360611,-0.39912,-0.392199,-0.385457,-0.378888,-0.372487,-0.366247,-0.360164,-0.39851,-0.391604,-0.384877,-0.378323,-0.371936,-0.36571,-0.359641,-0.397793,-0.390905,-0.384197,-0.377659,-0.37129,-0.36508,-0.359027
442,116.975,-0.394039,-0.387184,-0.380508,-0.374002,-0.367664,-0.361485,-0.355462,-0.393712,-0.386865,-0.380197,-0.373699,-0.367369,-0.361198,-0.355182,-0.393334,-0.386498,-0.379839,-0.37335,-0.367029,-0.360866,-0.354858,-0.392897,-0.386072,-0.379424,-0.372946,-0.366634,-0.360482,-0.354484,-0.392388,-0.385576,-0.37894,-0.372475,-0.366175,-0.360035,-0.354048,-0.391793,-0.384996,-0.378375,-0.371924,-0.365639,-0.359512,-0.353538,-0.391095,-0.384315,-0.377712,-0.371278,-0.365009,-0.358897,-0.35294
443,118.136,-0.387372,-0.380626,-0.374055,-0.367653,-0.361415,-0.355335,-0.349408,-0.387053,-0.380315,-0.373752,-0.367358,-0.361128,-0.355055,-0.349135,-0.386685,-0.379957,-0.373403,-0.367017,-0.360796,-0.354732,-0.34882,-0.386259,-0.379541,-0.372998,-0.366623,-0.360412,-0.354357,-0.348455,-0.385763,-0.379058,-0.372528,-0.366164,-0.359965,-0.353921,-0.34803,-0.385183,-0.378493,-0.371977,-0.365628,-0.359442,-0.353412,-0.347533,-0.384502,-0.37783,-0.37133,-0.364998,-0.358828,-0.352813,-0.34695
444,119.308,-0.380812,-0.374172,-0.367706,-0.361405,-0.355267,-0.349284,-0.343451,-0.380501,-0.373869,-0.367411,-0.361117,-0.354987,-0.349011,-0.343185,-0.380142,-0.37352,-0.36707,-0.360786,-0.354664,-0.348696,-0.342878,-0.379727,-0.373115,-0.366676,-0.360402,-0.354289,-0.348331,-0.342522,-0.379244,-0.372644,-0.366217,-0.359954,-0.353853,-0.347906,-0.342109,-0.378678,-0.372094,-0.36568,-0.359432,-0.353344,-0.347409,-0.341624,-0.378015,-0.371447,-0.36505,-0.358818,-0.352745,-0.346826,-0.341056
445,120.491,-0.374356,-0.367822,-0.361458,-0.355258,-0.349218,-0.34333,-0.337591,-0.374053,-0.367527,-0.36117,-0.354977,-0.348945,-0.343064,-0.337331,-0.373704,-0.367186,-0.360839,-0.354654,-0.34863,-0.342757,-0.337032,-0.373299,-0.366792,-0.360455,-0.35428,-0.348265,-0.342401,-0.336686,-0.372828,-0.366333,-0.360007,-0.353844,-0.34784,-0.341987,-0.336282,-0.372277,-0.365796,-0.359484,-0.353334,-0.347343,-0.341503,-0.335811,-0.37163,-0.365166,-0.35887,-0.352736,-0.34676,-0.340935,-0.335257
446,121.686,-0.368004,-0.361573,-0.355311,-0.349209,-0.343266,-0.337472,-0.331825,-0.367708,-0.361285,-0.35503,-0.348936,-0.342999,-0.337213,-0.331572,-0.367368,-0.360954,-0.354707,-0.348621,-0.342693,-0.336914,-0.331281,-0.366973,-0.360569,-0.354333,-0.348256,-0.342337,-0.336567,-0.330943,-0.366514,-0.360122,-0.353897,-0.347832,-0.341923,-0.336164,-0.33055,-0.365977,-0.359599,-0.353387,-0.347335,-0.341439,-0.335692,-0.33009,-0.365347,-0.358985,-0.352789,-0.346752,-0.340871,-0.335138,-0.329551
447,122.893,-0.361753,-0.355425,-0.349262,-0.343258,-0.33741,-0.331709,-0.326152,-0.361465,-0.355144,-0.348989,-0.342992,-0.33715,-0.331456,-0.325906,-0.361133,-0.354821,-0.348674,-0.342685,-0.336851,-0.331165,-0.325622,-0.360749,-0.354446,-0.348309,-0.34233,-0.336505,-0.330827,-0.325293,-0.360301,-0.354011,-0.347884,-0.341916,-0.336101,-0.330434,-0.32491,-0.359778,-0.353501,-0.347388,-0.341432,-0.33563,-0.329974,-0.324462,-0.359164,-0.352902,-0.346805,-0.340864,-0.335076,-0.329435,-0.323936
448,124.112,-0.355602,-0.349375,-0.343311,-0.337403,-0.331648,-0.326039,-0.320572,-0.355322,-0.349102,-0.343045,-0.337143,-0.331395,-0.325792,-0.320331,-0.354998,-0.348787,-0.342738,-0.336844,-0.331104,-0.325508,-0.320055,-0.354624,-0.348422,-0.342382,-0.336498,-0.330766,-0.325179,-0.319734,-0.354188,-0.347997,-0.341968,-0.336095,-0.330373,-0.324797,-0.319361,-0.353678,-0.3475,-0.341484,-0.335623,-0.329914,-0.324349,-0.318924,-0.353079,-0.346917,-0.340916,-0.335069,-0.329374,-0.323823,-0.318412
449,125.342,-0.349551,-0.343423,-0.337456,-0.331642,-0.32598,-0.32046,-0.315081,-0.349277,-0.343156,-0.337196,-0.331389,-0.325733,-0.32022,-0.314847,-0.348962,-0.342849,-0.336897,-0.331098,-0.325449,-0.319944,-0.314577,-0.348597,-0.342494,-0.336551,-0.33076,-0.32512,-0.319623,-0.314265,-0.348172,-0.34208,-0.336147,-0.330367,-0.324737,-0.31925,-0.313902,-0.347675,-0.341596,-0.335676,-0.329908,-0.32429,-0.318814,-0.313476,-0.347092,-0.341027,-0.335122,-0.329368,-0.323764,-0.318301,-0.312977
450,126.585,-0.343596,-0.337566,-0.331695,-0.325974,-0.320403,-0.314973,-0.30968,-0.34333,-0.337307,-0.331442,-0.325728,-0.320163,-0.314739,-0.309452,-0.343023,-0.337008,-0.33115,-0.325444,-0.319886,-0.314469,-0.309189,-0.342667,-0.336661,-0.330813,-0.325115,-0.319566,-0.314157,-0.308885,-0.342253,-0.336258,-0.33042,-0.324732,-0.319193,-0.313793,-0.308531,-0.341769,-0.335786,-0.32996,-0.324285,-0.318756,-0.313368,-0.308116,-0.3412,-0.335232,-0.329421,-0.323759,-0.318244,-0.312869,-0.30763
451,127.84,-0.337738,-0.331804,-0.326027,-0.320399,-0.314917,-0.309574,-0.304366,-0.337478,-0.331551,-0.32578,-0.320159,-0.314683,-0.309346,-0.304144,-0.337179,-0.33126,-0.325496,-0.319882,-0.314413,-0.309083,-0.303888,-0.336832,-0.330922,-0.325168,-0.319561,-0.314101,-0.308779,-0.303592,-0.336429,-0.330529,-0.324785,-0.319188,-0.313737,-0.308425,-0.303247,-0.335957,-0.33007,-0.324337,-0.318752,-0.313312,-0.30801,-0.302843,-0.335403,-0.32953,-0.323811,-0.31824,-0.312813,-0.307524,-0.302369
452,129.107,-0.331974,-0.326136,-0.320451,-0.314913,-0.309519,-0.304263,-0.29914,-0.331721,-0.325889,-0.320211,-0.314679,-0.309291,-0.304041,-0.298923,-0.331429,-0.325605,-0.319934,-0.314409,-0.309029,-0.303785,-0.298674,-0.331091,-0.325276,-0.319613,-0.314097,-0.308724,-0.303488,-0.298385,-0.330698,-0.324893,-0.31924,-0.313734,-0.30837,-0.303143,-0.298049,-0.330238,-0.324445,-0.318804,-0.313309,-0.307956,-0.302739,-0.297655,-0.329699,-0.323919,-0.318292,-0.312809,-0.30747,-0.302266,-0.297193
453,130.386,-0.326303,-0.320558,-0.314965,-0.309516,-0.30421,-0.299038,-0.293998,-0.326056,-0.320318,-0.314731,-0.309288,-0.303988,-0.298822,-0.293787,-0.325772,-0.320041,-0.314461,-0.309026,-0.303732,-0.298572,-0.293544,-0.325443,-0.319721,-0.314149,-0.308722,-0.303435,-0.298283,-0.293262,-0.32506,-0.319348,-0.313786,-0.308367,-0.30309,-0.297947,-0.292935,-0.324612,-0.318911,-0.31336,-0.307953,-0.302687,-0.297554,-0.292552,-0.324086,-0.318399,-0.312861,-0.307467,-0.302213,-0.297092,-0.292102
454,131.678,-0.320724,-0.315071,-0.309568,-0.304207,-0.298986,-0.293898,-0.28894,-0.320483,-0.314838,-0.30934,-0.303985,-0.29877,-0.293688,-0.288735,-0.320207,-0.314568,-0.309078,-0.30373,-0.298521,-0.293445,-0.288498,-0.319886,-0.314255,-0.308773,-0.303433,-0.298232,-0.293163,-0.288224,-0.319513,-0.313892,-0.308419,-0.303088,-0.297896,-0.292836,-0.287904,-0.319076,-0.313467,-0.308005,-0.302684,-0.297503,-0.292453,-0.287531,-0.318563,-0.312967,-0.307518,-0.302211,-0.297041,-0.292003,-0.287093
455,132.983,-0.315235,-0.309674,-0.304259,-0.298985,-0.293848,-0.288843,-0.283965,-0.315001,-0.309446,-0.304037,-0.298769,-0.293638,-0.288637,-0.283765,-0.314731,-0.309183,-0.303781,-0.298519,-0.293395,-0.288401,-0.283534,-0.314418,-0.308879,-0.303485,-0.29823,-0.293113,-0.288127,-0.283267,-0.314055,-0.308524,-0.303139,-0.297894,-0.292786,-0.287807,-0.282956,-0.313629,-0.30811,-0.302736,-0.297501,-0.292403,-0.287434,-0.282592,-0.31313,-0.307623,-0.302262,-0.297039,-0.291953,-0.286996,-0.282165
456,134.3,-0.309835,-0.304363,-0.299036,-0.293847,-0.288794,-0.28387,-0.279071,-0.309607,-0.304141,-0.29882,-0.293637,-0.288589,-0.28367,-0.278876,-0.309344,-0.303885,-0.298571,-0.293394,-0.288352,-0.283439,-0.278651,-0.30904,-0.303589,-0.298282,-0.293112,-0.288078,-0.283172,-0.278391,-0.308685,-0.303244,-0.297945,-0.292785,-0.287759,-0.282861,-0.278088,-0.308271,-0.30284,-0.297552,-0.292402,-0.287386,-0.282497,-0.277734,-0.307784,-0.302366,-0.297091,-0.291952,-0.286948,-0.282071,-0.277318
457,135.63,-0.304523,-0.29914,-0.293899,-0.288794,-0.283822,-0.278978,-0.274257,-0.304301,-0.298923,-0.293688,-0.288588,-0.283622,-0.278783,-0.274067,-0.304044,-0.298674,-0.293445,-0.288352,-0.283392,-0.278558,-0.273848,-0.303748,-0.298385,-0.293163,-0.288078,-0.283125,-0.278298,-0.273595,-0.303403,-0.298049,-0.292836,-0.287759,-0.282814,-0.277995,-0.2733,-0.302999,-0.297655,-0.292453,-0.287385,-0.28245,-0.277641,-0.272955,-0.302525,-0.297193,-0.292003,-0.286947,-0.282023,-0.277225,-0.272549
458,136.974,-0.299297,-0.294001,-0.288845,-0.283823,-0.278932,-0.274166,-0.269523,-0.29908,-0.29379,-0.288639,-0.283623,-0.278737,-0.273977,-0.269338,-0.298831,-0.293547,-0.288403,-0.283392,-0.278513,-0.273758,-0.269124,-0.298542,-0.293265,-0.288128,-0.283125,-0.278252,-0.273504,-0.268877,-0.298206,-0.292938,-0.287809,-0.282814,-0.277949,-0.273209,-0.26859,-0.297812,-0.292555,-0.287436,-0.28245,-0.277595,-0.272864,-0.268254,-0.29735,-0.292105,-0.286998,-0.282024,-0.277179,-0.272459,-0.267859
459,138.33,-0.294156,-0.288946,-0.283873,-0.278933,-0.274122,-0.269434,-0.264866,-0.293945,-0.28874,-0.283673,-0.278738,-0.273932,-0.269249,-0.264685,-0.293702,-0.288504,-0.283443,-0.278513,-0.273713,-0.269036,-0.264478,-0.293421,-0.288229,-0.283175,-0.278253,-0.27346,-0.268789,-0.264237,-0.293093,-0.28791,-0.282865,-0.27795,-0.273165,-0.268501,-0.263957,-0.29271,-0.287537,-0.282501,-0.277596,-0.272819,-0.268165,-0.26363,-0.29226,-0.287099,-0.282074,-0.27718,-0.272414,-0.26777,-0.263245
460,139.7,-0.289099,-0.283973,-0.278983,-0.274123,-0.26939,-0.264779,-0.260285,-0.288894,-0.283773,-0.278788,-0.273933,-0.269205,-0.264599,-0.26011,-0.288657,-0.283543,-0.278564,-0.273714,-0.268992,-0.264391,-0.259907,-0.288383,-0.283275,-0.278303,-0.273461,-0.268745,-0.26415,-0.259673,-0.288063,-0.282964,-0.278,-0.273166,-0.268458,-0.26387,-0.2594,-0.28769,-0.282601,-0.277646,-0.272821,-0.268122,-0.263543,-0.259081,-0.287251,-0.282174,-0.27723,-0.272416,-0.267727,-0.263158,-0.258707
461,141.083,-0.284125,-0.279082,-0.274173,-0.269392,-0.264736,-0.2602,-0.25578,-0.283925,-0.278887,-0.273983,-0.269207,-0.264556,-0.260025,-0.255609,-0.283694,-0.278662,-0.273764,-0.268994,-0.264349,-0.259822,-0.255412,-0.283427,-0.278402,-0.273511,-0.268747,-0.264108,-0.259588,-0.255184,-0.283116,-0.278099,-0.273216,-0.26846,-0.263828,-0.259315,-0.254918,-0.282752,-0.277745,-0.272871,-0.268123,-0.263501,-0.258996,-0.254607,-0.282325,-0.277329,-0.272465,-0.267729,-0.263116,-0.258622,-0.254242
462,142.48,-0.279232,-0.274271,-0.269442,-0.264739,-0.260159,-0.255697,-0.25135,-0.279037,-0.274081,-0.269257,-0.264559,-0.259984,-0.255526,-0.251183,-0.278812,-0.273862,-0.269044,-0.264351,-0.259781,-0.255329,-0.250991,-0.278552,-0.273609,-0.268797,-0.26411,-0.259547,-0.255101,-0.250769,-0.278248,-0.273313,-0.268509,-0.26383,-0.259274,-0.254835,-0.25051,-0.277894,-0.272968,-0.268173,-0.263503,-0.258955,-0.254524,-0.250207,-0.277478,-0.272563,-0.267778,-0.263119,-0.258581,-0.25416,-0.249852
463,143.89,-0.274419,-0.269539,-0.264788,-0.260162,-0.255657,-0.251268,-0.246992,-0.274229,-0.269354,-0.264608,-0.259986,-0.255486,-0.251102,-0.24683,-0.27401,-0.26914,-0.2644,-0.259784,-0.255289,-0.25091,-0.246643,-0.273756,-0.268893,-0.26416,-0.25955,-0.255061,-0.250687,-0.246426,-0.273461,-0.268606,-0.26388,-0.259277,-0.254795,-0.250429,-0.246174,-0.273116,-0.26827,-0.263552,-0.258958,-0.254485,-0.250126,-0.245879,-0.27271,-0.267875,-0.263168,-0.258584,-0.25412,-0.249771,-0.245533
464,145.314,-0.269685,-0.264884,-0.260211,-0.25566,-0.25123,-0.246913,-0.242706,-0.269499,-0.264704,-0.260036,-0.255489,-0.251063,-0.24675,-0.242548,-0.269286,-0.264496,-0.259833,-0.255292,-0.250871,-0.246563,-0.242366,-0.269039,-0.264255,-0.259599,-0.255064,-0.250649,-0.246347,-0.242155,-0.268751,-0.263975,-0.259326,-0.254799,-0.25039,-0.246095,-0.24191,-0.268415,-0.263648,-0.259007,-0.254488,-0.250087,-0.2458,-0.241622,-0.26802,-0.263263,-0.258633,-0.254123,-0.249732,-0.245454,-0.241285
465,146.752,-0.265028,-0.260306,-0.255709,-0.251233,-0.246875,-0.242629,-0.238492,-0.264848,-0.26013,-0.255538,-0.251067,-0.246713,-0.242471,-0.238338,-0.26464,-0.259928,-0.255341,-0.250875,-0.246526,-0.242289,-0.23816,-0.264399,-0.259693,-0.255113,-0.250652,-0.246309,-0.242078,-0.237955,-0.264119,-0.259421,-0.254847,-0.250394,-0.246057,-0.241832,-0.237716,-0.263791,-0.259102,-0.254536,-0.250091,-0.245762,-0.241545,-0.237436,-0.263407,-0.258727,-0.254172,-0.249736,-0.245416,-0.241208,-0.237107
466,148.204,-0.260448,-0.255803,-0.251282,-0.246879,-0.242592,-0.238416,-0.234347,-0.260272,-0.255632,-0.251115,-0.246717,-0.242434,-0.238262,-0.234197,-0.26007,-0.255435,-0.250923,-0.24653,-0.242252,-0.238084,-0.234024,-0.259835,-0.255206,-0.250701,-0.246313,-0.242041,-0.237879,-0.233824,-0.259562,-0.254941,-0.250442,-0.246061,-0.241795,-0.23764,-0.233591,-0.259243,-0.25463,-0.250139,-0.245766,-0.241508,-0.23736,-0.233318,-0.258868,-0.254265,-0.249784,-0.24542,-0.241171,-0.237032,-0.232998
467,149.671,-0.255943,-0.251374,-0.246927,-0.242596,-0.23838,-0.234272,-0.230271,-0.255772,-0.251208,-0.246765,-0.242438,-0.238226,-0.234123,-0.230125,-0.255575,-0.251016,-0.246578,-0.242256,-0.238049,-0.23395,-0.229956,-0.255346,-0.250793,-0.246361,-0.242045,-0.237843,-0.23375,-0.229761,-0.255081,-0.250534,-0.246109,-0.2418,-0.237604,-0.233517,-0.229534,-0.25477,-0.250231,-0.245814,-0.241513,-0.237325,-0.233244,-0.229269,-0.254405,-0.249876,-0.245468,-0.241176,-0.236996,-0.232924,-0.228957
468,151.151,-0.251513,-0.247018,-0.242644,-0.238385,-0.234238,-0.230198,-0.226262,-0.251346,-0.246856,-0.242486,-0.238231,-0.234088,-0.230052,-0.22612,-0.251154,-0.246669,-0.242304,-0.238054,-0.233915,-0.229884,-0.225956,-0.250931,-0.246452,-0.242093,-0.237848,-0.233715,-0.229689,-0.225766,-0.250672,-0.2462,-0.241848,-0.237609,-0.233482,-0.229462,-0.225545,-0.250369,-0.245905,-0.24156,-0.237329,-0.23321,-0.229197,-0.225287,-0.250014,-0.245559,-0.241223,-0.237001,-0.23289,-0.228885,-0.224983
469,152.647,-0.247155,-0.242735,-0.238432,-0.234243,-0.230164,-0.226191,-0.22232,-0.246993,-0.242577,-0.238278,-0.234093,-0.230018,-0.226049,-0.222182,-0.246806,-0.242394,-0.238101,-0.23392,-0.22985,-0.225885,-0.222022,-0.246589,-0.242183,-0.237895,-0.23372,-0.229655,-0.225695,-0.221837,-0.246337,-0.241938,-0.237656,-0.233487,-0.229428,-0.225474,-0.221622,-0.246042,-0.24165,-0.237377,-0.233215,-0.229163,-0.225216,-0.22137,-0.245695,-0.241313,-0.237048,-0.232895,-0.228851,-0.224912,-0.221075
470,154.157,-0.242869,-0.238522,-0.23429,-0.23017,-0.226158,-0.222251,-0.218444,-0.242711,-0.238368,-0.23414,-0.230024,-0.226016,-0.222112,-0.218309,-0.242529,-0.23819,-0.233967,-0.229855,-0.225852,-0.221953,-0.218154,-0.242318,-0.237985,-0.233767,-0.229661,-0.225662,-0.221768,-0.217973,-0.242072,-0.237745,-0.233534,-0.229434,-0.225442,-0.221552,-0.217764,-0.241785,-0.237466,-0.233262,-0.229168,-0.225183,-0.221301,-0.217519,-0.241448,-0.237137,-0.232942,-0.228857,-0.22488,-0.221005,-0.217231
471,155.681,-0.238655,-0.234378,-0.230216,-0.226164,-0.222219,-0.218376,-0.214632,-0.238501,-0.234228,-0.23007,-0.226022,-0.22208,-0.218241,-0.214501,-0.238323,-0.234056,-0.229902,-0.225858,-0.221921,-0.218086,-0.214349,-0.238118,-0.233855,-0.229707,-0.225668,-0.221736,-0.217906,-0.214174,-0.237878,-0.233622,-0.22948,-0.225447,-0.221521,-0.217696,-0.21397,-0.237598,-0.23335,-0.229215,-0.225189,-0.221269,-0.217451,-0.213731,-0.23727,-0.23303,-0.228903,-0.224885,-0.220974,-0.217163,-0.213451
