gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
442,258.545,241.438,241.475,241.521,241.577,241.645,241.729,241.832,241.438,241.475,241.521,241.577,241.645,241.729,241.832,241.438,241.475,241.521,241.577,241.645,241.729,241.832,241.286,241.323,241.368,241.424,241.492,241.576,241.679,241.133,241.17,241.215,241.271,241.339,241.423,241.526,240.98,241.017,241.062,241.118,241.186,241.27,241.373,240.828,240.865,240.911,240.966,241.035,241.118,241.221
443,261.559,244.256,244.293,244.338,244.394,244.463,244.547,244.65,244.256,244.293,244.338,244.394,244.463,244.547,244.65,244.256,244.293,244.338,244.394,244.463,244.547,244.65,244.101,244.138,244.184,244.24,244.308,244.392,244.495,243.947,243.984,244.029,244.085,244.153,244.237,244.34,243.792,243.829,243.875,243.93,243.999,244.082,244.185,243.639,243.676,243.721,243.777,243.845,243.929,244.032
444,264.608,247.106,247.143,247.189,247.245,247.313,247.397,247.5,247.106,247.143,247.189,247.244,247.313,247.397,247.5,247.106,247.143,247.189,247.244,247.313,247.397,247.5,246.95,246.987,247.032,247.088,247.156,247.24,247.343,246.793,246.83,246.876,246.932,247,247.084,247.187,246.637,246.674,246.719,246.775,246.843,246.927,247.03,246.482,246.519,246.564,246.62,246.688,246.772,246.875
445,267.692,249.989,250.026,250.072,250.128,250.196,250.28,250.383,249.989,250.026,250.072,250.128,250.196,250.28,250.383,249.989,250.026,250.072,250.128,250.196,250.28,250.383,249.831,249.868,249.914,249.969,250.038,250.122,250.225,249.673,249.71,249.755,249.811,249.88,249.963,250.066,249.515,249.552,249.597,249.653,249.721,249.805,249.908,249.358,249.395,249.44,249.496,249.564,249.648,249.751
446,270.812,252.906,252.943,252.989,253.044,253.113,253.197,253.3,252.906,252.943,252.988,253.044,253.113,253.197,253.3,252.906,252.943,252.988,253.044,253.113,253.197,253.3,252.746,252.783,252.828,252.884,252.953,253.037,253.139,252.586,252.623,252.668,252.724,252.793,252.876,252.979,252.426,252.463,252.508,252.564,252.632,252.716,252.819,252.267,252.304,252.349,252.405,252.473,252.557,252.66
447,273.968,255.857,255.894,255.939,255.995,256.063,256.147,256.25,255.856,255.893,255.939,255.995,256.063,256.147,256.25,255.856,255.893,255.939,255.995,256.063,256.147,256.25,255.695,255.732,255.777,255.833,255.901,255.985,256.088,255.533,255.57,255.615,255.671,255.739,255.823,255.926,255.371,255.408,255.453,255.509,255.577,255.661,255.764,255.21,255.247,255.292,255.348,255.416,255.5,255.603
448,277.16,258.841,258.878,258.924,258.979,259.048,259.132,259.235,258.841,258.878,258.924,258.979,259.048,259.132,259.235,258.841,258.878,258.923,258.979,259.048,259.132,259.235,258.677,258.714,258.76,258.815,258.884,258.968,259.071,258.514,258.55,258.596,258.652,258.72,258.804,258.907,258.35,258.387,258.432,258.488,258.556,258.64,258.743,258.187,258.224,258.269,258.325,258.393,258.477,258.58
449,280.39,261.86,261.897,261.943,261.999,262.067,262.151,262.254,261.86,261.897,261.943,261.999,262.067,262.151,262.254,261.86,261.897,261.943,261.998,262.067,262.151,262.254,261.695,261.732,261.777,261.833,261.901,261.985,262.088,261.529,261.566,261.611,261.667,261.735,261.819,261.922,261.363,261.4,261.445,261.501,261.57,261.653,261.756,261.199,261.236,261.281,261.337,261.405,261.489,261.591
450,283.657,264.914,264.951,264.997,265.053,265.121,265.205,265.308,264.914,264.951,264.997,265.053,265.121,265.205,265.308,264.914,264.951,264.997,265.053,265.121,265.205,265.308,264.747,264.784,264.829,264.885,264.953,265.037,265.14,264.579,264.616,264.662,264.717,264.786,264.87,264.972,264.412,264.448,264.494,264.55,264.618,264.702,264.804,264.245,264.282,264.327,264.383,264.451,264.535,264.638
451,286.962,268.004,268.041,268.087,268.142,268.211,268.295,268.398,268.004,268.041,268.086,268.142,268.211,268.295,268.398,268.004,268.041,268.086,268.142,268.211,268.295,268.398,267.834,267.871,267.917,267.973,268.041,268.125,268.228,267.665,267.702,267.747,267.803,267.871,267.955,268.058,267.495,267.532,267.577,267.633,267.702,267.785,267.888,267.327,267.364,267.409,267.465,267.533,267.617,267.72
452,290.305,271.129,271.166,271.212,271.268,271.336,271.42,271.523,271.129,271.166,271.212,271.268,271.336,271.42,271.523,271.129,271.166,271.212,271.268,271.336,271.42,271.523,270.958,270.995,271.04,271.096,271.164,271.248,271.351,270.786,270.823,270.869,270.924,270.993,271.077,271.179,270.615,270.652,270.697,270.753,270.821,270.905,271.008,270.444,270.481,270.527,270.582,270.651,270.734,270.837
453,293.686,274.291,274.328,274.373,274.429,274.498,274.582,274.685,274.291,274.328,274.373,274.429,274.498,274.582,274.685,274.291,274.328,274.373,274.429,274.498,274.582,274.685,274.117,274.154,274.2,274.256,274.324,274.408,274.511,273.944,273.981,274.026,274.082,274.15,274.234,274.337,273.77,273.807,273.852,273.908,273.977,274.06,274.163,273.598,273.635,273.68,273.736,273.804,273.888,273.991
454,297.107,277.489,277.526,277.572,277.627,277.696,277.78,277.883,277.489,277.526,277.571,277.627,277.696,277.78,277.883,277.489,277.526,277.571,277.627,277.696,277.78,277.883,277.313,277.35,277.396,277.452,277.52,277.604,277.707,277.138,277.175,277.22,277.276,277.344,277.428,277.531,276.962,276.999,277.045,277.1,277.169,277.253,277.355,276.788,276.825,276.87,276.926,276.994,277.078,277.181
455,300.568,280.724,280.761,280.807,280.863,280.931,281.015,281.118,280.724,280.761,280.807,280.863,280.931,281.015,281.118,280.724,280.761,280.807,280.862,280.931,281.015,281.118,280.547,280.584,280.629,280.685,280.753,280.837,280.94,280.369,280.406,280.451,280.507,280.576,280.659,280.762,280.191,280.228,280.274,280.329,280.398,280.482,280.584,280.015,280.052,280.097,280.153,280.221,280.305,280.408
456,304.069,283.997,284.034,284.08,284.135,284.204,284.288,284.391,283.997,284.034,284.079,284.135,284.204,284.288,284.391,283.997,284.034,284.079,284.135,284.204,284.288,284.391,283.817,283.854,283.9,283.955,284.024,284.108,284.211,283.638,283.675,283.72,283.776,283.844,283.928,284.031,283.458,283.495,283.54,283.596,283.664,283.748,283.851,283.28,283.316,283.362,283.417,283.486,283.57,283.672
457,307.61,287.308,287.345,287.39,287.446,287.514,287.598,287.701,287.308,287.345,287.39,287.446,287.514,287.598,287.701,287.308,287.345,287.39,287.446,287.514,287.598,287.701,287.126,287.163,287.208,287.264,287.332,287.416,287.519,286.944,286.981,287.026,287.082,287.151,287.234,287.337,286.762,286.799,286.845,286.9,286.969,287.052,287.155,286.582,286.619,286.664,286.72,286.788,286.872,286.975
458,311.192,290.657,290.694,290.739,290.795,290.863,290.947,291.05,290.657,290.694,290.739,290.795,290.863,290.947,291.05,290.657,290.693,290.739,290.795,290.863,290.947,291.05,290.473,290.51,290.555,290.611,290.679,290.763,290.866,290.289,290.326,290.371,290.427,290.495,290.579,290.682,290.105,290.142,290.187,290.243,290.311,290.395,290.498,289.922,289.959,290.005,290.06,290.129,290.212,290.315
459,314.816,294.044,294.081,294.127,294.183,294.251,294.335,294.438,294.044,294.081,294.127,294.183,294.251,294.335,294.438,294.044,294.081,294.127,294.183,294.251,294.335,294.438,293.858,293.895,293.941,293.997,294.065,294.149,294.252,293.672,293.709,293.755,293.81,293.879,293.963,294.066,293.486,293.523,293.568,293.624,293.693,293.776,293.879,293.302,293.338,293.384,293.439,293.508,293.592,293.694
460,318.482,297.472,297.508,297.554,297.61,297.678,297.762,297.865,297.471,297.508,297.554,297.61,297.678,297.762,297.865,297.471,297.508,297.554,297.61,297.678,297.762,297.865,297.283,297.32,297.366,297.421,297.49,297.574,297.677,297.095,297.132,297.177,297.233,297.302,297.385,297.488,296.907,296.944,296.989,297.045,297.113,297.197,297.3,296.72,296.757,296.802,296.858,296.926,297.01,297.113
461,322.19,300.938,300.975,301.021,301.077,301.145,301.229,301.332,300.938,300.975,301.021,301.076,301.145,301.229,301.332,300.938,300.975,301.021,301.076,301.145,301.229,301.332,300.748,300.785,300.83,300.886,300.954,301.038,301.141,300.557,300.594,300.64,300.695,300.764,300.848,300.951,300.367,300.404,300.449,300.505,300.573,300.657,300.76,300.178,300.215,300.26,300.316,300.384,300.468,300.571
462,325.941,304.445,304.482,304.528,304.583,304.652,304.736,304.839,304.445,304.482,304.527,304.583,304.652,304.736,304.839,304.445,304.482,304.527,304.583,304.652,304.736,304.839,304.252,304.289,304.335,304.391,304.459,304.543,304.646,304.06,304.097,304.142,304.198,304.266,304.35,304.453,303.867,303.904,303.949,304.005,304.073,304.157,304.26,303.676,303.713,303.758,303.814,303.882,303.966,304.069
463,329.736,307.993,308.03,308.075,308.131,308.199,308.283,308.386,307.993,308.03,308.075,308.131,308.199,308.283,308.386,307.992,308.029,308.075,308.131,308.199,308.283,308.386,307.798,307.835,307.88,307.936,308.004,308.088,308.191,307.603,307.64,307.685,307.741,307.809,307.893,307.996,307.408,307.445,307.49,307.546,307.614,307.698,307.801,307.214,307.251,307.297,307.352,307.421,307.504,307.607
464,333.574,311.581,311.618,311.664,311.72,311.788,311.872,311.975,311.581,311.618,311.664,311.719,311.788,311.872,311.975,311.581,311.618,311.664,311.719,311.788,311.872,311.975,311.384,311.421,311.466,311.522,311.591,311.675,311.778,311.187,311.224,311.269,311.325,311.393,311.477,311.58,310.99,311.027,311.072,311.128,311.196,311.28,311.383,310.794,310.831,310.876,310.932,311,311.084,311.187
465,337.457,315.211,315.248,315.294,315.35,315.418,315.502,315.605,315.211,315.248,315.294,315.35,315.418,315.502,315.605,315.211,315.248,315.294,315.35,315.418,315.502,315.605,315.012,315.049,315.094,315.15,315.219,315.303,315.405,314.813,314.849,314.895,314.951,315.019,315.103,315.206,314.613,314.65,314.695,314.751,314.819,314.903,315.006,314.415,314.452,314.497,314.553,314.621,314.705,314.808
466,341.385,318.884,318.921,318.966,319.022,319.091,319.175,319.277,318.884,318.921,318.966,319.022,319.09,319.174,319.277,318.884,318.921,318.966,319.022,319.09,319.174,319.277,318.682,318.719,318.764,318.82,318.889,318.972,319.075,318.48,318.517,318.562,318.618,318.687,318.771,318.873,318.278,318.315,318.361,318.416,318.485,318.569,318.671,318.078,318.115,318.16,318.216,318.284,318.368,318.471
467,345.359,322.599,322.636,322.681,322.737,322.805,322.889,322.992,322.598,322.635,322.681,322.737,322.805,322.889,322.992,322.598,322.635,322.681,322.737,322.805,322.889,322.992,322.394,322.431,322.477,322.532,322.601,322.685,322.788,322.19,322.227,322.273,322.328,322.397,322.481,322.583,321.986,322.023,322.068,322.124,322.192,322.276,322.379,321.783,321.82,321.866,321.921,321.99,322.073,322.176
468,349.379,326.356,326.393,326.439,326.495,326.563,326.647,326.75,326.356,326.393,326.439,326.495,326.563,326.647,326.75,326.356,326.393,326.439,326.494,326.563,326.647,326.75,326.15,326.187,326.232,326.288,326.356,326.44,326.543,325.943,325.98,326.026,326.081,326.15,326.234,326.337,325.737,325.774,325.819,325.875,325.943,326.027,326.13,325.532,325.569,325.614,325.67,325.738,325.822,325.924
469,353.445,330.158,330.195,330.24,330.296,330.365,330.449,330.551,330.158,330.195,330.24,330.296,330.364,330.448,330.551,330.158,330.195,330.24,330.296,330.364,330.448,330.551,329.949,329.986,330.031,330.087,330.155,330.239,330.342,329.74,329.777,329.822,329.878,329.946,330.03,330.133,329.531,329.568,329.613,329.669,329.737,329.821,329.924,329.324,329.36,329.406,329.461,329.53,329.614,329.716
470,357.558,334.003,334.04,334.086,334.141,334.21,334.294,334.397,334.003,334.04,334.085,334.141,334.21,334.294,334.397,334.003,334.04,334.085,334.141,334.21,334.294,334.397,333.792,333.829,333.874,333.93,333.998,334.082,334.185,333.58,333.617,333.663,333.719,333.787,333.871,333.974,333.369,333.406,333.451,333.507,333.575,333.659,333.762,333.159,333.196,333.241,333.297,333.365,333.449,333.552
471,361.719,337.893,337.93,337.976,338.031,338.1,338.184,338.287,337.893,337.93,337.975,338.031,338.1,338.184,338.287,337.893,337.93,337.975,338.031,338.1,338.184,338.287,337.679,337.716,337.762,337.817,337.886,337.97,338.073,337.465,337.502,337.548,337.604,337.672,337.756,337.859,337.252,337.288,337.334,337.39,337.458,337.542,337.645,337.039,337.076,337.122,337.177,337.246,337.329,337.432
472,365.928,341.828,341.865,341.911,341.966,342.035,342.119,342.222,341.828,341.865,341.91,341.966,342.035,342.119,342.222,341.828,341.865,341.91,341.966,342.035,342.119,342.222,341.612,341.649,341.694,341.75,341.818,341.902,342.005,341.396,341.432,341.478,341.534,341.602,341.686,341.789,341.179,341.216,341.261,341.317,341.386,341.469,341.572,340.964,341.001,341.047,341.102,341.171,341.254,341.357
473,370.186,345.809,345.846,345.891,345.947,346.016,346.1,346.202,345.809,345.846,345.891,345.947,346.015,346.099,346.202,345.809,345.846,345.891,345.947,346.015,346.099,346.202,345.59,345.627,345.672,345.728,345.796,345.88,345.983,345.371,345.408,345.453,345.509,345.578,345.661,345.764,345.152,345.189,345.234,345.29,345.359,345.442,345.545,344.935,344.972,345.017,345.073,345.141,345.225,345.328
474,374.493,349.835,349.872,349.918,349.974,350.042,350.126,350.229,349.835,349.872,349.918,349.974,350.042,350.126,350.229,349.835,349.872,349.918,349.974,350.042,350.126,350.229,349.614,349.651,349.696,349.752,349.821,349.905,350.007,349.393,349.43,349.475,349.531,349.599,349.683,349.786,349.171,349.208,349.254,349.309,349.378,349.461,349.564,348.952,348.988,349.034,349.089,349.158,349.242,349.344
475,378.85,353.909,353.946,353.991,354.047,354.116,354.2,354.303,353.909,353.946,353.991,354.047,354.116,354.2,354.302,353.909,353.946,353.991,354.047,354.115,354.199,354.302,353.685,353.722,353.767,353.823,353.891,353.975,354.078,353.461,353.498,353.543,353.599,353.667,353.751,353.854,353.237,353.274,353.319,353.375,353.443,353.527,353.63,353.015,353.052,353.097,353.153,353.221,353.305,353.407
476,383.258,358.029,358.066,358.112,358.168,358.236,358.32,358.423,358.029,358.066,358.112,358.168,358.236,358.32,358.423,358.029,358.066,358.112,358.167,358.236,358.32,358.423,357.803,357.84,357.885,357.941,358.009,358.093,358.196,357.576,357.613,357.659,357.714,357.783,357.867,357.97,357.35,357.387,357.432,357.488,357.556,357.64,357.743,357.125,357.162,357.207,357.263,357.331,357.415,357.517
477,387.717,362.198,362.235,362.28,362.336,362.405,362.489,362.591,362.198,362.235,362.28,362.336,362.404,362.488,362.591,362.197,362.234,362.28,362.336,362.404,362.488,362.591,361.968,362.005,362.051,362.107,362.175,362.259,362.362,361.739,361.776,361.822,361.877,361.946,362.03,362.133,361.51,361.547,361.592,361.648,361.716,361.8,361.903,361.283,361.319,361.365,361.42,361.489,361.573,361.675
478,392.227,366.414,366.451,366.497,366.553,366.621,366.705,366.808,366.414,366.451,366.497,366.552,366.621,366.705,366.808,366.414,366.451,366.497,366.552,366.621,366.705,366.808,366.182,366.219,366.265,366.321,366.389,366.473,366.576,365.951,365.988,366.033,366.089,366.157,366.241,366.344,365.719,365.756,365.801,365.857,365.925,366.009,366.112,365.488,365.525,365.571,365.626,365.695,365.779,365.881
479,396.79,370.68,370.717,370.762,370.818,370.887,370.971,371.074,370.68,370.717,370.762,370.818,370.886,370.97,371.073,370.68,370.717,370.762,370.818,370.886,370.97,371.073,370.445,370.482,370.528,370.583,370.652,370.736,370.839,370.211,370.248,370.293,370.349,370.417,370.501,370.604,369.976,370.013,370.058,370.114,370.182,370.266,370.369,369.743,369.78,369.825,369.881,369.949,370.033,370.136
480,401.405,374.995,375.032,375.077,375.133,375.201,375.285,375.388,374.995,375.032,375.077,375.133,375.201,375.285,375.388,374.994,375.031,375.077,375.133,375.201,375.285,375.388,374.757,374.794,374.84,374.895,374.964,375.048,375.151,374.52,374.557,374.602,374.658,374.727,374.81,374.913,374.283,374.32,374.365,374.421,374.489,374.573,374.676,374.047,374.084,374.129,374.185,374.253,374.337,374.44
481,406.074,379.36,379.396,379.442,379.498,379.566,379.65,379.753,379.359,379.396,379.442,379.498,379.566,379.65,379.753,379.359,379.396,379.442,379.498,379.566,379.65,379.753,379.119,379.156,379.202,379.258,379.326,379.41,379.513,378.879,378.916,378.962,379.018,379.086,379.17,379.273,378.639,378.676,378.722,378.777,378.846,378.929,379.032,378.401,378.438,378.483,378.539,378.607,378.691,378.794
482,410.797,383.775,383.812,383.857,383.913,383.982,384.066,384.169,383.775,383.812,383.857,383.913,383.982,384.066,384.169,383.775,383.812,383.857,383.913,383.981,384.065,384.168,383.532,383.569,383.614,383.67,383.739,383.823,383.925,383.289,383.326,383.372,383.427,383.496,383.58,383.682,383.046,383.083,383.129,383.184,383.253,383.337,383.439,382.805,382.842,382.887,382.943,383.011,383.095,383.198
483,415.575,388.242,388.278,388.324,388.38,388.448,388.532,388.635,388.241,388.278,388.324,388.38,388.448,388.532,388.635,388.241,388.278,388.324,388.38,388.448,388.532,388.635,387.996,388.033,388.078,388.134,388.202,388.286,388.389,387.75,387.787,387.833,387.888,387.957,388.041,388.143,387.504,387.541,387.587,387.642,387.711,387.795,387.897,387.261,387.297,387.343,387.398,387.467,387.551,387.653
484,420.408,392.76,392.797,392.842,392.898,392.967,393.051,393.154,392.76,392.797,392.842,392.898,392.966,393.05,393.153,392.76,392.797,392.842,392.898,392.966,393.05,393.153,392.511,392.548,392.594,392.649,392.718,392.802,392.905,392.263,392.3,392.345,392.401,392.469,392.553,392.656,392.014,392.051,392.096,392.152,392.221,392.304,392.407,391.767,391.804,391.85,391.905,391.974,392.057,392.16
485,425.297,397.331,397.367,397.413,397.469,397.537,397.621,397.724,397.33,397.367,397.413,397.469,397.537,397.621,397.724,397.33,397.367,397.413,397.469,397.537,397.621,397.724,397.079,397.116,397.161,397.217,397.286,397.37,397.472,396.828,396.865,396.91,396.966,397.034,397.118,397.221,396.576,396.613,396.658,396.714,396.783,396.866,396.969,396.327,396.363,396.409,396.464,396.533,396.617,396.719
486,430.242,401.954,401.991,402.037,402.092,402.161,402.245,402.348,401.954,401.991,402.036,402.092,402.161,402.245,402.348,401.954,401.991,402.036,402.092,402.161,402.245,402.348,401.7,401.737,401.782,401.838,401.906,401.99,402.093,401.445,401.482,401.528,401.584,401.652,401.736,401.839,401.191,401.228,401.273,401.329,401.397,401.481,401.584,400.938,400.975,401.021,401.076,401.145,401.229,401.331
487,435.245,406.631,406.668,406.714,406.77,406.838,406.922,407.025,406.631,406.668,406.714,406.769,406.838,406.922,407.025,406.631,406.668,406.714,406.769,406.838,406.922,407.025,406.374,406.411,406.456,406.512,406.581,406.665,406.767,406.117,406.154,406.199,406.255,406.323,406.407,406.51,405.859,405.896,405.942,405.997,406.066,406.15,406.252,405.604,405.641,405.686,405.742,405.81,405.894,405.997
