gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
450,283.657,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412,279.01,279.048,279.095,279.152,279.222,279.307,279.412
451,286.962,282.263,282.302,282.348,282.406,282.476,282.561,282.665,282.263,282.302,282.348,282.406,282.476,282.561,282.665,282.263,282.302,282.348,282.406,282.476,282.561,282.665,282.263,282.301,282.348,282.406,282.475,282.561,282.665,282.263,282.301,282.348,282.406,282.476,282.561,282.665,282.263,282.301,282.348,282.406,282.475,282.561,282.665,282.263,282.301,282.348,282.406,282.475,282.561,282.665
452,290.305,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956,285.554,285.593,285.639,285.697,285.767,285.852,285.956
453,293.686,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286,288.883,288.922,288.969,289.026,289.096,289.181,289.286
454,297.107,292.251,292.29,292.337,292.394,292.464,292.549,292.653,292.251,292.29,292.337,292.394,292.464,292.549,292.653,292.251,292.29,292.337,292.394,292.464,292.549,292.653,292.251,292.29,292.336,292.394,292.464,292.549,292.653,292.251,292.29,292.336,292.394,292.464,292.549,292.653,292.251,292.29,292.336,292.394,292.464,292.549,292.653,292.251,292.29,292.336,292.394,292.464,292.549,292.653
455,300.568,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06,295.658,295.696,295.743,295.801,295.87,295.956,296.06
456,304.069,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506,299.104,299.143,299.19,299.247,299.317,299.402,299.506
457,307.61,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993,302.591,302.629,302.676,302.733,302.803,302.888,302.993
458,311.192,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519,306.117,306.156,306.202,306.26,306.33,306.415,306.519
459,314.816,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087,309.685,309.723,309.77,309.827,309.897,309.982,310.087
460,318.482,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696,313.293,313.332,313.379,313.436,313.506,313.591,313.696
461,322.19,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346,316.944,316.982,317.029,317.087,317.156,317.242,317.346
462,325.941,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039,320.637,320.675,320.722,320.779,320.849,320.935,321.039
463,329.736,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775,324.373,324.411,324.458,324.515,324.585,324.67,324.775
464,333.574,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554,328.152,328.19,328.237,328.294,328.364,328.449,328.554
465,337.457,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376,331.974,332.013,332.06,332.117,332.187,332.272,332.376
466,341.385,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243,335.841,335.88,335.927,335.984,336.054,336.139,336.243
467,345.359,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155,339.753,339.792,339.838,339.896,339.966,340.051,340.155
468,349.379,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112,343.71,343.749,343.796,343.853,343.923,344.008,344.112
469,353.445,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115,347.713,347.752,347.799,347.856,347.926,348.011,348.115
470,357.558,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165,351.763,351.801,351.848,351.905,351.975,352.06,352.165
471,361.719,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261,355.859,355.897,355.944,356.001,356.071,356.157,356.261
472,365.928,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405,360.003,360.041,360.088,360.145,360.215,360.3,360.405
473,370.186,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596,364.194,364.233,364.28,364.337,364.407,364.492,364.596
474,374.493,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837,368.435,368.473,368.52,368.577,368.647,368.732,368.837
475,378.85,372.724,372.763,372.809,372.867,372.937,373.022,373.126,372.724,372.763,372.809,372.867,372.937,373.022,373.126,372.724,372.763,372.809,372.867,372.937,373.022,373.126,372.724,372.762,372.809,372.867,372.937,373.022,373.126,372.724,372.762,372.809,372.867,372.937,373.022,373.126,372.724,372.762,372.809,372.867,372.936,373.022,373.126,372.724,372.762,372.809,372.867,372.936,373.022,373.126
476,383.258,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465,377.063,377.102,377.148,377.206,377.276,377.361,377.465
477,387.717,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855,381.453,381.491,381.538,381.595,381.665,381.75,381.855
478,392.227,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295,385.893,385.931,385.978,386.035,386.105,386.191,386.295
479,396.79,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787,390.385,390.423,390.47,390.527,390.597,390.682,390.787
480,401.405,394.928,394.967,395.014,395.071,395.141,395.226,395.33,394.928,394.967,395.014,395.071,395.141,395.226,395.33,394.928,394.967,395.014,395.071,395.141,395.226,395.33,394.928,394.967,395.013,395.071,395.141,395.226,395.33,394.928,394.967,395.014,395.071,395.141,395.226,395.33,394.928,394.967,395.013,395.071,395.141,395.226,395.33,394.928,394.967,395.013,395.071,395.141,395.226,395.33
481,406.074,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927,399.525,399.563,399.61,399.667,399.737,399.822,399.927
482,410.797,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576,404.174,404.213,404.259,404.317,404.387,404.472,404.576
483,415.575,408.878,408.916,408.963,409.02,409.09,409.176,409.28,408.878,408.916,408.963,409.02,409.09,409.176,409.28,408.878,408.916,408.963,409.02,409.09,409.176,409.28,408.878,408.916,408.963,409.02,409.09,409.175,409.28,408.878,408.916,408.963,409.02,409.09,409.175,409.28,408.878,408.916,408.963,409.02,409.09,409.175,409.28,408.878,408.916,408.963,409.02,409.09,409.175,409.28
484,420.408,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038,413.636,413.674,413.721,413.778,413.848,413.933,414.038
485,425.297,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851,418.449,418.487,418.534,418.591,418.661,418.747,418.851
486,430.242,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72,423.318,423.356,423.403,423.46,423.53,423.615,423.72
487,435.245,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645,428.243,428.281,428.328,428.385,428.455,428.541,428.645
488,440.306,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627,433.225,433.264,433.31,433.368,433.438,433.523,433.627
489,445.426,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667,438.265,438.304,438.35,438.408,438.478,438.563,438.667
490,450.605,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766,443.364,443.402,443.449,443.506,443.576,443.661,443.766
491,455.844,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923,448.521,448.56,448.606,448.664,448.734,448.819,448.923
492,461.143,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14,453.738,453.777,453.824,453.881,453.951,454.036,454.14
493,466.504,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418,459.016,459.054,459.101,459.159,459.228,459.314,459.418
494,471.927,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757,464.355,464.393,464.44,464.497,464.567,464.653,464.757
495,477.413,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158,469.756,469.794,469.841,469.898,469.968,470.053,470.158
