gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
422,205.017,-0.0633944,-0.062264,-0.061163,-0.0600901,-0.0590443,-0.0580243,-0.0570293,-0.0633236,-0.0621953,-0.0610962,-0.0600252,-0.0589812,-0.057963,-0.0569697,-0.063243,-0.0621159,-0.0610191,-0.0599503,-0.0589084,-0.0578923,-0.0569011,-0.0631498,-0.0620238,-0.0609297,-0.0598635,-0.0588241,-0.0578104,-0.0568215,-0.0630413,-0.0619165,-0.0608255,-0.0597623,-0.0587259,-0.0577151,-0.0567289,-0.0629145,-0.0617924,-0.0607035,-0.059644,-0.058611,-0.0576035,-0.0566206,-0.0627656,-0.061648,-0.0605602,-0.0595049,-0.058476,-0.0574725,-0.0564934
423,207.411,-0.0620742,-0.0609663,-0.0598871,-0.0588356,-0.0578105,-0.0568109,-0.0558357,-0.0620056,-0.0608997,-0.0598224,-0.0587727,-0.0577494,-0.0567515,-0.055778,-0.0619276,-0.0608227,-0.0597477,-0.0587001,-0.0576789,-0.056683,-0.0557115,-0.0618373,-0.0607335,-0.0596611,-0.058616,-0.0575972,-0.0566036,-0.0556344,-0.0617322,-0.0606295,-0.0595601,-0.0585179,-0.057502,-0.0565112,-0.0555447,-0.0616093,-0.0605094,-0.0594419,-0.0584032,-0.0573907,-0.0564031,-0.0554397,-0.0614651,-0.0603694,-0.059303,-0.0582685,-0.0572599,-0.0562762,-0.0553165
424,209.832,-0.0607803,-0.0596944,-0.0586367,-0.057606,-0.0566014,-0.0556217,-0.0546661,-0.0607139,-0.0596298,-0.0585739,-0.0575451,-0.0565422,-0.0555642,-0.0546101,-0.0606384,-0.0595553,-0.0585016,-0.0574748,-0.0564739,-0.0554978,-0.0545457,-0.0605509,-0.0594688,-0.0584176,-0.0573933,-0.0563947,-0.055421,-0.054471,-0.0604491,-0.059368,-0.0583198,-0.0572983,-0.0563025,-0.0553314,-0.0543841,-0.06033,-0.0592517,-0.0582053,-0.0571871,-0.0561946,-0.0552267,-0.0542824,-0.0601902,-0.059116,-0.0580707,-0.0570566,-0.0560679,-0.0551037,-0.054163
425,212.282,-0.0595122,-0.0584478,-0.0574112,-0.0564011,-0.0554165,-0.0544564,-0.0535199,-0.0594479,-0.0583853,-0.0573504,-0.0563421,-0.0553591,-0.0544007,-0.0534657,-0.0593748,-0.0583131,-0.0572803,-0.0562739,-0.055293,-0.0543364,-0.0534033,-0.05929,-0.0582293,-0.0571989,-0.056195,-0.0552163,-0.0542619,-0.0533309,-0.0591913,-0.0581316,-0.0571042,-0.0561029,-0.0551269,-0.0541752,-0.0532467,-0.0590759,-0.0580189,-0.0569932,-0.0559952,-0.0550224,-0.0540737,-0.0531482,-0.0589405,-0.0578875,-0.0568628,-0.0558687,-0.0548996,-0.0539546,-0.0530325
426,214.76,-0.0582693,-0.0572262,-0.0562102,-0.0552203,-0.0542554,-0.0533145,-0.0523967,-0.0582072,-0.0571656,-0.0561513,-0.0551631,-0.0541998,-0.0532605,-0.0523443,-0.0581363,-0.0570956,-0.0560834,-0.0550971,-0.0541357,-0.0531982,-0.0522837,-0.0580542,-0.0570145,-0.0560046,-0.0550206,-0.0540614,-0.0531261,-0.0522137,-0.0579586,-0.0569198,-0.0559127,-0.0549314,-0.0539748,-0.053042,-0.0521321,-0.0578468,-0.0568107,-0.0558052,-0.0548271,-0.0538736,-0.0529437,-0.0520366,-0.0577155,-0.0566833,-0.0556789,-0.0547045,-0.0537546,-0.0528283,-0.0519246
427,217.266,-0.0570513,-0.056029,-0.0550333,-0.0540631,-0.0531176,-0.0521956,-0.0512962,-0.0569913,-0.0559703,-0.0549762,-0.0540077,-0.0530637,-0.0521432,-0.0512454,-0.0569226,-0.0559025,-0.0549104,-0.0539438,-0.0530016,-0.0520829,-0.0511867,-0.056843,-0.0558238,-0.0548341,-0.0538697,-0.0529296,-0.052013,-0.0511188,-0.0567504,-0.0557322,-0.0547451,-0.0537833,-0.0528458,-0.0519316,-0.0510398,-0.056642,-0.0556265,-0.0546409,-0.0536822,-0.0527477,-0.0518363,-0.0509473,-0.0565149,-0.0555031,-0.0545185,-0.0535634,-0.0526324,-0.0517245,-0.0508388
428,219.802,-0.0558577,-0.0548557,-0.05388,-0.0529292,-0.0520026,-0.0510991,-0.0502178,-0.0557996,-0.0547989,-0.0538247,-0.0528756,-0.0519505,-0.0510484,-0.0501686,-0.0557331,-0.0547332,-0.0537609,-0.0528136,-0.0518903,-0.05099,-0.0501118,-0.055656,-0.054657,-0.053687,-0.0527418,-0.0518206,-0.0509223,-0.050046,-0.0555662,-0.0545682,-0.0536008,-0.0526581,-0.0517393,-0.0508434,-0.0499694,-0.0554613,-0.0544658,-0.0534999,-0.0525602,-0.0516443,-0.0507511,-0.0498799,-0.055338,-0.0543463,-0.0533813,-0.0524451,-0.0515326,-0.0506428,-0.0497748
429,222.367,-0.0546879,-0.0537061,-0.0527498,-0.0518182,-0.0509101,-0.0500248,-0.0491613,-0.0546318,-0.053651,-0.0526963,-0.0517662,-0.0508596,-0.0499757,-0.0491135,-0.0545673,-0.0535873,-0.0526345,-0.0517061,-0.0508013,-0.0499191,-0.0490585,-0.0544926,-0.0535135,-0.0525628,-0.0516366,-0.0507338,-0.0498535,-0.0489948,-0.0544057,-0.0534275,-0.0524793,-0.0515555,-0.0506551,-0.0497771,-0.0489206,-0.054304,-0.0533283,-0.0523816,-0.0514606,-0.050563,-0.0496877,-0.0488339,-0.0541846,-0.0532125,-0.0522667,-0.0513492,-0.0504548,-0.0495827,-0.048732
430,224.962,-0.0535417,-0.0525795,-0.0516424,-0.0507294,-0.0498397,-0.0489721,-0.048126,-0.0534874,-0.0525261,-0.0515905,-0.0506791,-0.0497907,-0.0489246,-0.0480798,-0.053425,-0.0524644,-0.0515307,-0.0506209,-0.0497343,-0.0488697,-0.0480265,-0.0533526,-0.0523929,-0.0514613,-0.0505535,-0.0496688,-0.0488062,-0.0479648,-0.0532683,-0.0523096,-0.0513804,-0.050475,-0.0495926,-0.0487322,-0.0478929,-0.0531698,-0.0522136,-0.0512856,-0.0503831,-0.0495034,-0.0486456,-0.0478089,-0.0530542,-0.0521014,-0.0511744,-0.0502751,-0.0493986,-0.0485439,-0.0477102
431,227.586,-0.0524185,-0.0514755,-0.0505573,-0.0496627,-0.0487908,-0.0479408,-0.0471117,-0.052366,-0.0514238,-0.050507,-0.0496139,-0.0487434,-0.0478947,-0.0470669,-0.0523055,-0.0513641,-0.050449,-0.0495576,-0.0486887,-0.0478416,-0.0470153,-0.0522354,-0.0512948,-0.0503818,-0.0494923,-0.0486253,-0.04778,-0.0469555,-0.0521537,-0.0512141,-0.0503034,-0.0494162,-0.0485514,-0.0477083,-0.0468859,-0.0520583,-0.0511211,-0.0502117,-0.0493272,-0.048465,-0.0476244,-0.0468045,-0.0519462,-0.0510124,-0.0501039,-0.0492226,-0.0483636,-0.047526,-0.0467089
432,230.242,-0.051318,-0.0503938,-0.049494,-0.0486174,-0.0477631,-0.0469303,-0.0461179,-0.0512671,-0.0503437,-0.0494454,-0.0485702,-0.0477172,-0.0468856,-0.0460746,-0.0512085,-0.0502859,-0.0493892,-0.0485156,-0.0476642,-0.0468342,-0.0460246,-0.0511405,-0.0502188,-0.049324,-0.0484524,-0.0476028,-0.0467745,-0.0459667,-0.0510615,-0.0501406,-0.0492481,-0.0483787,-0.0475313,-0.0467051,-0.0458992,-0.050969,-0.0500505,-0.0491593,-0.0482924,-0.0474476,-0.0466239,-0.0458204,-0.0508605,-0.0499452,-0.0490548,-0.0481911,-0.0473493,-0.0465285,-0.0457278
433,232.928,-0.0502396,-0.0493339,-0.0484522,-0.0475933,-0.0467563,-0.0459402,-0.0451444,-0.0501903,-0.0492854,-0.0484051,-0.0475475,-0.0467118,-0.045897,-0.0451023,-0.0501335,-0.0492294,-0.0483507,-0.0474947,-0.0466605,-0.0458472,-0.0450539,-0.0500677,-0.0491644,-0.0482876,-0.0474334,-0.046601,-0.0457894,-0.0449978,-0.0499911,-0.0490886,-0.0482141,-0.0473621,-0.0465317,-0.0457221,-0.0449325,-0.0499016,-0.0490014,-0.048128,-0.0472785,-0.0464506,-0.0456434,-0.0448561,-0.0497964,-0.0488994,-0.0480268,-0.0471804,-0.0463554,-0.045551,-0.0447665
434,235.645,-0.049183,-0.0482954,-0.0474315,-0.04659,-0.0457698,-0.0449703,-0.0441905,-0.0491353,-0.0482484,-0.0473859,-0.0465456,-0.0457267,-0.0449284,-0.0441498,-0.0490802,-0.0481942,-0.0473332,-0.0464944,-0.045677,-0.0448801,-0.0441029,-0.0490165,-0.0481312,-0.0472721,-0.0464351,-0.0456194,-0.0448242,-0.0440486,-0.0489423,-0.0480578,-0.0472008,-0.0463659,-0.0455523,-0.044759,-0.0439853,-0.0488555,-0.0479734,-0.0471174,-0.046285,-0.0454738,-0.0446828,-0.0439114,-0.0487536,-0.0478746,-0.0470194,-0.04619,-0.0453815,-0.0445933,-0.0438245
435,238.393,-0.0481477,-0.0472779,-0.0464315,-0.0456069,-0.0448034,-0.0440201,-0.0432561,-0.0481015,-0.0472324,-0.0463873,-0.045564,-0.0447617,-0.0439795,-0.0432167,-0.0480482,-0.0471798,-0.0463362,-0.0455144,-0.0447135,-0.0439327,-0.0431713,-0.0479864,-0.0471189,-0.046277,-0.0454569,-0.0446577,-0.0438785,-0.0431186,-0.0479145,-0.0470478,-0.046208,-0.0453899,-0.0445927,-0.0438154,-0.0430574,-0.0478305,-0.0469661,-0.0461272,-0.0453116,-0.0445166,-0.0437416,-0.0429857,-0.0477318,-0.0468704,-0.0460323,-0.0452195,-0.0444273,-0.0436549,-0.0429016
436,241.174,-0.0471334,-0.0462811,-0.0454517,-0.0446438,-0.0438566,-0.0430891,-0.0423407,-0.0470886,-0.046237,-0.0454089,-0.0446022,-0.0438162,-0.0430499,-0.0423025,-0.0470369,-0.046186,-0.0453594,-0.0445542,-0.0437695,-0.0430046,-0.0422585,-0.0469771,-0.046127,-0.0453021,-0.0444985,-0.0437155,-0.0429521,-0.0422076,-0.0469075,-0.0460581,-0.0452353,-0.0444337,-0.0436525,-0.042891,-0.0421482,-0.0468261,-0.045979,-0.045157,-0.0443578,-0.0435788,-0.0428195,-0.0420788,-0.0467305,-0.0458863,-0.0450651,-0.0442686,-0.0434923,-0.0427355,-0.0419974
437,243.986,-0.0461396,-0.0453044,-0.0444918,-0.0437003,-0.042929,-0.0421772,-0.041444,-0.0460962,-0.0452617,-0.0444503,-0.04366,-0.0428899,-0.0421391,-0.041407,-0.0460462,-0.0452124,-0.0444024,-0.0436135,-0.0428447,-0.0420953,-0.0413644,-0.0459882,-0.0451551,-0.0443469,-0.0435596,-0.0427924,-0.0420444,-0.041315,-0.0459208,-0.0450884,-0.0442822,-0.0434968,-0.0427314,-0.0419852,-0.0412576,-0.0458419,-0.0450119,-0.0442064,-0.0434232,-0.04266,-0.041916,-0.0411904,-0.0457493,-0.0449221,-0.0441173,-0.0433369,-0.0425762,-0.0418347,-0.0411115
438,246.831,-0.0451659,-0.0443475,-0.0435514,-0.042776,-0.0420204,-0.0412838,-0.0405655,-0.0451239,-0.0443062,-0.0435113,-0.042737,-0.0419825,-0.041247,-0.0405297,-0.0450754,-0.0442584,-0.0434649,-0.0426919,-0.0419387,-0.0412045,-0.0404885,-0.0450193,-0.044203,-0.0434111,-0.0426397,-0.041888,-0.0411553,-0.0404406,-0.044954,-0.0441384,-0.0433484,-0.0425789,-0.041829,-0.0410979,-0.040385,-0.0448776,-0.0440643,-0.043275,-0.0425076,-0.0417599,-0.0410309,-0.0403199,-0.0447879,-0.0439773,-0.0431887,-0.042424,-0.0416787,-0.0409521,-0.0402435
439,249.709,-0.044212,-0.0434101,-0.0426302,-0.0418705,-0.0411303,-0.0404087,-0.039705,-0.0441713,-0.0433701,-0.0425913,-0.0418327,-0.0410935,-0.040373,-0.0396704,-0.0441244,-0.0433238,-0.0425464,-0.0417891,-0.0410512,-0.0403319,-0.0396304,-0.04407,-0.0432701,-0.0424943,-0.0417385,-0.0410021,-0.0402842,-0.0395841,-0.0440067,-0.0432076,-0.0424335,-0.0416796,-0.0409449,-0.0402287,-0.0395302,-0.0439328,-0.0431358,-0.0423625,-0.0416106,-0.040878,-0.0401637,-0.0394672,-0.0438459,-0.0430516,-0.0422789,-0.0415296,-0.0407993,-0.0400874,-0.0393932
440,252.621,-0.0432775,-0.0424918,-0.0417277,-0.0409835,-0.0402583,-0.0395514,-0.0388622,-0.0432381,-0.042453,-0.04169,-0.0409469,-0.0402227,-0.0395169,-0.0388286,-0.0431926,-0.0424082,-0.0416465,-0.0409046,-0.0401817,-0.039477,-0.0387899,-0.04314,-0.0423562,-0.0415961,-0.0408556,-0.0401342,-0.0394309,-0.038745,-0.0430787,-0.0422957,-0.0415373,-0.0407986,-0.0400788,-0.0393771,-0.0386928,-0.043007,-0.0422262,-0.0414684,-0.0407318,-0.040014,-0.0393142,-0.0386318,-0.0429229,-0.0421446,-0.0413875,-0.0406533,-0.0399378,-0.0392403,-0.0385601
441,255.566,-0.042362,-0.0415922,-0.0408436,-0.0401146,-0.0394042,-0.0387117,-0.0380366,-0.0423238,-0.0415546,-0.0408071,-0.0400791,-0.0393697,-0.0386783,-0.038004,-0.0422798,-0.0415112,-0.040765,-0.0400382,-0.03933,-0.0386397,-0.0379665,-0.0422288,-0.0414609,-0.0407161,-0.0399908,-0.039284,-0.038595,-0.0379231,-0.0421694,-0.0414023,-0.0406592,-0.0399355,-0.0392303,-0.0385429,-0.0378726,-0.0421,-0.0413349,-0.0405925,-0.0398708,-0.0391675,-0.038482,-0.0378135,-0.0420185,-0.0412559,-0.0405142,-0.0397948,-0.0390938,-0.0384105,-0.0377441
442,258.545,-0.0414651,-0.0407109,-0.0399776,-0.0392634,-0.0385675,-0.0378893,-0.0372279,-0.0414282,-0.0406745,-0.0399423,-0.0392291,-0.0385342,-0.0378568,-0.0371964,-0.0413855,-0.0406325,-0.0399015,-0.0391895,-0.0384957,-0.0378195,-0.0371601,-0.0413361,-0.0405837,-0.0398541,-0.0391435,-0.0384511,-0.0377762,-0.037118,-0.0412787,-0.040527,-0.039799,-0.03909,-0.0383992,-0.0377258,-0.0370691,-0.0412114,-0.0404618,-0.0397344,-0.0390274,-0.0383384,-0.0376668,-0.0370118,-0.0411325,-0.0403853,-0.0396585,-0.0389537,-0.038267,-0.0375975,-0.0369446
443,261.559,-0.0405866,-0.0398476,-0.0391293,-0.0384297,-0.037748,-0.0370836,-0.0364358,-0.0405508,-0.0398124,-0.0390951,-0.0383964,-0.0377157,-0.0370522,-0.0364053,-0.0405095,-0.0397717,-0.0390556,-0.0383581,-0.0376785,-0.0370161,-0.0363701,-0.0404617,-0.0397245,-0.0390097,-0.0383136,-0.0376353,-0.0369741,-0.0363294,-0.040406,-0.0396696,-0.0389563,-0.0382618,-0.037585,-0.0369253,-0.036282,-0.0403409,-0.0396065,-0.0388938,-0.0382011,-0.0375261,-0.0368682,-0.0362266,-0.0402645,-0.0395323,-0.0388203,-0.0381298,-0.037457,-0.0368011,-0.0361615
444,264.608,-0.039726,-0.039002,-0.0382984,-0.037613,-0.0369453,-0.0362945,-0.03566,-0.0396913,-0.0389679,-0.0382652,-0.0375808,-0.036914,-0.0362641,-0.0356305,-0.0396513,-0.0389285,-0.0382269,-0.0375437,-0.036878,-0.0362291,-0.0355964,-0.039605,-0.0388828,-0.0381826,-0.0375006,-0.0368362,-0.0361885,-0.035557,-0.0395511,-0.0388297,-0.0381308,-0.0374504,-0.0367874,-0.0361412,-0.0355111,-0.039488,-0.0387685,-0.0380703,-0.0373917,-0.0367304,-0.0360859,-0.0354574,-0.039414,-0.0386967,-0.0379991,-0.0373226,-0.0366635,-0.036021,-0.0353944
445,267.692,-0.038883,-0.0381737,-0.0374844,-0.0368131,-0.0361591,-0.0355217,-0.0349001,-0.0388494,-0.0381407,-0.0374523,-0.036782,-0.0361288,-0.0354922,-0.0348716,-0.0388106,-0.0381025,-0.0374153,-0.036746,-0.0360939,-0.0354583,-0.0348386,-0.0387658,-0.0380582,-0.0373723,-0.0367043,-0.0360534,-0.035419,-0.0348004,-0.0387136,-0.0380068,-0.0373222,-0.0366557,-0.0360062,-0.0353732,-0.034756,-0.0386525,-0.0379476,-0.0372636,-0.0365988,-0.035951,-0.0353197,-0.034704,-0.0385808,-0.0378781,-0.0371947,-0.0365319,-0.0358862,-0.0352568,-0.034643
446,270.812,-0.0380572,-0.0373624,-0.0366872,-0.0360297,-0.0353891,-0.0347647,-0.034156,-0.0380247,-0.0373304,-0.0366561,-0.0359995,-0.0353597,-0.0347362,-0.0341283,-0.0379872,-0.0372934,-0.0366203,-0.0359647,-0.0353259,-0.0347034,-0.0340964,-0.0379437,-0.0372506,-0.0365786,-0.0359243,-0.0352867,-0.0346653,-0.0340594,-0.0378932,-0.0372008,-0.0365302,-0.0358772,-0.035241,-0.034621,-0.0340164,-0.0378341,-0.0371435,-0.0364734,-0.0358221,-0.0351876,-0.0345691,-0.0339661,-0.0377646,-0.0370762,-0.0364066,-0.0357574,-0.0351248,-0.0345082,-0.033907
447,273.968,-0.0372484,-0.0365677,-0.0359064,-0.0352623,-0.0346349,-0.0340233,-0.0334271,-0.0372169,-0.0365367,-0.0358763,-0.0352331,-0.0346065,-0.0339958,-0.0334003,-0.0371806,-0.0365009,-0.0358415,-0.0351994,-0.0345737,-0.0339639,-0.0333694,-0.0371385,-0.0364594,-0.0358012,-0.0351603,-0.0345358,-0.0339271,-0.0333336,-0.0370895,-0.0364113,-0.0357543,-0.0351147,-0.0344915,-0.0338842,-0.033292,-0.0370323,-0.0363558,-0.0356993,-0.0350613,-0.0344398,-0.033834,-0.0332432,-0.0369651,-0.0362906,-0.0356347,-0.0349987,-0.034379,-0.033775,-0.033186
448,277.16,-0.0364562,-0.0357894,-0.0351416,-0.0345108,-0.0338962,-0.0332973,-0.0327133,-0.0364256,-0.0357594,-0.0351124,-0.0344825,-0.0338687,-0.0332706,-0.0326874,-0.0363905,-0.0357247,-0.0350788,-0.0344498,-0.033837,-0.0332398,-0.0326575,-0.0363497,-0.0356845,-0.0350398,-0.0344119,-0.0338002,-0.0332041,-0.0326228,-0.0363023,-0.035638,-0.0349943,-0.0343678,-0.0337574,-0.0331625,-0.0325825,-0.0362469,-0.0355842,-0.0349411,-0.0343162,-0.0337073,-0.0331139,-0.0325353,-0.0361818,-0.035521,-0.0348785,-0.0342555,-0.0336485,-0.0330568,-0.0324799
449,280.39,-0.0356802,-0.035027,-0.0343925,-0.0337747,-0.0331728,-0.0325862,-0.0320143,-0.0356506,-0.034998,-0.0343643,-0.0337473,-0.0331462,-0.0325603,-0.0319892,-0.0356166,-0.0349644,-0.0343318,-0.0337157,-0.0331155,-0.0325305,-0.0319602,-0.0355772,-0.0349255,-0.034294,-0.033679,-0.0330799,-0.032496,-0.0319266,-0.0355312,-0.0348804,-0.03425,-0.0336363,-0.0330384,-0.0324557,-0.0318876,-0.0354776,-0.0348284,-0.0341984,-0.0335863,-0.0329899,-0.0324086,-0.0318419,-0.0354145,-0.0347672,-0.0341378,-0.0335275,-0.0329329,-0.0323534,-0.0317883
450,283.657,-0.0349202,-0.0342804,-0.0336589,-0.0330538,-0.0324643,-0.0318898,-0.0313297,-0.0348916,-0.0342522,-0.0336316,-0.0330273,-0.0324385,-0.0318648,-0.0313054,-0.0348586,-0.0342198,-0.0336001,-0.0329967,-0.0324088,-0.0318359,-0.0312773,-0.0348204,-0.0341821,-0.0335635,-0.0329612,-0.0323743,-0.0318024,-0.0312449,-0.034776,-0.0341385,-0.0335209,-0.0329198,-0.0323342,-0.0317635,-0.031207,-0.034724,-0.0340881,-0.033471,-0.0328714,-0.0322872,-0.0317179,-0.0311628,-0.0346629,-0.0340289,-0.0334123,-0.0328145,-0.0322321,-0.0316644,-0.0311109
451,286.962,-0.0341758,-0.0335491,-0.0329405,-0.0323478,-0.0317705,-0.0312078,-0.0306593,-0.0341481,-0.0335219,-0.032914,-0.0323221,-0.0317455,-0.0311836,-0.0306358,-0.0341162,-0.0334904,-0.0328835,-0.0322925,-0.0317167,-0.0311556,-0.0306086,-0.0340792,-0.0334539,-0.0328481,-0.0322581,-0.0316834,-0.0311232,-0.0305772,-0.0340362,-0.0334118,-0.0328068,-0.0322181,-0.0316445,-0.0310855,-0.0305406,-0.0339858,-0.0333629,-0.0327585,-0.0321712,-0.031599,-0.0310414,-0.0304977,-0.0339267,-0.0333056,-0.0327017,-0.0321161,-0.0315456,-0.0309896,-0.0304475
452,290.305,-0.0334468,-0.0328329,-0.0322369,-0.0316564,-0.031091,-0.03054,-0.0300028,-0.03342,-0.0328066,-0.0322112,-0.0316315,-0.0310668,-0.0305165,-0.02998,-0.0333891,-0.0327761,-0.0321817,-0.0316028,-0.031039,-0.0304895,-0.0299537,-0.0333533,-0.0327408,-0.0321474,-0.0315696,-0.0310067,-0.0304581,-0.0299233,-0.0333116,-0.0327,-0.0321074,-0.0315308,-0.030969,-0.0304216,-0.0298878,-0.0332629,-0.0326527,-0.0320607,-0.0314854,-0.030925,-0.0303789,-0.0298464,-0.0332056,-0.0325972,-0.0320057,-0.0314321,-0.0308733,-0.0303287,-0.0297977
453,293.686,-0.0327329,-0.0321316,-0.0315478,-0.0309793,-0.0304256,-0.029886,-0.02936,-0.0327069,-0.032106,-0.031523,-0.0309552,-0.0304022,-0.0298633,-0.0293379,-0.032677,-0.0320766,-0.0314944,-0.0309275,-0.0303752,-0.0298371,-0.0293124,-0.0326423,-0.0320424,-0.0314612,-0.0308952,-0.030344,-0.0298067,-0.0292829,-0.0326019,-0.0320029,-0.0314225,-0.0308577,-0.0303075,-0.0297714,-0.0292486,-0.0325547,-0.0319571,-0.0313772,-0.0308138,-0.0302649,-0.02973,-0.0292085,-0.0324993,-0.0319034,-0.031324,-0.0307621,-0.0302148,-0.0296814,-0.0291614
454,297.107,-0.0320336,-0.0314447,-0.030873,-0.0303163,-0.029774,-0.0292456,-0.0287304,-0.0320085,-0.03142,-0.030849,-0.030293,-0.0297513,-0.0292236,-0.0287091,-0.0319795,-0.0313914,-0.0308213,-0.0302661,-0.0297252,-0.0291982,-0.0286844,-0.0319459,-0.0313583,-0.0307891,-0.0302349,-0.029695,-0.0291688,-0.0286559,-0.0319069,-0.0313201,-0.0307517,-0.0301985,-0.0296597,-0.0291346,-0.0286227,-0.0318612,-0.0312758,-0.0307078,-0.030156,-0.0296184,-0.0290946,-0.0285838,-0.0318075,-0.0312238,-0.0306563,-0.030106,-0.0295699,-0.0290475,-0.0285382
455,300.568,-0.0313489,-0.030772,-0.0302121,-0.029667,-0.0291359,-0.0286185,-0.028114,-0.0313245,-0.0307481,-0.0301889,-0.0296444,-0.029114,-0.0285972,-0.0280933,-0.0312965,-0.0307205,-0.0301621,-0.0296183,-0.0290887,-0.0285726,-0.0280695,-0.031264,-0.0306884,-0.030131,-0.0295882,-0.0290594,-0.0285441,-0.0280418,-0.0312261,-0.0306515,-0.0300947,-0.029553,-0.0290253,-0.028511,-0.0280097,-0.0311819,-0.0306086,-0.0300523,-0.0295118,-0.0289853,-0.0284723,-0.0279721,-0.03113,-0.0305582,-0.0300023,-0.0294634,-0.0289384,-0.0284267,-0.0279279
456,304.069,-0.0306783,-0.0301133,-0.029565,-0.0290311,-0.0285111,-0.0280044,-0.0275104,-0.0306547,-0.0300902,-0.0295425,-0.0290093,-0.0284899,-0.0279838,-0.0274904,-0.0306276,-0.0300634,-0.0295165,-0.0289841,-0.0284654,-0.02796,-0.0274673,-0.0305961,-0.0300324,-0.0294864,-0.0289548,-0.028437,-0.0279324,-0.0274406,-0.0305595,-0.0299966,-0.0294513,-0.0289208,-0.028404,-0.0279004,-0.0274094,-0.0305166,-0.0299551,-0.0294102,-0.0288809,-0.0283653,-0.0278629,-0.027373,-0.0304664,-0.0299064,-0.0293619,-0.0288341,-0.0283199,-0.0278188,-0.0273303
457,307.61,-0.0300216,-0.0294683,-0.0289313,-0.0284085,-0.0278993,-0.0274031,-0.0269194,-0.0299988,-0.0294459,-0.0289095,-0.0283874,-0.0278787,-0.0273831,-0.0269,-0.0299725,-0.02942,-0.0288844,-0.028363,-0.027855,-0.0273601,-0.0268777,-0.029942,-0.0293899,-0.0288553,-0.0283347,-0.0278276,-0.0273335,-0.0268518,-0.0299066,-0.0293554,-0.0288213,-0.0283017,-0.0277956,-0.0273024,-0.0268216,-0.0298651,-0.0293151,-0.0287815,-0.0282631,-0.0277581,-0.0272661,-0.0267864,-0.0298164,-0.0292679,-0.0287347,-0.0282178,-0.0277142,-0.0272234,-0.026745
458,311.192,-0.0293785,-0.0288366,-0.0283108,-0.0277989,-0.0273002,-0.0268143,-0.0263407,-0.0293564,-0.0288149,-0.0282897,-0.0277784,-0.0272803,-0.026795,-0.0263219,-0.029331,-0.0287899,-0.0282654,-0.0277548,-0.0272574,-0.0267727,-0.0263003,-0.0293015,-0.0287608,-0.0282372,-0.0277274,-0.0272308,-0.0267469,-0.0262752,-0.0292672,-0.0287273,-0.0282043,-0.0276954,-0.0271998,-0.0267169,-0.0262461,-0.029227,-0.0286884,-0.0281658,-0.0276581,-0.0271636,-0.0266817,-0.026212,-0.0291799,-0.0286427,-0.0281205,-0.0276142,-0.027121,-0.0266404,-0.0261719
459,314.816,-0.0287488,-0.0282181,-0.0277032,-0.0272019,-0.0267136,-0.0262379,-0.0257741,-0.0287274,-0.0281971,-0.0276828,-0.0271821,-0.0266944,-0.0262192,-0.0257559,-0.0287028,-0.0281728,-0.0276592,-0.0271592,-0.0266722,-0.0261976,-0.025735,-0.0286742,-0.0281447,-0.0276319,-0.0271327,-0.0266464,-0.0261726,-0.0257107,-0.028641,-0.0281123,-0.0276001,-0.0271018,-0.0266164,-0.0261435,-0.0256825,-0.0286021,-0.0280746,-0.0275628,-0.0270656,-0.0265814,-0.0261095,-0.0256495,-0.0285565,-0.0280304,-0.027519,-0.0270231,-0.0265401,-0.0260695,-0.0256107
460,318.482,-0.0281322,-0.0276125,-0.0271083,-0.0266174,-0.0261393,-0.0256734,-0.0252193,-0.0281115,-0.0275921,-0.0270885,-0.0265982,-0.0261206,-0.0256553,-0.0252018,-0.0280876,-0.0275686,-0.0270657,-0.026576,-0.0260991,-0.0256344,-0.0251815,-0.02806,-0.0275414,-0.0270392,-0.0265504,-0.0260742,-0.0256103,-0.025158,-0.0280278,-0.0275101,-0.0270084,-0.0265205,-0.0260452,-0.0255821,-0.0251307,-0.0279902,-0.0274736,-0.0269723,-0.0264855,-0.0260112,-0.0255492,-0.0250987,-0.027946,-0.0274308,-0.0269299,-0.0264443,-0.0259714,-0.0255105,-0.0250612
