gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
330,70.0042,-0.353761,-0.348239,-0.342841,-0.337563,-0.332404,-0.327385,-0.322474,-0.352763,-0.347266,-0.341893,-0.336639,-0.331501,-0.326494,-0.321606,-0.351612,-0.346145,-0.340801,-0.335575,-0.330464,-0.325467,-0.320604,-0.350277,-0.344845,-0.339535,-0.334342,-0.329263,-0.324293,-0.319444,-0.348746,-0.343332,-0.338061,-0.332907,-0.327865,-0.322932,-0.318103,-0.346966,-0.341593,-0.336339,-0.33123,-0.326232,-0.321342,-0.316554,-0.344878,-0.33956,-0.33436,-0.329274,-0.324317,-0.319477,-0.314739
331,70.8337,-0.347197,-0.341765,-0.336456,-0.331265,-0.32619,-0.321254,-0.316424,-0.346226,-0.340819,-0.335534,-0.330367,-0.325313,-0.320388,-0.31558,-0.345107,-0.339729,-0.334472,-0.329332,-0.324305,-0.319389,-0.314607,-0.343809,-0.338465,-0.333241,-0.328133,-0.323137,-0.318249,-0.313478,-0.342321,-0.336994,-0.331808,-0.326738,-0.321778,-0.316926,-0.312176,-0.340589,-0.335303,-0.330134,-0.325107,-0.320191,-0.31538,-0.310671,-0.33856,-0.333327,-0.32821,-0.323205,-0.318329,-0.313567,-0.308906
332,71.6729,-0.340742,-0.335399,-0.330177,-0.325072,-0.32008,-0.315226,-0.310477,-0.339798,-0.334479,-0.329281,-0.324199,-0.319229,-0.314384,-0.309656,-0.338709,-0.333419,-0.328248,-0.323193,-0.318249,-0.313413,-0.30871,-0.337447,-0.33219,-0.327052,-0.322027,-0.317113,-0.312306,-0.307613,-0.336001,-0.33076,-0.325659,-0.320671,-0.315793,-0.311019,-0.306348,-0.334317,-0.329116,-0.32403,-0.319086,-0.314249,-0.309517,-0.304884,-0.332344,-0.327194,-0.32216,-0.317236,-0.312438,-0.307754,-0.303169
333,72.5218,-0.334394,-0.329139,-0.324003,-0.318983,-0.314073,-0.309299,-0.30463,-0.333476,-0.328245,-0.323133,-0.318135,-0.313247,-0.308481,-0.303833,-0.332418,-0.327214,-0.322128,-0.317156,-0.312294,-0.307537,-0.302913,-0.331191,-0.326019,-0.320965,-0.316023,-0.31119,-0.306462,-0.301847,-0.329785,-0.324628,-0.319611,-0.314705,-0.309906,-0.305212,-0.300617,-0.328148,-0.323031,-0.318028,-0.313163,-0.308406,-0.303751,-0.299195,-0.326229,-0.321162,-0.316209,-0.311365,-0.306646,-0.302037,-0.297527
334,73.3805,-0.328152,-0.322984,-0.317934,-0.312996,-0.308169,-0.303474,-0.298882,-0.32726,-0.322115,-0.317087,-0.312172,-0.307365,-0.302678,-0.298108,-0.32623,-0.321113,-0.316111,-0.311221,-0.306439,-0.301761,-0.297214,-0.325038,-0.319951,-0.31498,-0.31012,-0.305367,-0.300717,-0.296177,-0.323672,-0.318599,-0.313663,-0.308838,-0.304118,-0.299501,-0.294983,-0.32208,-0.317046,-0.312124,-0.307339,-0.30266,-0.298081,-0.2936,-0.320214,-0.315229,-0.310356,-0.30559,-0.300948,-0.296416,-0.291979
335,74.2492,-0.322014,-0.316932,-0.311966,-0.307111,-0.302364,-0.297747,-0.293233,-0.321147,-0.316087,-0.311143,-0.30631,-0.301583,-0.296974,-0.29248,-0.320146,-0.315113,-0.310194,-0.305385,-0.300683,-0.296084,-0.291611,-0.318987,-0.313984,-0.309095,-0.304315,-0.299641,-0.295068,-0.290604,-0.317659,-0.312669,-0.307815,-0.303069,-0.298427,-0.293887,-0.289444,-0.316112,-0.31116,-0.306319,-0.301612,-0.297009,-0.292506,-0.2881,-0.314298,-0.309394,-0.3046,-0.299912,-0.295346,-0.290888,-0.286524
336,75.1279,-0.31598,-0.310982,-0.306099,-0.301326,-0.296658,-0.292117,-0.28768,-0.315137,-0.310161,-0.305299,-0.300547,-0.2959,-0.291366,-0.286948,-0.314164,-0.309214,-0.304377,-0.299648,-0.295025,-0.290502,-0.286104,-0.313037,-0.308116,-0.303308,-0.298608,-0.294011,-0.289515,-0.285125,-0.311747,-0.306838,-0.302064,-0.297396,-0.292832,-0.288367,-0.283998,-0.310243,-0.305371,-0.30061,-0.29598,-0.291454,-0.287025,-0.282692,-0.308479,-0.303655,-0.298939,-0.294327,-0.289837,-0.285452,-0.28116
337,76.0168,-0.310047,-0.305133,-0.300332,-0.295638,-0.29105,-0.286584,-0.282222,-0.309228,-0.304335,-0.299554,-0.294881,-0.290312,-0.285854,-0.281511,-0.308282,-0.303414,-0.298658,-0.294008,-0.289462,-0.285015,-0.28069,-0.307186,-0.302347,-0.297619,-0.292997,-0.288477,-0.284056,-0.279739,-0.305933,-0.301105,-0.296409,-0.291819,-0.287331,-0.28294,-0.278644,-0.304471,-0.299679,-0.294996,-0.290443,-0.285991,-0.281637,-0.277375,-0.302756,-0.298011,-0.293372,-0.288836,-0.28442,-0.280107,-0.275887
338,76.916,-0.304215,-0.299383,-0.294662,-0.290048,-0.285537,-0.281146,-0.276858,-0.303418,-0.298607,-0.293907,-0.289312,-0.28482,-0.280436,-0.276167,-0.302499,-0.297712,-0.293035,-0.288464,-0.283994,-0.279622,-0.275369,-0.301434,-0.296675,-0.292025,-0.287481,-0.283037,-0.27869,-0.274445,-0.300217,-0.295468,-0.29085,-0.286336,-0.281923,-0.277606,-0.273382,-0.298795,-0.294082,-0.289476,-0.284999,-0.280621,-0.276339,-0.272149,-0.297128,-0.29246,-0.287898,-0.283437,-0.279093,-0.274852,-0.270702
339,77.8256,-0.298481,-0.293731,-0.289089,-0.284554,-0.280119,-0.275801,-0.271586,-0.297707,-0.292977,-0.288355,-0.283838,-0.279423,-0.275112,-0.270915,-0.296814,-0.292107,-0.287508,-0.283014,-0.278619,-0.274322,-0.27014,-0.295778,-0.291099,-0.286527,-0.282058,-0.277689,-0.273416,-0.269242,-0.294596,-0.289925,-0.285384,-0.280946,-0.276607,-0.272362,-0.268209,-0.293214,-0.288579,-0.284049,-0.279646,-0.275341,-0.271131,-0.267011,-0.291593,-0.287002,-0.282515,-0.278128,-0.273857,-0.269686,-0.265605
340,78.7458,-0.292845,-0.288175,-0.283612,-0.279153,-0.274794,-0.270548,-0.266406,-0.292093,-0.287442,-0.282898,-0.278458,-0.274117,-0.269879,-0.265753,-0.291224,-0.286597,-0.282075,-0.277657,-0.273337,-0.269112,-0.265,-0.290219,-0.285617,-0.281122,-0.276728,-0.272433,-0.268232,-0.264128,-0.289069,-0.284476,-0.280011,-0.275647,-0.271381,-0.267208,-0.263125,-0.287726,-0.283168,-0.278714,-0.274384,-0.270151,-0.266011,-0.261961,-0.286151,-0.281636,-0.277223,-0.272908,-0.268708,-0.264607,-0.260595
341,79.6766,-0.287305,-0.282714,-0.278228,-0.273845,-0.269561,-0.265387,-0.261315,-0.286574,-0.282002,-0.277535,-0.27317,-0.268903,-0.264736,-0.260681,-0.28573,-0.28118,-0.276735,-0.272391,-0.268145,-0.263992,-0.25995,-0.284753,-0.280228,-0.275808,-0.271489,-0.267266,-0.263137,-0.259102,-0.283636,-0.279119,-0.274729,-0.270439,-0.266244,-0.262142,-0.258128,-0.282331,-0.277849,-0.273469,-0.269211,-0.265049,-0.260979,-0.256997,-0.2808,-0.276359,-0.272019,-0.267776,-0.263647,-0.259615,-0.255669
342,80.6182,-0.28186,-0.277347,-0.272938,-0.268629,-0.264418,-0.260314,-0.256313,-0.281149,-0.276655,-0.272264,-0.267973,-0.263779,-0.259682,-0.255697,-0.280329,-0.275856,-0.271487,-0.267216,-0.263042,-0.25896,-0.254986,-0.279381,-0.274931,-0.270586,-0.26634,-0.262189,-0.258129,-0.254162,-0.278295,-0.273854,-0.269537,-0.265319,-0.261195,-0.257162,-0.253217,-0.277026,-0.272619,-0.268312,-0.264126,-0.260034,-0.256033,-0.252118,-0.275539,-0.271172,-0.266904,-0.262732,-0.258672,-0.254707,-0.250828
343,81.5708,-0.276508,-0.272072,-0.267738,-0.263503,-0.259364,-0.25533,-0.251398,-0.275818,-0.271399,-0.267083,-0.262866,-0.258743,-0.254716,-0.250799,-0.275021,-0.270623,-0.266328,-0.262131,-0.258028,-0.254016,-0.250109,-0.2741,-0.269724,-0.265453,-0.261279,-0.257198,-0.253208,-0.249308,-0.273045,-0.268678,-0.264434,-0.260287,-0.256233,-0.252269,-0.248391,-0.271812,-0.267478,-0.263243,-0.259128,-0.255105,-0.251171,-0.247323,-0.270366,-0.266071,-0.261875,-0.257773,-0.253781,-0.249883,-0.24607
344,82.5343,-0.271249,-0.266888,-0.262628,-0.258466,-0.254398,-0.250433,-0.246569,-0.270578,-0.266234,-0.261992,-0.257847,-0.253795,-0.249836,-0.245987,-0.269803,-0.265481,-0.261258,-0.257133,-0.2531,-0.249157,-0.245317,-0.268909,-0.264607,-0.260408,-0.256305,-0.252294,-0.248373,-0.244539,-0.267883,-0.26359,-0.259418,-0.255341,-0.251356,-0.24746,-0.243648,-0.266685,-0.262425,-0.258261,-0.254215,-0.25026,-0.246393,-0.24261,-0.26528,-0.261058,-0.256931,-0.252898,-0.248974,-0.245142,-0.241393
345,83.509,-0.26608,-0.261793,-0.257607,-0.253517,-0.249519,-0.245621,-0.241824,-0.265428,-0.261159,-0.256989,-0.252915,-0.248933,-0.245041,-0.24126,-0.264675,-0.260426,-0.256276,-0.252221,-0.248258,-0.244383,-0.240608,-0.263807,-0.259577,-0.25545,-0.251417,-0.247475,-0.243621,-0.239852,-0.26281,-0.25859,-0.254488,-0.250481,-0.246564,-0.242734,-0.238988,-0.261646,-0.257457,-0.253364,-0.249386,-0.245499,-0.241698,-0.23798,-0.260281,-0.256129,-0.252072,-0.248107,-0.244249,-0.240482,-0.236797
346,84.495,-0.261,-0.256788,-0.252673,-0.248654,-0.244725,-0.240894,-0.237163,-0.260367,-0.256171,-0.252073,-0.248069,-0.244156,-0.240331,-0.236615,-0.259636,-0.255459,-0.25138,-0.247395,-0.2435,-0.239692,-0.235982,-0.258792,-0.254634,-0.250578,-0.246614,-0.242739,-0.238952,-0.235248,-0.257824,-0.253675,-0.249643,-0.245704,-0.241854,-0.23809,-0.234409,-0.256693,-0.252575,-0.248551,-0.244641,-0.24082,-0.237084,-0.233429,-0.255366,-0.251284,-0.247296,-0.243398,-0.239606,-0.235903,-0.23228
347,85.4925,-0.256009,-0.251869,-0.247826,-0.243876,-0.240015,-0.23625,-0.232584,-0.255393,-0.25127,-0.247242,-0.243308,-0.239463,-0.235703,-0.232051,-0.254683,-0.250578,-0.246569,-0.242653,-0.238825,-0.235083,-0.231436,-0.253864,-0.249777,-0.24579,-0.241894,-0.238086,-0.234364,-0.230724,-0.252924,-0.248846,-0.244882,-0.24101,-0.237227,-0.233527,-0.229909,-0.251825,-0.247776,-0.243821,-0.239977,-0.236222,-0.232549,-0.228958,-0.250536,-0.246522,-0.242602,-0.238769,-0.235042,-0.231402,-0.227842
348,86.5014,-0.251104,-0.247036,-0.243063,-0.239181,-0.235388,-0.231687,-0.228086,-0.250506,-0.246454,-0.242496,-0.23863,-0.234851,-0.231158,-0.227568,-0.249816,-0.245782,-0.241842,-0.237994,-0.234232,-0.230555,-0.226971,-0.249022,-0.245004,-0.241085,-0.237256,-0.233515,-0.229857,-0.226279,-0.248108,-0.244099,-0.240203,-0.236398,-0.232679,-0.229044,-0.225489,-0.24704,-0.24306,-0.239173,-0.235394,-0.231703,-0.228094,-0.224564,-0.245788,-0.241842,-0.237988,-0.234221,-0.230557,-0.22698,-0.22348
349,87.5221,-0.246285,-0.242287,-0.238383,-0.23457,-0.230843,-0.227206,-0.223667,-0.245705,-0.241722,-0.237833,-0.234034,-0.230321,-0.226692,-0.223165,-0.245034,-0.24107,-0.237198,-0.233416,-0.22972,-0.226107,-0.222585,-0.244263,-0.240313,-0.236462,-0.2327,-0.229023,-0.225428,-0.221913,-0.243375,-0.239435,-0.235605,-0.231866,-0.228212,-0.224639,-0.221145,-0.242338,-0.238426,-0.234605,-0.230891,-0.227263,-0.223717,-0.220248,-0.241121,-0.237242,-0.233454,-0.229751,-0.22615,-0.222634,-0.219195
350,88.5546,-0.241551,-0.237622,-0.233786,-0.230039,-0.226378,-0.222803,-0.219327,-0.240987,-0.237073,-0.233252,-0.229519,-0.225871,-0.222306,-0.218839,-0.240335,-0.236439,-0.232635,-0.228918,-0.225287,-0.221737,-0.218276,-0.239587,-0.235705,-0.23192,-0.228223,-0.22461,-0.221078,-0.217625,-0.238724,-0.234852,-0.231088,-0.227413,-0.223822,-0.220312,-0.216879,-0.237716,-0.233872,-0.230116,-0.226466,-0.222901,-0.219416,-0.216007,-0.236534,-0.232722,-0.228998,-0.225359,-0.22182,-0.218364,-0.214984
351,89.5991,-0.236899,-0.233039,-0.22927,-0.225589,-0.221992,-0.218479,-0.215065,-0.236351,-0.232506,-0.228751,-0.225083,-0.2215,-0.217997,-0.214591,-0.235719,-0.23189,-0.228152,-0.2245,-0.220932,-0.217444,-0.214044,-0.234992,-0.231177,-0.227458,-0.223825,-0.220275,-0.216805,-0.213412,-0.234154,-0.230349,-0.226649,-0.223038,-0.21951,-0.21606,-0.212687,-0.233175,-0.229396,-0.225705,-0.222118,-0.218615,-0.21519,-0.211841,-0.232027,-0.22828,-0.224619,-0.221042,-0.217565,-0.214169,-0.210848
352,90.6556,-0.23233,-0.228537,-0.224834,-0.221217,-0.217683,-0.214232,-0.210878,-0.231797,-0.228019,-0.22433,-0.220726,-0.217206,-0.213764,-0.210418,-0.231183,-0.227421,-0.223748,-0.22016,-0.216655,-0.213228,-0.209887,-0.230477,-0.226728,-0.223074,-0.219504,-0.216016,-0.212607,-0.209273,-0.229664,-0.225924,-0.222288,-0.21874,-0.215273,-0.211884,-0.20857,-0.228713,-0.224999,-0.221372,-0.217847,-0.214404,-0.211039,-0.207748,-0.227597,-0.223914,-0.220317,-0.216802,-0.213384,-0.210047,-0.206783
353,91.7245,-0.227841,-0.224114,-0.220476,-0.216923,-0.213452,-0.210061,-0.206766,-0.227324,-0.223611,-0.219987,-0.216447,-0.212988,-0.209608,-0.20632,-0.226727,-0.223031,-0.219422,-0.215897,-0.212453,-0.209087,-0.205804,-0.226042,-0.222357,-0.218767,-0.21526,-0.211833,-0.208484,-0.205209,-0.225252,-0.221577,-0.218004,-0.214518,-0.211111,-0.207781,-0.204526,-0.224328,-0.220678,-0.217114,-0.21365,-0.210267,-0.206961,-0.203727,-0.223245,-0.219625,-0.216089,-0.212635,-0.209277,-0.205998,-0.202791
354,92.8056,-0.223431,-0.21977,-0.216196,-0.212706,-0.209296,-0.205964,-0.202729,-0.222929,-0.219282,-0.215721,-0.212243,-0.208846,-0.205525,-0.202295,-0.222349,-0.218718,-0.215172,-0.211709,-0.208326,-0.205019,-0.201794,-0.221685,-0.218064,-0.214536,-0.21109,-0.207724,-0.204434,-0.201217,-0.220917,-0.217306,-0.213795,-0.21037,-0.207023,-0.203752,-0.200553,-0.22002,-0.216434,-0.212931,-0.209527,-0.206204,-0.202955,-0.199778,-0.218968,-0.21541,-0.211936,-0.208541,-0.205242,-0.20202,-0.198869
355,93.8993,-0.219099,-0.215503,-0.211993,-0.208564,-0.205215,-0.201941,-0.198763,-0.218612,-0.215029,-0.211531,-0.208115,-0.204777,-0.201516,-0.198342,-0.218049,-0.214481,-0.210998,-0.207596,-0.204273,-0.201025,-0.197856,-0.217404,-0.213846,-0.21038,-0.206995,-0.203688,-0.200456,-0.197296,-0.216659,-0.21311,-0.209661,-0.206295,-0.203007,-0.199794,-0.196652,-0.215787,-0.212263,-0.208821,-0.205477,-0.202212,-0.19902,-0.195899,-0.214765,-0.211269,-0.207855,-0.20452,-0.201278,-0.198112,-0.195016
356,95.0057,-0.214845,-0.211312,-0.207864,-0.204496,-0.201206,-0.197992,-0.194869,-0.214371,-0.210852,-0.207415,-0.20406,-0.200782,-0.197578,-0.194461,-0.213825,-0.21032,-0.206898,-0.203556,-0.200292,-0.197101,-0.193988,-0.213199,-0.209703,-0.206298,-0.202973,-0.199724,-0.196549,-0.193445,-0.212475,-0.208989,-0.2056,-0.202293,-0.199063,-0.195906,-0.19282,-0.211629,-0.208166,-0.204785,-0.201499,-0.198291,-0.195155,-0.192089,-0.210636,-0.207201,-0.203846,-0.200569,-0.197384,-0.194273,-0.191232
357,96.1249,-0.210666,-0.207196,-0.203809,-0.200501,-0.19727,-0.194113,-0.191046,-0.210206,-0.206749,-0.203374,-0.200078,-0.196858,-0.193712,-0.190649,-0.209676,-0.206232,-0.202871,-0.199589,-0.196382,-0.193249,-0.190191,-0.209069,-0.205634,-0.202289,-0.199022,-0.195831,-0.192713,-0.189664,-0.208366,-0.204941,-0.20161,-0.198362,-0.195189,-0.192088,-0.189057,-0.207544,-0.204142,-0.200819,-0.197591,-0.194439,-0.191359,-0.188347,-0.20658,-0.203204,-0.199908,-0.196688,-0.193559,-0.190503,-0.187515
358,97.2571,-0.206562,-0.203154,-0.199827,-0.196578,-0.193405,-0.190305,-0.187292,-0.206116,-0.20272,-0.199404,-0.196167,-0.193005,-0.189915,-0.186907,-0.2056,-0.202218,-0.198916,-0.195692,-0.192543,-0.189466,-0.186462,-0.205012,-0.201637,-0.198351,-0.195142,-0.192008,-0.188945,-0.185951,-0.204329,-0.200964,-0.197692,-0.194502,-0.191385,-0.188339,-0.185361,-0.203531,-0.200188,-0.196924,-0.193753,-0.190656,-0.187631,-0.184673,-0.202595,-0.199278,-0.196039,-0.192875,-0.189801,-0.186799,-0.183864
359,98.4024,-0.202532,-0.199184,-0.195917,-0.192726,-0.18961,-0.186565,-0.183606,-0.202098,-0.198762,-0.195506,-0.192327,-0.189221,-0.186187,-0.183232,-0.201598,-0.198276,-0.195033,-0.191866,-0.188773,-0.185751,-0.1828,-0.201027,-0.197711,-0.194484,-0.191332,-0.188253,-0.185245,-0.182305,-0.200364,-0.197058,-0.193844,-0.19071,-0.187649,-0.184657,-0.181732,-0.199589,-0.196305,-0.193098,-0.189983,-0.186941,-0.183969,-0.181064,-0.19868,-0.195421,-0.192239,-0.189131,-0.186111,-0.183162,-0.180279
360,99.5609,-0.198574,-0.195286,-0.192077,-0.188944,-0.185883,-0.182893,-0.179987,-0.198153,-0.194877,-0.191678,-0.188556,-0.185506,-0.182526,-0.179624,-0.197667,-0.194404,-0.191219,-0.188109,-0.185071,-0.182103,-0.179205,-0.197113,-0.193856,-0.190686,-0.18759,-0.184567,-0.181612,-0.178724,-0.196469,-0.193222,-0.190065,-0.186986,-0.183979,-0.181041,-0.178169,-0.195717,-0.192491,-0.189341,-0.18628,-0.183293,-0.180373,-0.17752,-0.194834,-0.191632,-0.188506,-0.185453,-0.182487,-0.17959,-0.176758
361,100.733,-0.194687,-0.191458,-0.188307,-0.18523,-0.182225,-0.179289,-0.176434,-0.194279,-0.191061,-0.18792,-0.184853,-0.181858,-0.178932,-0.176082,-0.193807,-0.190602,-0.187473,-0.184419,-0.181436,-0.178521,-0.175675,-0.193269,-0.19007,-0.186956,-0.183916,-0.180946,-0.178045,-0.175209,-0.192644,-0.189455,-0.186353,-0.18333,-0.180376,-0.177491,-0.17467,-0.191914,-0.188744,-0.18565,-0.182644,-0.17971,-0.176843,-0.17404,-0.191057,-0.187911,-0.18484,-0.181841,-0.178927,-0.176082,-0.1733
362,101.918,-0.190871,-0.1877,-0.184605,-0.181583,-0.178633,-0.17575,-0.172947,-0.190474,-0.187314,-0.184229,-0.181218,-0.178277,-0.175404,-0.172604,-0.190016,-0.186868,-0.183796,-0.180796,-0.177867,-0.175005,-0.172209,-0.189494,-0.186351,-0.183293,-0.180308,-0.177392,-0.174543,-0.171758,-0.188888,-0.185755,-0.182708,-0.179739,-0.176838,-0.174004,-0.171235,-0.188178,-0.185065,-0.182026,-0.179073,-0.176191,-0.173375,-0.170623,-0.187346,-0.184256,-0.18124,-0.178293,-0.175432,-0.172637,-0.169905
363,103.118,-0.187123,-0.184009,-0.18097,-0.178003,-0.175106,-0.172276,-0.169523,-0.186738,-0.183634,-0.180606,-0.177649,-0.174761,-0.17194,-0.169191,-0.186294,-0.183202,-0.180185,-0.177239,-0.174363,-0.171552,-0.168807,-0.185788,-0.1827,-0.179697,-0.176765,-0.173901,-0.171104,-0.16837,-0.185198,-0.182121,-0.179129,-0.176213,-0.173364,-0.170581,-0.167862,-0.18451,-0.181452,-0.178467,-0.175567,-0.172736,-0.169971,-0.167268,-0.183702,-0.180667,-0.177704,-0.17481,-0.171999,-0.169254,-0.166571
364,104.331,-0.183444,-0.180386,-0.177402,-0.174489,-0.171644,-0.168865,-0.166162,-0.18307,-0.180022,-0.177048,-0.174144,-0.171309,-0.168539,-0.16584,-0.182639,-0.179602,-0.176639,-0.173747,-0.170923,-0.168163,-0.165467,-0.182148,-0.179115,-0.176166,-0.173287,-0.170475,-0.167728,-0.165043,-0.181576,-0.178554,-0.175615,-0.172751,-0.169954,-0.167221,-0.16455,-0.180907,-0.177904,-0.174972,-0.172123,-0.169344,-0.166628,-0.163974,-0.180123,-0.177141,-0.174231,-0.171388,-0.168628,-0.165932,-0.163298
365,105.558,-0.179831,-0.176828,-0.173898,-0.171038,-0.168245,-0.165517,-0.162863,-0.179468,-0.176475,-0.173555,-0.170704,-0.16792,-0.165201,-0.16255,-0.17905,-0.176068,-0.173159,-0.170319,-0.167545,-0.164836,-0.162189,-0.178573,-0.175595,-0.172699,-0.169872,-0.167111,-0.164413,-0.161777,-0.178018,-0.17505,-0.172164,-0.169351,-0.166605,-0.163921,-0.161299,-0.177369,-0.174419,-0.17154,-0.168743,-0.166013,-0.163346,-0.16074,-0.176608,-0.173679,-0.170821,-0.168029,-0.165318,-0.162671,-0.160084
366,106.8,-0.176284,-0.173336,-0.170459,-0.167651,-0.164909,-0.162231,-0.159625,-0.175932,-0.172993,-0.170126,-0.167327,-0.164594,-0.161924,-0.159321,-0.175527,-0.172598,-0.169741,-0.166953,-0.16423,-0.16157,-0.158971,-0.175064,-0.172139,-0.169295,-0.166519,-0.163808,-0.16116,-0.158572,-0.174525,-0.17161,-0.168776,-0.166014,-0.163317,-0.160682,-0.158108,-0.173895,-0.170998,-0.16817,-0.165423,-0.162743,-0.160124,-0.157565,-0.173156,-0.17028,-0.167472,-0.16473,-0.162068,-0.159469,-0.156928
367,108.055,-0.172802,-0.169908,-0.167083,-0.164326,-0.161635,-0.159006,-0.156446,-0.17246,-0.169575,-0.16676,-0.164012,-0.161329,-0.158708,-0.156152,-0.172068,-0.169191,-0.166386,-0.163649,-0.160975,-0.158364,-0.155812,-0.171618,-0.168746,-0.165953,-0.163228,-0.160566,-0.157966,-0.155425,-0.171095,-0.168233,-0.165449,-0.162737,-0.160089,-0.157503,-0.154975,-0.170484,-0.167639,-0.164862,-0.162164,-0.159532,-0.156961,-0.154448,-0.169766,-0.166941,-0.164184,-0.161492,-0.158878,-0.156325,-0.15383
368,109.326,-0.169384,-0.166542,-0.163769,-0.161063,-0.158421,-0.15584,-0.153327,-0.169052,-0.166219,-0.163455,-0.160758,-0.158123,-0.155551,-0.153041,-0.168671,-0.165847,-0.163093,-0.160405,-0.157781,-0.155217,-0.152712,-0.168235,-0.165414,-0.162673,-0.159997,-0.157383,-0.154831,-0.152337,-0.167727,-0.164917,-0.162183,-0.159521,-0.156921,-0.154381,-0.151899,-0.167134,-0.16434,-0.161613,-0.158964,-0.15638,-0.153855,-0.151388,-0.166438,-0.163663,-0.160956,-0.158312,-0.155745,-0.153238,-0.150788
369,110.611,-0.166028,-0.163238,-0.160516,-0.15786,-0.155266,-0.152733,-0.150266,-0.165706,-0.162925,-0.160212,-0.157563,-0.154978,-0.152452,-0.149988,-0.165337,-0.162563,-0.15986,-0.157221,-0.154645,-0.152128,-0.14967,-0.164914,-0.162144,-0.159452,-0.156825,-0.154259,-0.151754,-0.149305,-0.164421,-0.161661,-0.158977,-0.156363,-0.153811,-0.151317,-0.148881,-0.163845,-0.161102,-0.158424,-0.155823,-0.153286,-0.150807,-0.148385,-0.163169,-0.160445,-0.157786,-0.155189,-0.152669,-0.150208,-0.147803
370,111.911,-0.162734,-0.159996,-0.157324,-0.154716,-0.15217,-0.149683,-0.147261,-0.162422,-0.159692,-0.157028,-0.154428,-0.15189,-0.149411,-0.146992,-0.162064,-0.159341,-0.156687,-0.154096,-0.151567,-0.149097,-0.146684,-0.161653,-0.158934,-0.156291,-0.153711,-0.151193,-0.148733,-0.14633,-0.161175,-0.158466,-0.15583,-0.153263,-0.150757,-0.14831,-0.145918,-0.160616,-0.157922,-0.155293,-0.152739,-0.150248,-0.147815,-0.145437,-0.15996,-0.157285,-0.154674,-0.152124,-0.14965,-0.147233,-0.144872
371,113.226,-0.159501,-0.156813,-0.15419,-0.15163,-0.149131,-0.14669,-0.144313,-0.159198,-0.156518,-0.153903,-0.151351,-0.14886,-0.146426,-0.144052,-0.158852,-0.156177,-0.153572,-0.151029,-0.148546,-0.146122,-0.143753,-0.158453,-0.155782,-0.153188,-0.150656,-0.148183,-0.145769,-0.14341,-0.157989,-0.155328,-0.15274,-0.150221,-0.147761,-0.145358,-0.14301,-0.157446,-0.154801,-0.15222,-0.149712,-0.147266,-0.144877,-0.142543,-0.156809,-0.154182,-0.151618,-0.149115,-0.146686,-0.144314,-0.141995
372,114.556,-0.156328,-0.153689,-0.151114,-0.148602,-0.146149,-0.143754,-0.14142,-0.156034,-0.153403,-0.150836,-0.148331,-0.145886,-0.143497,-0.141167,-0.155698,-0.153072,-0.150515,-0.148018,-0.145582,-0.143202,-0.140877,-0.155311,-0.152689,-0.150142,-0.147656,-0.145229,-0.142859,-0.140544,-0.15486,-0.152249,-0.149708,-0.147234,-0.144819,-0.142461,-0.140156,-0.154334,-0.151737,-0.149202,-0.146741,-0.14434,-0.141995,-0.139703,-0.153716,-0.151136,-0.148619,-0.146162,-0.143777,-0.141447,-0.139172
373,115.902,-0.153213,-0.150623,-0.148096,-0.14563,-0.143223,-0.140872,-0.138581,-0.152928,-0.150345,-0.147826,-0.145367,-0.142967,-0.140623,-0.138335,-0.152602,-0.150024,-0.147514,-0.145064,-0.142672,-0.140336,-0.138055,-0.152227,-0.149653,-0.147152,-0.144712,-0.14233,-0.140004,-0.137732,-0.15179,-0.149226,-0.146731,-0.144303,-0.141933,-0.139617,-0.137356,-0.151279,-0.148729,-0.146241,-0.143824,-0.141467,-0.139165,-0.136916,-0.150679,-0.148146,-0.145675,-0.143262,-0.140921,-0.138634,-0.1364
374,117.263,-0.150157,-0.147614,-0.145134,-0.142714,-0.140351,-0.138044,-0.135795,-0.149879,-0.147344,-0.144872,-0.142459,-0.140103,-0.137803,-0.135557,-0.149564,-0.147033,-0.144569,-0.142164,-0.139817,-0.137525,-0.135285,-0.1492,-0.146672,-0.144218,-0.141823,-0.139485,-0.137202,-0.134972,-0.148776,-0.146258,-0.14381,-0.141426,-0.139099,-0.136827,-0.134607,-0.14828,-0.145777,-0.143334,-0.140962,-0.138648,-0.136388,-0.13418,-0.147698,-0.145211,-0.142785,-0.140416,-0.138118,-0.135873,-0.13368
