gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
302,50.2644,47.3097,47.3441,47.3871,47.4406,47.5069,47.589,47.6903,47.7841,47.8184,47.8614,47.9148,47.9811,48.0631,48.1644,48.2585,48.2928,48.3357,48.389,48.4553,48.5373,48.6385,48.7329,48.7671,48.8099,48.8633,48.9295,49.0114,49.1125,49.2073,49.2415,49.2842,49.3375,49.4037,49.4856,49.5866,49.6817,49.7158,49.7585,49.8118,49.8779,49.9597,50.0607,50.1561,50.1902,50.2328,50.286,50.3521,50.4338,50.5348
303,50.8652,47.8797,47.914,47.9569,48.0103,48.0766,48.1586,48.2598,48.3597,48.394,48.4368,48.4902,48.5565,48.6384,48.7396,48.8398,48.874,48.9168,48.9701,49.0363,49.1182,49.2193,49.3198,49.354,49.3968,49.45,49.5162,49.598,49.6991,49.7999,49.834,49.8767,49.9299,49.996,50.0778,50.1789,50.28,50.314,50.3567,50.4099,50.4759,50.5577,50.6586,50.7601,50.7941,50.8367,50.8898,50.9558,51.0375,51.1384
304,51.473,48.4562,48.4904,48.5333,48.5866,48.6529,48.7348,48.836,48.942,48.9762,49.019,49.0723,49.1385,49.2204,49.3215,49.4278,49.4619,49.5047,49.5579,49.6241,49.7059,49.807,49.9136,49.9477,49.9904,50.0436,50.1097,50.1915,50.2925,50.3994,50.4334,50.4761,50.5292,50.5953,50.677,50.778,50.8852,50.9192,50.9618,51.0149,51.0809,51.1626,51.2635,51.371,51.4049,51.4475,51.5005,51.5665,51.6481,51.749
305,52.0879,49.0394,49.0736,49.1164,49.1697,49.2358,49.3177,49.4188,49.531,49.5651,49.6079,49.6611,49.7272,49.8091,49.9101,50.0226,50.0567,50.0994,50.1526,50.2186,50.3004,50.4014,50.5142,50.5482,50.5909,50.644,50.71,50.7918,50.8927,51.0058,51.0398,51.0824,51.1355,51.2014,51.2831,51.384,51.4974,51.5314,51.5739,51.6269,51.6928,51.7745,51.8753,51.9891,52.0229,52.0654,52.1184,52.1842,52.2658,52.3666
306,52.7099,49.6294,49.6635,49.7062,49.7594,49.8256,49.9074,50.0084,50.1268,50.1609,50.2036,50.2568,50.3228,50.4046,50.5056,50.6243,50.6583,50.7009,50.7541,50.8201,50.9018,51.0027,51.1218,51.1558,51.1983,51.2514,51.3174,51.399,51.4999,51.6193,51.6532,51.6957,51.7487,51.8146,51.8962,51.9971,52.1168,52.1506,52.1931,52.2461,52.3119,52.3935,52.4942,52.6143,52.6481,52.6905,52.7434,52.8092,52.8907,52.9914
307,53.3391,50.2262,50.2602,50.3029,50.3561,50.4221,50.5039,50.6048,50.7296,50.7636,50.8062,50.8593,50.9253,51.007,51.1079,51.233,51.2669,51.3095,51.3626,51.4285,51.5102,51.611,51.7364,51.7703,51.8128,51.8658,51.9317,52.0133,52.1141,52.2398,52.2737,52.3161,52.3691,52.4349,52.5165,52.6172,52.7433,52.7771,52.8195,52.8724,52.9381,53.0196,53.1203,53.2467,53.2804,53.3228,53.3756,53.4414,53.5228,53.6234
308,53.9756,50.8299,50.8639,50.9065,50.9596,51.0256,51.1073,51.2082,51.3393,51.3732,51.4158,51.4688,51.5348,51.6164,51.7173,51.8487,51.8826,51.9251,51.9781,52.044,52.1256,52.2264,52.3582,52.392,52.4344,52.4874,52.5532,52.6347,52.7355,52.8676,52.9014,52.9438,52.9967,53.0624,53.1439,53.2446,53.377,53.4108,53.4531,53.5059,53.5716,53.6531,53.7537,53.8865,53.9202,53.9624,54.0152,54.0809,54.1622,54.2628
309,54.6194,51.4406,51.4745,51.5171,51.5701,51.636,51.7177,51.8185,51.9561,51.99,52.0325,52.0854,52.1513,52.2329,52.3337,52.4716,52.5054,52.5479,52.6008,52.6666,52.7481,52.8489,52.9871,53.0209,53.0633,53.1161,53.1819,53.2634,53.364,53.5026,53.5364,53.5787,53.6315,53.6972,53.7786,53.8792,54.0182,54.0518,54.0941,54.1468,54.2125,54.2938,54.3944,54.5337,54.5673,54.6095,54.6622,54.7278,54.8091,54.9096
310,55.2707,52.0584,52.0923,52.1347,52.1877,52.2536,52.3351,52.4359,52.5801,52.6139,52.6563,52.7092,52.775,52.8565,52.9572,53.1017,53.1355,53.1778,53.2307,53.2964,53.3779,53.4786,53.6234,53.6571,53.6994,53.7522,53.8179,53.8993,53.9999,54.145,54.1787,54.2209,54.2737,54.3393,54.4207,54.5212,54.6667,54.7003,54.7425,54.7952,54.8608,54.942,55.0425,55.1884,55.2219,55.264,55.3167,55.3822,55.4634,55.5639
311,55.9296,52.6834,52.7171,52.7595,52.8125,52.8782,52.9597,53.0605,53.2112,53.245,53.2873,53.3402,53.4059,53.4873,53.588,53.7391,53.7728,53.8151,53.8679,53.9336,54.0149,54.1155,54.267,54.3006,54.3429,54.3956,54.4612,54.5425,54.6431,54.7949,54.8285,54.8706,54.9233,54.9889,55.0702,55.1706,55.3228,55.3563,55.3984,55.451,55.5165,55.5978,55.6982,55.8507,55.8841,55.9262,55.9788,56.0442,56.1254,56.2257
312,56.5961,53.3156,53.3493,53.3916,53.4445,53.5102,53.5916,53.6923,53.8497,53.8834,53.9257,53.9785,54.0441,54.1255,54.2261,54.3839,54.4175,54.4597,54.5125,54.5781,54.6594,54.7599,54.9181,54.9516,54.9938,55.0465,55.112,55.1933,55.2938,55.4523,55.4858,55.5279,55.5805,55.646,55.7272,55.8276,55.9864,56.0199,56.0619,56.1145,56.1799,56.2611,56.3614,56.5206,56.554,56.596,56.6485,56.7139,56.795,56.8953
313,57.2703,53.9551,53.9887,54.031,54.0838,54.1494,54.2308,54.3314,54.4956,54.5292,54.5714,54.6242,54.6897,54.7711,54.8716,55.0362,55.0697,55.1119,55.1645,55.2301,55.3113,55.4118,55.5767,55.6102,55.6523,55.7049,55.7704,55.8516,55.952,56.1172,56.1507,56.1927,56.2453,56.3107,56.3918,56.4922,56.6578,56.6912,56.7331,56.7856,56.851,56.9321,57.0324,57.1983,57.2317,57.2736,57.326,57.3913,57.4723,57.5726
314,57.9523,54.602,54.6356,54.6778,54.7305,54.7961,54.8774,54.9779,55.149,55.1825,55.2247,55.2773,55.3428,55.4241,55.5245,55.696,55.7295,55.7715,55.8241,55.8896,55.9708,56.0712,56.243,56.2764,56.3184,56.3709,56.4363,56.5175,56.6178,56.7899,56.8233,56.8653,56.9177,56.9831,57.0642,57.1644,57.3369,57.3702,57.4121,57.4646,57.5298,57.6108,57.7111,57.8839,57.9172,57.959,58.0114,58.0766,58.1575,58.2577
315,58.6423,55.2565,55.29,55.3321,55.3847,55.4503,55.5315,55.6319,55.81,55.8434,55.8855,55.9381,56.0035,56.0847,56.1851,56.3634,56.3969,56.4389,56.4914,56.5568,56.6379,56.7382,56.9169,56.9503,56.9922,57.0447,57.11,57.1911,57.2913,57.4704,57.5037,57.5456,57.598,57.6633,57.7443,57.8445,58.0239,58.0572,58.099,58.1513,58.2166,58.2975,58.3976,58.5774,58.6106,58.6524,58.7047,58.7698,58.8507,58.9508
316,59.3402,55.9185,55.9519,55.994,56.0466,56.112,56.1932,56.2935,56.4786,56.512,56.5539,56.6065,56.6718,56.7529,56.8532,57.0387,57.072,57.1139,57.1664,57.2317,57.3127,57.413,57.5987,57.632,57.6739,57.7263,57.7915,57.8725,57.9727,58.1588,58.192,58.2338,58.2862,58.3514,58.4323,58.5324,58.7189,58.7521,58.7938,58.8461,58.9112,58.9921,59.0922,59.279,59.3121,59.3538,59.406,59.4711,59.5519,59.6519
317,60.0462,56.5882,56.6216,56.6635,56.716,56.7814,56.8625,56.9628,57.1549,57.1882,57.2302,57.2826,57.3479,57.4289,57.5292,57.7217,57.7549,57.7968,57.8492,57.9144,57.9954,58.0956,58.2884,58.3216,58.3634,58.4157,58.4809,58.5618,58.6619,58.8552,58.8883,58.9301,58.9823,59.0474,59.1283,59.2283,59.4219,59.455,59.4967,59.5489,59.614,59.6947,59.7947,59.9887,60.0217,60.0633,60.1155,60.1805,60.2612,60.3611
318,60.7604,57.2656,57.2989,57.3408,57.3933,57.4586,57.5396,57.6398,57.8391,57.8724,57.9142,57.9666,58.0318,58.1128,58.2129,58.4126,58.4458,58.4876,58.5399,58.6051,58.686,58.7861,58.9861,59.0192,59.061,59.1132,59.1783,59.2591,59.3592,59.5596,59.5927,59.6343,59.6865,59.7516,59.8323,59.9323,60.1331,60.1661,60.2077,60.2598,60.3248,60.4055,60.5054,60.7066,60.7396,60.7811,60.8332,60.8981,60.9787,61.0786
319,61.4828,57.9509,57.9842,58.026,58.0784,58.1436,58.2245,58.3247,58.5313,58.5644,58.6062,58.6585,58.7237,58.8045,58.9046,59.1116,59.1447,59.1864,59.2386,59.3037,59.3845,59.4846,59.6919,59.7249,59.7666,59.8188,59.8838,59.9645,60.0645,60.2722,60.3052,60.3468,60.3989,60.4639,60.5446,60.6445,60.8525,60.8855,60.927,60.979,61.0439,61.1246,61.2244,61.4329,61.4657,61.5072,61.5592,61.624,61.7046,61.8044
320,62.2137,58.6442,58.6774,58.7191,58.7714,58.8365,58.9174,59.0175,59.2314,59.2645,59.3062,59.3584,59.4235,59.5043,59.6043,59.8186,59.8517,59.8933,59.9454,60.0105,60.0912,60.1912,60.4059,60.4388,60.4804,60.5325,60.5974,60.6781,60.778,60.9931,61.026,61.0675,61.1195,61.1844,61.265,61.3648,61.5803,61.6131,61.6546,61.7065,61.7714,61.8519,61.9517,62.1675,62.2003,62.2417,62.2936,62.3583,62.4388,62.5385
321,62.9529,59.3455,59.3786,59.4203,59.4725,59.5375,59.6183,59.7183,59.9397,59.9727,60.0143,60.0665,60.1315,60.2122,60.3121,60.5339,60.5668,60.6084,60.6605,60.7254,60.8061,60.9059,61.1281,61.161,61.2025,61.2545,61.3194,61.4,61.4998,61.7223,61.7551,61.7965,61.8485,61.9133,61.9938,62.0936,62.3165,62.3492,62.3906,62.4425,62.5072,62.5877,62.6874,62.9107,62.9434,62.9847,63.0365,63.1012,63.1816,63.2812
322,63.7008,60.0549,60.0879,60.1295,60.1816,60.2466,60.3274,60.4273,60.6562,60.6891,60.7306,60.7827,60.8476,60.9283,61.0281,61.2574,61.2903,61.3318,61.3838,61.4486,61.5292,61.629,61.8587,61.8915,61.9329,61.9848,62.0496,62.1302,62.2299,62.4599,62.4927,62.534,62.5859,62.6506,62.7311,62.8308,63.0612,63.0939,63.1352,63.187,63.2516,63.332,63.4316,63.6625,63.6951,63.7363,63.788,63.8527,63.933,64.0325
323,64.4573,60.7725,60.8055,60.847,60.899,60.964,61.0446,61.1445,61.3809,61.4138,61.4553,61.5073,61.5721,61.6527,61.7525,61.9893,62.0221,62.0635,62.1155,62.1802,62.2607,62.3605,62.5977,62.6305,62.6718,62.7237,62.7884,62.8688,62.9685,63.2061,63.2388,63.2801,63.3319,63.3965,63.4769,63.5765,63.8146,63.8472,63.8884,63.9401,64.0047,64.085,64.1845,64.423,64.4555,64.4966,64.5483,64.6128,64.6931,64.7925
324,65.2226,61.4985,61.5313,61.5728,61.6248,61.6896,61.7702,61.8699,62.1141,62.1469,62.1883,62.2402,62.305,62.3855,62.4852,62.7297,62.7625,62.8038,62.8556,62.9203,63.0008,63.1004,63.3454,63.378,63.4193,63.4711,63.5357,63.6161,63.7156,63.961,63.9936,64.0348,64.0865,64.1511,64.2314,64.3309,64.5766,64.6092,64.6503,64.7019,64.7664,64.8467,64.9461,65.1923,65.2247,65.2658,65.3174,65.3818,65.462,65.5613
325,65.9968,62.2329,62.2656,62.307,62.3589,62.4237,62.5041,62.6038,62.8558,62.8885,62.9298,62.9816,63.0463,63.1267,63.2264,63.4787,63.5114,63.5526,63.6044,63.669,63.7493,63.8489,64.1017,64.1342,64.1754,64.2271,64.2917,64.3719,64.4714,64.7246,64.7571,64.7982,64.8498,64.9143,64.9945,65.094,65.3475,65.38,65.421,65.4726,65.537,65.6172,65.7165,65.9705,66.0029,66.0438,66.0953,66.1597,66.2398,66.3391
326,66.7799,62.9757,63.0084,63.0497,63.1015,63.1662,63.2466,63.3462,63.6061,63.6387,63.6799,63.7317,63.7963,63.8766,63.9762,64.2364,64.2689,64.3101,64.3618,64.4263,64.5066,64.6061,64.8667,64.8992,64.9403,64.9919,65.0564,65.1366,65.236,65.4971,65.5295,65.5705,65.622,65.6865,65.7666,65.8659,66.1274,66.1597,66.2007,66.2522,66.3165,66.3966,66.4959,66.7577,66.79,66.8309,66.8823,66.9466,67.0266,67.1258
327,67.5721,63.7272,63.7598,63.801,63.8528,63.9174,63.9977,64.0972,64.365,64.3976,64.4387,64.4904,64.5549,64.6352,64.7346,65.0028,65.0353,65.0764,65.128,65.1924,65.2726,65.372,65.6406,65.6731,65.7141,65.7656,65.83,65.9101,66.0094,66.2785,66.3108,66.3517,66.4032,66.4675,66.5476,66.6468,66.9163,66.9485,66.9894,67.0408,67.1051,67.185,67.2842,67.5541,67.5863,67.6271,67.6784,67.7426,67.8225,67.9216
328,68.3735,64.4874,64.5199,64.5611,64.6127,64.6772,64.7575,64.8569,65.1328,65.1652,65.2063,65.2579,65.3223,65.4025,65.5019,65.7782,65.8106,65.8515,65.9031,65.9674,66.0475,66.1469,66.4235,66.4559,66.4968,66.5482,66.6125,66.6926,66.7918,67.0689,67.1012,67.142,67.1934,67.2576,67.3376,67.4368,67.7143,67.7465,67.7873,67.8386,67.9027,67.9826,68.0817,68.3597,68.3918,68.4325,68.4837,68.5478,68.6277,68.7267
329,69.1841,65.2564,65.2889,65.3299,65.3815,65.4459,65.5261,65.6254,65.9094,65.9418,65.9828,66.0343,66.0987,66.1787,66.278,66.5625,66.5948,66.6357,66.6871,66.7514,66.8314,66.9307,67.2155,67.2477,67.2886,67.3399,67.4042,67.4841,67.5833,67.8685,67.9007,67.9415,67.9928,68.0569,68.1368,68.2359,68.5216,68.5537,68.5944,68.6456,68.7097,68.7895,68.8885,69.1746,69.2066,69.2473,69.2984,69.3624,69.4422,69.5411
330,70.0042,66.0343,66.0667,66.1077,66.1591,66.2235,66.3036,66.4029,66.6951,66.7274,66.7683,66.8197,66.884,66.964,67.0632,67.3559,67.3881,67.4289,67.4803,67.5445,67.6244,67.7235,68.0166,68.0488,68.0895,68.1408,68.205,68.2848,68.3839,68.6774,68.7095,68.7502,68.8014,68.8655,68.9452,69.0442,69.3382,69.3702,69.4108,69.4619,69.5259,69.6057,69.7046,69.999,70.0309,70.0715,70.1225,70.1864,70.2661,70.365
331,70.8337,66.8213,66.8535,66.8944,66.9458,67.0101,67.0901,67.1893,67.4899,67.5221,67.5629,67.6142,67.6784,67.7583,67.8575,68.1585,68.1906,68.2313,68.2826,68.3467,68.4266,68.5256,68.8271,68.8591,68.8998,68.951,69.015,69.0948,69.1938,69.4957,69.5277,69.5683,69.6194,69.6834,69.7631,69.862,70.1643,70.1962,70.2367,70.2878,70.3517,70.4313,70.5302,70.8329,70.8648,70.9052,70.9562,71.02,71.0996,71.1983
332,71.6729,67.6173,67.6495,67.6903,67.7416,67.8058,67.8857,67.9848,68.2938,68.326,68.3667,68.4179,68.482,68.5619,68.6609,68.9704,69.0024,69.0431,69.0942,69.1583,69.238,69.337,69.6469,69.6789,69.7194,69.7705,69.8345,69.9142,70.0131,70.3234,70.3553,70.3958,70.4469,70.5107,70.5904,70.6892,71,71.0318,71.0722,71.1232,71.187,71.2665,71.3653,71.6765,71.7082,71.7486,71.7995,71.8632,71.9427,72.0414
333,72.5218,68.4226,68.4547,68.4954,68.5466,68.6107,68.6905,68.7896,69.1071,69.1392,69.1798,69.2309,69.295,69.3747,69.4737,69.7917,69.8236,69.8642,69.9153,69.9792,70.0589,70.1578,70.4762,70.5081,70.5486,70.5996,70.6635,70.7431,70.8419,71.1608,71.1926,71.233,71.2839,71.3477,71.4272,71.526,71.8453,71.877,71.9174,71.9682,72.032,72.1114,72.2101,72.5299,72.5615,72.6018,72.6526,72.7162,72.7956,72.8942
334,73.3805,69.2372,69.2692,69.3098,69.361,69.425,69.5047,69.6037,69.9298,69.9618,70.0023,70.0534,70.1173,70.197,70.2959,70.6225,70.6544,70.6948,70.7458,70.8097,70.8893,70.9881,71.3151,71.3469,71.3873,71.4382,71.502,71.5815,71.6803,72.0078,72.0395,72.0798,72.1307,72.1944,72.2738,72.3725,72.7004,72.7321,72.7723,72.8231,72.8867,72.9661,73.0647,73.3931,73.4247,73.4648,73.5155,73.5791,73.6584,73.7569
335,74.2492,70.0612,70.0932,70.1337,70.1847,70.2487,70.3283,70.4272,70.7621,70.7939,70.8344,70.8854,70.9492,71.0288,71.1276,71.4629,71.4947,71.5351,71.586,71.6498,71.7293,71.828,72.1638,72.1955,72.2358,72.2866,72.3503,72.4297,72.5284,72.8646,72.8963,72.9365,72.9873,73.0509,73.1302,73.2288,73.5655,73.5971,73.6372,73.6879,73.7514,73.8307,73.9292,74.2664,74.2978,74.3379,74.3885,74.452,74.5312,74.6296
336,75.1279,70.8948,70.9267,70.9671,71.0181,71.0819,71.1615,71.2602,71.604,71.6357,71.6761,71.727,71.7907,71.8702,71.9689,72.3131,72.3448,72.3851,72.4359,72.4996,72.579,72.6776,73.0223,73.0539,73.0941,73.1448,73.2084,73.2878,73.3863,73.7314,73.763,73.8031,73.8538,73.9173,73.9965,74.095,74.4406,74.472,74.5121,74.5627,74.6261,74.7053,74.8037,75.1497,75.1811,75.2211,75.2716,75.335,75.4141,75.5124
337,76.0168,71.7381,71.7698,71.8102,71.8611,71.9248,72.0043,72.1029,72.4556,72.4873,72.5276,72.5784,72.642,72.7214,72.82,73.1732,73.2048,73.245,73.2957,73.3593,73.4386,73.5371,73.8907,73.9222,73.9623,74.013,74.0765,74.1557,74.2542,74.6082,74.6397,74.6797,74.7303,74.7937,74.8729,74.9712,75.3258,75.3572,75.3971,75.4476,75.511,75.59,75.6883,76.0433,76.0746,76.1145,76.1649,76.2282,76.3072,76.4054
338,76.916,72.5911,72.6228,72.663,72.7138,72.7775,72.8568,72.9554,73.3171,73.3487,73.3889,73.4396,73.5032,73.5825,73.681,74.0432,74.0747,74.1148,74.1654,74.2289,74.3081,74.4065,74.7692,74.8006,74.8406,74.8912,74.9546,75.0337,75.1321,75.4952,75.5266,75.5665,75.617,75.6803,75.7594,75.8577,76.2213,76.2525,76.2924,76.3428,76.406,76.485,76.5832,76.9473,76.9785,77.0183,77.0686,77.1318,77.2107,77.3088
339,77.8256,73.454,73.4856,73.5258,73.5764,73.64,73.7193,73.8178,74.1886,74.2201,74.2602,74.3108,74.3743,74.4535,74.5519,74.9233,74.9547,74.9947,75.0452,75.1086,75.1877,75.2861,75.6579,75.6892,75.7291,75.7796,75.8429,75.9219,76.0202,76.3925,76.4237,76.4636,76.514,76.5772,76.6562,76.7543,77.1271,77.1583,77.1981,77.2483,77.3115,77.3904,77.4885,77.8617,77.8928,77.9325,77.9827,78.0458,78.1246,78.2226
340,78.7458,74.3269,74.3584,74.3985,74.4491,74.5125,74.5917,74.6901,75.0702,75.1016,75.1416,75.1921,75.2555,75.3346,75.4329,75.8135,75.8449,75.8848,75.9352,75.9985,76.0775,76.1758,76.5568,76.5881,76.6279,76.6783,76.7415,76.8204,76.9186,77.3002,77.3313,77.3711,77.4213,77.4845,77.5633,77.6614,78.0435,78.0745,78.1142,78.1644,78.2275,78.3062,78.4042,78.7868,78.8178,78.8574,78.9075,78.9704,79.0492,79.1471
341,79.6766,75.21,75.2413,75.2813,75.3318,75.3952,75.4743,75.5726,75.962,75.9933,76.0332,76.0837,76.1469,76.2259,76.3242,76.7141,76.7454,76.7852,76.8355,76.8987,76.9776,77.0758,77.4662,77.4974,77.5371,77.5874,77.6505,77.7293,77.8274,78.2183,78.2494,78.289,78.3392,78.4022,78.481,78.579,78.9704,79.0014,79.041,79.0911,79.154,79.2327,79.3306,79.7225,79.7534,79.7929,79.8429,79.9058,79.9844,80.0822
342,80.6182,76.1032,76.1345,76.1744,76.2248,76.288,76.367,76.4652,76.8642,76.8954,76.9352,76.9855,77.0487,77.1276,77.2257,77.6252,77.6563,77.696,77.7462,77.8094,77.8882,77.9862,78.3862,78.4172,78.4568,78.507,78.57,78.6488,78.7467,79.1471,79.1781,79.2177,79.2677,79.3307,79.4093,79.5072,79.9081,79.939,79.9785,80.0285,80.0913,80.1699,80.2677,80.6691,80.6999,80.7393,80.7892,80.852,80.9305,81.0282
343,81.5708,77.0068,77.038,77.0778,77.1281,77.1913,77.2702,77.3683,77.7768,77.8079,77.8476,77.8978,77.9609,78.0397,78.1377,78.5468,78.5778,78.6174,78.6675,78.7305,78.8093,78.9072,79.3167,79.3477,79.3872,79.4373,79.5002,79.5788,79.6767,80.0867,80.1176,80.157,80.207,80.2698,80.3484,80.4462,80.8567,80.8875,80.9268,80.9767,81.0395,81.118,81.2157,81.6267,81.6574,81.6967,81.7465,81.8091,81.8875,81.9852
344,82.5343,77.9209,77.952,77.9917,78.0419,78.1049,78.1837,78.2818,78.7,78.731,78.7706,78.8207,78.8837,78.9624,79.0603,79.479,79.51,79.5495,79.5995,79.6624,79.741,79.8389,80.2581,80.289,80.3284,80.3783,80.4412,80.5197,80.6175,81.0372,81.0679,81.1073,81.1572,81.2199,81.2984,81.396,81.8163,81.8469,81.8862,81.936,81.9986,82.077,82.1746,82.5954,82.6259,82.6651,82.7148,82.7774,82.8557,82.9532
345,83.509,78.8456,78.8766,78.9161,78.9662,79.0292,79.1079,79.2058,79.6338,79.6647,79.7042,79.7543,79.8172,79.8958,79.9936,80.4221,80.4529,80.4923,80.5423,80.6051,80.6836,80.7814,81.2104,81.2411,81.2805,81.3303,81.393,81.4715,81.5691,81.9987,82.0293,82.0686,82.1183,82.181,82.2593,82.3569,82.787,82.8175,82.8567,82.9064,82.9689,83.0472,83.1447,83.5752,83.6057,83.6448,83.6944,83.7568,83.835,83.9324
346,84.495,79.781,79.8118,79.8513,79.9013,79.9642,80.0428,80.1406,80.5785,80.6093,80.6487,80.6987,80.7614,80.8399,80.9377,81.3761,81.4068,81.4461,81.496,81.5587,81.6371,81.7348,82.1737,82.2043,82.2436,82.2933,82.3559,82.4343,82.5318,82.9713,83.0018,83.041,83.0906,83.1532,83.2314,83.3289,83.7689,83.7993,83.8384,83.888,83.9504,84.0286,84.126,84.5665,84.5968,84.6358,84.6853,84.7477,84.8257,84.923
347,85.4925,80.7272,80.758,80.7973,80.8472,80.91,80.9885,81.0862,81.5342,81.5649,81.6042,81.654,81.7167,81.7951,81.8927,82.3412,82.3718,82.411,82.4607,82.5233,82.6016,82.6992,83.1482,83.1787,83.2178,83.2675,83.33,83.4082,83.5057,83.9552,83.9856,84.0247,84.0742,84.1366,84.2148,84.3122,84.7622,84.7925,84.8315,84.881,84.9433,85.0213,85.1186,85.5692,85.5995,85.6383,85.6877,85.7499,85.8279,85.9251
348,86.5014,81.6844,81.715,81.7543,81.8041,81.8668,81.9452,82.0428,82.5009,82.5315,82.5707,82.6204,82.683,82.7613,82.8588,83.3174,83.3479,83.387,83.4366,83.4991,83.5774,83.6748,84.1339,84.1644,84.2034,84.2529,84.3153,84.3934,84.4908,84.9505,84.9808,85.0197,85.0692,85.1315,85.2095,85.3068,85.767,85.7973,85.8361,85.8854,85.9477,86.0256,86.1228,86.5835,86.6137,86.6524,86.7017,86.7638,86.8417,86.9388
349,87.5221,82.6526,82.6832,82.7224,82.7721,82.8346,82.9129,83.0105,83.4788,83.5093,83.5484,83.598,83.6605,83.7387,83.8361,84.305,84.3354,84.3744,84.4239,84.4863,84.5644,84.6617,85.1311,85.1614,85.2003,85.2498,85.3121,85.3901,85.4873,85.9573,85.9875,86.0263,86.0757,86.1379,86.2158,86.313,86.7835,86.8136,86.8523,86.9016,86.9637,87.0415,87.1386,87.6096,87.6397,87.6783,87.7275,87.7895,87.8673,87.9642
350,88.5546,83.6321,83.6626,83.7017,83.7513,83.8137,83.8919,83.9893,84.4681,84.4984,84.5374,84.5869,84.6493,84.7274,84.8247,85.304,85.3343,85.3731,85.4225,85.4848,85.5628,85.6601,86.1399,86.1701,86.2089,86.2582,86.3204,86.3983,86.4954,86.9758,87.0059,87.0446,87.0938,87.1559,87.2338,87.3308,87.8117,87.8417,87.8803,87.9295,87.9915,88.0692,88.1662,88.6476,88.6776,88.7161,88.7651,88.827,88.9047,89.0016
351,89.5991,84.623,84.6534,84.6923,84.7418,84.8041,84.8822,84.9795,85.4688,85.499,85.5379,85.5873,85.6496,85.7275,85.8247,86.3145,86.3447,86.3835,86.4328,86.495,86.5729,86.67,87.1603,87.1904,87.2291,87.2783,87.3404,87.4182,87.5152,88.0061,88.0361,88.0747,88.1238,88.1858,88.2635,88.3604,88.8519,88.8818,88.9203,88.9693,89.0312,89.1088,89.2057,89.6976,89.7275,89.7659,89.8148,89.8766,89.9541,90.0509
352,90.6556,85.6253,85.6556,85.6944,85.7438,85.806,85.884,85.9812,86.4811,86.5112,86.55,86.5993,86.6614,86.7393,86.8364,87.3368,87.3669,87.4056,87.4547,87.5168,87.5946,87.6916,88.1926,88.2225,88.2611,88.3102,88.3722,88.4499,88.5468,89.0483,89.0782,89.1167,89.1657,89.2276,89.3052,89.402,89.9041,89.9339,89.9722,90.0212,90.0829,90.1604,90.2572,90.7598,90.7895,90.8278,90.8766,90.9383,91.0157,91.1124
353,91.7245,86.6393,86.6694,86.7082,86.7574,86.8195,86.8974,86.9945,87.5051,87.5352,87.5738,87.623,87.685,87.7628,87.8598,88.3709,88.4009,88.4395,88.4885,88.5505,88.6281,88.725,89.2368,89.2666,89.3051,89.3541,89.4159,89.4935,89.5903,90.1026,90.1324,90.1708,90.2196,90.2814,90.3589,90.4556,90.9685,90.9981,91.0364,91.0852,91.1469,91.2243,91.3209,91.8343,91.8639,91.9021,91.9508,92.0123,92.0896,92.1862
354,92.8056,87.665,87.695,87.7336,87.7828,87.8448,87.9225,88.0195,88.541,88.5709,88.6095,88.6585,88.7205,88.7981,88.895,89.417,89.4469,89.4853,89.5343,89.5961,89.6737,89.7705,90.2931,90.3228,90.3612,90.4101,90.4718,90.5493,90.646,91.1691,91.1988,91.2371,91.2858,91.3475,91.4248,91.5214,92.0452,92.0748,92.1129,92.1616,92.2231,92.3004,92.3969,92.9212,92.9507,92.9888,93.0374,93.0988,93.176,93.2724
355,93.8993,88.7025,88.7325,88.771,88.82,88.8819,88.9596,89.0564,89.5889,89.6187,89.6572,89.7061,89.7679,89.8455,89.9422,90.4753,90.505,90.5433,90.5922,90.6539,90.7313,90.828,91.3616,91.3913,91.4295,91.4783,91.5399,91.6172,91.7138,92.248,92.2776,92.3157,92.3644,92.4259,92.5031,92.5996,93.1344,93.1638,93.2019,93.2504,93.3119,93.389,93.4854,94.0208,94.0501,94.0881,94.1365,94.1979,94.2749,94.3712
356,95.0057,89.7521,89.7819,89.8203,89.8693,89.9311,90.0086,90.1054,90.649,90.6787,90.717,90.7658,90.8275,90.9049,91.0016,91.5458,91.5754,91.6136,91.6623,91.7239,91.8013,91.8978,92.4426,92.4721,92.5102,92.5589,92.6204,92.6976,92.7941,93.3394,93.3688,93.4068,93.4554,93.5168,93.5939,93.6903,94.2362,94.2656,94.3035,94.3519,94.4132,94.4903,94.5865,95.133,95.1623,95.2001,95.2484,95.3097,95.3866,95.4828
