gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
444,119.308,111.538,111.562,111.594,111.634,111.685,111.749,111.829,112.682,112.706,112.737,112.777,112.828,112.892,112.972,113.825,113.849,113.88,113.92,113.971,114.034,114.114,114.968,114.992,115.023,115.063,115.114,115.177,115.257,116.112,116.136,116.166,116.206,116.257,116.32,116.4,117.255,117.279,117.31,117.349,117.4,117.463,117.543,118.399,118.422,118.453,118.492,118.543,118.606,118.686
445,120.491,112.65,112.674,112.706,112.746,112.796,112.86,112.94,113.805,113.829,113.86,113.9,113.951,114.015,114.094,114.96,114.984,115.015,115.054,115.105,115.169,115.249,116.115,116.138,116.169,116.209,116.259,116.323,116.403,117.269,117.293,117.324,117.363,117.414,117.477,117.557,118.424,118.448,118.478,118.518,118.568,118.632,118.711,119.579,119.602,119.633,119.672,119.723,119.786,119.865
446,121.686,113.773,113.797,113.828,113.868,113.919,113.983,114.063,114.94,114.963,114.994,115.034,115.085,115.149,115.228,116.106,116.13,116.16,116.2,116.251,116.314,116.394,117.272,117.296,117.326,117.366,117.416,117.48,117.56,118.438,118.462,118.492,118.532,118.582,118.646,118.725,119.604,119.628,119.658,119.698,119.748,119.811,119.891,120.771,120.794,120.824,120.864,120.914,120.977,121.057
447,122.893,114.907,114.931,114.962,115.002,115.053,115.116,115.196,116.085,116.109,116.14,116.179,116.23,116.294,116.373,117.263,117.287,117.317,117.357,117.407,117.471,117.551,118.441,118.464,118.495,118.534,118.585,118.648,118.728,119.618,119.642,119.673,119.712,119.762,119.825,119.905,120.796,120.82,120.85,120.889,120.94,121.003,121.082,121.974,121.997,122.028,122.067,122.117,122.18,122.259
448,124.112,116.053,116.076,116.107,116.147,116.197,116.261,116.341,117.242,117.266,117.296,117.336,117.386,117.45,117.53,118.431,118.455,118.486,118.525,118.575,118.639,118.718,119.621,119.644,119.675,119.714,119.765,119.828,119.907,120.81,120.834,120.864,120.904,120.954,121.017,121.096,122,122.023,122.053,122.093,122.143,122.206,122.285,123.189,123.212,123.243,123.282,123.332,123.395,123.474
449,125.342,117.209,117.232,117.263,117.303,117.353,117.417,117.496,118.41,118.434,118.464,118.504,118.554,118.618,118.697,119.611,119.635,119.665,119.705,119.755,119.818,119.898,120.813,120.836,120.866,120.906,120.956,121.019,121.098,122.014,122.037,122.068,122.107,122.157,122.22,122.299,123.215,123.238,123.269,123.308,123.358,123.421,123.5,124.416,124.439,124.47,124.509,124.559,124.622,124.701
450,126.585,118.376,118.4,118.431,118.47,118.521,118.584,118.664,119.59,119.613,119.644,119.683,119.733,119.797,119.876,120.803,120.826,120.857,120.896,120.946,121.009,121.089,122.016,122.039,122.07,122.109,122.159,122.222,122.301,123.229,123.252,123.283,123.322,123.372,123.435,123.514,124.442,124.465,124.496,124.535,124.584,124.647,124.727,125.656,125.679,125.709,125.748,125.797,125.86,125.939
451,127.84,119.556,119.579,119.61,119.649,119.699,119.763,119.842,120.781,120.804,120.835,120.874,120.924,120.987,121.067,122.006,122.029,122.06,122.099,122.149,122.212,122.291,123.231,123.254,123.285,123.324,123.374,123.437,123.516,124.456,124.479,124.51,124.549,124.599,124.661,124.741,125.682,125.705,125.735,125.774,125.823,125.886,125.965,126.907,126.93,126.96,126.999,127.048,127.111,127.19
452,129.107,120.746,120.77,120.8,120.839,120.889,120.953,121.032,121.983,122.007,122.037,122.076,122.126,122.19,122.269,123.221,123.244,123.274,123.313,123.363,123.426,123.506,124.458,124.481,124.512,124.551,124.6,124.663,124.742,125.696,125.719,125.749,125.788,125.837,125.9,125.979,126.933,126.956,126.986,127.025,127.074,127.137,127.216,128.17,128.193,128.223,128.262,128.311,128.374,128.453
453,130.386,121.948,121.972,122.002,122.041,122.091,122.155,122.234,123.198,123.221,123.252,123.291,123.341,123.404,123.483,124.448,124.471,124.501,124.54,124.59,124.653,124.732,125.697,125.72,125.75,125.789,125.839,125.902,125.981,126.947,126.97,127,127.039,127.088,127.151,127.23,128.197,128.219,128.249,128.288,128.338,128.4,128.479,129.446,129.469,129.499,129.537,129.587,129.649,129.728
454,131.678,123.163,123.186,123.216,123.255,123.305,123.368,123.447,124.425,124.448,124.478,124.517,124.567,124.63,124.709,125.687,125.71,125.74,125.779,125.828,125.891,125.97,126.949,126.971,127.001,127.04,127.09,127.153,127.232,128.211,128.233,128.263,128.302,128.352,128.414,128.493,129.473,129.495,129.525,129.564,129.613,129.676,129.755,130.735,130.757,130.787,130.826,130.875,130.937,131.016
455,132.983,124.388,124.412,124.442,124.481,124.531,124.594,124.673,125.663,125.686,125.716,125.755,125.805,125.868,125.947,126.938,126.96,126.99,127.029,127.079,127.142,127.221,128.212,128.235,128.265,128.304,128.353,128.416,128.495,129.487,129.509,129.539,129.578,129.627,129.69,129.768,130.761,130.784,130.814,130.852,130.901,130.964,131.042,132.036,132.058,132.088,132.126,132.176,132.238,132.316
456,134.3,125.626,125.649,125.68,125.719,125.768,125.831,125.91,126.914,126.937,126.967,127.005,127.055,127.118,127.197,128.201,128.224,128.254,128.292,128.342,128.404,128.483,129.488,129.511,129.541,129.579,129.629,129.691,129.77,130.775,130.798,130.828,130.866,130.915,130.978,131.056,132.062,132.085,132.115,132.153,132.202,132.265,132.343,133.35,133.372,133.402,133.44,133.489,133.551,133.63
457,135.63,126.877,126.899,126.93,126.968,127.018,127.081,127.16,128.177,128.199,128.229,128.268,128.317,128.38,128.459,129.476,129.499,129.529,129.568,129.617,129.68,129.758,130.776,130.799,130.829,130.867,130.917,130.979,131.058,132.076,132.099,132.128,132.167,132.216,132.278,132.357,133.376,133.399,133.428,133.467,133.516,133.578,133.656,134.676,134.699,134.728,134.766,134.815,134.877,134.956
458,136.974,128.139,128.162,128.192,128.23,128.28,128.343,128.421,129.452,129.474,129.504,129.543,129.592,129.655,129.734,130.765,130.787,130.817,130.855,130.905,130.967,131.046,132.077,132.1,132.13,132.168,132.217,132.28,132.358,133.39,133.413,133.442,133.48,133.53,133.592,133.67,134.703,134.725,134.755,134.793,134.842,134.904,134.982,136.016,136.038,136.067,136.106,136.154,136.217,136.295
459,138.33,129.414,129.436,129.466,129.505,129.554,129.617,129.696,130.74,130.762,130.792,130.83,130.88,130.942,131.021,132.065,132.088,132.117,132.156,132.205,132.267,132.346,133.391,133.414,133.443,133.481,133.53,133.593,133.671,134.717,134.739,134.769,134.807,134.856,134.918,134.996,136.043,136.065,136.094,136.132,136.181,136.243,136.322,137.369,137.391,137.42,137.458,137.507,137.569,137.647
460,139.7,130.701,130.723,130.753,130.792,130.841,130.904,130.982,132.04,132.062,132.092,132.13,132.18,132.242,132.32,133.379,133.401,133.431,133.469,133.518,133.58,133.659,134.718,134.74,134.769,134.808,134.857,134.919,134.997,136.057,136.079,136.108,136.146,136.195,136.257,136.335,137.396,137.418,137.447,137.485,137.534,137.596,137.674,138.735,138.757,138.786,138.824,138.872,138.934,139.012
461,141.083,132.001,132.023,132.053,132.091,132.14,132.203,132.281,133.353,133.375,133.405,133.443,133.492,133.555,133.633,134.705,134.727,134.757,134.795,134.844,134.906,134.985,136.057,136.08,136.109,136.147,136.196,136.258,136.336,137.41,137.432,137.461,137.499,137.548,137.61,137.688,138.762,138.784,138.813,138.851,138.9,138.961,139.039,140.114,140.136,140.165,140.203,140.251,140.313,140.391
462,142.48,133.313,133.336,133.365,133.404,133.453,133.515,133.593,134.679,134.701,134.731,134.769,134.818,134.88,134.958,136.045,136.067,136.096,136.134,136.183,136.245,136.323,137.41,137.432,137.461,137.499,137.548,137.61,137.688,138.776,138.798,138.827,138.865,138.913,138.975,139.053,140.142,140.163,140.192,140.23,140.279,140.34,140.418,141.507,141.529,141.558,141.596,141.644,141.706,141.783
463,143.89,134.639,134.661,134.69,134.729,134.778,134.84,134.918,136.018,136.04,136.069,136.107,136.156,136.218,136.297,137.397,137.419,137.448,137.486,137.535,137.597,137.675,138.776,138.798,138.827,138.865,138.914,138.976,139.054,140.155,140.177,140.206,140.244,140.293,140.354,140.432,141.535,141.556,141.585,141.623,141.671,141.733,141.811,142.914,142.935,142.964,143.002,143.05,143.112,143.189
464,145.314,135.977,135.999,136.029,136.067,136.116,136.178,136.256,137.37,137.392,137.421,137.459,137.508,137.57,137.648,138.763,138.785,138.814,138.852,138.9,138.962,139.04,140.156,140.177,140.206,140.244,140.293,140.354,140.432,141.548,141.57,141.599,141.637,141.685,141.747,141.825,142.941,142.963,142.992,143.029,143.078,143.139,143.217,144.334,144.356,144.384,144.422,144.47,144.531,144.609
465,146.752,137.329,137.351,137.38,137.418,137.467,137.529,137.607,138.735,138.757,138.786,138.824,138.873,138.935,139.013,140.142,140.164,140.193,140.23,140.279,140.341,140.419,141.549,141.57,141.599,141.637,141.685,141.747,141.825,142.955,142.977,143.006,143.043,143.091,143.153,143.231,144.362,144.383,144.412,144.449,144.498,144.559,144.637,145.769,145.79,145.818,145.856,145.904,145.965,146.043
466,148.204,138.693,138.715,138.744,138.782,138.831,138.893,138.971,140.114,140.136,140.165,140.203,140.251,140.313,140.391,141.535,141.556,141.585,141.623,141.671,141.733,141.811,142.955,142.977,143.005,143.043,143.091,143.153,143.23,144.376,144.397,144.426,144.463,144.511,144.573,144.65,145.796,145.818,145.846,145.883,145.932,145.993,146.07,147.217,147.238,147.267,147.304,147.352,147.413,147.49
467,149.671,140.072,140.093,140.122,140.16,140.209,140.27,140.348,141.506,141.528,141.557,141.594,141.643,141.704,141.782,142.941,142.962,142.991,143.029,143.077,143.139,143.216,144.375,144.397,144.426,144.463,144.511,144.573,144.65,145.81,145.831,145.86,145.897,145.945,146.007,146.084,147.245,147.266,147.294,147.332,147.38,147.441,147.518,148.679,148.701,148.729,148.766,148.814,148.875,148.952
468,151.151,141.463,141.485,141.514,141.551,141.6,141.662,141.739,142.912,142.934,142.962,143,143.048,143.11,143.187,144.361,144.382,144.411,144.448,144.497,144.558,144.635,145.81,145.831,145.86,145.897,145.945,146.006,146.084,147.259,147.28,147.308,147.345,147.393,147.455,147.532,148.707,148.728,148.757,148.794,148.842,148.903,148.98,150.156,150.177,150.205,150.242,150.29,150.351,150.428
469,152.647,142.868,142.89,142.919,142.956,143.005,143.066,143.144,144.332,144.353,144.382,144.419,144.467,144.529,144.606,145.795,145.816,145.845,145.882,145.93,145.991,146.069,147.258,147.279,147.308,147.345,147.393,147.454,147.531,148.721,148.742,148.771,148.808,148.856,148.917,148.994,150.184,150.205,150.234,150.271,150.318,150.379,150.456,151.648,151.668,151.697,151.733,151.781,151.842,151.919
470,154.157,144.287,144.309,144.338,144.375,144.423,144.485,144.562,145.765,145.786,145.815,145.852,145.9,145.962,146.039,147.243,147.264,147.292,147.33,147.378,147.439,147.516,148.72,148.742,148.77,148.807,148.855,148.916,148.993,150.198,150.219,150.247,150.284,150.332,150.393,150.47,151.676,151.697,151.725,151.762,151.809,151.87,151.947,153.154,153.174,153.202,153.239,153.286,153.347,153.424
471,155.681,145.72,145.742,145.77,145.808,145.856,145.917,145.994,147.213,147.234,147.262,147.3,147.348,147.409,147.486,148.705,148.726,148.754,148.791,148.839,148.9,148.978,150.197,150.218,150.246,150.283,150.331,150.392,150.469,151.69,151.71,151.738,151.775,151.823,151.884,151.961,153.182,153.203,153.231,153.267,153.315,153.376,153.452,154.674,154.695,154.723,154.759,154.807,154.867,154.944
472,157.221,147.167,147.189,147.217,147.254,147.302,147.363,147.441,148.674,148.696,148.724,148.761,148.809,148.87,148.947,150.181,150.202,150.231,150.268,150.315,150.376,150.453,151.689,151.709,151.737,151.774,151.822,151.883,151.96,153.196,153.216,153.244,153.281,153.329,153.389,153.466,154.703,154.723,154.751,154.788,154.835,154.896,154.972,156.21,156.23,156.258,156.295,156.342,156.402,156.479
473,158.775,148.629,148.65,148.678,148.715,148.763,148.824,148.901,150.15,150.171,150.2,150.237,150.284,150.345,150.422,151.672,151.693,151.721,151.758,151.806,151.867,151.944,153.194,153.215,153.243,153.28,153.327,153.388,153.465,154.716,154.737,154.765,154.801,154.849,154.909,154.986,156.238,156.259,156.287,156.323,156.37,156.431,156.507,157.76,157.781,157.808,157.845,157.892,157.952,158.029
474,160.345,150.104,150.125,150.153,150.19,150.238,150.299,150.376,151.641,151.662,151.69,151.727,151.774,151.835,151.912,153.178,153.199,153.227,153.263,153.311,153.372,153.448,154.715,154.736,154.764,154.8,154.848,154.908,154.985,156.252,156.273,156.3,156.337,156.384,156.445,156.521,157.789,157.81,157.837,157.873,157.921,157.981,158.057,159.326,159.346,159.374,159.41,159.457,159.517,159.594
475,161.93,151.594,151.615,151.643,151.68,151.727,151.788,151.865,153.146,153.167,153.195,153.232,153.279,153.34,153.417,154.698,154.719,154.747,154.783,154.831,154.891,154.968,156.251,156.271,156.299,156.335,156.383,156.443,156.52,157.803,157.823,157.851,157.887,157.934,157.995,158.071,159.355,159.375,159.403,159.439,159.486,159.546,159.623,160.907,160.928,160.955,160.991,161.038,161.098,161.174
476,163.531,153.098,153.119,153.147,153.184,153.231,153.292,153.369,154.666,154.687,154.714,154.751,154.798,154.859,154.936,156.234,156.254,156.282,156.318,156.366,156.426,156.503,157.801,157.822,157.849,157.885,157.933,157.993,158.069,159.369,159.389,159.416,159.453,159.5,159.56,159.636,160.936,160.957,160.984,161.02,161.067,161.127,161.203,162.504,162.524,162.551,162.587,162.634,162.694,162.77
477,165.148,154.618,154.638,154.666,154.703,154.75,154.811,154.887,156.201,156.221,156.249,156.285,156.333,156.393,156.47,157.784,157.804,157.832,157.868,157.915,157.976,158.052,159.367,159.387,159.415,159.451,159.498,159.558,159.634,160.95,160.97,160.997,161.034,161.081,161.141,161.217,162.533,162.553,162.58,162.616,162.663,162.723,162.799,164.116,164.136,164.163,164.199,164.246,164.306,164.381
478,166.78,156.152,156.172,156.2,156.236,156.284,156.344,156.421,157.75,157.771,157.798,157.835,157.882,157.942,158.019,159.349,159.37,159.397,159.433,159.48,159.54,159.617,160.948,160.968,160.995,161.032,161.078,161.139,161.215,162.547,162.567,162.594,162.63,162.677,162.737,162.813,164.146,164.165,164.193,164.228,164.275,164.335,164.411,165.744,165.764,165.791,165.827,165.873,165.933,166.009
479,168.428,157.701,157.721,157.749,157.785,157.832,157.893,157.969,159.315,159.336,159.363,159.399,159.446,159.507,159.583,160.93,160.95,160.977,161.014,161.061,161.121,161.197,162.545,162.565,162.592,162.628,162.675,162.735,162.811,164.159,164.179,164.206,164.242,164.289,164.348,164.424,165.774,165.794,165.82,165.856,165.903,165.962,166.038,167.388,167.408,167.435,167.47,167.517,167.576,167.652
480,170.092,159.265,159.286,159.313,159.349,159.396,159.456,159.533,160.896,160.916,160.943,160.979,161.026,161.086,161.163,162.526,162.546,162.574,162.609,162.656,162.716,162.792,164.157,164.177,164.204,164.24,164.286,164.346,164.422,165.787,165.807,165.834,165.87,165.916,165.976,166.052,167.418,167.438,167.464,167.5,167.546,167.606,167.682,169.048,169.068,169.095,169.13,169.176,169.236,169.311
481,171.773,160.845,160.865,160.892,160.929,160.975,161.035,161.112,162.492,162.512,162.539,162.575,162.622,162.681,162.758,164.138,164.158,164.185,164.221,164.268,164.327,164.403,165.785,165.805,165.832,165.867,165.914,165.973,166.049,167.432,167.451,167.478,167.514,167.56,167.619,167.695,169.078,169.098,169.124,169.16,169.206,169.265,169.341,170.725,170.744,170.771,170.806,170.852,170.912,170.987
482,173.47,162.44,162.46,162.487,162.523,162.57,162.63,162.706,164.103,164.123,164.15,164.186,164.232,164.292,164.368,165.766,165.786,165.813,165.848,165.895,165.954,166.03,167.429,167.448,167.475,167.511,167.557,167.617,167.692,169.092,169.111,169.138,169.173,169.22,169.279,169.355,170.755,170.774,170.801,170.836,170.882,170.941,171.017,172.418,172.437,172.463,172.499,172.544,172.604,172.679
483,175.184,164.051,164.071,164.098,164.134,164.18,164.24,164.316,165.73,165.75,165.777,165.813,165.859,165.919,165.995,167.409,167.429,167.456,167.492,167.538,167.597,167.673,169.089,169.108,169.135,169.171,169.217,169.276,169.352,170.768,170.788,170.814,170.849,170.896,170.955,171.03,172.448,172.467,172.493,172.528,172.574,172.634,172.709,174.127,174.146,174.172,174.207,174.253,174.312,174.387
484,176.914,165.677,165.697,165.724,165.76,165.806,165.866,165.942,167.373,167.393,167.42,167.455,167.502,167.561,167.637,169.069,169.089,169.115,169.151,169.197,169.257,169.332,170.765,170.785,170.811,170.846,170.893,170.952,171.027,172.461,172.48,172.507,172.542,172.588,172.647,172.722,174.157,174.176,174.203,174.238,174.283,174.342,174.418,175.853,175.872,175.898,175.933,175.979,176.038,176.113
485,178.662,167.32,167.339,167.366,167.402,167.448,167.508,167.583,169.032,169.052,169.079,169.114,169.16,169.22,169.295,170.745,170.765,170.791,170.826,170.873,170.932,171.007,172.458,172.477,172.504,172.539,172.585,172.644,172.719,174.171,174.19,174.216,174.251,174.297,174.356,174.431,175.883,175.902,175.929,175.963,176.009,176.068,176.143,177.596,177.615,177.641,177.676,177.721,177.78,177.855
486,180.426,168.978,168.998,169.024,169.06,169.106,169.166,169.241,170.708,170.727,170.754,170.789,170.835,170.895,170.97,172.438,172.457,172.483,172.518,172.564,172.624,172.699,174.167,174.186,174.213,174.248,174.294,174.353,174.428,175.897,175.916,175.942,175.977,176.023,176.082,176.157,177.627,177.645,177.671,177.706,177.752,177.811,177.885,179.356,179.375,179.401,179.436,179.481,179.54,179.614
487,182.208,170.653,170.672,170.699,170.734,170.78,170.84,170.915,172.4,172.419,172.445,172.481,172.527,172.586,172.661,174.147,174.166,174.192,174.227,174.273,174.332,174.407,175.893,175.912,175.938,175.973,176.019,176.078,176.153,177.64,177.659,177.685,177.72,177.765,177.824,177.899,179.387,179.406,179.431,179.466,179.511,179.57,179.645,181.134,181.152,181.178,181.212,181.258,181.316,181.391
488,184.007,172.344,172.364,172.39,172.425,172.471,172.53,172.606,174.108,174.127,174.154,174.189,174.235,174.294,174.369,175.872,175.891,175.917,175.952,175.998,176.057,176.132,177.636,177.655,177.681,177.716,177.761,177.82,177.895,179.4,179.419,179.445,179.48,179.525,179.584,179.658,181.164,181.183,181.209,181.243,181.288,181.347,181.421,182.928,182.947,182.972,183.007,183.052,183.11,183.185
489,185.824,174.052,174.071,174.097,174.133,174.178,174.237,174.313,175.833,175.852,175.879,175.914,175.959,176.018,176.093,177.615,177.634,177.66,177.695,177.74,177.799,177.874,179.396,179.415,179.441,179.476,179.521,179.58,179.654,181.178,181.196,181.222,181.257,181.302,181.36,181.435,182.959,182.978,183.003,183.038,183.083,183.141,183.215,184.741,184.759,184.784,184.819,184.864,184.922,184.996
490,187.659,175.777,175.796,175.822,175.857,175.902,175.961,176.036,177.576,177.594,177.62,177.655,177.701,177.759,177.834,179.375,179.393,179.419,179.454,179.499,179.558,179.633,181.174,181.192,181.218,181.252,181.298,181.356,181.431,182.973,182.991,183.017,183.051,183.096,183.154,183.229,184.772,184.79,184.815,184.85,184.895,184.953,185.027,186.571,186.589,186.614,186.648,186.693,186.751,186.825
491,189.511,177.518,177.537,177.563,177.598,177.643,177.702,177.777,179.335,179.353,179.379,179.414,179.459,179.518,179.593,181.152,181.17,181.196,181.23,181.276,181.334,181.409,182.968,182.987,183.012,183.047,183.092,183.15,183.225,184.785,184.803,184.829,184.863,184.908,184.966,185.04,186.602,186.62,186.645,186.679,186.724,186.782,186.856,188.419,188.437,188.462,188.496,188.541,188.598,188.672
492,191.382,179.276,179.295,179.321,179.356,179.401,179.46,179.534,181.111,181.13,181.155,181.19,181.235,181.294,181.368,182.946,182.964,182.99,183.024,183.069,183.128,183.202,184.781,184.799,184.824,184.858,184.903,184.962,185.036,186.615,186.634,186.659,186.693,186.738,186.796,186.87,188.45,188.468,188.493,188.527,188.572,188.63,188.704,190.285,190.303,190.328,190.362,190.406,190.464,190.538
493,193.271,181.052,181.071,181.096,181.131,181.176,181.235,181.309,182.905,182.923,182.949,182.983,183.028,183.087,183.161,184.758,184.776,184.801,184.836,184.881,184.939,185.013,186.611,186.629,186.654,186.688,186.733,186.791,186.865,188.464,188.482,188.507,188.541,188.585,188.643,188.717,190.316,190.334,190.359,190.393,190.438,190.495,190.569,192.169,192.187,192.212,192.245,192.29,192.347,192.421
494,195.179,182.845,182.864,182.889,182.923,182.969,183.027,183.101,184.716,184.735,184.76,184.794,184.839,184.897,184.972,186.587,186.606,186.631,186.665,186.71,186.768,186.842,188.459,188.477,188.502,188.536,188.58,188.638,188.712,190.33,190.348,190.373,190.406,190.451,190.509,190.582,192.201,192.219,192.243,192.277,192.321,192.379,192.453,194.072,194.09,194.114,194.148,194.192,194.249,194.323
495,197.105,184.656,184.674,184.699,184.734,184.779,184.837,184.911,186.545,186.563,186.589,186.623,186.668,186.726,186.8,188.435,188.453,188.478,188.512,188.557,188.615,188.689,190.325,190.342,190.367,190.401,190.446,190.503,190.577,192.214,192.232,192.257,192.29,192.335,192.392,192.466,194.104,194.121,194.146,194.18,194.224,194.281,194.355,195.994,196.011,196.036,196.069,196.113,196.17,196.244
496,199.05,186.484,186.502,186.527,186.562,186.606,186.664,186.739,188.392,188.41,188.435,188.469,188.514,188.572,188.646,190.301,190.318,190.343,190.377,190.422,190.479,190.553,192.209,192.227,192.251,192.285,192.329,192.387,192.461,194.117,194.135,194.159,194.193,194.237,194.295,194.368,196.026,196.043,196.067,196.101,196.145,196.202,196.276,197.934,197.951,197.976,198.009,198.053,198.11,198.183
497,201.014,188.33,188.348,188.373,188.407,188.452,188.51,188.584,190.257,190.275,190.3,190.334,190.379,190.436,190.51,192.185,192.202,192.227,192.261,192.305,192.363,192.436,194.112,194.129,194.154,194.187,194.232,194.289,194.363,196.039,196.056,196.081,196.114,196.158,196.215,196.289,197.966,197.983,198.008,198.041,198.085,198.142,198.215,199.893,199.91,199.935,199.968,200.011,200.068,200.141
498,202.997,190.195,190.212,190.237,190.271,190.316,190.374,190.447,192.141,192.158,192.183,192.217,192.261,192.319,192.393,194.087,194.105,194.129,194.163,194.207,194.264,194.338,196.033,196.051,196.075,196.108,196.152,196.21,196.283,197.979,197.997,198.021,198.054,198.098,198.155,198.228,199.926,199.943,199.967,200,200.044,200.1,200.174,201.872,201.889,201.913,201.946,201.989,202.046,202.119
499,205,192.077,192.095,192.12,192.153,192.198,192.255,192.329,194.043,194.06,194.085,194.118,194.163,194.22,194.293,196.008,196.025,196.05,196.083,196.127,196.185,196.258,197.973,197.991,198.015,198.048,198.092,198.149,198.222,199.939,199.956,199.98,200.013,200.057,200.114,200.187,201.904,201.921,201.945,201.978,202.022,202.078,202.151,203.888,203.905,203.929,203.963,204.007,204.065,204.139
