gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
445,267.692,-0.0400436,-0.0399687,-0.0398938,-0.0398189,-0.0397439,-0.039669,-0.0395941,-0.040025,-0.0399501,-0.0398752,-0.0398003,-0.0397254,-0.0396505,-0.0395756,-0.0400035,-0.0399286,-0.0398538,-0.0397789,-0.039704,-0.0396291,-0.0395543,-0.0399786,-0.0399037,-0.0398289,-0.039754,-0.0396792,-0.0396043,-0.0395295,-0.0399495,-0.0398746,-0.0397998,-0.039725,-0.0396502,-0.0395753,-0.0395005,-0.0399154,-0.0398406,-0.0397658,-0.039691,-0.0396162,-0.0395414,-0.0394673,-0.0398753,-0.0398005,-0.0397257,-0.039651,-0.0395762,-0.0395014,-0.0394284
446,270.812,-0.0391638,-0.0390905,-0.0390172,-0.0389439,-0.0388706,-0.0387972,-0.0387239,-0.0391458,-0.0390725,-0.0389992,-0.0389259,-0.0388526,-0.0387793,-0.0387061,-0.039125,-0.0390517,-0.0389785,-0.0389052,-0.0388319,-0.0387587,-0.0386854,-0.0391009,-0.0390276,-0.0389544,-0.0388811,-0.0388079,-0.0387346,-0.0386614,-0.0390727,-0.0389995,-0.0389263,-0.0388531,-0.0387798,-0.0387066,-0.0386334,-0.0390397,-0.0389665,-0.0388933,-0.0388202,-0.038747,-0.0386738,-0.0386013,-0.039001,-0.0389278,-0.0388546,-0.0387815,-0.0387083,-0.0386351,-0.0385637
447,273.968,-0.0383029,-0.0382312,-0.0381595,-0.0380877,-0.038016,-0.0379443,-0.0378725,-0.0382855,-0.0382138,-0.0381421,-0.0380704,-0.0379987,-0.0379269,-0.0378552,-0.0382654,-0.0381937,-0.038122,-0.0380503,-0.0379786,-0.0379069,-0.0378352,-0.0382421,-0.0381704,-0.0380987,-0.0380271,-0.0379554,-0.0378837,-0.037812,-0.0382148,-0.0381432,-0.0380715,-0.0379999,-0.0379282,-0.0378566,-0.0377849,-0.0381829,-0.0381113,-0.0380397,-0.0379681,-0.0378964,-0.0378248,-0.0377539,-0.0381454,-0.0380738,-0.0380022,-0.0379306,-0.037859,-0.0377874,-0.0377175
448,277.16,-0.0374607,-0.0373905,-0.0373203,-0.0372501,-0.0371799,-0.0371097,-0.0370395,-0.0374438,-0.0373737,-0.0373035,-0.0372333,-0.0371631,-0.0370929,-0.0370228,-0.0374244,-0.0373542,-0.0372841,-0.0372139,-0.0371437,-0.0370736,-0.0370034,-0.0374018,-0.0373317,-0.0372615,-0.0371914,-0.0371213,-0.0370511,-0.036981,-0.0373755,-0.0373053,-0.0372352,-0.0371651,-0.037095,-0.0370249,-0.0369548,-0.0373446,-0.0372745,-0.0372044,-0.0371343,-0.0370642,-0.0369942,-0.0369248,-0.0373083,-0.0372383,-0.0371682,-0.0370981,-0.0370281,-0.036958,-0.0368896
449,280.39,-0.0366366,-0.0365679,-0.0364992,-0.0364305,-0.0363618,-0.0362931,-0.0362244,-0.0366203,-0.0365516,-0.036483,-0.0364143,-0.0363456,-0.0362769,-0.0362083,-0.0366015,-0.0365328,-0.0364642,-0.0363955,-0.0363269,-0.0362582,-0.0361896,-0.0365796,-0.036511,-0.0364424,-0.0363737,-0.0363051,-0.0362365,-0.0361679,-0.0365542,-0.0364855,-0.0364169,-0.0363483,-0.0362797,-0.0362111,-0.0361425,-0.0365243,-0.0364557,-0.0363871,-0.0363186,-0.03625,-0.0361814,-0.0361136,-0.0364892,-0.0364207,-0.0363521,-0.0362835,-0.036215,-0.0361464,-0.0360795
450,283.657,-0.0358303,-0.0357631,-0.0356959,-0.0356287,-0.0355614,-0.0354942,-0.035427,-0.0358145,-0.0357474,-0.0356802,-0.035613,-0.0355458,-0.0354786,-0.0354114,-0.0357963,-0.0357292,-0.035662,-0.0355948,-0.0355276,-0.0354605,-0.0353933,-0.0357752,-0.0357081,-0.0356409,-0.0355738,-0.0355066,-0.0354394,-0.0353723,-0.0357506,-0.0356834,-0.0356163,-0.0355492,-0.035482,-0.0354149,-0.0353478,-0.0357217,-0.0356546,-0.0355875,-0.0355204,-0.0354533,-0.0353862,-0.0353198,-0.0356878,-0.0356207,-0.0355536,-0.0354865,-0.0354194,-0.0353523,-0.0352868
451,286.962,-0.0350415,-0.0349757,-0.0349099,-0.0348441,-0.0347784,-0.0347126,-0.0346468,-0.0350262,-0.0349605,-0.0348947,-0.034829,-0.0347632,-0.0346975,-0.0346317,-0.0350086,-0.0349429,-0.0348771,-0.0348114,-0.0347457,-0.03468,-0.0346142,-0.0349882,-0.0349225,-0.0348567,-0.034791,-0.0347253,-0.0346596,-0.0345939,-0.0349643,-0.0348986,-0.034833,-0.0347673,-0.0347016,-0.0346359,-0.0345703,-0.0349364,-0.0348707,-0.0348051,-0.0347394,-0.0346737,-0.0346081,-0.0345431,-0.0349036,-0.0348379,-0.0347723,-0.0347066,-0.034641,-0.0345754,-0.0345113
452,290.305,-0.0342697,-0.0342053,-0.034141,-0.0340766,-0.0340123,-0.0339479,-0.0338836,-0.0342549,-0.0341906,-0.0341263,-0.0340619,-0.0339976,-0.0339333,-0.0338689,-0.0342379,-0.0341736,-0.0341093,-0.034045,-0.0339806,-0.0339163,-0.033852,-0.0342181,-0.0341538,-0.0340895,-0.0340252,-0.0339609,-0.0338966,-0.0338324,-0.0341951,-0.0341308,-0.0340665,-0.0340022,-0.033938,-0.0338737,-0.0338095,-0.0341681,-0.0341038,-0.0340396,-0.0339753,-0.0339111,-0.0338468,-0.0337833,-0.0341363,-0.0340721,-0.0340079,-0.0339436,-0.0338794,-0.0338152,-0.0337524
453,293.686,-0.0335146,-0.0334516,-0.0333887,-0.0333257,-0.0332627,-0.0331998,-0.0331368,-0.0335003,-0.0334374,-0.0333744,-0.0333115,-0.0332485,-0.0331856,-0.0331226,-0.0334839,-0.0334209,-0.033358,-0.0332951,-0.0332321,-0.0331692,-0.0331063,-0.0334647,-0.0334018,-0.0333389,-0.033276,-0.0332131,-0.0331502,-0.0330873,-0.0334424,-0.0333795,-0.0333167,-0.0332538,-0.0331909,-0.033128,-0.0330652,-0.0334163,-0.0333535,-0.0332906,-0.0332277,-0.0331648,-0.033102,-0.0330398,-0.0333856,-0.0333228,-0.0332599,-0.0331971,-0.0331342,-0.0330714,-0.03301
454,297.107,-0.0327759,-0.0327142,-0.0326526,-0.032591,-0.0325294,-0.0324678,-0.0324062,-0.0327621,-0.0327005,-0.0326389,-0.0325773,-0.0325157,-0.0324541,-0.0323925,-0.0327461,-0.0326846,-0.032623,-0.0325614,-0.0324998,-0.0324383,-0.0323767,-0.0327276,-0.0326661,-0.0326045,-0.032543,-0.0324814,-0.0324199,-0.0323583,-0.0327061,-0.0326445,-0.032583,-0.0325215,-0.0324599,-0.0323984,-0.032337,-0.0326808,-0.0326193,-0.0325578,-0.0324963,-0.0324347,-0.0323732,-0.0323124,-0.0326511,-0.0325896,-0.0325281,-0.0324666,-0.0324051,-0.0323436,-0.0322836
455,300.568,-0.0320531,-0.0319929,-0.0319326,-0.0318723,-0.031812,-0.0317517,-0.0316915,-0.0320398,-0.0319795,-0.0319193,-0.031859,-0.0317987,-0.0317385,-0.0316782,-0.0320244,-0.0319641,-0.0319039,-0.0318437,-0.0317834,-0.0317232,-0.0316629,-0.0320065,-0.0319463,-0.0318861,-0.0318258,-0.0317656,-0.0317054,-0.0316451,-0.0319857,-0.0319254,-0.0318652,-0.031805,-0.0317448,-0.0316846,-0.0316245,-0.0319612,-0.031901,-0.0318408,-0.0317806,-0.0317205,-0.0316603,-0.0316008,-0.0319325,-0.0318723,-0.0318121,-0.031752,-0.0316918,-0.0316316,-0.0315729
456,304.069,-0.0313461,-0.0312871,-0.0312281,-0.0311692,-0.0311102,-0.0310512,-0.0309922,-0.0313332,-0.0312742,-0.0312153,-0.0311563,-0.0310973,-0.0310384,-0.0309794,-0.0313183,-0.0312593,-0.0312004,-0.0311415,-0.0310825,-0.0310236,-0.0309646,-0.031301,-0.0312421,-0.0311831,-0.0311242,-0.0310653,-0.0310064,-0.0309474,-0.0312808,-0.0312219,-0.031163,-0.0311041,-0.0310452,-0.0309863,-0.0309275,-0.0312572,-0.0311983,-0.0311394,-0.0310805,-0.0310216,-0.0309627,-0.0309045,-0.0312294,-0.0311705,-0.0311117,-0.0310528,-0.0309939,-0.030935,-0.0308776
457,307.61,-0.0306544,-0.0305967,-0.030539,-0.0304813,-0.0304236,-0.0303659,-0.0303082,-0.0306419,-0.0305842,-0.0305265,-0.0304688,-0.0304112,-0.0303535,-0.0302958,-0.0306275,-0.0305698,-0.0305122,-0.0304545,-0.0303968,-0.0303391,-0.0302815,-0.0306108,-0.0305531,-0.0304955,-0.0304378,-0.0303801,-0.0303225,-0.0302648,-0.0305913,-0.0305336,-0.030476,-0.0304183,-0.0303607,-0.0303031,-0.0302456,-0.0305684,-0.0305108,-0.0304532,-0.0303955,-0.0303379,-0.0302803,-0.0302234,-0.0305415,-0.0304839,-0.0304263,-0.0303687,-0.0303111,-0.0302535,-0.0301973
458,311.192,-0.0299777,-0.0299212,-0.0298648,-0.0298083,-0.0297519,-0.0296954,-0.029639,-0.0299656,-0.0299092,-0.0298527,-0.0297963,-0.0297399,-0.0296834,-0.029627,-0.0299517,-0.0298953,-0.0298388,-0.0297824,-0.029726,-0.0296696,-0.0296131,-0.0299355,-0.0298791,-0.0298227,-0.0297663,-0.0297099,-0.0296535,-0.029597,-0.0299166,-0.0298603,-0.0298039,-0.0297475,-0.0296911,-0.0296347,-0.0295785,-0.0298945,-0.0298382,-0.0297818,-0.0297254,-0.029669,-0.0296127,-0.029557,-0.0298685,-0.0298122,-0.0297558,-0.0296995,-0.0296431,-0.0295868,-0.0295317
459,314.816,-0.0293157,-0.0292605,-0.0292052,-0.02915,-0.0290948,-0.0290395,-0.0289843,-0.029304,-0.0292488,-0.0291936,-0.0291384,-0.0290831,-0.0290279,-0.0289727,-0.0292906,-0.0292353,-0.0291801,-0.0291249,-0.0290697,-0.0290145,-0.0289593,-0.0292749,-0.0292197,-0.0291645,-0.0291093,-0.0290541,-0.028999,-0.0289438,-0.0292567,-0.0292015,-0.0291463,-0.0290911,-0.029036,-0.0289808,-0.0289258,-0.0292353,-0.0291801,-0.029125,-0.0290698,-0.0290146,-0.0289595,-0.028905,-0.0292101,-0.029155,-0.0290999,-0.0290447,-0.0289896,-0.0289344,-0.0288806
460,318.482,-0.0286681,-0.0286141,-0.02856,-0.028506,-0.0284519,-0.0283979,-0.0283439,-0.0286568,-0.0286028,-0.0285488,-0.0284947,-0.0284407,-0.0283867,-0.0283327,-0.0286438,-0.0285898,-0.0285358,-0.0284817,-0.0284277,-0.0283737,-0.0283197,-0.0286286,-0.0285746,-0.0285207,-0.0284667,-0.0284127,-0.0283587,-0.0283047,-0.028611,-0.028557,-0.028503,-0.0284491,-0.0283951,-0.0283411,-0.0282873,-0.0285903,-0.0285364,-0.0284824,-0.0284284,-0.0283745,-0.0283205,-0.0282672,-0.028566,-0.0285121,-0.0284581,-0.0284042,-0.0283502,-0.0282963,-0.0282436
461,322.19,-0.0280346,-0.0279817,-0.0279288,-0.027876,-0.0278231,-0.0277702,-0.0277174,-0.0280237,-0.0279708,-0.0279179,-0.0278651,-0.0278122,-0.0277594,-0.0277065,-0.0280111,-0.0279582,-0.0279054,-0.0278525,-0.0277997,-0.0277468,-0.027694,-0.0279964,-0.0279436,-0.0278908,-0.0278379,-0.0277851,-0.0277323,-0.0276795,-0.0279794,-0.0279265,-0.0278737,-0.0278209,-0.0277681,-0.0277153,-0.0276627,-0.0279594,-0.0279066,-0.0278538,-0.027801,-0.0277482,-0.0276954,-0.0276433,-0.0279359,-0.0278831,-0.0278303,-0.0277775,-0.0277247,-0.0276719,-0.0276204
462,325.941,-0.0274148,-0.0273631,-0.0273114,-0.0272597,-0.0272079,-0.0271562,-0.0271045,-0.0274043,-0.0273526,-0.0273009,-0.0272491,-0.0271974,-0.0271457,-0.027094,-0.0273921,-0.0273404,-0.0272887,-0.027237,-0.0271853,-0.0271336,-0.0270819,-0.0273779,-0.0273263,-0.0272746,-0.0272229,-0.0271712,-0.0271195,-0.0270678,-0.0273614,-0.0273098,-0.0272581,-0.0272064,-0.0271548,-0.0271031,-0.0270516,-0.0273421,-0.0272904,-0.0272388,-0.0271871,-0.0271355,-0.0270838,-0.0270328,-0.0273194,-0.0272677,-0.0272161,-0.0271644,-0.0271128,-0.0270612,-0.0270108
463,329.736,-0.0268086,-0.026758,-0.0267074,-0.0266568,-0.0266062,-0.0265556,-0.026505,-0.0267984,-0.0267478,-0.0266972,-0.0266466,-0.026596,-0.0265454,-0.0264948,-0.0267866,-0.026736,-0.0266854,-0.0266349,-0.0265843,-0.0265337,-0.0264831,-0.0267729,-0.0267223,-0.0266718,-0.0266212,-0.0265707,-0.0265201,-0.0264695,-0.0267569,-0.0267064,-0.0266558,-0.0266053,-0.0265547,-0.0265042,-0.0264539,-0.0267382,-0.0266877,-0.0266372,-0.0265866,-0.0265361,-0.0264856,-0.0264357,-0.0267163,-0.0266657,-0.0266152,-0.0265647,-0.0265142,-0.0264637,-0.0264143
464,333.574,-0.0262155,-0.026166,-0.0261165,-0.026067,-0.0260175,-0.025968,-0.0259185,-0.0262057,-0.0261562,-0.0261067,-0.0260572,-0.0260077,-0.0259582,-0.0259087,-0.0261943,-0.0261448,-0.0260953,-0.0260458,-0.0259964,-0.0259469,-0.0258974,-0.026181,-0.0261316,-0.0260821,-0.0260326,-0.0259832,-0.0259337,-0.0258842,-0.0261656,-0.0261161,-0.0260667,-0.0260172,-0.0259678,-0.0259183,-0.0258691,-0.0261475,-0.0260981,-0.0260486,-0.0259992,-0.0259498,-0.0259003,-0.0258515,-0.0261263,-0.0260768,-0.0260274,-0.025978,-0.0259286,-0.0258791,-0.0258309
465,337.457,-0.0256354,-0.025587,-0.0255386,-0.0254901,-0.0254417,-0.0253933,-0.0253448,-0.0256259,-0.0255775,-0.025529,-0.0254806,-0.0254322,-0.0253838,-0.0253354,-0.0256149,-0.0255664,-0.025518,-0.0254696,-0.0254212,-0.0253728,-0.0253244,-0.0256021,-0.0255537,-0.0255053,-0.0254569,-0.0254085,-0.0253601,-0.0253117,-0.0255871,-0.0255387,-0.0254904,-0.025442,-0.0253936,-0.0253452,-0.0252971,-0.0255696,-0.0255213,-0.0254729,-0.0254245,-0.0253762,-0.0253278,-0.0252801,-0.0255491,-0.0255007,-0.0254524,-0.025404,-0.0253557,-0.0253073,-0.0252601
466,341.385,-0.025068,-0.0250206,-0.0249732,-0.0249258,-0.0248784,-0.0248311,-0.0247837,-0.0250587,-0.0250114,-0.024964,-0.0249166,-0.0248693,-0.0248219,-0.0247745,-0.0250481,-0.0250007,-0.0249534,-0.024906,-0.0248586,-0.0248113,-0.0247639,-0.0250357,-0.0249883,-0.024941,-0.0248937,-0.0248463,-0.024799,-0.0247516,-0.0250213,-0.0249739,-0.0249266,-0.0248793,-0.0248319,-0.0247846,-0.0247375,-0.0250043,-0.024957,-0.0249097,-0.0248624,-0.0248151,-0.0247678,-0.0247211,-0.0249845,-0.0249372,-0.0248898,-0.0248425,-0.0247952,-0.0247479,-0.0247018
467,345.359,-0.0245129,-0.0244665,-0.0244202,-0.0243738,-0.0243275,-0.0242811,-0.0242348,-0.0245039,-0.0244576,-0.0244113,-0.0243649,-0.0243186,-0.0242722,-0.0242259,-0.0244936,-0.0244473,-0.024401,-0.0243546,-0.0243083,-0.024262,-0.0242157,-0.0244817,-0.0244353,-0.024389,-0.0243427,-0.0242964,-0.0242501,-0.0242038,-0.0244677,-0.0244214,-0.0243751,-0.0243288,-0.0242825,-0.0242362,-0.0241901,-0.0244513,-0.0244051,-0.0243588,-0.0243125,-0.0242662,-0.0242199,-0.0241742,-0.0244321,-0.0243858,-0.0243396,-0.0242933,-0.024247,-0.0242007,-0.0241556
468,349.379,-0.0239699,-0.0239245,-0.0238792,-0.0238339,-0.0237885,-0.0237432,-0.0236978,-0.0239613,-0.0239159,-0.0238706,-0.0238253,-0.0237799,-0.0237346,-0.0236893,-0.0239513,-0.023906,-0.0238606,-0.0238153,-0.02377,-0.0237247,-0.0236794,-0.0239397,-0.0238944,-0.0238491,-0.0238038,-0.0237585,-0.0237132,-0.0236679,-0.0239262,-0.0238809,-0.0238356,-0.0237903,-0.023745,-0.0236997,-0.0236547,-0.0239104,-0.0238651,-0.0238198,-0.0237745,-0.0237293,-0.023684,-0.0236393,-0.0238918,-0.0238465,-0.0238013,-0.023756,-0.0237107,-0.0236654,-0.0236213
469,353.445,-0.0234388,-0.0233944,-0.0233501,-0.0233057,-0.0232613,-0.023217,-0.0231726,-0.0234304,-0.0233861,-0.0233417,-0.0232974,-0.023253,-0.0232087,-0.0231643,-0.0234208,-0.0233764,-0.0233321,-0.0232878,-0.0232434,-0.0231991,-0.0231548,-0.0234096,-0.0233653,-0.0233209,-0.0232766,-0.0232323,-0.023188,-0.0231436,-0.0233965,-0.0233522,-0.0233079,-0.0232636,-0.0232193,-0.023175,-0.0231309,-0.0233812,-0.0233369,-0.0232926,-0.0232483,-0.023204,-0.0231597,-0.0231161,-0.0233633,-0.023319,-0.0232747,-0.0232304,-0.0231861,-0.0231418,-0.0230986
470,357.558,-0.0229192,-0.0228759,-0.0228325,-0.0227891,-0.0227457,-0.0227023,-0.0226589,-0.0229112,-0.0228678,-0.0228244,-0.022781,-0.0227377,-0.0226943,-0.0226509,-0.0229019,-0.0228585,-0.0228151,-0.0227717,-0.0227284,-0.022685,-0.0226416,-0.022891,-0.0228477,-0.0228043,-0.022761,-0.0227176,-0.0226742,-0.0226309,-0.0228784,-0.0228351,-0.0227917,-0.0227484,-0.022705,-0.0226617,-0.0226186,-0.0228636,-0.0228203,-0.022777,-0.0227336,-0.0226903,-0.0226469,-0.0226042,-0.0228462,-0.0228029,-0.0227596,-0.0227163,-0.0226729,-0.0226296,-0.0225873
471,361.719,-0.0224111,-0.0223686,-0.0223262,-0.0222837,-0.0222413,-0.0221989,-0.0221564,-0.0224033,-0.0223608,-0.0223184,-0.022276,-0.0222335,-0.0221911,-0.0221487,-0.0223943,-0.0223518,-0.0223094,-0.022267,-0.0222246,-0.0221821,-0.0221397,-0.0223838,-0.0223414,-0.022299,-0.0222566,-0.0222141,-0.0221717,-0.0221293,-0.0223716,-0.0223292,-0.0222868,-0.0222444,-0.022202,-0.0221596,-0.0221174,-0.0223573,-0.0223149,-0.0222725,-0.0222301,-0.0221877,-0.0221453,-0.0221035,-0.0223405,-0.0222981,-0.0222557,-0.0222133,-0.022171,-0.0221286,-0.0220872
472,365.928,-0.021914,-0.0218725,-0.021831,-0.0217895,-0.021748,-0.0217064,-0.0216649,-0.0219065,-0.021865,-0.0218235,-0.021782,-0.0217404,-0.0216989,-0.0216574,-0.0218978,-0.0218563,-0.0218148,-0.0217733,-0.0217318,-0.0216903,-0.0216488,-0.0218877,-0.0218462,-0.0218047,-0.0217632,-0.0217217,-0.0216802,-0.0216387,-0.0218759,-0.0218344,-0.0217929,-0.0217514,-0.0217099,-0.0216685,-0.0216272,-0.021862,-0.0218206,-0.0217791,-0.0217376,-0.0216962,-0.0216547,-0.0216138,-0.0218458,-0.0218043,-0.0217629,-0.0217214,-0.0216799,-0.0216385,-0.021598
473,370.186,-0.0214279,-0.0213872,-0.0213466,-0.021306,-0.0212654,-0.0212248,-0.0211842,-0.0214206,-0.02138,-0.0213394,-0.0212988,-0.0212581,-0.0212175,-0.0211769,-0.0214121,-0.0213715,-0.0213309,-0.0212904,-0.0212498,-0.0212092,-0.0211686,-0.0214024,-0.0213618,-0.0213212,-0.0212806,-0.02124,-0.0211994,-0.0211588,-0.0213909,-0.0213504,-0.0213098,-0.0212692,-0.0212286,-0.0211881,-0.0211478,-0.0213776,-0.021337,-0.0212964,-0.0212559,-0.0212153,-0.0211747,-0.0211348,-0.0213619,-0.0213213,-0.0212807,-0.0212402,-0.0211996,-0.0211591,-0.0211195
474,374.493,-0.0209523,-0.0209126,-0.0208729,-0.0208331,-0.0207934,-0.0207537,-0.020714,-0.0209453,-0.0209056,-0.0208658,-0.0208261,-0.0207864,-0.0207467,-0.020707,-0.0209371,-0.0208974,-0.0208577,-0.020818,-0.0207783,-0.0207386,-0.0206989,-0.0209277,-0.020888,-0.0208483,-0.0208086,-0.0207689,-0.0207292,-0.0206895,-0.0209166,-0.0208769,-0.0208372,-0.0207976,-0.0207579,-0.0207182,-0.0206788,-0.0209037,-0.020864,-0.0208243,-0.0207847,-0.020745,-0.0207053,-0.0206662,-0.0208885,-0.0208488,-0.0208092,-0.0207695,-0.0207298,-0.0206901,-0.0206514
475,378.85,-0.0204872,-0.0204484,-0.0204095,-0.0203706,-0.0203318,-0.0202929,-0.020254,-0.0204804,-0.0204415,-0.0204027,-0.0203638,-0.020325,-0.0202861,-0.0202473,-0.0204725,-0.0204337,-0.0203948,-0.020356,-0.0203171,-0.0202783,-0.0202394,-0.0204634,-0.0204245,-0.0203857,-0.0203469,-0.020308,-0.0202692,-0.0202304,-0.0204527,-0.0204139,-0.020375,-0.0203362,-0.0202974,-0.0202586,-0.02022,-0.0204402,-0.0204014,-0.0203626,-0.0203237,-0.0202849,-0.0202461,-0.0202079,-0.0204255,-0.0203867,-0.0203479,-0.0203091,-0.0202703,-0.0202315,-0.0201936
476,383.258,-0.0200323,-0.0199943,-0.0199563,-0.0199182,-0.0198802,-0.0198422,-0.0198042,-0.0200257,-0.0199877,-0.0199497,-0.0199117,-0.0198737,-0.0198357,-0.0197977,-0.0200181,-0.0199801,-0.0199421,-0.0199041,-0.0198661,-0.0198281,-0.0197901,-0.0200092,-0.0199712,-0.0199333,-0.0198953,-0.0198573,-0.0198193,-0.0197813,-0.0199989,-0.0199609,-0.019923,-0.019885,-0.019847,-0.019809,-0.0197713,-0.0199868,-0.0199489,-0.0199109,-0.0198729,-0.0198349,-0.019797,-0.0197596,-0.0199726,-0.0199347,-0.0198967,-0.0198587,-0.0198208,-0.0197828,-0.0197458
477,387.717,-0.0195873,-0.0195502,-0.019513,-0.0194758,-0.0194386,-0.0194014,-0.0193642,-0.019581,-0.0195438,-0.0195066,-0.0194694,-0.0194323,-0.0193951,-0.0193579,-0.0195736,-0.0195364,-0.0194993,-0.0194621,-0.0194249,-0.0193878,-0.0193506,-0.019565,-0.0195279,-0.0194907,-0.0194536,-0.0194164,-0.0193792,-0.0193421,-0.0195551,-0.0195179,-0.0194808,-0.0194436,-0.0194065,-0.0193693,-0.0193324,-0.0195434,-0.0195062,-0.0194691,-0.019432,-0.0193948,-0.0193577,-0.0193211,-0.0195296,-0.0194925,-0.0194554,-0.0194182,-0.0193811,-0.019344,-0.0193077
478,392.227,-0.0191521,-0.0191158,-0.0190794,-0.019043,-0.0190067,-0.0189703,-0.0189339,-0.019146,-0.0191096,-0.0190732,-0.0190369,-0.0190005,-0.0189642,-0.0189278,-0.0191388,-0.0191025,-0.0190661,-0.0190298,-0.0189934,-0.0189571,-0.0189207,-0.0191306,-0.0190942,-0.0190579,-0.0190215,-0.0189852,-0.0189488,-0.0189126,-0.0191209,-0.0190846,-0.0190483,-0.0190119,-0.0189756,-0.0189392,-0.0189032,-0.0191096,-0.0190733,-0.019037,-0.0190006,-0.0189643,-0.018928,-0.0188922,-0.0190963,-0.01906,-0.0190237,-0.0189874,-0.0189511,-0.0189147,-0.0188793
479,396.79,-0.0187265,-0.0186909,-0.0186553,-0.0186198,-0.0185842,-0.0185486,-0.018513,-0.0187205,-0.018685,-0.0186494,-0.0186138,-0.0185783,-0.0185427,-0.0185071,-0.0187136,-0.0186781,-0.0186425,-0.018607,-0.0185714,-0.0185358,-0.0185003,-0.0187056,-0.0186701,-0.0186345,-0.018599,-0.0185634,-0.0185279,-0.0184924,-0.0186963,-0.0186608,-0.0186252,-0.0185897,-0.0185541,-0.0185186,-0.0184833,-0.0186854,-0.0186499,-0.0186143,-0.0185788,-0.0185432,-0.0185077,-0.0184727,-0.0186725,-0.018637,-0.0186015,-0.018566,-0.0185304,-0.0184949,-0.0184602
480,401.405,-0.0183102,-0.0182754,-0.0182406,-0.0182058,-0.018171,-0.0181362,-0.0181014,-0.0183044,-0.0182696,-0.0182348,-0.0182,-0.0181653,-0.0181305,-0.0180957,-0.0182978,-0.018263,-0.0182282,-0.0181934,-0.0181586,-0.0181238,-0.0180891,-0.01829,-0.0182553,-0.0182205,-0.0181857,-0.0181509,-0.0181161,-0.0180815,-0.018281,-0.0182462,-0.0182115,-0.0181767,-0.0181419,-0.0181072,-0.0180727,-0.0182704,-0.0182357,-0.0182009,-0.0181662,-0.0181314,-0.0180967,-0.0180624,-0.018258,-0.0182233,-0.0181885,-0.0181538,-0.018119,-0.0180843,-0.0180504
481,406.074,-0.017903,-0.017869,-0.0178349,-0.0178009,-0.0177669,-0.0177328,-0.0176988,-0.0178974,-0.0178634,-0.0178294,-0.0177954,-0.0177613,-0.0177273,-0.0176933,-0.017891,-0.017857,-0.017823,-0.0177889,-0.0177549,-0.0177209,-0.0176869,-0.0178835,-0.0178495,-0.0178155,-0.0177815,-0.0177475,-0.0177135,-0.0176795,-0.0178748,-0.0178408,-0.0178068,-0.0177728,-0.0177388,-0.0177048,-0.0176711,-0.0178646,-0.0178306,-0.0177966,-0.0177626,-0.0177286,-0.0176946,-0.0176611,-0.0178526,-0.0178186,-0.0177846,-0.0177506,-0.0177166,-0.0176826,-0.0176495
482,410.797,-0.0175048,-0.0174715,-0.0174382,-0.0174049,-0.0173716,-0.0173383,-0.017305,-0.0174994,-0.0174661,-0.0174328,-0.0173996,-0.0173663,-0.017333,-0.0172997,-0.0174932,-0.0174599,-0.0174266,-0.0173933,-0.0173601,-0.0173268,-0.0172935,-0.017486,-0.0174527,-0.0174194,-0.0173861,-0.0173529,-0.0173196,-0.0172864,-0.0174775,-0.0174443,-0.017411,-0.0173777,-0.0173445,-0.0173112,-0.0172782,-0.0174676,-0.0174344,-0.0174011,-0.0173679,-0.0173346,-0.0173014,-0.0172686,-0.017456,-0.0174228,-0.0173895,-0.0173563,-0.017323,-0.0172898,-0.0172574
483,415.575,-0.0171153,-0.0170828,-0.0170502,-0.0170176,-0.0169851,-0.0169525,-0.01692,-0.0171101,-0.0170776,-0.017045,-0.0170124,-0.0169799,-0.0169473,-0.0169148,-0.0171041,-0.0170715,-0.017039,-0.0170065,-0.0169739,-0.0169414,-0.0169088,-0.0170971,-0.0170646,-0.017032,-0.0169995,-0.0169669,-0.0169344,-0.016902,-0.017089,-0.0170564,-0.0170239,-0.0169914,-0.0169588,-0.0169263,-0.016894,-0.0170794,-0.0170469,-0.0170144,-0.0169818,-0.0169493,-0.0169168,-0.0168848,-0.0170682,-0.0170357,-0.0170031,-0.0169706,-0.0169381,-0.0169056,-0.0168739
