gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
425,212.282,-0.0561544,-0.0551006,-0.0540751,-0.0530832,-0.0521174,-0.0511766,-0.0502599,-0.0561209,-0.0550681,-0.0540436,-0.0530522,-0.0520873,-0.0511475,-0.0502316,-0.0560823,-0.0550306,-0.0540073,-0.0530165,-0.0520527,-0.0511138,-0.0501989,-0.0560376,-0.0549873,-0.0539652,-0.0529751,-0.0520125,-0.0510748,-0.050161,-0.0559856,-0.0549368,-0.0539162,-0.0529269,-0.0519657,-0.0510294,-0.0501169,-0.0559247,-0.0548778,-0.053859,-0.0528703,-0.0519108,-0.0509762,-0.0500654,-0.0558531,-0.0548084,-0.0537918,-0.0528038,-0.0518464,-0.0509137,-0.0500048
426,214.76,-0.0549231,-0.0538919,-0.0528884,-0.0519177,-0.0509726,-0.0500521,-0.0491551,-0.0548907,-0.0538604,-0.0528579,-0.0518878,-0.0509436,-0.0500239,-0.0491277,-0.0548534,-0.0538242,-0.0528228,-0.0518532,-0.0509101,-0.0499914,-0.0490961,-0.0548101,-0.0537823,-0.0527821,-0.0518132,-0.0508712,-0.0499536,-0.0490595,-0.0547598,-0.0537334,-0.0527347,-0.0517665,-0.0508259,-0.0499097,-0.0490168,-0.0547009,-0.0536763,-0.0526794,-0.0517118,-0.0507729,-0.0498583,-0.048967,-0.0546317,-0.0536093,-0.0526144,-0.0516475,-0.0507105,-0.0497978,-0.0489084
427,217.266,-0.0537183,-0.0527092,-0.0517273,-0.0507773,-0.0498526,-0.0489519,-0.0480742,-0.0536869,-0.0526788,-0.0516978,-0.0507484,-0.0498245,-0.0489246,-0.0480477,-0.0536508,-0.0526437,-0.0516638,-0.050715,-0.0497921,-0.0488931,-0.0480171,-0.053609,-0.0526032,-0.0516244,-0.0506763,-0.0497545,-0.0488566,-0.0479817,-0.0535603,-0.0525559,-0.0515786,-0.0506311,-0.0497107,-0.0488141,-0.0479404,-0.0535033,-0.0525007,-0.051525,-0.0505782,-0.0496594,-0.0487644,-0.0478922,-0.0534364,-0.0524358,-0.0514622,-0.050516,-0.0495991,-0.0487059,-0.0478355
428,219.802,-0.0525394,-0.051552,-0.0505912,-0.0496616,-0.0487567,-0.0478754,-0.0470166,-0.0525091,-0.0515225,-0.0505626,-0.0496336,-0.0487296,-0.047849,-0.046991,-0.0524742,-0.0514887,-0.0505297,-0.0496013,-0.0486982,-0.0478186,-0.0469614,-0.0524337,-0.0514494,-0.0504916,-0.0495638,-0.0486618,-0.0477833,-0.0469271,-0.0523866,-0.0514037,-0.0504473,-0.0495201,-0.0486195,-0.0477422,-0.0468873,-0.0523315,-0.0513503,-0.0503955,-0.049469,-0.0485699,-0.047694,-0.0468406,-0.0522667,-0.0512875,-0.0503347,-0.0494088,-0.0485115,-0.0476375,-0.0467858
429,222.367,-0.0513859,-0.0504197,-0.0494796,-0.0485699,-0.0476846,-0.0468222,-0.0459819,-0.0513566,-0.0503912,-0.0494519,-0.0485428,-0.0476583,-0.0467967,-0.0459571,-0.0513228,-0.0503585,-0.0494201,-0.0485116,-0.0476279,-0.0467672,-0.0459285,-0.0512837,-0.0503205,-0.0493833,-0.0484754,-0.0475928,-0.0467331,-0.0458954,-0.0512381,-0.0502763,-0.0493404,-0.0484331,-0.0475518,-0.0466933,-0.0458568,-0.0511848,-0.0502246,-0.0492903,-0.0483836,-0.0475038,-0.0466468,-0.0458116,-0.0511221,-0.0501639,-0.0492315,-0.0483254,-0.0474474,-0.0465921,-0.0457586
430,224.962,-0.0502573,-0.0493118,-0.0483919,-0.0475018,-0.0466355,-0.0457918,-0.0449696,-0.0502289,-0.0492843,-0.0483652,-0.0474756,-0.0466101,-0.0457671,-0.0449456,-0.0501963,-0.0492526,-0.0483344,-0.0474454,-0.0465808,-0.0457386,-0.0449179,-0.0501584,-0.0492159,-0.0482988,-0.0474104,-0.0465467,-0.0457056,-0.0448859,-0.0501143,-0.0491731,-0.0482573,-0.0473695,-0.0465071,-0.0456671,-0.0448486,-0.0500627,-0.0491231,-0.0482089,-0.0473216,-0.0464607,-0.0456221,-0.0448049,-0.0500022,-0.0490644,-0.048152,-0.0472653,-0.0464061,-0.0455692,-0.0447536
431,227.586,-0.049153,-0.0482279,-0.0473278,-0.0464568,-0.0456092,-0.0447836,-0.0439792,-0.0491256,-0.0482013,-0.0473019,-0.0464315,-0.0455846,-0.0447597,-0.043956,-0.049094,-0.0481706,-0.0472722,-0.0464022,-0.0455562,-0.0447322,-0.0439292,-0.0490574,-0.0481351,-0.0472377,-0.0463683,-0.0455233,-0.0447002,-0.0438982,-0.0490147,-0.0480937,-0.0471976,-0.0463288,-0.045485,-0.044663,-0.0438621,-0.0489648,-0.0480454,-0.0471507,-0.0462825,-0.0454401,-0.0446195,-0.0438199,-0.0489062,-0.0479886,-0.0470957,-0.0462281,-0.0453873,-0.0445683,-0.0437703
432,230.242,-0.0480726,-0.0471674,-0.0462867,-0.0454344,-0.044605,-0.0437973,-0.0430103,-0.048046,-0.0471416,-0.0462616,-0.0454099,-0.0445812,-0.0437742,-0.0429878,-0.0480155,-0.047112,-0.0462328,-0.0453816,-0.0445538,-0.0437475,-0.0429619,-0.04798,-0.0470776,-0.0461995,-0.0453488,-0.044522,-0.0437166,-0.0429319,-0.0479388,-0.0470376,-0.0461607,-0.0453106,-0.0444849,-0.0436807,-0.042897,-0.0478906,-0.0469908,-0.0461154,-0.0452658,-0.0444415,-0.0436386,-0.0428562,-0.0478339,-0.0469359,-0.0460621,-0.0452132,-0.0443904,-0.0435891,-0.0428082
433,232.928,-0.0470155,-0.0461298,-0.045268,-0.0444341,-0.0436226,-0.0428323,-0.0420623,-0.0469898,-0.0461049,-0.0452438,-0.0444104,-0.0435996,-0.04281,-0.0420406,-0.0469602,-0.0460762,-0.045216,-0.044383,-0.0435731,-0.0427842,-0.0420155,-0.046926,-0.0460429,-0.0451837,-0.0443513,-0.0435423,-0.0427543,-0.0419865,-0.0468861,-0.0460042,-0.0451462,-0.0443144,-0.0435064,-0.0427195,-0.0419528,-0.0468394,-0.045959,-0.0451024,-0.0442711,-0.0434644,-0.0426788,-0.0419133,-0.0467846,-0.0459059,-0.0450509,-0.0442201,-0.0434151,-0.0426309,-0.0418669
434,235.645,-0.0459812,-0.0451146,-0.0442714,-0.0434554,-0.0426615,-0.0418883,-0.0411349,-0.0459564,-0.0450905,-0.044248,-0.0434325,-0.0426393,-0.0418667,-0.0411139,-0.0459278,-0.0450627,-0.0442211,-0.0434061,-0.0426136,-0.0418417,-0.0410897,-0.0458946,-0.0450306,-0.0441899,-0.0433754,-0.0425838,-0.0418128,-0.0410616,-0.045856,-0.0449932,-0.0441536,-0.0433396,-0.0425491,-0.0417792,-0.041029,-0.0458109,-0.0449494,-0.0441112,-0.0432978,-0.0425085,-0.0417398,-0.0409907,-0.0457579,-0.044898,-0.0440614,-0.0432485,-0.0424608,-0.0416935,-0.0409459
435,238.393,-0.0449693,-0.0441214,-0.0432964,-0.042498,-0.0417212,-0.0409647,-0.0402276,-0.0449453,-0.0440981,-0.0432738,-0.0424758,-0.0416997,-0.0409438,-0.0402073,-0.0449176,-0.0440712,-0.0432477,-0.0424502,-0.0416749,-0.0409197,-0.0401839,-0.0448856,-0.0440401,-0.0432175,-0.0424206,-0.0416461,-0.0408917,-0.0401567,-0.0448482,-0.0440039,-0.0431824,-0.042386,-0.0416125,-0.0408592,-0.0401251,-0.0448046,-0.0439616,-0.0431414,-0.0423455,-0.0415732,-0.0408211,-0.0400882,-0.0447533,-0.0439119,-0.0430932,-0.0422979,-0.0415271,-0.0407763,-0.0400448
436,241.174,-0.0439793,-0.0431497,-0.0423425,-0.0415613,-0.0408013,-0.0400612,-0.03934,-0.0439561,-0.0431271,-0.0423206,-0.0415398,-0.0407805,-0.0400409,-0.0393204,-0.0439293,-0.0431011,-0.0422954,-0.0415151,-0.0407565,-0.0400176,-0.0392977,-0.0438983,-0.0430711,-0.0422662,-0.0414864,-0.0407286,-0.0399906,-0.0392715,-0.0438622,-0.0430361,-0.0422323,-0.041453,-0.0406962,-0.0399591,-0.0392409,-0.04382,-0.0429951,-0.0421926,-0.0414138,-0.0406582,-0.0399223,-0.0392052,-0.0437704,-0.0429471,-0.042146,-0.0413677,-0.0406135,-0.039879,-0.0391632
437,243.986,-0.0430107,-0.042199,-0.0414093,-0.0406449,-0.0399013,-0.0391772,-0.0384717,-0.0429882,-0.0421772,-0.0413881,-0.0406242,-0.0398812,-0.0391577,-0.0384527,-0.0429623,-0.0421521,-0.0413637,-0.0406002,-0.039858,-0.0391351,-0.0384308,-0.0429324,-0.042123,-0.0413355,-0.0405725,-0.0398311,-0.039109,-0.0384054,-0.0428974,-0.0420891,-0.0413026,-0.0405401,-0.0397997,-0.0390785,-0.0383759,-0.0428566,-0.0420495,-0.0412643,-0.0405023,-0.0397629,-0.0390429,-0.0383413,-0.0428086,-0.042003,-0.0412192,-0.0404577,-0.0397198,-0.039001,-0.0383007
438,246.831,-0.0420631,-0.0412689,-0.0404963,-0.0397484,-0.0390209,-0.0383125,-0.0376223,-0.0420414,-0.0412478,-0.0404758,-0.0397283,-0.0390015,-0.0382936,-0.0376039,-0.0420163,-0.0412235,-0.0404522,-0.0397052,-0.038979,-0.0382717,-0.0375827,-0.0419873,-0.0411954,-0.0404249,-0.0396784,-0.038953,-0.0382465,-0.0375581,-0.0419535,-0.0411626,-0.0403931,-0.0396471,-0.0389226,-0.038217,-0.0375296,-0.041914,-0.0411243,-0.040356,-0.0396104,-0.0388871,-0.0381826,-0.0374961,-0.0418676,-0.0410794,-0.0403124,-0.0395674,-0.0388453,-0.0381421,-0.0374569
439,249.709,-0.041136,-0.040359,-0.0396031,-0.0388713,-0.0381596,-0.0374665,-0.0367913,-0.041115,-0.0403386,-0.0395832,-0.0388519,-0.0381408,-0.0374482,-0.0367735,-0.0410908,-0.0403151,-0.0395604,-0.0388296,-0.0381191,-0.0374271,-0.036753,-0.0410627,-0.0402879,-0.039534,-0.0388036,-0.0380939,-0.0374027,-0.0367293,-0.0410301,-0.0402562,-0.0395033,-0.0387734,-0.0380645,-0.0373742,-0.0367016,-0.0409919,-0.0402192,-0.0394674,-0.0387379,-0.0380302,-0.0373409,-0.0366693,-0.040947,-0.0401757,-0.0394253,-0.0386963,-0.0379898,-0.0373017,-0.0366313
440,252.621,-0.040229,-0.0394688,-0.0387293,-0.0380133,-0.0373171,-0.036639,-0.0359784,-0.0402087,-0.0394491,-0.0387101,-0.0379946,-0.0372988,-0.0366213,-0.0359612,-0.0401853,-0.0394264,-0.038688,-0.0379729,-0.0372778,-0.0366009,-0.0359413,-0.0401582,-0.0394001,-0.0386625,-0.0379478,-0.0372535,-0.0365772,-0.0359184,-0.0401266,-0.0393694,-0.0386328,-0.0379186,-0.0372251,-0.0365497,-0.0358917,-0.0400896,-0.0393336,-0.0385981,-0.0378843,-0.0371919,-0.0365175,-0.0358604,-0.0400462,-0.0392915,-0.0385573,-0.037844,-0.0371528,-0.0364796,-0.0358237
441,255.566,-0.0393417,-0.038598,-0.0378744,-0.037174,-0.0364928,-0.0358294,-0.0351832,-0.0393221,-0.0385789,-0.0378559,-0.0371558,-0.0364752,-0.0358123,-0.0351665,-0.0392994,-0.0385569,-0.0378345,-0.0371349,-0.0364549,-0.0357926,-0.0351473,-0.0392732,-0.0385315,-0.0378099,-0.0371106,-0.0364313,-0.0357697,-0.0351251,-0.0392426,-0.0385018,-0.0377811,-0.0370824,-0.0364039,-0.0357431,-0.0350993,-0.0392069,-0.0384672,-0.0377475,-0.0370492,-0.0363717,-0.0357119,-0.0350691,-0.0391649,-0.0384265,-0.0377081,-0.0370102,-0.036334,-0.0356753,-0.0350336
442,258.545,-0.0384737,-0.0377461,-0.0370382,-0.0363529,-0.0356865,-0.0350375,-0.0344053,-0.0384547,-0.0377276,-0.0370202,-0.0363353,-0.0356694,-0.0350209,-0.0343892,-0.0384328,-0.0377063,-0.0369996,-0.0363151,-0.0356498,-0.0350019,-0.0343706,-0.0384074,-0.0376817,-0.0369757,-0.0362916,-0.035627,-0.0349798,-0.0343492,-0.0383779,-0.0376531,-0.0369479,-0.0362643,-0.0356005,-0.034954,-0.0343242,-0.0383433,-0.0376196,-0.0369154,-0.0362322,-0.0355694,-0.0349239,-0.0342949,-0.0383027,-0.0375802,-0.0368773,-0.0361945,-0.0355329,-0.0348884,-0.0342606
443,261.559,-0.0376245,-0.0369126,-0.0362201,-0.0355496,-0.0348977,-0.0342628,-0.0336443,-0.0376061,-0.0368948,-0.0362028,-0.0355327,-0.0348812,-0.0342468,-0.0336287,-0.0375849,-0.0368742,-0.0361828,-0.0355131,-0.0348622,-0.0342283,-0.0336108,-0.0375604,-0.0368504,-0.0361597,-0.0354904,-0.0348402,-0.034207,-0.0335901,-0.0375318,-0.0368227,-0.0361328,-0.0354639,-0.0348145,-0.0341821,-0.0335659,-0.0374984,-0.0367903,-0.0361014,-0.0354329,-0.0347845,-0.0341529,-0.0335376,-0.0374591,-0.0367522,-0.0360645,-0.0353965,-0.0347491,-0.0341187,-0.0335044
444,264.608,-0.0367938,-0.0360973,-0.0354198,-0.0347639,-0.0341261,-0.033505,-0.0328999,-0.036776,-0.0360801,-0.035403,-0.0347475,-0.0341101,-0.0334895,-0.0328849,-0.0367555,-0.0360602,-0.0353837,-0.0347285,-0.0340918,-0.0334717,-0.0328675,-0.0367318,-0.0360371,-0.0353614,-0.0347066,-0.0340705,-0.033451,-0.0328475,-0.0367041,-0.0360103,-0.0353354,-0.034681,-0.0340457,-0.0334269,-0.0328241,-0.0366718,-0.035979,-0.035305,-0.034651,-0.0340166,-0.0333987,-0.0327968,-0.0366338,-0.0359422,-0.0352694,-0.0346158,-0.0339824,-0.0333656,-0.0327646
445,267.692,-0.0359811,-0.0352998,-0.034637,-0.0339952,-0.0333713,-0.0327637,-0.0321718,-0.0359639,-0.0352831,-0.0346207,-0.0339793,-0.0333559,-0.0327487,-0.0321572,-0.0359441,-0.0352638,-0.0346021,-0.033961,-0.0333381,-0.0327315,-0.0321405,-0.0359211,-0.0352416,-0.0345804,-0.0339398,-0.0333175,-0.0327115,-0.0321211,-0.0358944,-0.0352156,-0.0345553,-0.0339151,-0.0332935,-0.0326882,-0.0320985,-0.0358631,-0.0351853,-0.0345259,-0.0338861,-0.0332654,-0.0326609,-0.032072,-0.0358264,-0.0351498,-0.0344914,-0.033852,-0.0332324,-0.0326289,-0.032041
446,270.812,-0.0351861,-0.0345196,-0.0338711,-0.0332433,-0.0326329,-0.0320386,-0.0314596,-0.0351695,-0.0345034,-0.0338554,-0.033228,-0.032618,-0.0320241,-0.0314455,-0.0351503,-0.0344848,-0.0338374,-0.0332103,-0.0326009,-0.0320074,-0.0314293,-0.0351281,-0.0344633,-0.0338165,-0.0331897,-0.0325809,-0.0319881,-0.0314105,-0.0351023,-0.0344382,-0.0337922,-0.0331658,-0.0325577,-0.0319656,-0.0313886,-0.035072,-0.0344089,-0.0337638,-0.0331378,-0.0325306,-0.0319392,-0.0313631,-0.0350365,-0.0343745,-0.0337304,-0.0331048,-0.0324986,-0.0319082,-0.031333
447,273.968,-0.0344084,-0.0337563,-0.033122,-0.0325078,-0.0319107,-0.0313293,-0.0307629,-0.0343923,-0.0337407,-0.0331068,-0.0324929,-0.0318963,-0.0313153,-0.0307492,-0.0343738,-0.0337227,-0.0330894,-0.0324758,-0.0318797,-0.0312991,-0.0307336,-0.0343523,-0.0337019,-0.0330691,-0.032456,-0.0318604,-0.0312804,-0.0307154,-0.0343273,-0.0336777,-0.0330456,-0.0324329,-0.031838,-0.0312587,-0.0306943,-0.0342981,-0.0336493,-0.0330182,-0.0324058,-0.0318117,-0.0312332,-0.0306696,-0.0342637,-0.033616,-0.0329859,-0.0323739,-0.0317808,-0.0312032,-0.0306405
448,277.16,-0.0336476,-0.0330097,-0.0323892,-0.0317883,-0.0312042,-0.0306355,-0.0300814,-0.0336321,-0.0329946,-0.0323745,-0.031774,-0.0311903,-0.0306219,-0.0300682,-0.0336142,-0.0329772,-0.0323576,-0.0317574,-0.0311742,-0.0306063,-0.030053,-0.0335934,-0.0329571,-0.0323381,-0.0317382,-0.0311556,-0.0305882,-0.0300355,-0.0335692,-0.0329336,-0.0323153,-0.0317159,-0.0311339,-0.0305672,-0.030015,-0.0335409,-0.0329062,-0.0322888,-0.0316897,-0.0311085,-0.0305425,-0.0299911,-0.0335077,-0.0328741,-0.0322576,-0.0316588,-0.0310786,-0.0305136,-0.0299631
449,280.39,-0.0329035,-0.0322794,-0.0316724,-0.0310845,-0.0305132,-0.0299568,-0.0294148,-0.0328884,-0.0322648,-0.0316582,-0.0310707,-0.0304997,-0.0299437,-0.029402,-0.0328711,-0.032248,-0.0316418,-0.0310547,-0.0304841,-0.0299286,-0.0293874,-0.032851,-0.0322285,-0.0316229,-0.0310361,-0.0304661,-0.0299111,-0.0293704,-0.0328276,-0.0322058,-0.031601,-0.0310145,-0.0304451,-0.0298907,-0.0293506,-0.0328003,-0.0321793,-0.0315753,-0.0309891,-0.0304206,-0.0298669,-0.0293275,-0.0327682,-0.0321482,-0.0315451,-0.0309593,-0.0303917,-0.0298389,-0.0293004
450,283.657,-0.0321755,-0.031565,-0.0309712,-0.0303961,-0.0298372,-0.0292929,-0.0287628,-0.0321609,-0.0315509,-0.0309575,-0.0303827,-0.0298242,-0.0292803,-0.0287504,-0.0321442,-0.0315346,-0.0309417,-0.0303672,-0.0298091,-0.0292657,-0.0287363,-0.0321247,-0.0315158,-0.0309234,-0.0303493,-0.0297917,-0.0292488,-0.0287198,-0.0321021,-0.0314939,-0.0309021,-0.0303284,-0.0297714,-0.0292291,-0.0287007,-0.0320757,-0.0314682,-0.0308773,-0.0303039,-0.0297477,-0.029206,-0.0286784,-0.0320446,-0.0314381,-0.0308481,-0.0302751,-0.0297197,-0.029179,-0.0286521
451,286.962,-0.0314634,-0.0308662,-0.0302853,-0.0297227,-0.029176,-0.0286436,-0.028125,-0.0314493,-0.0308525,-0.030272,-0.0297098,-0.0291634,-0.0286314,-0.0281131,-0.0314331,-0.0308368,-0.0302567,-0.0296948,-0.0291489,-0.0286173,-0.0280994,-0.0314143,-0.0308186,-0.0302391,-0.0296775,-0.029132,-0.0286009,-0.0280835,-0.0313925,-0.0307974,-0.0302185,-0.0296572,-0.0291124,-0.0285819,-0.028065,-0.0313669,-0.0307726,-0.0301945,-0.0296335,-0.0290894,-0.0285596,-0.0280434,-0.0313369,-0.0307435,-0.0301663,-0.0296057,-0.0290624,-0.0285334,-0.028018
452,290.305,-0.0307668,-0.0301827,-0.0296144,-0.0290641,-0.0285292,-0.0280085,-0.0275012,-0.0307532,-0.0301694,-0.0296016,-0.0290515,-0.0285171,-0.0279966,-0.0274897,-0.0307375,-0.0301542,-0.0295868,-0.0290371,-0.028503,-0.027983,-0.0274764,-0.0307194,-0.0301366,-0.0295697,-0.0290203,-0.0284867,-0.0279672,-0.0274611,-0.0306982,-0.0301161,-0.0295498,-0.0290007,-0.0284678,-0.0279488,-0.0274432,-0.0306735,-0.0300921,-0.0295266,-0.0289778,-0.0284455,-0.0279272,-0.0274223,-0.0306445,-0.030064,-0.0294993,-0.0289509,-0.0284194,-0.0279019,-0.0273977
453,293.686,-0.0300855,-0.029514,-0.0289582,-0.0284198,-0.0278966,-0.0273872,-0.026891,-0.0300723,-0.0295012,-0.0289457,-0.0284077,-0.0278849,-0.0273758,-0.0268799,-0.0300572,-0.0294865,-0.0289314,-0.0283937,-0.0278713,-0.0273626,-0.0268671,-0.0300396,-0.0294695,-0.0289149,-0.0283775,-0.0278555,-0.0273473,-0.0268522,-0.0300192,-0.0294497,-0.0288957,-0.0283586,-0.0278372,-0.0273295,-0.0268349,-0.0299952,-0.0294265,-0.0288732,-0.0283364,-0.0278157,-0.0273087,-0.0268147,-0.0299672,-0.0293993,-0.0288468,-0.0283104,-0.0277905,-0.0272842,-0.026791
454,297.107,-0.029419,-0.02886,-0.0283163,-0.0277896,-0.0272779,-0.0267796,-0.0262942,-0.0294063,-0.0288476,-0.0283042,-0.0277779,-0.0272665,-0.0267685,-0.0262835,-0.0293916,-0.0288334,-0.0282904,-0.0277644,-0.0272534,-0.0267558,-0.0262711,-0.0293746,-0.0288169,-0.0282744,-0.0277487,-0.0272381,-0.026741,-0.0262567,-0.0293549,-0.0287978,-0.0282559,-0.0277304,-0.0272204,-0.0267238,-0.02624,-0.0293317,-0.0287754,-0.0282341,-0.027709,-0.0271996,-0.0267036,-0.0262205,-0.0293046,-0.028749,-0.0282086,-0.0276838,-0.0271752,-0.02668,-0.0261975
455,300.568,-0.0287671,-0.0282203,-0.0276884,-0.0271732,-0.0266727,-0.0261853,-0.0257105,-0.0287548,-0.0282083,-0.0276768,-0.0271619,-0.0266617,-0.0261746,-0.0257001,-0.0287406,-0.0281946,-0.0276634,-0.0271488,-0.026649,-0.0261622,-0.0256881,-0.0287242,-0.0281786,-0.027648,-0.0271336,-0.0266342,-0.0261479,-0.0256742,-0.0287051,-0.0281601,-0.02763,-0.027116,-0.0266171,-0.0261313,-0.0256581,-0.0286827,-0.0281384,-0.027609,-0.0270953,-0.026597,-0.0261118,-0.0256392,-0.0286565,-0.028113,-0.0275843,-0.0270709,-0.0265734,-0.0260889,-0.025617
456,304.069,-0.0281294,-0.0275946,-0.0270743,-0.0265703,-0.0260807,-0.025604,-0.0251396,-0.0281175,-0.027583,-0.027063,-0.0265594,-0.0260701,-0.0255936,-0.0251295,-0.0281038,-0.0275697,-0.0270501,-0.0265467,-0.0260578,-0.0255817,-0.0251179,-0.0280879,-0.0275543,-0.0270352,-0.0265321,-0.0260435,-0.0255679,-0.0251045,-0.0280695,-0.0275364,-0.0270178,-0.026515,-0.026027,-0.0255518,-0.0250889,-0.0280478,-0.0275154,-0.0269975,-0.0264949,-0.0260075,-0.0255329,-0.0250706,-0.0280224,-0.0274908,-0.0269736,-0.0264714,-0.0259847,-0.0255108,-0.0250492
457,307.61,-0.0275057,-0.0269825,-0.0264736,-0.0259806,-0.0255017,-0.0250354,-0.0245812,-0.0274942,-0.0269713,-0.0264627,-0.02597,-0.0254914,-0.0250254,-0.0245714,-0.0274809,-0.0269585,-0.0264502,-0.0259578,-0.0254795,-0.0250139,-0.0245602,-0.0274656,-0.0269436,-0.0264358,-0.0259436,-0.0254658,-0.0250005,-0.0245473,-0.0274477,-0.0269262,-0.026419,-0.0259271,-0.0254498,-0.0249849,-0.0245322,-0.0274268,-0.026906,-0.0263993,-0.0259078,-0.025431,-0.0249667,-0.0245145,-0.0274023,-0.0268822,-0.0263763,-0.025885,-0.0254089,-0.0249453,-0.0244937
458,311.192,-0.0268957,-0.0263839,-0.0258861,-0.0254039,-0.0249354,-0.0244793,-0.024035,-0.0268845,-0.0263731,-0.0258756,-0.0253936,-0.0249255,-0.0244696,-0.0240256,-0.0268717,-0.0263606,-0.0258635,-0.0253818,-0.024914,-0.0244585,-0.0240148,-0.0268568,-0.0263462,-0.0258495,-0.0253681,-0.0249007,-0.0244456,-0.0240022,-0.0268396,-0.0263294,-0.0258332,-0.0253521,-0.0248852,-0.0244305,-0.0239876,-0.0268194,-0.0263098,-0.0258142,-0.0253334,-0.024867,-0.0244129,-0.0239705,-0.0267956,-0.0262868,-0.025792,-0.0253114,-0.0248457,-0.0243922,-0.0239505
459,314.816,-0.0262989,-0.0257983,-0.0253114,-0.0248397,-0.0243815,-0.0239354,-0.0235009,-0.0262882,-0.0257879,-0.0253013,-0.0248298,-0.0243719,-0.0239261,-0.0234918,-0.0262758,-0.0257758,-0.0252896,-0.0248184,-0.0243608,-0.0239153,-0.0234813,-0.0262614,-0.0257619,-0.025276,-0.0248051,-0.0243479,-0.0239028,-0.0234691,-0.0262447,-0.0257457,-0.0252603,-0.0247897,-0.024333,-0.0238882,-0.023455,-0.0262252,-0.0257268,-0.025242,-0.0247716,-0.0243154,-0.0238712,-0.0234385,-0.0262022,-0.0257045,-0.0252204,-0.0247503,-0.0242948,-0.0238512,-0.0234191
460,318.482,-0.0257153,-0.0252256,-0.0247494,-0.024288,-0.0238398,-0.0234035,-0.0229784,-0.0257049,-0.0252155,-0.0247395,-0.0242784,-0.0238305,-0.0233944,-0.0229696,-0.0256929,-0.0252039,-0.0247282,-0.0242673,-0.0238198,-0.023384,-0.0229595,-0.025679,-0.0251904,-0.0247152,-0.0242545,-0.0238073,-0.0233719,-0.0229478,-0.0256628,-0.0251747,-0.0247,-0.0242396,-0.0237928,-0.0233578,-0.0229341,-0.0256439,-0.0251564,-0.0246822,-0.0242221,-0.0237759,-0.0233414,-0.0229181,-0.0256218,-0.0251349,-0.0246614,-0.0242015,-0.0237559,-0.023322,-0.0228994
461,322.19,-0.0251444,-0.0246655,-0.0241996,-0.0237483,-0.02331,-0.0228832,-0.0224675,-0.0251344,-0.0246557,-0.0241901,-0.0237391,-0.023301,-0.0228744,-0.0224589,-0.0251228,-0.0246444,-0.0241792,-0.0237284,-0.0232906,-0.0228643,-0.0224491,-0.0251093,-0.0246314,-0.0241666,-0.023716,-0.0232786,-0.0228527,-0.0224378,-0.0250937,-0.0246163,-0.0241519,-0.0237015,-0.0232645,-0.0228391,-0.0224246,-0.0250754,-0.0245985,-0.0241347,-0.0236846,-0.0232481,-0.0228231,-0.0224092,-0.025054,-0.0245778,-0.0241145,-0.0236647,-0.0232289,-0.0228045,-0.022391
462,325.941,-0.0245861,-0.0241176,-0.0236619,-0.0232205,-0.0227918,-0.0223743,-0.0219677,-0.0245763,-0.0241081,-0.0236528,-0.0232116,-0.0227831,-0.0223659,-0.0219595,-0.0245651,-0.0240973,-0.0236422,-0.0232012,-0.022773,-0.0223561,-0.02195,-0.0245521,-0.0240847,-0.02363,-0.0231892,-0.0227614,-0.0223448,-0.021939,-0.024537,-0.02407,-0.0236158,-0.0231753,-0.0227478,-0.0223317,-0.0219263,-0.0245194,-0.0240529,-0.0235992,-0.0231589,-0.022732,-0.0223163,-0.0219114,-0.0244986,-0.0240328,-0.0235797,-0.0231397,-0.0227133,-0.0222982,-0.0218938
463,329.736,-0.02404,-0.0235817,-0.0231361,-0.0227043,-0.0222849,-0.0218766,-0.021479,-0.0240306,-0.0235726,-0.0231272,-0.0226956,-0.0222765,-0.0218685,-0.021471,-0.0240197,-0.0235621,-0.023117,-0.0226856,-0.0222668,-0.021859,-0.0214618,-0.0240072,-0.0235499,-0.0231051,-0.0226741,-0.0222556,-0.0218481,-0.0214512,-0.0239926,-0.0235357,-0.0230914,-0.0226606,-0.0222425,-0.0218354,-0.0214389,-0.0239755,-0.0235192,-0.0230754,-0.0226447,-0.0222271,-0.0218205,-0.0214245,-0.0239554,-0.0234997,-0.0230565,-0.0226262,-0.0222091,-0.0218031,-0.0214075
