gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
305,29.6188,27.2529,27.2906,27.3369,27.3939,27.4639,27.5498,27.6551,27.5357,27.5733,27.6196,27.6766,27.7466,27.8324,27.9377,27.8184,27.856,27.9023,27.9593,28.0292,28.1151,28.2204,28.1012,28.1388,28.185,28.242,28.3119,28.3978,28.503,28.384,28.4215,28.4678,28.5247,28.5946,28.6805,28.7857,28.6668,28.7043,28.7505,28.8074,28.8773,28.9631,29.0684,28.9496,28.9871,29.0333,29.0902,29.1601,29.2459,29.3511
306,29.9244,27.539,27.5766,27.6229,27.6799,27.7498,27.8357,27.941,27.8246,27.8622,27.9085,27.9655,28.0354,28.1213,28.2266,28.1103,28.1479,28.1942,28.2511,28.321,28.4069,28.5122,28.396,28.4336,28.4798,28.5367,28.6067,28.6925,28.7977,28.6817,28.7192,28.7655,28.8224,28.8923,28.9781,29.0833,28.9674,29.0049,29.0512,29.108,29.1779,29.2637,29.3689,29.2532,29.2907,29.3369,29.3937,29.4636,29.5494,29.6546
307,30.233,27.8278,27.8654,27.9117,27.9686,28.0386,28.1245,28.2298,28.1164,28.154,28.2003,28.2572,28.3272,28.413,28.5183,28.4051,28.4426,28.4889,28.5458,28.6157,28.7016,28.8068,28.6937,28.7313,28.7775,28.8344,28.9043,28.9901,29.0953,28.9824,29.0199,29.0661,29.123,29.1929,29.2787,29.3839,29.2711,29.3086,29.3548,29.4116,29.4815,29.5673,29.6725,29.5598,29.5972,29.6434,29.7002,29.7701,29.8559,29.961
308,30.5446,28.1195,28.1571,28.2033,28.2603,28.3302,28.4161,28.5213,28.4111,28.4487,28.4949,28.5518,28.6218,28.7076,28.8128,28.7027,28.7403,28.7865,28.8434,28.9133,28.9991,29.1044,28.9944,29.0319,29.0781,29.135,29.2049,29.2907,29.3959,29.286,29.3235,29.3697,29.4266,29.4964,29.5822,29.6874,29.5777,29.6152,29.6613,29.7182,29.788,29.8738,29.979,29.8694,29.9068,29.953,30.0098,30.0796,30.1654,30.2705
309,30.8593,28.414,28.4516,28.4978,28.5548,28.6247,28.7105,28.8158,28.7087,28.7462,28.7924,28.8493,28.9192,29.0051,29.1103,29.0033,29.0408,29.087,29.1439,29.2138,29.2996,29.4048,29.298,29.3355,29.3817,29.4385,29.5084,29.5942,29.6994,29.5927,29.6301,29.6763,29.7331,29.803,29.8887,29.9939,29.8874,29.9248,29.9709,30.0278,30.0976,30.1833,30.2885,30.1821,30.2195,30.2656,30.3224,30.3922,30.4779,30.5831
310,31.177,28.7115,28.749,28.7953,28.8521,28.9221,29.0079,29.1131,29.0092,29.0467,29.0929,29.1498,29.2197,29.3054,29.4107,29.3069,29.3444,29.3905,29.4474,29.5173,29.603,29.7082,29.6046,29.642,29.6882,29.745,29.8149,29.9006,30.0058,29.9023,29.9397,29.9859,30.0427,30.1125,30.1983,30.3034,30.2,30.2375,30.2836,30.3404,30.4102,30.4959,30.601,30.4978,30.5352,30.5813,30.6381,30.7078,30.7935,30.8987
311,31.4978,29.0119,29.0494,29.0956,29.1525,29.2223,29.3081,29.4134,29.3126,29.3501,29.3963,29.4532,29.523,29.6088,29.714,29.6134,29.6509,29.697,29.7539,29.8237,29.9095,30.0147,29.9142,29.9516,29.9978,30.0546,30.1244,30.2101,30.3153,30.215,30.2524,30.2985,30.3553,30.4251,30.5108,30.616,30.5158,30.5532,30.5993,30.6561,30.7259,30.8116,30.9167,30.8166,30.854,30.9001,30.9568,31.0266,31.1123,31.2174
312,31.8218,29.3152,29.3527,29.3989,29.4557,29.5256,29.6114,29.7166,29.6191,29.6565,29.7027,29.7595,29.8294,29.9151,30.0203,29.9229,29.9604,30.0065,30.0633,30.1332,30.2189,30.3241,30.2268,30.2643,30.3104,30.3672,30.437,30.5227,30.6278,30.5308,30.5681,30.6142,30.671,30.7408,30.8265,30.9316,30.8347,30.872,30.9181,30.9749,31.0446,31.1303,31.2354,31.1386,31.1759,31.222,31.2787,31.3485,31.4341,31.5392
313,32.149,29.6215,29.659,29.7051,29.762,29.8318,29.9176,30.0228,29.9285,29.966,30.0121,30.0689,30.1387,30.2245,30.3296,30.2355,30.2729,30.3191,30.3759,30.4457,30.5314,30.6365,30.5426,30.58,30.6261,30.6828,30.7526,30.8383,30.9434,30.8496,30.887,30.9331,30.9898,31.0596,31.1452,31.2504,31.1567,31.194,31.2401,31.2968,31.3665,31.4522,31.5573,31.4637,31.5011,31.5471,31.6038,31.6735,31.7592,31.8642
314,32.4793,29.9308,29.9683,30.0144,30.0712,30.1411,30.2268,30.332,30.241,30.2784,30.3246,30.3813,30.4511,30.5369,30.642,30.5512,30.5886,30.6347,30.6915,30.7612,30.8469,30.9521,30.8614,30.8988,30.9448,31.0016,31.0714,31.157,31.2621,31.1716,31.209,31.255,31.3117,31.3815,31.4671,31.5722,31.4818,31.5192,31.5652,31.6219,31.6916,31.7773,31.8823,31.7921,31.8294,31.8754,31.9321,32.0018,32.0874,32.1924
315,32.8129,30.2432,30.2806,30.3267,30.3835,30.4533,30.539,30.6442,30.5566,30.594,30.6401,30.6968,30.7666,30.8523,30.9574,30.87,30.9073,30.9534,31.0102,31.0799,31.1656,31.2707,31.1834,31.2207,31.2668,31.3235,31.3932,31.4789,31.584,31.4968,31.5341,31.5801,31.6368,31.7066,31.7922,31.8973,31.8102,31.8475,31.8935,31.9502,32.0199,32.1055,32.2106,32.1236,32.1609,32.2069,32.2636,32.3332,32.4188,32.5239
316,33.1498,30.5586,30.596,30.6421,30.6989,30.7687,30.8544,30.9595,30.8752,30.9126,30.9587,31.0154,31.0852,31.1709,31.276,31.1919,31.2292,31.2753,31.332,31.4017,31.4874,31.5925,31.5085,31.5458,31.5919,31.6486,31.7183,31.8039,31.909,31.8251,31.8624,31.9085,31.9651,32.0348,32.1204,32.2255,32.1418,32.1791,32.2251,32.2817,32.3514,32.437,32.542,32.4585,32.4957,32.5417,32.5983,32.668,32.7535,32.8585
317,33.4899,30.8772,30.9145,30.9606,31.0174,31.0871,31.1728,31.2779,31.1971,31.2344,31.2805,31.3372,31.4069,31.4926,31.5976,31.5169,31.5542,31.6003,31.657,31.7267,31.8123,31.9174,31.8368,31.8741,31.9201,31.9768,32.0465,32.1321,32.2372,32.1567,32.194,32.24,32.2966,32.3663,32.4519,32.5569,32.4766,32.5139,32.5599,32.6165,32.6862,32.7717,32.8767,32.7966,32.8338,32.8798,32.9364,33.006,33.0915,33.1965
318,33.8334,31.1989,31.2362,31.2823,31.339,31.4087,31.4944,31.5995,31.522,31.5593,31.6054,31.6621,31.7318,31.8174,31.9225,31.8452,31.8825,31.9285,31.9852,32.0549,32.1405,32.2455,32.1684,32.2056,32.2516,32.3083,32.378,32.4636,32.5686,32.4916,32.5288,32.5748,32.6314,32.7011,32.7866,32.8916,32.8148,32.852,32.898,32.9546,33.0242,33.1097,33.2147,33.138,33.1752,33.2211,33.2777,33.3473,33.4329,33.5378
319,34.1803,31.5237,31.561,31.607,31.6637,31.7335,31.8191,31.9242,31.8502,31.8875,31.9335,31.9902,32.0599,32.1455,32.2505,32.1767,32.2139,32.2599,32.3166,32.3863,32.4719,32.5769,32.5032,32.5404,32.5864,32.643,32.7127,32.7983,32.9033,32.8297,32.8669,32.9129,32.9695,33.0391,33.1247,33.2297,33.1563,33.1935,33.2394,33.296,33.3656,33.4511,33.5561,33.4828,33.52,33.5659,33.6225,33.692,33.7775,33.8825
320,34.5305,31.8517,31.889,31.935,31.9917,32.0614,32.147,32.252,32.1816,32.2188,32.2648,32.3215,32.3912,32.4767,32.5818,32.5114,32.5487,32.5946,32.6513,32.7209,32.8065,32.9115,32.8413,32.8785,32.9245,32.9811,33.0507,33.1362,33.2412,33.1712,33.2084,33.2543,33.3109,33.3805,33.466,33.571,33.5011,33.5383,33.5842,33.6407,33.7103,33.7958,33.9007,33.831,33.8682,33.914,33.9706,34.0401,34.1256,34.2305
321,34.8842,32.183,32.2202,32.2662,32.3229,32.3926,32.4781,32.5832,32.5162,32.5535,32.5994,32.6561,32.7257,32.8113,32.9163,32.8495,32.8867,32.9326,32.9892,33.0589,33.1444,33.2494,33.1827,33.2199,33.2658,33.3224,33.392,33.4776,33.5825,33.516,33.5532,33.5991,33.6556,33.7252,33.8107,33.9157,33.8493,33.8865,33.9323,33.9889,34.0584,34.1439,34.2488,34.1826,34.2197,34.2656,34.3221,34.3916,34.4771,34.582
322,35.2413,32.5175,32.5547,32.6007,32.6573,32.727,32.8125,32.9175,32.8541,32.8914,32.9373,32.9939,33.0635,33.1491,33.2541,33.1908,33.228,33.2739,33.3305,33.4001,33.4856,33.5906,33.5275,33.5647,33.6106,33.6671,33.7367,33.8222,33.9272,33.8642,33.9014,33.9472,34.0038,34.0733,34.1588,34.2637,34.2009,34.2381,34.2839,34.3404,34.41,34.4954,34.6003,34.5377,34.5748,34.6206,34.6771,34.7466,34.832,34.9369
323,35.6019,32.8553,32.8925,32.9384,32.995,33.0647,33.1502,33.2552,33.1954,33.2326,33.2785,33.3351,33.4047,33.4902,33.5952,33.5355,33.5727,33.6186,33.6752,33.7447,33.8302,33.9352,33.8757,33.9128,33.9587,34.0152,34.0848,34.1703,34.2752,34.2159,34.253,34.2988,34.3553,34.4249,34.5103,34.6152,34.556,34.5931,34.639,34.6954,34.7649,34.8504,34.9552,34.8962,34.9333,34.9791,35.0356,35.105,35.1904,35.2953
324,35.9661,33.1964,33.2336,33.2795,33.3361,33.4057,33.4912,33.5962,33.54,33.5772,33.6231,33.6796,33.7492,33.8347,33.9396,33.8836,33.9208,33.9667,34.0232,34.0928,34.1782,34.2831,34.2273,34.2644,34.3103,34.3668,34.4363,34.5217,34.6266,34.5709,34.608,34.6539,34.7103,34.7799,34.8653,34.9702,34.9146,34.9517,34.9975,35.0539,35.1234,35.2088,35.3137,35.2583,35.2953,35.3411,35.3976,35.467,35.5524,35.6572
325,36.3338,33.5409,33.578,33.6239,33.6805,33.7501,33.8356,33.9405,33.888,33.9252,33.971,34.0276,34.0971,34.1826,34.2875,34.2352,34.2723,34.3181,34.3746,34.4442,34.5296,34.6345,34.5823,34.6194,34.6653,34.7217,34.7912,34.8767,34.9815,34.9295,34.9666,35.0124,35.0688,35.1383,35.2237,35.3286,35.2767,35.3138,35.3595,35.416,35.4854,35.5708,35.6756,35.6239,35.661,35.7067,35.7631,35.8325,35.9179,36.0227
326,36.7051,33.8887,33.9259,33.9717,34.0283,34.0978,34.1833,34.2882,34.2394,34.2766,34.3224,34.3789,34.4484,34.5339,34.6388,34.5902,34.6272,34.6731,34.7295,34.7991,34.8845,34.9893,34.9409,34.978,35.0237,35.0802,35.1497,35.2351,35.3399,35.2916,35.3287,35.3744,35.4309,35.5003,35.5857,35.6905,35.6424,35.6794,35.7252,35.7816,35.851,35.9363,36.0411,35.9932,36.0302,36.0759,36.1323,36.2017,36.287,36.3918
327,37.0801,34.24,34.2771,34.323,34.3795,34.449,34.5345,34.6393,34.5943,34.6314,34.6772,34.7337,34.8032,34.8886,34.9935,34.9486,34.9857,35.0315,35.0879,35.1574,35.2428,35.3477,35.3029,35.34,35.3858,35.4422,35.5117,35.597,35.7018,35.6573,35.6943,35.7401,35.7965,35.8659,35.9512,36.056,36.0116,36.0486,36.0944,36.1507,36.2201,36.3055,36.4103,36.366,36.403,36.4487,36.505,36.5744,36.6597,36.7645
328,37.4587,34.5947,34.6318,34.6776,34.7341,34.8036,34.8891,34.9939,34.9527,34.9897,35.0355,35.092,35.1615,35.2469,35.3517,35.3106,35.3477,35.3934,35.4499,35.5193,35.6047,35.7095,35.6686,35.7056,35.7513,35.8077,35.8772,35.9625,36.0673,36.0266,36.0635,36.1093,36.1656,36.235,36.3204,36.4251,36.3845,36.4215,36.4672,36.5235,36.5929,36.6782,36.783,36.7425,36.7795,36.8251,36.8815,36.9508,37.0361,37.1408
329,37.841,34.9529,34.99,35.0358,35.0923,35.1617,35.2471,35.352,35.3145,35.3516,35.3974,35.4538,35.5232,35.6086,35.7134,35.6762,35.7132,35.7589,35.8153,35.8848,35.9701,36.0749,36.0378,36.0748,36.1205,36.1769,36.2463,36.3316,36.4364,36.3994,36.4364,36.4821,36.5384,36.6078,36.6931,36.7979,36.7611,36.798,36.8437,36.9,36.9694,37.0546,37.1594,37.1228,37.1597,37.2053,37.2616,37.3309,37.4162,37.5209
330,38.2271,35.3147,35.3517,35.3975,35.4539,35.5234,35.6088,35.7136,35.68,35.717,35.7627,35.8191,35.8886,35.9739,36.0787,36.0453,36.0823,36.128,36.1844,36.2538,36.3391,36.4439,36.4106,36.4476,36.4933,36.5496,36.619,36.7043,36.8091,36.776,36.8129,36.8586,36.9149,36.9843,37.0695,37.1743,37.1413,37.1783,37.2239,37.2802,37.3495,37.4348,37.5395,37.5067,37.5436,37.5892,37.6455,37.7148,37.8,37.9047
331,38.617,35.68,35.717,35.7627,35.8191,35.8886,35.9739,36.0787,36.049,36.086,36.1317,36.1881,36.2575,36.3428,36.4476,36.4181,36.455,36.5007,36.5571,36.6265,36.7118,36.8165,36.7871,36.8241,36.8697,36.9261,36.9954,37.0807,37.1854,37.1562,37.1931,37.2388,37.2951,37.3644,37.4497,37.5543,37.5253,37.5622,37.6078,37.6641,37.7334,37.8186,37.9233,37.8944,37.9313,37.9769,38.0331,38.1024,38.1876,38.2922
332,39.0106,36.0489,36.0858,36.1316,36.1879,36.2573,36.3427,36.4474,36.4217,36.4586,36.5043,36.5607,36.6301,36.7154,36.8201,36.7945,36.8314,36.8771,36.9334,37.0028,37.0881,37.1928,37.1674,37.2043,37.2499,37.3062,37.3755,37.4608,37.5655,37.5402,37.5771,37.6227,37.679,37.7483,37.8335,37.9382,37.9131,37.9499,37.9955,38.0518,38.121,38.2062,38.3109,38.286,38.3228,38.3684,38.4246,38.4938,38.579,38.6836
333,39.4082,36.4214,36.4583,36.504,36.5604,36.6297,36.715,36.8198,36.798,36.8349,36.8806,36.9369,37.0063,37.0915,37.1963,37.1746,37.2115,37.2572,37.3135,37.3828,37.4681,37.5727,37.5513,37.5882,37.6338,37.6901,37.7594,37.8446,37.9492,37.928,37.9648,38.0104,38.0666,38.1359,38.2211,38.3258,38.3047,38.3415,38.387,38.4433,38.5125,38.5977,38.7023,38.6814,38.7182,38.7637,38.8199,38.8891,38.9742,39.0788
334,39.8096,36.7975,36.8345,36.8801,36.9364,37.0058,37.0911,37.1958,37.178,37.2149,37.2605,37.3168,37.3862,37.4714,37.5761,37.5585,37.5954,37.641,37.6973,37.7666,37.8518,37.9565,37.939,37.9759,38.0214,38.0777,38.147,38.2322,38.3368,38.3195,38.3564,38.4019,38.4581,38.5274,38.6125,38.7172,38.7001,38.7369,38.7824,38.8386,38.9078,38.9929,39.0975,39.0806,39.1174,39.1629,39.2191,39.2882,39.3734,39.4779
335,40.2149,37.1774,37.2143,37.2599,37.3162,37.3855,37.4708,37.5755,37.5618,37.5986,37.6442,37.7005,37.7698,37.855,37.9597,37.9461,37.983,38.0286,38.0848,38.1541,38.2393,38.3439,38.3305,38.3674,38.4129,38.4691,38.5384,38.6235,38.7282,38.715,38.7518,38.7973,38.8535,38.9227,39.0078,39.1124,39.0994,39.1361,39.1816,39.2378,39.307,39.3921,39.4967,39.4838,39.5206,39.566,39.6222,39.6913,39.7764,39.8809
336,40.6242,37.561,37.5979,37.6435,37.6997,37.769,37.8543,37.9589,37.9493,37.9861,38.0317,38.0879,38.1572,38.2424,38.3471,38.3376,38.3744,38.42,38.4762,38.5454,38.6306,38.7352,38.7259,38.7627,38.8082,38.8644,38.9336,39.0188,39.1234,39.1143,39.151,39.1965,39.2527,39.3219,39.407,39.5115,39.5026,39.5393,39.5848,39.6409,39.7101,39.7952,39.8997,39.891,39.9277,39.9731,40.0292,40.0984,40.1834,40.2879
337,41.0376,37.9483,37.9852,38.0308,38.087,38.1563,38.2415,38.3461,38.3406,38.3774,38.423,38.4792,38.5484,38.6336,38.7382,38.7329,38.7697,38.8152,38.8714,38.9406,39.0257,39.1303,39.1252,39.1619,39.2074,39.2636,39.3328,39.4179,39.5224,39.5175,39.5542,39.5997,39.6558,39.725,39.81,39.9146,39.9098,39.9465,39.9919,40.048,40.1172,40.2022,40.3067,40.3021,40.3388,40.3842,40.4403,40.5094,40.5944,40.6989
338,41.4549,38.3395,38.3763,38.4219,38.4781,38.5473,38.6325,38.7371,38.7358,38.7726,38.8181,38.8743,38.9435,39.0286,39.1332,39.1321,39.1688,39.2143,39.2705,39.3397,39.4248,39.5293,39.5284,39.5651,39.6105,39.6667,39.7358,39.8209,39.9255,39.9247,39.9614,40.0068,40.0629,40.132,40.2171,40.3216,40.321,40.3577,40.4031,40.4591,40.5282,40.6133,40.7177,40.7173,40.754,40.7993,40.8554,40.9245,41.0095,41.1139
339,41.8764,38.7345,38.7713,38.8168,38.873,38.9422,39.0274,39.132,39.1348,39.1716,39.2171,39.2732,39.3424,39.4275,39.5321,39.5352,39.5719,39.6173,39.6735,39.7426,39.8277,39.9323,39.9355,39.9722,40.0176,40.0737,40.1429,40.2279,40.3324,40.3358,40.3725,40.4179,40.474,40.5431,40.6281,40.7326,40.7362,40.7729,40.8182,40.8743,40.9433,41.0283,41.1328,41.1366,41.1732,41.2185,41.2746,41.3436,41.4286,41.533
340,42.3019,39.1334,39.1702,39.2157,39.2718,39.341,39.4261,39.5307,39.5378,39.5745,39.62,39.6761,39.7453,39.8304,39.9349,39.9422,39.9789,40.0243,40.0804,40.1496,40.2346,40.3391,40.3466,40.3833,40.4287,40.4848,40.5539,40.6389,40.7434,40.7511,40.7877,40.8331,40.8891,40.9582,41.0432,41.1476,41.1555,41.1921,41.2375,41.2935,41.3625,41.4475,41.5519,41.56,41.5966,41.6419,41.6978,41.7669,41.8518,41.9562
341,42.7317,39.5362,39.573,39.6184,39.6745,39.7437,39.8288,39.9333,39.9447,39.9814,40.0269,40.083,40.1521,40.2372,40.3417,40.3533,40.3899,40.4353,40.4914,40.5605,40.6455,40.75,40.7618,40.7985,40.8438,40.8999,40.9689,41.0539,41.1584,41.1704,41.207,41.2523,41.3083,41.3774,41.4623,41.5668,41.5789,41.6155,41.6608,41.7168,41.7858,41.8708,41.9752,41.9875,42.0241,42.0693,42.1253,42.1943,42.2792,42.3836
342,43.1656,39.943,39.9797,40.0251,40.0812,40.1504,40.2354,40.3399,40.3557,40.3923,40.4377,40.4938,40.5629,40.6479,40.7524,40.7684,40.805,40.8504,40.9064,40.9755,41.0605,41.1649,41.1811,41.2177,41.263,41.319,41.3881,41.473,41.5775,41.5938,41.6304,41.6757,41.7316,41.8007,41.8856,41.99,42.0065,42.0431,42.0883,42.1443,42.2133,42.2982,42.4025,42.4193,42.4558,42.501,42.5569,42.6259,42.7108,42.8151
343,43.6038,40.3538,40.3904,40.4358,40.4919,40.561,40.646,40.7505,40.7706,40.8073,40.8526,40.9087,40.9778,41.0628,41.1672,41.1875,41.2241,41.2695,41.3255,41.3945,41.4795,41.5839,41.6044,41.641,41.6863,41.7423,41.8113,41.8962,42.0006,42.0214,42.0579,42.1032,42.1591,42.2281,42.313,42.4174,42.4383,42.4748,42.5201,42.576,42.6449,42.7298,42.8341,42.8552,42.8917,42.9369,42.9928,43.0618,43.1466,43.2509
344,44.0463,40.7686,40.8052,40.8506,40.9066,40.9757,41.0607,41.1651,41.1897,41.2263,41.2716,41.3276,41.3967,41.4816,41.5861,41.6108,41.6474,41.6927,41.7487,41.8177,41.9026,42.007,42.032,42.0685,42.1138,42.1697,42.2387,42.3236,42.428,42.4531,42.4897,42.5349,42.5908,42.6598,42.7446,42.849,42.8743,42.9108,42.956,43.0119,43.0808,43.1657,43.27,43.2955,43.332,43.3771,43.433,43.5019,43.5867,43.691
345,44.4931,41.1874,41.224,41.2694,41.3254,41.3944,41.4794,41.5838,41.6128,41.6494,41.6947,41.7507,41.8197,41.9046,42.009,42.0383,42.0748,42.1201,42.176,42.245,42.3299,42.4343,42.4637,42.5002,42.5455,42.6014,42.6703,42.7552,42.8595,42.8892,42.9256,42.9709,43.0267,43.0957,43.1805,43.2848,43.3146,43.3511,43.3963,43.4521,43.521,43.6058,43.7101,43.7401,43.7765,43.8217,43.8775,43.9463,44.0311,44.1354
346,44.9443,41.6104,41.647,41.6923,41.7483,41.8173,41.9022,42.0066,42.0402,42.0767,42.122,42.1779,42.2469,42.3318,42.4362,42.4699,42.5064,42.5517,42.6076,42.6765,42.7614,42.8657,42.8997,42.9362,42.9814,43.0372,43.1062,43.191,43.2953,43.3295,43.3659,43.4111,43.4669,43.5358,43.6206,43.7249,43.7593,43.7957,43.8408,43.8966,43.9655,44.0503,44.1545,44.1891,44.2254,44.2706,44.3263,44.3952,44.4799,44.5841
347,45.3999,42.0376,42.0741,42.1194,42.1753,42.2443,42.3292,42.4336,42.4717,42.5082,42.5534,42.6093,42.6783,42.7632,42.8675,42.9058,42.9423,42.9875,43.0434,43.1123,43.1971,43.3014,43.3399,43.3764,43.4216,43.4774,43.5463,43.6311,43.7354,43.7741,43.8105,43.8556,43.9115,43.9803,44.0651,44.1693,44.2082,44.2446,44.2897,44.3455,44.4144,44.4991,44.6033,44.6424,44.6788,44.7239,44.7796,44.8484,44.9331,45.0373
348,45.86,42.4689,42.5054,42.5507,42.6066,42.6755,42.7604,42.8647,42.9074,42.9439,42.9891,43.045,43.1139,43.1988,43.3031,43.346,43.3824,43.4276,43.4834,43.5523,43.6371,43.7414,43.7845,43.8209,43.8661,43.9219,43.9907,44.0755,44.1798,44.2231,44.2595,44.3046,44.3604,44.4292,44.5139,44.6181,44.6617,44.698,44.7431,44.7988,44.8676,44.9523,45.0565,45.1002,45.1366,45.1816,45.2373,45.3061,45.3908,45.4949
349,46.3246,42.9045,42.9409,42.9862,43.042,43.111,43.1958,43.3001,43.3474,43.3839,43.4291,43.4849,43.5538,43.6386,43.7429,43.7904,43.8269,43.872,43.9278,43.9967,44.0815,44.1857,44.2335,44.2698,44.3149,44.3707,44.4395,44.5243,44.6285,44.6765,44.7128,44.7579,44.8136,44.8824,44.9672,45.0713,45.1195,45.1558,45.2009,45.2566,45.3253,45.41,45.5142,45.5626,45.5988,45.6438,45.6995,45.7683,45.8529,45.957
350,46.7937,43.3443,43.3808,43.4259,43.4818,43.5507,43.6355,43.7398,43.7918,43.8282,43.8734,43.9292,43.998,44.0828,44.187,44.2393,44.2757,44.3208,44.3766,44.4454,44.5301,44.6343,44.6868,44.7232,44.7682,44.824,44.8928,44.9775,45.0817,45.1343,45.1706,45.2157,45.2714,45.3402,45.4248,45.529,45.5819,45.6181,45.6632,45.7188,45.7876,45.8722,45.9763,46.0294,46.0657,46.1106,46.1663,46.235,46.3196,46.4237
351,47.2674,43.7885,43.8249,43.87,43.9259,43.9947,44.0795,44.1837,44.2405,44.2769,44.322,44.3778,44.4466,44.5314,44.6356,44.6926,44.7289,44.774,44.8297,44.8985,44.9832,45.0874,45.1446,45.1809,45.226,45.2817,45.3504,45.4351,45.5393,45.5967,45.633,45.678,45.7336,45.8024,45.887,45.9911,46.0488,46.085,46.13,46.1856,46.2543,46.3389,46.443,46.5008,46.5371,46.582,46.6376,46.7063,46.7909,46.8949
352,47.7457,44.237,44.2734,44.3185,44.3743,44.4431,44.5279,44.6321,44.6936,44.73,44.7751,44.8308,44.8996,44.9843,45.0885,45.1503,45.1866,45.2316,45.2873,45.3561,45.4408,45.5449,45.6069,45.6432,45.6882,45.7439,45.8126,45.8972,46.0014,46.0636,46.0998,46.1448,46.2004,46.2691,46.3537,46.4578,46.5202,46.5564,46.6014,46.657,46.7256,46.8102,46.9143,46.9769,47.0131,47.058,47.1136,47.1822,47.2667,47.3708
353,48.2288,44.69,44.7263,44.7714,44.8271,44.8959,44.9806,45.0848,45.1512,45.1875,45.2326,45.2883,45.357,45.4417,45.5459,45.6125,45.6487,45.6938,45.7494,45.8182,45.9028,46.0069,46.0737,46.11,46.155,46.2106,46.2793,46.3639,46.468,46.535,46.5712,46.6162,46.6718,46.7404,46.825,46.9291,46.9963,47.0325,47.0774,47.133,47.2016,47.2862,47.3902,47.4577,47.4938,47.5387,47.5942,47.6628,47.7473,47.8513
354,48.7165,45.1473,45.1837,45.2287,45.2844,45.3532,45.4379,45.542,45.6133,45.6495,45.6946,45.7502,45.819,45.9036,46.0077,46.0792,46.1155,46.1604,46.2161,46.2848,46.3694,46.4735,46.5452,46.5814,46.6263,46.6819,46.7506,46.8352,46.9392,47.0111,47.0473,47.0922,47.1478,47.2164,47.301,47.405,47.4771,47.5133,47.5581,47.6137,47.6822,47.7668,47.8707,47.9431,47.9792,48.024,48.0795,48.1481,48.2326,48.3365
355,49.209,45.6092,45.6455,45.6905,45.7462,45.8149,45.8996,46.0037,46.0799,46.1161,46.1611,46.2167,46.2854,46.37,46.4741,46.5505,46.5867,46.6317,46.6873,46.7559,46.8405,46.9446,47.0212,47.0574,47.1023,47.1579,47.2265,47.311,47.415,47.4919,47.528,47.5729,47.6285,47.697,47.7815,47.8855,47.9626,47.9987,48.0435,48.0991,48.1676,48.2521,48.356,48.4333,48.4694,48.5142,48.5697,48.6382,48.7226,48.8265
356,49.7064,46.0756,46.1119,46.1568,46.2125,46.2812,46.3658,46.4699,46.5511,46.5873,46.6322,46.6878,46.7565,46.841,46.9451,47.0265,47.0627,47.1076,47.1631,47.2318,47.3163,47.4203,47.5019,47.5381,47.5829,47.6385,47.7071,47.7916,47.8956,47.9774,48.0135,48.0583,48.1138,48.1824,48.2669,48.3708,48.4529,48.4889,48.5337,48.5892,48.6577,48.7422,48.8461,48.9284,48.9644,49.0092,49.0646,49.1331,49.2175,49.3214
357,50.2086,46.5466,46.5828,46.6278,46.6834,46.752,46.8366,46.9407,47.0269,47.063,47.1079,47.1635,47.2321,47.3167,47.4207,47.5071,47.5433,47.5881,47.6437,47.7122,47.7967,47.9007,47.9874,48.0235,48.0683,48.1238,48.1924,48.2768,48.3808,48.4677,48.5037,48.5485,48.604,48.6725,48.7569,48.8609,48.948,48.984,49.0287,49.0842,49.1526,49.2371,49.3409,49.4283,49.4643,49.509,49.5644,49.6328,49.7172,49.821
358,50.7157,47.0222,47.0584,47.1033,47.1589,47.2275,47.3121,47.4161,47.5073,47.5435,47.5883,47.6439,47.7125,47.797,47.901,47.9925,48.0286,48.0734,48.1289,48.1974,48.2819,48.3859,48.4776,48.5137,48.5584,48.6139,48.6824,48.7669,48.8708,48.9627,48.9988,49.0435,49.099,49.1674,49.2518,49.3557,49.4479,49.4839,49.5286,49.584,49.6524,49.7368,49.8407,49.9331,49.969,50.0137,50.0691,50.1375,50.2218,50.3256
359,51.2278,47.5025,47.5387,47.5835,47.6391,47.7076,47.7922,47.8961,47.9925,48.0286,48.0735,48.129,48.1975,48.282,48.3859,48.4826,48.5186,48.5634,48.6189,48.6874,48.7718,48.8758,48.9726,49.0086,49.0534,49.1088,49.1773,49.2617,49.3656,49.4627,49.4987,49.5434,49.5988,49.6672,49.7516,49.8554,49.9528,49.9887,50.0334,50.0887,50.1571,50.2415,50.3453,50.4428,50.4787,50.5234,50.5787,50.6471,50.7314,50.8351
