gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
434,235.645,-0.0473323,-0.0471965,-0.0470607,-0.046925,-0.0467892,-0.0466534,-0.0465176,-0.0472876,-0.0471519,-0.0470162,-0.0468805,-0.0467448,-0.0466091,-0.0464734,-0.047236,-0.0471004,-0.0469648,-0.0468292,-0.0466936,-0.0465579,-0.0464223,-0.0471762,-0.0470407,-0.0469052,-0.0467696,-0.0466341,-0.0464985,-0.0463638,-0.0471065,-0.0469711,-0.0468356,-0.0467002,-0.0465648,-0.0464293,-0.0462961,-0.047025,-0.0468896,-0.0467543,-0.0466189,-0.0464836,-0.0463482,-0.0462169,-0.0469291,-0.0467939,-0.0466586,-0.0465234,-0.0463881,-0.046255,-0.0461238
435,238.393,-0.0463372,-0.0462041,-0.0460709,-0.0459378,-0.0458046,-0.0456715,-0.0455383,-0.0462939,-0.0461608,-0.0460277,-0.0458946,-0.0457616,-0.0456285,-0.0454954,-0.0462439,-0.0461109,-0.0459779,-0.0458449,-0.0457118,-0.0455788,-0.0454458,-0.0461859,-0.046053,-0.04592,-0.0457871,-0.0456541,-0.0455212,-0.0453891,-0.0461183,-0.0459855,-0.0458526,-0.0457197,-0.0455869,-0.045454,-0.0453235,-0.0460392,-0.0459064,-0.0457737,-0.0456409,-0.0455081,-0.0453753,-0.0452467,-0.0459463,-0.0458136,-0.0456809,-0.0455482,-0.0454154,-0.045285,-0.0451565
436,241.174,-0.0453616,-0.0452311,-0.0451005,-0.04497,-0.0448394,-0.0447089,-0.0445783,-0.0453196,-0.0451891,-0.0450587,-0.0449282,-0.0447977,-0.0446673,-0.0445368,-0.0452711,-0.0451407,-0.0450103,-0.04488,-0.0447496,-0.0446192,-0.0444888,-0.0452149,-0.0450846,-0.0449543,-0.044824,-0.0446937,-0.0445634,-0.0444341,-0.0451494,-0.0450192,-0.044889,-0.0447588,-0.0446286,-0.0444984,-0.0443705,-0.0450727,-0.0449426,-0.0448125,-0.0446824,-0.0445523,-0.0444222,-0.0442962,-0.0449826,-0.0448526,-0.0447226,-0.0445926,-0.0444626,-0.0443348,-0.0442089
437,243.986,-0.0444053,-0.0442775,-0.0441496,-0.0440218,-0.043894,-0.0437661,-0.0436383,-0.0443647,-0.044237,-0.0441092,-0.0439814,-0.0438536,-0.0437258,-0.0435981,-0.0443178,-0.0441901,-0.0440624,-0.0439347,-0.043807,-0.0436793,-0.0435516,-0.0442634,-0.0441358,-0.0440082,-0.0438805,-0.0437529,-0.0436253,-0.0434986,-0.0442,-0.0440725,-0.0439449,-0.0438174,-0.0436898,-0.0435623,-0.043437,-0.0441258,-0.0439983,-0.0438709,-0.0437434,-0.0436159,-0.0434885,-0.043365,-0.0440386,-0.0439112,-0.0437838,-0.0436564,-0.043529,-0.0434037,-0.0432803
438,246.831,-0.0434689,-0.0433436,-0.0432183,-0.0430929,-0.0429676,-0.0428423,-0.042717,-0.0434296,-0.0433043,-0.043179,-0.0430538,-0.0429285,-0.0428033,-0.042678,-0.0433841,-0.0432589,-0.0431337,-0.0430086,-0.0428834,-0.0427582,-0.042633,-0.0433314,-0.0432063,-0.0430812,-0.0429561,-0.042831,-0.0427058,-0.0425817,-0.0432699,-0.0431449,-0.0430199,-0.0428949,-0.0427698,-0.0426448,-0.0425221,-0.043198,-0.0430731,-0.0429481,-0.0428232,-0.0426982,-0.0425733,-0.0424523,-0.0431135,-0.0429886,-0.0428638,-0.0427389,-0.0426141,-0.0424913,-0.0423704
439,249.709,-0.0425512,-0.0424284,-0.0423056,-0.0421828,-0.04206,-0.0419372,-0.0418145,-0.0425131,-0.0423904,-0.0422676,-0.0421449,-0.0420222,-0.0418995,-0.0417767,-0.0424691,-0.0423464,-0.0422238,-0.0421011,-0.0419785,-0.0418558,-0.0417332,-0.042418,-0.0422954,-0.0421728,-0.0420503,-0.0419277,-0.0418051,-0.0416836,-0.0423585,-0.042236,-0.0421135,-0.041991,-0.0418685,-0.041746,-0.0416258,-0.0422888,-0.0421664,-0.042044,-0.0419216,-0.0417992,-0.0416768,-0.0415582,-0.042207,-0.0420846,-0.0419623,-0.04184,-0.0417176,-0.0415973,-0.0414788
440,252.621,-0.0416522,-0.0415319,-0.0414116,-0.0412912,-0.0411709,-0.0410506,-0.0409303,-0.0416153,-0.041495,-0.0413748,-0.0412545,-0.0411343,-0.041014,-0.0408938,-0.0415726,-0.0414525,-0.0413323,-0.0412121,-0.0410919,-0.0409717,-0.0408516,-0.0415232,-0.0414031,-0.041283,-0.0411628,-0.0410427,-0.0409226,-0.0408036,-0.0414655,-0.0413455,-0.0412255,-0.0411054,-0.0409854,-0.0408654,-0.0407476,-0.0413981,-0.0412781,-0.0411581,-0.0410382,-0.0409182,-0.0407984,-0.0406822,-0.0413188,-0.0411989,-0.041079,-0.0409591,-0.0408393,-0.0407214,-0.0406053
441,255.566,-0.0407714,-0.0406535,-0.0405357,-0.0404178,-0.0402999,-0.040182,-0.0400641,-0.0407357,-0.0406178,-0.0405,-0.0403822,-0.0402644,-0.0401465,-0.0400287,-0.0406944,-0.0405766,-0.0404589,-0.0403411,-0.0402233,-0.0401056,-0.0399879,-0.0406465,-0.0405288,-0.0404111,-0.0402934,-0.0401757,-0.040058,-0.0399414,-0.0405907,-0.040473,-0.0403554,-0.0402378,-0.0401202,-0.0400025,-0.0398872,-0.0405253,-0.0404077,-0.0402902,-0.0401727,-0.0400551,-0.0399377,-0.0398238,-0.0404485,-0.040331,-0.0402136,-0.0400961,-0.0399786,-0.0398631,-0.0397494
442,258.545,-0.0399086,-0.0397931,-0.0396776,-0.039562,-0.0394465,-0.039331,-0.0392155,-0.0398739,-0.0397585,-0.039643,-0.0395276,-0.0394121,-0.0392967,-0.0391812,-0.039834,-0.0397186,-0.0396032,-0.0394878,-0.0393724,-0.039257,-0.0391418,-0.0397876,-0.0396722,-0.0395569,-0.0394416,-0.0393263,-0.039211,-0.0390968,-0.0397335,-0.0396182,-0.039503,-0.0393878,-0.0392725,-0.0391573,-0.0390443,-0.0396702,-0.039555,-0.0394398,-0.0393247,-0.0392095,-0.0390945,-0.0389829,-0.0395958,-0.0394807,-0.0393656,-0.0392505,-0.0391354,-0.0390223,-0.0389108
443,261.559,-0.0390633,-0.0389501,-0.038837,-0.0387238,-0.0386106,-0.0384974,-0.0383842,-0.0390298,-0.0389167,-0.0388035,-0.0386904,-0.0385773,-0.0384642,-0.0383511,-0.038991,-0.038878,-0.0387649,-0.0386519,-0.0385388,-0.0384258,-0.0383129,-0.0389461,-0.0388331,-0.0387201,-0.0386071,-0.0384941,-0.0383812,-0.0382693,-0.0388937,-0.0387808,-0.0386679,-0.038555,-0.0384421,-0.0383291,-0.0382185,-0.0388324,-0.0387196,-0.0386067,-0.0384939,-0.038381,-0.0382683,-0.0381591,-0.0387604,-0.0386476,-0.0385348,-0.0384221,-0.0383093,-0.0381984,-0.0380892
444,264.608,-0.0382353,-0.0381244,-0.0380135,-0.0379026,-0.0377917,-0.0376808,-0.0375699,-0.0382028,-0.038092,-0.0379811,-0.0378703,-0.0377595,-0.0376486,-0.0375378,-0.0381653,-0.0380545,-0.0379437,-0.037833,-0.0377222,-0.0376114,-0.037501,-0.0381218,-0.0380111,-0.0379003,-0.0377896,-0.0376789,-0.0375682,-0.0374587,-0.038071,-0.0379604,-0.0378498,-0.0377391,-0.0376285,-0.0375179,-0.0374095,-0.0380117,-0.0379011,-0.0377905,-0.03768,-0.0375694,-0.037459,-0.0373519,-0.0379419,-0.0378314,-0.0377209,-0.0376104,-0.0374999,-0.0373913,-0.0372843
445,267.692,-0.0374241,-0.0373155,-0.0372069,-0.0370982,-0.0369896,-0.0368809,-0.0367723,-0.0373927,-0.0372841,-0.0371755,-0.0370669,-0.0369583,-0.0368498,-0.0367412,-0.0373563,-0.0372478,-0.0371393,-0.0370308,-0.0369223,-0.0368137,-0.0367056,-0.0373142,-0.0372057,-0.0370973,-0.0369888,-0.0368804,-0.0367719,-0.0366647,-0.0372651,-0.0371567,-0.0370483,-0.0369399,-0.0368315,-0.0367231,-0.036617,-0.0372076,-0.0370992,-0.0369909,-0.0368826,-0.0367743,-0.0366661,-0.0365612,-0.03714,-0.0370317,-0.0369235,-0.0368152,-0.036707,-0.0366005,-0.0364957
446,270.812,-0.0366296,-0.0365231,-0.0364167,-0.0363103,-0.0362038,-0.0360974,-0.035991,-0.0365991,-0.0364927,-0.0363864,-0.03628,-0.0361736,-0.0360672,-0.0359608,-0.0365639,-0.0364576,-0.0363513,-0.036245,-0.0361386,-0.0360323,-0.0359264,-0.0365231,-0.0364169,-0.0363106,-0.0362043,-0.0360981,-0.0359918,-0.0358868,-0.0364755,-0.0363693,-0.0362632,-0.036157,-0.0360508,-0.0359446,-0.0358407,-0.0364199,-0.0363137,-0.0362076,-0.0361015,-0.0359953,-0.0358894,-0.0357866,-0.0363544,-0.0362483,-0.0361423,-0.0360362,-0.0359302,-0.0358259,-0.0357232
447,273.968,-0.0358513,-0.035747,-0.0356427,-0.0355385,-0.0354342,-0.0353299,-0.0352257,-0.0358218,-0.0357176,-0.0356133,-0.0355091,-0.0354049,-0.0353007,-0.0351965,-0.0357877,-0.0356835,-0.0355794,-0.0354752,-0.0353711,-0.0352669,-0.0351632,-0.0357482,-0.0356441,-0.03554,-0.0354359,-0.0353318,-0.0352277,-0.0351248,-0.0357021,-0.0355981,-0.035494,-0.03539,-0.035286,-0.0351819,-0.0350802,-0.0356482,-0.0355442,-0.0354402,-0.0353363,-0.0352323,-0.0351285,-0.0350279,-0.0355848,-0.0354809,-0.035377,-0.0352731,-0.0351692,-0.035067,-0.0349664
448,277.16,-0.0350889,-0.0349868,-0.0348846,-0.0347825,-0.0346803,-0.0345782,-0.0344761,-0.0350604,-0.0349583,-0.0348562,-0.0347541,-0.034652,-0.0345499,-0.0344478,-0.0350274,-0.0349253,-0.0348233,-0.0347212,-0.0346192,-0.0345172,-0.0344156,-0.0349891,-0.0348871,-0.0347851,-0.0346831,-0.0345812,-0.0344792,-0.0343785,-0.0349445,-0.0348426,-0.0347406,-0.0346387,-0.0345368,-0.0344349,-0.0343352,-0.0348923,-0.0347904,-0.0346885,-0.0345867,-0.0344848,-0.0343832,-0.0342846,-0.0348309,-0.0347291,-0.0346273,-0.0345255,-0.0344237,-0.0343236,-0.034225
449,280.39,-0.0343422,-0.0342422,-0.0341421,-0.034042,-0.033942,-0.0338419,-0.0337418,-0.0343146,-0.0342145,-0.0341145,-0.0340145,-0.0339145,-0.0338145,-0.0337145,-0.0342826,-0.0341826,-0.0340827,-0.0339827,-0.0338828,-0.0337828,-0.0336834,-0.0342455,-0.0341456,-0.0340457,-0.0339458,-0.0338459,-0.033746,-0.0336474,-0.0342023,-0.0341025,-0.0340027,-0.0339028,-0.033803,-0.0337031,-0.0336055,-0.0341518,-0.034052,-0.0339522,-0.0338524,-0.0337526,-0.0336531,-0.0335565,-0.0340923,-0.0339926,-0.0338929,-0.0337932,-0.0336934,-0.0335954,-0.0334988
450,283.657,-0.0336109,-0.0335128,-0.0334148,-0.0333168,-0.0332188,-0.0331207,-0.0330227,-0.0335841,-0.0334861,-0.0333881,-0.0332901,-0.0331922,-0.0330942,-0.0329962,-0.0335531,-0.0334552,-0.0333573,-0.0332594,-0.0331614,-0.0330635,-0.0329662,-0.0335172,-0.0334194,-0.0333215,-0.0332236,-0.0331258,-0.0330279,-0.0329314,-0.0334754,-0.0333776,-0.0332798,-0.033182,-0.0330842,-0.0329863,-0.0328908,-0.0334264,-0.0333287,-0.0332309,-0.0331332,-0.0330354,-0.0329379,-0.0328433,-0.0333689,-0.0332712,-0.0331735,-0.0330758,-0.0329781,-0.0328821,-0.0327875
451,286.962,-0.0328945,-0.0327985,-0.0327025,-0.0326065,-0.0325104,-0.0324144,-0.0323184,-0.0328686,-0.0327726,-0.0326766,-0.0325807,-0.0324847,-0.0323887,-0.0322928,-0.0328386,-0.0327427,-0.0326468,-0.0325509,-0.0324549,-0.032359,-0.0322637,-0.0328039,-0.032708,-0.0326121,-0.0325163,-0.0324204,-0.0323245,-0.03223,-0.0327634,-0.0326676,-0.0325717,-0.0324759,-0.0323801,-0.0322843,-0.0321907,-0.0327159,-0.0326202,-0.0325244,-0.0324287,-0.0323329,-0.0322374,-0.0321447,-0.0326602,-0.0325645,-0.0324688,-0.0323731,-0.0322774,-0.0321833,-0.0320907
452,290.305,-0.0321929,-0.0320989,-0.0320048,-0.0319108,-0.0318167,-0.0317227,-0.0316286,-0.0321678,-0.0320738,-0.0319798,-0.0318858,-0.0317918,-0.0316978,-0.0316039,-0.0321388,-0.0320449,-0.0319509,-0.0318569,-0.031763,-0.031669,-0.0315757,-0.0321052,-0.0320113,-0.0319173,-0.0318234,-0.0317295,-0.0316356,-0.0315431,-0.0320659,-0.0319721,-0.0318782,-0.0317844,-0.0316905,-0.0315967,-0.031505,-0.03202,-0.0319262,-0.0318324,-0.0317386,-0.0316448,-0.0315513,-0.0314605,-0.0319661,-0.0318723,-0.0317786,-0.0316848,-0.0315911,-0.0314989,-0.0314082
453,293.686,-0.0315058,-0.0314137,-0.0313216,-0.0312294,-0.0311373,-0.0310452,-0.030953,-0.0314815,-0.0313894,-0.0312973,-0.0312052,-0.0311132,-0.0310211,-0.0309291,-0.0314534,-0.0313614,-0.0312693,-0.0311773,-0.0310853,-0.0309932,-0.0309019,-0.0314208,-0.0313288,-0.0312369,-0.0311449,-0.0310529,-0.0309609,-0.0308703,-0.0313829,-0.0312909,-0.031199,-0.031107,-0.0310151,-0.0309232,-0.0308334,-0.0313384,-0.0312465,-0.0311546,-0.0310627,-0.0309709,-0.0308793,-0.0307903,-0.0312861,-0.0311943,-0.0311025,-0.0310107,-0.0309188,-0.0308286,-0.0307397
454,297.107,-0.0308329,-0.0307426,-0.0306524,-0.0305622,-0.0304719,-0.0303817,-0.0302914,-0.0308093,-0.0307191,-0.0306289,-0.0305387,-0.0304485,-0.0303583,-0.0302683,-0.0307821,-0.030692,-0.0306018,-0.0305117,-0.0304215,-0.0303314,-0.030242,-0.0307506,-0.0306605,-0.0305704,-0.0304803,-0.0303902,-0.0303001,-0.0302114,-0.0307138,-0.0306238,-0.0305337,-0.0304437,-0.0303536,-0.0302636,-0.0301757,-0.0306708,-0.0305808,-0.0304908,-0.0304008,-0.0303108,-0.0302211,-0.0301339,-0.0306202,-0.0305302,-0.0304403,-0.0303503,-0.0302604,-0.030172,-0.0300849
455,300.568,-0.0301738,-0.0300854,-0.0299971,-0.0299087,-0.0298203,-0.0297319,-0.0296435,-0.030151,-0.0300627,-0.0299743,-0.029886,-0.0297977,-0.0297093,-0.0296212,-0.0301247,-0.0300364,-0.0299481,-0.0298598,-0.0297715,-0.0296832,-0.0295957,-0.0300942,-0.0300059,-0.0299177,-0.0298294,-0.0297411,-0.0296529,-0.029566,-0.0300586,-0.0299704,-0.0298822,-0.0297939,-0.0297057,-0.0296175,-0.0295315,-0.0300169,-0.0299287,-0.0298406,-0.0297524,-0.0296643,-0.0295764,-0.0294911,-0.0299679,-0.0298798,-0.0297917,-0.0297036,-0.0296155,-0.0295289,-0.0294436
456,304.069,-0.0295284,-0.0294418,-0.0293553,-0.0292687,-0.0291821,-0.0290956,-0.029009,-0.0295063,-0.0294198,-0.0293333,-0.0292468,-0.0291602,-0.0290737,-0.0289875,-0.0294809,-0.0293944,-0.0293079,-0.0292214,-0.0291349,-0.0290484,-0.0289627,-0.0294513,-0.0293648,-0.0292784,-0.029192,-0.0291055,-0.0290191,-0.028934,-0.0294168,-0.0293304,-0.029244,-0.0291576,-0.0290712,-0.0289848,-0.0289006,-0.0293765,-0.0292901,-0.0292038,-0.0291174,-0.0290311,-0.0289451,-0.0288615,-0.029329,-0.0292427,-0.0291564,-0.0290701,-0.0289839,-0.028899,-0.0288155
457,307.61,-0.0288964,-0.0288116,-0.0287268,-0.028642,-0.0285572,-0.0284724,-0.0283876,-0.028875,-0.0287902,-0.0287055,-0.0286208,-0.028536,-0.0284513,-0.0283668,-0.0288503,-0.0287656,-0.0286809,-0.0285962,-0.0285115,-0.0284268,-0.0283429,-0.0288217,-0.028737,-0.0286524,-0.0285677,-0.028483,-0.0283984,-0.0283151,-0.0287883,-0.0287037,-0.0286191,-0.0285345,-0.0284498,-0.0283652,-0.0282828,-0.0287493,-0.0286647,-0.0285801,-0.0284955,-0.028411,-0.0283267,-0.0282449,-0.0287033,-0.0286188,-0.0285343,-0.0284498,-0.0283652,-0.0282822,-0.0282004
458,311.192,-0.0282774,-0.0281944,-0.0281113,-0.0280283,-0.0279452,-0.0278622,-0.0277792,-0.0282567,-0.0281737,-0.0280907,-0.0280077,-0.0279247,-0.0278417,-0.0277591,-0.0282328,-0.0281499,-0.0280669,-0.027984,-0.027901,-0.027818,-0.0277359,-0.0282051,-0.0281222,-0.0280393,-0.0279564,-0.0278734,-0.0277905,-0.027709,-0.0281728,-0.0280899,-0.0280071,-0.0279242,-0.0278413,-0.0277584,-0.0276777,-0.028135,-0.0280522,-0.0279693,-0.0278865,-0.0278037,-0.0277212,-0.027641,-0.0280905,-0.0280078,-0.027925,-0.0278422,-0.0277594,-0.027678,-0.0275979
459,314.816,-0.0276713,-0.02759,-0.0275086,-0.0274273,-0.027346,-0.0272647,-0.0271834,-0.0276513,-0.02757,-0.0274887,-0.0274074,-0.0273261,-0.0272448,-0.0271639,-0.0276282,-0.0275469,-0.0274656,-0.0273844,-0.0273031,-0.0272219,-0.0271415,-0.0276013,-0.0275201,-0.0274389,-0.0273577,-0.0272765,-0.0271953,-0.0271155,-0.02757,-0.0274889,-0.0274077,-0.0273265,-0.0272454,-0.0271642,-0.0270851,-0.0275334,-0.0274523,-0.0273712,-0.02729,-0.0272089,-0.0271282,-0.0270496,-0.0274904,-0.0274093,-0.0273282,-0.0272471,-0.0271661,-0.0270864,-0.0270079
460,318.482,-0.0270778,-0.0269981,-0.0269185,-0.0268388,-0.0267592,-0.0266795,-0.0266,-0.0270584,-0.0269788,-0.0268992,-0.0268196,-0.0267399,-0.0266603,-0.0265812,-0.027036,-0.0269564,-0.0268769,-0.0267973,-0.0267177,-0.0266381,-0.0265594,-0.02701,-0.0269305,-0.026851,-0.0267714,-0.0266919,-0.0266124,-0.0265342,-0.0269798,-0.0269003,-0.0268208,-0.0267413,-0.0266618,-0.0265823,-0.0265049,-0.0269443,-0.0268649,-0.0267854,-0.026706,-0.0266265,-0.0265474,-0.0264705,-0.0269026,-0.0268232,-0.0267438,-0.0266644,-0.026585,-0.026507,-0.0264301
461,322.19,-0.0264966,-0.0264186,-0.0263406,-0.0262626,-0.0261846,-0.0261066,-0.0260287,-0.0264778,-0.0263999,-0.0263219,-0.0262439,-0.026166,-0.026088,-0.0260105,-0.0264562,-0.0263782,-0.0263003,-0.0262224,-0.0261444,-0.0260665,-0.0259895,-0.026431,-0.0263531,-0.0262752,-0.0261973,-0.0261195,-0.0260416,-0.0259651,-0.0264017,-0.0263239,-0.026246,-0.0261682,-0.0260903,-0.0260124,-0.0259367,-0.0263674,-0.0262896,-0.0262118,-0.026134,-0.0260561,-0.0259787,-0.0259034,-0.0263271,-0.0262493,-0.0261715,-0.0260937,-0.026016,-0.0259396,-0.0258643
462,325.941,-0.0259275,-0.0258511,-0.0257748,-0.0256984,-0.025622,-0.0255456,-0.0254694,-0.0259094,-0.025833,-0.0257567,-0.0256803,-0.0256039,-0.0255276,-0.0254517,-0.0258884,-0.0258121,-0.0257357,-0.0256594,-0.0255831,-0.0255068,-0.0254314,-0.025864,-0.0257878,-0.0257115,-0.0256352,-0.0255589,-0.0254826,-0.0254078,-0.0258357,-0.0257594,-0.0256832,-0.0256069,-0.0255307,-0.0254544,-0.0253803,-0.0258024,-0.0257262,-0.02565,-0.0255738,-0.0254976,-0.0254218,-0.025348,-0.0257634,-0.0256872,-0.0256111,-0.0255349,-0.0254587,-0.0253839,-0.0253102
463,329.736,-0.0253703,-0.0252955,-0.0252207,-0.0251459,-0.0250711,-0.0249963,-0.0249217,-0.0253527,-0.0252779,-0.0252032,-0.0251284,-0.0250536,-0.0249789,-0.0249046,-0.0253324,-0.0252577,-0.0251829,-0.0251082,-0.0250335,-0.0249587,-0.0248849,-0.0253088,-0.0252341,-0.0251594,-0.0250847,-0.02501,-0.0249353,-0.0248621,-0.0252814,-0.0252067,-0.025132,-0.0250574,-0.0249827,-0.0249081,-0.0248354,-0.0252492,-0.0251746,-0.0251,-0.0250253,-0.0249507,-0.0248765,-0.0248042,-0.0252114,-0.0251368,-0.0250622,-0.0249877,-0.0249131,-0.0248398,-0.0247676
464,333.574,-0.0248247,-0.0247514,-0.0246782,-0.0246049,-0.0245317,-0.0244584,-0.0243854,-0.0248077,-0.0247345,-0.0246612,-0.024588,-0.0245148,-0.0244416,-0.0243689,-0.024788,-0.0247148,-0.0246416,-0.0245685,-0.0244953,-0.0244221,-0.0243498,-0.0247652,-0.0246921,-0.0246189,-0.0245457,-0.0244726,-0.0243994,-0.0243277,-0.0247386,-0.0246655,-0.0245924,-0.0245193,-0.0244461,-0.024373,-0.0243019,-0.0247075,-0.0246344,-0.0245613,-0.0244882,-0.0244152,-0.0243425,-0.0242717,-0.0246709,-0.0245978,-0.0245248,-0.0244518,-0.0243787,-0.024307,-0.0242363
465,337.457,-0.0242905,-0.0242188,-0.024147,-0.0240753,-0.0240036,-0.0239318,-0.0238604,-0.024274,-0.0242023,-0.0241306,-0.0240589,-0.0239872,-0.0239155,-0.0238444,-0.024255,-0.0241833,-0.0241116,-0.02404,-0.0239683,-0.0238966,-0.0238259,-0.0242329,-0.0241613,-0.0240896,-0.024018,-0.0239464,-0.0238747,-0.0238045,-0.0242072,-0.0241356,-0.024064,-0.0239924,-0.0239208,-0.0238492,-0.0237796,-0.024177,-0.0241055,-0.0240339,-0.0239623,-0.0238908,-0.0238196,-0.0237503,-0.0241416,-0.0240701,-0.0239986,-0.023927,-0.0238555,-0.0237852,-0.023716
466,341.385,-0.0237674,-0.0236972,-0.023627,-0.0235567,-0.0234865,-0.0234162,-0.0233463,-0.0237515,-0.0236813,-0.0236111,-0.0235409,-0.0234706,-0.0234004,-0.0233308,-0.0237331,-0.0236629,-0.0235927,-0.0235225,-0.0234523,-0.0233822,-0.023313,-0.0237117,-0.0236415,-0.0235714,-0.0235013,-0.0234311,-0.023361,-0.0232922,-0.0236868,-0.0236167,-0.0235466,-0.0234764,-0.0234063,-0.0233362,-0.0232681,-0.0236576,-0.0235875,-0.0235175,-0.0234474,-0.0233773,-0.0233076,-0.0232398,-0.0236233,-0.0235533,-0.0234832,-0.0234132,-0.0233432,-0.0232744,-0.0232066
467,345.359,-0.0232553,-0.0231865,-0.0231178,-0.023049,-0.0229802,-0.0229114,-0.022843,-0.0232399,-0.0231711,-0.0231024,-0.0230336,-0.0229649,-0.0228961,-0.022828,-0.0232221,-0.0231533,-0.0230846,-0.0230159,-0.0229472,-0.0228785,-0.0228107,-0.0232014,-0.0231327,-0.023064,-0.0229953,-0.0229266,-0.0228579,-0.0227907,-0.0231773,-0.0231086,-0.0230399,-0.0229713,-0.0229026,-0.022834,-0.0227673,-0.023149,-0.0230804,-0.0230118,-0.0229432,-0.0228745,-0.0228063,-0.0227399,-0.0231158,-0.0230472,-0.0229787,-0.0229101,-0.0228415,-0.0227741,-0.0227077
468,349.379,-0.0227539,-0.0226866,-0.0226192,-0.0225519,-0.0224846,-0.0224172,-0.0223502,-0.022739,-0.0226717,-0.0226044,-0.022537,-0.0224697,-0.0224024,-0.0223357,-0.0227217,-0.0226545,-0.0225872,-0.0225199,-0.0224526,-0.0223853,-0.022319,-0.0227017,-0.0226345,-0.0225672,-0.0224999,-0.0224327,-0.0223654,-0.0222996,-0.0226784,-0.0226111,-0.0225439,-0.0224767,-0.0224095,-0.0223422,-0.0222769,-0.022651,-0.0225839,-0.0225167,-0.0224495,-0.0223823,-0.0223155,-0.0222505,-0.0226189,-0.0225518,-0.0224846,-0.0224174,-0.0223503,-0.0222843,-0.0222193
469,353.445,-0.0222631,-0.0221971,-0.0221312,-0.0220652,-0.0219993,-0.0219334,-0.0218678,-0.0222486,-0.0221827,-0.0221168,-0.0220509,-0.0219849,-0.021919,-0.0218538,-0.0222319,-0.022166,-0.0221001,-0.0220342,-0.0219684,-0.0219025,-0.0218376,-0.0222125,-0.0221467,-0.0220808,-0.0220149,-0.0219491,-0.0218832,-0.0218188,-0.0221899,-0.0221241,-0.0220583,-0.0219924,-0.0219266,-0.0218608,-0.0217969,-0.0221635,-0.0220977,-0.0220319,-0.0219661,-0.0219003,-0.0218349,-0.0217712,-0.0221324,-0.0220666,-0.0220009,-0.0219351,-0.0218693,-0.0218047,-0.0217411
470,357.558,-0.0217825,-0.0217179,-0.0216534,-0.0215888,-0.0215242,-0.0214597,-0.0213955,-0.0217685,-0.0217039,-0.0216394,-0.0215749,-0.0215103,-0.0214458,-0.0213819,-0.0217523,-0.0216878,-0.0216233,-0.0215588,-0.0214943,-0.0214298,-0.0213663,-0.0217336,-0.0216691,-0.0216046,-0.0215401,-0.0214756,-0.0214111,-0.0213481,-0.0217117,-0.0216472,-0.0215828,-0.0215183,-0.0214539,-0.0213894,-0.0213269,-0.0216861,-0.0216217,-0.0215572,-0.0214928,-0.0214284,-0.0213644,-0.021302,-0.021656,-0.0215916,-0.0215272,-0.0214628,-0.0213984,-0.0213352,-0.0212729
471,361.719,-0.021312,-0.0212488,-0.0211856,-0.0211223,-0.0210591,-0.0209959,-0.0209332,-0.0212984,-0.0212353,-0.0211721,-0.0211089,-0.0210457,-0.0209825,-0.02092,-0.0212828,-0.0212196,-0.0211565,-0.0210933,-0.0210301,-0.020967,-0.0209048,-0.0212646,-0.0212015,-0.0211384,-0.0210752,-0.0210121,-0.020949,-0.0208872,-0.0212435,-0.0211804,-0.0211173,-0.0210542,-0.0209911,-0.0209279,-0.0208667,-0.0212187,-0.0211556,-0.0210925,-0.0210295,-0.0209664,-0.0209037,-0.0208427,-0.0211896,-0.0211265,-0.0210635,-0.0210004,-0.0209374,-0.0208755,-0.0208144
472,365.928,-0.0208514,-0.0207895,-0.0207276,-0.0206657,-0.0206038,-0.0205419,-0.0204805,-0.0208383,-0.0207764,-0.0207145,-0.0206527,-0.0205908,-0.0205289,-0.0204678,-0.0208231,-0.0207613,-0.0206995,-0.0206376,-0.0205758,-0.0205139,-0.0204531,-0.0208056,-0.0207438,-0.0206819,-0.0206201,-0.0205583,-0.0204965,-0.0204361,-0.0207851,-0.0207233,-0.0206615,-0.0205997,-0.0205379,-0.0204761,-0.0204162,-0.0207611,-0.0206993,-0.0206376,-0.0205758,-0.0205141,-0.0204527,-0.0203929,-0.0207329,-0.0206712,-0.0206095,-0.0205477,-0.020486,-0.0204254,-0.0203656
