gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
438,246.831,240.714,240.778,240.858,240.957,241.08,241.232,241.42,241.333,241.397,241.477,241.576,241.699,241.851,242.039,241.952,242.016,242.096,242.195,242.318,242.47,242.658,242.572,242.635,242.715,242.814,242.937,243.089,243.277,243.191,243.254,243.334,243.433,243.556,243.708,243.896,243.81,243.873,243.953,244.052,244.175,244.327,244.514,244.429,244.492,244.572,244.671,244.793,244.945,245.131
439,249.709,243.527,243.59,243.67,243.769,243.892,244.044,244.335,244.153,244.216,244.296,244.395,244.518,244.669,244.925,244.779,244.843,244.922,245.021,245.144,245.295,245.516,245.405,245.469,245.548,245.647,245.77,245.921,246.106,246.031,246.095,246.174,246.273,246.395,246.546,246.696,246.658,246.721,246.801,246.899,247.021,247.171,247.285,247.284,247.347,247.426,247.524,247.646,247.795,247.873
440,252.621,246.371,246.435,246.514,246.613,246.735,246.99,247.174,247.005,247.068,247.147,247.246,247.367,247.586,247.769,247.638,247.701,247.78,247.878,247.999,248.182,248.364,248.272,248.335,248.413,248.511,248.631,248.778,248.959,248.905,248.968,249.046,249.144,249.263,249.374,249.554,249.538,249.601,249.679,249.776,249.895,249.97,250.15,250.172,250.234,250.312,250.408,250.526,250.566,250.746
441,255.566,249.248,249.311,249.39,249.486,249.712,249.858,250.037,249.889,249.952,250.03,250.126,250.315,250.461,250.64,250.529,250.592,250.669,250.765,250.918,251.063,251.243,251.17,251.232,251.309,251.404,251.521,251.666,251.846,251.81,251.872,251.948,252.043,252.124,252.269,252.449,252.451,252.512,252.588,252.682,252.728,252.874,253.056,253.091,253.153,253.229,253.323,253.334,253.481,253.665
442,258.545,252.157,252.219,252.295,252.496,252.613,252.759,252.941,252.805,252.866,252.942,253.109,253.227,253.374,253.557,253.454,253.515,253.591,253.722,253.84,253.988,254.173,254.102,254.164,254.24,254.335,254.454,254.603,254.789,254.751,254.812,254.889,254.948,255.068,255.217,255.404,255.399,255.461,255.538,255.561,255.682,255.832,256.02,256.048,256.11,256.187,256.176,256.297,256.448,256.636
443,261.559,255.102,255.163,255.24,255.445,255.565,255.716,255.903,255.758,255.82,255.897,256.067,256.188,256.338,256.526,256.415,256.477,256.554,256.688,256.81,256.961,257.149,257.071,257.134,257.212,257.31,257.432,257.584,257.772,257.728,257.791,257.869,257.931,258.054,258.206,258.395,258.384,258.447,258.527,258.553,258.676,258.828,259.015,259.043,259.106,259.185,259.174,259.296,259.448,259.635
444,264.608,258.083,258.146,258.336,258.435,258.558,258.71,258.898,258.748,258.811,258.965,259.063,259.186,259.338,259.525,259.415,259.478,259.594,259.692,259.814,259.965,260.152,260.082,260.145,260.223,260.321,260.442,260.593,260.779,260.749,260.812,260.852,260.949,261.07,261.22,261.406,261.416,261.478,261.481,261.578,261.698,261.847,262.033,262.083,262.144,262.11,262.205,262.325,262.474,262.66
445,267.692,261.11,261.284,261.362,261.458,261.579,261.728,261.914,261.784,261.921,261.998,262.093,262.213,262.362,262.548,262.46,262.558,262.633,262.728,262.848,262.997,263.182,263.135,263.194,263.269,263.363,263.482,263.631,263.816,263.81,263.831,263.904,263.998,264.116,264.265,264.45,264.485,264.467,264.54,264.633,264.75,264.898,265.083,265.154,265.099,265.172,265.265,265.383,265.531,265.717
446,270.812,264.175,264.346,264.419,264.512,264.63,264.778,264.963,264.855,264.987,265.059,265.152,265.27,265.418,265.604,265.531,265.625,265.698,265.791,265.91,266.059,266.244,266.207,266.263,266.337,266.431,266.55,266.699,266.885,266.882,266.902,266.975,267.07,267.189,267.339,267.526,267.558,267.54,267.614,267.709,267.829,267.98,268.167,268.234,268.179,268.254,268.35,268.47,268.621,268.808
447,273.968,267.361,267.418,267.492,267.587,267.707,267.858,268.044,268.007,268.065,268.139,268.235,268.356,268.506,268.693,268.653,268.712,268.787,268.883,269.004,269.155,269.342,269.3,269.358,269.434,269.531,269.652,269.803,269.99,269.946,270.005,270.082,270.179,270.301,270.452,270.639,270.592,270.652,270.729,270.827,270.949,271.101,271.288,271.24,271.301,271.378,271.476,271.598,271.749,271.937
448,277.16,270.469,270.529,270.606,270.703,270.825,270.977,271.164,271.124,271.184,271.262,271.36,271.482,271.633,271.82,271.781,271.841,271.918,272.016,272.138,272.289,272.477,272.437,272.497,272.575,272.672,272.794,272.946,273.133,273.094,273.154,273.231,273.329,273.451,273.602,273.789,273.75,273.81,273.888,273.985,274.107,274.259,274.446,274.406,274.466,274.544,274.641,274.764,274.915,275.102
449,280.39,273.625,273.685,273.762,273.86,273.982,274.133,274.32,274.288,274.348,274.426,274.524,274.646,274.797,274.984,274.951,275.012,275.09,275.188,275.31,275.461,275.648,275.614,275.675,275.753,275.851,275.974,276.125,276.312,276.277,276.339,276.417,276.515,276.638,276.789,276.976,276.939,277.002,277.081,277.179,277.302,277.453,277.64,277.603,277.666,277.745,277.843,277.966,278.117,278.304
450,283.657,276.812,276.875,276.954,277.052,277.174,277.326,277.513,277.483,277.546,277.625,277.724,277.846,277.997,278.184,278.155,278.218,278.297,278.396,278.518,278.669,278.856,278.827,278.89,278.969,279.067,279.19,279.341,279.528,279.499,279.562,279.641,279.739,279.861,280.013,280.2,280.171,280.234,280.313,280.411,280.533,280.684,280.871,280.843,280.906,280.984,281.083,281.205,281.356,281.543
451,286.962,280.042,280.105,280.184,280.282,280.404,280.555,280.742,280.722,280.784,280.863,280.962,281.084,281.235,281.422,281.401,281.464,281.543,281.641,281.763,281.915,282.101,282.081,282.144,282.223,282.321,282.443,282.594,282.781,282.761,282.823,282.902,283,283.122,283.274,283.46,283.44,283.503,283.582,283.68,283.802,283.953,284.14,284.12,284.183,284.261,284.36,284.482,284.633,284.82
452,290.305,283.31,283.372,283.451,283.549,283.671,283.823,284.009,283.997,284.06,284.139,284.237,284.359,284.51,284.697,284.685,284.748,284.826,284.924,285.046,285.198,285.384,285.372,285.435,285.514,285.612,285.734,285.885,286.072,286.06,286.123,286.201,286.299,286.421,286.572,286.759,286.748,286.81,286.889,286.987,287.109,287.26,287.447,287.435,287.498,287.576,287.674,287.796,287.947,288.134
453,293.686,286.615,286.678,286.756,286.855,286.976,287.128,287.314,287.311,287.373,287.452,287.55,287.672,287.823,288.01,288.006,288.069,288.148,288.246,288.368,288.519,288.705,288.702,288.765,288.843,288.941,289.063,289.214,289.401,289.398,289.46,289.539,289.637,289.759,289.909,290.096,290.093,290.156,290.234,290.332,290.454,290.605,290.792,290.789,290.851,290.93,291.028,291.15,291.3,291.487
454,297.107,289.959,290.022,290.1,290.198,290.32,290.471,290.657,290.663,290.725,290.804,290.902,291.023,291.174,291.361,291.366,291.429,291.507,291.605,291.727,291.878,292.065,292.07,292.133,292.211,292.309,292.431,292.582,292.768,292.774,292.836,292.915,293.013,293.134,293.285,293.472,293.478,293.54,293.618,293.716,293.838,293.989,294.175,294.181,294.244,294.322,294.42,294.542,294.692,294.879
455,300.568,293.342,293.404,293.482,293.58,293.702,293.853,294.039,294.054,294.116,294.194,294.292,294.414,294.565,294.751,294.765,294.828,294.906,295.004,295.126,295.276,295.463,295.477,295.54,295.618,295.716,295.837,295.988,296.175,296.189,296.252,296.33,296.428,296.549,296.7,296.886,296.901,296.963,297.042,297.139,297.261,297.412,297.598,297.613,297.675,297.754,297.851,297.973,298.124,298.31
456,304.069,296.763,296.826,296.904,297.002,297.123,297.274,297.46,297.484,297.546,297.624,297.722,297.843,297.994,298.18,298.204,298.266,298.344,298.442,298.564,298.714,298.9,298.924,298.986,299.064,299.162,299.284,299.434,299.621,299.644,299.706,299.785,299.882,300.004,300.154,300.341,300.364,300.427,300.505,300.602,300.724,300.874,301.061,301.085,301.147,301.225,301.322,301.444,301.594,301.781
457,307.61,300.225,300.287,300.365,300.463,300.584,300.735,300.921,300.953,301.016,301.094,301.191,301.313,301.463,301.65,301.682,301.744,301.822,301.92,302.041,302.192,302.378,302.411,302.473,302.551,302.648,302.77,302.92,303.106,303.139,303.201,303.279,303.377,303.498,303.649,303.835,303.868,303.93,304.008,304.105,304.227,304.377,304.563,304.596,304.658,304.736,304.834,304.955,305.106,305.292
458,311.192,303.726,303.788,303.866,303.964,304.085,304.236,304.422,304.463,304.525,304.603,304.701,304.822,304.973,305.159,305.2,305.263,305.34,305.438,305.559,305.71,305.896,305.938,306,306.078,306.175,306.296,306.447,306.633,306.675,306.737,306.815,306.912,307.033,307.184,307.37,307.412,307.474,307.552,307.649,307.77,307.92,308.106,308.149,308.211,308.289,308.386,308.507,308.657,308.843
459,314.816,307.268,307.33,307.408,307.506,307.627,307.777,307.963,308.014,308.076,308.154,308.251,308.372,308.523,308.709,308.76,308.822,308.9,308.997,309.118,309.268,309.454,309.505,309.567,309.645,309.742,309.864,310.014,310.2,310.251,310.313,310.391,310.488,310.609,310.759,310.945,310.997,311.059,311.136,311.234,311.355,311.505,311.691,311.742,311.804,311.882,311.979,312.1,312.25,312.436
460,318.482,310.852,310.913,310.991,311.088,311.21,311.36,311.546,311.606,311.668,311.745,311.843,311.964,312.114,312.3,312.36,312.422,312.5,312.597,312.718,312.868,313.054,313.115,313.176,313.254,313.351,313.472,313.622,313.808,313.869,313.931,314.008,314.105,314.226,314.377,314.562,314.623,314.685,314.763,314.86,314.981,315.131,315.317,315.378,315.439,315.517,315.614,315.735,315.885,316.071
461,322.19,314.476,314.538,314.616,314.713,314.834,314.984,315.17,315.239,315.301,315.379,315.476,315.597,315.747,315.932,316.002,316.064,316.142,316.239,316.36,316.51,316.695,316.766,316.827,316.905,317.002,317.123,317.273,317.458,317.529,317.59,317.668,317.765,317.886,318.036,318.221,318.292,318.353,318.431,318.528,318.649,318.799,318.984,319.055,319.116,319.194,319.291,319.412,319.562,319.747
462,325.941,318.143,318.204,318.282,318.379,318.5,318.65,318.835,318.915,318.976,319.054,319.151,319.272,319.422,319.607,319.687,319.748,319.826,319.923,320.044,320.194,320.379,320.459,320.52,320.598,320.695,320.816,320.965,321.151,321.231,321.292,321.37,321.467,321.587,321.737,321.923,322.003,322.064,322.142,322.239,322.359,322.509,322.695,322.775,322.836,322.914,323.01,323.131,323.281,323.466
463,329.736,321.852,321.913,321.991,322.088,322.208,322.358,322.544,322.633,322.694,322.772,322.869,322.989,323.139,323.325,323.414,323.475,323.553,323.65,323.77,323.92,324.105,324.195,324.256,324.334,324.43,324.551,324.701,324.886,324.976,325.037,325.115,325.211,325.332,325.482,325.667,325.757,325.818,325.895,325.992,326.113,326.263,326.448,326.538,326.599,326.676,326.773,326.894,327.043,327.229
464,333.574,325.604,325.665,325.743,325.839,325.96,326.11,326.295,326.394,326.455,326.533,326.629,326.75,326.9,327.085,327.184,327.245,327.323,327.419,327.54,327.69,327.875,327.974,328.036,328.113,328.209,328.33,328.48,328.665,328.764,328.826,328.903,328.999,329.12,329.269,329.455,329.554,329.616,329.693,329.789,329.91,330.059,330.245,330.345,330.406,330.483,330.579,330.7,330.849,331.035
465,337.457,329.4,329.461,329.538,329.635,329.755,329.905,330.09,330.199,330.26,330.337,330.434,330.554,330.704,330.889,330.998,331.059,331.136,331.233,331.353,331.503,331.688,331.797,331.859,331.936,332.032,332.153,332.302,332.487,332.597,332.658,332.735,332.831,332.952,333.101,333.286,333.396,333.457,333.534,333.631,333.751,333.9,334.085,334.195,334.256,334.333,334.43,334.55,334.699,334.884
466,341.385,333.239,333.3,333.377,333.474,333.594,333.744,333.929,334.048,334.109,334.186,334.282,334.403,334.552,334.737,334.856,334.917,334.994,335.091,335.211,335.36,335.545,335.665,335.726,335.803,335.899,336.019,336.169,336.354,336.473,336.534,336.611,336.708,336.828,336.977,337.162,337.282,337.343,337.42,337.516,337.636,337.786,337.971,338.091,338.151,338.228,338.325,338.445,338.594,338.779
467,345.359,337.123,337.184,337.261,337.357,337.478,337.627,337.812,337.941,338.002,338.079,338.175,338.295,338.445,338.63,338.759,338.82,338.897,338.993,339.113,339.263,339.447,339.577,339.638,339.715,339.811,339.931,340.08,340.265,340.395,340.456,340.533,340.629,340.749,340.898,341.083,341.213,341.274,341.351,341.447,341.567,341.716,341.901,342.031,342.092,342.169,342.265,342.385,342.534,342.719
468,349.379,341.052,341.113,341.19,341.286,341.406,341.555,341.74,341.88,341.94,342.017,342.113,342.233,342.383,342.567,342.707,342.768,342.845,342.941,343.061,343.21,343.395,343.535,343.595,343.672,343.768,343.888,344.037,344.222,344.362,344.423,344.499,344.596,344.716,344.865,345.049,345.19,345.25,345.327,345.423,345.543,345.692,345.877,346.017,346.078,346.154,346.25,346.37,346.519,346.704
469,353.445,345.027,345.087,345.164,345.26,345.38,345.529,345.714,345.864,345.924,346.001,346.097,346.217,346.366,346.551,346.701,346.762,346.838,346.934,347.054,347.203,347.388,347.538,347.599,347.675,347.771,347.891,348.04,348.225,348.375,348.436,348.512,348.608,348.728,348.877,349.062,349.212,349.273,349.349,349.445,349.565,349.714,349.899,350.049,350.11,350.186,350.282,350.402,350.551,350.735
470,357.558,349.047,349.108,349.184,349.28,349.4,349.549,349.733,349.894,349.955,350.031,350.127,350.247,350.396,350.58,350.741,350.801,350.878,350.974,351.093,351.242,351.427,351.588,351.648,351.725,351.821,351.94,352.089,352.274,352.435,352.495,352.572,352.667,352.787,352.936,353.12,353.282,353.342,353.418,353.514,353.634,353.783,353.967,354.128,354.189,354.265,354.361,354.481,354.629,354.814
471,361.719,353.114,353.175,353.251,353.347,353.467,353.615,353.8,353.971,354.031,354.108,354.204,354.323,354.472,354.656,354.828,354.888,354.964,355.06,355.18,355.329,355.513,355.685,355.745,355.821,355.917,356.036,356.185,356.369,356.541,356.602,356.678,356.773,356.893,357.042,357.226,357.398,357.458,357.534,357.63,357.75,357.898,358.083,358.255,358.315,358.391,358.487,358.606,358.755,358.939
472,365.928,357.229,357.289,357.365,357.461,357.58,357.729,357.913,358.095,358.156,358.232,358.327,358.447,358.595,358.78,358.962,359.022,359.098,359.194,359.313,359.462,359.646,359.829,359.889,359.965,360.061,360.18,360.329,360.513,360.695,360.756,360.832,360.927,361.047,361.195,361.379,361.562,361.622,361.698,361.794,361.913,362.062,362.246,362.429,362.489,362.565,362.66,362.78,362.928,363.112
473,370.186,361.391,361.451,361.527,361.622,361.742,361.89,362.074,362.267,362.327,362.403,362.499,362.618,362.767,362.951,363.144,363.204,363.28,363.376,363.495,363.643,363.827,364.021,364.081,364.157,364.252,364.372,364.52,364.704,364.898,364.958,365.034,365.129,365.248,365.397,365.581,365.775,365.834,365.91,366.006,366.125,366.273,366.457,366.651,366.711,366.787,366.882,367.002,367.15,367.334
474,374.493,365.601,365.661,365.737,365.832,365.951,366.1,366.284,366.488,366.548,366.624,366.719,366.838,366.986,367.17,367.375,367.435,367.51,367.606,367.725,367.873,368.057,368.262,368.322,368.397,368.493,368.612,368.76,368.944,369.149,369.209,369.284,369.38,369.499,369.647,369.831,370.036,370.095,370.171,370.266,370.386,370.534,370.718,370.923,370.982,371.058,371.153,371.272,371.421,371.604
475,378.85,369.86,369.919,369.995,370.09,370.21,370.358,370.542,370.757,370.817,370.892,370.988,371.107,371.255,371.439,371.654,371.714,371.79,371.885,372.004,372.152,372.336,372.552,372.611,372.687,372.782,372.901,373.049,373.233,373.449,373.509,373.584,373.679,373.798,373.946,374.13,374.346,374.406,374.481,374.577,374.695,374.844,375.027,375.243,375.303,375.379,375.474,375.593,375.741,375.924
476,383.258,374.168,374.228,374.303,374.398,374.517,374.665,374.849,375.076,375.135,375.211,375.306,375.425,375.573,375.756,375.983,376.043,376.119,376.214,376.332,376.48,376.664,376.891,376.951,377.026,377.121,377.24,377.388,377.572,377.799,377.858,377.934,378.029,378.148,378.296,378.479,378.707,378.766,378.842,378.937,379.055,379.203,379.387,379.614,379.674,379.749,379.844,379.963,380.111,380.294
477,387.717,378.526,378.586,378.661,378.756,378.875,379.023,379.206,379.444,379.504,379.579,379.674,379.793,379.941,380.124,380.363,380.422,380.498,380.592,380.711,380.859,381.042,381.281,381.34,381.416,381.511,381.629,381.777,381.961,382.199,382.259,382.334,382.429,382.548,382.695,382.879,383.118,383.177,383.252,383.347,383.466,383.613,383.797,384.036,384.095,384.171,384.265,384.384,384.532,384.715
478,392.227,382.935,382.994,383.069,383.164,383.283,383.431,383.614,383.864,383.923,383.998,384.093,384.212,384.359,384.543,384.793,384.852,384.927,385.022,385.141,385.288,385.472,385.722,385.781,385.856,385.951,386.069,386.217,386.4,386.651,386.71,386.785,386.88,386.998,387.146,387.329,387.58,387.639,387.714,387.809,387.927,388.075,388.258,388.509,388.568,388.643,388.738,388.856,389.004,389.187
479,396.79,387.394,387.454,387.529,387.623,387.742,387.89,388.073,388.334,388.393,388.469,388.563,388.682,388.829,389.012,389.274,389.333,389.408,389.503,389.621,389.769,389.952,390.214,390.273,390.348,390.443,390.561,390.708,390.892,391.154,391.213,391.288,391.382,391.501,391.648,391.831,392.093,392.153,392.228,392.322,392.44,392.588,392.771,393.033,393.092,393.167,393.262,393.38,393.527,393.71
480,401.405,391.906,391.965,392.04,392.134,392.253,392.4,392.583,392.857,392.916,392.991,393.085,393.203,393.351,393.534,393.807,393.866,393.941,394.036,394.154,394.301,394.484,394.758,394.817,394.892,394.986,395.105,395.252,395.435,395.709,395.768,395.843,395.937,396.055,396.202,396.385,396.66,396.718,396.793,396.888,397.006,397.153,397.336,397.61,397.669,397.744,397.838,397.956,398.104,398.286
481,406.074,396.47,396.528,396.603,396.698,396.816,396.963,397.146,397.431,397.49,397.565,397.659,397.777,397.925,398.108,398.393,398.452,398.527,398.621,398.739,398.886,399.069,399.355,399.414,399.488,399.583,399.701,399.848,400.031,400.317,400.375,400.45,400.544,400.662,400.81,400.992,401.278,401.337,401.412,401.506,401.624,401.771,401.954,402.24,402.299,402.374,402.468,402.586,402.733,402.916
482,410.797,401.086,401.145,401.22,401.314,401.432,401.579,401.762,402.059,402.118,402.192,402.287,402.405,402.552,402.734,403.032,403.091,403.165,403.259,403.377,403.524,403.707,404.005,404.064,404.138,404.232,404.35,404.497,404.68,404.978,405.037,405.111,405.205,405.323,405.47,405.653,405.951,406.01,406.084,406.178,406.296,406.443,406.625,406.924,406.983,407.057,407.151,407.269,407.416,407.598
483,415.575,405.756,405.815,405.889,405.983,406.101,406.248,406.431,406.74,406.799,406.873,406.967,407.085,407.232,407.415,407.725,407.783,407.858,407.952,408.069,408.216,408.399,408.709,408.767,408.842,408.936,409.054,409.2,409.383,409.693,409.752,409.826,409.92,410.038,410.185,410.367,410.678,410.736,410.81,410.904,411.022,411.169,411.351,411.662,411.72,411.795,411.888,412.006,412.153,412.335
484,420.408,410.48,410.539,410.613,410.707,410.825,410.971,411.154,411.476,411.534,411.609,411.703,411.82,411.967,412.149,412.472,412.53,412.604,412.698,412.816,412.963,413.145,413.467,413.526,413.6,413.694,413.811,413.958,414.14,414.463,414.522,414.596,414.689,414.807,414.954,415.136,415.459,415.517,415.591,415.685,415.803,415.949,416.131,416.455,416.513,416.587,416.681,416.798,416.945,417.127
