gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
300,28.1348,-3.12508,-3.08508,-3.04588,-3.00745,-2.96978,-2.93284,-2.89662,-3.11541,-3.0756,-3.03659,-2.99834,-2.96086,-2.9241,-2.88805,-3.1044,-3.06481,-3.026,-2.98795,-2.95065,-2.91406,-2.87818,-3.09168,-3.05234,-3.01379,-2.97598,-2.93892,-2.90256,-2.8669,-3.07691,-3.03786,-2.9996,-2.96207,-2.92528,-2.8892,-2.8538,-3.05967,-3.02097,-2.98304,-2.94584,-2.90937,-2.87361,-2.83852,-3.03974,-3.00143,-2.96387,-2.92703,-2.89091,-2.85547,-2.8207
301,28.4258,-3.08454,-3.04495,-3.00615,-2.96811,-2.93083,-2.89428,-2.85843,-3.07507,-3.03566,-2.99704,-2.95919,-2.92209,-2.88571,-2.85003,-3.06428,-3.02509,-2.98668,-2.94902,-2.9121,-2.87588,-2.84037,-3.05182,-3.01288,-2.97471,-2.93729,-2.9006,-2.86462,-2.82933,-3.03734,-2.99869,-2.96081,-2.92366,-2.88725,-2.85153,-2.8165,-3.02045,-2.98213,-2.94458,-2.90775,-2.87166,-2.83625,-2.80152,-3.00092,-2.96299,-2.9258,-2.88932,-2.85356,-2.81848,-2.78406
302,28.7197,-3.04444,-3.00525,-2.96684,-2.9292,-2.89231,-2.85613,-2.82066,-3.03516,-2.99615,-2.95793,-2.92046,-2.88374,-2.84774,-2.81244,-3.0246,-2.9858,-2.94778,-2.9105,-2.87396,-2.83812,-2.80298,-3.01239,-2.97384,-2.93606,-2.89901,-2.8627,-2.82709,-2.79216,-2.9982,-2.95993,-2.92243,-2.88566,-2.84961,-2.81426,-2.77959,-2.98164,-2.94371,-2.90653,-2.87007,-2.83434,-2.79929,-2.76492,-2.9625,-2.92494,-2.88813,-2.85202,-2.81661,-2.78188,-2.74782
303,29.0165,-3.00476,-2.96597,-2.92797,-2.89071,-2.85421,-2.81841,-2.78331,-2.99568,-2.95707,-2.91924,-2.88215,-2.84582,-2.81019,-2.77525,-2.98533,-2.94693,-2.9093,-2.87241,-2.83624,-2.80078,-2.766,-2.97337,-2.93521,-2.89781,-2.86115,-2.82521,-2.78996,-2.7554,-2.95947,-2.92159,-2.88446,-2.84806,-2.81239,-2.7774,-2.74308,-2.94324,-2.90568,-2.86888,-2.83279,-2.79742,-2.76273,-2.72871,-2.92449,-2.8873,-2.85085,-2.8151,-2.78006,-2.74568,-2.71196
304,29.3162,-2.96552,-2.92713,-2.88951,-2.85265,-2.81652,-2.7811,-2.74637,-2.95663,-2.91842,-2.88097,-2.84426,-2.8083,-2.77305,-2.73848,-2.94649,-2.90848,-2.87124,-2.83472,-2.79893,-2.76384,-2.72942,-2.93477,-2.89699,-2.85998,-2.82369,-2.78813,-2.75324,-2.71904,-2.92114,-2.88365,-2.8469,-2.81087,-2.77556,-2.74094,-2.70698,-2.90524,-2.86807,-2.83163,-2.79591,-2.7609,-2.72657,-2.6929,-2.88687,-2.85005,-2.81397,-2.77858,-2.74389,-2.70986,-2.67648
305,29.6188,-2.9267,-2.8887,-2.85148,-2.815,-2.77925,-2.7442,-2.70984,-2.918,-2.88018,-2.84312,-2.80679,-2.7712,-2.73631,-2.70211,-2.90806,-2.87045,-2.83359,-2.79745,-2.76203,-2.7273,-2.69325,-2.89658,-2.85919,-2.82256,-2.78664,-2.75144,-2.71693,-2.68308,-2.88323,-2.84611,-2.80974,-2.77408,-2.73914,-2.70487,-2.67126,-2.86765,-2.83085,-2.79478,-2.75943,-2.72477,-2.69079,-2.65747,-2.84965,-2.8132,-2.77748,-2.74245,-2.70811,-2.67443,-2.64139
306,29.9244,-2.8883,-2.8507,-2.81386,-2.77776,-2.74239,-2.70771,-2.67372,-2.87978,-2.84236,-2.80568,-2.76973,-2.73451,-2.69999,-2.66615,-2.87005,-2.83282,-2.79634,-2.76058,-2.72554,-2.69117,-2.65748,-2.8588,-2.82179,-2.78554,-2.74999,-2.71516,-2.68101,-2.64752,-2.84572,-2.80898,-2.77298,-2.73769,-2.70311,-2.66919,-2.63594,-2.83045,-2.79402,-2.75833,-2.72333,-2.68904,-2.65541,-2.62243,-2.81282,-2.77673,-2.74137,-2.7067,-2.67271,-2.63938,-2.60668
307,30.233,-2.85031,-2.81311,-2.77666,-2.74094,-2.70594,-2.67163,-2.638,-2.84198,-2.80495,-2.76866,-2.73308,-2.69823,-2.66406,-2.63059,-2.83245,-2.79561,-2.75951,-2.72412,-2.68944,-2.65544,-2.6221,-2.82142,-2.7848,-2.74892,-2.71375,-2.67928,-2.64548,-2.61235,-2.80861,-2.77225,-2.73662,-2.7017,-2.66747,-2.63391,-2.60101,-2.79365,-2.75759,-2.72226,-2.68763,-2.65369,-2.62041,-2.58777,-2.77637,-2.74066,-2.70565,-2.67133,-2.6377,-2.6047,-2.57235
308,30.5446,-2.81275,-2.77593,-2.73986,-2.70452,-2.6699,-2.63595,-2.60268,-2.8046,-2.76794,-2.73204,-2.69684,-2.66235,-2.62854,-2.59542,-2.79526,-2.7588,-2.72307,-2.68806,-2.65375,-2.6201,-2.58712,-2.78445,-2.74821,-2.7127,-2.6779,-2.64379,-2.61035,-2.57756,-2.7719,-2.73591,-2.70065,-2.66609,-2.63223,-2.59902,-2.56646,-2.75725,-2.72156,-2.68659,-2.65231,-2.61872,-2.58579,-2.5535,-2.74032,-2.70496,-2.67032,-2.63635,-2.60306,-2.57041,-2.53839
309,30.8593,-2.77559,-2.73916,-2.70348,-2.66851,-2.63425,-2.60067,-2.56776,-2.76762,-2.73135,-2.69582,-2.66099,-2.62687,-2.59342,-2.56065,-2.75847,-2.72239,-2.68704,-2.65239,-2.61845,-2.58516,-2.55253,-2.74789,-2.71202,-2.67688,-2.64244,-2.6087,-2.57561,-2.54317,-2.73559,-2.69997,-2.66508,-2.63088,-2.59737,-2.56451,-2.53229,-2.72123,-2.68591,-2.6513,-2.61738,-2.58414,-2.55155,-2.5196,-2.70465,-2.66965,-2.63536,-2.60175,-2.5688,-2.53649,-2.5048
310,31.177,-2.73885,-2.7028,-2.66749,-2.6329,-2.59901,-2.56579,-2.53324,-2.73104,-2.69516,-2.66,-2.62555,-2.59179,-2.55869,-2.52627,-2.72208,-2.68638,-2.6514,-2.61712,-2.58354,-2.55061,-2.51833,-2.71172,-2.67622,-2.64146,-2.60738,-2.57399,-2.54125,-2.50916,-2.69967,-2.66442,-2.62989,-2.59605,-2.56289,-2.53038,-2.49851,-2.6856,-2.65064,-2.61639,-2.58282,-2.54993,-2.51769,-2.48607,-2.66936,-2.63472,-2.60079,-2.56751,-2.53491,-2.50294,-2.47158
311,31.4978,-2.70251,-2.66684,-2.63191,-2.59769,-2.56416,-2.5313,-2.4991,-2.69487,-2.65937,-2.62459,-2.5905,-2.5571,-2.52436,-2.49228,-2.68609,-2.65077,-2.61616,-2.58225,-2.54902,-2.51644,-2.48451,-2.67594,-2.64082,-2.60642,-2.5727,-2.53967,-2.50728,-2.47553,-2.66414,-2.62926,-2.59509,-2.56161,-2.5288,-2.49663,-2.4651,-2.65036,-2.61576,-2.58187,-2.54865,-2.51611,-2.4842,-2.45292,-2.63445,-2.60017,-2.56658,-2.53366,-2.50139,-2.46975,-2.43873
312,31.8218,-2.66657,-2.63129,-2.59673,-2.56287,-2.52971,-2.49721,-2.46535,-2.6591,-2.62397,-2.58956,-2.55584,-2.5228,-2.49042,-2.45867,-2.6505,-2.61555,-2.58131,-2.54776,-2.51489,-2.48266,-2.45107,-2.64056,-2.60581,-2.57177,-2.53841,-2.50573,-2.47369,-2.44228,-2.629,-2.59448,-2.56067,-2.52754,-2.49508,-2.46326,-2.43206,-2.6155,-2.58126,-2.54772,-2.51485,-2.48265,-2.45108,-2.42014,-2.59991,-2.56599,-2.53275,-2.50017,-2.46824,-2.43694,-2.40624
313,32.149,-2.63104,-2.59614,-2.56195,-2.52845,-2.49564,-2.46349,-2.43199,-2.62373,-2.58897,-2.55493,-2.52157,-2.48889,-2.45686,-2.42546,-2.61531,-2.58072,-2.54685,-2.51366,-2.48114,-2.44926,-2.41802,-2.60556,-2.57118,-2.5375,-2.5045,-2.47217,-2.44047,-2.40941,-2.59424,-2.56009,-2.52664,-2.49386,-2.46174,-2.43026,-2.3994,-2.58102,-2.54714,-2.51395,-2.48143,-2.44957,-2.41833,-2.38772,-2.56575,-2.53218,-2.49929,-2.46705,-2.43546,-2.40448,-2.37411
314,32.4793,-2.59591,-2.56138,-2.52756,-2.49442,-2.46197,-2.43017,-2.39901,-2.58875,-2.55436,-2.52069,-2.48769,-2.45536,-2.42368,-2.39262,-2.5805,-2.54629,-2.51277,-2.47994,-2.44777,-2.41624,-2.38533,-2.57096,-2.53694,-2.50362,-2.47097,-2.43899,-2.40763,-2.3769,-2.55986,-2.52607,-2.49298,-2.46054,-2.42877,-2.39763,-2.3671,-2.54691,-2.51339,-2.48055,-2.44837,-2.41685,-2.38595,-2.35566,-2.53196,-2.49874,-2.46619,-2.43429,-2.40303,-2.37239,-2.34234
315,32.8129,-2.56117,-2.52701,-2.49356,-2.46078,-2.42867,-2.39722,-2.3664,-2.55416,-2.52014,-2.48683,-2.45419,-2.42221,-2.39087,-2.36016,-2.54608,-2.51223,-2.47908,-2.4466,-2.41478,-2.38359,-2.35302,-2.53673,-2.50308,-2.47011,-2.43782,-2.40618,-2.37516,-2.34477,-2.52587,-2.49244,-2.45969,-2.42761,-2.39618,-2.36537,-2.33517,-2.51318,-2.48001,-2.44752,-2.41569,-2.3845,-2.35393,-2.32397,-2.49854,-2.46566,-2.43346,-2.4019,-2.37097,-2.34065,-2.31093
316,33.1498,-2.52682,-2.49304,-2.45994,-2.42752,-2.39576,-2.36465,-2.33418,-2.51995,-2.48631,-2.45335,-2.42107,-2.38944,-2.35845,-2.32807,-2.51204,-2.47856,-2.44577,-2.41363,-2.38216,-2.35132,-2.32108,-2.50289,-2.46959,-2.43698,-2.40503,-2.37374,-2.34306,-2.313,-2.49225,-2.45917,-2.42678,-2.39504,-2.36395,-2.33347,-2.30361,-2.47982,-2.447,-2.41486,-2.38336,-2.35251,-2.32227,-2.29263,-2.46548,-2.43295,-2.40109,-2.36986,-2.33926,-2.30927,-2.27987
317,33.4899,-2.49286,-2.45944,-2.42671,-2.39464,-2.36323,-2.33246,-2.30232,-2.48614,-2.45285,-2.42026,-2.38832,-2.35705,-2.32639,-2.29635,-2.47839,-2.44527,-2.41283,-2.38105,-2.34992,-2.31941,-2.28951,-2.46942,-2.43649,-2.40423,-2.37262,-2.34167,-2.31133,-2.2816,-2.459,-2.42628,-2.39423,-2.36283,-2.33208,-2.30194,-2.2724,-2.44683,-2.41436,-2.38256,-2.3514,-2.32088,-2.29097,-2.26165,-2.43279,-2.4006,-2.36907,-2.33818,-2.30791,-2.27824,-2.24915
318,33.8334,-2.45929,-2.42623,-2.39386,-2.36214,-2.33108,-2.30064,-2.27083,-2.4527,-2.41978,-2.38754,-2.35595,-2.32502,-2.2947,-2.265,-2.44511,-2.41235,-2.38026,-2.34883,-2.31804,-2.28787,-2.2583,-2.43633,-2.40375,-2.37184,-2.34058,-2.30996,-2.27996,-2.25055,-2.42613,-2.39375,-2.36205,-2.33099,-2.30057,-2.27076,-2.24154,-2.41421,-2.38208,-2.35062,-2.3198,-2.28961,-2.26002,-2.23103,-2.40045,-2.36861,-2.33742,-2.30685,-2.27691,-2.24756,-2.21879
319,34.1803,-2.42609,-2.39339,-2.36138,-2.33001,-2.2993,-2.26919,-2.23971,-2.41964,-2.38708,-2.35519,-2.32395,-2.29336,-2.26338,-2.23401,-2.41221,-2.3798,-2.34807,-2.31698,-2.28653,-2.25669,-2.22745,-2.40361,-2.37138,-2.33982,-2.3089,-2.27862,-2.24894,-2.21986,-2.39362,-2.36159,-2.33023,-2.29951,-2.26942,-2.23994,-2.21104,-2.38195,-2.35016,-2.31904,-2.28855,-2.25869,-2.22942,-2.20075,-2.36848,-2.33697,-2.30611,-2.27588,-2.24626,-2.21722,-2.18877
320,34.5305,-2.39327,-2.36094,-2.32927,-2.29825,-2.26788,-2.23811,-2.20895,-2.38696,-2.35475,-2.32321,-2.29232,-2.26207,-2.23242,-2.20338,-2.37968,-2.34763,-2.31624,-2.28549,-2.25538,-2.22587,-2.19696,-2.37126,-2.33938,-2.30816,-2.27758,-2.24763,-2.21829,-2.18953,-2.36147,-2.32979,-2.29878,-2.26839,-2.23863,-2.20947,-2.18089,-2.35004,-2.3186,-2.28782,-2.25766,-2.22812,-2.19917,-2.17081,-2.33685,-2.30569,-2.27516,-2.24525,-2.21595,-2.18723,-2.15909
321,34.8842,-2.36083,-2.32885,-2.29753,-2.26686,-2.23683,-2.20739,-2.17856,-2.35464,-2.32279,-2.2916,-2.26105,-2.23114,-2.20182,-2.1731,-2.34752,-2.31582,-2.28477,-2.25436,-2.22459,-2.19541,-2.16682,-2.33928,-2.30774,-2.27687,-2.24662,-2.21701,-2.18798,-2.15955,-2.32969,-2.29836,-2.26768,-2.23762,-2.20819,-2.17935,-2.15109,-2.3185,-2.2874,-2.25694,-2.22711,-2.1979,-2.16927,-2.14122,-2.30558,-2.27475,-2.24455,-2.21497,-2.18599,-2.15758,-2.12974
322,35.2413,-2.32876,-2.29713,-2.26616,-2.23583,-2.20613,-2.17703,-2.14852,-2.3227,-2.2912,-2.26036,-2.23015,-2.20057,-2.17158,-2.14318,-2.31573,-2.28437,-2.25367,-2.2236,-2.19415,-2.1653,-2.13703,-2.30765,-2.27647,-2.24593,-2.21602,-2.18673,-2.15803,-2.12991,-2.29827,-2.26727,-2.23693,-2.20721,-2.1781,-2.14958,-2.12164,-2.28731,-2.25654,-2.22642,-2.19692,-2.16802,-2.13971,-2.11197,-2.27466,-2.24416,-2.21429,-2.18503,-2.15636,-2.12827,-2.10074
323,35.6019,-2.29706,-2.26578,-2.23516,-2.20517,-2.1758,-2.14703,-2.11884,-2.29113,-2.25997,-2.22947,-2.1996,-2.17035,-2.14169,-2.11361,-2.2843,-2.25329,-2.22293,-2.19319,-2.16407,-2.13554,-2.10759,-2.27639,-2.24555,-2.21535,-2.18577,-2.15681,-2.12843,-2.10062,-2.2672,-2.23655,-2.20654,-2.17714,-2.14836,-2.12015,-2.09252,-2.25647,-2.22604,-2.19625,-2.16706,-2.13849,-2.11049,-2.08306,-2.24409,-2.21392,-2.18437,-2.15542,-2.12708,-2.09929,-2.07207
324,35.9661,-2.26572,-2.23479,-2.20451,-2.17486,-2.14582,-2.11738,-2.08951,-2.25991,-2.22911,-2.19895,-2.16941,-2.14049,-2.11215,-2.08439,-2.25322,-2.22256,-2.19254,-2.16313,-2.13434,-2.10613,-2.0785,-2.24548,-2.21498,-2.18512,-2.15587,-2.12723,-2.09917,-2.07168,-2.23649,-2.20617,-2.17649,-2.14742,-2.11896,-2.09107,-2.06375,-2.22598,-2.19588,-2.16642,-2.13756,-2.1093,-2.08161,-2.05449,-2.21386,-2.18401,-2.15479,-2.12616,-2.09812,-2.07065,-2.04372
325,36.3338,-2.23474,-2.20416,-2.17422,-2.1449,-2.1162,-2.08807,-2.06053,-2.22906,-2.1986,-2.16877,-2.13957,-2.11097,-2.08296,-2.05552,-2.22251,-2.19219,-2.1625,-2.13342,-2.10496,-2.07707,-2.04975,-2.21493,-2.18477,-2.15523,-2.12631,-2.09799,-2.07025,-2.04307,-2.20612,-2.17614,-2.14679,-2.11804,-2.0899,-2.06232,-2.03531,-2.19584,-2.16607,-2.13693,-2.10839,-2.08044,-2.05306,-2.02624,-2.18397,-2.15445,-2.12555,-2.09723,-2.06951,-2.04233,-2.01571
326,36.7051,-2.20413,-2.17389,-2.14429,-2.1153,-2.08692,-2.05912,-2.03188,-2.19856,-2.16844,-2.13895,-2.11008,-2.08181,-2.05411,-2.02698,-2.19215,-2.16216,-2.13281,-2.10406,-2.07592,-2.04835,-2.02134,-2.18473,-2.1549,-2.1257,-2.0971,-2.0691,-2.04167,-2.0148,-2.17611,-2.14646,-2.11743,-2.08901,-2.06118,-2.03391,-2.0072,-2.16604,-2.1366,-2.10778,-2.07955,-2.05192,-2.02485,-1.99833,-2.15442,-2.12522,-2.09664,-2.06864,-2.04122,-2.01435,-1.98802
327,37.0801,-2.17387,-2.14397,-2.1147,-2.08604,-2.05799,-2.03051,-2.00359,-2.16842,-2.13864,-2.10948,-2.08093,-2.05298,-2.02561,-1.99879,-2.16214,-2.13249,-2.10347,-2.07505,-2.04722,-2.01996,-1.99326,-2.15488,-2.12538,-2.09651,-2.06823,-2.04055,-2.01343,-1.98686,-2.14644,-2.11711,-2.08841,-2.06031,-2.03279,-2.00583,-1.97943,-2.13658,-2.10747,-2.07896,-2.05105,-2.02373,-1.99696,-1.97074,-2.1252,-2.09633,-2.06806,-2.04037,-2.01325,-1.98668,-1.96065
328,37.4587,-2.14396,-2.1144,-2.08547,-2.05714,-2.0294,-2.00223,-1.97562,-2.13863,-2.10918,-2.08036,-2.05213,-2.0245,-1.99744,-1.97093,-2.13248,-2.10317,-2.07447,-2.04637,-2.01886,-1.99191,-1.96552,-2.12537,-2.09621,-2.06766,-2.0397,-2.01233,-1.98552,-1.95926,-2.11711,-2.08811,-2.05973,-2.03194,-2.00474,-1.97808,-1.95198,-2.10746,-2.07867,-2.05048,-2.02288,-1.99587,-1.9694,-1.94348,-2.09632,-2.06777,-2.03981,-2.01243,-1.98562,-1.95934,-1.93361
329,37.841,-2.11441,-2.08518,-2.05658,-2.02857,-2.00115,-1.9743,-1.948,-2.10918,-2.08007,-2.05157,-2.02367,-1.99636,-1.9696,-1.9434,-2.10317,-2.07418,-2.04581,-2.01803,-1.99084,-1.9642,-1.93811,-2.09621,-2.06737,-2.03914,-2.0115,-1.98444,-1.95794,-1.93198,-2.08812,-2.05945,-2.03139,-2.00391,-1.97701,-1.95066,-1.92486,-2.07867,-2.0502,-2.02233,-1.99504,-1.96833,-1.94216,-1.91654,-2.06777,-2.03953,-2.01189,-1.98481,-1.9583,-1.93232,-1.90688
330,38.2271,-2.0852,-2.0563,-2.02803,-2.00034,-1.97324,-1.9467,-1.9207,-2.08009,-2.0513,-2.02313,-1.99555,-1.96855,-1.9421,-1.9162,-2.0742,-2.04554,-2.01749,-1.99003,-1.96314,-1.93681,-1.91102,-2.06739,-2.03887,-2.01096,-1.98364,-1.95689,-1.93069,-1.90503,-2.05946,-2.03112,-2.00337,-1.9762,-1.94961,-1.92357,-1.89806,-2.05022,-2.02207,-1.99451,-1.96752,-1.94112,-1.91525,-1.88991,-2.03955,-2.01162,-1.98429,-1.95751,-1.9313,-1.90562,-1.88046
331,38.617,-2.05633,-2.02777,-1.99982,-1.97245,-1.94566,-1.91943,-1.89374,-2.05133,-2.02287,-1.99503,-1.96776,-1.94107,-1.91493,-1.88933,-2.04557,-2.01723,-1.9895,-1.96236,-1.93578,-1.90975,-1.88426,-2.0389,-2.01071,-1.98311,-1.9561,-1.92966,-1.90376,-1.8784,-2.03114,-2.00311,-1.97568,-1.94883,-1.92254,-1.89679,-1.87157,-2.0221,-1.99426,-1.96702,-1.94033,-1.91422,-1.88865,-1.8636,-2.01165,-1.98404,-1.95701,-1.93053,-1.90462,-1.87923,-1.85436
332,39.0106,-2.02781,-1.99957,-1.97194,-1.94489,-1.91842,-1.89249,-1.86709,-2.02291,-1.99478,-1.96725,-1.9403,-1.91392,-1.88809,-1.86279,-2.01727,-1.98926,-1.96185,-1.93501,-1.90875,-1.88302,-1.85783,-2.01074,-1.98287,-1.9556,-1.92889,-1.90275,-1.87715,-1.85209,-2.00315,-1.97544,-1.94832,-1.92177,-1.89579,-1.87033,-1.84541,-1.9943,-1.96678,-1.93984,-1.91346,-1.88765,-1.86237,-1.83761,-1.98407,-1.95677,-1.93004,-1.90387,-1.87825,-1.85315,-1.82856
333,39.4082,-1.99962,-1.97171,-1.9444,-1.91766,-1.8915,-1.86587,-1.84078,-1.99483,-1.96702,-1.93981,-1.91317,-1.8871,-1.86157,-1.83656,-1.98931,-1.96162,-1.93452,-1.908,-1.88203,-1.85661,-1.83171,-1.98292,-1.95537,-1.9284,-1.90201,-1.87617,-1.85087,-1.82609,-1.97549,-1.94809,-1.92129,-1.89504,-1.86935,-1.84419,-1.81956,-1.96683,-1.93962,-1.91299,-1.88691,-1.86139,-1.8364,-1.81192,-1.95682,-1.92982,-1.9034,-1.87752,-1.85219,-1.82738,-1.80307
334,39.8096,-1.97177,-1.94419,-1.91719,-1.89077,-1.8649,-1.83958,-1.81478,-1.96708,-1.9396,-1.9127,-1.88637,-1.8606,-1.83537,-1.81066,-1.96168,-1.93431,-1.90752,-1.8813,-1.85564,-1.83051,-1.80591,-1.95543,-1.92819,-1.90153,-1.87544,-1.8499,-1.8249,-1.80041,-1.94815,-1.92107,-1.89457,-1.86862,-1.84323,-1.81836,-1.79401,-1.93968,-1.91278,-1.88645,-1.86067,-1.83544,-1.81074,-1.78655,-1.92988,-1.90319,-1.87706,-1.85148,-1.82644,-1.80191,-1.77789
335,40.2149,-1.94426,-1.91699,-1.89031,-1.86419,-1.83863,-1.8136,-1.7891,-1.93967,-1.9125,-1.88591,-1.85989,-1.83442,-1.80948,-1.78506,-1.93438,-1.90732,-1.88085,-1.85493,-1.82957,-1.80473,-1.78042,-1.92826,-1.90133,-1.87499,-1.84919,-1.82395,-1.79924,-1.77504,-1.92114,-1.89437,-1.86817,-1.84252,-1.81742,-1.79285,-1.76878,-1.91284,-1.88625,-1.86022,-1.83474,-1.8098,-1.78538,-1.76147,-1.90326,-1.87687,-1.85104,-1.82575,-1.801,-1.77675,-1.753
336,40.6242,-1.91707,-1.89012,-1.86375,-1.83794,-1.81268,-1.78795,-1.76373,-1.91258,-1.88572,-1.85945,-1.83373,-1.80856,-1.78391,-1.75978,-1.9074,-1.88066,-1.85449,-1.82888,-1.80381,-1.77927,-1.75524,-1.90141,-1.8748,-1.84875,-1.82326,-1.79832,-1.77389,-1.74997,-1.89444,-1.86798,-1.84208,-1.81673,-1.79193,-1.76764,-1.74385,-1.88633,-1.86004,-1.83431,-1.80912,-1.78446,-1.76033,-1.7367,-1.87694,-1.85085,-1.82532,-1.80032,-1.77585,-1.75189,-1.72842
337,41.0376,-1.89021,-1.86357,-1.83751,-1.812,-1.78704,-1.7626,-1.73868,-1.88581,-1.85927,-1.8333,-1.80788,-1.78301,-1.75866,-1.73481,-1.88075,-1.85431,-1.82845,-1.80314,-1.77837,-1.75411,-1.73037,-1.87488,-1.84858,-1.82284,-1.79764,-1.77299,-1.74885,-1.72522,-1.86807,-1.8419,-1.81631,-1.79125,-1.76674,-1.74273,-1.71923,-1.86012,-1.83414,-1.8087,-1.7838,-1.75943,-1.73558,-1.71223,-1.85094,-1.82515,-1.79991,-1.7752,-1.75101,-1.72732,-1.70413
338,41.4549,-1.86367,-1.83734,-1.81159,-1.78638,-1.76172,-1.73757,-1.71393,-1.85937,-1.83313,-1.80747,-1.78235,-1.75777,-1.73371,-1.71015,-1.85441,-1.82828,-1.80272,-1.77771,-1.75323,-1.72926,-1.7058,-1.84867,-1.82267,-1.79723,-1.77233,-1.74797,-1.72411,-1.70076,-1.842,-1.81614,-1.79084,-1.76608,-1.74185,-1.71813,-1.6949,-1.83423,-1.80854,-1.7834,-1.75879,-1.73471,-1.71113,-1.68806,-1.82524,-1.79975,-1.7748,-1.75037,-1.72647,-1.70305,-1.68013
339,41.8764,-1.83745,-1.81143,-1.78598,-1.76108,-1.7367,-1.71284,-1.68949,-1.83324,-1.80732,-1.78195,-1.75713,-1.73285,-1.70907,-1.68579,-1.82839,-1.80257,-1.77731,-1.75259,-1.7284,-1.70472,-1.68153,-1.82278,-1.79708,-1.77194,-1.74733,-1.72325,-1.69968,-1.6766,-1.81625,-1.79069,-1.76569,-1.74121,-1.71727,-1.69382,-1.67087,-1.80865,-1.78325,-1.75841,-1.73408,-1.71028,-1.68698,-1.66418,-1.79985,-1.77465,-1.74999,-1.72584,-1.70222,-1.67908,-1.65642
340,42.3019,-1.81155,-1.78584,-1.76069,-1.73608,-1.712,-1.68842,-1.66535,-1.80743,-1.78181,-1.75675,-1.73222,-1.70822,-1.68473,-1.66173,-1.80268,-1.77717,-1.75221,-1.72778,-1.70387,-1.68047,-1.65757,-1.79719,-1.77179,-1.74695,-1.72263,-1.69884,-1.67555,-1.65274,-1.7908,-1.76554,-1.74083,-1.71665,-1.69298,-1.66982,-1.64714,-1.78337,-1.75827,-1.73371,-1.70967,-1.68615,-1.66312,-1.64059,-1.77476,-1.74985,-1.72547,-1.70161,-1.67826,-1.65539,-1.633
341,42.7317,-1.78596,-1.76056,-1.73571,-1.71139,-1.6876,-1.66431,-1.64151,-1.78193,-1.75662,-1.73185,-1.70761,-1.6839,-1.66069,-1.63797,-1.77729,-1.75207,-1.72741,-1.70327,-1.67965,-1.65653,-1.63389,-1.77191,-1.74681,-1.72226,-1.69823,-1.67472,-1.65171,-1.62918,-1.76566,-1.7407,-1.71628,-1.69238,-1.66899,-1.6461,-1.62369,-1.75839,-1.73358,-1.70931,-1.68556,-1.66231,-1.63955,-1.61728,-1.74997,-1.72534,-1.70125,-1.67767,-1.65459,-1.63199,-1.60987
342,43.1656,-1.76069,-1.73559,-1.71103,-1.687,-1.6635,-1.64049,-1.61796,-1.75675,-1.73173,-1.70726,-1.68331,-1.65988,-1.63695,-1.6145,-1.7522,-1.72728,-1.70291,-1.67906,-1.65572,-1.63288,-1.61052,-1.74694,-1.72214,-1.69787,-1.67413,-1.6509,-1.62816,-1.6059,-1.74083,-1.71615,-1.69202,-1.6684,-1.6453,-1.62268,-1.60054,-1.73371,-1.70919,-1.68521,-1.66173,-1.63876,-1.61627,-1.59427,-1.72547,-1.70113,-1.67732,-1.65402,-1.63121,-1.60888,-1.58701
343,43.6038,-1.73572,-1.71092,-1.68666,-1.66292,-1.6397,-1.61696,-1.59471,-1.73187,-1.70715,-1.68297,-1.65931,-1.63616,-1.6135,-1.59133,-1.72742,-1.7028,-1.67871,-1.65514,-1.63209,-1.60952,-1.58743,-1.72228,-1.69776,-1.67379,-1.65033,-1.62737,-1.60491,-1.58292,-1.71629,-1.69191,-1.66806,-1.64472,-1.62189,-1.59954,-1.57767,-1.70933,-1.6851,-1.6614,-1.6382,-1.6155,-1.59328,-1.57153,-1.70127,-1.67721,-1.65368,-1.63065,-1.60811,-1.58605,-1.56444
344,44.0463,-1.71106,-1.68656,-1.66259,-1.63913,-1.61619,-1.59373,-1.57175,-1.70729,-1.68286,-1.65897,-1.6356,-1.61273,-1.59035,-1.56844,-1.70294,-1.67861,-1.65481,-1.63153,-1.60875,-1.58645,-1.56463,-1.69791,-1.67369,-1.65,-1.62681,-1.60414,-1.58194,-1.56021,-1.69205,-1.66796,-1.64439,-1.62133,-1.59877,-1.57669,-1.55508,-1.68524,-1.6613,-1.63788,-1.61495,-1.59252,-1.57056,-1.54908,-1.67735,-1.65358,-1.63033,-1.60757,-1.5853,-1.56349,-1.54215
