gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.28,53.0784,53.1162,53.1626,53.2195,53.2894,53.3751,53.48,53.2196,53.2574,53.3038,53.3608,53.4306,53.5163,53.6212,53.3609,53.3986,53.445,53.502,53.5719,53.6575,53.7624,53.5021,53.5399,53.5863,53.6432,53.7131,53.7987,53.9036,53.6434,53.6811,53.7275,53.7845,53.8543,53.94,54.0448,53.7846,53.8223,53.8687,53.9257,53.9955,54.0812,54.1861,53.9258,53.9636,54.01,54.0669,54.1368,54.2224,54.3273
311,55.9389,53.7155,53.7533,53.7997,53.8566,53.9265,54.0121,54.117,53.8585,53.8962,53.9426,53.9995,54.0694,54.155,54.2599,54.0014,54.0391,54.0855,54.1425,54.2123,54.2979,54.4028,54.1443,54.182,54.2284,54.2854,54.3552,54.4408,54.5457,54.2872,54.325,54.3713,54.4283,54.4981,54.5838,54.6886,54.4302,54.4679,54.5143,54.5712,54.641,54.7267,54.8315,54.5731,54.6108,54.6572,54.7141,54.784,54.8696,54.9744
312,56.6054,54.344,54.3817,54.4281,54.4851,54.5549,54.6405,54.7614,54.494,54.5317,54.5781,54.635,54.7049,54.7905,54.906,54.644,54.6817,54.7281,54.785,54.8549,54.9405,55.0506,54.794,54.8317,54.8781,54.935,55.0048,55.0904,55.1953,54.944,54.9817,55.028,55.085,55.1548,55.2404,55.3402,55.094,55.1317,55.178,55.2349,55.3048,55.3908,55.4856,55.244,55.2817,55.3279,55.3849,55.4551,55.5413,55.631
313,57.2796,54.9958,55.0335,55.0799,55.1368,55.2066,55.2923,55.3977,55.1476,55.1853,55.2317,55.2886,55.3586,55.4446,55.5503,55.2993,55.3368,55.3832,55.4403,55.5106,55.597,55.7029,55.4501,55.488,55.5346,55.5921,55.6627,55.7493,55.8555,55.6009,55.6391,55.6861,55.7438,55.8147,55.9016,56.0078,55.7517,55.7902,55.8375,55.8956,55.9667,56.0536,56.1597,55.9025,55.9413,55.9891,56.0474,56.1185,56.2055,56.3116
314,57.9616,55.6528,55.6911,55.7382,55.7961,55.8671,55.954,56.0601,55.8054,55.844,55.8915,55.9497,56.0208,56.1077,56.2138,55.9581,55.9972,56.045,56.1032,56.1744,56.2614,56.3676,56.1117,56.1508,56.1985,56.2568,56.328,56.415,56.5213,56.2652,56.3043,56.3521,56.4104,56.4817,56.5687,56.6746,56.4188,56.4579,56.5057,56.564,56.6352,56.7218,56.8273,56.5723,56.6115,56.6594,56.7176,56.7885,56.8748,56.98
315,58.6515,56.3179,56.357,56.4048,56.4631,56.5343,56.6213,56.7269,56.4733,56.5124,56.5602,56.6185,56.6896,56.7761,56.8815,56.6288,56.6681,56.7158,56.7739,56.8447,56.9309,57.036,56.7853,56.8242,56.8716,56.9294,56.9998,57.0857,57.1905,56.9418,56.9803,57.0274,57.0848,57.1549,57.2404,57.3453,57.0983,57.1364,57.1831,57.2402,57.31,57.3956,57.5006,57.2547,57.2925,57.3387,57.3956,57.4654,57.5509,57.6558
316,59.3494,56.9952,57.0336,57.0806,57.1379,57.2078,57.2934,57.3984,57.1536,57.1916,57.2382,57.2951,57.3649,57.4505,57.5554,57.3117,57.3493,57.3955,57.4524,57.5221,57.6077,57.7125,57.4689,57.5065,57.5528,57.6096,57.6793,57.7649,57.8696,57.6262,57.6638,57.71,57.7668,57.8366,57.922,58.0267,57.7835,57.8211,57.8673,57.9241,57.9938,58.0793,58.184,57.9408,57.9783,58.0245,58.0813,58.151,58.2365,58.3412
317,60.0554,57.6797,57.7173,57.7635,57.8203,57.8901,57.9755,58.0802,57.8389,57.8764,57.9227,57.9795,58.0492,58.1346,58.2394,57.998,58.0356,58.0818,58.1386,58.2083,58.2937,58.3985,58.1571,58.1947,58.2409,58.2977,58.3674,58.4529,58.5576,58.3163,58.3538,58.4001,58.4568,58.5265,58.612,58.7167,58.4754,58.513,58.5592,58.616,58.6856,58.7711,58.8758,58.6346,58.6721,58.7183,58.7751,58.8448,58.9302,59.0349
318,60.7696,58.3702,58.4078,58.454,58.5108,58.5804,58.6659,58.7706,58.5313,58.5688,58.615,58.6718,58.7415,58.8269,58.9316,58.6923,58.7298,58.776,58.8328,58.9025,58.9879,59.0926,58.8533,58.8909,58.9371,58.9938,59.0635,59.1489,59.2536,59.0144,59.0519,59.0981,59.1548,59.2245,59.3099,59.4146,59.1754,59.2129,59.2591,59.3159,59.3855,59.471,59.5757,59.3364,59.374,59.4201,59.4769,59.5465,59.632,59.7367
319,61.492,59.0687,59.1063,59.1524,59.2092,59.2789,59.3643,59.469,59.2317,59.2692,59.3154,59.3721,59.4418,59.5272,59.6319,59.3946,59.4322,59.4783,59.5351,59.6047,59.6902,59.7948,59.5576,59.5951,59.6413,59.698,59.7677,59.8531,59.9578,59.7205,59.758,59.8042,59.861,59.9306,60.016,60.1207,59.8835,59.921,59.9672,60.0239,60.0935,60.1789,60.2836,60.0464,60.0839,60.1301,60.1868,60.2565,60.3419,60.4465
320,62.2228,59.7753,59.8128,59.859,59.9157,59.9854,60.0708,60.1755,59.9402,59.9777,60.0239,60.0806,60.1503,60.2357,60.3403,60.1051,60.1426,60.1888,60.2455,60.3151,60.4005,60.5052,60.27,60.3075,60.3536,60.4104,60.48,60.5654,60.6701,60.4349,60.4724,60.5185,60.5752,60.6449,60.7303,60.8349,60.5998,60.6373,60.6834,60.7401,60.8097,60.8951,60.9998,60.7646,60.8021,60.8483,60.905,60.9746,61.06,61.1646
321,62.9621,60.4901,60.5098,60.5559,60.6126,60.6823,60.7677,60.8902,60.657,60.6826,60.7287,60.7854,60.855,60.9404,61.057,60.8238,60.8554,60.9015,60.9582,61.0278,61.1132,61.2238,60.9907,61.0282,61.0743,61.131,61.2006,61.286,61.3906,61.1575,61.201,61.2471,61.3038,61.3734,61.4588,61.5578,61.3244,61.3738,61.4199,61.4766,61.5463,61.6321,61.7255,61.4912,61.5464,61.5925,61.6494,61.7194,61.8055,61.8932
322,63.71,61.1951,61.2326,61.2787,61.3354,61.405,61.4904,61.5956,61.37,61.4075,61.4536,61.5103,61.5801,61.6659,61.7714,61.5446,61.582,61.6282,61.6851,61.7552,61.8414,61.9472,61.7185,61.7562,61.8027,61.86,61.9304,62.0169,62.123,61.8924,61.9304,61.9772,62.0348,62.1056,62.1924,62.2984,62.0664,62.1046,62.1517,62.2097,62.2807,62.3675,62.4734,62.2404,62.279,62.3264,62.3845,62.4556,62.5424,62.6485
323,64.4665,61.9241,61.9621,62.009,62.0666,62.1375,62.2243,62.3302,62.1001,62.1383,62.1855,62.2436,62.3146,62.4014,62.5074,62.2763,62.3149,62.3624,62.4205,62.4915,62.5784,62.6845,62.453,62.4917,62.5392,62.5974,62.6685,62.7554,62.8616,62.6297,62.6686,62.7161,62.7743,62.8455,62.9324,63.0382,62.8065,62.8454,62.893,62.9513,63.0223,63.1088,63.2141,62.9833,63.0225,63.0701,63.1282,63.1989,63.285,63.39
324,65.2318,62.6617,62.7005,62.7481,62.8063,62.8774,62.9644,63.07,62.8405,62.8794,62.9271,62.9853,63.0563,63.1427,63.248,63.0197,63.0588,63.1064,63.1643,63.235,63.321,63.426,63.1998,63.2385,63.2858,63.3434,63.4136,63.4993,63.604,63.3798,63.4183,63.4652,63.5224,63.5923,63.6776,63.7824,63.5599,63.598,63.6446,63.7014,63.771,63.8565,63.9612,63.7398,63.7775,63.8238,63.8805,63.95,64.0354,64.14
325,66.0059,63.4121,63.4505,63.4974,63.5545,63.6243,63.7096,63.8144,63.5943,63.6324,63.6789,63.7357,63.8053,63.8907,63.9954,63.7762,63.8139,63.8602,63.9168,63.9864,64.0718,64.1764,63.9576,63.9952,64.0413,64.098,64.1675,64.2528,64.3573,64.1389,64.1765,64.2225,64.2791,64.3486,64.4339,64.5383,64.3203,64.3577,64.4037,64.4603,64.5298,64.615,64.7195,64.5016,64.5389,64.5849,64.6415,64.7109,64.7961,64.9006
326,66.789,64.1713,64.2088,64.2549,64.3114,64.3809,64.4661,64.5706,64.3548,64.3922,64.4382,64.4948,64.5642,64.6494,64.7539,64.5382,64.5755,64.6215,64.6781,64.7475,64.8327,64.9372,64.7215,64.7589,64.8048,64.8614,64.9308,65.016,65.1205,64.9048,64.9422,64.9881,65.0447,65.1141,65.1993,65.3038,65.0882,65.1255,65.1714,65.228,65.2974,65.3826,65.4871,65.2715,65.3088,65.3547,65.4113,65.4807,65.5659,65.6704
327,67.5812,64.9373,64.9746,65.0206,65.0771,65.1466,65.2318,65.3363,65.1228,65.1601,65.2061,65.2626,65.3321,65.4173,65.5217,65.3083,65.3456,65.3916,65.4481,65.5175,65.6027,65.7072,65.4938,65.5311,65.5771,65.6336,65.703,65.7882,65.8926,65.6793,65.7166,65.7625,65.8191,65.8885,65.9737,66.0781,65.8648,65.9021,65.948,66.0045,66.0739,66.1591,66.2636,66.0503,66.0876,66.1335,66.19,66.2594,66.3446,66.449
328,68.3826,65.712,65.7493,65.7952,65.8517,65.9211,66.0063,66.1108,65.8997,65.9369,65.9829,66.0394,66.1088,66.194,66.2984,66.0874,66.1246,66.1706,66.2271,66.2965,66.3816,66.4861,66.2751,66.3123,66.3583,66.4147,66.4841,66.5693,66.6738,66.4627,66.5,66.5459,66.6024,66.6718,66.757,66.8614,66.6504,66.6877,66.7336,66.7901,66.8595,66.9447,67.0491,66.8381,66.8754,66.9213,66.9778,67.0472,67.1323,67.2367
329,69.1932,66.4956,66.5328,66.5788,66.6353,66.7046,66.7898,66.8942,66.6855,66.7228,66.7687,66.8252,66.8945,66.9797,67.0841,66.8754,66.9127,66.9586,67.0151,67.0844,67.1696,67.274,67.0653,67.1026,67.1485,67.205,67.2743,67.3595,67.4639,67.2553,67.2925,67.3384,67.3949,67.4642,67.5494,67.6538,67.4452,67.4824,67.5283,67.5848,67.6541,67.7393,67.8437,67.6351,67.6724,67.7182,67.7747,67.844,67.9292,68.0336
330,70.0132,67.2883,67.3255,67.3714,67.4279,67.4973,67.5824,67.6868,67.4804,67.5177,67.5636,67.62,67.6894,67.7745,67.8789,67.6726,67.7099,67.7557,67.8122,67.8816,67.9667,68.0711,67.8648,67.902,67.9479,68.0044,68.0737,68.1588,68.2632,68.057,68.0942,68.1401,68.1965,68.2659,68.351,68.4554,68.2491,68.2864,68.3322,68.3887,68.458,68.5431,68.6475,68.4413,68.4785,68.5244,68.5808,68.6502,68.7353,68.8396
331,70.8428,68.0902,68.1274,68.1733,68.2297,68.299,68.3842,68.4885,68.2846,68.3218,68.3677,68.4241,68.4935,68.5786,68.683,68.4791,68.5163,68.5621,68.6186,68.6879,68.773,68.8774,68.6735,68.7107,68.7566,68.813,68.8823,68.9674,69.0718,68.868,68.9052,68.951,69.0074,69.0768,69.1619,69.2662,69.0624,69.0996,69.1455,69.2019,69.2712,69.3563,69.4606,69.2569,69.2941,69.3399,69.3963,69.4656,69.5507,69.6551
332,71.6819,68.9013,68.9385,68.9844,69.0408,69.1101,69.1952,69.2996,69.0981,69.1353,69.1811,69.2375,69.3069,69.392,69.4963,69.2949,69.3321,69.3779,69.4343,69.5036,69.5887,69.693,69.4916,69.5288,69.5746,69.631,69.7003,69.7854,69.8897,69.6884,69.7256,69.7714,69.8278,69.8971,69.9821,70.0865,69.8851,69.9223,69.9681,70.0245,70.0938,70.1789,70.2832,70.0819,70.1191,70.1649,70.2213,70.2905,70.3756,70.4799
333,72.5308,69.7219,69.7591,69.8049,69.8613,69.9306,70.0157,70.12,69.921,69.9582,70.004,70.0604,70.1297,70.2148,70.3191,70.1201,70.1573,70.2031,70.2595,70.3288,70.4138,70.5181,70.3192,70.3564,70.4022,70.4585,70.5278,70.6129,70.7172,70.5183,70.5554,70.6012,70.6576,70.7269,70.8119,70.9162,70.7174,70.7545,70.8003,70.8567,70.926,71.011,71.1153,70.9165,70.9536,70.9994,71.0558,71.125,71.2101,71.3144
334,73.3895,70.552,70.5892,70.635,70.6914,70.7606,70.8457,70.95,70.7535,70.7906,70.8364,70.8928,70.962,71.0471,71.1514,70.9549,70.9921,71.0379,71.0942,71.1635,71.2485,71.3528,71.1564,71.1935,71.2393,71.2956,71.3649,71.4499,71.5542,71.3578,71.395,71.4407,71.4971,71.5663,71.6513,71.7556,71.5593,71.5964,71.6422,71.6985,71.7677,71.8528,71.957,71.7607,71.7978,71.8436,71.8999,71.9692,72.0542,72.1585
335,74.2581,71.3918,71.4289,71.4747,71.531,71.6002,71.6853,71.7896,71.5956,71.6327,71.6785,71.7348,71.8041,71.8891,71.9934,71.7994,71.8365,71.8823,71.9386,72.0079,72.0929,72.1971,72.0033,72.0404,72.0861,72.1424,72.2117,72.2967,72.4009,72.2071,72.2442,72.2899,72.3463,72.4155,72.5005,72.6047,72.4109,72.448,72.4938,72.5501,72.6193,72.7043,72.8085,72.6148,72.6518,72.6976,72.7539,72.8231,72.9081,73.0123
336,75.1369,72.2412,72.2783,72.3241,72.3804,72.4496,72.5346,72.6389,72.4475,72.4846,72.5303,72.5866,72.6558,72.7408,72.8451,72.6537,72.6908,72.7365,72.7928,72.8621,72.947,73.0513,72.8599,72.897,72.9428,72.9991,73.0683,73.1533,73.2575,73.0662,73.1033,73.149,73.2053,73.2745,73.3595,73.4637,73.2724,73.3095,73.3552,73.4115,73.4807,73.5657,73.6699,73.4787,73.5158,73.5615,73.6178,73.6869,73.7719,73.8761
337,76.0258,73.1005,73.1376,73.1833,73.2396,73.3088,73.3938,73.498,73.3092,73.3463,73.392,73.4483,73.5175,73.6024,73.7067,73.5179,73.555,73.6007,73.6569,73.7261,73.8111,73.9153,73.7266,73.7636,73.8093,73.8656,73.9348,74.0198,74.124,73.9353,73.9723,74.018,74.0743,74.1435,74.2284,74.3326,74.144,74.181,74.2267,74.283,74.3521,74.4371,74.5413,74.3526,74.3897,74.4354,74.4916,74.5608,74.6457,74.7499
338,76.925,73.9698,74.0068,74.0525,74.1088,74.178,74.2629,74.3671,74.1809,74.218,74.2637,74.3199,74.3891,74.474,74.5782,74.3921,74.4291,74.4748,74.5311,74.6002,74.6852,74.7894,74.6032,74.6403,74.686,74.7422,74.8114,74.8963,75.0005,74.8144,74.8514,74.8971,74.9534,75.0225,75.1074,75.2116,75.0256,75.0626,75.1083,75.1645,75.2336,75.3185,75.4227,75.2367,75.2737,75.3194,75.3756,75.4448,75.5297,75.6339
339,77.8346,74.8491,74.8861,74.9318,74.9881,75.0572,75.1421,75.2463,75.0628,75.0998,75.1455,75.2017,75.2708,75.3558,75.4599,75.2764,75.3134,75.3591,75.4153,75.4845,75.5694,75.6735,75.4901,75.5271,75.5727,75.629,75.6981,75.783,75.8872,75.7037,75.7407,75.7864,75.8426,75.9117,75.9966,76.1008,75.9174,75.9544,76,76.0562,76.1254,76.2102,76.3144,76.131,76.168,76.2137,76.2699,76.339,76.4239,76.528
340,78.7547,75.7163,75.7756,75.8213,75.8775,75.9466,76.0315,76.1357,75.94,75.9918,76.0375,76.0937,76.1628,76.2477,76.3518,76.1636,76.208,76.2536,76.3098,76.3789,76.4638,76.568,76.3872,76.4242,76.4698,76.526,76.5951,76.68,76.7841,76.6109,76.6404,76.686,76.7422,76.8113,76.8961,77.0003,76.8345,76.8565,76.9021,76.9583,77.0274,77.1123,77.2164,77.058,77.0726,77.1183,77.1745,77.2436,77.3284,77.4326
341,79.6855,76.6159,76.6529,76.6985,76.7773,76.8464,76.9312,77.0354,76.8422,76.8791,76.9248,76.996,77.0651,77.1499,77.2541,77.0683,77.1053,77.151,77.2147,77.2838,77.3686,77.4728,77.2944,77.3315,77.3772,77.4334,77.5025,77.5874,77.6915,77.5204,77.5577,77.6034,77.6521,77.7212,77.8061,77.9101,77.7465,77.7838,77.8296,77.8707,77.9397,78.0246,78.1287,77.9719,78.0093,78.0551,78.0889,78.1581,78.2431,78.3473
342,80.6271,77.5253,77.5625,77.6083,77.6645,77.7337,77.8414,77.9454,77.754,77.7914,77.8372,77.8933,77.9624,78.0624,78.1666,77.982,78.0194,78.0653,78.1217,78.1909,78.2835,78.3878,78.2097,78.2473,78.2935,78.3501,78.4195,78.5046,78.6089,78.4373,78.4752,78.5216,78.5785,78.6481,78.7257,78.8303,78.6649,78.7031,78.7498,78.8071,78.8771,78.9474,79.0522,78.8936,78.932,78.979,79.0364,79.1065,79.1693,79.2742
343,81.5796,78.442,78.4799,78.5263,78.5832,78.6528,78.7381,78.866,78.6723,78.7105,78.7572,78.8145,78.8846,78.9702,79.0905,78.9037,78.9422,78.9891,79.0465,79.1167,79.2025,79.315,79.1357,79.1741,79.2211,79.2786,79.3488,79.4347,79.5395,79.3677,79.406,79.4531,79.5106,79.581,79.6669,79.7641,79.5996,79.6379,79.685,79.7428,79.8132,79.8993,79.9889,79.8323,79.8706,79.9176,79.9752,80.0456,80.1316,80.2136
344,82.5432,79.3722,79.4106,79.4576,79.5152,79.5856,79.6715,79.8,79.6069,79.6453,79.6923,79.7501,79.8206,79.9066,80.0274,79.8424,79.8807,79.9277,79.9853,80.0556,80.1417,80.2547,80.0783,80.1163,80.1631,80.2204,80.2907,80.3768,80.4821,80.3141,80.3519,80.3984,80.4556,80.5258,80.6119,80.709,80.55,80.5875,80.6337,80.6905,80.7602,80.8458,80.9349,80.7848,80.8219,80.8678,80.9244,80.9941,81.0795,81.1608
345,83.5178,80.3186,80.3563,80.4028,80.46,80.5302,80.6163,80.7212,80.5572,80.5947,80.6409,80.6976,80.7674,80.8529,80.9577,80.7947,80.8319,80.8778,80.9344,81.004,81.0894,81.1941,81.0318,81.0688,81.1146,81.1711,81.2406,81.3259,81.4306,81.2689,81.3058,81.3515,81.4078,81.4772,81.5625,81.6671,81.5059,81.5428,81.5884,81.6446,81.714,81.7992,81.9037,81.743,81.7799,81.8254,81.8816,81.9508,82.0359,82.1403
346,84.5038,81.2731,81.3101,81.3557,81.4121,81.4815,81.5667,81.6713,81.513,81.5498,81.5954,81.6517,81.721,81.8062,81.9107,81.7529,81.7897,81.8353,81.8915,81.9607,82.0457,82.1501,81.9928,82.0296,82.0751,82.1312,82.2003,82.2853,82.3895,82.2328,82.2695,82.315,82.371,82.44,82.5248,82.6291,82.4727,82.5095,82.5548,82.6108,82.6798,82.7647,82.8691,82.7127,82.7494,82.7948,82.8508,82.9198,83.0046,83.109
347,85.5013,82.2369,82.2736,82.3191,82.3751,82.4441,82.5289,82.6332,82.4796,82.5164,82.5618,82.6178,82.6867,82.7716,82.876,82.7224,82.7592,82.8046,82.8606,82.9295,83.0144,83.1188,82.9653,83.002,83.0474,83.1033,83.1723,83.2572,83.3615,83.2081,83.2448,83.2902,83.3461,83.4151,83.5,83.6042,83.4509,83.4876,83.533,83.5889,83.6578,83.7426,83.8467,83.6937,83.7304,83.7757,83.8317,83.9006,83.9853,84.0893
348,86.5102,83.212,83.2487,83.2941,83.3501,83.419,83.5039,83.6082,83.4577,83.4944,83.5398,83.5957,83.6646,83.7494,83.8535,83.7034,83.7401,83.7854,83.8413,83.9102,83.9949,84.0989,83.949,83.9857,84.0311,84.087,84.1558,84.2404,84.3443,84.1947,84.2314,84.2767,84.3326,84.4014,84.4859,84.5898,84.4404,84.4771,84.5224,84.5782,84.647,84.7316,84.8354,84.6861,84.7227,84.768,84.8239,84.8927,84.9772,85.081
349,87.5309,84.1985,84.2352,84.2805,84.3364,84.4052,84.4897,84.5935,84.4471,84.4837,84.529,84.5849,84.6537,84.7382,84.8421,84.6956,84.7323,84.7776,84.8335,84.9022,84.9868,85.0906,84.9442,84.9809,85.0261,85.082,85.1508,85.2353,85.3391,85.1928,85.2294,85.2747,85.3305,85.3993,85.4838,85.5876,85.4413,85.478,85.5232,85.5791,85.6478,85.7324,85.8362,85.6899,85.7265,85.7718,85.8276,85.8964,85.9809,86.0847
350,88.5634,85.1964,85.233,85.2783,85.3342,85.4029,85.4874,85.5912,85.4479,85.4845,85.5298,85.5856,85.6544,85.7389,85.8427,85.6994,85.736,85.7813,85.8371,85.9059,85.9904,86.0942,85.9509,85.9875,86.0328,86.0886,86.1573,86.2418,86.3456,86.2024,86.239,86.2843,86.3401,86.4088,86.4933,86.5971,86.4539,86.4905,86.5358,86.5916,86.6603,86.7448,86.8485,86.7054,86.742,86.7872,86.8431,86.9118,86.9963,87.1
351,89.6078,86.2058,86.2424,86.2877,86.3435,86.4123,86.4968,86.6005,86.4603,86.4969,86.5422,86.598,86.6667,86.7512,86.855,86.7148,86.7514,86.7966,86.8524,86.9211,87.0056,87.1094,86.9692,87.0058,87.0511,87.1069,87.1756,87.2601,87.3638,87.2237,87.2603,87.3055,87.3613,87.43,87.5145,87.6182,87.4782,87.5148,87.56,87.6158,87.6845,87.7689,87.8727,87.7327,87.7692,87.8144,87.8702,87.9389,88.0234,88.1271
352,90.6643,87.227,87.2636,87.3088,87.3646,87.4333,87.5178,87.6215,87.4845,87.521,87.5663,87.622,87.6907,87.7752,87.8789,87.7419,87.7785,87.8237,87.8795,87.9482,88.0326,88.1363,87.9994,88.036,88.0812,88.1369,88.2056,88.2901,88.3938,88.2569,88.2934,88.3386,88.3944,88.4631,88.5475,88.6512,88.5144,88.5509,88.5961,88.6518,88.7205,88.8049,88.9086,88.7718,88.8084,88.8535,88.9093,88.9779,89.0624,89.1661
353,91.7331,88.26,88.2965,88.3417,88.3975,88.4662,88.5506,88.6543,88.5205,88.557,88.6022,88.658,88.7266,88.8111,88.9148,88.781,88.8175,88.8627,88.9185,88.9871,89.0715,89.1752,89.0415,89.078,89.1232,89.1789,89.2476,89.332,89.4357,89.302,89.3385,89.3837,89.4394,89.5081,89.5925,89.6962,89.5625,89.599,89.6442,89.6999,89.7685,89.8529,89.9566,89.823,89.8595,89.9047,89.9604,90.029,90.1134,90.2171
354,92.8143,89.3049,89.3415,89.3866,89.4424,89.511,89.5954,89.6991,89.5685,89.605,89.6502,89.7059,89.7745,89.8589,89.9626,89.8321,89.8686,89.9138,89.9695,90.0381,90.1225,90.2261,90.0957,90.1322,90.1773,90.233,90.3016,90.386,90.4897,90.3593,90.3958,90.4409,90.4966,90.5652,90.6496,90.7532,90.6229,90.6593,90.7045,90.7601,90.8287,90.9131,91.0167,90.8864,90.9229,90.968,91.0237,91.0923,91.1767,91.2803
355,93.908,90.362,90.3985,90.4436,90.4993,90.5679,90.6523,90.756,90.6287,90.6652,90.7103,90.766,90.8346,90.919,91.0226,90.8954,90.9319,90.977,91.0327,91.1013,91.1856,91.2892,91.1621,91.1986,91.2437,91.2993,91.3679,91.4523,91.5559,91.4288,91.4652,91.5103,91.566,91.6346,91.7189,91.8225,91.6955,91.7319,91.777,91.8327,91.9012,91.9856,92.0892,91.9622,91.9986,92.0437,92.0993,92.1679,92.2522,92.3558
356,95.0144,91.4314,91.4678,91.5129,91.5686,91.6371,91.7215,91.8251,91.7012,91.7376,91.7827,91.8384,91.9069,91.9913,92.0949,91.971,92.0075,92.0525,92.1082,92.1767,92.2611,92.3647,92.2408,92.2773,92.3224,92.378,92.4465,92.5309,92.6344,92.5107,92.5471,92.5922,92.6478,92.7163,92.8006,92.9042,92.7805,92.8169,92.862,92.9176,92.9861,93.0704,93.174,93.0503,93.0868,93.1318,93.1874,93.2559,93.3402,93.4438
357,96.1335,92.5131,92.5495,92.5946,92.6502,92.7187,92.803,92.9066,92.7861,92.8225,92.8676,92.9232,92.9917,93.076,93.1796,93.0591,93.0955,93.1405,93.1962,93.2647,93.349,93.4525,93.3321,93.3685,93.4135,93.4691,93.5377,93.6219,93.7255,93.6051,93.6415,93.6865,93.7421,93.8106,93.8949,93.9985,93.8781,93.9145,93.9595,94.0151,94.0836,94.1679,94.2714,94.1511,94.1875,94.2325,94.2881,94.3566,94.4409,94.5444
358,97.2657,93.6073,93.6437,93.6888,93.7443,93.8129,93.8971,94.0007,93.8836,93.9199,93.965,94.0205,94.089,94.1733,94.2768,94.1598,94.1962,94.2412,94.2968,94.3652,94.4495,94.553,94.436,94.4724,94.5174,94.573,94.6414,94.7257,94.8292,94.7122,94.7486,94.7936,94.8492,94.9176,95.0019,95.1054,94.9885,95.0248,95.0698,95.1254,95.1938,95.2781,95.3816,95.2647,95.301,95.346,95.4016,95.47,95.5542,95.6577
359,98.4109,94.7143,94.7506,94.7956,94.8512,94.9197,95.0039,95.1074,94.9938,95.0301,95.0751,95.1306,95.1991,95.2833,95.3868,95.2732,95.3096,95.3546,95.4101,95.4785,95.5628,95.6663,95.5527,95.589,95.634,95.6896,95.758,95.8422,95.9457,95.8322,95.8685,95.9135,95.969,96.0374,96.1217,96.2251,96.1117,96.148,96.1929,96.2485,96.3169,96.4011,96.5046,96.3912,96.4275,96.4724,96.5279,96.5963,96.6805,96.784
360,99.5695,95.834,95.8704,95.9153,95.9708,96.0393,96.1235,96.227,96.1168,96.1531,96.1981,96.2536,96.322,96.4062,96.5097,96.3996,96.4359,96.4808,96.5363,96.6048,96.689,96.7924,96.6824,96.7187,96.7636,96.8191,96.8875,96.9717,97.0751,96.9651,97.0014,97.0463,97.1018,97.1702,97.2544,97.3579,97.2479,97.2842,97.3291,97.3846,97.453,97.5371,97.6406,97.5307,97.5669,97.6119,97.6673,97.7357,97.8199,97.9233
361,100.741,96.9668,97.0031,97.048,97.1035,97.1719,97.2561,97.3595,97.2529,97.2892,97.3341,97.3896,97.458,97.5421,97.6456,97.539,97.5753,97.6202,97.6756,97.744,97.8282,97.9316,97.8251,97.8614,97.9063,97.9617,98.0301,98.1142,98.2177,98.1112,98.1474,98.1923,98.2478,98.3162,98.4003,98.5037,98.3973,98.4335,98.4784,98.5339,98.6022,98.6864,98.7898,98.6834,98.7196,98.7645,98.8199,98.8883,98.9724,99.0758
362,101.927,98.1127,98.1489,98.1938,98.2493,98.3176,98.4018,98.5052,98.4021,98.4384,98.4833,98.5387,98.6071,98.6912,98.7946,98.6916,98.7278,98.7727,98.8281,98.8965,98.9806,99.084,98.9811,99.0173,99.0622,99.1176,99.1859,99.27,99.3734,99.2705,99.3068,99.3516,99.407,99.4754,99.5595,99.6628,99.56,99.5962,99.6411,99.6965,99.7648,99.8489,99.9523,99.8495,99.8857,99.9305,99.9859,100.054,100.138,100.242
363,103.126,99.2718,99.308,99.3529,99.4083,99.4766,99.5607,99.6641,99.5647,99.6009,99.6457,99.7012,99.7695,99.8536,99.9569,99.8576,99.8938,99.9386,99.994,100.062,100.146,100.25,100.15,100.187,100.231,100.287,100.355,100.439,100.543,100.443,100.479,100.524,100.58,100.648,100.732,100.835,100.736,100.772,100.817,100.873,100.941,101.025,101.128,101.029,101.065,101.11,101.165,101.234,101.318,101.421
364,104.339,100.444,100.481,100.525,100.581,100.649,100.733,100.836,100.741,100.777,100.822,100.877,100.945,101.029,101.133,101.037,101.073,101.118,101.173,101.242,101.326,101.429,101.333,101.37,101.414,101.47,101.538,101.622,101.725,101.63,101.666,101.711,101.766,101.834,101.918,102.022,101.926,101.962,102.007,102.062,102.131,102.215,102.318,102.222,102.258,102.303,102.359,102.427,102.511,102.614
