gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
296,46.801,45.1636,45.2055,45.2557,45.316,45.3886,45.4762,45.5819,45.1791,45.2209,45.271,45.3313,45.4038,45.4913,45.597,45.1946,45.2363,45.2864,45.3465,45.419,45.5064,45.612,45.21,45.2517,45.3017,45.3618,45.4341,45.5215,45.6271,45.2255,45.2671,45.317,45.377,45.4493,45.5366,45.6421,45.241,45.2825,45.3323,45.3923,45.4645,45.5517,45.6571,45.2564,45.2979,45.3476,45.4075,45.4797,45.5668,45.6722
297,47.3617,45.7172,45.7565,45.8042,45.8619,45.9319,46.0168,46.1199,45.7329,45.7721,45.8197,45.8774,45.9473,46.0321,46.1351,45.7485,45.7877,45.8352,45.8928,45.9626,46.0474,46.1503,45.7642,45.8033,45.8507,45.9082,45.978,46.0627,46.1655,45.7799,45.8189,45.8662,45.9237,45.9934,46.078,46.1807,45.7956,45.8345,45.8818,45.9391,46.0087,46.0932,46.1959,45.8112,45.8501,45.8973,45.9545,46.0241,46.1085,46.2111
298,47.9289,46.2774,46.3137,46.3587,46.4142,46.4826,46.5667,46.67,46.293,46.3293,46.3743,46.4298,46.4982,46.5823,46.6856,46.3086,46.345,46.3899,46.4454,46.5138,46.5979,46.7012,46.3243,46.3606,46.4055,46.461,46.5294,46.6135,46.7169,46.3399,46.3762,46.4212,46.4767,46.545,46.6291,46.7325,46.3555,46.3918,46.4368,46.4923,46.5606,46.6447,46.7481,46.3711,46.4075,46.4524,46.5079,46.5763,46.6604,46.7637
299,48.5027,46.8358,46.8719,46.9169,46.9729,47.0424,47.1285,47.235,46.8514,46.8875,46.9326,46.9887,47.0583,47.1445,47.2511,46.867,46.9032,46.9483,47.0045,47.0741,47.1604,47.2671,46.8825,46.9188,46.964,47.0203,47.09,47.1764,47.2832,46.8981,46.9345,46.9798,47.0361,47.1059,47.1924,47.2992,46.9137,46.9501,46.9955,47.0519,47.1218,47.2083,47.3153,46.9293,46.9658,47.0112,47.0677,47.1377,47.2243,47.3313
300,49.0832,47.3933,47.4323,47.4799,47.538,47.6091,47.6959,47.8021,47.4093,47.4483,47.4959,47.554,47.6251,47.7119,47.8181,47.4253,47.4642,47.5118,47.57,47.6411,47.7279,47.8341,47.4413,47.4802,47.5278,47.586,47.6571,47.7439,47.85,47.4573,47.4962,47.5438,47.602,47.6731,47.7599,47.866,47.4733,47.5122,47.5598,47.618,47.6891,47.7759,47.882,47.4893,47.5282,47.5758,47.634,47.7051,47.7919,47.898
301,49.6704,47.965,48.004,48.0516,48.1097,48.1808,48.2677,48.3738,47.9812,48.0202,48.0677,48.1259,48.197,48.2838,48.39,47.9974,48.0363,48.0839,48.1421,48.2132,48.3,48.4061,48.0136,48.0525,48.1001,48.1583,48.2294,48.3162,48.4223,48.0298,48.0687,48.1163,48.1745,48.2456,48.3324,48.4385,48.046,48.0849,48.1325,48.1907,48.2618,48.3486,48.4547,48.0622,48.1011,48.1487,48.2069,48.2779,48.3648,48.4709
302,50.2644,48.5434,48.5823,48.6299,48.6881,48.7592,48.846,48.9521,48.5598,48.5987,48.6463,48.7045,48.7755,48.8624,48.9685,48.5761,48.6151,48.6627,48.7208,48.7919,48.8788,48.9849,48.5925,48.6315,48.6791,48.7372,48.8083,48.8951,49.0013,48.6089,48.6478,48.6954,48.7536,48.8247,48.9115,49.0176,48.6253,48.6642,48.7118,48.77,48.8411,48.9279,49.034,48.6417,48.6806,48.7282,48.7864,48.8574,48.9443,49.0504
303,50.8652,49.1284,49.1674,49.215,49.2731,49.3442,49.431,49.5372,49.145,49.1839,49.2315,49.2897,49.3608,49.4476,49.5537,49.1616,49.2005,49.2481,49.3063,49.3774,49.4642,49.5703,49.1782,49.2171,49.2647,49.3229,49.3939,49.4808,49.5869,49.1947,49.2337,49.2813,49.3394,49.4105,49.4974,49.6035,49.2113,49.2503,49.2978,49.356,49.4271,49.5139,49.62,49.2279,49.2668,49.3144,49.3726,49.4437,49.5305,49.6366
304,51.473,49.7203,49.7592,49.8068,49.8649,49.936,50.0229,50.129,49.737,49.776,49.8236,49.8817,49.9528,50.0396,50.1458,49.7538,49.7927,49.8403,49.8985,49.9696,50.0564,50.1625,49.7706,49.8095,49.8571,49.9153,49.9864,50.0732,50.1793,49.7874,49.8263,49.8739,49.9321,50.0031,50.09,50.1961,49.8041,49.8431,49.8907,49.9488,50.0199,50.1068,50.2129,49.8209,49.8598,49.9074,49.9656,50.0367,50.1235,50.2296
305,52.0879,50.319,50.3579,50.4055,50.4636,50.5347,50.6216,50.7277,50.3359,50.3749,50.4225,50.4806,50.5517,50.6385,50.7446,50.3529,50.3918,50.4394,50.4976,50.5687,50.6555,50.7616,50.3699,50.4088,50.4564,50.5146,50.5856,50.6725,50.7786,50.3869,50.4258,50.4734,50.5316,50.6026,50.6895,50.7956,50.4038,50.4428,50.4904,50.5485,50.6196,50.7064,50.8126,50.4208,50.4598,50.5073,50.5655,50.6366,50.7234,50.8295
306,52.7099,50.9246,50.9635,51.0111,51.0693,51.1403,51.2272,51.3333,50.9418,50.9807,51.0283,51.0865,51.1575,51.2444,51.3505,50.959,50.9979,51.0455,51.1036,51.1747,51.2615,51.3677,50.9761,51.0151,51.0627,51.1208,51.1919,51.2787,51.3848,50.9933,51.0322,51.0798,51.138,51.2091,51.2959,51.402,51.0105,51.0494,51.097,51.1552,51.2262,51.3131,51.4192,51.0277,51.0666,51.1142,51.1724,51.2434,51.3303,51.4364
307,53.3391,51.5373,51.5762,51.6238,51.6819,51.753,51.8398,51.9459,51.5546,51.5936,51.6412,51.6993,51.7704,51.8572,51.9633,51.572,51.611,51.6585,51.7167,51.7878,51.8746,51.9807,51.5894,51.6283,51.6759,51.7341,51.8052,51.892,51.9981,51.6068,51.6457,51.6933,51.7515,51.8225,51.9094,52.0155,51.6242,51.6631,51.7107,51.7689,51.8399,51.9268,52.0329,51.6416,51.6805,51.7281,51.7862,51.8573,51.9442,52.0503
308,53.9756,52.157,52.196,52.2435,52.3017,52.3728,52.4596,52.5657,52.1746,52.2135,52.2611,52.3193,52.3904,52.4772,52.5833,52.1922,52.2311,52.2787,52.3369,52.4079,52.4948,52.6009,52.2098,52.2487,52.2963,52.3545,52.4255,52.5124,52.6185,52.2274,52.2663,52.3139,52.3721,52.4431,52.53,52.6361,52.245,52.2839,52.3315,52.3897,52.4607,52.5476,52.6537,52.2626,52.3015,52.3491,52.4072,52.4783,52.5652,52.6713
309,54.6194,52.784,52.8229,52.8705,52.9286,52.9997,53.0865,53.1926,52.8018,52.8407,52.8883,52.9464,53.0175,53.1043,53.2104,52.8196,52.8585,52.9061,52.9642,53.0353,53.1221,53.2282,52.8374,52.8763,52.9239,52.982,53.0531,53.1399,53.246,52.8552,52.8941,52.9417,52.9998,53.0709,53.1577,53.2639,52.873,52.9119,52.9595,53.0176,53.0887,53.1756,53.2817,52.8908,52.9297,52.9773,53.0354,53.1065,53.1934,53.2995
310,55.2707,53.4182,53.4571,53.5047,53.5628,53.6339,53.7208,53.8269,53.4362,53.4751,53.5227,53.5809,53.6519,53.7388,53.8449,53.4542,53.4931,53.5407,53.5989,53.6699,53.7568,53.8629,53.4722,53.5112,53.5587,53.6169,53.688,53.7748,53.8809,53.4902,53.5292,53.5768,53.6349,53.706,53.7928,53.8989,53.5083,53.5472,53.5948,53.6529,53.724,53.8108,53.9169,53.5263,53.5652,53.6128,53.6709,53.742,53.8288,53.9349
311,55.9296,54.0598,54.0987,54.1463,54.2044,54.2755,54.3623,54.4684,54.078,54.1169,54.1645,54.2226,54.2937,54.3805,54.4866,54.0962,54.1351,54.1827,54.2409,54.3119,54.3988,54.5049,54.1144,54.1534,54.201,54.2591,54.3302,54.417,54.5231,54.1327,54.1716,54.2192,54.2773,54.3484,54.4352,54.5413,54.1509,54.1898,54.2374,54.2956,54.3666,54.4535,54.5596,54.1691,54.2081,54.2556,54.3138,54.3849,54.4717,54.5778
312,56.5961,54.7088,54.7477,54.7953,54.8534,54.9245,55.0113,55.1174,54.7272,54.7661,54.8137,54.8719,54.9429,55.0298,55.1359,54.7457,54.7846,54.8322,54.8903,54.9614,55.0482,55.1543,54.7641,54.803,54.8506,54.9088,54.9798,55.0667,55.1728,54.7826,54.8215,54.8691,54.9272,54.9983,55.0851,55.1912,54.801,54.8399,54.8875,54.9457,55.0167,55.1035,55.2096,54.8195,54.8584,54.906,54.9641,55.0352,55.122,55.2281
313,57.2703,55.3653,55.4042,55.4518,55.5099,55.581,55.6678,55.7739,55.384,55.4229,55.4705,55.5286,55.5997,55.6865,55.7926,55.4026,55.4416,55.4891,55.5473,55.6183,55.7052,55.8113,55.4213,55.4602,55.5078,55.5659,55.637,55.7238,55.8299,55.44,55.4789,55.5265,55.5846,55.6557,55.7425,55.8486,55.4586,55.4976,55.5451,55.6033,55.6743,55.7612,55.8673,55.4773,55.5162,55.5638,55.6219,55.693,55.7798,55.8859
314,57.9523,56.0294,56.0684,56.1159,56.1741,56.2451,56.332,56.4381,56.0483,56.0873,56.1348,56.193,56.264,56.3509,56.457,56.0672,56.1061,56.1537,56.2119,56.2829,56.3698,56.4758,56.0861,56.125,56.1726,56.2308,56.3018,56.3886,56.4947,56.105,56.1439,56.1915,56.2496,56.3207,56.4075,56.5136,56.1239,56.1628,56.2104,56.2685,56.3396,56.4264,56.5325,56.1428,56.1817,56.2293,56.2874,56.3585,56.4453,56.5514
315,58.6423,56.7013,56.7402,56.7878,56.8459,56.917,57.0038,57.1099,56.7204,56.7593,56.8069,56.865,56.9361,57.0229,57.129,56.7395,56.7784,56.826,56.8842,56.9552,57.042,57.1481,56.7586,56.7976,56.8451,56.9033,56.9743,57.0612,57.1672,56.7778,56.8167,56.8642,56.9224,56.9934,57.0803,57.1864,56.7969,56.8358,56.8834,56.9415,57.0126,57.0994,57.2055,56.816,56.8549,56.9025,56.9606,57.0317,57.1185,57.2246
316,59.3402,57.3809,57.4198,57.4674,57.5256,57.5966,57.6834,57.7895,57.4003,57.4392,57.4868,57.5449,57.6159,57.7028,57.8089,57.4196,57.4585,57.5061,57.5642,57.6353,57.7221,57.8282,57.439,57.4779,57.5254,57.5836,57.6546,57.7415,57.8476,57.4583,57.4972,57.5448,57.6029,57.674,57.7608,57.8669,57.4776,57.5166,57.5641,57.6223,57.6933,57.7801,57.8862,57.497,57.5359,57.5835,57.6416,57.7127,57.7995,57.9056
317,60.0462,58.0684,58.1074,58.1549,58.2131,58.2841,58.3709,58.477,58.088,58.1269,58.1745,58.2326,58.3037,58.3905,58.4966,58.1076,58.1465,58.1941,58.2522,58.3233,58.4101,58.5162,58.1272,58.1661,58.2136,58.2718,58.3428,58.4297,58.5357,58.1467,58.1856,58.2332,58.2913,58.3624,58.4492,58.5553,58.1663,58.2052,58.2528,58.3109,58.382,58.4688,58.5749,58.1859,58.2248,58.2724,58.3305,58.4015,58.4884,58.5945
318,60.7604,58.7639,58.8028,58.8504,58.9085,58.9796,59.0664,59.1725,58.7837,58.8226,58.8702,58.9283,58.9994,59.0862,59.1923,58.8035,58.8424,58.89,58.9481,59.0192,59.106,59.2121,58.8233,58.8622,58.9098,58.9679,59.039,59.1258,59.2319,58.8431,58.8821,58.9296,58.9878,59.0588,59.1456,59.2517,58.8629,58.9019,58.9494,59.0076,59.0786,59.1654,59.2715,58.8828,58.9217,58.9692,59.0274,59.0984,59.1852,59.2913
319,61.4828,59.4675,59.5064,59.5539,59.6121,59.6831,59.7699,59.876,59.4875,59.5264,59.574,59.6321,59.7032,59.79,59.8961,59.5075,59.5465,59.594,59.6522,59.7232,59.81,59.9161,59.5276,59.5665,59.6141,59.6722,59.7432,59.8301,59.9362,59.5476,59.5865,59.6341,59.6922,59.7633,59.8501,59.9562,59.5677,59.6066,59.6541,59.7123,59.7833,59.8701,59.9762,59.5877,59.6266,59.6742,59.7323,59.8034,59.8902,59.9963
320,62.2137,60.1792,60.2181,60.2656,60.3238,60.3948,60.4816,60.5877,60.1994,60.2383,60.2859,60.344,60.4151,60.5019,60.608,60.2197,60.2586,60.3062,60.3643,60.4354,60.5222,60.6283,60.24,60.2789,60.3265,60.3846,60.4556,60.5425,60.6486,60.2603,60.2992,60.3467,60.4049,60.4759,60.5627,60.6688,60.2806,60.3195,60.367,60.4252,60.4962,60.583,60.6891,60.3008,60.3397,60.3873,60.4454,60.5165,60.6033,60.7094
321,62.9529,60.8991,60.938,60.9856,61.0437,61.1148,61.2016,61.3077,60.9196,60.9585,61.0061,61.0642,61.1353,61.2221,61.3282,60.9402,60.9791,61.0266,61.0847,61.1558,61.2426,61.3487,60.9607,60.9996,61.0471,61.1053,61.1763,61.2631,61.3692,60.9812,61.0201,61.0677,61.1258,61.1968,61.2837,61.3897,61.0017,61.0406,61.0882,61.1463,61.2174,61.3042,61.4103,61.0222,61.0611,61.1087,61.1668,61.2379,61.3247,61.4308
322,63.7008,61.6274,61.6663,61.7139,61.772,61.843,61.9299,62.0359,61.6482,61.6871,61.7346,61.7928,61.8638,61.9506,62.0567,61.6689,61.7078,61.7554,61.8135,61.8846,61.9714,62.0775,61.6897,61.7286,61.7762,61.8343,61.9053,61.9921,62.0982,61.7105,61.7494,61.7969,61.8551,61.9261,62.0129,62.119,61.7312,61.7701,61.8177,61.8758,61.9469,62.0337,62.1398,61.752,61.7909,61.8385,61.8966,61.9676,62.0544,62.1605
323,64.4573,62.3641,62.403,62.4506,62.5087,62.5798,62.6666,62.7727,62.3852,62.4241,62.4716,62.5297,62.6008,62.6876,62.7937,62.4062,62.4451,62.4926,62.5507,62.6218,62.7086,62.8147,62.4272,62.4661,62.5136,62.5718,62.6428,62.7296,62.8357,62.4482,62.4871,62.5346,62.5928,62.6638,62.7506,62.8567,62.4692,62.5081,62.5557,62.6138,62.6848,62.7716,62.8777,62.4902,62.5291,62.5767,62.6348,62.7058,62.7926,62.8987
324,65.2226,63.1094,63.1483,63.1959,63.254,63.325,63.4118,63.5179,63.1307,63.1696,63.2171,63.2753,63.3463,63.4331,63.5392,63.1519,63.1908,63.2384,63.2965,63.3676,63.4544,63.5604,63.1732,63.2121,63.2597,63.3178,63.3888,63.4756,63.5817,63.1945,63.2334,63.2809,63.339,63.4101,63.4969,63.603,63.2157,63.2546,63.3022,63.3603,63.4313,63.5181,63.6242,63.237,63.2759,63.3234,63.3816,63.4526,63.5394,63.6455
325,65.9968,63.8633,63.9022,63.9498,64.0079,64.0789,64.1658,64.2718,63.8849,63.9237,63.9713,64.0294,64.1005,64.1873,64.2933,63.9064,63.9453,63.9928,64.0509,64.122,64.2088,64.3149,63.9279,63.9668,64.0143,64.0724,64.1435,64.2303,64.3364,63.9494,63.9883,64.0358,64.094,64.165,64.2518,64.3579,63.9709,64.0098,64.0574,64.1155,64.1865,64.2733,64.3794,63.9924,64.0313,64.0789,64.137,64.208,64.2948,64.4009
326,66.7799,64.626,64.6649,64.7124,64.7706,64.8416,64.9284,65.0345,64.6478,64.6867,64.7342,64.7923,64.8634,64.9502,65.0562,64.6695,64.7084,64.756,64.8141,64.8851,64.9719,65.078,64.6913,64.7302,64.7777,64.8359,64.9069,64.9937,65.0998,64.7131,64.752,64.7995,64.8576,64.9287,65.0155,65.1215,64.7348,64.7737,64.8213,64.8794,64.9504,65.0372,65.1433,64.7566,64.7955,64.843,64.9012,64.9722,65.059,65.1651
327,67.5721,65.3975,65.4364,65.4839,65.542,65.6131,65.6999,65.806,65.4195,65.4584,65.506,65.5641,65.6351,65.7219,65.828,65.4415,65.4804,65.528,65.5861,65.6571,65.7439,65.85,65.4636,65.5025,65.55,65.6081,65.6792,65.766,65.872,65.4856,65.5245,65.572,65.6302,65.7012,65.788,65.8941,65.5076,65.5465,65.5941,65.6522,65.7232,65.81,65.9161,65.5297,65.5685,65.6161,65.6742,65.7452,65.832,65.9381
328,68.3735,66.1779,66.2168,66.2644,66.3225,66.3935,66.4803,66.5864,66.2002,66.2391,66.2866,66.3448,66.4158,66.5026,66.6087,66.2225,66.2614,66.3089,66.3671,66.4381,66.5249,66.631,66.2448,66.2837,66.3312,66.3893,66.4604,66.5472,66.6532,66.2671,66.306,66.3535,66.4116,66.4827,66.5695,66.6755,66.2894,66.3283,66.3758,66.4339,66.5049,66.5917,66.6978,66.3117,66.3505,66.3981,66.4562,66.5272,66.614,66.7201
329,69.1841,66.9674,67.0063,67.0538,67.112,67.183,67.2698,67.3758,66.99,67.0289,67.0764,67.1345,67.2055,67.2923,67.3984,67.0125,67.0514,67.0989,67.1571,67.2281,67.3149,67.421,67.0351,67.074,67.1215,67.1796,67.2506,67.3374,67.4435,67.0576,67.0965,67.144,67.2022,67.2732,67.36,67.4661,67.0802,67.1191,67.1666,67.2247,67.2957,67.3825,67.4886,67.1027,67.1416,67.1892,67.2473,67.3183,67.4051,67.5112
330,70.0042,67.7661,67.8049,67.8525,67.9106,67.9816,68.0684,68.1745,67.7889,67.8278,67.8753,67.9334,68.0044,68.0912,68.1973,67.8117,67.8506,67.8981,67.9562,68.0272,68.114,68.2201,67.8345,67.8734,67.9209,67.979,68.0501,68.1369,68.2429,67.8573,67.8962,67.9437,68.0019,68.0729,68.1597,68.2657,67.8802,67.919,67.9666,68.0247,68.0957,68.1825,68.2886,67.903,67.9419,67.9894,68.0475,68.1185,68.2053,68.3114
331,70.8337,68.5739,68.6128,68.6604,68.7185,68.7895,68.8763,68.9823,68.597,68.6359,68.6834,68.7416,68.8126,68.8994,69.0054,68.6201,68.659,68.7065,68.7646,68.8357,68.9225,69.0285,68.6432,68.6821,68.7296,68.7877,68.8588,68.9456,69.0516,68.6663,68.7052,68.7527,68.8108,68.8818,68.9686,69.0747,68.6894,68.7283,68.7758,68.8339,68.9049,68.9917,69.0978,68.7125,68.7514,68.7989,68.857,68.928,69.0148,69.1209
332,71.6729,69.3912,69.4301,69.4776,69.5357,69.6067,69.6935,69.7996,69.4146,69.4534,69.501,69.5591,69.6301,69.7169,69.8229,69.4379,69.4768,69.5243,69.5824,69.6535,69.7403,69.8463,69.4613,69.5002,69.5477,69.6058,69.6768,69.7636,69.8697,69.4847,69.5235,69.5711,69.6292,69.7002,69.787,69.893,69.508,69.5469,69.5944,69.6525,69.7236,69.8103,69.9164,69.5314,69.5703,69.6178,69.6759,69.7469,69.8337,69.9398
333,72.5218,70.2179,70.2568,70.3043,70.3624,70.4334,70.5202,70.6263,70.2416,70.2804,70.328,70.3861,70.4571,70.5439,70.6499,70.2652,70.3041,70.3516,70.4097,70.4807,70.5675,70.6736,70.2889,70.3277,70.3753,70.4334,70.5044,70.5912,70.6972,70.3125,70.3514,70.3989,70.457,70.528,70.6148,70.7209,70.3361,70.375,70.4225,70.4806,70.5517,70.6384,70.7445,70.3598,70.3986,70.4462,70.5043,70.5753,70.6621,70.7681
334,73.3805,71.0542,71.0931,71.1406,71.1987,71.2697,71.3565,71.4626,71.0782,71.117,71.1646,71.2227,71.2937,71.3805,71.4865,71.1021,71.141,71.1885,71.2466,71.3176,71.4044,71.5104,71.126,71.1649,71.2124,71.2705,71.3415,71.4283,71.5344,71.1499,71.1888,71.2363,71.2944,71.3654,71.4522,71.5583,71.1738,71.2127,71.2602,71.3183,71.3894,71.4761,71.5822,71.1978,71.2366,71.2842,71.3423,71.4133,71.5001,71.6061
335,74.2492,71.9002,71.9391,71.9866,72.0447,72.1157,72.2025,72.3086,71.9244,71.9633,72.0108,72.0689,72.1399,72.2267,72.3328,71.9487,71.9875,72.035,72.0931,72.1641,72.2509,72.357,71.9729,72.0117,72.0592,72.1173,72.1884,72.2751,72.3812,71.9971,72.0359,72.0834,72.1415,72.2126,72.2993,72.4054,72.0213,72.0601,72.1077,72.1658,72.2368,72.3235,72.4296,72.0455,72.0843,72.1319,72.19,72.261,72.3478,72.4538
336,75.1279,72.7561,72.7949,72.8424,72.9005,72.9715,73.0583,73.1644,72.7805,72.8194,72.8669,72.925,72.996,73.0828,73.1889,72.805,72.8439,72.8914,72.9495,73.0205,73.1073,73.2134,72.8295,72.8684,72.9159,72.974,73.045,73.1318,73.2378,72.854,72.8929,72.9404,72.9985,73.0695,73.1563,73.2623,72.8785,72.9174,72.9649,73.023,73.094,73.1808,73.2868,72.903,72.9419,72.9894,73.0475,73.1185,73.2053,73.3113
337,76.0168,73.6218,73.6606,73.7082,73.7662,73.8373,73.924,74.0301,73.6466,73.6854,73.7329,73.791,73.862,73.9488,74.0549,73.6713,73.7102,73.7577,73.8158,73.8868,73.9736,74.0796,73.6961,73.735,73.7825,73.8406,73.9116,73.9984,74.1044,73.7209,73.7598,73.8073,73.8654,73.9364,74.0232,74.1292,73.7457,73.7845,73.8321,73.8902,73.9612,74.0479,74.154,73.7705,73.8093,73.8568,73.9149,73.9859,74.0727,74.1788
338,76.916,74.5262,74.5651,74.6126,74.6707,74.7417,74.8285,74.9345,74.5417,74.5806,74.6281,74.6862,74.7572,74.844,74.95,74.5572,74.5961,74.6436,74.7017,74.7727,74.8595,74.9655,74.5727,74.6116,74.6591,74.7172,74.7882,74.875,74.981,74.5882,74.6271,74.6746,74.7327,74.8037,74.8905,74.9965,74.6037,74.6426,74.6901,74.7482,74.8192,74.9059,75.012,74.6192,74.6581,74.7056,74.7637,74.8347,74.9214,75.0275
339,77.8256,75.4148,75.4531,75.4998,75.5569,75.6265,75.7115,75.815,75.4306,75.4689,75.5156,75.5726,75.6422,75.727,75.8306,75.4464,75.4846,75.5313,75.5883,75.6578,75.7426,75.8461,75.4622,75.5004,75.547,75.6039,75.6734,75.7582,75.8617,75.4781,75.5162,75.5627,75.6196,75.6891,75.7738,75.8772,75.4939,75.5319,75.5785,75.6353,75.7047,75.7894,75.8928,75.5097,75.5477,75.5942,75.651,75.7203,75.805,75.9083
340,78.7458,76.3163,76.3528,76.3978,76.4534,76.5219,76.6061,76.7096,76.3322,76.3686,76.4137,76.4693,76.5378,76.622,76.7255,76.3481,76.3845,76.4295,76.4851,76.5536,76.6379,76.7414,76.364,76.4004,76.4454,76.501,76.5695,76.6537,76.7572,76.3798,76.4162,76.4613,76.5169,76.5853,76.6696,76.7731,76.3957,76.4321,76.4771,76.5327,76.6012,76.6855,76.7889,76.4116,76.448,76.493,76.5486,76.6171,76.7013,76.8048
341,79.6766,77.2208,77.2578,77.3036,77.3603,77.4303,77.5165,77.6226,77.2367,77.2738,77.3196,77.3764,77.4464,77.5326,77.6388,77.2526,77.2897,77.3357,77.3924,77.4625,77.5488,77.655,77.2685,77.3057,77.3517,77.4085,77.4786,77.5649,77.6712,77.2845,77.3216,77.3677,77.4245,77.4947,77.5811,77.6874,77.3004,77.3376,77.3837,77.4406,77.5108,77.5972,77.7036,77.3163,77.3536,77.3997,77.4566,77.5269,77.6134,77.7198
342,80.6182,78.133,78.1719,78.2196,78.2777,78.3488,78.4357,78.5418,78.1492,78.1882,78.2358,78.294,78.3651,78.4519,78.5581,78.1655,78.2044,78.252,78.3102,78.3813,78.4682,78.5743,78.1817,78.2207,78.2683,78.3265,78.3975,78.4844,78.5905,78.198,78.2369,78.2845,78.3427,78.4138,78.5006,78.6068,78.2142,78.2532,78.3008,78.3589,78.43,78.5169,78.623,78.2305,78.2694,78.317,78.3752,78.4463,78.5331,78.6393
343,81.5708,79.0611,79.1,79.1476,79.2058,79.2769,79.3637,79.4699,79.0775,79.1164,79.164,79.2222,79.2933,79.3802,79.4863,79.0939,79.1329,79.1805,79.2386,79.3097,79.3966,79.5027,79.1104,79.1493,79.1969,79.2551,79.3262,79.413,79.5192,79.1268,79.1657,79.2133,79.2715,79.3426,79.4295,79.5356,79.1432,79.1822,79.2298,79.2879,79.359,79.4459,79.552,79.1597,79.1986,79.2462,79.3044,79.3755,79.4623,79.5685
344,82.5343,79.9999,80.0388,80.0864,80.1446,80.2157,80.3025,80.4087,80.0165,80.0554,80.103,80.1612,80.2323,80.3192,80.4253,80.0331,80.0721,80.1197,80.1778,80.2489,80.3358,80.4419,80.0498,80.0887,80.1363,80.1945,80.2656,80.3524,80.4585,80.0664,80.1053,80.1529,80.2111,80.2822,80.369,80.4752,80.083,80.122,80.1696,80.2277,80.2988,80.3857,80.4918,80.0996,80.1386,80.1862,80.2444,80.3154,80.4023,80.5084
345,83.509,80.9496,80.9885,81.0361,81.0943,81.1653,81.2522,81.3583,80.9664,81.0053,81.0529,81.1111,81.1822,81.269,81.3752,80.9832,81.0221,81.0697,81.1279,81.199,81.2859,81.392,81,81.039,81.0866,81.1447,81.2158,81.3027,81.4088,81.0169,81.0558,81.1034,81.1616,81.2326,81.3195,81.4256,81.0337,81.0726,81.1202,81.1784,81.2495,81.3363,81.4425,81.0505,81.0894,81.137,81.1952,81.2663,81.3532,81.4593
346,84.495,81.9102,81.9492,81.9968,82.0549,82.126,82.2129,82.319,81.9273,81.9662,82.0138,82.072,82.1431,82.2299,82.336,81.9443,81.9832,82.0308,82.089,82.1601,82.2469,82.3531,81.9613,82.0003,82.0478,82.106,82.1771,82.264,82.3701,81.9783,82.0173,82.0649,82.123,82.1941,82.281,82.3871,81.9954,82.0343,82.0819,82.1401,82.2111,82.298,82.4041,82.0124,82.0513,82.0989,82.1571,82.2282,82.315,82.4212
347,85.4925,82.8821,82.921,82.9686,83.0268,83.0978,83.1847,83.2908,82.8993,82.9382,82.9858,83.044,83.1151,83.2019,83.3081,82.9165,82.9555,83.0031,83.0612,83.1323,83.2192,83.3253,82.9338,82.9727,83.0203,83.0784,83.1495,83.2364,83.3425,82.951,82.9899,83.0375,83.0957,83.1667,83.2536,83.3597,82.9682,83.0071,83.0547,83.1129,83.184,83.2708,83.377,82.9854,83.0244,83.072,83.1301,83.2012,83.2881,83.3942
348,86.5014,83.8652,83.9041,83.9517,84.0099,84.0809,84.1678,84.2739,83.8826,83.9215,83.9691,84.0273,84.0984,84.1852,84.2913,83.9,83.939,83.9865,84.0447,84.1158,84.2026,84.3088,83.9175,83.9564,84.004,84.0621,84.1332,84.2201,84.3262,83.9349,83.9738,84.0214,84.0796,84.1506,84.2375,84.3436,83.9523,83.9912,84.0388,84.097,84.1681,84.2549,84.3611,83.9697,84.0087,84.0563,84.1144,84.1855,84.2724,84.3785
349,87.5221,84.8596,84.8986,84.9462,85.0043,85.0754,85.1623,85.2684,84.8773,84.9162,84.9638,85.022,85.093,85.1799,85.286,84.8949,84.9338,84.9814,85.0396,85.1107,85.1975,85.3036,84.9126,84.9515,84.9991,85.0572,85.1283,85.2152,85.3213,84.9302,84.9691,85.0167,85.0749,85.1459,85.2328,85.3389,84.9478,84.9868,85.0343,85.0925,85.1636,85.2504,85.3566,84.9655,85.0044,85.052,85.1101,85.1812,85.2681,85.3742
350,88.5546,85.8657,85.9046,85.9522,86.0103,86.0814,86.1683,86.2744,85.8835,85.9224,85.97,86.0282,86.0992,86.1861,86.2922,85.9013,85.9403,85.9879,86.046,86.1171,86.2039,86.3101,85.9192,85.9581,86.0057,86.0639,86.1349,86.2218,86.3279,85.937,85.976,86.0235,86.0817,86.1528,86.2396,86.3457,85.9549,85.9938,86.0414,86.0995,86.1706,86.2575,86.3636,85.9727,86.0116,86.0592,86.1174,86.1885,86.2753,86.3814
