gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
438,246.831,-0.0473681,-0.047123,-0.0468791,-0.0466352,-0.0463913,-0.0461523,-0.0459163,-0.0473439,-0.0470994,-0.0468556,-0.0466117,-0.0463679,-0.0461294,-0.0458935,-0.047316,-0.0470721,-0.0468283,-0.0465846,-0.0463409,-0.0461029,-0.0458672,-0.047284,-0.0470404,-0.0467967,-0.0465531,-0.0463095,-0.0460722,-0.0458366,-0.047247,-0.0470034,-0.0467599,-0.0465164,-0.0462728,-0.0460365,-0.0458009,-0.0472036,-0.0469602,-0.0467168,-0.0464733,-0.0462301,-0.0459946,-0.0457591,-0.0471527,-0.0469093,-0.046666,-0.0464227,-0.0461808,-0.0459454,-0.04571
439,249.709,-0.0463292,-0.0460895,-0.0458508,-0.0456121,-0.0453734,-0.0451396,-0.0449087,-0.0463059,-0.0460666,-0.045828,-0.0455894,-0.0453508,-0.0451174,-0.0448866,-0.0462789,-0.0460402,-0.0458017,-0.0455632,-0.0453247,-0.0450918,-0.0448611,-0.046248,-0.0460095,-0.0457711,-0.0455327,-0.0452943,-0.0450622,-0.0448315,-0.0462121,-0.0459738,-0.0457355,-0.0454972,-0.0452588,-0.0450276,-0.044797,-0.0461702,-0.045932,-0.0456937,-0.0454555,-0.0452175,-0.0449871,-0.0447566,-0.0461209,-0.0458828,-0.0456447,-0.0454066,-0.0451698,-0.0449395,-0.0447091
440,252.621,-0.0453128,-0.0450782,-0.0448446,-0.044611,-0.0443775,-0.0441487,-0.0439227,-0.0452902,-0.0450561,-0.0448226,-0.0445891,-0.0443556,-0.0441272,-0.0439014,-0.045264,-0.0450305,-0.0447971,-0.0445637,-0.0443303,-0.0441025,-0.0438767,-0.0452342,-0.0450009,-0.0447675,-0.0445342,-0.0443009,-0.0440738,-0.0438481,-0.0451995,-0.0449663,-0.0447331,-0.0444999,-0.0442666,-0.0440403,-0.0438147,-0.0451589,-0.0449258,-0.0446927,-0.0444596,-0.0442267,-0.0440012,-0.0437757,-0.0451113,-0.0448783,-0.0446452,-0.0444122,-0.0441805,-0.0439551,-0.0437297
441,255.566,-0.0443182,-0.0440887,-0.0438601,-0.0436315,-0.043403,-0.0431791,-0.042958,-0.0442963,-0.0440673,-0.0438388,-0.0436103,-0.0433818,-0.0431584,-0.0429374,-0.0442711,-0.0440426,-0.0438142,-0.0435857,-0.0433573,-0.0431345,-0.0429135,-0.0442422,-0.0440139,-0.0437856,-0.0435572,-0.0433289,-0.0431067,-0.0428858,-0.0442087,-0.0439804,-0.0437522,-0.043524,-0.0432958,-0.0430743,-0.0428536,-0.0441694,-0.0439413,-0.0437132,-0.043485,-0.0432571,-0.0430364,-0.0428158,-0.0441233,-0.0438953,-0.0436673,-0.0434392,-0.0432125,-0.0429919,-0.0427713
442,258.545,-0.043345,-0.0431205,-0.0428968,-0.0426732,-0.0424495,-0.0422305,-0.0420141,-0.0433239,-0.0430998,-0.0428762,-0.0426526,-0.042429,-0.0422104,-0.0419942,-0.0432994,-0.0430759,-0.0428524,-0.0426289,-0.0424053,-0.0421873,-0.0419711,-0.0432716,-0.0430481,-0.0428247,-0.0426013,-0.0423779,-0.0421604,-0.0419443,-0.0432391,-0.0430158,-0.0427925,-0.0425691,-0.0423458,-0.0421291,-0.0419131,-0.0432012,-0.0429779,-0.0427547,-0.0425314,-0.0423084,-0.0420925,-0.0418765,-0.0431566,-0.0429334,-0.0427103,-0.0424871,-0.0422653,-0.0420494,-0.0418336
443,261.559,-0.0423929,-0.0421732,-0.0419543,-0.0417354,-0.0415166,-0.0413023,-0.0410906,-0.0423724,-0.0421532,-0.0419344,-0.0417156,-0.0414968,-0.0412829,-0.0410713,-0.0423488,-0.04213,-0.0419113,-0.0416926,-0.0414739,-0.0412605,-0.041049,-0.0423218,-0.0421032,-0.0418846,-0.0416659,-0.0414473,-0.0412346,-0.0410231,-0.0422905,-0.0420719,-0.0418534,-0.0416348,-0.0414163,-0.0412043,-0.0409929,-0.0422537,-0.0420353,-0.0418168,-0.0415984,-0.0413801,-0.0411688,-0.0409575,-0.0422106,-0.0419922,-0.0417739,-0.0415555,-0.0413384,-0.0411272,-0.0409159
444,264.608,-0.0414612,-0.0412463,-0.0410322,-0.040818,-0.0406038,-0.0403942,-0.040187,-0.0414414,-0.041227,-0.0410129,-0.0407988,-0.0405847,-0.0403754,-0.0401684,-0.0414186,-0.0412046,-0.0409906,-0.0407765,-0.0405625,-0.0403538,-0.0401468,-0.0413926,-0.0411786,-0.0409647,-0.0407507,-0.0405368,-0.0403287,-0.0401217,-0.0413622,-0.0411484,-0.0409345,-0.0407206,-0.0405068,-0.0402994,-0.0400925,-0.0413267,-0.0411129,-0.0408992,-0.0406854,-0.0404719,-0.0402651,-0.0400583,-0.041285,-0.0410713,-0.0408576,-0.0406439,-0.0404315,-0.0402248,-0.0400181
445,267.692,-0.0405497,-0.0403395,-0.0401299,-0.0399203,-0.0397108,-0.0395057,-0.039303,-0.0405306,-0.0403207,-0.0401112,-0.0399017,-0.0396922,-0.0394876,-0.0392849,-0.0405085,-0.0402991,-0.0400897,-0.0398802,-0.0396708,-0.0394666,-0.039264,-0.0404833,-0.040274,-0.0400646,-0.0398553,-0.0396459,-0.0394423,-0.0392398,-0.040454,-0.0402447,-0.0400355,-0.0398262,-0.0396169,-0.039414,-0.0392116,-0.0404196,-0.0402104,-0.0400013,-0.0397921,-0.0395831,-0.0393808,-0.0391785,-0.0403793,-0.0401702,-0.0399611,-0.039752,-0.0395441,-0.0393418,-0.0391396
446,270.812,-0.0396579,-0.0394522,-0.0392471,-0.0390421,-0.038837,-0.0386364,-0.0384381,-0.0396394,-0.0394341,-0.0392291,-0.0390241,-0.0388191,-0.0386189,-0.0384206,-0.0396181,-0.0394131,-0.0392082,-0.0390033,-0.0387984,-0.0385986,-0.0384004,-0.0395937,-0.0393889,-0.039184,-0.0389792,-0.0387743,-0.0385751,-0.038377,-0.0395653,-0.0393606,-0.0391558,-0.038951,-0.0387462,-0.0385477,-0.0383496,-0.0395321,-0.0393274,-0.0391227,-0.038918,-0.0387136,-0.0385156,-0.0383176,-0.0394931,-0.0392884,-0.0390838,-0.0388792,-0.0386758,-0.0384779,-0.03828
447,273.968,-0.0387853,-0.0385841,-0.0383835,-0.0381828,-0.0379821,-0.0377859,-0.0375918,-0.0387674,-0.0385666,-0.038366,-0.0381654,-0.0379648,-0.0377689,-0.0375749,-0.0387469,-0.0385463,-0.0383458,-0.0381453,-0.0379448,-0.0377493,-0.0375554,-0.0387233,-0.0385229,-0.0383224,-0.038122,-0.0379215,-0.0377266,-0.0375327,-0.0386958,-0.0384955,-0.0382951,-0.0380947,-0.0378944,-0.0377001,-0.0375063,-0.0386637,-0.0384634,-0.0382631,-0.0380628,-0.0378628,-0.0376691,-0.0374754,-0.0386259,-0.0384257,-0.0382255,-0.0380253,-0.0378262,-0.0376326,-0.037439
448,277.16,-0.0379316,-0.0377348,-0.0375385,-0.0373421,-0.0371458,-0.0369538,-0.0367639,-0.0379143,-0.0377178,-0.0375216,-0.0373253,-0.037129,-0.0369374,-0.0367476,-0.0378945,-0.0376983,-0.0375021,-0.0373059,-0.0371097,-0.0369185,-0.0367287,-0.0378717,-0.0376755,-0.0374794,-0.0372833,-0.0370872,-0.0368965,-0.0367068,-0.0378451,-0.0376491,-0.037453,-0.037257,-0.0370609,-0.0368708,-0.0366812,-0.037814,-0.0376181,-0.0374221,-0.0372261,-0.0370304,-0.0368408,-0.0366513,-0.0377775,-0.0375816,-0.0373857,-0.0371898,-0.036995,-0.0368055,-0.0366161
449,280.39,-0.0370964,-0.0369039,-0.0367118,-0.0365197,-0.0363275,-0.0361398,-0.035954,-0.0370797,-0.0368875,-0.0366954,-0.0365034,-0.0363113,-0.0361239,-0.0359381,-0.0370605,-0.0368685,-0.0366766,-0.0364846,-0.0362926,-0.0361055,-0.0359199,-0.0370385,-0.0368466,-0.0366547,-0.0364627,-0.0362708,-0.0360843,-0.0358987,-0.0370128,-0.0368209,-0.0366291,-0.0364373,-0.0362454,-0.0360595,-0.0358739,-0.0369827,-0.036791,-0.0365992,-0.0364074,-0.0362159,-0.0360305,-0.035845,-0.0369474,-0.0367557,-0.036564,-0.0363723,-0.0361817,-0.0359963,-0.0358109
450,283.657,-0.0362793,-0.0360909,-0.035903,-0.035715,-0.035527,-0.0353433,-0.0351615,-0.0362631,-0.0360751,-0.0358872,-0.0356993,-0.0355114,-0.035328,-0.0351462,-0.0362446,-0.0360568,-0.0358689,-0.0356811,-0.0354932,-0.0353102,-0.0351286,-0.0362233,-0.0360355,-0.0358477,-0.03566,-0.0354722,-0.0352897,-0.0351081,-0.0361984,-0.0360107,-0.035823,-0.0356353,-0.0354476,-0.0352657,-0.0350841,-0.0361693,-0.0359817,-0.0357941,-0.0356065,-0.0354191,-0.0352376,-0.0350561,-0.0361352,-0.0359476,-0.0357601,-0.0355725,-0.035386,-0.0352046,-0.0350232
451,286.962,-0.0354799,-0.0352956,-0.0351117,-0.0349278,-0.0347439,-0.0345642,-0.0344054,-0.0354642,-0.0352803,-0.0350964,-0.0349126,-0.0347287,-0.0345493,-0.0343906,-0.0354463,-0.0352625,-0.0350788,-0.034895,-0.0347112,-0.0345322,-0.0343735,-0.0354257,-0.035242,-0.0350583,-0.0348745,-0.0346908,-0.0345123,-0.0343537,-0.0354017,-0.035218,-0.0350344,-0.0348507,-0.0346671,-0.0344891,-0.0343305,-0.0353736,-0.03519,-0.0350064,-0.0348228,-0.0346395,-0.0344619,-0.0343034,-0.0353405,-0.035157,-0.0349735,-0.03479,-0.0346075,-0.03443,-0.0342716
452,290.305,-0.0346978,-0.0345175,-0.0343376,-0.0341576,-0.0339777,-0.0338019,-0.0336466,-0.0346826,-0.0345027,-0.0343228,-0.0341429,-0.033963,-0.0337875,-0.0336322,-0.0346654,-0.0344855,-0.0343057,-0.0341259,-0.0339461,-0.0337709,-0.0336157,-0.0346454,-0.0344657,-0.0342859,-0.0341061,-0.0339264,-0.0337517,-0.0335965,-0.0346222,-0.0344425,-0.0342628,-0.0340831,-0.0339034,-0.0337293,-0.0335741,-0.034595,-0.0344154,-0.0342357,-0.0340561,-0.0338767,-0.033703,-0.0335479,-0.034563,-0.0343835,-0.0342039,-0.0340244,-0.0338458,-0.0336721,-0.0335171
453,293.686,-0.0339326,-0.0337563,-0.0335802,-0.0334042,-0.0332281,-0.0330562,-0.0329042,-0.033918,-0.033742,-0.033566,-0.03339,-0.0332139,-0.0330423,-0.0328903,-0.0339013,-0.0337254,-0.0335494,-0.0333735,-0.0331976,-0.0330262,-0.0328744,-0.033882,-0.0337062,-0.0335303,-0.0333544,-0.0331785,-0.0330076,-0.0328558,-0.0338596,-0.0336837,-0.0335079,-0.0333321,-0.0331563,-0.0329859,-0.0328342,-0.0338332,-0.0336575,-0.0334818,-0.033306,-0.0331305,-0.0329605,-0.0328088,-0.0338023,-0.0336267,-0.033451,-0.0332753,-0.0331006,-0.0329307,-0.032779
454,297.107,-0.0331841,-0.0330116,-0.0328394,-0.0326671,-0.0324948,-0.0323266,-0.0321779,-0.0331699,-0.0329977,-0.0328255,-0.0326533,-0.0324811,-0.0323132,-0.0321646,-0.0331538,-0.0329817,-0.0328096,-0.0326374,-0.0324653,-0.0322977,-0.0321491,-0.0331352,-0.0329631,-0.032791,-0.0326189,-0.0324469,-0.0322797,-0.0321311,-0.0331135,-0.0329414,-0.0327694,-0.0325974,-0.0324254,-0.0322587,-0.0321102,-0.033088,-0.0329161,-0.0327441,-0.0325721,-0.0324005,-0.0322342,-0.0320857,-0.0330581,-0.0328862,-0.0327143,-0.0325424,-0.0323715,-0.0322053,-0.0320569
455,300.568,-0.0324518,-0.0322831,-0.0321146,-0.031946,-0.0317775,-0.031613,-0.0314675,-0.0324381,-0.0322697,-0.0321012,-0.0319327,-0.0317642,-0.0316,-0.0314545,-0.0324226,-0.0322542,-0.0320857,-0.0319173,-0.0317489,-0.031585,-0.0314396,-0.0324045,-0.0322362,-0.0320678,-0.0318995,-0.0317311,-0.0315676,-0.0314222,-0.0323835,-0.0322152,-0.0320469,-0.0318786,-0.0317103,-0.0315473,-0.031402,-0.0323589,-0.0321907,-0.0320224,-0.0318542,-0.0316862,-0.0315235,-0.0313783,-0.03233,-0.0321618,-0.0319936,-0.0318255,-0.0316582,-0.0314956,-0.0313504
456,304.069,-0.0317354,-0.0315704,-0.0314055,-0.0312406,-0.0310757,-0.0309148,-0.0307725,-0.0317222,-0.0315574,-0.0313926,-0.0312277,-0.0310629,-0.0309022,-0.0307599,-0.0317072,-0.0315424,-0.0313776,-0.0312129,-0.0310481,-0.0308877,-0.0307455,-0.0316898,-0.031525,-0.0313603,-0.0311956,-0.0310309,-0.0308709,-0.0307287,-0.0316694,-0.0315048,-0.0313401,-0.0311754,-0.0310108,-0.0308513,-0.0307091,-0.0316456,-0.031481,-0.0313164,-0.0311518,-0.0309875,-0.0308283,-0.0306862,-0.0316177,-0.0314531,-0.0312886,-0.031124,-0.0309604,-0.0308013,-0.0306592
457,307.61,-0.0310346,-0.0308732,-0.0307119,-0.0305506,-0.0303892,-0.0302318,-0.0300926,-0.0310219,-0.0308606,-0.0306994,-0.0305381,-0.0303768,-0.0302197,-0.0300804,-0.0310074,-0.0308461,-0.0306849,-0.0305237,-0.0303625,-0.0302056,-0.0300665,-0.0309905,-0.0308293,-0.0306682,-0.030507,-0.0303458,-0.0301893,-0.0300502,-0.0309708,-0.0308097,-0.0306486,-0.0304875,-0.0303264,-0.0301704,-0.0300313,-0.0309478,-0.0307868,-0.0306257,-0.0304647,-0.0303039,-0.0301482,-0.0300091,-0.0309208,-0.0307598,-0.0305988,-0.0304378,-0.0302777,-0.030122,-0.0299831
458,311.192,-0.0303491,-0.0301912,-0.0300333,-0.0298755,-0.0297177,-0.0295637,-0.0294275,-0.0303368,-0.030179,-0.0300212,-0.0298635,-0.0297057,-0.0295519,-0.0294157,-0.0303227,-0.030165,-0.0300073,-0.0298495,-0.0296918,-0.0295384,-0.0294022,-0.0303064,-0.0301487,-0.0299911,-0.0298334,-0.0296757,-0.0295226,-0.0293865,-0.0302874,-0.0301298,-0.0299721,-0.0298145,-0.0296569,-0.0295043,-0.0293682,-0.0302651,-0.0301076,-0.02995,-0.0297924,-0.0296352,-0.0294828,-0.0293468,-0.030239,-0.0300815,-0.029924,-0.0297665,-0.0296099,-0.0294575,-0.0293216
459,314.816,-0.0296784,-0.0295239,-0.0293695,-0.0292151,-0.0290607,-0.0289208,-0.0287768,-0.0296666,-0.0295122,-0.0293579,-0.0292035,-0.0290491,-0.0289094,-0.0287655,-0.029653,-0.0294986,-0.0293443,-0.02919,-0.0290357,-0.0288963,-0.0287524,-0.0296372,-0.0294829,-0.0293287,-0.0291744,-0.0290202,-0.0288811,-0.0287372,-0.0296188,-0.0294646,-0.0293104,-0.0291562,-0.029002,-0.0288633,-0.0287195,-0.0295973,-0.0294431,-0.029289,-0.0291348,-0.0289809,-0.0288426,-0.0286988,-0.029572,-0.0294179,-0.0292638,-0.0291097,-0.0289565,-0.0288181,-0.0286744
460,318.482,-0.0290224,-0.0288713,-0.0287202,-0.0285692,-0.0284181,-0.0282812,-0.0281404,-0.0290109,-0.0288599,-0.0287089,-0.0285579,-0.0284069,-0.0282702,-0.0281294,-0.0289978,-0.0288468,-0.0286958,-0.0285449,-0.0283939,-0.0282576,-0.0281168,-0.0289825,-0.0288316,-0.0286807,-0.0285298,-0.0283789,-0.0282428,-0.0281021,-0.0289647,-0.0288139,-0.028663,-0.0285122,-0.0283613,-0.0282257,-0.028085,-0.0289439,-0.0287931,-0.0286423,-0.0284915,-0.0283409,-0.0282055,-0.0280649,-0.0289194,-0.0287687,-0.028618,-0.0284672,-0.0283173,-0.0281819,-0.0280414
461,322.19,-0.0283806,-0.0282328,-0.028085,-0.0279373,-0.0277895,-0.0276556,-0.0275178,-0.0283696,-0.0282218,-0.0280741,-0.0279264,-0.0277786,-0.027645,-0.0275072,-0.0283568,-0.0282092,-0.0280615,-0.0279138,-0.0277661,-0.0276327,-0.027495,-0.0283421,-0.0281944,-0.0280468,-0.0278992,-0.0277515,-0.0276185,-0.0274808,-0.0283249,-0.0281773,-0.0280297,-0.0278821,-0.0277345,-0.0276018,-0.0274642,-0.0283047,-0.0281572,-0.0280097,-0.0278622,-0.0277149,-0.0275824,-0.0274448,-0.0282811,-0.0281336,-0.0279861,-0.0278387,-0.027692,-0.0275596,-0.027422
462,325.941,-0.0277528,-0.0276083,-0.0274637,-0.0273191,-0.0271746,-0.0270436,-0.0269088,-0.0277422,-0.0275976,-0.0274531,-0.0273086,-0.0271641,-0.0270333,-0.0268986,-0.0277299,-0.0275854,-0.0274409,-0.0272964,-0.0271519,-0.0270215,-0.0268867,-0.0277156,-0.0275712,-0.0274267,-0.0272823,-0.0271379,-0.0270077,-0.026873,-0.027699,-0.0275546,-0.0274102,-0.0272658,-0.0271214,-0.0269916,-0.026857,-0.0276795,-0.0275351,-0.0273908,-0.0272465,-0.0271024,-0.0269728,-0.0268382,-0.0276566,-0.0275123,-0.027368,-0.0272238,-0.0270803,-0.0269508,-0.0268162
463,329.736,-0.0271388,-0.0269973,-0.0268559,-0.0267145,-0.026573,-0.026445,-0.0263131,-0.0271285,-0.0269871,-0.0268457,-0.0267043,-0.0265629,-0.026435,-0.0263032,-0.0271166,-0.0269752,-0.0268339,-0.0266925,-0.0265512,-0.0264236,-0.0262918,-0.0271028,-0.0269615,-0.0268202,-0.0266789,-0.0265376,-0.0264102,-0.0262785,-0.0270867,-0.0269454,-0.0268042,-0.0266629,-0.0265217,-0.0263947,-0.026263,-0.0270678,-0.0269266,-0.0267854,-0.0266442,-0.0265033,-0.0263765,-0.0262449,-0.0270457,-0.0269046,-0.0267634,-0.0266223,-0.0264819,-0.0263552,-0.0262235
464,333.574,-0.0265381,-0.0263997,-0.0262614,-0.026123,-0.0259847,-0.0258594,-0.0257304,-0.0265281,-0.0263898,-0.0262515,-0.0261132,-0.0259748,-0.0258498,-0.0257208,-0.0265166,-0.0263783,-0.0262401,-0.0261018,-0.0259635,-0.0258387,-0.0257097,-0.0265033,-0.026365,-0.0262268,-0.0260886,-0.0259503,-0.0258258,-0.0256969,-0.0264877,-0.0263495,-0.0262113,-0.0260732,-0.025935,-0.0258108,-0.0256819,-0.0264695,-0.0263314,-0.0261932,-0.0260551,-0.0259172,-0.0257932,-0.0256644,-0.0264481,-0.02631,-0.0261719,-0.0260338,-0.0258965,-0.0257726,-0.0256438
465,337.457,-0.0259505,-0.0258152,-0.0256798,-0.0255445,-0.0254091,-0.0252866,-0.0251604,-0.0259409,-0.0258056,-0.0256703,-0.0255349,-0.0253996,-0.0252773,-0.0251511,-0.0259297,-0.0257945,-0.0256592,-0.0255239,-0.0253887,-0.0252666,-0.0251404,-0.0259168,-0.0257816,-0.0256464,-0.0255112,-0.0253759,-0.0252541,-0.025128,-0.0259018,-0.0257666,-0.0256314,-0.0254963,-0.0253611,-0.0252396,-0.0251135,-0.0258842,-0.0257491,-0.0256139,-0.0254788,-0.0253439,-0.0252226,-0.0250966,-0.0258635,-0.0257284,-0.0255933,-0.0254582,-0.0253239,-0.0252026,-0.0250767
466,341.385,-0.0253758,-0.0252434,-0.025111,-0.0249786,-0.0248462,-0.0247263,-0.0246029,-0.0253665,-0.0252341,-0.0251017,-0.0249694,-0.024837,-0.0247173,-0.0245939,-0.0253557,-0.0252234,-0.025091,-0.0249587,-0.0248264,-0.024707,-0.0245836,-0.0253432,-0.0252109,-0.0250786,-0.0249464,-0.0248141,-0.0246949,-0.0245716,-0.0253287,-0.0251964,-0.0250642,-0.0249319,-0.0247997,-0.0246809,-0.0245576,-0.0253116,-0.0251794,-0.0250472,-0.024915,-0.0247831,-0.0246644,-0.0245412,-0.0252916,-0.0251595,-0.0250273,-0.0248952,-0.0247638,-0.0246451,-0.0245219
467,345.359,-0.0248136,-0.0246841,-0.0245545,-0.024425,-0.0243001,-0.0241783,-0.0240575,-0.0248046,-0.0246751,-0.0245456,-0.0244161,-0.0242913,-0.0241696,-0.0240489,-0.0247942,-0.0246647,-0.0245353,-0.0244058,-0.024281,-0.0241596,-0.0240389,-0.0247821,-0.0246527,-0.0245233,-0.0243939,-0.0242691,-0.0241479,-0.0240273,-0.024768,-0.0246387,-0.0245093,-0.0243799,-0.0242552,-0.0241343,-0.0240137,-0.0247516,-0.0246222,-0.0244929,-0.0243636,-0.024239,-0.0241185,-0.0239979,-0.0247322,-0.0246029,-0.0244737,-0.0243444,-0.0242203,-0.0240998,-0.0239792
468,349.379,-0.0242637,-0.024137,-0.0240103,-0.0238836,-0.0237614,-0.0236422,-0.0235241,-0.024255,-0.0241283,-0.0240016,-0.023875,-0.0237528,-0.0236338,-0.0235157,-0.0242449,-0.0241183,-0.0239916,-0.023865,-0.0237429,-0.0236241,-0.0235061,-0.0242332,-0.0241066,-0.0239801,-0.0238535,-0.0237314,-0.0236129,-0.0234948,-0.0242196,-0.0240931,-0.0239665,-0.02384,-0.023718,-0.0235997,-0.0234817,-0.0242037,-0.0240772,-0.0239507,-0.0238242,-0.0237023,-0.0235844,-0.0234664,-0.024185,-0.0240586,-0.0239321,-0.0238056,-0.0236842,-0.0235663,-0.0234484
469,353.445,-0.0237258,-0.0236019,-0.0234779,-0.023354,-0.0232345,-0.0231179,-0.0230024,-0.0237174,-0.0235935,-0.0234696,-0.0233456,-0.0232262,-0.0231098,-0.0229943,-0.0237076,-0.0235838,-0.0234599,-0.023336,-0.0232166,-0.0231004,-0.0229849,-0.0236963,-0.0235725,-0.0234487,-0.0233249,-0.0232055,-0.0230895,-0.022974,-0.0236832,-0.0235594,-0.0234356,-0.0233118,-0.0231925,-0.0230768,-0.0229614,-0.0236678,-0.0235441,-0.0234203,-0.0232966,-0.0231773,-0.023062,-0.0229466,-0.0236497,-0.023526,-0.0234023,-0.0232786,-0.0231598,-0.0230445,-0.0229291
470,357.558,-0.0231997,-0.0230784,-0.0229572,-0.022836,-0.0227191,-0.0226051,-0.022492,-0.0231915,-0.0230703,-0.0229491,-0.0228279,-0.0227111,-0.0225972,-0.0224842,-0.0231821,-0.0230609,-0.0229398,-0.0228186,-0.0227018,-0.0225881,-0.0224752,-0.0231712,-0.0230501,-0.0229289,-0.0228078,-0.022691,-0.0225776,-0.0224647,-0.0231585,-0.0230374,-0.0229163,-0.0227952,-0.0226785,-0.0225653,-0.0224524,-0.0231436,-0.0230225,-0.0229015,-0.0227804,-0.0226639,-0.022551,-0.0224381,-0.0231261,-0.0230051,-0.0228841,-0.0227631,-0.0226469,-0.0225341,-0.0224212
471,361.719,-0.0226851,-0.0225665,-0.0224479,-0.0223293,-0.0222149,-0.0221035,-0.0219929,-0.0226772,-0.0225586,-0.0224401,-0.0223215,-0.0222072,-0.0220959,-0.0219853,-0.0226681,-0.0225496,-0.022431,-0.0223125,-0.0221982,-0.0220871,-0.0219766,-0.0226576,-0.0225391,-0.0224206,-0.0223021,-0.0221878,-0.0220769,-0.0219664,-0.0226453,-0.0225268,-0.0224083,-0.0222899,-0.0221757,-0.022065,-0.0219546,-0.0226309,-0.0225124,-0.022394,-0.0222756,-0.0221616,-0.0220511,-0.0219407,-0.022614,-0.0224956,-0.0223772,-0.0222588,-0.0221452,-0.0220348,-0.0219244
472,365.928,-0.0221817,-0.0220657,-0.0219497,-0.0218337,-0.0217219,-0.0216128,-0.0215047,-0.0221741,-0.0220581,-0.0219422,-0.0218262,-0.0217144,-0.0216055,-0.0214973,-0.0221653,-0.0220494,-0.0219334,-0.0218175,-0.0217057,-0.021597,-0.0214889,-0.0221551,-0.0220392,-0.0219233,-0.0218074,-0.0216956,-0.0215871,-0.0214791,-0.0221432,-0.0220274,-0.0219115,-0.0217956,-0.0216839,-0.0215757,-0.0214676,-0.0221293,-0.0220135,-0.0218976,-0.0217818,-0.0216702,-0.0215622,-0.0214542,-0.022113,-0.0219972,-0.0218814,-0.0217656,-0.0216544,-0.0215464,-0.0214385
473,370.186,-0.0216894,-0.021576,-0.0214625,-0.021349,-0.0212396,-0.021133,-0.0210271,-0.0216821,-0.0215686,-0.0214552,-0.0213417,-0.0212323,-0.0211258,-0.0210201,-0.0216736,-0.0215601,-0.0214467,-0.0213333,-0.021224,-0.0211176,-0.0210119,-0.0216637,-0.0215503,-0.0214369,-0.0213236,-0.0212142,-0.0211081,-0.0210024,-0.0216522,-0.0215388,-0.0214255,-0.0213122,-0.0212029,-0.021097,-0.0209913,-0.0216387,-0.0215254,-0.0214121,-0.0212988,-0.0211897,-0.021084,-0.0209784,-0.0216229,-0.0215096,-0.0213964,-0.0212831,-0.0211744,-0.0210688,-0.0209631
474,374.493,-0.0212079,-0.0210969,-0.0209859,-0.0208749,-0.0207679,-0.0206636,-0.0205601,-0.0212008,-0.0210898,-0.0209788,-0.0208679,-0.0207609,-0.0206567,-0.0205533,-0.0211926,-0.0210816,-0.0209707,-0.0208598,-0.0207528,-0.0206488,-0.0205454,-0.021183,-0.0210721,-0.0209612,-0.0208503,-0.0207434,-0.0206396,-0.0205362,-0.0211719,-0.021061,-0.0209501,-0.0208393,-0.0207324,-0.0206289,-0.0205255,-0.0211589,-0.021048,-0.0209372,-0.0208264,-0.0207196,-0.0206163,-0.020513,-0.0211436,-0.0210328,-0.020922,-0.0208112,-0.0207048,-0.0206015,-0.0204982
475,378.85,-0.0207369,-0.0206284,-0.0205198,-0.0204112,-0.0203065,-0.0202045,-0.0201033,-0.02073,-0.0206215,-0.0205129,-0.0204044,-0.0202998,-0.0201979,-0.0200967,-0.0207221,-0.0206136,-0.0205051,-0.0203966,-0.0202919,-0.0201902,-0.020089,-0.0207129,-0.0206044,-0.0204959,-0.0203874,-0.0202828,-0.0201813,-0.0200802,-0.0207021,-0.0205937,-0.0204852,-0.0203768,-0.0202722,-0.0201709,-0.0200698,-0.0206895,-0.0205811,-0.0204727,-0.0203643,-0.0202599,-0.0201588,-0.0200577,-0.0206747,-0.0205664,-0.020458,-0.0203496,-0.0202456,-0.0201445,-0.0200435
476,383.258,-0.0202763,-0.0201701,-0.0200639,-0.0199577,-0.0198553,-0.0197555,-0.0196565,-0.0202696,-0.0201635,-0.0200573,-0.0199511,-0.0198487,-0.0197491,-0.0196501,-0.0202619,-0.0201558,-0.0200496,-0.0199435,-0.0198412,-0.0197417,-0.0196427,-0.020253,-0.0201469,-0.0200408,-0.0199347,-0.0198324,-0.0197331,-0.0196342,-0.0202426,-0.0201365,-0.0200305,-0.0199244,-0.0198221,-0.0197231,-0.0196242,-0.0202305,-0.0201244,-0.0200184,-0.0199123,-0.0198102,-0.0197113,-0.0196124,-0.0202162,-0.0201101,-0.0200041,-0.0198981,-0.0197964,-0.0196975,-0.0195987
