gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
326,66.789,-0.392217,-0.391343,-0.39047,-0.389596,-0.388722,-0.387984,-0.387183,-0.391549,-0.390676,-0.389804,-0.388931,-0.388058,-0.38732,-0.386532,-0.390778,-0.389906,-0.389034,-0.388163,-0.387291,-0.386561,-0.385782,-0.389884,-0.389013,-0.388142,-0.387271,-0.386404,-0.38569,-0.384912,-0.388842,-0.387972,-0.387102,-0.386232,-0.385389,-0.384676,-0.383898,-0.387623,-0.386754,-0.385886,-0.385044,-0.384202,-0.38349,-0.382713,-0.38619,-0.385331,-0.38449,-0.383649,-0.382809,-0.382098,-0.381321
327,67.5812,-0.384061,-0.383205,-0.382348,-0.381492,-0.380702,-0.379911,-0.379126,-0.383414,-0.382558,-0.381703,-0.380848,-0.380058,-0.379268,-0.378495,-0.382667,-0.381812,-0.380957,-0.380103,-0.379314,-0.378533,-0.377768,-0.3818,-0.380946,-0.380093,-0.379239,-0.378453,-0.377689,-0.376925,-0.380791,-0.379938,-0.379085,-0.378233,-0.377469,-0.376706,-0.375943,-0.379609,-0.378757,-0.377906,-0.37708,-0.376319,-0.375557,-0.374795,-0.378222,-0.377377,-0.376553,-0.375729,-0.374968,-0.374207,-0.373446
328,68.3826,-0.376067,-0.375099,-0.374324,-0.373549,-0.372773,-0.371998,-0.371229,-0.37544,-0.374473,-0.373698,-0.372924,-0.372149,-0.371375,-0.370618,-0.374716,-0.37375,-0.372976,-0.372202,-0.371429,-0.370663,-0.369913,-0.373877,-0.372911,-0.372138,-0.371366,-0.370594,-0.369845,-0.369096,-0.372898,-0.371934,-0.371162,-0.37039,-0.369641,-0.368893,-0.368145,-0.371754,-0.37079,-0.37002,-0.369273,-0.368526,-0.367779,-0.367032,-0.370409,-0.369456,-0.36871,-0.367963,-0.367217,-0.366471,-0.365725
329,69.1932,-0.368043,-0.367283,-0.366522,-0.365762,-0.365002,-0.364242,-0.36349,-0.367435,-0.366676,-0.365916,-0.365157,-0.364398,-0.363638,-0.362898,-0.366734,-0.365975,-0.365217,-0.364458,-0.363699,-0.36295,-0.362215,-0.36592,-0.365163,-0.364405,-0.363647,-0.362892,-0.362158,-0.361423,-0.365162,-0.364216,-0.363459,-0.362702,-0.361968,-0.361235,-0.360501,-0.364052,-0.363107,-0.362353,-0.361621,-0.360888,-0.360155,-0.359423,-0.362749,-0.361815,-0.361083,-0.360351,-0.35962,-0.358888,-0.358156
330,70.0132,-0.360368,-0.359623,-0.358877,-0.358132,-0.357386,-0.356641,-0.355905,-0.359779,-0.359035,-0.35829,-0.357545,-0.356801,-0.356056,-0.355331,-0.359099,-0.358356,-0.357612,-0.356868,-0.356124,-0.35539,-0.35467,-0.358311,-0.357568,-0.356825,-0.356082,-0.355343,-0.354622,-0.353902,-0.357392,-0.35665,-0.355908,-0.355167,-0.354447,-0.353728,-0.353009,-0.356317,-0.355576,-0.354837,-0.354119,-0.353401,-0.352682,-0.351964,-0.355055,-0.354324,-0.353607,-0.352889,-0.352171,-0.351454,-0.350736
331,70.8428,-0.352846,-0.352115,-0.351384,-0.350654,-0.349984,-0.349314,-0.348648,-0.352275,-0.351545,-0.350815,-0.350086,-0.349417,-0.348747,-0.348092,-0.351617,-0.350887,-0.350158,-0.349429,-0.348761,-0.348098,-0.347451,-0.350853,-0.350124,-0.349396,-0.348668,-0.348001,-0.347354,-0.346707,-0.349963,-0.349235,-0.348507,-0.347781,-0.347134,-0.346488,-0.345842,-0.348921,-0.348194,-0.347469,-0.346766,-0.34612,-0.345474,-0.344829,-0.347697,-0.34698,-0.346277,-0.345574,-0.344929,-0.344284,-0.34364
332,71.6819,-0.345473,-0.344757,-0.343982,-0.343325,-0.342668,-0.342012,-0.341359,-0.344921,-0.344205,-0.34343,-0.342774,-0.342118,-0.341462,-0.34082,-0.344283,-0.343568,-0.342794,-0.342138,-0.341483,-0.340834,-0.340199,-0.343543,-0.342829,-0.342055,-0.341401,-0.340747,-0.340113,-0.339479,-0.342681,-0.341967,-0.341195,-0.340541,-0.339907,-0.339273,-0.33864,-0.341672,-0.340959,-0.34019,-0.339557,-0.338924,-0.338291,-0.337658,-0.340486,-0.339781,-0.339035,-0.338402,-0.33777,-0.337138,-0.336506
333,72.5308,-0.338073,-0.33743,-0.336786,-0.336142,-0.335498,-0.334854,-0.334216,-0.337538,-0.336895,-0.336252,-0.335609,-0.334965,-0.334322,-0.333694,-0.33692,-0.336278,-0.335635,-0.334992,-0.33435,-0.333715,-0.333092,-0.336203,-0.335561,-0.33492,-0.334278,-0.333638,-0.333016,-0.332394,-0.335368,-0.334727,-0.334086,-0.333445,-0.332824,-0.332202,-0.331581,-0.33439,-0.33375,-0.333112,-0.332492,-0.331871,-0.331251,-0.33063,-0.333242,-0.332613,-0.331993,-0.331373,-0.330753,-0.330133,-0.329513
334,73.3895,-0.330997,-0.330365,-0.329734,-0.329103,-0.328472,-0.327841,-0.327216,-0.330478,-0.329847,-0.329217,-0.328586,-0.327956,-0.327325,-0.326711,-0.329879,-0.329249,-0.328619,-0.327989,-0.327359,-0.326738,-0.326128,-0.329185,-0.328555,-0.327926,-0.327297,-0.326671,-0.326061,-0.325451,-0.328375,-0.327747,-0.327118,-0.326491,-0.325882,-0.325273,-0.324664,-0.327428,-0.3268,-0.326176,-0.325568,-0.324959,-0.324351,-0.323742,-0.326315,-0.325699,-0.325091,-0.324483,-0.323876,-0.323268,-0.32266
335,74.2581,-0.324062,-0.323443,-0.322825,-0.322206,-0.321644,-0.321081,-0.320521,-0.32356,-0.322941,-0.322323,-0.321706,-0.321144,-0.320582,-0.320031,-0.322979,-0.322362,-0.321744,-0.321127,-0.320566,-0.320009,-0.319465,-0.322306,-0.32169,-0.321073,-0.320456,-0.319897,-0.319353,-0.31881,-0.321522,-0.320906,-0.32029,-0.319675,-0.319133,-0.31859,-0.318047,-0.320604,-0.319989,-0.319377,-0.318781,-0.318239,-0.317696,-0.317154,-0.319526,-0.318922,-0.318326,-0.317731,-0.317189,-0.316648,-0.316106
336,75.1369,-0.317266,-0.31666,-0.315999,-0.315448,-0.314896,-0.314345,-0.313795,-0.31678,-0.316174,-0.315513,-0.314962,-0.314412,-0.313861,-0.31332,-0.316218,-0.315612,-0.314952,-0.314402,-0.313852,-0.313306,-0.312773,-0.315566,-0.314961,-0.314302,-0.313752,-0.313203,-0.312671,-0.312138,-0.314806,-0.314202,-0.313543,-0.312995,-0.312463,-0.311931,-0.311399,-0.313917,-0.313314,-0.31266,-0.312128,-0.311597,-0.311066,-0.310534,-0.312873,-0.312278,-0.311642,-0.311111,-0.31058,-0.310049,-0.309519
337,76.0258,-0.310607,-0.309905,-0.309364,-0.308824,-0.308284,-0.307743,-0.307206,-0.310136,-0.309434,-0.308894,-0.308354,-0.307814,-0.307274,-0.306746,-0.309591,-0.30889,-0.308351,-0.307811,-0.307272,-0.306738,-0.306215,-0.30896,-0.308259,-0.307721,-0.307182,-0.306645,-0.306123,-0.3056,-0.308224,-0.307524,-0.306986,-0.306449,-0.305927,-0.305406,-0.304884,-0.307363,-0.306664,-0.30613,-0.305609,-0.305088,-0.304567,-0.304046,-0.306351,-0.305664,-0.305144,-0.304623,-0.304103,-0.303582,-0.303062
338,76.925,-0.303924,-0.303394,-0.302864,-0.302334,-0.301804,-0.301275,-0.300749,-0.303467,-0.302938,-0.302408,-0.301879,-0.30135,-0.30082,-0.300304,-0.30294,-0.302411,-0.301882,-0.301353,-0.300824,-0.300302,-0.29979,-0.302328,-0.3018,-0.301271,-0.300743,-0.300218,-0.299706,-0.299194,-0.301615,-0.301087,-0.300559,-0.300034,-0.299523,-0.299011,-0.2985,-0.300781,-0.300253,-0.299731,-0.299221,-0.29871,-0.298199,-0.297688,-0.2998,-0.299286,-0.298776,-0.298266,-0.297755,-0.297245,-0.296735
339,77.8346,-0.297533,-0.297014,-0.296495,-0.295975,-0.295456,-0.295041,-0.294574,-0.297091,-0.296572,-0.296053,-0.295534,-0.295016,-0.294601,-0.294142,-0.29658,-0.296062,-0.295543,-0.295025,-0.294507,-0.294096,-0.293644,-0.295988,-0.29547,-0.294952,-0.294434,-0.293919,-0.293518,-0.293067,-0.295297,-0.29478,-0.294262,-0.293747,-0.293246,-0.292846,-0.292395,-0.294489,-0.293972,-0.29346,-0.292959,-0.292459,-0.292059,-0.291608,-0.293539,-0.293034,-0.292534,-0.292034,-0.291534,-0.291135,-0.290685
340,78.7547,-0.291272,-0.290763,-0.290254,-0.289746,-0.289288,-0.288829,-0.288371,-0.290843,-0.290335,-0.289826,-0.289318,-0.288861,-0.288403,-0.287953,-0.290349,-0.289841,-0.289333,-0.288825,-0.288368,-0.287914,-0.287471,-0.289775,-0.289267,-0.28876,-0.288252,-0.287797,-0.287355,-0.286912,-0.289106,-0.288599,-0.288092,-0.287587,-0.287145,-0.286703,-0.286261,-0.288323,-0.287816,-0.287314,-0.286824,-0.286382,-0.285941,-0.285499,-0.287403,-0.286907,-0.286417,-0.285928,-0.285487,-0.285045,-0.284604
341,79.6855,-0.285137,-0.284539,-0.28409,-0.283641,-0.283192,-0.282743,-0.282295,-0.284722,-0.284124,-0.283676,-0.283227,-0.282779,-0.28233,-0.28189,-0.284243,-0.283646,-0.283198,-0.282749,-0.282301,-0.281857,-0.281423,-0.283687,-0.28309,-0.282643,-0.282195,-0.281749,-0.281315,-0.280881,-0.283039,-0.282443,-0.281996,-0.28155,-0.281117,-0.280684,-0.28025,-0.282281,-0.281685,-0.281243,-0.280811,-0.280378,-0.279945,-0.279512,-0.28139,-0.280807,-0.280375,-0.279943,-0.27951,-0.279078,-0.278646
342,80.6271,-0.27898,-0.27854,-0.2781,-0.27766,-0.27722,-0.27678,-0.276342,-0.278578,-0.278138,-0.277699,-0.277259,-0.276819,-0.27638,-0.27595,-0.278114,-0.277675,-0.277235,-0.276796,-0.276357,-0.275923,-0.275497,-0.277576,-0.277137,-0.276698,-0.276259,-0.275823,-0.275397,-0.274972,-0.276948,-0.27651,-0.276071,-0.275635,-0.275211,-0.274786,-0.274361,-0.276213,-0.275776,-0.275343,-0.274919,-0.274495,-0.274071,-0.273646,-0.27535,-0.274926,-0.274502,-0.274078,-0.273654,-0.273231,-0.272807
343,81.5796,-0.273094,-0.272663,-0.272231,-0.2718,-0.271369,-0.270938,-0.270509,-0.272705,-0.272274,-0.271843,-0.271412,-0.270981,-0.27055,-0.270129,-0.272255,-0.271825,-0.271394,-0.270964,-0.270533,-0.270108,-0.269691,-0.271734,-0.271303,-0.270873,-0.270443,-0.270016,-0.2696,-0.269183,-0.271126,-0.270696,-0.270266,-0.26984,-0.269423,-0.269007,-0.268591,-0.270414,-0.269985,-0.269562,-0.269146,-0.26873,-0.268314,-0.267898,-0.269578,-0.269162,-0.268747,-0.268331,-0.267916,-0.267501,-0.267085
344,82.5432,-0.267328,-0.266905,-0.266482,-0.26606,-0.265685,-0.265309,-0.264933,-0.266951,-0.266528,-0.266106,-0.265684,-0.265309,-0.264933,-0.264563,-0.266515,-0.266093,-0.265671,-0.26525,-0.264875,-0.264502,-0.264139,-0.26601,-0.265588,-0.265167,-0.264746,-0.264372,-0.264009,-0.263647,-0.265421,-0.265,-0.264579,-0.264161,-0.263798,-0.263436,-0.263073,-0.264732,-0.264311,-0.263896,-0.263489,-0.263127,-0.262765,-0.262403,-0.263922,-0.263514,-0.263107,-0.2627,-0.262338,-0.261977,-0.261615
345,83.5178,-0.261678,-0.261264,-0.260804,-0.260436,-0.260068,-0.2597,-0.259332,-0.261313,-0.260899,-0.26044,-0.260072,-0.259704,-0.259336,-0.258974,-0.260891,-0.260478,-0.260019,-0.259651,-0.259284,-0.258919,-0.258563,-0.260402,-0.259989,-0.25953,-0.259163,-0.258797,-0.258442,-0.258086,-0.259832,-0.259419,-0.258961,-0.258596,-0.258241,-0.257886,-0.257531,-0.259165,-0.258752,-0.258301,-0.257946,-0.257591,-0.257236,-0.256881,-0.25838,-0.257979,-0.257536,-0.257182,-0.256827,-0.256472,-0.256118
346,84.5038,-0.256143,-0.255648,-0.255287,-0.254926,-0.254566,-0.254205,-0.253844,-0.25579,-0.255295,-0.254934,-0.254574,-0.254213,-0.253853,-0.253498,-0.255381,-0.254887,-0.254526,-0.254166,-0.253806,-0.253449,-0.2531,-0.254908,-0.254413,-0.254053,-0.253694,-0.253335,-0.252987,-0.252638,-0.254356,-0.253861,-0.253502,-0.253145,-0.252797,-0.252449,-0.2521,-0.253709,-0.253216,-0.252862,-0.252515,-0.252167,-0.251819,-0.251471,-0.252949,-0.252469,-0.252122,-0.251774,-0.251427,-0.251079,-0.250732
347,85.5013,-0.250589,-0.250236,-0.249882,-0.249529,-0.249175,-0.248822,-0.248469,-0.250247,-0.249894,-0.24954,-0.249187,-0.248834,-0.248481,-0.248135,-0.249851,-0.249499,-0.249146,-0.248793,-0.24844,-0.248091,-0.247749,-0.249393,-0.24904,-0.248687,-0.248335,-0.247985,-0.247643,-0.247301,-0.248858,-0.248506,-0.248153,-0.247804,-0.247463,-0.247122,-0.246781,-0.248232,-0.24788,-0.247535,-0.247194,-0.246853,-0.246512,-0.246171,-0.247499,-0.247158,-0.246817,-0.246477,-0.246136,-0.245796,-0.245455
348,86.5102,-0.245281,-0.244934,-0.244588,-0.244241,-0.243895,-0.243549,-0.243203,-0.244949,-0.244603,-0.244257,-0.243911,-0.243565,-0.243218,-0.242879,-0.244566,-0.24422,-0.243875,-0.243529,-0.243183,-0.242841,-0.242506,-0.244122,-0.243776,-0.243431,-0.243085,-0.242742,-0.242407,-0.242073,-0.243604,-0.243259,-0.242913,-0.242571,-0.242237,-0.241903,-0.241568,-0.242997,-0.242653,-0.242314,-0.24198,-0.241646,-0.241312,-0.240978,-0.242287,-0.241953,-0.24162,-0.241286,-0.240952,-0.240618,-0.240285
349,87.5309,-0.240081,-0.239741,-0.239402,-0.239062,-0.238766,-0.238469,-0.238172,-0.23976,-0.23942,-0.239081,-0.238742,-0.238446,-0.238149,-0.237855,-0.239389,-0.23905,-0.238711,-0.238372,-0.238076,-0.237781,-0.237493,-0.238958,-0.23862,-0.238281,-0.237942,-0.237648,-0.237361,-0.237074,-0.238457,-0.238118,-0.23778,-0.237445,-0.237159,-0.236872,-0.236585,-0.237869,-0.237531,-0.2372,-0.236873,-0.236586,-0.2363,-0.236014,-0.237181,-0.236854,-0.236527,-0.2362,-0.235914,-0.235628,-0.235342
350,88.5634,-0.234987,-0.234654,-0.23428,-0.233989,-0.233698,-0.233407,-0.233116,-0.234676,-0.234343,-0.23397,-0.233679,-0.233388,-0.233098,-0.23281,-0.234317,-0.233985,-0.233611,-0.233321,-0.23303,-0.232741,-0.23246,-0.2339,-0.233568,-0.233195,-0.232905,-0.232616,-0.232334,-0.232053,-0.233414,-0.233083,-0.23271,-0.232423,-0.232142,-0.231861,-0.23158,-0.232846,-0.232515,-0.232149,-0.231868,-0.231588,-0.231307,-0.231026,-0.232178,-0.231858,-0.231498,-0.231217,-0.230937,-0.230657,-0.230376
351,89.6078,-0.229997,-0.22959,-0.229305,-0.22902,-0.228734,-0.228449,-0.228164,-0.229696,-0.229289,-0.229004,-0.228719,-0.228434,-0.228149,-0.227868,-0.229348,-0.228942,-0.228657,-0.228372,-0.228087,-0.227805,-0.227529,-0.228945,-0.228538,-0.228254,-0.22797,-0.227687,-0.227411,-0.227136,-0.228474,-0.228068,-0.227784,-0.227503,-0.227228,-0.226952,-0.226677,-0.227924,-0.227518,-0.227241,-0.226966,-0.226691,-0.226416,-0.226141,-0.227277,-0.226885,-0.22661,-0.226335,-0.226061,-0.225786,-0.225511
352,90.6643,-0.22499,-0.224711,-0.224431,-0.224152,-0.223872,-0.223593,-0.223313,-0.224698,-0.224419,-0.22414,-0.223861,-0.223582,-0.223302,-0.223028,-0.224362,-0.224083,-0.223804,-0.223525,-0.223246,-0.22297,-0.222699,-0.223971,-0.223692,-0.223414,-0.223135,-0.222858,-0.222588,-0.222318,-0.223516,-0.223237,-0.222959,-0.222684,-0.222414,-0.222144,-0.221875,-0.222982,-0.222704,-0.222433,-0.222164,-0.221894,-0.221625,-0.221355,-0.222361,-0.222091,-0.221822,-0.221553,-0.221284,-0.221015,-0.220745
353,91.7331,-0.220205,-0.219932,-0.219658,-0.219384,-0.21911,-0.218836,-0.218562,-0.219923,-0.219649,-0.219376,-0.219102,-0.218829,-0.218555,-0.218286,-0.219597,-0.219324,-0.21905,-0.218777,-0.218504,-0.218233,-0.217968,-0.219219,-0.218945,-0.218672,-0.218399,-0.218128,-0.217864,-0.217599,-0.218778,-0.218505,-0.218232,-0.217962,-0.217698,-0.217434,-0.21717,-0.218261,-0.217988,-0.217723,-0.217459,-0.217195,-0.216931,-0.216667,-0.217659,-0.217395,-0.217131,-0.216868,-0.216604,-0.21634,-0.216076
354,92.8143,-0.215519,-0.215251,-0.214982,-0.214714,-0.214446,-0.214178,-0.213909,-0.215245,-0.214977,-0.214709,-0.214441,-0.214173,-0.213905,-0.213642,-0.21493,-0.214662,-0.214394,-0.214126,-0.213858,-0.213593,-0.213334,-0.214563,-0.214296,-0.214028,-0.213761,-0.213495,-0.213236,-0.212977,-0.214136,-0.213869,-0.213602,-0.213338,-0.213079,-0.21282,-0.212561,-0.213636,-0.213369,-0.213109,-0.21285,-0.212592,-0.212333,-0.212074,-0.213053,-0.212794,-0.212536,-0.212278,-0.212019,-0.211761,-0.211502
355,93.908,-0.210929,-0.210666,-0.210403,-0.21014,-0.209916,-0.20969,-0.209465,-0.210664,-0.210401,-0.210139,-0.209876,-0.209652,-0.209426,-0.209203,-0.210358,-0.210096,-0.209833,-0.209571,-0.209347,-0.209122,-0.208905,-0.210003,-0.209741,-0.209479,-0.209217,-0.208994,-0.208776,-0.208559,-0.20959,-0.209328,-0.209066,-0.208808,-0.208591,-0.208373,-0.208156,-0.209106,-0.208844,-0.208589,-0.208336,-0.208119,-0.207902,-0.207684,-0.208541,-0.208288,-0.208034,-0.207781,-0.207565,-0.207348,-0.207131
356,95.0144,-0.206433,-0.206176,-0.205918,-0.205661,-0.20544,-0.20522,-0.204999,-0.206177,-0.205919,-0.205662,-0.205405,-0.205185,-0.204964,-0.204746,-0.205881,-0.205624,-0.205367,-0.20511,-0.20489,-0.20467,-0.204457,-0.205537,-0.20528,-0.205024,-0.204767,-0.204548,-0.204335,-0.204122,-0.205137,-0.20488,-0.204624,-0.20437,-0.204157,-0.203945,-0.203732,-0.204668,-0.204412,-0.204161,-0.203913,-0.203701,-0.203488,-0.203275,-0.20412,-0.203872,-0.203624,-0.203376,-0.203164,-0.202951,-0.202739
357,96.1335,-0.20203,-0.201706,-0.20149,-0.201274,-0.201057,-0.200841,-0.200625,-0.201782,-0.201458,-0.201242,-0.201026,-0.20081,-0.200594,-0.20038,-0.201495,-0.201172,-0.200956,-0.20074,-0.200524,-0.200309,-0.2001,-0.201163,-0.200839,-0.200624,-0.200408,-0.200194,-0.199985,-0.199776,-0.200775,-0.200452,-0.200237,-0.200024,-0.199816,-0.199607,-0.199398,-0.200321,-0.199998,-0.19979,-0.199582,-0.199373,-0.199165,-0.198956,-0.19979,-0.199478,-0.19927,-0.199062,-0.198853,-0.198645,-0.198437
358,97.2657,-0.197612,-0.1974,-0.197188,-0.196976,-0.196765,-0.196553,-0.196341,-0.197372,-0.19716,-0.196948,-0.196737,-0.196525,-0.196313,-0.196105,-0.197094,-0.196883,-0.196671,-0.19646,-0.196248,-0.196039,-0.195834,-0.196772,-0.196561,-0.19635,-0.196138,-0.195929,-0.195725,-0.19552,-0.196397,-0.196186,-0.195975,-0.195768,-0.195563,-0.195359,-0.195154,-0.195958,-0.195747,-0.195543,-0.195339,-0.195135,-0.19493,-0.194726,-0.195448,-0.195244,-0.19504,-0.194836,-0.194631,-0.194427,-0.194223
359,98.4109,-0.193391,-0.193183,-0.192976,-0.192768,-0.192561,-0.192353,-0.192146,-0.193158,-0.192951,-0.192744,-0.192536,-0.192329,-0.192122,-0.191918,-0.19289,-0.192683,-0.192475,-0.192268,-0.192061,-0.191856,-0.191656,-0.192578,-0.192371,-0.192164,-0.191957,-0.191752,-0.191552,-0.191351,-0.192215,-0.192008,-0.191801,-0.191598,-0.191398,-0.191198,-0.190997,-0.191789,-0.191583,-0.191383,-0.191183,-0.190983,-0.190783,-0.190583,-0.191295,-0.191096,-0.190896,-0.190696,-0.190496,-0.190296,-0.190096
360,99.5695,-0.189257,-0.189054,-0.188851,-0.188648,-0.188444,-0.188241,-0.188038,-0.189032,-0.188829,-0.188626,-0.188423,-0.18822,-0.188017,-0.187817,-0.188772,-0.188569,-0.188366,-0.188163,-0.18796,-0.187759,-0.187563,-0.18847,-0.188267,-0.188065,-0.187862,-0.187661,-0.187465,-0.187269,-0.188118,-0.187916,-0.187713,-0.187514,-0.187318,-0.187122,-0.186926,-0.187706,-0.187505,-0.187309,-0.187113,-0.186917,-0.186721,-0.186525,-0.187228,-0.187033,-0.186837,-0.186641,-0.186445,-0.186249,-0.186053
361,100.741,-0.185209,-0.18501,-0.184811,-0.184612,-0.184413,-0.184214,-0.184014,-0.184991,-0.184792,-0.184593,-0.184394,-0.184195,-0.183996,-0.183801,-0.184739,-0.18454,-0.184342,-0.184143,-0.183944,-0.183748,-0.183555,-0.184447,-0.184248,-0.18405,-0.183851,-0.183655,-0.183463,-0.18327,-0.184106,-0.183908,-0.18371,-0.183515,-0.183323,-0.18313,-0.182938,-0.183708,-0.18351,-0.183318,-0.183126,-0.182934,-0.182742,-0.18255,-0.183245,-0.183053,-0.182861,-0.182669,-0.182477,-0.182285,-0.182094
362,101.927,-0.181245,-0.18105,-0.180855,-0.18066,-0.180498,-0.180335,-0.180173,-0.181034,-0.180839,-0.180644,-0.180449,-0.180287,-0.180125,-0.179963,-0.18079,-0.180595,-0.1804,-0.180206,-0.180044,-0.179882,-0.179725,-0.180507,-0.180313,-0.180118,-0.179924,-0.179763,-0.179606,-0.179449,-0.180177,-0.179983,-0.179788,-0.179598,-0.179441,-0.179284,-0.179128,-0.179791,-0.179598,-0.179409,-0.179222,-0.179065,-0.178908,-0.178751,-0.179343,-0.179155,-0.178967,-0.178779,-0.178623,-0.178466,-0.17831
363,103.126,-0.177363,-0.177172,-0.176949,-0.17679,-0.176631,-0.176472,-0.176312,-0.177158,-0.176967,-0.176745,-0.176586,-0.176427,-0.176268,-0.17611,-0.176922,-0.176732,-0.176509,-0.17635,-0.176192,-0.176033,-0.175879,-0.176649,-0.176458,-0.176236,-0.176077,-0.17592,-0.175766,-0.175612,-0.176329,-0.176139,-0.175917,-0.175762,-0.175608,-0.175454,-0.175301,-0.175956,-0.175765,-0.175551,-0.175397,-0.175244,-0.17509,-0.174937,-0.175521,-0.175337,-0.175122,-0.174969,-0.174816,-0.174662,-0.174509
364,104.339,-0.173468,-0.173312,-0.173156,-0.173,-0.172844,-0.172688,-0.172532,-0.17327,-0.173114,-0.172958,-0.172803,-0.172647,-0.172491,-0.172336,-0.173042,-0.172886,-0.17273,-0.172575,-0.172419,-0.172264,-0.172113,-0.172777,-0.172621,-0.172466,-0.17231,-0.172156,-0.172005,-0.171855,-0.172468,-0.172312,-0.172157,-0.172005,-0.171854,-0.171704,-0.171553,-0.172106,-0.171953,-0.171802,-0.171652,-0.171502,-0.171351,-0.171201,-0.171688,-0.171538,-0.171388,-0.171237,-0.171087,-0.170937,-0.170787
365,105.567,-0.169747,-0.169594,-0.169441,-0.169289,-0.169136,-0.168983,-0.168831,-0.169556,-0.169403,-0.16925,-0.169098,-0.168945,-0.168792,-0.168642,-0.169335,-0.169182,-0.16903,-0.168877,-0.168724,-0.168574,-0.168426,-0.169078,-0.168926,-0.168773,-0.168621,-0.168471,-0.168323,-0.168175,-0.168779,-0.168627,-0.168474,-0.168326,-0.168179,-0.168031,-0.167884,-0.168429,-0.168279,-0.168132,-0.167984,-0.167837,-0.16769,-0.167542,-0.168025,-0.167877,-0.16773,-0.167583,-0.167436,-0.167289,-0.167142
366,106.808,-0.166104,-0.165954,-0.165805,-0.165655,-0.165505,-0.165356,-0.165206,-0.165919,-0.165769,-0.16562,-0.16547,-0.165321,-0.165171,-0.165024,-0.165705,-0.165555,-0.165406,-0.165256,-0.165107,-0.164959,-0.164815,-0.165456,-0.165307,-0.165158,-0.165008,-0.164861,-0.164717,-0.164572,-0.165167,-0.165018,-0.164868,-0.164723,-0.164579,-0.164434,-0.16429,-0.164827,-0.164681,-0.164537,-0.164392,-0.164248,-0.164104,-0.16396,-0.164436,-0.164292,-0.164148,-0.164004,-0.16386,-0.163716,-0.163571
367,108.064,-0.162537,-0.16239,-0.162244,-0.162097,-0.161951,-0.161804,-0.161658,-0.162357,-0.162211,-0.162064,-0.161918,-0.161772,-0.161625,-0.161481,-0.16215,-0.162004,-0.161857,-0.161711,-0.161565,-0.16142,-0.161278,-0.16191,-0.161763,-0.161617,-0.161471,-0.161327,-0.161185,-0.161044,-0.161629,-0.161483,-0.161337,-0.161195,-0.161054,-0.160912,-0.160771,-0.161301,-0.161157,-0.161016,-0.160875,-0.160734,-0.160592,-0.160451,-0.160922,-0.160781,-0.16064,-0.160499,-0.160358,-0.160216,-0.160075
368,109.334,-0.159044,-0.1589,-0.158757,-0.158613,-0.15847,-0.158326,-0.158183,-0.15887,-0.158727,-0.158583,-0.15844,-0.158296,-0.158153,-0.158012,-0.158669,-0.158526,-0.158383,-0.15824,-0.158096,-0.157955,-0.157816,-0.158437,-0.158294,-0.15815,-0.158007,-0.157866,-0.157728,-0.157589,-0.158165,-0.158022,-0.157879,-0.15774,-0.157602,-0.157463,-0.157325,-0.157848,-0.157707,-0.157569,-0.15743,-0.157292,-0.157153,-0.157015,-0.157481,-0.157343,-0.157204,-0.157066,-0.156928,-0.15679,-0.156651
369,110.619,-0.155624,-0.155483,-0.155342,-0.155202,-0.15509,-0.154977,-0.154865,-0.155455,-0.155315,-0.155175,-0.155035,-0.154922,-0.15481,-0.154697,-0.155261,-0.155121,-0.154981,-0.154841,-0.154728,-0.154616,-0.154508,-0.155036,-0.154896,-0.154756,-0.154616,-0.154505,-0.154396,-0.154288,-0.154774,-0.154633,-0.154493,-0.154357,-0.154249,-0.15414,-0.154032,-0.154466,-0.154328,-0.154193,-0.154057,-0.153949,-0.15384,-0.153732,-0.154111,-0.153976,-0.15384,-0.153705,-0.153597,-0.153488,-0.15338
370,111.919,-0.152275,-0.152083,-0.151972,-0.151862,-0.151752,-0.151642,-0.151532,-0.152112,-0.15192,-0.15181,-0.1517,-0.15159,-0.15148,-0.15137,-0.151924,-0.151732,-0.151622,-0.151512,-0.151402,-0.151293,-0.151186,-0.151707,-0.151514,-0.151405,-0.151295,-0.151186,-0.15108,-0.150973,-0.151452,-0.15126,-0.151151,-0.151044,-0.150938,-0.150832,-0.150725,-0.151155,-0.150966,-0.15086,-0.150754,-0.150648,-0.150541,-0.150435,-0.15081,-0.150625,-0.150519,-0.150413,-0.150307,-0.150201,-0.150094
