gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
444,264.608,-0.0381571,-0.0381571,-0.0381571,-0.0381571,-0.0381571,-0.0381571,-0.0381571,-0.0381245,-0.0381245,-0.0381245,-0.0381245,-0.0381245,-0.0381245,-0.0381245,-0.0380869,-0.0380869,-0.0380869,-0.0380869,-0.0380869,-0.0380869,-0.0380869,-0.0380432,-0.0380432,-0.0380432,-0.0380432,-0.0380432,-0.0380432,-0.0380432,-0.0379923,-0.0379923,-0.0379923,-0.0379923,-0.0379923,-0.0379923,-0.0379923,-0.0379326,-0.0379326,-0.0379326,-0.0379326,-0.0379326,-0.0379326,-0.0379326,-0.0378625,-0.0378625,-0.0378625,-0.0378625,-0.0378625,-0.0378625,-0.0378625
445,267.692,-0.0373466,-0.0373466,-0.0373466,-0.0373466,-0.0373466,-0.0373466,-0.0373466,-0.0373151,-0.0373151,-0.0373151,-0.0373151,-0.0373151,-0.0373151,-0.0373151,-0.0372786,-0.0372786,-0.0372786,-0.0372786,-0.0372786,-0.0372786,-0.0372786,-0.0372363,-0.0372363,-0.0372363,-0.0372363,-0.0372363,-0.0372363,-0.0372363,-0.037187,-0.037187,-0.037187,-0.037187,-0.037187,-0.037187,-0.037187,-0.0371292,-0.0371292,-0.0371292,-0.0371292,-0.0371292,-0.0371292,-0.0371292,-0.0370613,-0.0370613,-0.0370613,-0.0370613,-0.0370613,-0.0370613,-0.0370613
446,270.812,-0.0365527,-0.0365527,-0.0365527,-0.0365527,-0.0365527,-0.0365527,-0.0365527,-0.0365222,-0.0365222,-0.0365222,-0.0365222,-0.0365222,-0.0365222,-0.0365222,-0.0364869,-0.0364869,-0.0364869,-0.0364869,-0.0364869,-0.0364869,-0.0364869,-0.036446,-0.036446,-0.036446,-0.036446,-0.036446,-0.036446,-0.036446,-0.0363982,-0.0363982,-0.0363982,-0.0363982,-0.0363982,-0.0363982,-0.0363982,-0.0363422,-0.0363422,-0.0363422,-0.0363422,-0.0363422,-0.0363422,-0.0363422,-0.0362765,-0.0362765,-0.0362765,-0.0362765,-0.0362765,-0.0362765,-0.0362765
447,273.968,-0.0357752,-0.0357752,-0.0357752,-0.0357752,-0.0357752,-0.0357752,-0.0357752,-0.0357456,-0.0357456,-0.0357456,-0.0357456,-0.0357456,-0.0357456,-0.0357456,-0.0357114,-0.0357114,-0.0357114,-0.0357114,-0.0357114,-0.0357114,-0.0357114,-0.0356718,-0.0356718,-0.0356718,-0.0356718,-0.0356718,-0.0356718,-0.0356718,-0.0356255,-0.0356255,-0.0356255,-0.0356255,-0.0356255,-0.0356255,-0.0356255,-0.0355713,-0.0355713,-0.0355713,-0.0355713,-0.0355713,-0.0355713,-0.0355713,-0.0355077,-0.0355077,-0.0355077,-0.0355077,-0.0355077,-0.0355077,-0.0355077
448,277.16,-0.0350136,-0.0350136,-0.0350136,-0.0350136,-0.0350136,-0.0350136,-0.0350136,-0.034985,-0.034985,-0.034985,-0.034985,-0.034985,-0.034985,-0.034985,-0.0349519,-0.0349519,-0.0349519,-0.0349519,-0.0349519,-0.0349519,-0.0349519,-0.0349135,-0.0349135,-0.0349135,-0.0349135,-0.0349135,-0.0349135,-0.0349135,-0.0348687,-0.0348687,-0.0348687,-0.0348687,-0.0348687,-0.0348687,-0.0348687,-0.0348162,-0.0348162,-0.0348162,-0.0348162,-0.0348162,-0.0348162,-0.0348162,-0.0347545,-0.0347545,-0.0347545,-0.0347545,-0.0347545,-0.0347545,-0.0347545
449,280.39,-0.0342677,-0.0342677,-0.0342677,-0.0342677,-0.0342677,-0.0342677,-0.0342677,-0.0342399,-0.0342399,-0.0342399,-0.0342399,-0.0342399,-0.0342399,-0.0342399,-0.0342079,-0.0342079,-0.0342079,-0.0342079,-0.0342079,-0.0342079,-0.0342079,-0.0341707,-0.0341707,-0.0341707,-0.0341707,-0.0341707,-0.0341707,-0.0341707,-0.0341274,-0.0341274,-0.0341274,-0.0341274,-0.0341274,-0.0341274,-0.0341274,-0.0340766,-0.0340766,-0.0340766,-0.0340766,-0.0340766,-0.0340766,-0.0340766,-0.0340168,-0.0340168,-0.0340168,-0.0340168,-0.0340168,-0.0340168,-0.0340168
450,283.657,-0.0335371,-0.0335371,-0.0335371,-0.0335371,-0.0335371,-0.0335371,-0.0335371,-0.0335103,-0.0335103,-0.0335103,-0.0335103,-0.0335103,-0.0335103,-0.0335103,-0.0334793,-0.0334793,-0.0334793,-0.0334793,-0.0334793,-0.0334793,-0.0334793,-0.0334432,-0.0334432,-0.0334432,-0.0334432,-0.0334432,-0.0334432,-0.0334432,-0.0334013,-0.0334013,-0.0334013,-0.0334013,-0.0334013,-0.0334013,-0.0334013,-0.0333521,-0.0333521,-0.0333521,-0.0333521,-0.0333521,-0.0333521,-0.0333521,-0.0332942,-0.0332942,-0.0332942,-0.0332942,-0.0332942,-0.0332942,-0.0332942
451,286.962,-0.0328216,-0.0328216,-0.0328216,-0.0328216,-0.0328216,-0.0328216,-0.0328216,-0.0327956,-0.0327956,-0.0327956,-0.0327956,-0.0327956,-0.0327956,-0.0327956,-0.0327656,-0.0327656,-0.0327656,-0.0327656,-0.0327656,-0.0327656,-0.0327656,-0.0327307,-0.0327307,-0.0327307,-0.0327307,-0.0327307,-0.0327307,-0.0327307,-0.0326901,-0.0326901,-0.0326901,-0.0326901,-0.0326901,-0.0326901,-0.0326901,-0.0326425,-0.0326425,-0.0326425,-0.0326425,-0.0326425,-0.0326425,-0.0326425,-0.0325865,-0.0325865,-0.0325865,-0.0325865,-0.0325865,-0.0325865,-0.0325865
452,290.305,-0.0321209,-0.0321209,-0.0321209,-0.0321209,-0.0321209,-0.0321209,-0.0321209,-0.0320957,-0.0320957,-0.0320957,-0.0320957,-0.0320957,-0.0320957,-0.0320957,-0.0320667,-0.0320667,-0.0320667,-0.0320667,-0.0320667,-0.0320667,-0.0320667,-0.0320329,-0.0320329,-0.0320329,-0.0320329,-0.0320329,-0.0320329,-0.0320329,-0.0319935,-0.0319935,-0.0319935,-0.0319935,-0.0319935,-0.0319935,-0.0319935,-0.0319474,-0.0319474,-0.0319474,-0.0319474,-0.0319474,-0.0319474,-0.0319474,-0.0318932,-0.0318932,-0.0318932,-0.0318932,-0.0318932,-0.0318932,-0.0318932
453,293.686,-0.0314347,-0.0314347,-0.0314347,-0.0314347,-0.0314347,-0.0314347,-0.0314347,-0.0314103,-0.0314103,-0.0314103,-0.0314103,-0.0314103,-0.0314103,-0.0314103,-0.0313821,-0.0313821,-0.0313821,-0.0313821,-0.0313821,-0.0313821,-0.0313821,-0.0313495,-0.0313495,-0.0313495,-0.0313495,-0.0313495,-0.0313495,-0.0313495,-0.0313113,-0.0313113,-0.0313113,-0.0313113,-0.0313113,-0.0313113,-0.0313113,-0.0312667,-0.0312667,-0.0312667,-0.0312667,-0.0312667,-0.0312667,-0.0312667,-0.0312142,-0.0312142,-0.0312142,-0.0312142,-0.0312142,-0.0312142,-0.0312142
454,297.107,-0.0307626,-0.0307626,-0.0307626,-0.0307626,-0.0307626,-0.0307626,-0.0307626,-0.030739,-0.030739,-0.030739,-0.030739,-0.030739,-0.030739,-0.030739,-0.0307118,-0.0307118,-0.0307118,-0.0307118,-0.0307118,-0.0307118,-0.0307118,-0.0306801,-0.0306801,-0.0306801,-0.0306801,-0.0306801,-0.0306801,-0.0306801,-0.0306432,-0.0306432,-0.0306432,-0.0306432,-0.0306432,-0.0306432,-0.0306432,-0.0306,-0.0306,-0.0306,-0.0306,-0.0306,-0.0306,-0.0306,-0.0305492,-0.0305492,-0.0305492,-0.0305492,-0.0305492,-0.0305492,-0.0305492
455,300.568,-0.0301045,-0.0301045,-0.0301045,-0.0301045,-0.0301045,-0.0301045,-0.0301045,-0.0300816,-0.0300816,-0.0300816,-0.0300816,-0.0300816,-0.0300816,-0.0300816,-0.0300553,-0.0300553,-0.0300553,-0.0300553,-0.0300553,-0.0300553,-0.0300553,-0.0300246,-0.0300246,-0.0300246,-0.0300246,-0.0300246,-0.0300246,-0.0300246,-0.0299889,-0.0299889,-0.0299889,-0.0299889,-0.0299889,-0.0299889,-0.0299889,-0.029947,-0.029947,-0.029947,-0.029947,-0.029947,-0.029947,-0.029947,-0.0298978,-0.0298978,-0.0298978,-0.0298978,-0.0298978,-0.0298978,-0.0298978
456,304.069,-0.02946,-0.02946,-0.02946,-0.02946,-0.02946,-0.02946,-0.02946,-0.0294379,-0.0294379,-0.0294379,-0.0294379,-0.0294379,-0.0294379,-0.0294379,-0.0294123,-0.0294123,-0.0294123,-0.0294123,-0.0294123,-0.0294123,-0.0294123,-0.0293827,-0.0293827,-0.0293827,-0.0293827,-0.0293827,-0.0293827,-0.0293827,-0.0293481,-0.0293481,-0.0293481,-0.0293481,-0.0293481,-0.0293481,-0.0293481,-0.0293076,-0.0293076,-0.0293076,-0.0293076,-0.0293076,-0.0293076,-0.0293076,-0.0292599,-0.0292599,-0.0292599,-0.0292599,-0.0292599,-0.0292599,-0.0292599
457,307.61,-0.0288289,-0.0288289,-0.0288289,-0.0288289,-0.0288289,-0.0288289,-0.0288289,-0.0288075,-0.0288075,-0.0288075,-0.0288075,-0.0288075,-0.0288075,-0.0288075,-0.0287827,-0.0287827,-0.0287827,-0.0287827,-0.0287827,-0.0287827,-0.0287827,-0.028754,-0.028754,-0.028754,-0.028754,-0.028754,-0.028754,-0.028754,-0.0287205,-0.0287205,-0.0287205,-0.0287205,-0.0287205,-0.0287205,-0.0287205,-0.0286813,-0.0286813,-0.0286813,-0.0286813,-0.0286813,-0.0286813,-0.0286813,-0.0286352,-0.0286352,-0.0286352,-0.0286352,-0.0286352,-0.0286352,-0.0286352
458,311.192,-0.0282109,-0.0282109,-0.0282109,-0.0282109,-0.0282109,-0.0282109,-0.0282109,-0.0281902,-0.0281902,-0.0281902,-0.0281902,-0.0281902,-0.0281902,-0.0281902,-0.0281662,-0.0281662,-0.0281662,-0.0281662,-0.0281662,-0.0281662,-0.0281662,-0.0281384,-0.0281384,-0.0281384,-0.0281384,-0.0281384,-0.0281384,-0.0281384,-0.028106,-0.028106,-0.028106,-0.028106,-0.028106,-0.028106,-0.028106,-0.028068,-0.028068,-0.028068,-0.028068,-0.028068,-0.028068,-0.028068,-0.0280234,-0.0280234,-0.0280234,-0.0280234,-0.0280234,-0.0280234,-0.0280234
459,314.816,-0.0276057,-0.0276057,-0.0276057,-0.0276057,-0.0276057,-0.0276057,-0.0276057,-0.0275857,-0.0275857,-0.0275857,-0.0275857,-0.0275857,-0.0275857,-0.0275857,-0.0275625,-0.0275625,-0.0275625,-0.0275625,-0.0275625,-0.0275625,-0.0275625,-0.0275356,-0.0275356,-0.0275356,-0.0275356,-0.0275356,-0.0275356,-0.0275356,-0.0275042,-0.0275042,-0.0275042,-0.0275042,-0.0275042,-0.0275042,-0.0275042,-0.0274674,-0.0274674,-0.0274674,-0.0274674,-0.0274674,-0.0274674,-0.0274674,-0.0274242,-0.0274242,-0.0274242,-0.0274242,-0.0274242,-0.0274242,-0.0274242
460,318.482,-0.0270132,-0.0270132,-0.0270132,-0.0270132,-0.0270132,-0.0270132,-0.0270132,-0.0269937,-0.0269937,-0.0269937,-0.0269937,-0.0269937,-0.0269937,-0.0269937,-0.0269713,-0.0269713,-0.0269713,-0.0269713,-0.0269713,-0.0269713,-0.0269713,-0.0269452,-0.0269452,-0.0269452,-0.0269452,-0.0269452,-0.0269452,-0.0269452,-0.0269149,-0.0269149,-0.0269149,-0.0269149,-0.0269149,-0.0269149,-0.0269149,-0.0268793,-0.0268793,-0.0268793,-0.0268793,-0.0268793,-0.0268793,-0.0268793,-0.0268374,-0.0268374,-0.0268374,-0.0268374,-0.0268374,-0.0268374,-0.0268374
461,322.19,-0.0264329,-0.0264329,-0.0264329,-0.0264329,-0.0264329,-0.0264329,-0.0264329,-0.0264141,-0.0264141,-0.0264141,-0.0264141,-0.0264141,-0.0264141,-0.0264141,-0.0263924,-0.0263924,-0.0263924,-0.0263924,-0.0263924,-0.0263924,-0.0263924,-0.0263672,-0.0263672,-0.0263672,-0.0263672,-0.0263672,-0.0263672,-0.0263672,-0.0263378,-0.0263378,-0.0263378,-0.0263378,-0.0263378,-0.0263378,-0.0263378,-0.0263033,-0.0263033,-0.0263033,-0.0263033,-0.0263033,-0.0263033,-0.0263033,-0.0262628,-0.0262628,-0.0262628,-0.0262628,-0.0262628,-0.0262628,-0.0262628
462,325.941,-0.0258648,-0.0258648,-0.0258648,-0.0258648,-0.0258648,-0.0258648,-0.0258648,-0.0258466,-0.0258466,-0.0258466,-0.0258466,-0.0258466,-0.0258466,-0.0258466,-0.0258256,-0.0258256,-0.0258256,-0.0258256,-0.0258256,-0.0258256,-0.0258256,-0.0258012,-0.0258012,-0.0258012,-0.0258012,-0.0258012,-0.0258012,-0.0258012,-0.0257727,-0.0257727,-0.0257727,-0.0257727,-0.0257727,-0.0257727,-0.0257727,-0.0257394,-0.0257394,-0.0257394,-0.0257394,-0.0257394,-0.0257394,-0.0257394,-0.0257001,-0.0257001,-0.0257001,-0.0257001,-0.0257001,-0.0257001,-0.0257001
463,329.736,-0.0253086,-0.0253086,-0.0253086,-0.0253086,-0.0253086,-0.0253086,-0.0253086,-0.0252909,-0.0252909,-0.0252909,-0.0252909,-0.0252909,-0.0252909,-0.0252909,-0.0252706,-0.0252706,-0.0252706,-0.0252706,-0.0252706,-0.0252706,-0.0252706,-0.025247,-0.025247,-0.025247,-0.025247,-0.025247,-0.025247,-0.025247,-0.0252194,-0.0252194,-0.0252194,-0.0252194,-0.0252194,-0.0252194,-0.0252194,-0.0251871,-0.0251871,-0.0251871,-0.0251871,-0.0251871,-0.0251871,-0.0251871,-0.0251491,-0.0251491,-0.0251491,-0.0251491,-0.0251491,-0.0251491,-0.0251491
464,333.574,-0.0247639,-0.0247639,-0.0247639,-0.0247639,-0.0247639,-0.0247639,-0.0247639,-0.0247469,-0.0247469,-0.0247469,-0.0247469,-0.0247469,-0.0247469,-0.0247469,-0.0247272,-0.0247272,-0.0247272,-0.0247272,-0.0247272,-0.0247272,-0.0247272,-0.0247043,-0.0247043,-0.0247043,-0.0247043,-0.0247043,-0.0247043,-0.0247043,-0.0246776,-0.0246776,-0.0246776,-0.0246776,-0.0246776,-0.0246776,-0.0246776,-0.0246464,-0.0246464,-0.0246464,-0.0246464,-0.0246464,-0.0246464,-0.0246464,-0.0246096,-0.0246096,-0.0246096,-0.0246096,-0.0246096,-0.0246096,-0.0246096
465,337.457,-0.0242307,-0.0242307,-0.0242307,-0.0242307,-0.0242307,-0.0242307,-0.0242307,-0.0242142,-0.0242142,-0.0242142,-0.0242142,-0.0242142,-0.0242142,-0.0242142,-0.0241951,-0.0241951,-0.0241951,-0.0241951,-0.0241951,-0.0241951,-0.0241951,-0.024173,-0.024173,-0.024173,-0.024173,-0.024173,-0.024173,-0.024173,-0.0241471,-0.0241471,-0.0241471,-0.0241471,-0.0241471,-0.0241471,-0.0241471,-0.0241169,-0.0241169,-0.0241169,-0.0241169,-0.0241169,-0.0241169,-0.0241169,-0.0240813,-0.0240813,-0.0240813,-0.0240813,-0.0240813,-0.0240813,-0.0240813
466,341.385,-0.0237086,-0.0237086,-0.0237086,-0.0237086,-0.0237086,-0.0237086,-0.0237086,-0.0236926,-0.0236926,-0.0236926,-0.0236926,-0.0236926,-0.0236926,-0.0236926,-0.0236742,-0.0236742,-0.0236742,-0.0236742,-0.0236742,-0.0236742,-0.0236742,-0.0236527,-0.0236527,-0.0236527,-0.0236527,-0.0236527,-0.0236527,-0.0236527,-0.0236277,-0.0236277,-0.0236277,-0.0236277,-0.0236277,-0.0236277,-0.0236277,-0.0235985,-0.0235985,-0.0235985,-0.0235985,-0.0235985,-0.0235985,-0.0235985,-0.023564,-0.023564,-0.023564,-0.023564,-0.023564,-0.023564,-0.023564
467,345.359,-0.0231974,-0.0231974,-0.0231974,-0.0231974,-0.0231974,-0.0231974,-0.0231974,-0.023182,-0.023182,-0.023182,-0.023182,-0.023182,-0.023182,-0.023182,-0.0231641,-0.0231641,-0.0231641,-0.0231641,-0.0231641,-0.0231641,-0.0231641,-0.0231434,-0.0231434,-0.0231434,-0.0231434,-0.0231434,-0.0231434,-0.0231434,-0.0231192,-0.0231192,-0.0231192,-0.0231192,-0.0231192,-0.0231192,-0.0231192,-0.0230908,-0.0230908,-0.0230908,-0.0230908,-0.0230908,-0.0230908,-0.0230908,-0.0230575,-0.0230575,-0.0230575,-0.0230575,-0.0230575,-0.0230575,-0.0230575
468,349.379,-0.022697,-0.022697,-0.022697,-0.022697,-0.022697,-0.022697,-0.022697,-0.0226821,-0.0226821,-0.0226821,-0.0226821,-0.0226821,-0.0226821,-0.0226821,-0.0226648,-0.0226648,-0.0226648,-0.0226648,-0.0226648,-0.0226648,-0.0226648,-0.0226447,-0.0226447,-0.0226447,-0.0226447,-0.0226447,-0.0226447,-0.0226447,-0.0226213,-0.0226213,-0.0226213,-0.0226213,-0.0226213,-0.0226213,-0.0226213,-0.0225938,-0.0225938,-0.0225938,-0.0225938,-0.0225938,-0.0225938,-0.0225938,-0.0225616,-0.0225616,-0.0225616,-0.0225616,-0.0225616,-0.0225616,-0.0225616
469,353.445,-0.0222071,-0.0222071,-0.0222071,-0.0222071,-0.0222071,-0.0222071,-0.0222071,-0.0221926,-0.0221926,-0.0221926,-0.0221926,-0.0221926,-0.0221926,-0.0221926,-0.0221759,-0.0221759,-0.0221759,-0.0221759,-0.0221759,-0.0221759,-0.0221759,-0.0221565,-0.0221565,-0.0221565,-0.0221565,-0.0221565,-0.0221565,-0.0221565,-0.0221338,-0.0221338,-0.0221338,-0.0221338,-0.0221338,-0.0221338,-0.0221338,-0.0221072,-0.0221072,-0.0221072,-0.0221072,-0.0221072,-0.0221072,-0.0221072,-0.022076,-0.022076,-0.022076,-0.022076,-0.022076,-0.022076,-0.022076
470,357.558,-0.0217275,-0.0217275,-0.0217275,-0.0217275,-0.0217275,-0.0217275,-0.0217275,-0.0217135,-0.0217135,-0.0217135,-0.0217135,-0.0217135,-0.0217135,-0.0217135,-0.0216973,-0.0216973,-0.0216973,-0.0216973,-0.0216973,-0.0216973,-0.0216973,-0.0216785,-0.0216785,-0.0216785,-0.0216785,-0.0216785,-0.0216785,-0.0216785,-0.0216565,-0.0216565,-0.0216565,-0.0216565,-0.0216565,-0.0216565,-0.0216565,-0.0216308,-0.0216308,-0.0216308,-0.0216308,-0.0216308,-0.0216308,-0.0216308,-0.0216006,-0.0216006,-0.0216006,-0.0216006,-0.0216006,-0.0216006,-0.0216006
471,361.719,-0.0212579,-0.0212579,-0.0212579,-0.0212579,-0.0212579,-0.0212579,-0.0212579,-0.0212444,-0.0212444,-0.0212444,-0.0212444,-0.0212444,-0.0212444,-0.0212444,-0.0212287,-0.0212287,-0.0212287,-0.0212287,-0.0212287,-0.0212287,-0.0212287,-0.0212105,-0.0212105,-0.0212105,-0.0212105,-0.0212105,-0.0212105,-0.0212105,-0.0211893,-0.0211893,-0.0211893,-0.0211893,-0.0211893,-0.0211893,-0.0211893,-0.0211644,-0.0211644,-0.0211644,-0.0211644,-0.0211644,-0.0211644,-0.0211644,-0.0211351,-0.0211351,-0.0211351,-0.0211351,-0.0211351,-0.0211351,-0.0211351
472,365.928,-0.0207983,-0.0207983,-0.0207983,-0.0207983,-0.0207983,-0.0207983,-0.0207983,-0.0207852,-0.0207852,-0.0207852,-0.0207852,-0.0207852,-0.0207852,-0.0207852,-0.02077,-0.02077,-0.02077,-0.02077,-0.02077,-0.02077,-0.02077,-0.0207524,-0.0207524,-0.0207524,-0.0207524,-0.0207524,-0.0207524,-0.0207524,-0.0207318,-0.0207318,-0.0207318,-0.0207318,-0.0207318,-0.0207318,-0.0207318,-0.0207077,-0.0207077,-0.0207077,-0.0207077,-0.0207077,-0.0207077,-0.0207077,-0.0206794,-0.0206794,-0.0206794,-0.0206794,-0.0206794,-0.0206794,-0.0206794
473,370.186,-0.0203483,-0.0203483,-0.0203483,-0.0203483,-0.0203483,-0.0203483,-0.0203483,-0.0203356,-0.0203356,-0.0203356,-0.0203356,-0.0203356,-0.0203356,-0.0203356,-0.0203209,-0.0203209,-0.0203209,-0.0203209,-0.0203209,-0.0203209,-0.0203209,-0.0203039,-0.0203039,-0.0203039,-0.0203039,-0.0203039,-0.0203039,-0.0203039,-0.020284,-0.020284,-0.020284,-0.020284,-0.020284,-0.020284,-0.020284,-0.0202607,-0.0202607,-0.0202607,-0.0202607,-0.0202607,-0.0202607,-0.0202607,-0.0202333,-0.0202333,-0.0202333,-0.0202333,-0.0202333,-0.0202333,-0.0202333
474,374.493,-0.0199078,-0.0199078,-0.0199078,-0.0199078,-0.0199078,-0.0199078,-0.0199078,-0.0198955,-0.0198955,-0.0198955,-0.0198955,-0.0198955,-0.0198955,-0.0198955,-0.0198813,-0.0198813,-0.0198813,-0.0198813,-0.0198813,-0.0198813,-0.0198813,-0.0198648,-0.0198648,-0.0198648,-0.0198648,-0.0198648,-0.0198648,-0.0198648,-0.0198456,-0.0198456,-0.0198456,-0.0198456,-0.0198456,-0.0198456,-0.0198456,-0.019823,-0.019823,-0.019823,-0.019823,-0.019823,-0.019823,-0.019823,-0.0197965,-0.0197965,-0.0197965,-0.0197965,-0.0197965,-0.0197965,-0.0197965
475,378.85,-0.0194766,-0.0194766,-0.0194766,-0.0194766,-0.0194766,-0.0194766,-0.0194766,-0.0194647,-0.0194647,-0.0194647,-0.0194647,-0.0194647,-0.0194647,-0.0194647,-0.019451,-0.019451,-0.019451,-0.019451,-0.019451,-0.019451,-0.019451,-0.019435,-0.019435,-0.019435,-0.019435,-0.019435,-0.019435,-0.019435,-0.0194164,-0.0194164,-0.0194164,-0.0194164,-0.0194164,-0.0194164,-0.0194164,-0.0193946,-0.0193946,-0.0193946,-0.0193946,-0.0193946,-0.0193946,-0.0193946,-0.0193689,-0.0193689,-0.0193689,-0.0193689,-0.0193689,-0.0193689,-0.0193689
476,383.258,-0.0190545,-0.0190545,-0.0190545,-0.0190545,-0.0190545,-0.0190545,-0.0190545,-0.019043,-0.019043,-0.019043,-0.019043,-0.019043,-0.019043,-0.019043,-0.0190297,-0.0190297,-0.0190297,-0.0190297,-0.0190297,-0.0190297,-0.0190297,-0.0190143,-0.0190143,-0.0190143,-0.0190143,-0.0190143,-0.0190143,-0.0190143,-0.0189962,-0.0189962,-0.0189962,-0.0189962,-0.0189962,-0.0189962,-0.0189962,-0.0189751,-0.0189751,-0.0189751,-0.0189751,-0.0189751,-0.0189751,-0.0189751,-0.0189503,-0.0189503,-0.0189503,-0.0189503,-0.0189503,-0.0189503,-0.0189503
477,387.717,-0.0186414,-0.0186414,-0.0186414,-0.0186414,-0.0186414,-0.0186414,-0.0186414,-0.0186302,-0.0186302,-0.0186302,-0.0186302,-0.0186302,-0.0186302,-0.0186302,-0.0186174,-0.0186174,-0.0186174,-0.0186174,-0.0186174,-0.0186174,-0.0186174,-0.0186024,-0.0186024,-0.0186024,-0.0186024,-0.0186024,-0.0186024,-0.0186024,-0.018585,-0.018585,-0.018585,-0.018585,-0.018585,-0.018585,-0.018585,-0.0185645,-0.0185645,-0.0185645,-0.0185645,-0.0185645,-0.0185645,-0.0185645,-0.0185405,-0.0185405,-0.0185405,-0.0185405,-0.0185405,-0.0185405,-0.0185405
478,392.227,-0.018237,-0.018237,-0.018237,-0.018237,-0.018237,-0.018237,-0.018237,-0.0182262,-0.0182262,-0.0182262,-0.0182262,-0.0182262,-0.0182262,-0.0182262,-0.0182137,-0.0182137,-0.0182137,-0.0182137,-0.0182137,-0.0182137,-0.0182137,-0.0181992,-0.0181992,-0.0181992,-0.0181992,-0.0181992,-0.0181992,-0.0181992,-0.0181824,-0.0181824,-0.0181824,-0.0181824,-0.0181824,-0.0181824,-0.0181824,-0.0181626,-0.0181626,-0.0181626,-0.0181626,-0.0181626,-0.0181626,-0.0181626,-0.0181393,-0.0181393,-0.0181393,-0.0181393,-0.0181393,-0.0181393,-0.0181393
479,396.79,-0.0178411,-0.0178411,-0.0178411,-0.0178411,-0.0178411,-0.0178411,-0.0178411,-0.0178307,-0.0178307,-0.0178307,-0.0178307,-0.0178307,-0.0178307,-0.0178307,-0.0178186,-0.0178186,-0.0178186,-0.0178186,-0.0178186,-0.0178186,-0.0178186,-0.0178046,-0.0178046,-0.0178046,-0.0178046,-0.0178046,-0.0178046,-0.0178046,-0.0177883,-0.0177883,-0.0177883,-0.0177883,-0.0177883,-0.0177883,-0.0177883,-0.0177691,-0.0177691,-0.0177691,-0.0177691,-0.0177691,-0.0177691,-0.0177691,-0.0177466,-0.0177466,-0.0177466,-0.0177466,-0.0177466,-0.0177466,-0.0177466
480,401.405,-0.0174536,-0.0174536,-0.0174536,-0.0174536,-0.0174536,-0.0174536,-0.0174536,-0.0174435,-0.0174435,-0.0174435,-0.0174435,-0.0174435,-0.0174435,-0.0174435,-0.0174318,-0.0174318,-0.0174318,-0.0174318,-0.0174318,-0.0174318,-0.0174318,-0.0174183,-0.0174183,-0.0174183,-0.0174183,-0.0174183,-0.0174183,-0.0174183,-0.0174025,-0.0174025,-0.0174025,-0.0174025,-0.0174025,-0.0174025,-0.0174025,-0.017384,-0.017384,-0.017384,-0.017384,-0.017384,-0.017384,-0.017384,-0.0173622,-0.0173622,-0.0173622,-0.0173622,-0.0173622,-0.0173622,-0.0173622
481,406.074,-0.0170744,-0.0170744,-0.0170744,-0.0170744,-0.0170744,-0.0170744,-0.0170744,-0.0170646,-0.0170646,-0.0170646,-0.0170646,-0.0170646,-0.0170646,-0.0170646,-0.0170533,-0.0170533,-0.0170533,-0.0170533,-0.0170533,-0.0170533,-0.0170533,-0.0170402,-0.0170402,-0.0170402,-0.0170402,-0.0170402,-0.0170402,-0.0170402,-0.0170249,-0.0170249,-0.0170249,-0.0170249,-0.0170249,-0.0170249,-0.0170249,-0.017007,-0.017007,-0.017007,-0.017007,-0.017007,-0.017007,-0.017007,-0.0169859,-0.0169859,-0.0169859,-0.0169859,-0.0169859,-0.0169859,-0.0169859
482,410.797,-0.0167032,-0.0167032,-0.0167032,-0.0167032,-0.0167032,-0.0167032,-0.0167032,-0.0166937,-0.0166937,-0.0166937,-0.0166937,-0.0166937,-0.0166937,-0.0166937,-0.0166828,-0.0166828,-0.0166828,-0.0166828,-0.0166828,-0.0166828,-0.0166828,-0.0166701,-0.0166701,-0.0166701,-0.0166701,-0.0166701,-0.0166701,-0.0166701,-0.0166553,-0.0166553,-0.0166553,-0.0166553,-0.0166553,-0.0166553,-0.0166553,-0.0166379,-0.0166379,-0.0166379,-0.0166379,-0.0166379,-0.0166379,-0.0166379,-0.0166176,-0.0166176,-0.0166176,-0.0166176,-0.0166176,-0.0166176,-0.0166176
