gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
328,68.3735,-0.216086,-0.208833,-0.201959,-0.195404,-0.189166,-0.183228,-0.177552,-0.215418,-0.208194,-0.201352,-0.19483,-0.188614,-0.182705,-0.177049,-0.214648,-0.207466,-0.200652,-0.194167,-0.187977,-0.182102,-0.176476,-0.213756,-0.206623,-0.199841,-0.193401,-0.187249,-0.181404,-0.175816,-0.212719,-0.205643,-0.198901,-0.192509,-0.186406,-0.180591,-0.175047,-0.211506,-0.204499,-0.19782,-0.191467,-0.185421,-0.179641,-0.17415,-0.210102,-0.203156,-0.196553,-0.19025,-0.184267,-0.178546,-0.173097
329,69.1841,-0.211743,-0.204624,-0.197878,-0.191446,-0.185325,-0.179499,-0.173929,-0.211094,-0.204004,-0.197289,-0.190889,-0.184789,-0.178991,-0.173442,-0.210347,-0.203298,-0.196611,-0.190247,-0.184172,-0.178407,-0.172887,-0.209482,-0.202481,-0.195824,-0.189503,-0.183466,-0.17773,-0.172247,-0.208476,-0.20153,-0.194912,-0.188638,-0.182648,-0.176942,-0.171501,-0.2073,-0.20042,-0.193863,-0.187627,-0.181693,-0.176021,-0.170631,-0.205936,-0.199117,-0.192634,-0.186446,-0.180573,-0.174958,-0.16961
330,70.0042,-0.207481,-0.200494,-0.193875,-0.187563,-0.181557,-0.175841,-0.170377,-0.206852,-0.199894,-0.193304,-0.187023,-0.181037,-0.175349,-0.169904,-0.206127,-0.199209,-0.192645,-0.1864,-0.180438,-0.174782,-0.169367,-0.205288,-0.198416,-0.191882,-0.185679,-0.179754,-0.174126,-0.168746,-0.204312,-0.197494,-0.190997,-0.18484,-0.178961,-0.173361,-0.168023,-0.203171,-0.196416,-0.18998,-0.183859,-0.178035,-0.172468,-0.167179,-0.201848,-0.195153,-0.188788,-0.182713,-0.176949,-0.171438,-0.166189
331,70.8337,-0.2033,-0.196442,-0.189947,-0.183754,-0.177861,-0.172254,-0.166893,-0.20269,-0.19586,-0.189393,-0.18323,-0.177357,-0.171777,-0.166435,-0.201987,-0.195196,-0.188755,-0.182626,-0.176776,-0.171227,-0.165914,-0.201172,-0.194427,-0.188015,-0.181927,-0.176113,-0.17059,-0.165312,-0.200225,-0.193532,-0.187156,-0.181113,-0.175344,-0.169849,-0.164611,-0.199118,-0.192487,-0.18617,-0.180162,-0.174446,-0.168983,-0.163793,-0.197834,-0.191262,-0.185013,-0.17905,-0.173392,-0.167983,-0.162833
332,71.6729,-0.199197,-0.192468,-0.186094,-0.180018,-0.174236,-0.168735,-0.163476,-0.198605,-0.191904,-0.185557,-0.17951,-0.173747,-0.168273,-0.163033,-0.197923,-0.191259,-0.184938,-0.178924,-0.173184,-0.16774,-0.162528,-0.197134,-0.190513,-0.18422,-0.178246,-0.172541,-0.167122,-0.161944,-0.196215,-0.189646,-0.183387,-0.177457,-0.171796,-0.166404,-0.161264,-0.195141,-0.188632,-0.182431,-0.176534,-0.170924,-0.165563,-0.160471,-0.193895,-0.187443,-0.181309,-0.175455,-0.169903,-0.164594,-0.15954
333,72.5218,-0.195172,-0.188568,-0.182315,-0.176354,-0.17068,-0.165285,-0.160126,-0.194598,-0.188022,-0.181794,-0.175861,-0.170207,-0.164836,-0.159696,-0.193937,-0.187397,-0.181193,-0.175293,-0.169661,-0.164319,-0.159207,-0.193171,-0.186673,-0.180497,-0.174635,-0.169038,-0.163721,-0.15864,-0.192279,-0.185832,-0.17969,-0.17387,-0.168315,-0.163024,-0.157982,-0.191238,-0.184848,-0.178762,-0.172975,-0.16747,-0.162209,-0.157212,-0.190028,-0.183695,-0.177674,-0.171928,-0.166479,-0.161269,-0.156309
334,73.3805,-0.191223,-0.184743,-0.178608,-0.17276,-0.167193,-0.161901,-0.15684,-0.190667,-0.184214,-0.178102,-0.172282,-0.166734,-0.161466,-0.156424,-0.190025,-0.183607,-0.17752,-0.171731,-0.166204,-0.160965,-0.15595,-0.189282,-0.182906,-0.176845,-0.171093,-0.165601,-0.160384,-0.155401,-0.188418,-0.182089,-0.176062,-0.17035,-0.1649,-0.159709,-0.154762,-0.187407,-0.181136,-0.175162,-0.169483,-0.16408,-0.158919,-0.154016,-0.186233,-0.180017,-0.174106,-0.168467,-0.16312,-0.158007,-0.15314
335,74.2492,-0.18735,-0.180991,-0.174971,-0.169234,-0.163773,-0.158582,-0.153618,-0.18681,-0.180478,-0.174481,-0.168771,-0.163328,-0.158161,-0.153216,-0.186188,-0.17989,-0.173916,-0.168237,-0.162815,-0.157675,-0.152756,-0.185467,-0.179209,-0.173262,-0.167618,-0.16223,-0.157112,-0.152223,-0.184628,-0.178418,-0.172503,-0.166898,-0.16155,-0.156457,-0.151604,-0.183648,-0.177493,-0.17163,-0.166057,-0.160756,-0.155691,-0.15088,-0.182509,-0.176408,-0.170606,-0.165071,-0.159824,-0.154806,-0.150032
336,75.1279,-0.18355,-0.17731,-0.171405,-0.165777,-0.16042,-0.155328,-0.150459,-0.183026,-0.176813,-0.17093,-0.165328,-0.159988,-0.15492,-0.150069,-0.182423,-0.176243,-0.170382,-0.16481,-0.159491,-0.154448,-0.149623,-0.181724,-0.175583,-0.169747,-0.16421,-0.158924,-0.153903,-0.149107,-0.18091,-0.174815,-0.169011,-0.163512,-0.158264,-0.153267,-0.148507,-0.17996,-0.173918,-0.168164,-0.162696,-0.157494,-0.152525,-0.147805,-0.178854,-0.172866,-0.167172,-0.16174,-0.15659,-0.151667,-0.146982
337,76.0168,-0.179822,-0.1737,-0.167907,-0.162386,-0.157131,-0.152137,-0.147361,-0.179314,-0.173219,-0.167446,-0.16195,-0.156713,-0.151741,-0.146984,-0.178729,-0.172666,-0.166915,-0.161448,-0.156231,-0.151284,-0.146552,-0.178051,-0.172025,-0.166299,-0.160867,-0.155681,-0.150755,-0.146051,-0.177262,-0.171281,-0.165585,-0.16019,-0.155041,-0.150139,-0.145469,-0.17634,-0.170411,-0.164764,-0.159399,-0.154295,-0.149419,-0.144789,-0.175268,-0.169391,-0.163802,-0.158471,-0.153418,-0.148587,-0.143992
338,76.916,-0.176166,-0.170159,-0.164476,-0.159061,-0.153906,-0.149009,-0.144324,-0.175673,-0.169693,-0.164029,-0.158639,-0.1535,-0.148624,-0.143959,-0.175106,-0.169157,-0.163514,-0.158152,-0.153033,-0.148182,-0.14354,-0.174448,-0.168536,-0.162917,-0.157588,-0.1525,-0.147669,-0.143055,-0.173683,-0.167814,-0.162225,-0.156931,-0.151881,-0.147072,-0.142491,-0.172789,-0.16697,-0.161429,-0.156164,-0.151156,-0.146373,-0.141831,-0.171748,-0.16598,-0.160496,-0.155264,-0.150307,-0.145567,-0.141058
339,77.8256,-0.172579,-0.166686,-0.161111,-0.1558,-0.150744,-0.145941,-0.141365,-0.172102,-0.166235,-0.160678,-0.155391,-0.15035,-0.145568,-0.141002,-0.171551,-0.165715,-0.160179,-0.154918,-0.149898,-0.145139,-0.140591,-0.170914,-0.165113,-0.1596,-0.154372,-0.149381,-0.144642,-0.140118,-0.170172,-0.164412,-0.158929,-0.153735,-0.14878,-0.144063,-0.139571,-0.169305,-0.163594,-0.158157,-0.152991,-0.148078,-0.143386,-0.138934,-0.168295,-0.162635,-0.157252,-0.152119,-0.147255,-0.142604,-0.138187
340,78.7458,-0.169062,-0.16328,-0.157812,-0.152603,-0.147643,-0.142938,-0.138458,-0.168599,-0.162843,-0.157392,-0.152205,-0.147262,-0.142574,-0.138101,-0.168065,-0.162338,-0.156908,-0.151748,-0.146824,-0.142156,-0.137698,-0.167447,-0.161755,-0.156347,-0.151217,-0.146323,-0.141673,-0.137238,-0.166727,-0.161076,-0.155696,-0.150601,-0.14574,-0.141112,-0.136708,-0.165886,-0.160282,-0.154947,-0.149879,-0.145059,-0.140456,-0.136095,-0.164906,-0.159352,-0.15407,-0.149033,-0.144261,-0.1397,-0.13538
341,79.6766,-0.165612,-0.159941,-0.154576,-0.149467,-0.144603,-0.140004,-0.135574,-0.165163,-0.159516,-0.154169,-0.149082,-0.144233,-0.139643,-0.135239,-0.164645,-0.159027,-0.1537,-0.148638,-0.143809,-0.139233,-0.134855,-0.164045,-0.158461,-0.153156,-0.148124,-0.143323,-0.138764,-0.134412,-0.163348,-0.157803,-0.152525,-0.147526,-0.142758,-0.138221,-0.1339,-0.162532,-0.157034,-0.151799,-0.146827,-0.142098,-0.137589,-0.133305,-0.161581,-0.156131,-0.150948,-0.146006,-0.141324,-0.136854,-0.132611
342,80.6182,-0.162228,-0.156665,-0.151403,-0.146393,-0.141632,-0.13711,-0.132762,-0.161793,-0.156254,-0.151009,-0.146019,-0.141269,-0.136762,-0.132441,-0.161291,-0.15578,-0.150554,-0.145589,-0.140856,-0.136366,-0.132071,-0.160709,-0.155231,-0.150026,-0.145091,-0.140383,-0.135912,-0.131642,-0.160033,-0.154593,-0.149414,-0.144511,-0.139835,-0.135388,-0.131145,-0.159242,-0.153847,-0.148711,-0.143833,-0.139197,-0.134782,-0.130564,-0.15832,-0.152972,-0.147886,-0.143038,-0.138449,-0.134076,-0.129882
343,81.5708,-0.157275,-0.152438,-0.147814,-0.143381,-0.138724,-0.134264,-0.130013,-0.156856,-0.152041,-0.147432,-0.143017,-0.138366,-0.133933,-0.129701,-0.156373,-0.151584,-0.146992,-0.142599,-0.137961,-0.133552,-0.129342,-0.155819,-0.151054,-0.146487,-0.142116,-0.1375,-0.133113,-0.128927,-0.155179,-0.150437,-0.145904,-0.141554,-0.136969,-0.132605,-0.128444,-0.154432,-0.149716,-0.145223,-0.140897,-0.136354,-0.132012,-0.12788,-0.153555,-0.148875,-0.144424,-0.140126,-0.135638,-0.131321,-0.127218
344,82.5343,-0.155655,-0.150304,-0.145242,-0.140442,-0.135839,-0.131481,-0.127316,-0.155246,-0.149917,-0.144871,-0.140081,-0.1355,-0.131163,-0.127014,-0.154774,-0.149471,-0.144443,-0.139671,-0.135114,-0.130795,-0.126667,-0.154228,-0.148956,-0.143947,-0.1392,-0.13467,-0.130369,-0.126264,-0.153592,-0.148355,-0.143372,-0.138656,-0.134158,-0.129874,-0.125796,-0.152848,-0.147654,-0.142711,-0.138022,-0.133563,-0.129295,-0.125249,-0.15198,-0.146832,-0.141936,-0.137279,-0.132868,-0.128625,-0.124607
345,83.509,-0.150889,-0.146237,-0.141798,-0.13757,-0.133495,-0.129612,-0.124673,-0.150496,-0.145864,-0.141433,-0.137219,-0.133166,-0.129301,-0.124381,-0.150041,-0.145434,-0.141018,-0.13682,-0.132788,-0.128943,-0.124044,-0.149522,-0.144936,-0.140544,-0.136364,-0.132352,-0.128528,-0.123654,-0.14892,-0.144357,-0.139995,-0.135839,-0.131847,-0.128046,-0.1232,-0.148218,-0.143679,-0.139356,-0.13523,-0.131266,-0.127483,-0.12267,-0.147394,-0.142888,-0.138608,-0.134521,-0.130585,-0.126821,-0.122048
346,84.495,-0.147789,-0.143231,-0.138885,-0.134712,-0.13073,-0.126923,-0.123287,-0.147408,-0.142867,-0.138526,-0.13438,-0.130413,-0.126622,-0.122997,-0.146967,-0.142449,-0.13812,-0.133999,-0.130047,-0.126275,-0.122663,-0.146464,-0.141966,-0.137658,-0.133558,-0.129623,-0.125874,-0.122276,-0.14588,-0.141404,-0.137127,-0.133048,-0.129135,-0.125406,-0.121825,-0.145199,-0.140747,-0.136511,-0.132455,-0.128569,-0.12486,-0.121299,-0.144401,-0.13998,-0.135794,-0.131762,-0.127905,-0.124219,-0.120693
347,85.4925,-0.14475,-0.140295,-0.136004,-0.131923,-0.12802,-0.124288,-0.120723,-0.14438,-0.139934,-0.135663,-0.131603,-0.127713,-0.123997,-0.120442,-0.143953,-0.139524,-0.135272,-0.131234,-0.127358,-0.123661,-0.120119,-0.143465,-0.139054,-0.134827,-0.130807,-0.126947,-0.123271,-0.119743,-0.142899,-0.13851,-0.134314,-0.130311,-0.126475,-0.122819,-0.119306,-0.142239,-0.137876,-0.133719,-0.129732,-0.125926,-0.122289,-0.118796,-0.141465,-0.137134,-0.133025,-0.12905,-0.125283,-0.121668,-0.118209
348,86.5014,-0.141778,-0.137402,-0.13319,-0.129191,-0.125364,-0.121706,-0.11821,-0.141414,-0.137052,-0.132862,-0.128881,-0.125066,-0.121423,-0.117938,-0.140999,-0.136654,-0.132485,-0.128524,-0.124723,-0.121097,-0.117624,-0.140525,-0.136199,-0.132053,-0.12811,-0.124324,-0.12072,-0.117261,-0.139977,-0.135674,-0.131555,-0.127629,-0.123867,-0.120281,-0.116837,-0.139338,-0.135066,-0.130974,-0.127066,-0.123335,-0.119768,-0.116343,-0.13859,-0.134359,-0.130292,-0.126406,-0.122711,-0.119166,-0.115774
349,87.5221,-0.138868,-0.134551,-0.130434,-0.126512,-0.122761,-0.119174,-0.115747,-0.138509,-0.134219,-0.130117,-0.126212,-0.122472,-0.1189,-0.115483,-0.138103,-0.133838,-0.129751,-0.125866,-0.122139,-0.118585,-0.115179,-0.137641,-0.133398,-0.129334,-0.125466,-0.121753,-0.118219,-0.114827,-0.13711,-0.132889,-0.12885,-0.124999,-0.12131,-0.117794,-0.114417,-0.136494,-0.132296,-0.128284,-0.124454,-0.120794,-0.117296,-0.113937,-0.135777,-0.131603,-0.127621,-0.123814,-0.12019,-0.116713,-0.113386
350,88.5546,-0.135988,-0.131766,-0.127731,-0.123887,-0.120209,-0.116693,-0.113333,-0.135648,-0.131447,-0.127424,-0.123596,-0.119929,-0.116427,-0.113077,-0.135257,-0.131078,-0.12707,-0.123261,-0.119606,-0.116121,-0.112783,-0.134812,-0.130652,-0.126665,-0.122873,-0.119232,-0.115767,-0.112441,-0.1343,-0.130156,-0.126196,-0.122421,-0.118803,-0.115355,-0.112044,-0.133705,-0.129577,-0.125649,-0.121892,-0.118303,-0.114873,-0.111579,-0.13301,-0.128897,-0.125006,-0.121272,-0.117717,-0.114307,-0.111045
351,89.5991,-0.133177,-0.129039,-0.125082,-0.121314,-0.117707,-0.11426,-0.110966,-0.132849,-0.12873,-0.124785,-0.121032,-0.117436,-0.114003,-0.110719,-0.132472,-0.128373,-0.124442,-0.120707,-0.117124,-0.113707,-0.110434,-0.132041,-0.12796,-0.12405,-0.120331,-0.116761,-0.113364,-0.110103,-0.131542,-0.127479,-0.123596,-0.119893,-0.116345,-0.112964,-0.109717,-0.130961,-0.126916,-0.123064,-0.11938,-0.115861,-0.112497,-0.109267,-0.13028,-0.126258,-0.122441,-0.118779,-0.115293,-0.111949,-0.10875
352,90.6556,-0.130423,-0.126365,-0.122486,-0.118792,-0.115256,-0.111877,-0.108647,-0.130106,-0.126065,-0.122198,-0.118518,-0.114993,-0.111627,-0.108408,-0.12974,-0.12572,-0.121865,-0.118204,-0.11469,-0.11134,-0.108131,-0.129323,-0.125319,-0.121486,-0.117839,-0.114339,-0.111008,-0.107811,-0.128839,-0.124853,-0.121045,-0.117414,-0.113935,-0.110621,-0.107437,-0.128274,-0.124308,-0.120531,-0.116918,-0.113466,-0.110168,-0.107001,-0.127611,-0.123669,-0.119927,-0.116335,-0.112916,-0.109637,-0.106499
353,91.7245,-0.127722,-0.123745,-0.119941,-0.116319,-0.112852,-0.10954,-0.106375,-0.127415,-0.123454,-0.119662,-0.116054,-0.112598,-0.109299,-0.106143,-0.127061,-0.123119,-0.11934,-0.115749,-0.112304,-0.109021,-0.105875,-0.126656,-0.122731,-0.118972,-0.115396,-0.111964,-0.108698,-0.105564,-0.126188,-0.122279,-0.118545,-0.114984,-0.111573,-0.108323,-0.105202,-0.12564,-0.121751,-0.118046,-0.114503,-0.111119,-0.107885,-0.10478,-0.124997,-0.121131,-0.117461,-0.113938,-0.110585,-0.10737,-0.104293
354,92.8056,-0.125075,-0.121176,-0.117446,-0.113896,-0.110497,-0.107251,-0.104148,-0.124777,-0.120894,-0.117176,-0.113639,-0.110251,-0.107017,-0.103923,-0.124434,-0.120569,-0.116863,-0.113344,-0.109966,-0.106747,-0.103663,-0.124043,-0.120193,-0.116507,-0.113001,-0.109636,-0.106435,-0.103362,-0.123588,-0.119756,-0.116094,-0.112602,-0.109258,-0.106071,-0.103012,-0.123057,-0.119243,-0.11561,-0.112136,-0.108817,-0.105646,-0.102602,-0.122434,-0.118643,-0.115043,-0.111588,-0.1083,-0.105147,-0.102131
355,93.8993,-0.12248,-0.118657,-0.115001,-0.11152,-0.108189,-0.105007,-0.101965,-0.122192,-0.118385,-0.114739,-0.111272,-0.10795,-0.10478,-0.101747,-0.12186,-0.11807,-0.114436,-0.110985,-0.107674,-0.104519,-0.101496,-0.12148,-0.117705,-0.114091,-0.110653,-0.107355,-0.104216,-0.101204,-0.12104,-0.117281,-0.11369,-0.110267,-0.106988,-0.103864,-0.100865,-0.120525,-0.116785,-0.113222,-0.109815,-0.106561,-0.103452,-0.100468,-0.119921,-0.116202,-0.112672,-0.109285,-0.10606,-0.102969,-0.100011
356,95.0057,-0.119937,-0.116189,-0.112604,-0.109192,-0.105927,-0.102808,-0.0998267,-0.119658,-0.115925,-0.11235,-0.108952,-0.105695,-0.102588,-0.0996154,-0.119335,-0.11562,-0.112057,-0.108674,-0.105428,-0.102335,-0.0993717,-0.118968,-0.115267,-0.111723,-0.108352,-0.105118,-0.102042,-0.0990893,-0.118541,-0.114855,-0.111334,-0.107978,-0.104763,-0.101701,-0.0987603,-0.118042,-0.114374,-0.11088,-0.10754,-0.104349,-0.101302,-0.0983758,-0.117457,-0.11381,-0.110347,-0.107026,-0.103864,-0.100833,-0.0979335
357,96.1249,-0.117444,-0.11377,-0.110255,-0.106911,-0.10371,-0.100653,-0.097731,-0.117173,-0.113513,-0.110009,-0.106678,-0.103485,-0.10044,-0.0975263,-0.116861,-0.113218,-0.109725,-0.106409,-0.103227,-0.100195,-0.0972902,-0.116505,-0.112876,-0.109401,-0.106097,-0.102926,-0.0999109,-0.0970166,-0.116091,-0.112477,-0.109025,-0.105734,-0.102582,-0.0995803,-0.0966978,-0.115608,-0.112011,-0.108585,-0.10531,-0.102182,-0.0991937,-0.0963253,-0.11504,-0.111464,-0.108068,-0.104812,-0.101711,-0.0987399,-0.0958968
358,97.2571,-0.115,-0.111398,-0.107953,-0.104675,-0.101537,-0.0985413,-0.0956774,-0.114738,-0.11115,-0.107714,-0.104449,-0.10132,-0.0983352,-0.0954792,-0.114435,-0.110864,-0.10744,-0.104188,-0.101069,-0.0980976,-0.0952505,-0.11409,-0.110532,-0.107126,-0.103886,-0.100778,-0.0978224,-0.0949854,-0.113689,-0.110146,-0.106761,-0.103535,-0.100445,-0.0975021,-0.0946766,-0.113221,-0.109694,-0.106335,-0.103124,-0.100057,-0.0971276,-0.0943156,-0.112671,-0.109164,-0.105834,-0.102641,-0.0996012,-0.0966879,-0.0939005
359,98.4024,-0.112604,-0.109074,-0.105697,-0.102484,-0.099408,-0.0964721,-0.0936653,-0.11235,-0.108833,-0.105465,-0.102265,-0.0991975,-0.0962724,-0.0934732,-0.112057,-0.108556,-0.105199,-0.102012,-0.0989546,-0.0960423,-0.0932516,-0.111723,-0.108235,-0.104895,-0.10172,-0.0986729,-0.0957757,-0.0929948,-0.111335,-0.10786,-0.104542,-0.101379,-0.0983503,-0.0954654,-0.0926957,-0.110881,-0.107423,-0.104129,-0.100981,-0.097974,-0.0951025,-0.092346,-0.110348,-0.106909,-0.103644,-0.100513,-0.0975326,-0.0946765,-0.0919438
360,99.5609,-0.110257,-0.106796,-0.103485,-0.100337,-0.0973218,-0.0944446,-0.0916937,-0.110011,-0.106563,-0.103261,-0.100124,-0.0971178,-0.0942511,-0.0915077,-0.109727,-0.106294,-0.103004,-0.0998797,-0.0968825,-0.0940282,-0.091293,-0.109403,-0.105983,-0.102709,-0.0995963,-0.0966097,-0.0937699,-0.0910443,-0.109026,-0.10562,-0.102367,-0.0992663,-0.0962971,-0.0934693,-0.0907545,-0.108586,-0.105196,-0.101967,-0.0988803,-0.0959326,-0.0931177,-0.0904157,-0.10807,-0.104698,-0.101497,-0.0984272,-0.0955049,-0.092705,-0.090026
361,100.733,-0.107956,-0.104564,-0.101318,-0.0982323,-0.0952775,-0.0924579,-0.089762,-0.107717,-0.104338,-0.101102,-0.0980267,-0.0950799,-0.0922705,-0.0895818,-0.107442,-0.104077,-0.100852,-0.0977897,-0.094852,-0.0920545,-0.0893739,-0.107129,-0.103776,-0.100567,-0.0975152,-0.0945876,-0.0918043,-0.0891329,-0.106764,-0.103424,-0.100235,-0.0971955,-0.094285,-0.0915131,-0.0888522,-0.106337,-0.103013,-0.099847,-0.0968215,-0.0939318,-0.0911725,-0.0885239,-0.105837,-0.102531,-0.0993918,-0.0963824,-0.0935174,-0.0907727,-0.0881464
362,101.918,-0.105701,-0.102376,-0.099195,-0.0961704,-0.0932744,-0.0905114,-0.0878693,-0.10547,-0.102157,-0.0989848,-0.0959712,-0.093083,-0.0903298,-0.0876948,-0.105203,-0.101905,-0.0987433,-0.0957416,-0.0928622,-0.0901206,-0.0874934,-0.104899,-0.101612,-0.0984669,-0.0954756,-0.0926061,-0.0898782,-0.0872599,-0.104546,-0.101272,-0.0981454,-0.0951659,-0.092313,-0.0895961,-0.086988,-0.104133,-0.100874,-0.0977695,-0.0948036,-0.0919708,-0.0892662,-0.08667,-0.103648,-0.100406,-0.0973285,-0.0943782,-0.0915694,-0.0888788,-0.0863044
363,103.118,-0.103491,-0.100232,-0.0971141,-0.0941499,-0.0913117,-0.0886041,-0.086015,-0.103267,-0.10002,-0.0969105,-0.093957,-0.0911263,-0.0884283,-0.0858459,-0.103009,-0.0997753,-0.0966767,-0.0937346,-0.0909123,-0.0882256,-0.0856509,-0.102714,-0.0994921,-0.0964089,-0.0934768,-0.0906643,-0.0879908,-0.0854248,-0.102372,-0.0991623,-0.0960974,-0.0931768,-0.0903804,-0.0877175,-0.0851614,-0.101971,-0.0987766,-0.0957332,-0.0928258,-0.090049,-0.0873979,-0.0848533,-0.101502,-0.0983236,-0.0953059,-0.0924137,-0.08966,-0.0870227,-0.0844991
364,104.331,-0.101325,-0.0981307,-0.095075,-0.0921702,-0.0893886,-0.0867355,-0.0841984,-0.101108,-0.0979254,-0.0948778,-0.0919833,-0.089209,-0.0865651,-0.0840346,-0.100858,-0.0976885,-0.0946515,-0.0917678,-0.0890018,-0.0863688,-0.0838456,-0.100573,-0.0974141,-0.094392,-0.0915181,-0.0887615,-0.0861414,-0.0836266,-0.100241,-0.0970946,-0.0940902,-0.0912274,-0.0884866,-0.0858767,-0.0833715,-0.099853,-0.0967209,-0.0937374,-0.0908874,-0.0881655,-0.0855671,-0.0830731,-0.0993978,-0.096282,-0.0933234,-0.0904882,-0.0877887,-0.0852036,-0.08273
365,105.558,-0.0992022,-0.0960719,-0.093077,-0.0902303,-0.0875044,-0.0849047,-0.0824186,-0.0989921,-0.0958729,-0.0928859,-0.0900493,-0.0873304,-0.0847397,-0.0822599,-0.0987503,-0.0956435,-0.0926668,-0.0898405,-0.0871297,-0.0845496,-0.0820769,-0.0984739,-0.0953777,-0.0924155,-0.0895987,-0.0868969,-0.0843293,-0.0818648,-0.0981524,-0.0950681,-0.0921231,-0.0893171,-0.0866308,-0.0840728,-0.0816177,-0.0977765,-0.094706,-0.0917813,-0.0889877,-0.0863197,-0.083773,-0.0813286,-0.0973355,-0.0942808,-0.0913803,-0.0886009,-0.0859547,-0.0834209,-0.0809963
366,106.8,-0.0971223,-0.0940545,-0.0911192,-0.0883297,-0.0856583,-0.0831111,-0.080675,-0.0969187,-0.0938617,-0.0909342,-0.0881543,-0.0854898,-0.0829513,-0.0805213,-0.0966847,-0.0936394,-0.0907221,-0.0879521,-0.0852954,-0.0827671,-0.0803441,-0.0964169,-0.0933819,-0.0904786,-0.0877178,-0.08507,-0.0825537,-0.0801387,-0.0961053,-0.093082,-0.0901953,-0.0874451,-0.0848122,-0.0823054,-0.0798993,-0.0957412,-0.0927312,-0.0898642,-0.087126,-0.0845109,-0.0820149,-0.0796193,-0.0953138,-0.0923193,-0.0894757,-0.0867513,-0.0841574,-0.0816738,-0.0792974
367,108.055,-0.0950842,-0.0920776,-0.089201,-0.0864675,-0.0838497,-0.081354,-0.0789669,-0.0948869,-0.0918909,-0.0890217,-0.0862976,-0.0836865,-0.0811992,-0.0788181,-0.0946603,-0.0916756,-0.0888164,-0.0861018,-0.0834982,-0.0810208,-0.0786464,-0.0944009,-0.0914261,-0.0885806,-0.0858748,-0.08328,-0.0808141,-0.0784475,-0.094099,-0.0911356,-0.0883062,-0.0856106,-0.0830303,-0.0805735,-0.0782157,-0.0937462,-0.0907957,-0.0879854,-0.0853015,-0.0827384,-0.0802922,-0.0779444,-0.0933322,-0.0903967,-0.087609,-0.0849386,-0.0823959,-0.0799618,-0.0776326
368,109.326,-0.093087,-0.0901406,-0.0873215,-0.084643,-0.0820778,-0.0796325,-0.0772936,-0.0928959,-0.0899597,-0.0871478,-0.0844785,-0.0819198,-0.0794826,-0.0771495,-0.0926765,-0.0897512,-0.0869492,-0.0842888,-0.0817374,-0.0793098,-0.0769833,-0.0924252,-0.0895095,-0.0867207,-0.084069,-0.0815261,-0.0791097,-0.0767906,-0.0921327,-0.0892281,-0.0864549,-0.083813,-0.0812842,-0.0788767,-0.0765661,-0.091791,-0.0888988,-0.0861442,-0.0835136,-0.0810015,-0.0786041,-0.0763034,-0.0913899,-0.0885122,-0.0857795,-0.083162,-0.0806698,-0.0782842,-0.0760013
369,110.611,-0.09113,-0.0882427,-0.08548,-0.0828556,-0.080342,-0.0779462,-0.0756545,-0.090945,-0.0880675,-0.0853118,-0.0826962,-0.0801889,-0.077801,-0.075515,-0.0907325,-0.0878655,-0.0851195,-0.0825124,-0.0800122,-0.0776336,-0.075354,-0.090489,-0.0876313,-0.0848982,-0.0822995,-0.0798077,-0.0774398,-0.0751674,-0.0902057,-0.0873587,-0.0846407,-0.0820516,-0.0795734,-0.0772141,-0.0749499,-0.0898746,-0.0870398,-0.0843398,-0.0817616,-0.0792996,-0.0769502,-0.0746955,-0.0894861,-0.0866653,-0.0839866,-0.081421,-0.0789783,-0.0766402,-0.0744029
370,111.911,-0.0892125,-0.0863832,-0.0836759,-0.0811044,-0.0786414,-0.0762942,-0.0740489,-0.0890333,-0.0862135,-0.083513,-0.08095,-0.0784932,-0.0761536,-0.0739138,-0.0888276,-0.0860178,-0.0833269,-0.080772,-0.0783221,-0.0759915,-0.0737579,-0.0885917,-0.085791,-0.0831125,-0.0805658,-0.0781241,-0.0758038,-0.0735771,-0.0883173,-0.0855269,-0.0828631,-0.0803257,-0.0778972,-0.0755852,-0.0733666,-0.0879965,-0.085218,-0.0825716,-0.0800448,-0.077632,-0.0753296,-0.0731201,-0.0876201,-0.0848552,-0.0822294,-0.0797149,-0.0773207,-0.0750294,-0.0728368
