gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
448,277.16,248.624,248.659,248.701,248.754,248.819,248.898,248.996,248.381,248.415,248.458,248.511,248.575,248.655,248.752,248.14,248.174,248.217,248.269,248.334,248.413,248.511,247.899,247.934,247.976,248.029,248.093,248.172,248.27,247.658,247.693,247.735,247.788,247.852,247.931,248.029,247.417,247.452,247.494,247.547,247.611,247.69,247.787,247.176,247.211,247.253,247.305,247.37,247.449,247.546
449,280.39,251.523,251.558,251.6,251.653,251.718,251.797,251.895,251.277,251.312,251.354,251.407,251.471,251.551,251.648,251.033,251.068,251.11,251.163,251.227,251.307,251.404,250.79,250.824,250.867,250.919,250.984,251.063,251.16,250.546,250.58,250.623,250.675,250.74,250.819,250.916,250.302,250.337,250.379,250.432,250.496,250.575,250.672,250.058,250.093,250.135,250.188,250.252,250.331,250.428
450,283.657,254.456,254.49,254.533,254.585,254.65,254.73,254.827,254.207,254.241,254.284,254.336,254.401,254.48,254.578,253.96,253.994,254.037,254.09,254.154,254.234,254.331,253.714,253.748,253.791,253.843,253.908,253.987,254.084,253.467,253.502,253.544,253.597,253.661,253.74,253.838,253.221,253.255,253.298,253.35,253.414,253.493,253.591,252.974,253.008,253.051,253.103,253.167,253.246,253.344
451,286.962,257.422,257.457,257.499,257.552,257.617,257.696,257.794,257.17,257.205,257.247,257.3,257.365,257.444,257.542,256.921,256.955,256.998,257.05,257.115,257.194,257.292,256.671,256.706,256.748,256.801,256.865,256.945,257.042,256.422,256.457,256.499,256.552,256.616,256.695,256.793,256.173,256.207,256.25,256.302,256.366,256.446,256.543,255.923,255.957,256,256.052,256.117,256.196,256.293
452,290.305,260.423,260.457,260.5,260.553,260.617,260.697,260.795,260.168,260.203,260.245,260.298,260.363,260.442,260.54,259.916,259.95,259.993,260.045,260.11,260.189,260.287,259.664,259.698,259.741,259.793,259.858,259.937,260.034,259.411,259.446,259.488,259.541,259.605,259.684,259.782,259.159,259.193,259.236,259.288,259.353,259.432,259.529,258.906,258.941,258.983,259.036,259.1,259.179,259.276
453,293.686,263.459,263.493,263.536,263.588,263.653,263.733,263.83,263.201,263.235,263.278,263.331,263.395,263.475,263.572,262.945,262.98,263.023,263.075,263.14,263.219,263.316,262.69,262.725,262.767,262.82,262.884,262.964,263.061,262.435,262.47,262.512,262.565,262.629,262.708,262.806,262.18,262.214,262.257,262.309,262.374,262.453,262.55,261.924,261.959,262.001,262.054,262.118,262.197,262.294
454,297.107,266.529,266.564,266.607,266.659,266.724,266.803,266.901,266.269,266.303,266.346,266.398,266.463,266.543,266.64,266.01,266.045,266.087,266.14,266.204,266.284,266.381,265.752,265.787,265.829,265.882,265.946,266.026,266.123,265.494,265.529,265.571,265.623,265.688,265.767,265.864,265.236,265.27,265.313,265.365,265.429,265.509,265.606,264.977,265.012,265.054,265.106,265.171,265.25,265.347
455,300.568,269.636,269.67,269.713,269.766,269.83,269.91,270.008,269.372,269.407,269.449,269.502,269.566,269.646,269.743,269.111,269.145,269.188,269.24,269.305,269.384,269.482,268.849,268.884,268.927,268.979,269.044,269.123,269.22,268.588,268.623,268.665,268.718,268.782,268.861,268.959,268.327,268.362,268.404,268.456,268.521,268.6,268.697,268.066,268.1,268.142,268.195,268.259,268.338,268.435
456,304.069,272.778,272.813,272.855,272.908,272.973,273.052,273.15,272.511,272.546,272.588,272.641,272.706,272.785,272.883,272.247,272.281,272.324,272.376,272.441,272.52,272.618,271.983,272.017,272.06,272.112,272.177,272.256,272.353,271.719,271.753,271.796,271.848,271.912,271.992,272.089,271.454,271.489,271.531,271.584,271.648,271.727,271.824,271.19,271.224,271.267,271.319,271.383,271.462,271.559
457,307.61,275.957,275.991,276.034,276.087,276.151,276.231,276.329,275.687,275.721,275.764,275.817,275.881,275.961,276.058,275.419,275.454,275.496,275.549,275.614,275.693,275.79,275.152,275.187,275.229,275.282,275.346,275.426,275.523,274.885,274.919,274.962,275.014,275.079,275.158,275.255,274.618,274.652,274.695,274.747,274.811,274.89,274.988,274.35,274.384,274.427,274.479,274.543,274.623,274.72
458,311.192,279.172,279.207,279.25,279.302,279.367,279.447,279.544,278.899,278.934,278.977,279.029,279.094,279.173,279.271,278.629,278.663,278.706,278.758,278.823,278.902,279,278.358,278.393,278.435,278.488,278.552,278.632,278.729,278.088,278.123,278.165,278.217,278.282,278.361,278.458,277.818,277.852,277.895,277.947,278.011,278.09,278.188,277.547,277.581,277.624,277.676,277.74,277.819,277.917
459,314.816,282.425,282.46,282.503,282.555,282.62,282.699,282.797,282.149,282.184,282.226,282.279,282.343,282.423,282.521,281.875,281.91,281.952,282.005,282.069,282.149,282.246,281.602,281.636,281.679,281.731,281.796,281.875,281.973,281.328,281.363,281.405,281.458,281.522,281.601,281.699,281.055,281.089,281.132,281.184,281.248,281.327,281.425,280.781,280.815,280.858,280.91,280.974,281.053,281.15
460,318.482,285.716,285.75,285.793,285.846,285.91,285.99,286.088,285.436,285.471,285.514,285.566,285.631,285.71,285.808,285.159,285.194,285.236,285.289,285.354,285.433,285.53,284.883,284.917,284.96,285.012,285.077,285.156,285.253,284.606,284.641,284.683,284.735,284.8,284.879,284.976,284.329,284.364,284.406,284.458,284.523,284.602,284.699,284.052,284.087,284.129,284.181,284.246,284.325,284.422
461,322.19,289.044,289.079,289.122,289.174,289.239,289.319,289.416,288.762,288.796,288.839,288.892,288.956,289.036,289.133,288.481,288.516,288.559,288.611,288.676,288.755,288.853,288.202,288.236,288.279,288.331,288.396,288.475,288.572,287.922,287.956,287.999,288.051,288.116,288.195,288.292,287.642,287.676,287.719,287.771,287.835,287.915,288.012,287.361,287.396,287.438,287.491,287.555,287.634,287.731
462,325.941,292.412,292.446,292.489,292.542,292.606,292.686,292.784,292.126,292.16,292.203,292.255,292.32,292.4,292.497,291.842,291.877,291.919,291.972,292.036,292.116,292.213,291.559,291.594,291.636,291.689,291.753,291.832,291.93,291.276,291.31,291.353,291.405,291.47,291.549,291.646,290.993,291.027,291.07,291.122,291.186,291.265,291.363,290.709,290.743,290.786,290.838,290.903,290.982,291.079
463,329.736,295.818,295.853,295.895,295.948,296.013,296.092,296.19,295.529,295.563,295.606,295.658,295.723,295.802,295.9,295.242,295.276,295.319,295.371,295.436,295.515,295.613,294.955,294.99,295.032,295.085,295.149,295.229,295.326,294.669,294.703,294.746,294.798,294.863,294.942,295.039,294.382,294.417,294.459,294.512,294.576,294.655,294.752,294.095,294.13,294.172,294.225,294.289,294.368,294.465
464,333.574,299.264,299.298,299.341,299.394,299.458,299.538,299.635,298.971,299.005,299.048,299.101,299.165,299.245,299.342,298.681,298.715,298.758,298.81,298.875,298.954,299.052,298.391,298.425,298.468,298.52,298.585,298.664,298.762,298.101,298.136,298.178,298.231,298.295,298.374,298.472,297.811,297.846,297.888,297.941,298.005,298.084,298.181,297.521,297.555,297.598,297.65,297.715,297.794,297.891
465,337.457,302.749,302.784,302.827,302.879,302.944,303.023,303.121,302.453,302.488,302.53,302.583,302.648,302.727,302.825,302.16,302.194,302.237,302.289,302.354,302.433,302.531,301.866,301.901,301.943,301.996,302.06,302.14,302.237,301.573,301.608,301.65,301.703,301.767,301.846,301.944,301.28,301.314,301.357,301.409,301.474,301.553,301.65,300.986,301.021,301.063,301.116,301.18,301.259,301.356
466,341.385,306.275,306.31,306.353,306.405,306.47,306.549,306.647,305.976,306.01,306.053,306.105,306.17,306.25,306.347,305.679,305.713,305.756,305.808,305.873,305.952,306.05,305.382,305.417,305.459,305.512,305.576,305.656,305.753,305.086,305.12,305.163,305.215,305.279,305.359,305.456,304.789,304.823,304.866,304.918,304.983,305.062,305.159,304.492,304.526,304.569,304.621,304.685,304.764,304.862
467,345.359,309.842,309.877,309.919,309.972,310.037,310.116,310.214,309.539,309.574,309.616,309.669,309.733,309.813,309.91,309.239,309.273,309.316,309.368,309.433,309.512,309.61,308.939,308.973,309.016,309.068,309.133,309.212,309.309,308.639,308.673,308.716,308.768,308.832,308.912,309.009,308.338,308.373,308.415,308.468,308.532,308.611,308.708,308.038,308.072,308.115,308.167,308.231,308.311,308.408
468,349.379,313.45,313.485,313.528,313.58,313.645,313.724,313.822,313.144,313.178,313.221,313.273,313.338,313.418,313.515,312.84,312.874,312.917,312.969,313.034,313.113,313.211,312.536,312.571,312.613,312.666,312.73,312.81,312.907,312.233,312.267,312.31,312.362,312.427,312.506,312.603,311.929,311.963,312.006,312.058,312.123,312.202,312.299,311.625,311.66,311.702,311.754,311.819,311.898,311.995
469,353.445,317.1,317.135,317.178,317.23,317.295,317.374,317.472,316.79,316.825,316.867,316.92,316.984,317.064,317.162,316.483,316.517,316.56,316.612,316.677,316.756,316.854,316.176,316.21,316.253,316.305,316.37,316.449,316.546,315.869,315.903,315.946,315.998,316.062,316.142,316.239,315.561,315.596,315.638,315.691,315.755,315.834,315.931,315.254,315.288,315.331,315.383,315.447,315.526,315.624
470,357.558,320.792,320.827,320.87,320.922,320.987,321.067,321.164,320.479,320.513,320.556,320.608,320.673,320.753,320.85,320.168,320.202,320.245,320.297,320.362,320.441,320.539,319.857,319.892,319.934,319.987,320.051,320.13,320.228,319.546,319.581,319.623,319.676,319.74,319.82,319.917,319.236,319.27,319.313,319.365,319.429,319.508,319.606,318.925,318.959,319.001,319.054,319.118,319.197,319.294
471,361.719,324.528,324.562,324.605,324.657,324.722,324.802,324.899,324.21,324.245,324.287,324.34,324.405,324.484,324.582,323.895,323.93,323.973,324.025,324.09,324.169,324.266,323.581,323.616,323.658,323.711,323.775,323.855,323.952,323.267,323.301,323.344,323.396,323.461,323.54,323.637,322.953,322.987,323.029,323.082,323.146,323.225,323.323,322.638,322.672,322.715,322.767,322.831,322.91,323.008
472,365.928,328.306,328.34,328.383,328.436,328.5,328.58,328.678,327.985,328.019,328.062,328.114,328.179,328.259,328.356,327.666,327.701,327.743,327.796,327.861,327.94,328.037,327.348,327.383,327.426,327.478,327.543,327.622,327.719,327.031,327.065,327.108,327.16,327.224,327.304,327.401,326.713,326.747,326.789,326.842,326.906,326.985,327.083,326.394,326.429,326.471,326.523,326.588,326.667,326.764
473,370.186,332.128,332.163,332.205,332.258,332.323,332.402,332.5,331.803,331.838,331.88,331.933,331.997,332.077,332.175,331.481,331.515,331.558,331.611,331.675,331.755,331.852,331.159,331.194,331.236,331.289,331.353,331.433,331.53,330.838,330.872,330.915,330.967,331.032,331.111,331.208,330.516,330.55,330.593,330.645,330.71,330.789,330.886,330.194,330.228,330.271,330.323,330.388,330.467,330.564
474,374.493,335.994,336.029,336.072,336.124,336.189,336.268,336.366,335.666,335.7,335.743,335.795,335.86,335.94,336.037,335.34,335.374,335.417,335.469,335.534,335.613,335.711,335.014,335.049,335.092,335.144,335.209,335.288,335.385,334.689,334.724,334.766,334.819,334.883,334.962,335.06,334.364,334.398,334.441,334.493,334.557,334.636,334.734,334.038,334.072,334.115,334.167,334.231,334.31,334.408
475,378.85,339.905,339.94,339.983,340.035,340.1,340.18,340.277,339.573,339.608,339.65,339.703,339.767,339.847,339.944,339.243,339.278,339.32,339.373,339.438,339.517,339.614,338.914,338.949,338.991,339.044,339.108,339.188,339.285,338.585,338.62,338.662,338.715,338.779,338.858,338.956,338.256,338.29,338.333,338.385,338.449,338.529,338.626,337.926,337.961,338.003,338.055,338.12,338.199,338.296
476,383.258,343.862,343.896,343.939,343.992,344.056,344.136,344.234,343.526,343.56,343.603,343.655,343.72,343.799,343.897,343.192,343.227,343.269,343.322,343.386,343.466,343.563,342.859,342.894,342.936,342.989,343.053,343.133,343.23,342.526,342.561,342.603,342.656,342.72,342.799,342.897,342.193,342.228,342.27,342.322,342.387,342.466,342.563,341.86,341.894,341.937,341.989,342.053,342.132,342.229
477,387.717,347.864,347.899,347.941,347.994,348.059,348.138,348.236,347.524,347.558,347.601,347.654,347.718,347.798,347.895,347.187,347.221,347.264,347.316,347.381,347.46,347.558,346.85,346.884,346.927,346.979,347.044,347.123,347.221,346.513,346.547,346.59,346.642,346.707,346.786,346.883,346.176,346.21,346.253,346.305,346.37,346.449,346.546,345.839,345.873,345.915,345.968,346.032,346.111,346.208
478,392.227,351.913,351.947,351.99,352.043,352.107,352.187,352.285,351.569,351.603,351.646,351.698,351.763,351.843,351.94,351.227,351.262,351.304,351.357,351.422,351.501,351.598,350.887,350.921,350.964,351.016,351.081,351.16,351.257,350.546,350.58,350.623,350.675,350.74,350.819,350.916,350.205,350.239,350.282,350.334,350.399,350.478,350.575,349.864,349.898,349.941,349.993,350.057,350.136,350.233
479,396.79,356.008,356.043,356.086,356.138,356.203,356.283,356.38,355.66,355.695,355.737,355.79,355.855,355.934,356.032,355.315,355.349,355.392,355.445,355.509,355.588,355.686,354.97,355.005,355.047,355.1,355.164,355.244,355.341,354.626,354.66,354.703,354.755,354.819,354.899,354.996,354.281,354.315,354.358,354.41,354.474,354.553,354.651,353.935,353.97,354.012,354.065,354.129,354.208,354.305
480,401.405,360.151,360.186,360.229,360.281,360.346,360.426,360.523,359.799,359.834,359.876,359.929,359.994,360.073,360.171,359.45,359.484,359.527,359.579,359.644,359.723,359.821,359.101,359.136,359.178,359.231,359.295,359.375,359.472,358.752,358.787,358.829,358.882,358.946,359.026,359.123,358.404,358.438,358.48,358.533,358.597,358.676,358.774,358.054,358.089,358.131,358.183,358.248,358.327,358.424
481,406.074,364.342,364.377,364.42,364.472,364.537,364.617,364.714,363.986,364.021,364.063,364.116,364.18,364.26,364.358,363.633,363.667,363.71,363.762,363.827,363.906,364.004,363.28,363.314,363.357,363.409,363.474,363.553,363.651,362.927,362.962,363.004,363.057,363.121,363.2,363.298,362.574,362.609,362.651,362.703,362.768,362.847,362.944,362.221,362.255,362.298,362.35,362.414,362.494,362.591
482,410.797,368.582,368.617,368.659,368.712,368.777,368.856,368.954,368.221,368.256,368.299,368.351,368.416,368.495,368.593,367.864,367.898,367.941,367.994,368.058,368.138,368.235,367.507,367.542,367.584,367.637,367.701,367.781,367.878,367.15,367.185,367.227,367.28,367.344,367.423,367.521,366.793,366.828,366.87,366.922,366.987,367.066,367.163,366.436,366.47,366.513,366.565,366.629,366.708,366.806
483,415.575,372.871,372.905,372.948,373.001,373.065,373.145,373.243,372.506,372.541,372.583,372.636,372.7,372.78,372.877,372.144,372.179,372.221,372.274,372.339,372.418,372.515,371.783,371.818,371.86,371.913,371.977,372.057,372.154,371.422,371.457,371.499,371.552,371.616,371.695,371.793,371.061,371.096,371.138,371.19,371.255,371.334,371.431,370.7,370.734,370.776,370.829,370.893,370.972,371.069
484,420.408,377.209,377.244,377.286,377.339,377.404,377.483,377.581,376.84,376.875,376.917,376.97,377.035,377.114,377.212,376.474,376.509,376.551,376.604,376.668,376.748,376.845,376.109,376.144,376.186,376.239,376.303,376.382,376.48,375.744,375.778,375.821,375.873,375.938,376.017,376.114,375.378,375.413,375.455,375.508,375.572,375.651,375.748,375.013,375.047,375.09,375.142,375.206,375.285,375.382
485,425.297,381.598,381.632,381.675,381.728,381.792,381.872,381.97,381.224,381.259,381.302,381.354,381.419,381.498,381.596,380.854,380.889,380.931,380.984,381.049,381.128,381.225,380.485,380.519,380.562,380.614,380.679,380.758,380.856,380.115,380.15,380.192,380.245,380.309,380.389,380.486,379.746,379.78,379.823,379.875,379.939,380.019,380.116,379.376,379.41,379.453,379.505,379.569,379.648,379.745
486,430.242,386.037,386.072,386.114,386.167,386.232,386.311,386.409,385.66,385.694,385.737,385.789,385.854,385.933,386.031,385.285,385.32,385.362,385.415,385.479,385.559,385.656,384.911,384.946,384.988,385.041,385.105,385.185,385.282,384.538,384.572,384.615,384.667,384.732,384.811,384.908,384.164,384.198,384.241,384.293,384.357,384.437,384.534,383.789,383.824,383.866,383.919,383.983,384.062,384.159
487,435.245,390.528,390.563,390.605,390.658,390.723,390.802,390.9,390.146,390.181,390.223,390.276,390.341,390.42,390.518,389.767,389.802,389.844,389.897,389.962,390.041,390.138,389.389,389.424,389.466,389.519,389.583,389.663,389.76,389.011,389.046,389.088,389.141,389.205,389.284,389.382,388.633,388.667,388.71,388.762,388.827,388.906,389.003,388.254,388.289,388.331,388.383,388.448,388.527,388.624
488,440.306,395.071,395.106,395.148,395.201,395.266,395.345,395.443,394.685,394.719,394.762,394.814,394.879,394.958,395.056,394.301,394.336,394.379,394.431,394.496,394.575,394.672,393.919,393.953,393.996,394.048,394.113,394.192,394.29,393.536,393.571,393.613,393.666,393.73,393.81,393.907,393.154,393.188,393.231,393.283,393.347,393.427,393.524,392.771,392.805,392.848,392.9,392.964,393.043,393.14
489,445.426,399.667,399.701,399.744,399.796,399.861,399.941,400.038,399.276,399.31,399.353,399.405,399.47,399.55,399.647,398.888,398.923,398.965,399.018,399.082,399.162,399.259,398.501,398.536,398.578,398.631,398.695,398.774,398.872,398.114,398.149,398.191,398.244,398.308,398.387,398.485,397.727,397.761,397.804,397.856,397.921,398,398.097,397.34,397.374,397.416,397.469,397.533,397.612,397.709
490,450.605,404.315,404.35,404.393,404.445,404.51,404.59,404.687,403.92,403.955,403.997,404.05,404.114,404.194,404.291,403.528,403.562,403.605,403.657,403.722,403.801,403.899,403.136,403.171,403.213,403.266,403.33,403.41,403.507,402.745,402.779,402.822,402.874,402.939,403.018,403.115,402.353,402.388,402.43,402.483,402.547,402.626,402.723,401.961,401.996,402.038,402.09,402.155,402.234,402.331
491,455.844,409.018,409.053,409.095,409.148,409.213,409.292,409.39,408.618,408.653,408.695,408.748,408.812,408.892,408.99,408.221,408.256,408.298,408.351,408.415,408.495,408.592,407.825,407.86,407.902,407.955,408.019,408.099,408.196,407.429,407.464,407.506,407.559,407.623,407.702,407.8,407.033,407.068,407.11,407.162,407.227,407.306,407.403,406.637,406.671,406.713,406.766,406.83,406.909,407.006
492,461.143,413.775,413.81,413.853,413.905,413.97,414.049,414.147,413.371,413.405,413.448,413.5,413.565,413.644,413.742,412.969,413.004,413.046,413.099,413.163,413.243,413.34,412.569,412.603,412.646,412.698,412.763,412.842,412.939,412.168,412.202,412.245,412.297,412.362,412.441,412.538,411.767,411.802,411.844,411.896,411.961,412.04,412.137,411.366,411.4,411.443,411.495,411.559,411.639,411.736
493,466.504,418.587,418.622,418.665,418.717,418.782,418.862,418.959,418.178,418.213,418.255,418.308,418.372,418.452,418.55,417.772,417.807,417.849,417.902,417.966,418.046,418.143,417.367,417.401,417.444,417.496,417.561,417.64,417.738,416.962,416.996,417.039,417.091,417.155,417.235,417.332,416.556,416.591,416.633,416.685,416.75,416.829,416.926,416.15,416.185,416.227,416.279,416.344,416.423,416.52
494,471.927,423.455,423.49,423.533,423.585,423.65,423.73,423.827,423.041,423.076,423.119,423.171,423.236,423.315,423.413,422.631,422.665,422.708,422.76,422.825,422.904,423.002,422.221,422.255,422.298,422.35,422.415,422.494,422.591,421.811,421.845,421.888,421.94,422.005,422.084,422.181,421.4,421.435,421.477,421.53,421.594,421.673,421.771,420.99,421.024,421.067,421.119,421.183,421.262,421.36
