gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
427,217.266,-0.0546873,-0.0546868,-0.0546864,-0.0546859,-0.0546855,-0.0546851,-0.0546846,-0.0546314,-0.0546309,-0.0546305,-0.05463,-0.0546296,-0.0546292,-0.0546287,-0.0545668,-0.0545663,-0.0545659,-0.0545655,-0.054565,-0.0545646,-0.0545641,-0.0544918,-0.0544914,-0.054491,-0.0544905,-0.0544901,-0.0544896,-0.0544892,-0.0544044,-0.054404,-0.0544036,-0.0544031,-0.0544027,-0.0544023,-0.0544018,-0.0543021,-0.0543017,-0.0543012,-0.0543008,-0.0543004,-0.0542999,-0.0542995,-0.0541818,-0.0541814,-0.0541809,-0.0541805,-0.0541801,-0.0541796,-0.0541792
428,219.802,-0.0535411,-0.0535407,-0.0535403,-0.0535398,-0.0535394,-0.053539,-0.0535385,-0.053487,-0.0534865,-0.0534861,-0.0534857,-0.0534852,-0.0534848,-0.0534844,-0.0534244,-0.053424,-0.0534235,-0.0534231,-0.0534227,-0.0534222,-0.0534218,-0.0533518,-0.0533513,-0.0533509,-0.0533505,-0.0533501,-0.0533496,-0.0533492,-0.0532671,-0.0532667,-0.0532663,-0.0532658,-0.0532654,-0.053265,-0.0532645,-0.053168,-0.0531675,-0.0531671,-0.0531667,-0.0531663,-0.0531658,-0.0531654,-0.0530514,-0.053051,-0.0530506,-0.0530501,-0.0530497,-0.0530493,-0.0530489
429,222.367,-0.052418,-0.0524176,-0.0524172,-0.0524167,-0.0524163,-0.0524159,-0.0524155,-0.0523655,-0.0523651,-0.0523647,-0.0523643,-0.0523638,-0.0523634,-0.052363,-0.0523049,-0.0523045,-0.0523041,-0.0523036,-0.0523032,-0.0523028,-0.0523024,-0.0522346,-0.0522341,-0.0522337,-0.0522333,-0.0522329,-0.0522325,-0.052232,-0.0521525,-0.0521521,-0.0521517,-0.0521513,-0.0521509,-0.0521504,-0.05215,-0.0520565,-0.0520561,-0.0520557,-0.0520552,-0.0520548,-0.0520544,-0.052054,-0.0519436,-0.0519432,-0.0519427,-0.0519423,-0.0519419,-0.0519415,-0.0519411
430,224.962,-0.0513175,-0.0513171,-0.0513166,-0.0513162,-0.0513158,-0.0513154,-0.051315,-0.0512666,-0.0512662,-0.0512658,-0.0512654,-0.051265,-0.0512646,-0.0512642,-0.0512079,-0.0512075,-0.0512071,-0.0512067,-0.0512063,-0.0512059,-0.0512054,-0.0511398,-0.0511394,-0.0511389,-0.0511385,-0.0511381,-0.0511377,-0.0511373,-0.0510603,-0.0510599,-0.0510595,-0.0510591,-0.0510587,-0.0510582,-0.0510578,-0.0509672,-0.0509668,-0.0509664,-0.050966,-0.0509656,-0.0509652,-0.0509648,-0.0508579,-0.0508575,-0.050857,-0.0508566,-0.0508562,-0.0508558,-0.0508554
431,227.586,-0.0502391,-0.0502387,-0.0502383,-0.0502379,-0.0502375,-0.0502371,-0.0502367,-0.0501899,-0.0501895,-0.050189,-0.0501886,-0.0501882,-0.0501878,-0.0501874,-0.050133,-0.0501326,-0.0501322,-0.0501318,-0.0501314,-0.050131,-0.0501305,-0.050067,-0.0500665,-0.0500661,-0.0500657,-0.0500653,-0.0500649,-0.0500645,-0.04999,-0.0499896,-0.0499892,-0.0499888,-0.0499884,-0.049988,-0.0499876,-0.0498998,-0.0498994,-0.049899,-0.0498986,-0.0498982,-0.0498978,-0.0498974,-0.0497939,-0.0497935,-0.0497931,-0.0497926,-0.0497922,-0.0497918,-0.0497914
432,230.242,-0.0491825,-0.0491821,-0.0491817,-0.0491813,-0.0491809,-0.0491805,-0.0491801,-0.0491348,-0.0491344,-0.049134,-0.0491336,-0.0491332,-0.0491328,-0.0491324,-0.0490797,-0.0490793,-0.0490789,-0.0490785,-0.0490781,-0.0490777,-0.0490773,-0.0490157,-0.0490153,-0.0490149,-0.0490145,-0.0490141,-0.0490137,-0.0490133,-0.0489412,-0.0489408,-0.0489404,-0.04894,-0.0489396,-0.0489392,-0.0489388,-0.0488538,-0.0488534,-0.048853,-0.0488526,-0.0488522,-0.0488518,-0.0488514,-0.0487512,-0.0487508,-0.0487504,-0.04875,-0.0487496,-0.0487492,-0.0487488
433,232.928,-0.0481472,-0.0481468,-0.0481464,-0.048146,-0.0481456,-0.0481453,-0.0481449,-0.048101,-0.0481006,-0.0481002,-0.0480998,-0.0480994,-0.048099,-0.0480987,-0.0480476,-0.0480472,-0.0480468,-0.0480464,-0.0480461,-0.0480457,-0.0480453,-0.0479857,-0.0479853,-0.0479849,-0.0479845,-0.0479841,-0.0479837,-0.0479833,-0.0479134,-0.047913,-0.0479126,-0.0479123,-0.0479119,-0.0479115,-0.0479111,-0.0478288,-0.0478284,-0.0478281,-0.0478277,-0.0478273,-0.0478269,-0.0478265,-0.0477294,-0.047729,-0.0477286,-0.0477282,-0.0477278,-0.0477274,-0.0477271
434,235.645,-0.0471329,-0.0471325,-0.0471321,-0.0471317,-0.0471313,-0.0471309,-0.0471306,-0.0470881,-0.0470877,-0.0470873,-0.047087,-0.0470866,-0.0470862,-0.0470858,-0.0470364,-0.047036,-0.0470356,-0.0470352,-0.0470349,-0.0470345,-0.0470341,-0.0469764,-0.046976,-0.0469756,-0.0469752,-0.0469749,-0.0469745,-0.0469741,-0.0469064,-0.046906,-0.0469056,-0.0469053,-0.0469049,-0.0469045,-0.0469041,-0.0468245,-0.0468241,-0.0468237,-0.0468233,-0.0468229,-0.0468226,-0.0468222,-0.0467281,-0.0467277,-0.0467274,-0.046727,-0.0467266,-0.0467262,-0.0467258
435,238.393,-0.046139,-0.0461387,-0.0461383,-0.0461379,-0.0461375,-0.0461372,-0.0461368,-0.0460957,-0.0460953,-0.0460949,-0.0460946,-0.0460942,-0.0460938,-0.0460934,-0.0460456,-0.0460452,-0.0460449,-0.0460445,-0.0460441,-0.0460437,-0.0460434,-0.0459875,-0.0459871,-0.0459867,-0.0459864,-0.045986,-0.0459856,-0.0459852,-0.0459197,-0.0459193,-0.0459189,-0.0459186,-0.0459182,-0.0459178,-0.0459175,-0.0458403,-0.0458399,-0.0458396,-0.0458392,-0.0458388,-0.0458385,-0.0458381,-0.045747,-0.0457466,-0.0457463,-0.0457459,-0.0457455,-0.0457451,-0.0457448
436,241.174,-0.0451654,-0.045165,-0.0451646,-0.0451643,-0.0451639,-0.0451635,-0.0451632,-0.0451234,-0.045123,-0.0451227,-0.0451223,-0.0451219,-0.0451216,-0.0451212,-0.0450749,-0.0450745,-0.0450741,-0.0450738,-0.0450734,-0.045073,-0.0450727,-0.0450186,-0.0450182,-0.0450178,-0.0450175,-0.0450171,-0.0450167,-0.0450164,-0.0449529,-0.0449526,-0.0449522,-0.0449518,-0.0449515,-0.0449511,-0.0449507,-0.044876,-0.0448757,-0.0448753,-0.0448749,-0.0448746,-0.0448742,-0.0448738,-0.0447856,-0.0447853,-0.0447849,-0.0447845,-0.0447842,-0.0447838,-0.0447835
437,243.986,-0.0442115,-0.0442111,-0.0442108,-0.0442104,-0.04421,-0.0442097,-0.0442093,-0.0441708,-0.0441704,-0.0441701,-0.0441697,-0.0441694,-0.044169,-0.0441687,-0.0441238,-0.0441235,-0.0441231,-0.0441227,-0.0441224,-0.044122,-0.0441217,-0.0440693,-0.0440689,-0.0440686,-0.0440682,-0.0440678,-0.0440675,-0.0440671,-0.0440057,-0.0440053,-0.044005,-0.0440046,-0.0440043,-0.0440039,-0.0440035,-0.0439312,-0.0439309,-0.0439305,-0.0439301,-0.0439298,-0.0439294,-0.0439291,-0.0438437,-0.0438433,-0.043843,-0.0438426,-0.0438422,-0.0438419,-0.0438415
438,246.831,-0.043277,-0.0432766,-0.0432763,-0.0432759,-0.0432756,-0.0432752,-0.0432749,-0.0432376,-0.0432372,-0.0432369,-0.0432365,-0.0432362,-0.0432358,-0.0432355,-0.0431921,-0.0431917,-0.0431914,-0.043191,-0.0431907,-0.0431903,-0.04319,-0.0431392,-0.0431389,-0.0431385,-0.0431382,-0.0431378,-0.0431375,-0.0431371,-0.0430776,-0.0430773,-0.0430769,-0.0430766,-0.0430762,-0.0430759,-0.0430755,-0.0430055,-0.0430052,-0.0430048,-0.0430045,-0.0430041,-0.0430038,-0.0430034,-0.0429207,-0.0429204,-0.04292,-0.0429197,-0.0429193,-0.042919,-0.0429186
439,249.709,-0.0423615,-0.0423611,-0.0423608,-0.0423604,-0.0423601,-0.0423597,-0.0423594,-0.0423233,-0.042323,-0.0423226,-0.0423223,-0.0423219,-0.0423216,-0.0423212,-0.0422792,-0.0422789,-0.0422785,-0.0422782,-0.0422779,-0.0422775,-0.0422772,-0.0422281,-0.0422277,-0.0422274,-0.042227,-0.0422267,-0.0422264,-0.042226,-0.0421684,-0.0421681,-0.0421677,-0.0421674,-0.042167,-0.0421667,-0.0421664,-0.0420986,-0.0420982,-0.0420979,-0.0420975,-0.0420972,-0.0420968,-0.0420965,-0.0420164,-0.0420161,-0.0420157,-0.0420154,-0.0420151,-0.0420147,-0.0420144
440,252.621,-0.0414646,-0.0414643,-0.0414639,-0.0414636,-0.0414633,-0.0414629,-0.0414626,-0.0414277,-0.0414273,-0.041427,-0.0414267,-0.0414263,-0.041426,-0.0414256,-0.041385,-0.0413846,-0.0413843,-0.041384,-0.0413836,-0.0413833,-0.041383,-0.0413354,-0.0413351,-0.0413348,-0.0413344,-0.0413341,-0.0413337,-0.0413334,-0.0412777,-0.0412773,-0.041277,-0.0412766,-0.0412763,-0.041276,-0.0412756,-0.04121,-0.0412097,-0.0412093,-0.041209,-0.0412086,-0.0412083,-0.041208,-0.0411304,-0.0411301,-0.0411298,-0.0411294,-0.0411291,-0.0411288,-0.0411284
441,255.566,-0.0405861,-0.0405857,-0.0405854,-0.0405851,-0.0405847,-0.0405844,-0.0405841,-0.0405503,-0.0405499,-0.0405496,-0.0405493,-0.040549,-0.0405486,-0.0405483,-0.0405089,-0.0405086,-0.0405083,-0.0405079,-0.0405076,-0.0405073,-0.040507,-0.040461,-0.0404606,-0.0404603,-0.04046,-0.0404596,-0.0404593,-0.040459,-0.040405,-0.0404047,-0.0404043,-0.040404,-0.0404037,-0.0404033,-0.040403,-0.0403395,-0.0403391,-0.0403388,-0.0403385,-0.0403381,-0.0403378,-0.0403375,-0.0402624,-0.0402621,-0.0402618,-0.0402614,-0.0402611,-0.0402608,-0.0402604
442,258.545,-0.0397255,-0.0397251,-0.0397248,-0.0397245,-0.0397242,-0.0397238,-0.0397235,-0.0396908,-0.0396905,-0.0396901,-0.0396898,-0.0396895,-0.0396892,-0.0396889,-0.0396508,-0.0396504,-0.0396501,-0.0396498,-0.0396495,-0.0396491,-0.0396488,-0.0396043,-0.039604,-0.0396036,-0.0396033,-0.039603,-0.0396027,-0.0396023,-0.0395501,-0.0395498,-0.0395495,-0.0395491,-0.0395488,-0.0395485,-0.0395482,-0.0394866,-0.0394863,-0.039486,-0.0394857,-0.0394853,-0.039485,-0.0394847,-0.039412,-0.0394117,-0.0394114,-0.039411,-0.0394107,-0.0394104,-0.0394101
443,261.559,-0.0388824,-0.0388821,-0.0388818,-0.0388815,-0.0388812,-0.0388809,-0.0388805,-0.0388489,-0.0388486,-0.0388482,-0.0388479,-0.0388476,-0.0388473,-0.038847,-0.0388101,-0.0388098,-0.0388095,-0.0388092,-0.0388088,-0.0388085,-0.0388082,-0.0387651,-0.0387648,-0.0387645,-0.0387641,-0.0387638,-0.0387635,-0.0387632,-0.0387126,-0.0387123,-0.038712,-0.0387117,-0.0387114,-0.038711,-0.0387107,-0.0386512,-0.0386508,-0.0386505,-0.0386502,-0.0386499,-0.0386496,-0.0386493,-0.0385789,-0.0385786,-0.0385783,-0.0385779,-0.0385776,-0.0385773,-0.038577
444,264.608,-0.0380567,-0.0380564,-0.0380561,-0.0380557,-0.0380554,-0.0380551,-0.0380548,-0.0380242,-0.0380239,-0.0380236,-0.0380232,-0.0380229,-0.0380226,-0.0380223,-0.0379866,-0.0379863,-0.037986,-0.0379857,-0.0379854,-0.0379851,-0.0379848,-0.0379431,-0.0379427,-0.0379424,-0.0379421,-0.0379418,-0.0379415,-0.0379412,-0.0378922,-0.0378919,-0.0378916,-0.0378913,-0.037891,-0.0378907,-0.0378904,-0.0378327,-0.0378324,-0.0378321,-0.0378318,-0.0378315,-0.0378312,-0.0378308,-0.0377627,-0.0377624,-0.0377621,-0.0377618,-0.0377615,-0.0377612,-0.0377609
445,267.692,-0.0372478,-0.0372475,-0.0372472,-0.0372469,-0.0372466,-0.0372463,-0.037246,-0.0372164,-0.0372161,-0.0372158,-0.0372155,-0.0372152,-0.0372149,-0.0372145,-0.03718,-0.0371797,-0.0371794,-0.0371791,-0.0371788,-0.0371785,-0.0371782,-0.0371378,-0.0371375,-0.0371372,-0.0371369,-0.0371366,-0.0371363,-0.037136,-0.0370886,-0.0370883,-0.037088,-0.0370877,-0.0370874,-0.0370871,-0.0370868,-0.037031,-0.0370306,-0.0370303,-0.03703,-0.0370297,-0.0370294,-0.0370291,-0.0369632,-0.0369629,-0.0369626,-0.0369623,-0.036962,-0.0369617,-0.0369614
446,270.812,-0.0364556,-0.0364553,-0.036455,-0.0364547,-0.0364544,-0.0364541,-0.0364538,-0.0364251,-0.0364248,-0.0364245,-0.0364242,-0.0364239,-0.0364236,-0.0364233,-0.0363899,-0.0363896,-0.0363893,-0.036389,-0.0363887,-0.0363884,-0.0363881,-0.0363491,-0.0363488,-0.0363485,-0.0363482,-0.0363479,-0.0363476,-0.0363473,-0.0363014,-0.0363011,-0.0363008,-0.0363005,-0.0363002,-0.0362999,-0.0362996,-0.0362456,-0.0362453,-0.036245,-0.0362447,-0.0362444,-0.0362441,-0.0362438,-0.03618,-0.0361797,-0.0361794,-0.0361791,-0.0361788,-0.0361785,-0.0361782
447,273.968,-0.0356796,-0.0356794,-0.0356791,-0.0356788,-0.0356785,-0.0356782,-0.0356779,-0.0356501,-0.0356498,-0.0356496,-0.0356493,-0.035649,-0.0356487,-0.0356484,-0.035616,-0.0356158,-0.0356155,-0.0356152,-0.0356149,-0.0356146,-0.0356143,-0.0355765,-0.0355762,-0.0355759,-0.0355756,-0.0355753,-0.035575,-0.0355747,-0.0355303,-0.03553,-0.0355297,-0.0355294,-0.0355292,-0.0355289,-0.0355286,-0.0354763,-0.035476,-0.0354757,-0.0354754,-0.0354751,-0.0354748,-0.0354745,-0.0354127,-0.0354124,-0.0354121,-0.0354118,-0.0354115,-0.0354113,-0.035411
448,277.16,-0.0349196,-0.0349194,-0.0349191,-0.0349188,-0.0349185,-0.0349182,-0.0349179,-0.0348911,-0.0348908,-0.0348905,-0.0348902,-0.0348899,-0.0348896,-0.0348894,-0.0348581,-0.0348578,-0.0348575,-0.0348572,-0.0348569,-0.0348566,-0.0348563,-0.0348197,-0.0348194,-0.0348192,-0.0348189,-0.0348186,-0.0348183,-0.034818,-0.034775,-0.0347748,-0.0347745,-0.0347742,-0.0347739,-0.0347736,-0.0347733,-0.0347227,-0.0347224,-0.0347221,-0.0347218,-0.0347216,-0.0347213,-0.034721,-0.0346612,-0.0346609,-0.0346606,-0.0346603,-0.03466,-0.0346597,-0.0346595
449,280.39,-0.0341753,-0.034175,-0.0341747,-0.0341744,-0.0341742,-0.0341739,-0.0341736,-0.0341476,-0.0341473,-0.0341471,-0.0341468,-0.0341465,-0.0341462,-0.0341459,-0.0341156,-0.0341154,-0.0341151,-0.0341148,-0.0341145,-0.0341142,-0.034114,-0.0340785,-0.0340783,-0.034078,-0.0340777,-0.0340774,-0.0340771,-0.0340769,-0.0340353,-0.034035,-0.0340347,-0.0340344,-0.0340342,-0.0340339,-0.0340336,-0.0339846,-0.0339843,-0.033984,-0.0339838,-0.0339835,-0.0339832,-0.0339829,-0.033925,-0.0339247,-0.0339244,-0.0339242,-0.0339239,-0.0339236,-0.0339233
450,283.657,-0.0334463,-0.033446,-0.0334457,-0.0334454,-0.0334452,-0.0334449,-0.0334446,-0.0334195,-0.0334192,-0.0334189,-0.0334187,-0.0334184,-0.0334181,-0.0334178,-0.0333885,-0.0333883,-0.033388,-0.0333877,-0.0333874,-0.0333872,-0.0333869,-0.0333526,-0.0333523,-0.0333521,-0.0333518,-0.0333515,-0.0333512,-0.033351,-0.0333107,-0.0333104,-0.0333102,-0.0333099,-0.0333096,-0.0333093,-0.0333091,-0.0332616,-0.0332614,-0.0332611,-0.0332608,-0.0332605,-0.0332603,-0.03326,-0.0332039,-0.0332037,-0.0332034,-0.0332031,-0.0332028,-0.0332026,-0.0332023
451,286.962,-0.0327323,-0.032732,-0.0327318,-0.0327315,-0.0327312,-0.032731,-0.0327307,-0.0327064,-0.0327061,-0.0327058,-0.0327056,-0.0327053,-0.032705,-0.0327047,-0.0326764,-0.0326761,-0.0326759,-0.0326756,-0.0326753,-0.032675,-0.0326748,-0.0326416,-0.0326413,-0.0326411,-0.0326408,-0.0326405,-0.0326403,-0.03264,-0.032601,-0.0326008,-0.0326005,-0.0326002,-0.0326,-0.0325997,-0.0325994,-0.0325535,-0.0325533,-0.032553,-0.0325527,-0.0325524,-0.0325522,-0.0325519,-0.0324977,-0.0324974,-0.0324971,-0.0324969,-0.0324966,-0.0324963,-0.032496
452,290.305,-0.0320331,-0.0320328,-0.0320325,-0.0320323,-0.032032,-0.0320318,-0.0320315,-0.032008,-0.0320077,-0.0320074,-0.0320072,-0.0320069,-0.0320066,-0.0320064,-0.0319789,-0.0319787,-0.0319784,-0.0319782,-0.0319779,-0.0319776,-0.0319774,-0.0319453,-0.031945,-0.0319447,-0.0319445,-0.0319442,-0.0319439,-0.0319437,-0.031906,-0.0319057,-0.0319055,-0.0319052,-0.0319049,-0.0319047,-0.0319044,-0.03186,-0.0318597,-0.0318595,-0.0318592,-0.0318589,-0.0318587,-0.0318584,-0.0318059,-0.0318056,-0.0318054,-0.0318051,-0.0318048,-0.0318046,-0.0318043
453,293.686,-0.0313483,-0.031348,-0.0313478,-0.0313475,-0.0313473,-0.031347,-0.0313468,-0.031324,-0.0313237,-0.0313235,-0.0313232,-0.031323,-0.0313227,-0.0313224,-0.0312959,-0.0312956,-0.0312954,-0.0312951,-0.0312949,-0.0312946,-0.0312944,-0.0312633,-0.031263,-0.0312628,-0.0312625,-0.0312623,-0.031262,-0.0312617,-0.0312253,-0.031225,-0.0312247,-0.0312245,-0.0312242,-0.031224,-0.0312237,-0.0311807,-0.0311805,-0.0311802,-0.0311799,-0.0311797,-0.0311794,-0.0311792,-0.0311283,-0.0311281,-0.0311278,-0.0311276,-0.0311273,-0.0311271,-0.0311268
454,297.107,-0.0306777,-0.0306775,-0.0306772,-0.030677,-0.0306767,-0.0306765,-0.0306762,-0.0306542,-0.0306539,-0.0306537,-0.0306534,-0.0306532,-0.0306529,-0.0306527,-0.030627,-0.0306267,-0.0306265,-0.0306262,-0.030626,-0.0306257,-0.0306255,-0.0305954,-0.0305952,-0.0305949,-0.0305947,-0.0305944,-0.0305941,-0.0305939,-0.0305586,-0.0305583,-0.0305581,-0.0305578,-0.0305576,-0.0305573,-0.0305571,-0.0305155,-0.0305152,-0.030515,-0.0305147,-0.0305145,-0.0305142,-0.030514,-0.0304648,-0.0304645,-0.0304643,-0.030464,-0.0304637,-0.0304635,-0.0304632
455,300.568,-0.030021,-0.0300208,-0.0300205,-0.0300203,-0.03002,-0.0300198,-0.0300195,-0.0299982,-0.029998,-0.0299977,-0.0299975,-0.0299972,-0.029997,-0.0299967,-0.0299719,-0.0299717,-0.0299714,-0.0299712,-0.0299709,-0.0299707,-0.0299704,-0.0299413,-0.0299411,-0.0299408,-0.0299406,-0.0299404,-0.0299401,-0.0299399,-0.0299057,-0.0299054,-0.0299052,-0.029905,-0.0299047,-0.0299045,-0.0299042,-0.0298639,-0.0298637,-0.0298634,-0.0298632,-0.029863,-0.0298627,-0.0298625,-0.0298148,-0.0298146,-0.0298144,-0.0298141,-0.0298139,-0.0298136,-0.0298134
456,304.069,-0.029378,-0.0293777,-0.0293775,-0.0293772,-0.029377,-0.0293767,-0.0293765,-0.0293559,-0.0293556,-0.0293554,-0.0293552,-0.0293549,-0.0293547,-0.0293544,-0.0293304,-0.0293302,-0.0293299,-0.0293297,-0.0293294,-0.0293292,-0.0293289,-0.0293008,-0.0293006,-0.0293003,-0.0293001,-0.0292998,-0.0292996,-0.0292994,-0.0292663,-0.0292661,-0.0292658,-0.0292656,-0.0292653,-0.0292651,-0.0292648,-0.0292259,-0.0292256,-0.0292254,-0.0292251,-0.0292249,-0.0292247,-0.0292244,-0.0291783,-0.0291781,-0.0291779,-0.0291776,-0.0291774,-0.0291771,-0.0291769
457,307.61,-0.0287482,-0.028748,-0.0287478,-0.0287475,-0.0287473,-0.028747,-0.0287468,-0.0287269,-0.0287266,-0.0287264,-0.0287262,-0.0287259,-0.0287257,-0.0287255,-0.0287022,-0.028702,-0.0287017,-0.0287015,-0.0287013,-0.028701,-0.0287008,-0.0286736,-0.0286733,-0.0286731,-0.0286728,-0.0286726,-0.0286724,-0.0286721,-0.0286401,-0.0286399,-0.0286397,-0.0286394,-0.0286392,-0.028639,-0.0286387,-0.028601,-0.0286008,-0.0286005,-0.0286003,-0.0286001,-0.0285998,-0.0285996,-0.028555,-0.0285548,-0.0285545,-0.0285543,-0.028554,-0.0285538,-0.0285536
458,311.192,-0.0281316,-0.0281314,-0.0281311,-0.0281309,-0.0281307,-0.0281304,-0.0281302,-0.0281109,-0.0281107,-0.0281105,-0.0281102,-0.02811,-0.0281098,-0.0281095,-0.028087,-0.0280868,-0.0280866,-0.0280863,-0.0280861,-0.0280859,-0.0280856,-0.0280593,-0.0280591,-0.0280588,-0.0280586,-0.0280584,-0.0280581,-0.0280579,-0.028027,-0.0280267,-0.0280265,-0.0280263,-0.028026,-0.0280258,-0.0280256,-0.0279891,-0.0279888,-0.0279886,-0.0279884,-0.0279882,-0.0279879,-0.0279877,-0.0279445,-0.0279443,-0.0279441,-0.0279438,-0.0279436,-0.0279434,-0.0279431
459,314.816,-0.0275278,-0.0275276,-0.0275274,-0.0275271,-0.0275269,-0.0275267,-0.0275264,-0.0275078,-0.0275076,-0.0275073,-0.0275071,-0.0275069,-0.0275067,-0.0275064,-0.0274847,-0.0274844,-0.0274842,-0.027484,-0.0274838,-0.0274835,-0.0274833,-0.0274578,-0.0274576,-0.0274574,-0.0274571,-0.0274569,-0.0274567,-0.0274565,-0.0274265,-0.0274263,-0.0274261,-0.0274258,-0.0274256,-0.0274254,-0.0274251,-0.0273898,-0.0273896,-0.0273894,-0.0273892,-0.0273889,-0.0273887,-0.0273885,-0.0273467,-0.0273465,-0.0273463,-0.027346,-0.0273458,-0.0273456,-0.0273453
460,318.482,-0.0269366,-0.0269364,-0.0269361,-0.0269359,-0.0269357,-0.0269355,-0.0269353,-0.0269172,-0.026917,-0.0269168,-0.0269165,-0.0269163,-0.0269161,-0.0269159,-0.0268948,-0.0268946,-0.0268944,-0.0268942,-0.0268939,-0.0268937,-0.0268935,-0.0268688,-0.0268686,-0.0268684,-0.0268682,-0.0268679,-0.0268677,-0.0268675,-0.0268385,-0.0268383,-0.0268381,-0.0268379,-0.0268376,-0.0268374,-0.0268372,-0.026803,-0.0268028,-0.0268026,-0.0268024,-0.0268021,-0.0268019,-0.0268017,-0.0267613,-0.0267611,-0.0267608,-0.0267606,-0.0267604,-0.0267602,-0.0267599
461,322.19,-0.0263577,-0.0263575,-0.0263573,-0.026357,-0.0263568,-0.0263566,-0.0263564,-0.0263389,-0.0263387,-0.0263385,-0.0263383,-0.0263381,-0.0263378,-0.0263376,-0.0263173,-0.0263171,-0.0263168,-0.0263166,-0.0263164,-0.0263162,-0.026316,-0.0262921,-0.0262919,-0.0262917,-0.0262915,-0.0262912,-0.026291,-0.0262908,-0.0262628,-0.0262626,-0.0262623,-0.0262621,-0.0262619,-0.0262617,-0.0262615,-0.0262284,-0.0262282,-0.026228,-0.0262277,-0.0262275,-0.0262273,-0.0262271,-0.026188,-0.0261878,-0.0261876,-0.0261873,-0.0261871,-0.0261869,-0.0261867
462,325.941,-0.0257909,-0.0257907,-0.0257905,-0.0257902,-0.02579,-0.0257898,-0.0257896,-0.0257727,-0.0257725,-0.0257723,-0.0257721,-0.0257719,-0.0257717,-0.0257714,-0.0257517,-0.0257515,-0.0257513,-0.0257511,-0.0257509,-0.0257507,-0.0257505,-0.0257274,-0.0257272,-0.025727,-0.0257268,-0.0257265,-0.0257263,-0.0257261,-0.025699,-0.0256988,-0.0256986,-0.0256984,-0.0256981,-0.0256979,-0.0256977,-0.0256657,-0.0256655,-0.0256653,-0.0256651,-0.0256649,-0.0256647,-0.0256644,-0.0256266,-0.0256264,-0.0256262,-0.025626,-0.0256257,-0.0256255,-0.0256253
463,329.736,-0.0252359,-0.0252357,-0.0252355,-0.0252353,-0.0252351,-0.0252349,-0.0252347,-0.0252183,-0.0252181,-0.0252179,-0.0252177,-0.0252175,-0.0252173,-0.0252171,-0.025198,-0.0251978,-0.0251976,-0.0251974,-0.0251972,-0.025197,-0.0251968,-0.0251745,-0.0251742,-0.025174,-0.0251738,-0.0251736,-0.0251734,-0.0251732,-0.025147,-0.0251468,-0.0251465,-0.0251463,-0.0251461,-0.0251459,-0.0251457,-0.0251148,-0.0251145,-0.0251143,-0.0251141,-0.0251139,-0.0251137,-0.0251135,-0.0250769,-0.0250767,-0.0250765,-0.0250763,-0.0250761,-0.0250758,-0.0250756
464,333.574,-0.0246925,-0.0246923,-0.0246921,-0.0246919,-0.0246917,-0.0246915,-0.0246913,-0.0246755,-0.0246753,-0.0246751,-0.0246749,-0.0246747,-0.0246745,-0.0246743,-0.0246559,-0.0246557,-0.0246555,-0.0246553,-0.0246551,-0.0246548,-0.0246546,-0.0246331,-0.0246329,-0.0246326,-0.0246324,-0.0246322,-0.024632,-0.0246318,-0.0246064,-0.0246062,-0.024606,-0.0246058,-0.0246056,-0.0246054,-0.0246052,-0.0245753,-0.0245751,-0.0245749,-0.0245747,-0.0245745,-0.0245742,-0.024574,-0.0245386,-0.0245384,-0.0245382,-0.024538,-0.0245378,-0.0245376,-0.0245374
465,337.457,-0.0241605,-0.0241603,-0.0241601,-0.0241599,-0.0241597,-0.0241595,-0.0241593,-0.0241441,-0.0241439,-0.0241437,-0.0241435,-0.0241433,-0.0241431,-0.0241429,-0.024125,-0.0241248,-0.0241246,-0.0241244,-0.0241242,-0.024124,-0.0241238,-0.024103,-0.0241028,-0.0241026,-0.0241024,-0.0241022,-0.024102,-0.0241018,-0.0240772,-0.024077,-0.0240768,-0.0240766,-0.0240764,-0.0240762,-0.024076,-0.024047,-0.0240468,-0.0240466,-0.0240464,-0.0240462,-0.024046,-0.0240458,-0.0240115,-0.0240113,-0.0240111,-0.0240109,-0.0240107,-0.0240105,-0.0240103
