gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
437,243.986,-0.0476958,-0.0476958,-0.0476959,-0.0476958,-0.0476959,-0.0476958,-0.0476958,-0.0476715,-0.0476715,-0.0476716,-0.0476715,-0.0476716,-0.0476715,-0.0476715,-0.0476434,-0.0476434,-0.0476435,-0.0476434,-0.0476435,-0.0476434,-0.0476434,-0.0476108,-0.0476108,-0.0476109,-0.0476108,-0.0476109,-0.0476108,-0.0476108,-0.0478131,-0.047733,-0.047653,-0.0475728,-0.0474928,-0.0474126,-0.0473325,-0.0477951,-0.0477062,-0.0476173,-0.0475282,-0.0474393,-0.0473503,-0.0472623,-0.0477693,-0.0476715,-0.0475737,-0.0474758,-0.0473781,-0.0472802,-0.0471855
438,246.831,-0.0466499,-0.0466499,-0.0466499,-0.0466498,-0.0466499,-0.0466499,-0.0466499,-0.0466264,-0.0466264,-0.0466264,-0.0466263,-0.0466264,-0.0466264,-0.0466264,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465677,-0.0465677,-0.0465677,-0.0465676,-0.0465677,-0.0465677,-0.0465677,-0.046766,-0.0466877,-0.0466093,-0.0465308,-0.0464525,-0.0463741,-0.0462957,-0.046749,-0.0466619,-0.0465749,-0.0464877,-0.0464008,-0.0463137,-0.0462275,-0.0467243,-0.0466286,-0.0465329,-0.046437,-0.0463414,-0.0462456,-0.0461529
439,249.709,-0.0456264,-0.0456264,-0.0456265,-0.0456264,-0.0456265,-0.0456264,-0.0456264,-0.0456037,-0.0456037,-0.0456037,-0.0456036,-0.0456037,-0.0456037,-0.0456037,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455469,-0.0455469,-0.0455469,-0.0455468,-0.0455469,-0.0455469,-0.0455469,-0.0457414,-0.0456647,-0.0455881,-0.0455113,-0.0454347,-0.0453579,-0.0452812,-0.0457252,-0.04564,-0.0455549,-0.0454696,-0.0453845,-0.0452992,-0.0452149,-0.0457016,-0.045608,-0.0455143,-0.0454205,-0.0453269,-0.0452332,-0.0451425
440,252.621,-0.044625,-0.044625,-0.0446251,-0.044625,-0.0446251,-0.044625,-0.044625,-0.044603,-0.044603,-0.0446031,-0.044603,-0.0446031,-0.044603,-0.044603,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445481,-0.0445481,-0.0445481,-0.044548,-0.0445481,-0.0445481,-0.0445481,-0.0447389,-0.0446638,-0.0445888,-0.0445136,-0.0444387,-0.0443635,-0.0442885,-0.0447235,-0.0446401,-0.0445568,-0.0444733,-0.04439,-0.0443066,-0.0442241,-0.044701,-0.0446093,-0.0445176,-0.0444259,-0.0443343,-0.0442425,-0.0441538
441,255.566,-0.0436452,-0.0436452,-0.0436452,-0.0436451,-0.0436452,-0.0436452,-0.0436452,-0.0436239,-0.0436239,-0.0436239,-0.0436239,-0.0436239,-0.0436239,-0.0436239,-0.0435993,-0.0435993,-0.0435994,-0.0435993,-0.0435994,-0.0435993,-0.0435993,-0.0435708,-0.0435708,-0.0435708,-0.0435707,-0.0435708,-0.0435708,-0.0435708,-0.0437579,-0.0436844,-0.043611,-0.0435374,-0.0434641,-0.0433906,-0.0433171,-0.0437432,-0.0436616,-0.0435801,-0.0434984,-0.0434169,-0.0433353,-0.0432546,-0.0437217,-0.043632,-0.0435423,-0.0434525,-0.0433629,-0.0432731,-0.0431863
442,258.545,-0.0426865,-0.0426865,-0.0426865,-0.0426864,-0.0426865,-0.0426865,-0.0426865,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426145,-0.0426145,-0.0426145,-0.0426144,-0.0426145,-0.0426145,-0.0426145,-0.0427979,-0.0427261,-0.0426542,-0.0425823,-0.0425105,-0.0424385,-0.0423666,-0.0427841,-0.0427042,-0.0426244,-0.0425445,-0.0424648,-0.0423849,-0.0423059,-0.0427636,-0.0426758,-0.042588,-0.0425001,-0.0424124,-0.0423246,-0.0422396
443,261.559,-0.0417484,-0.0417484,-0.0417485,-0.0417484,-0.0417485,-0.0417484,-0.0417484,-0.0417285,-0.0417285,-0.0417286,-0.0417285,-0.0417286,-0.0417285,-0.0417285,-0.0417055,-0.0417055,-0.0417056,-0.0417055,-0.0417056,-0.0417055,-0.0417055,-0.0416788,-0.0416788,-0.0416789,-0.0416788,-0.0416789,-0.0416788,-0.0416788,-0.0418587,-0.0417884,-0.0417181,-0.0416476,-0.0415774,-0.041507,-0.0414366,-0.0418456,-0.0417674,-0.0416893,-0.0416111,-0.0415331,-0.0414549,-0.0413776,-0.041826,-0.0417401,-0.0416542,-0.0415682,-0.0414824,-0.0413964,-0.0413132
444,264.608,-0.0408307,-0.0408307,-0.0408307,-0.0408306,-0.0408307,-0.0408307,-0.0408307,-0.0408114,-0.0408114,-0.0408114,-0.0408114,-0.0408114,-0.0408114,-0.0408114,-0.0407892,-0.0407892,-0.0407892,-0.0407891,-0.0407892,-0.0407892,-0.0407892,-0.0407633,-0.0407633,-0.0407634,-0.0407633,-0.0407634,-0.0407633,-0.0407633,-0.0409397,-0.0408709,-0.0408021,-0.0407332,-0.0406644,-0.0405955,-0.0405267,-0.0409273,-0.0408508,-0.0407744,-0.0406978,-0.0406215,-0.040545,-0.0404694,-0.0409086,-0.0408245,-0.0407405,-0.0406563,-0.0405723,-0.0404882,-0.0404068
445,267.692,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399141,-0.0399141,-0.0399141,-0.039914,-0.0399141,-0.0399141,-0.0399141,-0.0398926,-0.0398926,-0.0398926,-0.0398925,-0.0398926,-0.0398926,-0.0398926,-0.0398676,-0.0398676,-0.0398676,-0.0398675,-0.0398676,-0.0398676,-0.0398676,-0.0400405,-0.0399731,-0.0399058,-0.0398384,-0.0397711,-0.0397037,-0.0396364,-0.0400287,-0.0399539,-0.0398791,-0.0398042,-0.0397295,-0.0396546,-0.0395807,-0.0400109,-0.0399286,-0.0398464,-0.0397641,-0.0396819,-0.0395996,-0.0395199
446,270.812,-0.0390542,-0.0390542,-0.0390542,-0.0390541,-0.0390542,-0.0390542,-0.0390542,-0.0390361,-0.0390361,-0.0390362,-0.0390361,-0.0390362,-0.0390361,-0.0390361,-0.0390153,-0.0390153,-0.0390154,-0.0390153,-0.0390154,-0.0390153,-0.0390153,-0.0389911,-0.0389911,-0.0389912,-0.0389911,-0.0389912,-0.0389911,-0.0389911,-0.0391607,-0.0390948,-0.0390289,-0.0389629,-0.0388971,-0.0388311,-0.0387652,-0.0391495,-0.0390763,-0.0390032,-0.0389299,-0.0388568,-0.0387835,-0.0387111,-0.0391326,-0.0390521,-0.0389716,-0.038891,-0.0388106,-0.0387301,-0.0386521
447,273.968,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381772,-0.0381772,-0.0381772,-0.0381771,-0.0381772,-0.0381772,-0.0381772,-0.038157,-0.038157,-0.0381571,-0.038157,-0.0381571,-0.038157,-0.038157,-0.0381337,-0.0381337,-0.0381337,-0.0381336,-0.0381337,-0.0381337,-0.0381337,-0.0382999,-0.0382354,-0.0381709,-0.0381064,-0.0380419,-0.0379774,-0.0379129,-0.0382893,-0.0382177,-0.0381461,-0.0380744,-0.0380028,-0.0379312,-0.0378604,-0.0382732,-0.0381944,-0.0381157,-0.0380368,-0.0379581,-0.0378793,-0.037803
448,277.16,-0.0373536,-0.0373536,-0.0373537,-0.0373536,-0.0373537,-0.0373536,-0.0373536,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0374576,-0.0373945,-0.0373315,-0.0372683,-0.0372053,-0.0371421,-0.037079,-0.0374477,-0.0373776,-0.0373076,-0.0372374,-0.0371674,-0.0370972,-0.037028,-0.0374323,-0.0373552,-0.0372782,-0.0372011,-0.037124,-0.0370469,-0.0369723
449,280.39,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0364958,-0.0364958,-0.0364958,-0.0364957,-0.0364958,-0.0364958,-0.0364958,-0.0364739,-0.0364739,-0.0364739,-0.0364738,-0.0364739,-0.0364739,-0.0364739,-0.0366336,-0.0365719,-0.0365102,-0.0364483,-0.0363867,-0.0363249,-0.0362631,-0.0366242,-0.0365557,-0.0364871,-0.0364185,-0.0363499,-0.0362813,-0.0362135,-0.0366096,-0.0365342,-0.0364588,-0.0363833,-0.036308,-0.0362325,-0.0361595
450,283.657,-0.035726,-0.035726,-0.035726,-0.0357259,-0.035726,-0.035726,-0.035726,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.035692,-0.035692,-0.035692,-0.0356919,-0.035692,-0.035692,-0.035692,-0.0356708,-0.0356708,-0.0356709,-0.0356708,-0.0356709,-0.0356708,-0.0356708,-0.0358274,-0.035767,-0.0357066,-0.0356461,-0.0355858,-0.0355253,-0.0354649,-0.0358186,-0.0357515,-0.0356844,-0.0356172,-0.0355502,-0.035483,-0.0354167,-0.0358046,-0.0357308,-0.0356571,-0.0355832,-0.0355095,-0.0354357,-0.0353836
451,286.962,-0.0349385,-0.0349385,-0.0349385,-0.0349384,-0.0349385,-0.0349385,-0.0349385,-0.0349232,-0.0349232,-0.0349233,-0.0349232,-0.0349233,-0.0349232,-0.0349232,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0348851,-0.0348851,-0.0348852,-0.0348851,-0.0348852,-0.0348851,-0.0348851,-0.0350386,-0.0349795,-0.0349204,-0.0348613,-0.0348022,-0.0347431,-0.034684,-0.0350303,-0.0349646,-0.034899,-0.0348333,-0.0347677,-0.034702,-0.0346371,-0.0350171,-0.0349449,-0.0348727,-0.0348004,-0.0347283,-0.0346692,-0.0346051
452,290.305,-0.0341681,-0.0341681,-0.0341681,-0.034168,-0.0341681,-0.0341681,-0.0341681,-0.0341533,-0.0341533,-0.0341534,-0.0341533,-0.0341534,-0.0341533,-0.0341533,-0.0341363,-0.0341363,-0.0341363,-0.0341362,-0.0341363,-0.0341363,-0.0341363,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0342669,-0.0342091,-0.0341513,-0.0340934,-0.0340356,-0.0339777,-0.0339199,-0.0342591,-0.0341949,-0.0341307,-0.0340663,-0.0340022,-0.0339379,-0.0338744,-0.0342465,-0.0341759,-0.0341053,-0.0340345,-0.033964,-0.0339061,-0.0338435
453,293.686,-0.0334144,-0.0334144,-0.0334144,-0.0334143,-0.0334144,-0.0334144,-0.0334144,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0333836,-0.0333836,-0.0333837,-0.0333836,-0.0333837,-0.0333836,-0.0333836,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0335119,-0.0334554,-0.0333988,-0.0333421,-0.0332856,-0.033229,-0.0331724,-0.0335046,-0.0334417,-0.0333789,-0.033316,-0.0332532,-0.0331903,-0.0331282,-0.0334926,-0.0334235,-0.0333544,-0.0332852,-0.0332224,-0.0331596,-0.0330983
454,297.107,-0.032677,-0.032677,-0.0326771,-0.032677,-0.0326771,-0.032677,-0.032677,-0.0326632,-0.0326632,-0.0326633,-0.0326632,-0.0326633,-0.0326632,-0.0326632,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0327733,-0.032718,-0.0326626,-0.0326072,-0.0325519,-0.0324965,-0.0324411,-0.0327664,-0.0327049,-0.0326435,-0.0325819,-0.0325205,-0.0324589,-0.0323982,-0.0327551,-0.0326874,-0.0326198,-0.0325521,-0.0324907,-0.0324292,-0.0323692
455,300.568,-0.0319557,-0.0319557,-0.0319558,-0.0319557,-0.0319558,-0.0319557,-0.0319557,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.031927,-0.031927,-0.031927,-0.0319269,-0.031927,-0.031927,-0.031927,-0.0319091,-0.0319091,-0.0319091,-0.031909,-0.0319091,-0.0319091,-0.0319091,-0.0320507,-0.0319965,-0.0319424,-0.0318882,-0.0318341,-0.0317799,-0.0317257,-0.0320443,-0.0319841,-0.0319239,-0.0318637,-0.0318036,-0.0317434,-0.031684,-0.0320335,-0.0319673,-0.0319012,-0.0318349,-0.0317748,-0.0317146,-0.031656
456,304.069,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312223,-0.0312223,-0.0312223,-0.0312222,-0.0312223,-0.0312223,-0.0312223,-0.031205,-0.031205,-0.031205,-0.0312049,-0.031205,-0.031205,-0.031205,-0.0313438,-0.0312908,-0.0312378,-0.0311848,-0.0311318,-0.0310788,-0.0310258,-0.0313377,-0.0312789,-0.03122,-0.0311611,-0.0311023,-0.0310434,-0.0309853,-0.0313275,-0.0312628,-0.0311922,-0.0311333,-0.0310745,-0.0310156,-0.0309582
457,307.61,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305162,-0.0305162,-0.0305162,-0.0305161,-0.0305162,-0.0305162,-0.0305162,-0.0306522,-0.0306003,-0.0305485,-0.0304966,-0.0304448,-0.0303929,-0.0303411,-0.0306465,-0.0305889,-0.0305314,-0.0304737,-0.0304162,-0.0303586,-0.0303017,-0.0306369,-0.030562,-0.0305044,-0.0304468,-0.0303893,-0.0303317,-0.0302755
458,311.192,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298724,-0.0298724,-0.0298725,-0.0298724,-0.0298725,-0.0298724,-0.0298724,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0299756,-0.0299249,-0.0298742,-0.0298234,-0.0297727,-0.029722,-0.0296712,-0.0299704,-0.029914,-0.0298577,-0.0298013,-0.029745,-0.0296886,-0.029633,-0.0299612,-0.0298879,-0.0298316,-0.0297752,-0.029719,-0.0296626,-0.0296077
459,314.816,-0.0292239,-0.0292239,-0.029224,-0.0292239,-0.029224,-0.0292239,-0.0292239,-0.0292123,-0.0292123,-0.0292123,-0.0292122,-0.0292123,-0.0292123,-0.0292123,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0293138,-0.0292641,-0.0292145,-0.0291648,-0.0291153,-0.0290656,-0.029016,-0.0293089,-0.0292537,-0.0291986,-0.0291434,-0.0290884,-0.0290332,-0.0289788,-0.0292836,-0.0292285,-0.0291734,-0.0291183,-0.0290632,-0.0290081,-0.0289543
460,318.482,-0.0285777,-0.0285777,-0.0285778,-0.0285777,-0.0285778,-0.0285777,-0.0285777,-0.0285665,-0.0285665,-0.0285665,-0.0285664,-0.0285665,-0.0285665,-0.0285665,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285383,-0.0285383,-0.0285383,-0.0285382,-0.0285383,-0.0285383,-0.0285383,-0.0286663,-0.0286177,-0.0285692,-0.0285206,-0.0284721,-0.0284235,-0.028375,-0.0286617,-0.0286078,-0.0285539,-0.0284999,-0.028446,-0.0283921,-0.0283388,-0.0286373,-0.0285834,-0.0285295,-0.0284755,-0.0284217,-0.0283677,-0.0283151
461,322.19,-0.0279456,-0.0279456,-0.0279456,-0.0279456,-0.0279456,-0.0279456,-0.0279456,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279075,-0.0279075,-0.0279075,-0.0279074,-0.0279075,-0.0279075,-0.0279075,-0.0280329,-0.0279854,-0.0279379,-0.0278904,-0.0278429,-0.0277954,-0.0277479,-0.0280287,-0.0279759,-0.0279232,-0.0278703,-0.0278176,-0.0277648,-0.0277128,-0.0280051,-0.0279523,-0.0278996,-0.0278468,-0.0277941,-0.0277413,-0.0276899
462,325.941,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273167,-0.0273167,-0.0273168,-0.0273167,-0.0273168,-0.0273167,-0.0273167,-0.0273045,-0.0273045,-0.0273046,-0.0273045,-0.0273046,-0.0273045,-0.0273045,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0274133,-0.0273668,-0.0273204,-0.0272738,-0.0272274,-0.0271809,-0.0271345,-0.0274094,-0.0273578,-0.0273062,-0.0272545,-0.0272029,-0.0271513,-0.0271003,-0.0273866,-0.027335,-0.0272834,-0.0272317,-0.0271802,-0.0271285,-0.0270782
463,329.736,-0.0267224,-0.0267224,-0.0267225,-0.0267224,-0.0267225,-0.0267224,-0.0267224,-0.0267122,-0.0267122,-0.0267123,-0.0267122,-0.0267123,-0.0267122,-0.0267122,-0.0267004,-0.0267004,-0.0267005,-0.0267004,-0.0267005,-0.0267004,-0.0267004,-0.0266867,-0.0266867,-0.0266868,-0.0266867,-0.0266868,-0.0266867,-0.0266867,-0.0268072,-0.0267617,-0.0267163,-0.0266708,-0.0266253,-0.0265799,-0.0265344,-0.0268036,-0.0267531,-0.0267026,-0.026652,-0.0266016,-0.0265511,-0.0265012,-0.0267815,-0.026731,-0.0266806,-0.02663,-0.0265796,-0.0265291,-0.0264798
464,333.574,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0260963,-0.0260963,-0.0260963,-0.0260962,-0.0260963,-0.0260963,-0.0260963,-0.0262143,-0.0261698,-0.0261253,-0.0260808,-0.0260364,-0.0259919,-0.0259474,-0.0262109,-0.0261615,-0.0261122,-0.0260627,-0.0260134,-0.0259639,-0.0259152,-0.0261896,-0.0261402,-0.0260909,-0.0260414,-0.0259921,-0.0259427,-0.0258945
465,337.457,-0.025552,-0.025552,-0.0255521,-0.025552,-0.0255521,-0.025552,-0.025552,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255187,-0.0255187,-0.0255187,-0.0255186,-0.0255187,-0.0255187,-0.0255187,-0.0256343,-0.0255908,-0.0255473,-0.0255037,-0.0254603,-0.0254167,-0.0253732,-0.0256312,-0.0255829,-0.0255346,-0.0254862,-0.0254379,-0.0253896,-0.0253419,-0.0256106,-0.0255623,-0.025514,-0.0254656,-0.0254174,-0.025369,-0.0253219
466,341.385,-0.024986,-0.024986,-0.024986,-0.0249859,-0.024986,-0.024986,-0.024986,-0.0249767,-0.0249767,-0.0249768,-0.0249767,-0.0249768,-0.0249767,-0.0249767,-0.0249661,-0.0249661,-0.0249661,-0.024966,-0.0249661,-0.0249661,-0.0249661,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0250669,-0.0250244,-0.0249818,-0.0249392,-0.0248967,-0.0248541,-0.0248116,-0.0250642,-0.0250169,-0.0249696,-0.0249223,-0.0248751,-0.0248278,-0.0247811,-0.0250442,-0.0249969,-0.0249497,-0.0249024,-0.0248552,-0.0248079,-0.0247618
467,345.359,-0.0244322,-0.0244322,-0.0244323,-0.0244322,-0.0244323,-0.0244322,-0.0244322,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024512,-0.0244703,-0.0244287,-0.024387,-0.0243454,-0.0243038,-0.0242621,-0.0245095,-0.0244632,-0.024417,-0.0243707,-0.0243245,-0.0242782,-0.0242326,-0.0244902,-0.0244439,-0.0243977,-0.0243514,-0.0243052,-0.024259,-0.0242139
468,349.379,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.0238604,-0.0238604,-0.0238605,-0.0238604,-0.0238605,-0.0238604,-0.0238604,-0.0239691,-0.0239284,-0.0238877,-0.0238469,-0.0238062,-0.0237655,-0.0237247,-0.0239668,-0.0239216,-0.0238764,-0.0238311,-0.0237859,-0.0237406,-0.023696,-0.0239482,-0.023903,-0.0238577,-0.0238125,-0.0237673,-0.023722,-0.0236779
469,353.445,-0.0233608,-0.0233608,-0.0233609,-0.0233608,-0.0233609,-0.0233608,-0.0233608,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233429,-0.0233429,-0.0233429,-0.0233428,-0.0233429,-0.0233429,-0.0233429,-0.0233317,-0.0233317,-0.0233317,-0.0233316,-0.0233317,-0.0233317,-0.0233317,-0.0234381,-0.0233983,-0.0233585,-0.0233186,-0.0232788,-0.0232389,-0.0231991,-0.0234361,-0.0233918,-0.0233476,-0.0233033,-0.0232591,-0.0232148,-0.0231712,-0.023418,-0.0233738,-0.0233296,-0.0232853,-0.0232411,-0.0231968,-0.0231536
470,357.558,-0.0228427,-0.0228427,-0.0228427,-0.0228426,-0.0228427,-0.0228427,-0.0228427,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228253,-0.0228253,-0.0228253,-0.0228252,-0.0228253,-0.0228253,-0.0228253,-0.0228144,-0.0228144,-0.0228145,-0.0228144,-0.0228145,-0.0228144,-0.0228144,-0.0229187,-0.0228798,-0.0228408,-0.0228018,-0.0227629,-0.0227239,-0.0226849,-0.0229169,-0.0228736,-0.0228303,-0.022787,-0.0227437,-0.0227004,-0.0226578,-0.0228995,-0.0228562,-0.0228129,-0.0227696,-0.0227263,-0.022683,-0.0226408
471,361.719,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.0223085,-0.0223085,-0.0223086,-0.0223085,-0.0223086,-0.0223085,-0.0223085,-0.0224107,-0.0223726,-0.0223345,-0.0222963,-0.0222582,-0.0222201,-0.022182,-0.0224091,-0.0223667,-0.0223244,-0.022282,-0.0222397,-0.0221973,-0.0221556,-0.0223922,-0.0223499,-0.0223076,-0.0222652,-0.0222229,-0.0221805,-0.0221392
472,365.928,-0.0218401,-0.0218401,-0.0218401,-0.0218401,-0.0218401,-0.0218401,-0.0218401,-0.0218325,-0.0218325,-0.0218326,-0.0218325,-0.0218326,-0.0218325,-0.0218325,-0.0218238,-0.0218238,-0.0218238,-0.0218238,-0.0218238,-0.0218238,-0.0218238,-0.0218137,-0.0218137,-0.0218137,-0.0218137,-0.0218137,-0.0218137,-0.0218137,-0.0219138,-0.0218765,-0.0218392,-0.0218019,-0.0217646,-0.0217273,-0.02169,-0.0219124,-0.0218709,-0.0218295,-0.021788,-0.0217467,-0.0217052,-0.0216644,-0.021896,-0.0218546,-0.0218132,-0.0217718,-0.0217304,-0.021689,-0.0216486
473,370.186,-0.0213552,-0.0213552,-0.0213552,-0.0213552,-0.0213552,-0.0213552,-0.0213552,-0.0213479,-0.0213479,-0.0213479,-0.0213479,-0.0213479,-0.0213479,-0.0213479,-0.0213395,-0.0213395,-0.0213395,-0.0213395,-0.0213395,-0.0213395,-0.0213395,-0.0213297,-0.0213297,-0.0213297,-0.0213297,-0.0213297,-0.0213297,-0.0213297,-0.0214277,-0.0213913,-0.0213548,-0.0213183,-0.0212818,-0.0212453,-0.0212088,-0.0214265,-0.021386,-0.0213455,-0.0213049,-0.0212644,-0.0212239,-0.0211839,-0.0214107,-0.0213702,-0.0213297,-0.0212892,-0.0212487,-0.0212081,-0.0211686
474,374.493,-0.020881,-0.020881,-0.020881,-0.0208809,-0.020881,-0.020881,-0.020881,-0.0208739,-0.0208739,-0.0208739,-0.0208739,-0.0208739,-0.0208739,-0.0208739,-0.0208658,-0.0208658,-0.0208658,-0.0208657,-0.0208658,-0.0208658,-0.0208658,-0.0208563,-0.0208563,-0.0208563,-0.0208563,-0.0208563,-0.0208563,-0.0208563,-0.0209523,-0.0209166,-0.020881,-0.0208452,-0.0208096,-0.0207739,-0.0207382,-0.0209513,-0.0209116,-0.020872,-0.0208323,-0.0207927,-0.0207531,-0.020714,-0.020936,-0.0208964,-0.0208568,-0.0208171,-0.0207775,-0.0207379,-0.0206992
475,378.85,-0.0204171,-0.0204171,-0.0204171,-0.0204171,-0.0204171,-0.0204171,-0.0204171,-0.0204103,-0.0204103,-0.0204103,-0.0204103,-0.0204103,-0.0204103,-0.0204103,-0.0204024,-0.0204024,-0.0204024,-0.0204024,-0.0204024,-0.0204024,-0.0204024,-0.0203933,-0.0203933,-0.0203933,-0.0203933,-0.0203933,-0.0203933,-0.0203933,-0.0204873,-0.0204524,-0.0204175,-0.0203826,-0.0203477,-0.0203128,-0.0202779,-0.0204864,-0.0204476,-0.0204089,-0.0203701,-0.0203313,-0.0202925,-0.0202544,-0.0204717,-0.0204329,-0.0203942,-0.0203554,-0.0203166,-0.0202778,-0.02024
