gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
461,322.19,-0.00459314,-0.00459129,-0.00458915,-0.00458665,-0.00458374,-0.00458032,-0.00457629,-0.00451628,-0.00451447,-0.00451237,-0.00450993,-0.00450707,-0.00450373,-0.00449978,-0.00444182,-0.00444004,-0.00443799,-0.0044356,-0.00443281,-0.00442953,-0.00442566,-0.00436928,-0.00436754,-0.00436553,-0.00436319,-0.00436046,-0.00435724,-0.00435346,-0.00429851,-0.00429681,-0.00429484,-0.00429255,-0.00428987,-0.00428672,-0.00428301,-0.00422941,-0.00422775,-0.00422582,-0.00422358,-0.00422095,-0.00421787,-0.00421424,-0.00416194,-0.00416031,-0.00415842,-0.00415623,-0.00415365,-0.00415063,-0.00414707
462,325.941,-0.00448913,-0.00448734,-0.00448527,-0.00448286,-0.00448004,-0.00447673,-0.00447284,-0.00441399,-0.00441224,-0.00441021,-0.00440786,-0.0044051,-0.00440186,-0.00439805,-0.00434121,-0.00433949,-0.00433751,-0.0043352,-0.0043325,-0.00432933,-0.0043256,-0.0042703,-0.00426863,-0.00426668,-0.00426442,-0.00426178,-0.00425868,-0.00425502,-0.00420113,-0.00419949,-0.00419759,-0.00419537,-0.00419278,-0.00418974,-0.00418616,-0.00413359,-0.00413198,-0.00413012,-0.00412795,-0.00412542,-0.00412244,-0.00411893,-0.00406764,-0.00406607,-0.00406424,-0.00406212,-0.00405963,-0.00405671,-0.00405327
463,329.736,-0.00438746,-0.00438573,-0.00438373,-0.0043814,-0.00437868,-0.00437548,-0.00437172,-0.00431401,-0.00431232,-0.00431037,-0.00430809,-0.00430542,-0.0043023,-0.00429861,-0.00424287,-0.00424122,-0.0042393,-0.00423707,-0.00423446,-0.0042314,-0.00422779,-0.00417356,-0.00417194,-0.00417007,-0.00416788,-0.00416533,-0.00416233,-0.00415879,-0.00410595,-0.00410436,-0.00410253,-0.00410039,-0.00409788,-0.00409495,-0.00409148,-0.00403993,-0.00403838,-0.00403658,-0.00403449,-0.00403204,-0.00402916,-0.00402576,-0.00397547,-0.00397395,-0.00397219,-0.00397013,-0.00396773,-0.00396491,-0.00396158
464,333.574,-0.00428809,-0.00428641,-0.00428448,-0.00428223,-0.0042796,-0.00427652,-0.00427288,-0.0042163,-0.00421466,-0.00421277,-0.00421057,-0.004208,-0.00420498,-0.00420142,-0.00414675,-0.00414516,-0.0041433,-0.00414115,-0.00413863,-0.00413567,-0.00413218,-0.00407901,-0.00407744,-0.00407563,-0.00407352,-0.00407105,-0.00406815,-0.00406474,-0.00401292,-0.00401139,-0.00400961,-0.00400754,-0.00400513,-0.00400229,-0.00399894,-0.00394839,-0.00394689,-0.00394515,-0.00394313,-0.00394076,-0.00393798,-0.0039347,-0.00388538,-0.00388391,-0.00388221,-0.00388023,-0.00387791,-0.00387518,-0.00387197
465,337.457,-0.00419096,-0.00418934,-0.00418748,-0.0041853,-0.00418276,-0.00417978,-0.00417627,-0.00412079,-0.00411921,-0.00411738,-0.00411525,-0.00411277,-0.00410985,-0.00410641,-0.00405281,-0.00405127,-0.00404948,-0.00404739,-0.00404496,-0.0040421,-0.00403873,-0.00398659,-0.00398508,-0.00398333,-0.00398129,-0.0039789,-0.0039761,-0.0039728,-0.00392199,-0.00392051,-0.0039188,-0.0039168,-0.00391446,-0.00391172,-0.00390849,-0.00385892,-0.00385747,-0.00385579,-0.00385384,-0.00385155,-0.00384886,-0.00384569,-0.00379733,-0.00379591,-0.00379426,-0.00379235,-0.00379011,-0.00378747,-0.00378437
466,341.385,-0.00409602,-0.00409446,-0.00409266,-0.00409056,-0.0040881,-0.00408522,-0.00408183,-0.00402744,-0.00402591,-0.00402414,-0.00402209,-0.00401969,-0.00401686,-0.00401354,-0.00396099,-0.0039595,-0.00395777,-0.00395576,-0.0039534,-0.00395064,-0.00394739,-0.00389626,-0.0038948,-0.00389311,-0.00389114,-0.00388884,-0.00388613,-0.00388294,-0.00383312,-0.00383169,-0.00383003,-0.0038281,-0.00382585,-0.0038232,-0.00382007,-0.00377147,-0.00377007,-0.00376845,-0.00376656,-0.00376435,-0.00376175,-0.00375869,-0.00371127,-0.0037099,-0.00370831,-0.00370646,-0.00370429,-0.00370175,-0.00369874
467,345.359,-0.00400324,-0.00400173,-0.00399998,-0.00399795,-0.00399558,-0.0039928,-0.00398952,-0.00393619,-0.00393472,-0.00393301,-0.00393103,-0.0039287,-0.00392598,-0.00392277,-0.00387124,-0.0038698,-0.00386813,-0.00386619,-0.00386391,-0.00386125,-0.0038581,-0.00380798,-0.00380657,-0.00380493,-0.00380303,-0.0038008,-0.00379819,-0.00379511,-0.00374626,-0.00374488,-0.00374327,-0.00374141,-0.00373923,-0.00373667,-0.00373365,-0.003686,-0.00368465,-0.00368308,-0.00368125,-0.00367911,-0.00367661,-0.00367365,-0.00362715,-0.00362583,-0.00362429,-0.0036225,-0.00362041,-0.00361795,-0.00361505
468,349.379,-0.00391254,-0.00391109,-0.0039094,-0.00390744,-0.00390515,-0.00390246,-0.00389929,-0.00384701,-0.00384559,-0.00384394,-0.00384202,-0.00383978,-0.00383714,-0.00383404,-0.00378353,-0.00378213,-0.00378052,-0.00377864,-0.00377644,-0.00377387,-0.00377083,-0.00372169,-0.00372032,-0.00371874,-0.0037169,-0.00371475,-0.00371223,-0.00370925,-0.00366136,-0.00366002,-0.00365848,-0.00365667,-0.00365457,-0.00365209,-0.00364918,-0.00360246,-0.00360115,-0.00359964,-0.00359787,-0.00359581,-0.00359338,-0.00359052,-0.00354494,-0.00354366,-0.00354218,-0.00354045,-0.00353843,-0.00353605,-0.00353325
469,353.445,-0.0038239,-0.00382249,-0.00382086,-0.00381897,-0.00381676,-0.00381416,-0.0038111,-0.00375985,-0.00375847,-0.00375688,-0.00375502,-0.00375285,-0.00375031,-0.00374731,-0.00369779,-0.00369645,-0.00369489,-0.00369307,-0.00369095,-0.00368846,-0.00368552,-0.00363735,-0.00363603,-0.0036345,-0.00363272,-0.00363065,-0.00362821,-0.00362533,-0.00357838,-0.00357709,-0.00357559,-0.00357385,-0.00357182,-0.00356943,-0.00356661,-0.00352081,-0.00351954,-0.00351808,-0.00351637,-0.00351438,-0.00351204,-0.00350928,-0.00346459,-0.00346335,-0.00346192,-0.00346025,-0.00345829,-0.003456,-0.00345329
470,357.558,-0.00373726,-0.0037359,-0.00373433,-0.0037325,-0.00373036,-0.00372785,-0.00372489,-0.00367465,-0.00367332,-0.00367178,-0.00366999,-0.0036679,-0.00366544,-0.00366254,-0.00361399,-0.00361269,-0.00361119,-0.00360943,-0.00360738,-0.00360498,-0.00360214,-0.00355491,-0.00355364,-0.00355216,-0.00355045,-0.00354844,-0.00354608,-0.0035433,-0.00349727,-0.00349603,-0.00349458,-0.0034929,-0.00349093,-0.00348862,-0.0034859,-0.003441,-0.00343978,-0.00343837,-0.00343672,-0.00343479,-0.00343253,-0.00342986,-0.00338605,-0.00338486,-0.00338347,-0.00338186,-0.00337997,-0.00337775,-0.00337514
471,361.719,-0.00365258,-0.00365127,-0.00364975,-0.00364798,-0.00364591,-0.00364348,-0.00364063,-0.00359138,-0.0035901,-0.00358861,-0.00358688,-0.00358485,-0.00358248,-0.00357968,-0.00353209,-0.00353083,-0.00352938,-0.00352768,-0.0035257,-0.00352338,-0.00352064,-0.00347434,-0.00347311,-0.00347169,-0.00347003,-0.00346809,-0.00346581,-0.00346312,-0.003418,-0.0034168,-0.0034154,-0.00341378,-0.00341188,-0.00340965,-0.00340702,-0.003363,-0.00336182,-0.00336046,-0.00335886,-0.003357,-0.00335482,-0.00335224,-0.00330929,-0.00330814,-0.0033068,-0.00330524,-0.00330341,-0.00330127,-0.00329874
472,365.928,-0.00356981,-0.00356854,-0.00356707,-0.00356536,-0.00356337,-0.00356102,-0.00355826,-0.00350999,-0.00350875,-0.00350731,-0.00350564,-0.00350369,-0.00350139,-0.00349869,-0.00345204,-0.00345083,-0.00344942,-0.00344778,-0.00344587,-0.00344362,-0.00344097,-0.00339559,-0.0033944,-0.00339303,-0.00339142,-0.00338955,-0.00338735,-0.00338475,-0.00334053,-0.00333936,-0.00333801,-0.00333644,-0.00333461,-0.00333245,-0.00332991,-0.00328676,-0.00328563,-0.0032843,-0.00328277,-0.00328097,-0.00327886,-0.00327636,-0.00323427,-0.00323315,-0.00323186,-0.00323035,-0.00322859,-0.00322652,-0.00322408
473,370.186,-0.00348891,-0.00348769,-0.00348627,-0.00348462,-0.00348269,-0.00348042,-0.00347775,-0.00343044,-0.00342925,-0.00342786,-0.00342624,-0.00342435,-0.00342213,-0.00341952,-0.0033738,-0.00337263,-0.00337127,-0.00336968,-0.00336784,-0.00336566,-0.0033631,-0.00331863,-0.00331748,-0.00331615,-0.0033146,-0.00331279,-0.00331066,-0.00330815,-0.0032648,-0.00326368,-0.00326237,-0.00326086,-0.00325908,-0.003257,-0.00325454,-0.00321225,-0.00321115,-0.00320988,-0.00320839,-0.00320665,-0.00320461,-0.0032022,-0.00316094,-0.00315986,-0.00315861,-0.00315716,-0.00315545,-0.00315345,-0.00315109
474,374.493,-0.00340985,-0.00340866,-0.00340729,-0.00340569,-0.00340383,-0.00340164,-0.00339906,-0.0033527,-0.00335154,-0.0033502,-0.00334863,-0.00334681,-0.00334467,-0.00334214,-0.00329733,-0.00329619,-0.00329488,-0.00329335,-0.00329156,-0.00328947,-0.00328699,-0.0032434,-0.00324229,-0.003241,-0.00323951,-0.00323776,-0.0032357,-0.00323328,-0.00319079,-0.0031897,-0.00318844,-0.00318698,-0.00318526,-0.00318325,-0.00318088,-0.00313943,-0.00313836,-0.00313713,-0.00313569,-0.00313401,-0.00313204,-0.00312972,-0.00308927,-0.00308823,-0.00308702,-0.00308562,-0.00308397,-0.00308204,-0.00307976
475,378.85,-0.00333257,-0.00333142,-0.0033301,-0.00332855,-0.00332675,-0.00332464,-0.00332215,-0.0032767,-0.00327558,-0.00327429,-0.00327278,-0.00327102,-0.00326895,-0.00326651,-0.00322258,-0.00322149,-0.00322022,-0.00321874,-0.00321702,-0.00321499,-0.0032126,-0.00316987,-0.0031688,-0.00316756,-0.00316611,-0.00316442,-0.00316244,-0.0031601,-0.00311845,-0.0031174,-0.00311618,-0.00311477,-0.00311311,-0.00311117,-0.00310887,-0.00306825,-0.00306722,-0.00306603,-0.00306464,-0.00306302,-0.00306111,-0.00305887,-0.00301922,-0.00301822,-0.00301705,-0.00301569,-0.0030141,-0.00301223,-0.00301003
476,383.258,-0.00325703,-0.00325593,-0.00325465,-0.00325316,-0.00325142,-0.00324937,-0.00324697,-0.00320243,-0.00320135,-0.0032001,-0.00319864,-0.00319694,-0.00319494,-0.00319258,-0.00314953,-0.00314847,-0.00314725,-0.00314582,-0.00314415,-0.00314219,-0.00313989,-0.00309801,-0.00309697,-0.00309577,-0.00309438,-0.00309274,-0.00309082,-0.00308856,-0.00304775,-0.00304673,-0.00304556,-0.00304419,-0.00304259,-0.00304071,-0.0030385,-0.00299868,-0.00299768,-0.00299653,-0.00299519,-0.00299363,-0.00299179,-0.00298961,-0.00295076,-0.00294979,-0.00294866,-0.00294735,-0.00294581,-0.00294401,-0.00294188
477,387.717,-0.00318321,-0.00318214,-0.0031809,-0.00317946,-0.00317778,-0.00317581,-0.00317348,-0.00312984,-0.00312879,-0.00312758,-0.00312617,-0.00312453,-0.0031226,-0.00312032,-0.00307813,-0.00307711,-0.00307592,-0.00307455,-0.00307293,-0.00307104,-0.00306881,-0.00302777,-0.00302677,-0.00302561,-0.00302426,-0.00302268,-0.00302083,-0.00301864,-0.00297865,-0.00297767,-0.00297653,-0.00297521,-0.00297366,-0.00297185,-0.00296971,-0.00293068,-0.00292972,-0.00292861,-0.00292732,-0.0029258,-0.00292402,-0.00292193,-0.00288385,-0.00288291,-0.00288182,-0.00288055,-0.00287907,-0.00287732,-0.00287527
478,392.227,-0.00311105,-0.00311002,-0.00310882,-0.00310743,-0.00310581,-0.0031039,-0.00310165,-0.00305889,-0.00305788,-0.00305671,-0.00305535,-0.00305376,-0.00305189,-0.00304969,-0.00300835,-0.00300736,-0.00300621,-0.00300488,-0.00300332,-0.0030015,-0.00299934,-0.00295912,-0.00295816,-0.00295704,-0.00295573,-0.00295421,-0.00295242,-0.0029503,-0.00291111,-0.00291016,-0.00290906,-0.00290779,-0.00290629,-0.00290454,-0.00290247,-0.00286423,-0.0028633,-0.00286223,-0.00286097,-0.00285951,-0.00285779,-0.00285577,-0.00281845,-0.00281754,-0.00281649,-0.00281526,-0.00281383,-0.00281215,-0.00281016
479,396.79,-0.00304053,-0.00303953,-0.00303837,-0.00303703,-0.00303546,-0.00303362,-0.00303145,-0.00298954,-0.00298856,-0.00298743,-0.00298612,-0.00298458,-0.00298278,-0.00298065,-0.00294014,-0.00293919,-0.00293808,-0.00293679,-0.00293529,-0.00293352,-0.00293144,-0.00289203,-0.00289109,-0.00289001,-0.00288875,-0.00288728,-0.00288555,-0.00288351,-0.00284509,-0.00284418,-0.00284312,-0.00284189,-0.00284044,-0.00283875,-0.00283675,-0.00279927,-0.00279838,-0.00279734,-0.00279613,-0.00279472,-0.00279306,-0.0027911,-0.00275453,-0.00275365,-0.00275264,-0.00275145,-0.00275007,-0.00274844,-0.00274652
480,401.405,-0.0029716,-0.00297063,-0.00296952,-0.00296822,-0.0029667,-0.00296492,-0.00296283,-0.00292176,-0.00292082,-0.00291973,-0.00291846,-0.00291697,-0.00291523,-0.00291318,-0.00287348,-0.00287255,-0.00287149,-0.00287024,-0.00286879,-0.00286708,-0.00286507,-0.00282645,-0.00282555,-0.0028245,-0.00282328,-0.00282186,-0.00282019,-0.00281822,-0.00278058,-0.00277969,-0.00277867,-0.00277748,-0.00277608,-0.00277444,-0.00277251,-0.00273579,-0.00273493,-0.00273392,-0.00273276,-0.00273139,-0.00272978,-0.00272789,-0.00269206,-0.00269121,-0.00269023,-0.00268908,-0.00268775,-0.00268617,-0.00268432
481,406.074,-0.00290423,-0.0029033,-0.00290222,-0.00290096,-0.0028995,-0.00289778,-0.00289575,-0.00285552,-0.00285461,-0.00285355,-0.00285232,-0.00285089,-0.00284921,-0.00284722,-0.00280832,-0.00280743,-0.0028064,-0.0028052,-0.00280379,-0.00280214,-0.0028002,-0.00276236,-0.00276149,-0.00276047,-0.0027593,-0.00275792,-0.00275631,-0.0027544,-0.00271752,-0.00271667,-0.00271568,-0.00271452,-0.00271318,-0.00271159,-0.00270973,-0.00267374,-0.00267291,-0.00267194,-0.00267081,-0.00266949,-0.00266794,-0.00266611,-0.002631,-0.00263018,-0.00262923,-0.00262813,-0.00262683,-0.00262531,-0.00262352
482,410.797,-0.00283838,-0.00283748,-0.00283644,-0.00283523,-0.00283381,-0.00283215,-0.00283019,-0.00279077,-0.00278989,-0.00278887,-0.00278769,-0.0027863,-0.00278467,-0.00278276,-0.00274464,-0.00274378,-0.00274278,-0.00274162,-0.00274026,-0.00273867,-0.00273679,-0.00269971,-0.00269887,-0.0026979,-0.00269676,-0.00269543,-0.00269387,-0.00269203,-0.00265589,-0.00265506,-0.00265411,-0.002653,-0.00265169,-0.00265016,-0.00264836,-0.0026131,-0.0026123,-0.00261136,-0.00261027,-0.00260899,-0.0026075,-0.00260573,-0.00257132,-0.00257053,-0.00256962,-0.00256855,-0.0025673,-0.00256583,-0.0025641
483,415.575,-0.00277403,-0.00277316,-0.00277215,-0.00277098,-0.00276961,-0.00276801,-0.00276611,-0.00272749,-0.00272664,-0.00272565,-0.00272451,-0.00272317,-0.0027216,-0.00271974,-0.0026824,-0.00268157,-0.0026806,-0.00267948,-0.00267817,-0.00267663,-0.00267482,-0.00263849,-0.00263767,-0.00263673,-0.00263563,-0.00263435,-0.00263284,-0.00263106,-0.00259565,-0.00259486,-0.00259393,-0.00259286,-0.0025916,-0.00259012,-0.00258838,-0.00255383,-0.00255305,-0.00255215,-0.0025511,-0.00254986,-0.00254842,-0.00254671,-0.002513,-0.00251223,-0.00251135,-0.00251032,-0.00250911,-0.00250769,-0.00250602
484,420.408,-0.00271113,-0.00271029,-0.00270931,-0.00270818,-0.00270686,-0.00270531,-0.00270348,-0.00266564,-0.00266482,-0.00266387,-0.00266276,-0.00266147,-0.00265995,-0.00265816,-0.00262157,-0.00262077,-0.00261983,-0.00261875,-0.00261748,-0.002616,-0.00261424,-0.00257865,-0.00257786,-0.00257695,-0.00257589,-0.00257465,-0.00257319,-0.00257147,-0.00253678,-0.00253601,-0.00253512,-0.00253408,-0.00253286,-0.00253144,-0.00252975,-0.00249591,-0.00249515,-0.00249428,-0.00249326,-0.00249207,-0.00249067,-0.00248902,-0.00245599,-0.00245526,-0.0024544,-0.0024534,-0.00245224,-0.00245087,-0.00244925
485,425.297,-0.00264965,-0.00264884,-0.0026479,-0.0026468,-0.00264553,-0.00264403,-0.00264226,-0.00260519,-0.0026044,-0.00260348,-0.00260241,-0.00260116,-0.00259969,-0.00259796,-0.00256211,-0.00256134,-0.00256044,-0.00255939,-0.00255817,-0.00255673,-0.00255504,-0.00252016,-0.0025194,-0.00251852,-0.0025175,-0.0025163,-0.00251489,-0.00251323,-0.00247924,-0.0024785,-0.00247764,-0.00247663,-0.00247546,-0.00247408,-0.00247245,-0.00243929,-0.00243856,-0.00243772,-0.00243673,-0.00243558,-0.00243423,-0.00243264,-0.00240028,-0.00239957,-0.00239874,-0.00239778,-0.00239665,-0.00239532,-0.00239376
486,430.242,-0.00258956,-0.00258878,-0.00258787,-0.00258682,-0.00258558,-0.00258413,-0.00258243,-0.00254611,-0.00254534,-0.00254445,-0.00254342,-0.00254221,-0.00254079,-0.00253912,-0.002504,-0.00250325,-0.00250239,-0.00250137,-0.00250019,-0.0024988,-0.00249717,-0.002463,-0.00246227,-0.00246142,-0.00246043,-0.00245927,-0.00245791,-0.0024563,-0.002423,-0.00242229,-0.00242145,-0.00242048,-0.00241935,-0.00241802,-0.00241644,-0.00238396,-0.00238325,-0.00238244,-0.00238149,-0.00238037,-0.00237907,-0.00237753,-0.00234583,-0.00234514,-0.00234434,-0.00234341,-0.00234232,-0.00234104,-0.00233953
487,435.245,-0.00253084,-0.00253008,-0.0025292,-0.00252818,-0.00252699,-0.00252559,-0.00252394,-0.00248836,-0.00248762,-0.00248676,-0.00248577,-0.0024846,-0.00248323,-0.00248161,-0.00244721,-0.00244649,-0.00244565,-0.00244467,-0.00244353,-0.00244218,-0.0024406,-0.00240713,-0.00240642,-0.0024056,-0.00240465,-0.00240353,-0.00240221,-0.00240066,-0.00236804,-0.00236735,-0.00236654,-0.0023656,-0.00236451,-0.00236322,-0.0023617,-0.00232987,-0.00232919,-0.00232841,-0.00232749,-0.00232641,-0.00232515,-0.00232367,-0.00229261,-0.00229194,-0.00229117,-0.00229027,-0.00228922,-0.00228798,-0.00228652
488,440.306,-0.00247344,-0.00247271,-0.00247186,-0.00247087,-0.00246972,-0.00246837,-0.00246678,-0.00243193,-0.00243121,-0.00243038,-0.00242942,-0.00242829,-0.00242696,-0.0024254,-0.0023917,-0.002391,-0.00239019,-0.00238925,-0.00238814,-0.00238685,-0.00238532,-0.00235253,-0.00235185,-0.00235105,-0.00235013,-0.00234905,-0.00234778,-0.00234628,-0.00231432,-0.00231365,-0.00231287,-0.00231197,-0.00231091,-0.00230966,-0.0023082,-0.00227702,-0.00227636,-0.0022756,-0.00227471,-0.00227367,-0.00227246,-0.00227102,-0.00224059,-0.00223995,-0.0022392,-0.00223833,-0.00223732,-0.00223612,-0.00223471
489,445.426,-0.00241734,-0.00241663,-0.00241582,-0.00241486,-0.00241375,-0.00241244,-0.0024109,-0.00237677,-0.00237607,-0.00237527,-0.00237434,-0.00237325,-0.00237197,-0.00237046,-0.00233745,-0.00233677,-0.00233599,-0.00233508,-0.00233401,-0.00233276,-0.00233128,-0.00229916,-0.0022985,-0.00229773,-0.00229684,-0.0022958,-0.00229457,-0.00229312,-0.00226182,-0.00226117,-0.00226042,-0.00225954,-0.00225852,-0.00225732,-0.0022559,-0.00222536,-0.00222472,-0.00222399,-0.00222313,-0.00222213,-0.00222095,-0.00221956,-0.00218975,-0.00218913,-0.00218841,-0.00218757,-0.00218659,-0.00218544,-0.00218408
490,450.605,-0.00236251,-0.00236183,-0.00236104,-0.00236012,-0.00235904,-0.00235778,-0.00235629,-0.00232285,-0.00232219,-0.00232141,-0.00232051,-0.00231946,-0.00231822,-0.00231677,-0.00228443,-0.00228377,-0.00228301,-0.00228213,-0.0022811,-0.00227989,-0.00227847,-0.00224701,-0.00224637,-0.00224562,-0.00224476,-0.00224375,-0.00224257,-0.00224117,-0.0022105,-0.00220988,-0.00220915,-0.0022083,-0.00220732,-0.00220615,-0.00220479,-0.00217487,-0.00217425,-0.00217354,-0.00217271,-0.00217175,-0.00217061,-0.00216927,-0.00214007,-0.00213947,-0.00213877,-0.00213796,-0.00213701,-0.0021359,-0.00213458
491,455.844,-0.00230893,-0.00230827,-0.0023075,-0.00230661,-0.00230557,-0.00230435,-0.00230292,-0.00227016,-0.00226952,-0.00226877,-0.0022679,-0.00226688,-0.00226569,-0.00226428,-0.0022326,-0.00223197,-0.00223124,-0.00223039,-0.00222939,-0.00222822,-0.00222684,-0.00219603,-0.00219541,-0.00219469,-0.00219386,-0.00219288,-0.00219174,-0.00219039,-0.00216035,-0.00215974,-0.00215904,-0.00215823,-0.00215727,-0.00215615,-0.00215483,-0.00212552,-0.00212493,-0.00212424,-0.00212344,-0.0021225,-0.0021214,-0.00212011,-0.00209151,-0.00209093,-0.00209025,-0.00208947,-0.00208855,-0.00208748,-0.00208621
492,461.143,-0.00225655,-0.00225591,-0.00225517,-0.00225432,-0.00225331,-0.00225213,-0.00225074,-0.00221866,-0.00221804,-0.00221732,-0.00221648,-0.00221549,-0.00221434,-0.00221298,-0.00218195,-0.00218134,-0.00218064,-0.00217981,-0.00217885,-0.00217772,-0.00217639,-0.0021462,-0.00214561,-0.00214491,-0.00214411,-0.00214317,-0.00214206,-0.00214076,-0.00211133,-0.00211075,-0.00211007,-0.00210928,-0.00210836,-0.00210727,-0.002106,-0.00207729,-0.00207672,-0.00207605,-0.00207528,-0.00207438,-0.00207331,-0.00207206,-0.00204405,-0.00204349,-0.00204284,-0.00204208,-0.00204119,-0.00204015,-0.00203893
493,466.504,-0.00220536,-0.00220475,-0.00220403,-0.0022032,-0.00220223,-0.00220109,-0.00219975,-0.00216833,-0.00216773,-0.00216703,-0.00216622,-0.00216527,-0.00216415,-0.00216284,-0.00213245,-0.00213186,-0.00213118,-0.00213038,-0.00212945,-0.00212836,-0.00212707,-0.00209751,-0.00209693,-0.00209626,-0.00209548,-0.00209457,-0.00209351,-0.00209224,-0.00206343,-0.00206286,-0.00206221,-0.00206144,-0.00206055,-0.0020595,-0.00205827,-0.00203015,-0.0020296,-0.00202896,-0.00202821,-0.00202734,-0.00202631,-0.0020251,-0.00199766,-0.00199712,-0.00199649,-0.00199576,-0.00199491,-0.0019939,-0.00199271
494,471.927,-0.00215533,-0.00215474,-0.00215405,-0.00215325,-0.00215231,-0.00215121,-0.00214991,-0.00211914,-0.00211856,-0.00211788,-0.0021171,-0.00211618,-0.0021151,-0.00211383,-0.00208407,-0.0020835,-0.00208284,-0.00208207,-0.00208117,-0.00208012,-0.00207887,-0.00204992,-0.00204936,-0.00204871,-0.00204796,-0.00204708,-0.00204605,-0.00204483,-0.0020166,-0.00201606,-0.00201543,-0.00201469,-0.00201383,-0.00201282,-0.00201162,-0.00198408,-0.00198355,-0.00198293,-0.00198221,-0.00198136,-0.00198037,-0.0019792,-0.00195233,-0.0019518,-0.0019512,-0.00195049,-0.00194966,-0.00194869,-0.00194755
495,477.413,-0.00210644,-0.00210586,-0.00210519,-0.00210442,-0.00210351,-0.00210245,-0.0021012,-0.00207106,-0.0020705,-0.00206985,-0.00206909,-0.0020682,-0.00206716,-0.00206593,-0.00203678,-0.00203623,-0.00203559,-0.00203485,-0.00203398,-0.00203296,-0.00203176,-0.0020034,-0.00200286,-0.00200224,-0.00200151,-0.00200066,-0.00199966,-0.00199849,-0.00197084,-0.00197032,-0.0019697,-0.00196899,-0.00196816,-0.00196718,-0.00196603,-0.00193906,-0.00193854,-0.00193794,-0.00193724,-0.00193643,-0.00193547,-0.00193434,-0.00190802,-0.00190751,-0.00190693,-0.00190625,-0.00190545,-0.00190451,-0.0019034
496,482.963,-0.00205865,-0.00205809,-0.00205745,-0.0020567,-0.00205582,-0.0020548,-0.00205359,-0.00202407,-0.00202353,-0.0020229,-0.00202216,-0.00202131,-0.0020203,-0.00201912,-0.00199057,-0.00199003,-0.00198942,-0.0019887,-0.00198786,-0.00198688,-0.00198572,-0.00195794,-0.00195742,-0.00195682,-0.00195612,-0.00195529,-0.00195433,-0.00195319,-0.00192612,-0.00192561,-0.00192502,-0.00192433,-0.00192353,-0.00192258,-0.00192147,-0.00189505,-0.00189455,-0.00189397,-0.0018933,-0.00189251,-0.00189159,-0.0018905,-0.00186472,-0.00186423,-0.00186366,-0.001863,-0.00186223,-0.00186132,-0.00186025
497,488.577,-0.00201194,-0.0020114,-0.00201078,-0.00201006,-0.00200921,-0.00200822,-0.00200705,-0.00197814,-0.00197762,-0.00197701,-0.0019763,-0.00197547,-0.0019745,-0.00197336,-0.0019454,-0.00194488,-0.00194429,-0.00194359,-0.00194278,-0.00194183,-0.00194071,-0.00191351,-0.00191301,-0.00191242,-0.00191175,-0.00191095,-0.00191002,-0.00190892,-0.00188241,-0.00188191,-0.00188134,-0.00188068,-0.0018799,-0.00187899,-0.00187791,-0.00185204,-0.00185156,-0.001851,-0.00185035,-0.00184959,-0.0018487,-0.00184764,-0.00182239,-0.00182192,-0.00182137,-0.00182074,-0.00181999,-0.00181911,-0.00181808
