gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
327,67.5721,-0.334567,-0.333966,-0.333282,-0.332494,-0.331577,-0.330505,-0.329246,-0.334563,-0.333962,-0.333278,-0.33249,-0.331573,-0.330501,-0.329242,-0.334559,-0.333958,-0.333274,-0.332486,-0.331569,-0.330497,-0.329238,-0.329145,-0.328556,-0.327876,-0.327101,-0.326202,-0.32515,-0.323914,-0.323862,-0.323284,-0.322617,-0.321846,-0.320963,-0.319931,-0.318718,-0.318714,-0.318148,-0.317494,-0.316734,-0.315859,-0.314846,-0.313656,-0.313713,-0.313158,-0.312516,-0.311771,-0.310902,-0.309906,-0.308738
328,68.3735,-0.32749,-0.326908,-0.326245,-0.325482,-0.324594,-0.323556,-0.322336,-0.327486,-0.326903,-0.326241,-0.325478,-0.32459,-0.323551,-0.322332,-0.327482,-0.3269,-0.326237,-0.325474,-0.324586,-0.323548,-0.322328,-0.322177,-0.321606,-0.320947,-0.320197,-0.319326,-0.318307,-0.31711,-0.316999,-0.31644,-0.315794,-0.315047,-0.314192,-0.313192,-0.312018,-0.311955,-0.311407,-0.310773,-0.310038,-0.30919,-0.308209,-0.307056,-0.307055,-0.306517,-0.305896,-0.305174,-0.304332,-0.303368,-0.302236
329,69.1841,-0.320556,-0.319993,-0.319352,-0.318613,-0.317752,-0.316746,-0.315565,-0.320552,-0.319988,-0.319348,-0.318609,-0.317748,-0.316742,-0.315561,-0.320549,-0.319985,-0.319344,-0.318605,-0.317745,-0.316739,-0.315558,-0.31535,-0.314797,-0.314159,-0.313433,-0.312589,-0.311603,-0.310444,-0.310277,-0.309735,-0.30911,-0.308386,-0.307558,-0.30659,-0.305453,-0.305334,-0.304803,-0.304189,-0.303477,-0.302656,-0.301706,-0.30059,-0.300532,-0.300012,-0.29941,-0.298711,-0.297896,-0.296962,-0.295866
330,70.0042,-0.313764,-0.313218,-0.312598,-0.311882,-0.311049,-0.310075,-0.308931,-0.31376,-0.313214,-0.312594,-0.311878,-0.311045,-0.310071,-0.308927,-0.313757,-0.313211,-0.31259,-0.311875,-0.311042,-0.310067,-0.308923,-0.308663,-0.308128,-0.30751,-0.306806,-0.305989,-0.305034,-0.303911,-0.303692,-0.303167,-0.302561,-0.301861,-0.301059,-0.300121,-0.29902,-0.298848,-0.298334,-0.29774,-0.29705,-0.296255,-0.295335,-0.294254,-0.294144,-0.29364,-0.293057,-0.29238,-0.291591,-0.290686,-0.289625
331,70.8337,-0.307111,-0.306582,-0.305982,-0.305289,-0.304482,-0.303538,-0.302431,-0.307107,-0.306578,-0.305978,-0.305285,-0.304478,-0.303534,-0.302427,-0.307103,-0.306575,-0.305974,-0.305281,-0.304474,-0.303531,-0.302423,-0.302112,-0.301594,-0.300995,-0.300315,-0.299523,-0.298598,-0.297511,-0.297241,-0.296733,-0.296147,-0.295468,-0.294692,-0.293784,-0.292717,-0.292495,-0.291997,-0.291422,-0.290754,-0.289984,-0.289093,-0.288046,-0.287886,-0.287398,-0.286834,-0.286178,-0.285414,-0.284538,-0.28351
332,71.6729,-0.300593,-0.300081,-0.2995,-0.298829,-0.298048,-0.297134,-0.296061,-0.30059,-0.300078,-0.299496,-0.298825,-0.298044,-0.29713,-0.296057,-0.300586,-0.300074,-0.299493,-0.298822,-0.29804,-0.297127,-0.296054,-0.295695,-0.295194,-0.294614,-0.293955,-0.293189,-0.292293,-0.29124,-0.290923,-0.290431,-0.289863,-0.289206,-0.288455,-0.287575,-0.286542,-0.286273,-0.285791,-0.285234,-0.284587,-0.283841,-0.282979,-0.281965,-0.281757,-0.281284,-0.280738,-0.280103,-0.279363,-0.278514,-0.277519
333,72.5218,-0.294209,-0.293713,-0.293151,-0.292501,-0.291745,-0.29086,-0.289821,-0.294206,-0.29371,-0.293147,-0.292497,-0.291741,-0.290856,-0.289817,-0.294202,-0.293706,-0.293144,-0.292494,-0.291737,-0.290852,-0.289813,-0.28941,-0.288924,-0.288363,-0.287725,-0.286983,-0.286115,-0.285096,-0.284734,-0.284258,-0.283708,-0.283072,-0.282344,-0.281493,-0.280492,-0.280178,-0.279711,-0.279172,-0.278546,-0.277824,-0.276988,-0.276006,-0.275754,-0.275296,-0.274767,-0.274153,-0.273436,-0.272614,-0.27165
334,73.3805,-0.287956,-0.287476,-0.286932,-0.286302,-0.28557,-0.284713,-0.283706,-0.287952,-0.287472,-0.286928,-0.286299,-0.285566,-0.284709,-0.283703,-0.287949,-0.287469,-0.286925,-0.286295,-0.285562,-0.284705,-0.283699,-0.283254,-0.282783,-0.28224,-0.281623,-0.280904,-0.280063,-0.279076,-0.278673,-0.278212,-0.277679,-0.277063,-0.276359,-0.275534,-0.274565,-0.274209,-0.273757,-0.273234,-0.272628,-0.271929,-0.27112,-0.270169,-0.269874,-0.269431,-0.268919,-0.268324,-0.26763,-0.266834,-0.265901
335,74.2492,-0.281831,-0.281366,-0.280839,-0.28023,-0.27952,-0.27869,-0.277716,-0.281827,-0.281362,-0.280836,-0.280226,-0.279517,-0.278687,-0.277712,-0.281824,-0.281359,-0.280832,-0.280223,-0.279513,-0.278684,-0.277709,-0.277224,-0.276768,-0.276242,-0.275645,-0.274949,-0.274135,-0.273179,-0.272736,-0.272289,-0.271774,-0.271178,-0.270495,-0.269697,-0.268759,-0.268362,-0.267925,-0.267419,-0.266832,-0.266155,-0.265371,-0.264451,-0.264116,-0.263687,-0.263191,-0.262615,-0.261943,-0.261172,-0.260268
336,75.1279,-0.275832,-0.275381,-0.274872,-0.274282,-0.273595,-0.272791,-0.271847,-0.275828,-0.275378,-0.274868,-0.274278,-0.273591,-0.272787,-0.271844,-0.275825,-0.275374,-0.274865,-0.274275,-0.273588,-0.272784,-0.271841,-0.271318,-0.270877,-0.270368,-0.269789,-0.269115,-0.268327,-0.267401,-0.266921,-0.266489,-0.265989,-0.265412,-0.264752,-0.263978,-0.26307,-0.262636,-0.262213,-0.261723,-0.261154,-0.260499,-0.25974,-0.258849,-0.258476,-0.258061,-0.257581,-0.257023,-0.256372,-0.255626,-0.254751
337,76.0168,-0.269956,-0.26952,-0.269027,-0.268455,-0.26779,-0.267012,-0.266098,-0.269952,-0.269516,-0.269023,-0.268452,-0.267786,-0.267008,-0.266095,-0.269949,-0.269513,-0.26902,-0.268448,-0.267783,-0.267005,-0.266091,-0.265534,-0.265107,-0.264614,-0.264054,-0.263401,-0.262638,-0.261742,-0.261226,-0.260808,-0.260324,-0.259765,-0.259126,-0.258377,-0.257497,-0.257028,-0.256618,-0.256144,-0.255594,-0.254959,-0.254224,-0.253361,-0.252953,-0.252551,-0.252086,-0.251546,-0.250916,-0.250193,-0.249346
338,76.916,-0.2642,-0.263779,-0.263301,-0.262748,-0.262104,-0.26135,-0.260466,-0.264197,-0.263775,-0.263298,-0.262745,-0.2621,-0.261347,-0.260462,-0.264194,-0.263772,-0.263295,-0.262742,-0.262097,-0.261344,-0.260459,-0.259869,-0.259455,-0.258978,-0.258436,-0.257804,-0.257065,-0.256197,-0.255649,-0.255244,-0.254775,-0.254235,-0.253615,-0.25289,-0.252039,-0.251536,-0.251139,-0.25068,-0.250147,-0.249533,-0.248822,-0.247986,-0.247544,-0.247155,-0.246705,-0.246182,-0.245572,-0.244872,-0.244052
339,77.8256,-0.258564,-0.258156,-0.257694,-0.257158,-0.256534,-0.255805,-0.254948,-0.258561,-0.258153,-0.25769,-0.257155,-0.256531,-0.255801,-0.254945,-0.258557,-0.25815,-0.257687,-0.257152,-0.256528,-0.255798,-0.254942,-0.25432,-0.25392,-0.253458,-0.252933,-0.252321,-0.251606,-0.250766,-0.250186,-0.249794,-0.249341,-0.248817,-0.248218,-0.247516,-0.246691,-0.246158,-0.245773,-0.245329,-0.244813,-0.244218,-0.243529,-0.24272,-0.242248,-0.241871,-0.241435,-0.240929,-0.240338,-0.23966,-0.238866
340,78.7458,-0.253044,-0.252649,-0.252201,-0.251683,-0.251079,-0.250372,-0.249543,-0.25304,-0.252646,-0.252198,-0.25168,-0.251076,-0.250369,-0.24954,-0.253037,-0.252643,-0.252195,-0.251677,-0.251073,-0.250366,-0.249537,-0.248887,-0.248499,-0.248052,-0.247544,-0.246952,-0.246259,-0.245445,-0.244837,-0.244457,-0.244019,-0.243512,-0.242931,-0.242251,-0.241453,-0.240891,-0.240518,-0.240088,-0.239589,-0.239013,-0.238346,-0.237563,-0.23706,-0.236695,-0.236274,-0.235784,-0.235212,-0.234555,-0.233786
341,79.6766,-0.247637,-0.247256,-0.246822,-0.24632,-0.245735,-0.245051,-0.244248,-0.247634,-0.247252,-0.246819,-0.246317,-0.245732,-0.245048,-0.244245,-0.247631,-0.247249,-0.246816,-0.246314,-0.245729,-0.245045,-0.244242,-0.243565,-0.24319,-0.242757,-0.242265,-0.241692,-0.241021,-0.240233,-0.239599,-0.239231,-0.238806,-0.238315,-0.237753,-0.237095,-0.236322,-0.235733,-0.235372,-0.234956,-0.234472,-0.233915,-0.233269,-0.232511,-0.231981,-0.231628,-0.231219,-0.230745,-0.230191,-0.229556,-0.228811
342,80.6182,-0.242343,-0.241974,-0.241554,-0.241068,-0.240502,-0.23984,-0.239062,-0.24234,-0.241971,-0.241551,-0.241065,-0.240499,-0.239836,-0.239059,-0.242337,-0.241968,-0.241548,-0.241062,-0.240496,-0.239834,-0.239056,-0.238354,-0.237991,-0.237572,-0.237096,-0.236541,-0.235891,-0.235128,-0.234468,-0.234113,-0.233701,-0.233226,-0.232682,-0.232045,-0.231297,-0.230682,-0.230333,-0.22993,-0.229461,-0.228921,-0.228297,-0.227562,-0.227007,-0.226665,-0.226269,-0.22581,-0.225274,-0.224659,-0.223938
343,81.5708,-0.237158,-0.236801,-0.236395,-0.235924,-0.235376,-0.234735,-0.233982,-0.237155,-0.236798,-0.236392,-0.235921,-0.235373,-0.234732,-0.233979,-0.237152,-0.236795,-0.236389,-0.235918,-0.23537,-0.234729,-0.233976,-0.233251,-0.232899,-0.232494,-0.232033,-0.231495,-0.230867,-0.230128,-0.229445,-0.2291,-0.228702,-0.228242,-0.227716,-0.227099,-0.226374,-0.225735,-0.225398,-0.225007,-0.224554,-0.224032,-0.223427,-0.222716,-0.222136,-0.221805,-0.221422,-0.220978,-0.220459,-0.219863,-0.219165
344,82.5343,-0.232081,-0.231735,-0.231342,-0.230886,-0.230356,-0.229735,-0.229006,-0.232078,-0.231732,-0.231339,-0.230883,-0.230353,-0.229732,-0.229003,-0.232075,-0.231729,-0.231336,-0.23088,-0.23035,-0.229729,-0.229,-0.228253,-0.227913,-0.227521,-0.227074,-0.226554,-0.225945,-0.22523,-0.224525,-0.224192,-0.223806,-0.223362,-0.222851,-0.222254,-0.221553,-0.220892,-0.220565,-0.220187,-0.219749,-0.219243,-0.218657,-0.217969,-0.217367,-0.217046,-0.216676,-0.216246,-0.215743,-0.215166,-0.214491
345,83.509,-0.227108,-0.226774,-0.226394,-0.225952,-0.225439,-0.224838,-0.224132,-0.227105,-0.226771,-0.226391,-0.225949,-0.225436,-0.224835,-0.224129,-0.227103,-0.226768,-0.226388,-0.225947,-0.225433,-0.224832,-0.224126,-0.22336,-0.22303,-0.222651,-0.222219,-0.221715,-0.221126,-0.220433,-0.219708,-0.219385,-0.219012,-0.218582,-0.218088,-0.21751,-0.216831,-0.21615,-0.215833,-0.215467,-0.215043,-0.214553,-0.213986,-0.21332,-0.212697,-0.212387,-0.212028,-0.211611,-0.211125,-0.210567,-0.209913
346,84.495,-0.222239,-0.221916,-0.221548,-0.221121,-0.220623,-0.220042,-0.219358,-0.222237,-0.221913,-0.221545,-0.221118,-0.22062,-0.220039,-0.219355,-0.222234,-0.221911,-0.221542,-0.221115,-0.220618,-0.220036,-0.219353,-0.218568,-0.218249,-0.217882,-0.217463,-0.216976,-0.216405,-0.215735,-0.214991,-0.214679,-0.214318,-0.213901,-0.213423,-0.212863,-0.212206,-0.211506,-0.2112,-0.210846,-0.210434,-0.20996,-0.209411,-0.208766,-0.208124,-0.207824,-0.207477,-0.207074,-0.206603,-0.206062,-0.205429
347,85.4925,-0.217472,-0.217159,-0.216802,-0.216389,-0.215907,-0.215344,-0.214683,-0.217469,-0.217156,-0.216799,-0.216386,-0.215905,-0.215341,-0.21468,-0.217466,-0.217154,-0.216797,-0.216383,-0.215902,-0.215339,-0.214677,-0.213875,-0.213567,-0.213212,-0.212806,-0.212334,-0.211782,-0.211133,-0.210373,-0.21007,-0.209721,-0.209317,-0.208855,-0.208313,-0.207677,-0.206959,-0.206662,-0.20632,-0.205922,-0.205463,-0.204931,-0.204307,-0.203647,-0.203356,-0.20302,-0.20263,-0.202175,-0.201651,-0.201038
348,86.5014,-0.212803,-0.212501,-0.212155,-0.211755,-0.211289,-0.210744,-0.210104,-0.2128,-0.212498,-0.212153,-0.211752,-0.211286,-0.210741,-0.210101,-0.212798,-0.212495,-0.21215,-0.21175,-0.211284,-0.210739,-0.210098,-0.209281,-0.208982,-0.208638,-0.208246,-0.207789,-0.207255,-0.206627,-0.205851,-0.205558,-0.205219,-0.204829,-0.204381,-0.203857,-0.203241,-0.202507,-0.20222,-0.201888,-0.201503,-0.201059,-0.200544,-0.19994,-0.199263,-0.198982,-0.198657,-0.198279,-0.197838,-0.197331,-0.196738
349,87.5221,-0.208232,-0.207939,-0.207605,-0.207218,-0.206767,-0.206239,-0.205619,-0.208229,-0.207937,-0.207602,-0.207215,-0.206764,-0.206236,-0.205616,-0.208226,-0.207934,-0.2076,-0.207212,-0.206761,-0.206233,-0.205614,-0.204782,-0.204493,-0.20416,-0.203781,-0.203339,-0.202821,-0.202213,-0.201423,-0.201139,-0.200812,-0.200434,-0.2,-0.199493,-0.198896,-0.198148,-0.19787,-0.197549,-0.197176,-0.196746,-0.196248,-0.195663,-0.194972,-0.194699,-0.194384,-0.194019,-0.193592,-0.193101,-0.192527
350,88.5546,-0.203756,-0.203473,-0.203149,-0.202774,-0.202338,-0.201827,-0.201227,-0.203753,-0.20347,-0.203147,-0.202772,-0.202335,-0.201824,-0.201224,-0.203751,-0.203468,-0.203144,-0.202769,-0.202333,-0.201822,-0.201221,-0.200377,-0.200097,-0.199776,-0.199408,-0.19898,-0.198479,-0.197891,-0.197087,-0.196813,-0.196496,-0.19613,-0.19571,-0.195219,-0.194642,-0.19388,-0.193611,-0.1933,-0.192939,-0.192523,-0.192041,-0.191475,-0.190769,-0.190506,-0.190201,-0.189847,-0.189434,-0.188959,-0.188403
351,89.5991,-0.199373,-0.1991,-0.198786,-0.198423,-0.198001,-0.197506,-0.196925,-0.19937,-0.199097,-0.198784,-0.198421,-0.197998,-0.197504,-0.196923,-0.199368,-0.199095,-0.198781,-0.198418,-0.197996,-0.197501,-0.19692,-0.196064,-0.195793,-0.195482,-0.195127,-0.194712,-0.194227,-0.193658,-0.192842,-0.192577,-0.19227,-0.191916,-0.19151,-0.191034,-0.190475,-0.189701,-0.189441,-0.18914,-0.188791,-0.188388,-0.187922,-0.187373,-0.186655,-0.1864,-0.186105,-0.185763,-0.185363,-0.184903,-0.184365
352,90.6556,-0.195082,-0.194817,-0.194514,-0.194163,-0.193754,-0.193275,-0.192713,-0.195079,-0.194815,-0.194512,-0.194161,-0.193751,-0.193273,-0.19271,-0.195077,-0.194813,-0.194509,-0.194158,-0.193749,-0.19327,-0.192708,-0.191842,-0.191579,-0.191278,-0.190934,-0.190533,-0.190064,-0.189512,-0.188686,-0.188429,-0.188132,-0.18779,-0.187397,-0.186936,-0.186395,-0.18561,-0.185359,-0.185068,-0.184729,-0.184339,-0.183888,-0.183357,-0.182628,-0.182381,-0.182095,-0.181764,-0.181377,-0.180931,-0.180411
353,91.7245,-0.190881,-0.190625,-0.190331,-0.189991,-0.189595,-0.189132,-0.188588,-0.190878,-0.190622,-0.190329,-0.189989,-0.189593,-0.189129,-0.188585,-0.190876,-0.19062,-0.190327,-0.189987,-0.189591,-0.189127,-0.188583,-0.187707,-0.187454,-0.187162,-0.186829,-0.186441,-0.185987,-0.185453,-0.184617,-0.184369,-0.184081,-0.18375,-0.183369,-0.182924,-0.1824,-0.181605,-0.181362,-0.18108,-0.180753,-0.180375,-0.179938,-0.179424,-0.178684,-0.178445,-0.178169,-0.177848,-0.177474,-0.177042,-0.176538
354,92.8056,-0.186767,-0.18652,-0.186236,-0.185907,-0.185523,-0.185075,-0.184548,-0.186765,-0.186517,-0.186233,-0.185904,-0.185521,-0.185072,-0.184545,-0.186762,-0.186515,-0.186231,-0.185902,-0.185519,-0.18507,-0.184543,-0.18366,-0.183414,-0.183132,-0.18281,-0.182434,-0.181994,-0.181478,-0.180634,-0.180393,-0.180115,-0.179794,-0.179426,-0.178995,-0.178488,-0.177684,-0.177448,-0.177176,-0.176859,-0.176493,-0.17607,-0.175573,-0.174824,-0.174593,-0.174325,-0.174015,-0.173652,-0.173235,-0.172747
355,93.8993,-0.18274,-0.182501,-0.182226,-0.181907,-0.181536,-0.181102,-0.180592,-0.182737,-0.182498,-0.182224,-0.181905,-0.181534,-0.1811,-0.18059,-0.182735,-0.182496,-0.182221,-0.181903,-0.181532,-0.181098,-0.180588,-0.179697,-0.179459,-0.179187,-0.178875,-0.178511,-0.178085,-0.177585,-0.176734,-0.176501,-0.176232,-0.175921,-0.175565,-0.175147,-0.174657,-0.173845,-0.173617,-0.173353,-0.173047,-0.172693,-0.172284,-0.171802,-0.171045,-0.170821,-0.170562,-0.170262,-0.169911,-0.169507,-0.169035
356,95.0057,-0.178797,-0.178566,-0.1783,-0.177992,-0.177632,-0.177212,-0.176718,-0.178795,-0.178563,-0.178298,-0.177989,-0.17763,-0.17721,-0.176716,-0.178792,-0.178561,-0.178295,-0.177987,-0.177628,-0.177208,-0.176714,-0.175817,-0.175587,-0.175324,-0.175022,-0.17467,-0.174258,-0.173773,-0.172916,-0.17269,-0.17243,-0.17213,-0.171785,-0.171381,-0.170906,-0.170087,-0.169866,-0.169611,-0.169314,-0.168972,-0.168576,-0.16811,-0.167345,-0.167129,-0.166878,-0.166587,-0.166248,-0.165856,-0.1654
357,96.1249,-0.174937,-0.174713,-0.174456,-0.174158,-0.17381,-0.173403,-0.172925,-0.174935,-0.174711,-0.174454,-0.174155,-0.173808,-0.173401,-0.172923,-0.174932,-0.174709,-0.174452,-0.174153,-0.173806,-0.173399,-0.172921,-0.172019,-0.171796,-0.171542,-0.171249,-0.170908,-0.17051,-0.170041,-0.169178,-0.16896,-0.168708,-0.168417,-0.168083,-0.167692,-0.167233,-0.166408,-0.166195,-0.165948,-0.16566,-0.165329,-0.164946,-0.164495,-0.163723,-0.163514,-0.163272,-0.16299,-0.162661,-0.162283,-0.16184
358,97.2571,-0.171158,-0.170942,-0.170693,-0.170404,-0.170067,-0.169674,-0.169211,-0.171156,-0.17094,-0.17069,-0.170402,-0.170065,-0.169672,-0.169209,-0.171154,-0.170937,-0.170688,-0.1704,-0.170063,-0.169669,-0.169207,-0.168301,-0.168085,-0.167839,-0.167556,-0.167226,-0.16684,-0.166387,-0.165519,-0.165308,-0.165064,-0.164783,-0.16446,-0.164081,-0.163636,-0.162807,-0.1626,-0.162361,-0.162083,-0.161762,-0.161391,-0.160955,-0.160178,-0.159975,-0.159741,-0.159468,-0.15915,-0.158784,-0.158356
359,98.4024,-0.167458,-0.167249,-0.167008,-0.166729,-0.166403,-0.166022,-0.165575,-0.167456,-0.167247,-0.167006,-0.166727,-0.166401,-0.16602,-0.165572,-0.167454,-0.167245,-0.167004,-0.166725,-0.166399,-0.166018,-0.16557,-0.164661,-0.164452,-0.164214,-0.16394,-0.163621,-0.163247,-0.162809,-0.161937,-0.161733,-0.161497,-0.161225,-0.160912,-0.160546,-0.160115,-0.159282,-0.159081,-0.15885,-0.158581,-0.158271,-0.157911,-0.157489,-0.156708,-0.156511,-0.156284,-0.156021,-0.155713,-0.155358,-0.154944
360,99.5609,-0.163837,-0.163635,-0.163401,-0.163131,-0.162816,-0.162447,-0.162014,-0.163835,-0.163633,-0.163399,-0.163129,-0.162814,-0.162445,-0.162012,-0.163833,-0.163631,-0.163397,-0.163127,-0.162812,-0.162443,-0.16201,-0.161098,-0.160896,-0.160665,-0.1604,-0.160091,-0.15973,-0.159305,-0.158431,-0.158233,-0.158004,-0.157741,-0.157438,-0.157084,-0.156668,-0.155831,-0.155637,-0.155413,-0.155153,-0.154852,-0.154505,-0.154096,-0.15331,-0.15312,-0.152901,-0.152646,-0.152348,-0.152004,-0.151603
361,100.733,-0.160292,-0.160096,-0.15987,-0.159608,-0.159304,-0.158947,-0.158527,-0.16029,-0.160094,-0.159868,-0.159606,-0.159301,-0.158945,-0.158525,-0.160288,-0.160092,-0.159866,-0.159604,-0.159299,-0.158943,-0.158523,-0.157609,-0.157414,-0.157191,-0.156934,-0.156636,-0.156286,-0.155875,-0.154998,-0.154807,-0.154586,-0.154331,-0.154038,-0.153695,-0.153292,-0.152452,-0.152265,-0.152048,-0.151796,-0.151506,-0.151169,-0.150774,-0.149985,-0.149801,-0.149589,-0.149342,-0.149053,-0.148721,-0.148333
362,101.918,-0.156821,-0.156632,-0.156413,-0.15616,-0.155865,-0.15552,-0.155114,-0.156819,-0.15663,-0.156411,-0.156158,-0.155863,-0.155517,-0.155112,-0.156817,-0.156628,-0.156409,-0.156156,-0.155861,-0.155516,-0.15511,-0.154195,-0.154006,-0.15379,-0.153542,-0.153253,-0.152914,-0.152516,-0.151638,-0.151453,-0.151239,-0.150993,-0.150709,-0.150377,-0.149987,-0.149146,-0.148964,-0.148754,-0.148511,-0.148229,-0.147904,-0.147521,-0.14673,-0.146552,-0.146346,-0.146108,-0.145829,-0.145507,-0.145131
363,103.118,-0.153424,-0.153241,-0.153029,-0.152784,-0.152499,-0.152164,-0.151772,-0.153422,-0.153239,-0.153027,-0.152782,-0.152497,-0.152162,-0.15177,-0.15342,-0.153237,-0.153025,-0.15278,-0.152495,-0.15216,-0.151768,-0.150852,-0.150669,-0.150461,-0.150221,-0.149941,-0.149613,-0.149228,-0.148349,-0.14817,-0.147963,-0.147725,-0.14745,-0.147129,-0.146752,-0.145909,-0.145733,-0.14553,-0.145295,-0.145022,-0.144707,-0.144337,-0.143544,-0.143372,-0.143173,-0.142942,-0.142672,-0.14236,-0.141997
364,104.331,-0.150099,-0.149921,-0.149717,-0.149479,-0.149203,-0.14888,-0.148499,-0.150097,-0.149919,-0.149715,-0.149477,-0.149201,-0.148878,-0.148498,-0.150095,-0.149917,-0.149713,-0.149476,-0.149199,-0.148876,-0.148496,-0.147581,-0.147403,-0.147202,-0.146969,-0.146698,-0.146381,-0.146009,-0.14513,-0.144957,-0.144756,-0.144526,-0.14426,-0.143949,-0.143584,-0.142741,-0.142571,-0.142374,-0.142146,-0.141883,-0.141578,-0.14122,-0.140425,-0.140259,-0.140066,-0.139842,-0.139581,-0.13928,-0.138928
365,105.558,-0.146843,-0.146672,-0.146474,-0.146244,-0.145977,-0.145664,-0.145296,-0.146841,-0.14667,-0.146472,-0.146242,-0.145975,-0.145662,-0.145294,-0.14684,-0.146668,-0.14647,-0.14624,-0.145973,-0.14566,-0.145292,-0.144378,-0.144207,-0.144011,-0.143787,-0.143524,-0.143218,-0.142857,-0.141979,-0.141811,-0.141617,-0.141394,-0.141137,-0.140836,-0.140483,-0.13964,-0.139475,-0.139285,-0.139064,-0.138809,-0.138514,-0.138168,-0.137373,-0.137212,-0.137025,-0.136809,-0.136556,-0.136264,-0.135924
366,106.8,-0.143657,-0.143491,-0.143299,-0.143077,-0.142818,-0.142515,-0.14216,-0.143655,-0.143489,-0.143297,-0.143075,-0.142816,-0.142514,-0.142158,-0.143653,-0.143487,-0.143296,-0.143074,-0.142815,-0.142512,-0.142156,-0.141243,-0.141077,-0.140889,-0.140671,-0.140417,-0.14012,-0.139772,-0.138894,-0.138732,-0.138544,-0.138329,-0.13808,-0.137789,-0.137447,-0.136604,-0.136445,-0.136261,-0.136048,-0.135801,-0.135515,-0.13518,-0.134385,-0.134229,-0.134049,-0.13384,-0.133595,-0.133313,-0.132983
367,108.055,-0.140538,-0.140377,-0.140192,-0.139977,-0.139727,-0.139434,-0.139089,-0.140536,-0.140376,-0.14019,-0.139975,-0.139725,-0.139432,-0.139087,-0.140535,-0.140374,-0.140188,-0.139974,-0.139723,-0.13943,-0.139086,-0.138175,-0.138014,-0.137832,-0.137621,-0.137376,-0.137089,-0.136751,-0.135875,-0.135718,-0.135537,-0.135328,-0.135087,-0.134806,-0.134475,-0.133633,-0.133479,-0.133301,-0.133095,-0.132856,-0.13258,-0.132255,-0.131461,-0.13131,-0.131136,-0.130933,-0.130696,-0.130423,-0.130105
368,109.326,-0.137485,-0.13733,-0.13715,-0.136942,-0.1367,-0.136416,-0.136083,-0.137483,-0.137328,-0.137149,-0.136941,-0.136698,-0.136415,-0.136081,-0.137482,-0.137326,-0.137147,-0.136939,-0.136697,-0.136413,-0.13608,-0.135171,-0.135016,-0.13484,-0.134636,-0.134399,-0.134121,-0.133794,-0.13292,-0.132768,-0.132593,-0.132391,-0.132158,-0.131886,-0.131565,-0.130726,-0.130577,-0.130404,-0.130204,-0.129973,-0.129706,-0.129392,-0.128599,-0.128453,-0.128284,-0.128088,-0.127859,-0.127595,-0.127286
369,110.611,-0.134497,-0.134347,-0.134173,-0.133972,-0.133737,-0.133463,-0.13314,-0.134495,-0.134345,-0.134171,-0.13397,-0.133736,-0.133461,-0.133139,-0.134494,-0.134343,-0.13417,-0.133969,-0.133734,-0.13346,-0.133137,-0.132232,-0.132082,-0.131911,-0.131714,-0.131484,-0.131215,-0.130899,-0.130028,-0.129881,-0.129711,-0.129516,-0.129291,-0.129027,-0.128717,-0.12788,-0.127736,-0.127569,-0.127375,-0.127152,-0.126893,-0.126589,-0.125798,-0.125657,-0.125493,-0.125304,-0.125082,-0.124826,-0.124528
370,111.911,-0.131573,-0.131427,-0.131259,-0.131064,-0.130837,-0.130572,-0.13026,-0.131571,-0.131425,-0.131257,-0.131063,-0.130836,-0.13057,-0.130258,-0.131569,-0.131424,-0.131256,-0.131061,-0.130834,-0.130568,-0.130256,-0.129355,-0.129209,-0.129045,-0.128854,-0.128631,-0.128371,-0.128065,-0.127198,-0.127055,-0.126891,-0.126702,-0.126484,-0.126229,-0.125929,-0.125094,-0.124955,-0.124794,-0.124606,-0.12439,-0.12414,-0.123846,-0.123056,-0.12292,-0.122762,-0.122578,-0.122364,-0.122116,-0.121828
371,113.226,-0.12871,-0.128569,-0.128407,-0.128218,-0.127999,-0.127742,-0.12744,-0.128708,-0.128568,-0.128405,-0.128217,-0.127997,-0.12774,-0.127438,-0.128707,-0.128566,-0.128403,-0.128215,-0.127995,-0.127738,-0.127436,-0.126539,-0.126398,-0.126239,-0.126054,-0.125839,-0.125587,-0.125291,-0.124427,-0.12429,-0.12413,-0.123948,-0.123737,-0.12349,-0.1232,-0.122368,-0.122233,-0.122077,-0.121896,-0.121687,-0.121445,-0.12116,-0.120373,-0.120241,-0.120088,-0.119911,-0.119703,-0.119464,-0.119184
