gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
308,53.9756,49.7395,49.7759,49.8207,49.8757,49.9432,50.0261,50.1277,49.7395,49.7759,49.8206,49.8757,49.9432,50.0261,50.1277,49.7036,49.7399,49.7847,49.8396,49.9071,49.99,50.0915,49.6676,49.704,49.7487,49.8036,49.8711,49.9538,50.0553,49.6319,49.6682,49.7128,49.7677,49.8351,49.9178,50.0192,49.5962,49.6325,49.6772,49.732,49.7994,49.882,49.9834,49.5606,49.5969,49.6415,49.6963,49.7636,49.8462,49.9474
309,54.6194,50.3355,50.3719,50.4167,50.4717,50.5392,50.6221,50.7238,50.3355,50.3719,50.4167,50.4717,50.5392,50.6221,50.7237,50.2992,50.3355,50.3803,50.4352,50.5027,50.5856,50.6871,50.2628,50.2991,50.3438,50.3988,50.4662,50.549,50.6505,50.2266,50.2629,50.3076,50.3625,50.4299,50.5126,50.614,50.1905,50.2268,50.2715,50.3263,50.3937,50.4763,50.5777,50.1545,50.1907,50.2353,50.2902,50.3575,50.4401,50.5413
310,55.2707,50.9384,50.9748,51.0196,51.0746,51.1422,51.225,51.3267,50.9384,50.9748,51.0196,51.0746,51.1421,51.225,51.3266,50.9016,50.938,50.9827,51.0377,51.1052,51.188,51.2896,50.8648,50.9012,50.9459,51.0008,51.0683,51.151,51.2525,50.8282,50.8645,50.9092,50.9641,51.0315,51.1142,51.2156,50.7917,50.828,50.8726,50.9275,50.9949,51.0775,51.1788,50.7552,50.7915,50.8361,50.8909,50.9582,51.0408,51.1421
311,55.9296,51.5483,51.5847,51.6295,51.6845,51.7521,51.8349,51.9366,51.5483,51.5847,51.6295,51.6845,51.752,51.8349,51.9366,51.5111,51.5475,51.5922,51.6472,51.7147,51.7975,51.8991,51.4739,51.5102,51.5549,51.6098,51.6773,51.76,51.8615,51.4368,51.4731,51.5178,51.5726,51.6401,51.7228,51.8242,51.3999,51.4362,51.4808,51.5357,51.603,51.6857,51.787,51.3629,51.3992,51.4438,51.4986,51.5659,51.6485,51.7498
312,56.5961,52.1653,52.2017,52.2465,52.3015,52.369,52.4519,52.5535,52.1653,52.2017,52.2464,52.3015,52.369,52.4519,52.5535,52.1276,52.164,52.2087,52.2637,52.3312,52.414,52.5156,52.0899,52.1263,52.171,52.2259,52.2934,52.3761,52.4776,52.0524,52.0887,52.1334,52.1883,52.2557,52.3384,52.4398,52.0151,52.0514,52.096,52.1508,52.2182,52.3008,52.4022,51.9777,52.014,52.0586,52.1134,52.1807,52.2633,52.3645
313,57.2703,52.7894,52.8258,52.8706,52.9256,52.9932,53.076,53.1777,52.7894,52.8258,52.8706,52.9256,52.9931,53.076,53.1776,52.7513,52.7877,52.8324,52.8874,52.9549,53.0377,53.1392,52.7132,52.7495,52.7942,52.8491,52.9166,52.9993,53.1008,52.6752,52.7115,52.7561,52.811,52.8784,52.9612,53.0626,52.6374,52.6737,52.7183,52.7732,52.8405,52.9232,53.0245,52.5996,52.6358,52.6804,52.7352,52.8026,52.8851,52.9864
314,57.9523,53.4208,53.4572,53.5019,53.5569,53.6245,53.7074,53.809,53.4208,53.4571,53.5019,53.5569,53.6245,53.7074,53.809,53.3822,53.4186,53.4633,53.5183,53.5858,53.6686,53.7701,53.3436,53.3799,53.4246,53.4796,53.547,53.6298,53.7313,53.3051,53.3415,53.3861,53.441,53.5084,53.5911,53.6925,53.2669,53.3032,53.3478,53.4027,53.47,53.5527,53.654,53.2286,53.2649,53.3095,53.3643,53.4316,53.5142,53.6155
315,58.6423,54.0594,54.0958,54.1406,54.1956,54.2632,54.346,54.4477,54.0594,54.0958,54.1406,54.1956,54.2631,54.346,54.4477,54.0204,54.0568,54.1015,54.1565,54.224,54.3068,54.4083,53.9813,54.0177,54.0624,54.1173,54.1848,54.2675,54.369,53.9424,53.9787,54.0234,54.0783,54.1457,54.2284,54.3298,53.9037,53.94,53.9847,54.0395,54.1069,54.1895,54.2909,53.865,53.9013,53.9459,54.0007,54.068,54.1506,54.2518
316,59.3402,54.7055,54.7419,54.7867,54.8417,54.9092,54.9921,55.0937,54.7055,54.7419,54.7866,54.8417,54.9092,54.9921,55.0937,54.666,54.7023,54.7471,54.8021,54.8696,54.9524,55.0539,54.6265,54.6628,54.7075,54.7624,54.8299,54.9127,55.0141,54.5871,54.6234,54.6681,54.723,54.7904,54.8731,54.9745,54.5479,54.5842,54.6289,54.6837,54.7511,54.8337,54.9351,54.5087,54.545,54.5896,54.6444,54.7117,54.7943,54.8956
317,60.0462,55.359,55.3954,55.4402,55.4952,55.5628,55.6457,55.7473,55.359,55.3954,55.4402,55.4952,55.5627,55.6456,55.7473,55.3191,55.3554,55.4002,55.4551,55.5226,55.6055,55.707,55.2791,55.3154,55.3601,55.415,55.4825,55.5653,55.6667,55.2392,55.2755,55.3202,55.3751,55.4425,55.5252,55.6266,55.1996,55.2359,55.2805,55.3354,55.4027,55.4854,55.5867,55.1599,55.1962,55.2408,55.2956,55.3629,55.4455,55.5468
318,60.7604,56.0202,56.0566,56.1013,56.1563,56.2239,56.3068,56.4084,56.0201,56.0565,56.1013,56.1563,56.2239,56.3067,56.4084,55.9797,56.0161,56.0608,56.1158,56.1833,56.2661,56.3677,55.9392,55.9756,56.0203,56.0752,56.1427,56.2254,56.3269,55.8989,55.9352,55.9799,56.0348,56.1022,56.1849,56.2863,55.8588,55.8951,55.9397,55.9946,56.0619,56.1446,56.2459,55.8187,55.8549,55.8995,55.9544,56.0217,56.1043,56.2055
319,61.4828,56.6889,56.7253,56.7701,56.8251,56.8927,56.9755,57.0772,56.6889,56.7253,56.7701,56.8251,56.8926,56.9755,57.0772,56.648,56.6844,56.7291,56.7841,56.8516,56.9344,57.0359,56.607,56.6434,56.6881,56.743,56.8105,56.8932,56.9947,56.5662,56.6025,56.6472,56.7021,56.7695,56.8522,56.9536,56.5257,56.5619,56.6066,56.6614,56.7288,56.8114,56.9128,56.4851,56.5213,56.5659,56.6207,56.6881,56.7706,56.8719
320,62.2137,57.3655,57.4019,57.4466,57.5016,57.5692,57.6521,57.7537,57.3654,57.4018,57.4466,57.5016,57.5692,57.6521,57.7537,57.324,57.3604,57.4051,57.4601,57.5276,57.6104,57.712,57.2826,57.3189,57.3636,57.4186,57.486,57.5688,57.6703,57.2413,57.2776,57.3223,57.3772,57.4446,57.5273,57.6287,57.2002,57.2365,57.2812,57.336,57.4034,57.486,57.5874,57.1591,57.1954,57.24,57.2948,57.3621,57.4447,57.546
321,62.9529,58.0498,58.0862,58.131,58.186,58.2536,58.3364,58.4381,58.0498,58.0862,58.131,58.186,58.2535,58.3364,58.438,58.0079,58.0443,58.089,58.144,58.2115,58.2943,58.3959,57.966,58.0023,58.047,58.1019,58.1694,58.2522,58.3536,57.9242,57.9605,58.0052,58.0601,58.1275,58.2102,58.3116,57.8826,57.9189,57.9636,58.0184,58.0858,58.1684,58.2698,57.8411,57.8773,57.9219,57.9767,58.0441,58.1266,58.2279
322,63.7008,58.7421,58.7785,58.8233,58.8783,58.9458,59.0287,59.1304,58.7421,58.7785,58.8233,58.8783,58.9458,59.0287,59.1303,58.6997,58.7361,58.7808,58.8358,58.9033,58.9861,59.0877,58.6573,58.6936,58.7383,58.7932,58.8607,58.9435,59.0449,58.615,58.6513,58.6959,58.7508,58.8183,58.901,59.0024,58.5729,58.6092,58.6539,58.7087,58.7761,58.8587,58.9601,58.5309,58.5671,58.6117,58.6665,58.7339,58.8164,58.9177
323,64.4573,59.4424,59.4788,59.5236,59.5786,59.6462,59.729,59.8307,59.4424,59.4788,59.5236,59.5786,59.6461,59.729,59.8307,59.3995,59.4359,59.4806,59.5356,59.6031,59.6859,59.7875,59.3566,59.3929,59.4376,59.4925,59.56,59.6428,59.7442,59.3138,59.3501,59.3947,59.4496,59.517,59.5998,59.7012,59.2712,59.3075,59.3522,59.407,59.4744,59.557,59.6584,59.2287,59.2649,59.3095,59.3643,59.4317,59.5142,59.6155
324,65.2226,60.1509,60.1873,60.232,60.287,60.3546,60.4375,60.5391,60.1508,60.1872,60.232,60.287,60.3546,60.4374,60.5391,60.1074,60.1438,60.1885,60.2435,60.311,60.3938,60.4954,60.064,60.1003,60.145,60.1999,60.2674,60.3502,60.4517,60.0207,60.057,60.1016,60.1565,60.2239,60.3066,60.4081,59.9776,60.0139,60.0585,60.1134,60.1808,60.2634,60.3647,59.9345,59.9708,60.0154,60.0702,60.1375,60.2201,60.3214
325,65.9968,60.8675,60.9039,60.9487,61.0037,61.0712,61.1541,61.2557,60.8675,60.9039,60.9486,61.0036,61.0712,61.1541,61.2557,60.8235,60.8599,60.9046,60.9596,61.0271,61.1099,61.2115,60.7796,60.8159,60.8606,60.9155,60.983,61.0658,61.1673,60.7357,60.772,60.8167,60.8716,60.939,61.0217,61.1231,60.6922,60.7285,60.7731,60.828,60.8953,60.978,61.0793,60.6486,60.6848,60.7295,60.7843,60.8516,60.9342,61.0354
326,66.7799,61.5924,61.6288,61.6736,61.7286,61.7962,61.879,61.9807,61.5924,61.6288,61.6736,61.7286,61.7961,61.879,61.9807,61.5479,61.5843,61.629,61.684,61.7515,61.8344,61.9359,61.5035,61.5398,61.5845,61.6394,61.7069,61.7897,61.8911,61.4591,61.4954,61.5401,61.595,61.6624,61.7451,61.8465,61.415,61.4513,61.496,61.5508,61.6182,61.7008,61.8022,61.3709,61.4072,61.4518,61.5066,61.5739,61.6565,61.7578
327,67.5721,62.3258,62.3622,62.4069,62.4619,62.5295,62.6124,62.714,62.3257,62.3621,62.4069,62.4619,62.5295,62.6124,62.714,62.2808,62.3171,62.3619,62.4168,62.4843,62.5672,62.6687,62.2357,62.2721,62.3168,62.3717,62.4392,62.5219,62.6234,62.1908,62.2272,62.2718,62.3267,62.3941,62.4768,62.5783,62.1462,62.1825,62.2272,62.282,62.3494,62.432,62.5334,62.1016,62.1379,62.1825,62.2373,62.3046,62.3872,62.4885
328,68.3735,63.0676,63.104,63.1488,63.2038,63.2713,63.3542,63.4558,63.0676,63.104,63.1487,63.2038,63.2713,63.3542,63.4558,63.022,63.0584,63.1032,63.1581,63.2256,63.3085,63.41,62.9765,63.0128,63.0575,63.1125,63.1799,63.2627,63.3642,62.9311,62.9674,63.0121,63.067,63.1344,63.2171,63.3185,62.8859,62.9222,62.9669,63.0217,63.0891,63.1717,63.2731,62.8408,62.877,62.9217,62.9765,63.0438,63.1264,63.2276
329,69.1841,63.818,63.8544,63.8992,63.9542,64.0218,64.1046,64.2063,63.818,63.8544,63.8992,63.9542,64.0217,64.1046,64.2062,63.7719,63.8083,63.853,63.908,63.9755,64.0583,64.1599,63.7258,63.7622,63.8069,63.8618,63.9293,64.012,64.1135,63.6799,63.7162,63.7609,63.8158,63.8832,63.9659,64.0673,63.6342,63.6705,63.7151,63.77,63.8374,63.92,64.0213,63.5885,63.6248,63.6694,63.7242,63.7915,63.8741,63.9754
330,70.0042,64.5771,64.6135,64.6583,64.7133,64.7809,64.8638,64.9654,64.5771,64.6135,64.6583,64.7133,64.7809,64.8637,64.9654,64.5305,64.5669,64.6116,64.6666,64.7341,64.8169,64.9185,64.4839,64.5202,64.5649,64.6198,64.6873,64.7701,64.8716,64.4373,64.4737,64.5183,64.5732,64.6406,64.7233,64.8248,64.3911,64.4274,64.4721,64.5269,64.5943,64.6769,64.7783,64.3449,64.3812,64.4258,64.4806,64.5479,64.6305,64.7318
331,70.8337,65.3451,65.3815,65.4262,65.4812,65.5488,65.6317,65.7333,65.345,65.3814,65.4262,65.4812,65.5488,65.6316,65.7333,65.2979,65.3342,65.379,65.4339,65.5015,65.5843,65.6858,65.2507,65.287,65.3317,65.3867,65.4541,65.5369,65.6384,65.2036,65.2399,65.2846,65.3395,65.4069,65.4896,65.591,65.1568,65.1931,65.2378,65.2926,65.36,65.4426,65.544,65.1101,65.1463,65.1909,65.2457,65.3131,65.3956,65.4969
332,71.6729,66.1219,66.1583,66.203,66.2581,66.3256,66.4085,66.5101,66.1218,66.1582,66.203,66.258,66.3256,66.4085,66.5101,66.0741,66.1105,66.1552,66.2102,66.2777,66.3605,66.4621,66.0264,66.0627,66.1074,66.1623,66.2298,66.3126,66.4141,65.9787,66.015,66.0597,66.1146,66.182,66.2647,66.3661,65.9314,65.9677,66.0123,66.0672,66.1346,66.2172,66.3186,65.8841,65.9203,65.9649,66.0198,66.0871,66.1697,66.2709
333,72.5218,66.9077,66.9441,66.9888,67.0439,67.1114,67.1943,67.2959,66.9077,66.944,66.9888,67.0438,67.1114,67.1943,67.2959,66.8594,66.8957,66.9405,66.9954,67.0629,67.1458,67.2473,66.811,66.8474,66.8921,66.947,67.0145,67.0972,67.1987,66.7628,66.7992,66.8438,66.8987,66.9661,67.0488,67.1502,66.715,66.7513,66.7959,66.8508,66.9181,67.0008,67.1021,66.6671,66.7033,66.7479,66.8027,66.8701,66.9526,67.0539
334,73.3805,67.7026,67.739,67.7838,67.8388,67.9063,67.9892,68.0908,67.7026,67.739,67.7837,67.8388,67.9063,67.9892,68.0908,67.6537,67.6901,67.7348,67.7898,67.8573,67.9401,68.0417,67.6048,67.6411,67.6859,67.7408,67.8082,67.891,67.9925,67.556,67.5923,67.637,67.6919,67.7593,67.842,67.9434,67.5076,67.5439,67.5885,67.6434,67.7107,67.7934,67.8947,67.4591,67.4954,67.54,67.5948,67.6621,67.7447,67.846
335,74.2492,68.5067,68.5431,68.5879,68.6429,68.7105,68.7933,68.895,68.5067,68.5431,68.5879,68.6429,68.7104,68.7933,68.8949,68.4572,68.4936,68.5384,68.5933,68.6608,68.7437,68.8452,68.4078,68.4441,68.4888,68.5438,68.6112,68.694,68.7955,68.3584,68.3947,68.4394,68.4943,68.5617,68.6444,68.7458,68.3094,68.3457,68.3903,68.4452,68.5125,68.5952,68.6965,68.2603,68.2966,68.3412,68.396,68.4633,68.5459,68.6472
336,75.1279,69.3202,69.3566,69.4013,69.4563,69.5239,69.6068,69.7084,69.3201,69.3565,69.4013,69.4563,69.5239,69.6068,69.7084,69.2701,69.3065,69.3512,69.4062,69.4737,69.5565,69.6581,69.22,69.2564,69.3011,69.356,69.4235,69.5062,69.6077,69.1701,69.2064,69.2511,69.306,69.3734,69.4561,69.5575,69.1205,69.1568,69.2014,69.2563,69.3236,69.4063,69.5076,69.0709,69.1071,69.1517,69.2065,69.2739,69.3564,69.4577
337,76.0168,70.143,70.1794,70.2242,70.2792,70.3468,70.4296,70.5313,70.143,70.1794,70.2242,70.2792,70.3467,70.4296,70.5313,70.0924,70.1287,70.1735,70.2285,70.296,70.3788,70.4803,70.0417,70.0781,70.1228,70.1777,70.2452,70.3279,70.4294,69.9912,70.0275,70.0722,70.1271,70.1945,70.2772,70.3786,69.941,69.9773,70.0219,70.0768,70.1441,70.2268,70.3281,69.8908,69.927,69.9716,70.0265,70.0938,70.1764,70.2776
338,76.916,70.9754,71.0118,71.0566,71.1116,71.1792,71.262,71.3637,70.9754,71.0118,71.0566,71.1116,71.1791,71.262,71.3636,70.9242,70.9605,71.0053,71.0602,71.1278,71.2106,71.3121,70.8729,70.9092,70.954,71.0089,71.0763,71.1591,71.2606,70.8218,70.8581,70.9027,70.9576,71.0251,71.1078,71.2092,70.771,70.8073,70.8519,70.9068,70.9741,71.0568,71.1581,70.7202,70.7564,70.801,70.8559,70.9232,71.0058,71.107
339,77.8256,71.8175,71.8539,71.8986,71.9536,72.0212,72.1041,72.2057,71.8174,71.8538,71.8986,71.9536,72.0212,72.1041,72.2057,71.7656,71.802,71.8467,71.9017,71.9692,72.052,72.1536,71.7137,71.7501,71.7948,71.8497,71.9172,71.9999,72.1014,71.662,71.6983,71.743,71.7979,71.8653,71.948,72.0494,71.6106,71.6469,71.6915,71.7464,71.8137,71.8964,71.9977,71.5592,71.5954,71.6401,71.6949,71.7622,71.8448,71.946
340,78.7458,72.6693,72.7057,72.7504,72.8054,72.873,72.9559,73.0575,72.6692,72.7056,72.7504,72.8054,72.873,72.9558,73.0575,72.6168,72.6531,72.6979,72.7529,72.8204,72.9032,73.0048,72.5643,72.6006,72.6453,72.7003,72.7677,72.8505,72.952,72.5119,72.5482,72.5929,72.6478,72.7152,72.7979,72.8993,72.4599,72.4962,72.5409,72.5957,72.6631,72.7457,72.8471,72.4079,72.4442,72.4888,72.5436,72.6109,72.6935,72.7948
341,79.6766,73.5309,73.5673,73.6121,73.6671,73.7347,73.8175,73.9192,73.5309,73.5673,73.6121,73.6671,73.7346,73.8175,73.9191,73.4778,73.5142,73.5589,73.6139,73.6814,73.7642,73.8658,73.4247,73.4611,73.5058,73.5607,73.6282,73.7109,73.8124,73.3717,73.408,73.4527,73.5076,73.575,73.6577,73.7591,73.3191,73.3554,73.4001,73.4549,73.5223,73.6049,73.7063,73.2665,73.3027,73.3474,73.4022,73.4695,73.5521,73.6533
342,80.6182,74.4026,74.439,74.4837,74.5388,74.6063,74.6892,74.7908,74.4025,74.4389,74.4837,74.5387,74.6063,74.6892,74.7908,74.3488,74.3852,74.4299,74.4849,74.5524,74.6353,74.7368,74.2951,74.3315,74.3762,74.4311,74.4986,74.5813,74.6828,74.2415,74.2778,74.3225,74.3774,74.4448,74.5275,74.6289,74.1883,74.2245,74.2692,74.3241,74.3914,74.4741,74.5754,74.135,74.1713,74.2159,74.2707,74.338,74.4206,74.5219
343,81.5708,75.2843,75.3207,75.3655,75.4205,75.4881,75.5709,75.6726,75.2843,75.3207,75.3655,75.4205,75.488,75.5709,75.6725,75.23,75.2663,75.3111,75.366,75.4335,75.5164,75.6179,75.1756,75.2119,75.2566,75.3116,75.379,75.4618,75.5633,75.1213,75.1576,75.2023,75.2572,75.3246,75.4073,75.5087,75.0675,75.1038,75.1484,75.2033,75.2706,75.3533,75.4546,75.0136,75.0498,75.0944,75.1493,75.2166,75.2992,75.4004
344,82.5343,76.1763,76.2127,76.2574,76.3125,76.38,76.4629,76.5645,76.1762,76.2126,76.2574,76.3124,76.38,76.4629,76.5645,76.1213,76.1576,76.2024,76.2574,76.3249,76.4077,76.5092,76.0663,76.1026,76.1473,76.2022,76.2697,76.3525,76.454,76.0114,76.0477,76.0923,76.1472,76.2146,76.2974,76.3988,75.9569,75.9931,76.0378,76.0926,76.16,76.2427,76.344,75.9023,75.9386,75.9832,76.038,76.1053,76.1879,76.2892
345,83.509,77.0786,77.115,77.1597,77.2148,77.2823,77.3652,77.4668,77.0785,77.1149,77.1597,77.2147,77.2823,77.3652,77.4668,77.0229,77.0593,77.104,77.159,77.2265,77.3093,77.4109,76.9673,77.0036,77.0483,77.1032,77.1707,77.2535,77.355,76.9117,76.948,76.9927,77.0476,77.115,77.1977,77.2991,76.8566,76.8928,76.9375,76.9923,77.0597,77.1424,77.2437,76.8014,76.8376,76.8822,76.9371,77.0044,77.087,77.1882
346,84.495,77.9913,78.0277,78.0725,78.1275,78.1951,78.2779,78.3796,77.9913,78.0277,78.0725,78.1275,78.195,78.2779,78.3796,77.935,77.9714,78.0161,78.0711,78.1386,78.2214,78.323,77.8787,77.915,77.9597,78.0147,78.0821,78.1649,78.2664,77.8225,77.8588,77.9035,77.9584,78.0258,78.1085,78.2099,77.7667,77.803,77.8476,77.9025,77.9698,78.0525,78.1538,77.7108,77.7471,77.7917,77.8465,77.9138,77.9964,78.0977
347,85.4925,78.9147,78.951,78.9958,79.0508,79.1184,79.2013,79.3029,78.9146,78.951,78.9958,79.0508,79.1184,79.2012,79.3029,78.8577,78.894,78.9388,78.9937,79.0613,79.1441,79.2456,78.8007,78.837,78.8817,78.9367,79.0041,79.0869,79.1884,78.7438,78.7801,78.8248,78.8797,78.9471,79.0298,79.1312,78.6873,78.7236,78.7683,78.8231,78.8905,78.9731,79.0745,78.6308,78.6671,78.7117,78.7665,78.8338,78.9164,79.0177
348,86.5014,79.8487,79.8851,79.9298,79.9849,80.0524,80.1353,80.2369,79.8486,79.885,79.9298,79.9848,80.0524,80.1353,80.2369,79.791,79.8274,79.8721,79.9271,79.9946,80.0774,80.179,79.7334,79.7697,79.8144,79.8693,79.9368,80.0196,80.121,79.6758,79.7121,79.7568,79.8117,79.8791,79.9618,80.0632,79.6187,79.655,79.6996,79.7545,79.8218,79.9045,80.0058,79.5615,79.5978,79.6424,79.6972,79.7645,79.8471,79.9484
349,87.5221,80.7935,80.8299,80.8747,80.9297,80.9972,81.0801,81.1818,80.7935,80.8299,80.8746,80.9297,80.9972,81.0801,81.1817,80.7352,80.7715,80.8163,80.8713,80.9388,81.0216,81.1231,80.6768,80.7132,80.7579,80.8128,80.8803,80.963,81.0645,80.6186,80.6549,80.6996,80.7545,80.8219,80.9046,81.006,80.5608,80.5971,80.6417,80.6966,80.7639,80.8466,80.9479,80.5029,80.5392,80.5838,80.6386,80.706,80.7885,80.8898
350,88.5546,81.7493,81.7857,81.8305,81.8855,81.953,82.0359,82.1376,81.7493,81.7857,81.8304,81.8854,81.953,82.0359,82.1375,81.6903,81.7266,81.7714,81.8264,81.8939,81.9767,82.0782,81.6312,81.6676,81.7123,81.7672,81.8347,81.9174,82.0189,81.5723,81.6086,81.6533,81.7082,81.7756,81.8583,81.9597,81.5138,81.5501,81.5947,81.6496,81.717,81.7996,81.901,81.4553,81.4916,81.5362,81.591,81.6583,81.7409,81.8422
351,89.5991,82.7162,82.7526,82.7973,82.8523,82.9199,83.0028,83.1044,82.7161,82.7525,82.7973,82.8523,82.9199,83.0027,83.1044,82.6564,82.6928,82.7375,82.7925,82.86,82.9428,83.0444,82.5967,82.633,82.6777,82.7327,82.8001,82.8829,82.9844,82.5371,82.5734,82.618,82.6729,82.7404,82.8231,82.9245,82.4779,82.5142,82.5588,82.6137,82.681,82.7637,82.865,82.4187,82.4549,82.4996,82.5544,82.6217,82.7043,82.8055
352,90.6556,83.6942,83.7306,83.7754,83.8304,83.898,83.9808,84.0825,83.6942,83.7306,83.7754,83.8304,83.8979,83.9808,84.0824,83.6338,83.6702,83.7149,83.7699,83.8374,83.9202,84.0218,83.5734,83.6097,83.6544,83.7093,83.7768,83.8596,83.961,83.513,83.5493,83.594,83.6489,83.7163,83.799,83.9004,83.4531,83.4894,83.5341,83.5889,83.6563,83.7389,83.8403,83.3932,83.4295,83.4741,83.5289,83.5962,83.6788,83.7801
353,91.7245,84.6836,84.72,84.7648,84.8198,84.8874,84.9702,85.0719,84.6836,84.72,84.7647,84.8198,84.8873,84.9702,85.0718,84.6225,84.6588,84.7036,84.7585,84.8261,84.9089,85.0104,84.5613,84.5977,84.6424,84.6973,84.7648,84.8475,84.949,84.5002,84.5366,84.5812,84.6361,84.7035,84.7863,84.8877,84.4397,84.476,84.5206,84.5755,84.6428,84.7255,84.8268,84.3791,84.4153,84.4599,84.5148,84.5821,84.6647,84.7659
354,92.8056,85.6845,85.7209,85.7656,85.8207,85.8882,85.9711,86.0727,85.6844,85.7208,85.7656,85.8206,85.8882,85.9711,86.0727,85.6226,85.659,85.7037,85.7587,85.8262,85.909,86.0106,85.5607,85.5971,85.6418,85.6967,85.7642,85.8469,85.9484,85.4989,85.5353,85.5799,85.6348,85.7022,85.7849,85.8864,85.4376,85.4739,85.5186,85.5734,85.6408,85.7234,85.8248,85.3763,85.4126,85.4572,85.512,85.5793,85.6619,85.7632
355,93.8993,86.6969,86.7333,86.7781,86.8331,86.9007,86.9835,87.0852,86.6969,86.7333,86.7781,86.8331,86.9006,86.9835,87.0851,86.6343,86.6707,86.7154,86.7704,86.8379,86.9207,87.0223,86.5717,86.6081,86.6528,86.7077,86.7752,86.8579,86.9594,86.5092,86.5455,86.5902,86.6451,86.7125,86.7952,86.8966,86.4472,86.4835,86.5281,86.583,86.6503,86.733,86.8343,86.3851,86.4214,86.466,86.5208,86.5881,86.6707,86.772
356,95.0057,87.7211,87.7575,87.8023,87.8573,87.9248,88.0077,88.1094,87.7211,87.7575,87.8022,87.8572,87.9248,88.0077,88.1093,87.6578,87.6941,87.7389,87.7938,87.8613,87.9442,88.0457,87.5944,87.6308,87.6755,87.7304,87.7979,87.8806,87.9821,87.5312,87.5675,87.6121,87.667,87.7345,87.8172,87.9186,87.4684,87.5047,87.5493,87.6042,87.6716,87.7542,87.8555,87.4056,87.4419,87.4865,87.5413,87.6086,87.6912,87.7925
357,96.1249,88.7571,88.7935,88.8383,88.8933,88.9609,89.0438,89.1454,88.7571,88.7935,88.8383,88.8933,88.9608,89.0437,89.1454,88.6931,88.7294,88.7742,88.8291,88.8966,88.9795,89.081,88.629,88.6653,88.71,88.765,88.8324,88.9152,89.0167,88.565,88.6013,88.6459,88.7008,88.7682,88.851,88.9524,88.5015,88.5378,88.5824,88.6373,88.7046,88.7873,88.8886,88.4379,88.4742,88.5188,88.5736,88.6409,88.7235,88.8248
358,97.2571,89.8052,89.8416,89.8864,89.9414,90.0089,90.0918,90.1935,89.8052,89.8416,89.8863,89.9413,90.0089,90.0918,90.1934,89.7403,89.7767,89.8215,89.8764,89.9439,90.0268,90.1283,89.6755,89.7118,89.7566,89.8115,89.8789,89.9617,90.0632,89.6107,89.647,89.6917,89.7466,89.814,89.8967,89.9981,89.5465,89.5828,89.6274,89.6823,89.7496,89.8323,89.9336,89.4822,89.5185,89.5631,89.6179,89.6852,89.7678,89.8691
359,98.4024,90.8654,90.9018,90.9465,91.0016,91.0691,91.152,91.2536,90.8653,90.9017,90.9465,91.0015,91.0691,91.152,91.2536,90.7998,90.8361,90.8809,90.9359,91.0034,91.0862,91.1878,90.7342,90.7705,90.8152,90.8702,90.9376,91.0204,91.1219,90.6686,90.7049,90.7496,90.8045,90.8719,90.9546,91.056,90.6036,90.6399,90.6846,90.7394,90.8068,90.8894,90.9908,90.5386,90.5749,90.6195,90.6743,90.7416,90.8242,90.9255
360,99.5609,91.9379,91.9743,92.019,92.074,92.1416,92.2245,92.3261,91.9378,91.9742,92.019,92.074,92.1416,92.2244,92.3261,91.8715,91.9078,91.9526,92.0076,92.0751,92.1579,92.2594,91.8051,91.8414,91.8861,91.9411,92.0085,92.0913,92.1928,91.7388,91.7751,91.8198,91.8747,91.9421,92.0248,92.1262,91.673,91.7093,91.7539,91.8088,91.8762,91.9588,92.0602,91.6072,91.6435,91.6881,91.7429,91.8102,91.8928,91.9941
361,100.733,93.0228,93.0591,93.1039,93.1589,93.2265,93.3094,93.411,93.0227,93.0591,93.1039,93.1589,93.2265,93.3093,93.411,92.9556,92.992,93.0367,93.0917,93.1592,93.242,93.3436,92.8884,92.9248,92.9695,93.0244,93.0919,93.1746,93.2761,92.8213,92.8576,92.9023,92.9572,93.0246,93.1073,93.2087,92.7548,92.7911,92.8357,92.8906,92.9579,93.0406,93.1419,92.6882,92.7245,92.7691,92.8239,92.8912,92.9738,93.0751
362,101.918,94.1202,94.1566,94.2014,94.2564,94.324,94.4068,94.5085,94.1202,94.1566,94.2013,94.2564,94.3239,94.4068,94.5084,94.0523,94.0886,94.1334,94.1883,94.2559,94.3387,94.4402,93.9843,94.0206,94.0654,94.1203,94.1878,94.2705,94.372,93.9164,93.9527,93.9974,94.0523,94.1197,94.2024,94.3038,93.8491,93.8854,93.93,93.9849,94.0522,94.1349,94.2362,93.7817,93.818,93.8626,93.9174,93.9847,94.0673,94.1686
