gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
441,255.572,246.517,246.555,246.6,246.657,246.725,246.81,246.913,246.636,246.674,246.719,246.775,246.844,246.929,247.032,246.755,246.792,246.838,246.894,246.963,247.047,247.151,246.874,246.911,246.957,247.013,247.082,247.166,247.27,246.993,247.03,247.076,247.132,247.201,247.285,247.388,247.112,247.149,247.195,247.251,247.32,247.404,247.507,247.231,247.268,247.314,247.37,247.439,247.523,247.626
442,258.551,249.396,249.433,249.479,249.535,249.604,249.688,249.791,249.516,249.554,249.599,249.655,249.724,249.808,249.912,249.637,249.674,249.719,249.776,249.844,249.929,250.032,249.757,249.794,249.84,249.896,249.965,250.049,250.152,249.877,249.914,249.96,250.016,250.085,250.169,250.272,249.997,250.034,250.08,250.136,250.205,250.289,250.393,250.117,250.155,250.2,250.256,250.325,250.41,250.513
443,261.565,252.307,252.345,252.39,252.446,252.515,252.6,252.703,252.429,252.466,252.512,252.568,252.637,252.721,252.824,252.551,252.588,252.634,252.69,252.759,252.843,252.946,252.672,252.71,252.755,252.811,252.88,252.964,253.068,252.794,252.831,252.877,252.933,253.002,253.086,253.189,252.916,252.953,252.999,253.055,253.123,253.208,253.311,253.037,253.075,253.12,253.176,253.245,253.329,253.433
444,264.613,255.253,255.291,255.336,255.392,255.461,255.545,255.575,255.376,255.414,255.459,255.515,255.584,255.668,255.723,255.5,255.537,255.582,255.638,255.707,255.792,255.87,255.623,255.66,255.705,255.762,255.83,255.915,256.018,255.746,255.783,255.829,255.885,255.953,256.038,256.166,255.869,255.906,255.952,256.008,256.076,256.161,256.313,255.992,256.029,256.075,256.131,256.2,256.284,256.461
445,267.697,258.233,258.27,258.316,258.372,258.441,258.525,258.628,258.358,258.395,258.441,258.497,258.565,258.65,258.753,258.482,258.519,258.565,258.621,258.69,258.774,258.878,258.607,258.644,258.69,258.746,258.814,258.899,259.003,258.731,258.768,258.814,258.87,258.939,259.023,259.127,258.856,258.893,258.938,258.995,259.063,259.148,259.252,258.98,259.017,259.063,259.119,259.188,259.273,259.377
446,270.817,261.247,261.284,261.33,261.386,261.456,261.466,261.572,261.373,261.41,261.456,261.512,261.582,261.617,261.723,261.499,261.536,261.582,261.638,261.708,261.768,261.874,261.625,261.662,261.708,261.764,261.834,261.919,262.025,261.751,261.788,261.834,261.89,261.959,262.07,262.176,261.877,261.914,261.96,262.016,262.085,262.221,262.326,262.003,262.04,262.086,262.142,262.211,262.372,262.477
447,273.973,264.296,264.334,264.379,264.435,264.428,264.512,264.615,264.424,264.461,264.507,264.563,264.581,264.665,264.769,264.551,264.588,264.634,264.69,264.734,264.819,264.923,264.679,264.716,264.762,264.818,264.887,264.972,265.076,264.806,264.843,264.889,264.945,265.04,265.126,265.23,264.934,264.971,265.017,265.073,265.194,265.279,265.384,265.061,265.098,265.144,265.201,265.347,265.432,265.538
448,277.165,267.381,267.419,267.466,267.524,267.518,267.607,267.715,267.51,267.548,267.595,267.653,267.673,267.762,267.871,267.639,267.677,267.724,267.782,267.828,267.918,268.027,267.768,267.806,267.853,267.911,267.984,268.073,268.183,267.897,267.935,267.982,268.041,268.139,268.229,268.339,268.026,268.064,268.111,268.17,268.294,268.384,268.494,268.155,268.193,268.24,268.299,268.45,268.54,268.65
449,280.395,270.504,270.543,270.514,270.575,270.651,270.743,270.856,270.634,270.674,270.671,270.732,270.808,270.9,271.011,270.765,270.804,270.828,270.889,270.964,271.056,271.167,270.895,270.935,270.984,271.045,271.12,271.211,271.322,271.026,271.065,271.14,271.201,271.276,271.367,271.477,271.156,271.195,271.297,271.358,271.432,271.523,271.633,271.286,271.326,271.453,271.514,271.588,271.679,271.788
450,283.662,273.66,273.62,273.668,273.727,273.799,273.885,273.989,273.792,273.778,273.827,273.885,273.957,274.043,274.146,273.924,273.937,273.985,274.043,274.114,274.2,274.304,274.055,274.094,274.142,274.2,274.271,274.357,274.461,274.187,274.252,274.299,274.358,274.429,274.515,274.618,274.318,274.409,274.457,274.515,274.586,274.672,274.776,274.449,274.566,274.614,274.672,274.743,274.829,274.933
451,286.966,276.836,276.874,276.842,276.901,276.972,277.057,277.162,276.969,277.007,277.002,277.06,277.131,277.217,277.322,277.102,277.14,277.161,277.219,277.291,277.377,277.482,277.234,277.273,277.32,277.379,277.451,277.537,277.642,277.367,277.405,277.48,277.539,277.611,277.697,277.802,277.5,277.538,277.64,277.699,277.771,277.857,277.962,277.632,277.671,277.8,277.859,277.931,278.017,278.122
452,290.309,279.967,280.01,280.062,280.124,280.197,280.284,280.39,280.128,280.172,280.223,280.285,280.359,280.446,280.552,280.289,280.333,280.385,280.447,280.521,280.609,280.714,280.451,280.496,280.548,280.61,280.684,280.771,280.876,280.615,280.659,280.711,280.773,280.846,280.933,281.039,280.779,280.822,280.874,280.936,281.009,281.096,281.201,280.943,280.986,281.037,281.098,281.171,281.258,281.363
453,293.691,283.262,283.3,283.347,283.403,283.473,283.557,283.66,283.427,283.465,283.512,283.568,283.637,283.721,283.824,283.593,283.631,283.677,283.732,283.801,283.885,283.988,283.758,283.795,283.84,283.896,283.965,284.049,284.152,283.921,283.959,284.004,284.06,284.129,284.213,284.315,284.085,284.122,284.168,284.224,284.293,284.377,284.479,284.249,284.286,284.332,284.388,284.456,284.54,284.643
454,297.112,286.566,286.605,286.652,286.708,286.777,286.861,286.964,286.732,286.771,286.818,286.874,286.943,287.027,287.13,286.897,286.937,286.984,287.04,287.109,287.193,287.295,287.062,287.102,287.149,287.206,287.274,287.358,287.461,287.227,287.267,287.314,287.371,287.44,287.524,287.627,287.392,287.432,287.48,287.537,287.606,287.69,287.793,287.557,287.597,287.645,287.702,287.771,287.856,287.959
455,300.572,289.89,289.935,289.986,290.046,290.117,290.202,290.305,290.057,290.102,290.154,290.214,290.284,290.37,290.473,290.224,290.269,290.321,290.381,290.452,290.538,290.641,290.392,290.438,290.489,290.549,290.62,290.705,290.809,290.561,290.606,290.658,290.717,290.788,290.873,290.977,290.73,290.775,290.826,290.885,290.956,291.041,291.144,290.899,290.943,290.994,291.053,291.124,291.209,291.312
456,304.073,293.292,293.33,293.376,293.432,293.501,293.585,293.687,293.463,293.501,293.546,293.602,293.671,293.754,293.857,293.634,293.671,293.716,293.772,293.84,293.924,294.027,293.804,293.841,293.886,293.942,294.01,294.094,294.197,293.974,294.011,294.056,294.111,294.18,294.263,294.366,294.144,294.18,294.226,294.281,294.349,294.433,294.536,294.313,294.35,294.395,294.451,294.519,294.603,294.706
457,307.614,296.715,296.752,296.797,296.853,296.921,297.005,297.108,296.887,296.924,296.969,297.025,297.093,297.177,297.279,297.059,297.095,297.141,297.196,297.264,297.348,297.451,297.23,297.267,297.312,297.368,297.436,297.52,297.623,297.402,297.439,297.484,297.54,297.608,297.692,297.794,297.574,297.61,297.656,297.711,297.779,297.863,297.966,297.745,297.782,297.827,297.883,297.951,298.035,298.138
458,311.196,300.175,300.212,300.257,300.313,300.381,300.465,300.567,300.349,300.385,300.431,300.486,300.554,300.638,300.741,300.522,300.559,300.604,300.66,300.728,300.812,300.915,300.696,300.733,300.778,300.834,300.902,300.986,301.088,300.87,300.906,300.952,301.007,301.076,301.159,301.262,301.044,301.08,301.125,301.181,301.249,301.333,301.436,301.217,301.254,301.299,301.355,301.423,301.507,301.609
459,314.82,303.676,303.712,303.757,303.813,303.881,303.965,304.068,303.851,303.888,303.933,303.989,304.057,304.141,304.243,304.027,304.064,304.109,304.164,304.233,304.316,304.419,304.203,304.239,304.285,304.34,304.408,304.492,304.595,304.379,304.415,304.46,304.516,304.584,304.668,304.771,304.554,304.591,304.636,304.692,304.76,304.844,304.946,304.73,304.767,304.812,304.867,304.935,305.019,305.122
460,318.486,307.217,307.253,307.298,307.354,307.422,307.506,307.608,307.394,307.431,307.476,307.532,307.6,307.683,307.786,307.572,307.609,307.654,307.709,307.777,307.861,307.964,307.75,307.786,307.831,307.887,307.955,308.039,308.142,307.927,307.964,308.009,308.065,308.133,308.217,308.319,308.105,308.142,308.187,308.242,308.311,308.394,308.497,308.283,308.32,308.365,308.42,308.488,308.572,308.675
461,322.194,310.798,310.835,310.88,310.935,311.003,311.087,311.19,310.978,311.014,311.06,311.115,311.183,311.267,311.37,311.158,311.194,311.239,311.295,311.363,311.447,311.549,311.337,311.374,311.419,311.475,311.543,311.627,311.729,311.517,311.554,311.599,311.654,311.723,311.806,311.909,311.697,311.734,311.779,311.834,311.902,311.986,312.089,311.877,311.913,311.959,312.014,312.082,312.166,312.269
462,325.945,314.421,314.458,314.503,314.559,314.627,314.62,314.722,314.603,314.64,314.685,314.74,314.809,314.832,314.934,314.785,314.822,314.867,314.922,314.991,315.044,315.147,314.967,315.004,315.049,315.104,315.172,315.256,315.359,315.149,315.186,315.231,315.286,315.354,315.468,315.571,315.331,315.367,315.413,315.468,315.536,315.681,315.783,315.513,315.549,315.594,315.65,315.718,315.893,315.996
463,329.74,318.087,318.123,318.168,318.224,318.2,318.284,318.386,318.271,318.307,318.352,318.408,318.415,318.498,318.602,318.455,318.491,318.536,318.592,318.63,318.714,318.818,318.639,318.675,318.72,318.776,318.845,318.93,319.034,318.823,318.859,318.905,318.96,319.06,319.145,319.251,319.007,319.043,319.089,319.145,319.276,319.361,319.467,319.191,319.228,319.273,319.329,319.491,319.577,319.683
464,333.578,321.795,321.832,321.785,321.843,321.916,322.006,322.119,321.981,322.018,322.003,322.061,322.134,322.224,322.337,322.167,322.204,322.22,322.278,322.351,322.442,322.554,322.353,322.391,322.437,322.495,322.568,322.659,322.771,322.539,322.577,322.654,322.713,322.785,322.876,322.988,322.726,322.763,322.872,322.93,323.003,323.093,323.206,322.912,322.949,323.089,323.147,323.22,323.311,323.423
465,337.461,325.452,325.489,325.535,325.594,325.667,325.757,325.87,325.671,325.709,325.755,325.813,325.886,325.977,326.089,325.891,325.928,325.975,326.033,326.106,326.197,326.308,326.111,326.148,326.195,326.253,326.326,326.417,326.528,326.331,326.368,326.415,326.473,326.546,326.636,326.747,326.551,326.588,326.635,326.693,326.766,326.856,326.966,326.77,326.808,326.855,326.913,326.986,327.076,327.185
466,341.389,329.247,329.285,329.333,329.392,329.463,329.55,329.654,329.469,329.508,329.555,329.614,329.686,329.772,329.875,329.691,329.73,329.778,329.836,329.908,329.994,330.098,329.912,329.95,329.999,330.058,330.129,330.216,330.32,330.131,330.171,330.219,330.279,330.351,330.438,330.542,330.351,330.391,330.44,330.5,330.573,330.659,330.764,330.57,330.611,330.661,330.721,330.794,330.881,330.986
467,345.363,333.043,333.091,333.147,333.213,333.29,333.38,333.487,333.265,333.314,333.371,333.437,333.514,333.605,333.711,333.487,333.537,333.594,333.661,333.738,333.829,333.935,333.711,333.761,333.819,333.885,333.962,334.052,334.158,333.936,333.986,334.043,334.109,334.186,334.276,334.382,334.161,334.21,334.268,334.334,334.41,334.5,334.606,334.386,334.435,334.492,334.558,334.634,334.724,334.83
468,349.382,336.92,336.965,337.019,337.082,337.156,337.244,337.349,337.147,337.193,337.246,337.309,337.383,337.471,337.576,337.375,337.42,337.473,337.537,337.611,337.698,337.804,337.604,337.649,337.702,337.765,337.839,337.926,338.031,337.834,337.879,337.931,337.994,338.067,338.154,338.259,338.064,338.108,338.16,338.222,338.295,338.382,338.487,338.294,338.338,338.389,338.451,338.523,338.61,338.715
469,353.448,340.884,340.922,340.968,341.024,341.093,341.176,341.279,341.117,341.154,341.2,341.255,341.323,341.407,341.509,341.35,341.386,341.431,341.486,341.554,341.637,341.739,341.58,341.616,341.661,341.716,341.784,341.867,341.969,341.81,341.846,341.891,341.946,342.014,342.097,342.199,342.039,342.076,342.121,342.176,342.244,342.327,342.429,342.269,342.306,342.351,342.406,342.474,342.557,342.659
470,357.561,344.855,344.894,344.941,344.996,345.064,345.148,345.25,345.087,345.127,345.173,345.229,345.297,345.381,345.483,345.32,345.359,345.406,345.462,345.53,345.613,345.716,345.553,345.592,345.639,345.695,345.763,345.846,345.948,345.786,345.825,345.872,345.928,345.996,346.079,346.181,346.019,346.058,346.105,346.16,346.228,346.312,346.414,346.252,346.291,346.338,346.393,346.461,346.545,346.647
471,361.722,348.878,348.915,348.96,349.015,349.082,349.165,349.268,349.114,349.151,349.195,349.25,349.318,349.401,349.503,349.35,349.386,349.431,349.486,349.553,349.636,349.739,349.586,349.622,349.666,349.721,349.789,349.872,349.974,349.821,349.857,349.902,349.957,350.024,350.108,350.21,350.057,350.093,350.137,350.192,350.26,350.343,350.445,350.292,350.328,350.373,350.428,350.495,350.579,350.681
472,365.931,352.944,352.98,353.024,353.079,353.147,353.23,353.332,353.182,353.218,353.263,353.318,353.385,353.468,353.57,353.421,353.457,353.501,353.556,353.624,353.707,353.809,353.659,353.695,353.739,353.794,353.862,353.945,354.047,353.897,353.933,353.978,354.032,354.1,354.183,354.285,354.135,354.171,354.216,354.271,354.338,354.421,354.523,354.374,354.41,354.454,354.509,354.577,354.66,354.762
473,370.189,357.055,357.091,357.136,357.191,357.258,357.341,357.443,357.296,357.332,357.377,357.432,357.499,357.582,357.685,357.538,357.574,357.618,357.673,357.74,357.824,357.926,357.779,357.815,357.859,357.914,357.981,358.065,358.167,358.02,358.056,358.1,358.155,358.222,358.306,358.408,358.261,358.297,358.341,358.396,358.463,358.547,358.649,358.502,358.538,358.582,358.637,358.705,358.788,358.89
474,374.496,361.214,361.25,361.295,361.35,361.417,361.5,361.602,361.458,361.494,361.539,361.594,361.661,361.744,361.846,361.702,361.738,361.783,361.837,361.905,361.988,362.09,361.946,361.982,362.026,362.081,362.149,362.232,362.334,362.19,362.226,362.27,362.325,362.393,362.476,362.578,362.434,362.47,362.514,362.569,362.636,362.72,362.822,362.678,362.713,362.758,362.813,362.88,362.963,363.065
475,378.853,365.422,365.458,365.502,365.557,365.625,365.708,365.81,365.669,365.705,365.749,365.804,365.871,365.954,366.056,365.915,365.951,365.996,366.051,366.118,366.201,366.303,366.162,366.198,366.242,366.297,366.365,366.448,366.55,366.409,366.445,366.489,366.544,366.611,366.694,366.796,366.655,366.691,366.736,366.791,366.858,366.941,367.043,366.902,366.938,366.982,367.037,367.105,367.188,367.29
476,383.261,369.678,369.714,369.758,369.813,369.881,369.964,370.065,369.927,369.963,370.008,370.063,370.13,370.213,370.315,370.177,370.213,370.257,370.312,370.38,370.463,370.565,370.427,370.462,370.507,370.562,370.629,370.712,370.814,370.676,370.712,370.756,370.811,370.879,370.962,371.064,370.926,370.962,371.006,371.061,371.128,371.211,371.313,371.175,371.211,371.255,371.31,371.378,371.461,371.563
477,387.719,373.983,374.019,374.063,374.118,374.186,374.269,374.262,374.236,374.271,374.316,374.371,374.438,374.521,374.551,374.488,374.524,374.568,374.623,374.69,374.773,374.839,374.74,374.776,374.821,374.875,374.943,375.026,375.128,374.993,375.029,375.073,375.128,375.195,375.278,375.417,375.245,375.281,375.326,375.38,375.448,375.531,375.705,375.498,375.534,375.578,375.633,375.7,375.783,375.994
478,392.229,378.339,378.374,378.419,378.364,378.432,378.515,378.616,378.594,378.63,378.674,378.656,378.723,378.806,378.908,378.849,378.885,378.929,378.948,379.015,379.098,379.2,379.105,379.141,379.185,379.24,379.307,379.39,379.492,379.36,379.396,379.44,379.532,379.599,379.682,379.784,379.615,379.651,379.696,379.824,379.891,379.974,380.076,379.871,379.907,379.951,380.115,380.183,380.266,380.368
479,396.792,382.744,382.67,382.714,382.769,382.836,382.919,383.021,383.003,382.965,383.009,383.064,383.131,383.214,383.317,383.261,383.26,383.305,383.36,383.428,383.512,383.616,383.52,383.556,383.601,383.656,383.725,383.81,383.914,383.778,383.852,383.897,383.953,384.022,384.108,384.213,384.037,384.147,384.193,384.249,384.319,384.406,384.512,384.295,384.443,384.489,384.546,384.617,384.704,384.811
480,401.407,387.093,387.132,387.181,387.242,387.318,387.413,387.528,387.392,387.431,387.48,387.542,387.619,387.714,387.829,387.691,387.73,387.78,387.841,387.918,388.013,388.128,387.988,388.028,388.077,388.139,388.216,388.311,388.426,388.286,388.325,388.375,388.437,388.514,388.609,388.725,388.583,388.622,388.672,388.735,388.813,388.908,389.023,388.88,388.92,388.97,389.033,389.111,389.206,389.322
481,406.076,391.582,391.622,391.675,391.74,391.82,391.918,392.036,391.883,391.923,391.976,392.041,392.122,392.22,392.337,392.183,392.224,392.277,392.342,392.423,392.519,392.635,392.483,392.524,392.577,392.642,392.722,392.818,392.933,392.783,392.824,392.877,392.943,393.022,393.118,393.232,393.082,393.125,393.178,393.243,393.322,393.417,393.53,393.382,393.425,393.478,393.543,393.622,393.716,393.828
482,410.799,396.105,396.153,396.208,396.272,396.347,396.435,396.539,396.408,396.456,396.512,396.576,396.65,396.737,396.842,396.711,396.76,396.816,396.88,396.955,397.043,397.148,397.017,397.067,397.123,397.187,397.261,397.349,397.454,397.324,397.374,397.43,397.493,397.568,397.655,397.76,397.631,397.681,397.736,397.8,397.874,397.961,398.066,397.939,397.988,398.043,398.107,398.18,398.267,398.372
483,415.577,400.73,400.779,400.832,400.893,400.964,401.049,401.152,401.041,401.089,401.143,401.203,401.274,401.359,401.461,401.352,401.4,401.453,401.514,401.584,401.668,401.771,401.663,401.711,401.763,401.823,401.894,401.978,402.08,401.975,402.022,402.074,402.133,402.203,402.287,402.389,402.287,402.332,402.384,402.443,402.513,402.597,402.699,402.598,402.643,402.694,402.753,402.822,402.906,403.008
484,420.409,405.43,405.467,405.513,405.568,405.635,405.718,405.819,405.745,405.782,405.826,405.881,405.948,406.031,406.132,406.061,406.096,406.14,406.194,406.261,406.343,406.445,406.374,406.409,406.453,406.507,406.574,406.656,406.757,406.686,406.722,406.766,406.82,406.887,406.969,407.07,406.999,407.035,407.078,407.133,407.199,407.282,407.383,407.312,407.347,407.391,407.445,407.512,407.594,407.696
485,425.298,410.154,410.189,410.233,410.287,410.354,410.436,410.538,410.471,410.506,410.55,410.604,410.671,410.753,410.854,410.787,410.822,410.866,410.92,410.987,411.069,411.171,411.104,411.139,411.183,411.237,411.303,411.386,411.487,411.42,411.455,411.499,411.553,411.62,411.702,411.803,411.737,411.772,411.815,411.87,411.936,412.019,412.12,412.053,412.088,412.132,412.186,412.253,412.335,412.436
486,430.244,414.928,414.964,415.007,415.061,415.128,415.21,415.312,415.249,415.284,415.327,415.381,415.448,415.53,415.632,415.569,415.604,415.648,415.702,415.768,415.851,415.952,415.889,415.924,415.968,416.022,416.089,416.171,416.272,416.209,416.244,416.288,416.342,416.409,416.491,416.592,416.529,416.565,416.608,416.662,416.729,416.811,416.912,416.85,416.885,416.928,416.982,417.049,417.131,417.233
