gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
428,101.858,94.9553,94.9925,95.0394,95.0982,95.1716,95.2629,95.376,95.9309,95.9679,96.0147,96.0735,96.1469,96.2381,96.351,96.9064,96.9434,96.9901,97.0488,97.1221,97.2132,97.3261,97.8819,97.9188,97.9655,98.0241,98.0973,98.1884,98.3012,98.8575,98.8943,98.9409,98.9995,99.0726,99.1636,99.2763,99.8331,99.8698,99.9164,99.9748,100.048,100.139,100.251,100.809,100.845,100.892,100.95,101.023,101.114,101.227
429,102.871,95.9063,95.9434,95.9902,96.049,96.1223,96.2135,96.3265,96.8916,96.9285,96.9753,97.034,97.1073,97.1984,97.3113,97.8768,97.9137,97.9604,98.019,98.0922,98.1833,98.2961,98.8621,98.8989,98.9455,99.004,99.0772,99.1681,99.2809,99.8474,99.8841,99.9306,99.9891,100.062,100.153,100.266,100.833,100.869,100.916,100.974,101.047,101.138,101.251,101.818,101.855,101.901,101.959,102.032,102.123,102.235
430,103.894,96.8666,96.9036,96.9504,97.0091,97.0824,97.1735,97.2864,97.8617,97.8986,97.9453,98.0039,98.0771,98.1681,98.281,98.8567,98.8936,98.9402,98.9987,99.0718,99.1628,99.2756,99.8518,99.8886,99.9351,99.9935,100.067,100.157,100.27,100.847,100.884,100.93,100.988,101.061,101.152,101.265,101.842,101.879,101.925,101.983,102.056,102.147,102.259,102.837,102.874,102.92,102.978,103.051,103.142,103.254
431,104.926,97.8364,97.8733,97.92,97.9786,98.0518,98.1428,98.2557,98.8413,98.8782,98.9247,98.9833,99.0564,99.1474,99.2602,99.8463,99.883,99.9296,99.988,100.061,100.152,100.265,100.851,100.888,100.934,100.993,101.066,101.157,101.269,101.856,101.893,101.939,101.998,102.07,102.161,102.274,102.861,102.898,102.944,103.002,103.075,103.166,103.278,103.866,103.903,103.949,104.007,104.08,104.17,104.283
432,105.969,98.8156,98.8524,98.899,98.9576,99.0307,99.1217,99.2345,99.8306,99.8673,99.9138,99.9723,100.045,100.136,100.249,100.846,100.882,100.929,100.987,101.06,101.151,101.263,101.861,101.897,101.943,102.002,102.075,102.165,102.278,102.876,102.912,102.958,103.017,103.089,103.18,103.292,103.891,103.927,103.973,104.031,104.104,104.195,104.307,104.906,104.942,104.988,105.046,105.119,105.209,105.322
433,107.022,99.8045,99.8412,99.8877,99.9462,100.019,100.11,100.223,100.83,100.866,100.913,100.971,101.044,101.135,101.247,101.855,101.891,101.938,101.996,102.069,102.159,102.272,102.88,102.916,102.962,103.021,103.093,103.184,103.297,103.905,103.941,103.987,104.046,104.118,104.209,104.321,104.93,104.966,105.012,105.07,105.143,105.234,105.346,105.955,105.991,106.037,106.095,106.168,106.258,106.371
434,108.085,100.803,100.84,100.886,100.944,101.017,101.108,101.221,101.838,101.875,101.921,101.979,102.052,102.143,102.256,102.874,102.91,102.956,103.015,103.087,103.178,103.29,103.909,103.945,103.991,104.05,104.122,104.213,104.325,104.944,104.98,105.027,105.085,105.157,105.248,105.36,105.979,106.016,106.062,106.12,106.192,106.283,106.395,107.015,107.051,107.097,107.155,107.227,107.318,107.43
435,109.159,101.811,101.848,101.894,101.953,102.025,102.116,102.229,102.857,102.893,102.94,102.998,103.071,103.161,103.274,103.902,103.939,103.985,104.043,104.116,104.207,104.319,104.948,104.984,105.03,105.089,105.161,105.252,105.364,105.994,106.03,106.076,106.134,106.206,106.297,106.409,107.039,107.075,107.121,107.179,107.252,107.342,107.454,108.085,108.121,108.167,108.225,108.297,108.387,108.499
436,110.243,102.83,102.866,102.912,102.971,103.043,103.134,103.246,103.885,103.922,103.968,104.026,104.099,104.19,104.302,104.941,104.978,105.024,105.082,105.155,105.245,105.357,105.997,106.034,106.08,106.138,106.21,106.301,106.413,107.053,107.09,107.136,107.193,107.266,107.356,107.468,108.109,108.146,108.191,108.249,108.322,108.412,108.524,109.165,109.202,109.247,109.305,109.377,109.468,109.579
437,111.338,103.858,103.894,103.94,103.998,104.071,104.162,104.274,104.924,104.961,105.007,105.065,105.137,105.228,105.34,105.991,106.027,106.073,106.131,106.203,106.294,106.406,107.057,107.093,107.139,107.197,107.27,107.36,107.472,108.124,108.16,108.206,108.263,108.336,108.426,108.538,109.19,109.226,109.272,109.33,109.402,109.492,109.604,110.257,110.293,110.338,110.396,110.468,110.558,110.67
438,112.444,104.896,104.932,104.978,105.037,105.109,105.2,105.312,105.973,106.009,106.055,106.113,106.186,106.276,106.389,107.05,107.086,107.132,107.19,107.263,107.353,107.465,108.127,108.163,108.209,108.267,108.339,108.43,108.542,109.204,109.24,109.286,109.344,109.416,109.506,109.618,110.281,110.317,110.363,110.421,110.493,110.583,110.695,111.359,111.394,111.44,111.498,111.57,111.66,111.772
439,113.56,105.944,105.981,106.027,106.085,106.157,106.248,106.36,107.032,107.068,107.114,107.172,107.245,107.335,107.447,108.12,108.156,108.202,108.26,108.332,108.422,108.534,109.208,109.244,109.29,109.347,109.42,109.51,109.622,110.296,110.332,110.377,110.435,110.507,110.597,110.709,111.383,111.419,111.465,111.522,111.595,111.685,111.796,112.471,112.507,112.553,112.61,112.682,112.772,112.884
440,114.687,107.003,107.039,107.085,107.143,107.216,107.306,107.418,108.102,108.138,108.184,108.242,108.314,108.404,108.516,109.2,109.236,109.282,109.34,109.412,109.502,109.614,110.299,110.335,110.381,110.438,110.51,110.601,110.712,111.398,111.433,111.479,111.537,111.609,111.699,111.811,112.496,112.532,112.578,112.635,112.707,112.797,112.909,113.595,113.631,113.676,113.733,113.805,113.895,114.007
441,115.825,108.072,108.108,108.154,108.212,108.284,108.375,108.487,109.182,109.218,109.264,109.321,109.394,109.484,109.596,110.291,110.327,110.373,110.431,110.503,110.593,110.705,111.401,111.437,111.482,111.54,111.612,111.702,111.814,112.51,112.546,112.592,112.649,112.721,112.811,112.923,113.62,113.656,113.701,113.758,113.83,113.92,114.032,114.73,114.765,114.81,114.868,114.94,115.029,115.141
442,116.975,109.152,109.188,109.234,109.291,109.364,109.454,109.566,110.272,110.308,110.354,110.412,110.484,110.574,110.686,111.393,111.429,111.474,111.532,111.604,111.694,111.806,112.514,112.549,112.595,112.652,112.724,112.814,112.926,113.634,113.67,113.715,113.773,113.845,113.934,114.046,114.755,114.79,114.836,114.893,114.965,115.055,115.166,115.875,115.911,115.956,116.013,116.085,116.175,116.286
443,118.136,110.242,110.278,110.324,110.381,110.454,110.544,110.656,111.374,111.41,111.455,111.513,111.585,111.675,111.787,112.505,112.541,112.587,112.644,112.716,112.806,112.918,113.637,113.673,113.718,113.776,113.848,113.937,114.049,114.769,114.804,114.85,114.907,114.979,115.069,115.18,115.901,115.936,115.981,116.038,116.11,116.2,116.311,117.032,117.068,117.113,117.17,117.242,117.331,117.443
444,119.308,111.343,111.379,111.424,111.482,111.554,111.644,111.756,112.486,112.522,112.567,112.625,112.697,112.787,112.898,113.629,113.664,113.71,113.767,113.839,113.929,114.041,114.772,114.807,114.853,114.91,114.982,115.072,115.183,115.915,115.95,115.995,116.053,116.124,116.214,116.325,117.058,117.093,117.138,117.195,117.267,117.357,117.468,118.201,118.236,118.281,118.338,118.41,118.499,118.61
445,120.491,112.455,112.49,112.536,112.593,112.665,112.755,112.867,113.609,113.645,113.69,113.747,113.819,113.909,114.021,114.763,114.799,114.844,114.901,114.973,115.063,115.174,115.917,115.953,115.998,116.055,116.127,116.217,116.328,117.072,117.107,117.152,117.209,117.281,117.371,117.482,118.226,118.261,118.306,118.363,118.435,118.525,118.636,119.38,119.416,119.461,119.518,119.589,119.678,119.79
446,121.686,113.577,113.613,113.658,113.716,113.788,113.877,113.989,114.743,114.778,114.824,114.881,114.953,115.043,115.154,115.909,115.944,115.989,116.047,116.118,116.208,116.319,117.074,117.11,117.155,117.212,117.284,117.373,117.485,118.24,118.275,118.321,118.378,118.449,118.539,118.65,119.406,119.441,119.486,119.543,119.615,119.704,119.815,120.572,120.607,120.652,120.709,120.78,120.869,120.98
447,122.893,114.711,114.746,114.792,114.849,114.921,115.011,115.122,115.888,115.923,115.969,116.026,116.098,116.187,116.299,117.065,117.101,117.146,117.203,117.275,117.364,117.476,118.243,118.278,118.323,118.38,118.452,118.541,118.652,119.42,119.455,119.5,119.557,119.629,119.718,119.829,120.597,120.633,120.677,120.734,120.806,120.895,121.006,121.775,121.81,121.855,121.911,121.983,122.072,122.183
448,124.112,115.855,115.891,115.936,115.993,116.065,116.155,116.266,117.044,117.08,117.125,117.182,117.254,117.343,117.455,118.233,118.269,118.314,118.371,118.442,118.532,118.643,119.422,119.458,119.503,119.559,119.631,119.72,119.832,120.611,120.647,120.691,120.748,120.82,120.909,121.02,121.801,121.836,121.88,121.937,122.008,122.098,122.209,122.99,123.025,123.069,123.126,123.197,123.286,123.397
449,125.342,117.011,117.047,117.092,117.149,117.221,117.31,117.422,118.212,118.247,118.292,118.349,118.421,118.511,118.622,119.413,119.448,119.493,119.55,119.621,119.711,119.822,120.614,120.649,120.694,120.751,120.822,120.911,121.022,121.815,121.85,121.894,121.951,122.022,122.112,122.223,123.015,123.05,123.095,123.152,123.223,123.312,123.423,124.216,124.251,124.296,124.352,124.423,124.512,124.623
450,126.585,118.178,118.214,118.259,118.316,118.387,118.477,118.588,119.391,119.426,119.471,119.528,119.6,119.689,119.8,120.604,120.639,120.684,120.741,120.812,120.901,121.013,121.817,121.852,121.896,121.953,122.025,122.114,122.225,123.029,123.064,123.109,123.166,123.237,123.326,123.437,124.242,124.277,124.322,124.378,124.449,124.538,124.649,125.455,125.49,125.534,125.591,125.662,125.751,125.861
451,127.84,119.357,119.392,119.437,119.494,119.566,119.655,119.766,120.582,120.617,120.662,120.719,120.79,120.879,120.991,121.807,121.842,121.886,121.943,122.015,122.104,122.215,123.031,123.066,123.111,123.168,123.239,123.328,123.439,124.256,124.291,124.336,124.392,124.463,124.552,124.663,125.481,125.516,125.56,125.617,125.688,125.777,125.887,126.706,126.741,126.785,126.841,126.912,127.001,127.112
452,129.107,120.547,120.582,120.627,120.684,120.756,120.845,120.956,121.784,121.819,121.864,121.921,121.992,122.081,122.192,123.021,123.056,123.101,123.157,123.229,123.318,123.429,124.258,124.293,124.338,124.394,124.465,124.554,124.665,125.495,125.53,125.574,125.631,125.702,125.791,125.901,126.732,126.767,126.811,126.867,126.938,127.027,127.138,127.969,128.004,128.048,128.104,128.175,128.264,128.374
453,130.386,121.749,121.784,121.829,121.886,121.957,122.046,122.157,122.998,123.033,123.078,123.135,123.206,123.295,123.406,124.248,124.282,124.327,124.384,124.455,124.544,124.655,125.497,125.532,125.576,125.633,125.704,125.792,125.903,126.746,126.781,126.825,126.881,126.952,127.041,127.152,127.995,128.03,128.074,128.13,128.201,128.29,128.4,129.245,129.279,129.323,129.379,129.45,129.539,129.649
454,131.678,122.963,122.998,123.043,123.099,123.17,123.259,123.37,124.224,124.259,124.304,124.36,124.432,124.521,124.631,125.486,125.521,125.565,125.622,125.693,125.782,125.892,126.748,126.782,126.827,126.883,126.954,127.043,127.153,128.009,128.044,128.088,128.144,128.215,128.304,128.414,129.271,129.305,129.35,129.406,129.476,129.565,129.675,130.533,130.567,130.611,130.667,130.738,130.826,130.937
455,132.983,124.188,124.223,124.268,124.324,124.396,124.485,124.595,125.463,125.497,125.542,125.598,125.669,125.758,125.869,126.737,126.771,126.816,126.872,126.943,127.032,127.142,128.011,128.045,128.09,128.146,128.217,128.305,128.416,129.285,129.319,129.364,129.42,129.49,129.579,129.689,130.559,130.593,130.638,130.694,130.764,130.853,130.963,131.833,131.868,131.912,131.967,132.038,132.126,132.237
456,134.3,125.426,125.461,125.505,125.562,125.633,125.722,125.832,126.713,126.747,126.792,126.848,126.919,127.008,127.118,127.999,128.034,128.078,128.135,128.205,128.294,128.405,129.286,129.321,129.365,129.421,129.492,129.58,129.691,130.573,130.607,130.651,130.708,130.778,130.867,130.977,131.86,131.894,131.938,131.994,132.065,132.153,132.263,133.147,133.181,133.225,133.281,133.351,133.439,133.549
457,135.63,126.676,126.71,126.755,126.811,126.882,126.971,127.081,127.975,128.01,128.054,128.11,128.181,128.27,128.38,129.275,129.309,129.353,129.409,129.48,129.569,129.679,130.574,130.609,130.653,130.709,130.779,130.868,130.978,131.874,131.908,131.952,132.008,132.078,132.167,132.277,133.173,133.207,133.251,133.307,133.378,133.466,133.576,134.473,134.507,134.551,134.606,134.677,134.765,134.875
458,136.974,127.938,127.972,128.016,128.073,128.144,128.232,128.343,129.25,129.284,129.329,129.385,129.456,129.544,129.655,130.562,130.597,130.641,130.697,130.768,130.856,130.966,131.875,131.909,131.953,132.009,132.08,132.168,132.278,133.187,133.221,133.265,133.321,133.392,133.48,133.59,134.5,134.534,134.578,134.633,134.704,134.792,134.902,135.812,135.846,135.89,135.945,136.016,136.104,136.214
459,138.33,129.212,129.246,129.291,129.347,129.417,129.506,129.617,130.537,130.572,130.616,130.672,130.742,130.831,130.941,131.863,131.897,131.941,131.997,132.067,132.156,132.266,133.188,133.222,133.266,133.322,133.392,133.481,133.591,134.514,134.548,134.591,134.647,134.718,134.806,134.916,135.839,135.873,135.917,135.972,136.043,136.131,136.241,137.165,137.198,137.242,137.298,137.368,137.456,137.565
460,139.7,130.499,130.533,130.577,130.633,130.704,130.792,130.903,131.837,131.872,131.916,131.971,132.042,132.13,132.241,133.176,133.21,133.254,133.31,133.38,133.468,133.579,134.514,134.548,134.592,134.648,134.718,134.806,134.916,135.853,135.887,135.931,135.986,136.056,136.145,136.254,137.192,137.225,137.269,137.325,137.395,137.483,137.592,138.53,138.564,138.607,138.663,138.733,138.821,138.93
461,141.083,131.798,131.832,131.876,131.932,132.003,132.091,132.202,133.15,133.184,133.228,133.284,133.354,133.443,133.553,134.502,134.536,134.58,134.635,134.706,134.794,134.904,135.854,135.888,135.931,135.987,136.057,136.145,136.255,137.206,137.239,137.283,137.338,137.409,137.496,137.606,138.557,138.591,138.635,138.69,138.76,138.848,138.958,139.909,139.943,139.986,140.042,140.111,140.199,140.309
462,142.48,133.11,133.144,133.188,133.244,133.315,133.403,133.513,134.476,134.51,134.553,134.609,134.679,134.768,134.878,135.841,135.875,135.918,135.974,136.044,136.132,136.242,137.206,137.24,137.283,137.339,137.409,137.497,137.607,138.571,138.605,138.648,138.704,138.774,138.862,138.971,139.937,139.97,140.013,140.069,140.139,140.226,140.336,141.302,141.335,141.379,141.434,141.504,141.591,141.701
463,143.89,134.435,134.469,134.513,134.569,134.639,134.727,134.837,135.814,135.848,135.892,135.947,136.018,136.106,136.216,137.193,137.227,137.27,137.326,137.396,137.484,137.594,138.572,138.605,138.649,138.704,138.774,138.862,138.972,139.95,139.984,140.027,140.083,140.153,140.24,140.35,141.329,141.363,141.406,141.461,141.531,141.619,141.728,142.708,142.741,142.785,142.84,142.909,142.997,143.106
464,145.314,135.773,135.807,135.851,135.907,135.977,136.065,136.175,137.166,137.2,137.243,137.299,137.369,137.457,137.567,138.558,138.592,138.635,138.691,138.761,138.849,138.958,139.951,139.984,140.028,140.083,140.153,140.24,140.35,141.343,141.377,141.42,141.475,141.545,141.632,141.742,142.736,142.769,142.812,142.867,142.937,143.024,143.134,144.128,144.161,144.204,144.259,144.329,144.416,144.525
465,146.752,137.124,137.158,137.202,137.257,137.327,137.415,137.525,138.531,138.564,138.608,138.663,138.733,138.821,138.931,139.937,139.97,140.014,140.069,140.139,140.227,140.336,141.343,141.377,141.42,141.475,141.545,141.632,141.742,142.749,142.783,142.826,142.881,142.951,143.038,143.147,144.156,144.189,144.232,144.287,144.356,144.444,144.553,145.562,145.595,145.638,145.693,145.762,145.85,145.959
466,148.204,138.489,138.523,138.566,138.621,138.691,138.779,138.889,139.909,139.943,139.986,140.041,140.111,140.199,140.308,141.329,141.363,141.406,141.461,141.531,141.618,141.728,142.749,142.783,142.826,142.881,142.95,143.038,143.147,144.169,144.203,144.246,144.301,144.37,144.458,144.567,145.59,145.623,145.666,145.72,145.79,145.877,145.986,147.01,147.043,147.086,147.14,147.21,147.297,147.406
467,149.671,139.867,139.9,139.943,139.999,140.069,140.156,140.266,141.301,141.334,141.377,141.433,141.502,141.59,141.7,142.735,142.768,142.811,142.867,142.936,143.024,143.133,144.169,144.202,144.245,144.3,144.37,144.457,144.567,145.603,145.637,145.679,145.734,145.804,145.891,146,147.038,147.071,147.113,147.168,147.238,147.325,147.434,148.472,148.505,148.548,148.602,148.671,148.758,148.867
468,151.151,141.258,141.291,141.334,141.39,141.459,141.547,141.657,142.706,142.74,142.783,142.838,142.907,142.995,143.104,144.155,144.188,144.231,144.286,144.355,144.443,144.552,145.603,145.636,145.679,145.734,145.803,145.891,146,147.051,147.084,147.127,147.182,147.251,147.339,147.448,148.5,148.533,148.575,148.63,148.699,148.786,148.895,149.948,149.981,150.024,150.078,150.147,150.234,150.343
469,152.647,142.663,142.696,142.739,142.794,142.864,142.951,143.061,144.125,144.159,144.202,144.257,144.326,144.414,144.523,145.588,145.621,145.664,145.719,145.788,145.876,145.985,147.051,147.084,147.127,147.181,147.251,147.338,147.447,148.514,148.547,148.589,148.644,148.713,148.8,148.909,149.976,150.009,150.052,150.106,150.175,150.262,150.371,151.439,151.472,151.514,151.569,151.638,151.725,151.833
470,154.157,144.081,144.115,144.158,144.212,144.282,144.369,144.479,145.558,145.592,145.635,145.689,145.759,145.846,145.955,147.036,147.069,147.112,147.166,147.236,147.323,147.432,148.513,148.546,148.589,148.643,148.712,148.799,148.908,149.99,150.023,150.066,150.12,150.189,150.276,150.385,151.468,151.5,151.543,151.597,151.666,151.753,151.862,152.945,152.977,153.02,153.074,153.143,153.23,153.338
471,155.681,145.514,145.547,145.59,145.645,145.714,145.801,145.911,147.006,147.039,147.081,147.136,147.206,147.293,147.402,148.497,148.53,148.573,148.628,148.697,148.784,148.893,149.989,150.022,150.065,150.119,150.188,150.275,150.384,151.481,151.514,151.556,151.611,151.68,151.767,151.875,152.973,153.006,153.048,153.102,153.171,153.258,153.366,154.465,154.498,154.54,154.594,154.663,154.749,154.858
472,157.221,146.96,146.993,147.036,147.091,147.16,147.247,147.356,148.467,148.5,148.543,148.597,148.666,148.753,148.862,149.974,150.006,150.049,150.103,150.173,150.26,150.368,151.48,151.513,151.555,151.61,151.679,151.766,151.874,152.987,153.019,153.062,153.116,153.185,153.272,153.38,154.494,154.526,154.568,154.622,154.691,154.778,154.886,156,156.033,156.075,156.129,156.197,156.284,156.392
473,158.775,148.421,148.454,148.497,148.551,148.621,148.708,148.817,149.943,149.975,150.018,150.072,150.142,150.229,150.337,151.464,151.497,151.539,151.594,151.663,151.749,151.858,152.986,153.018,153.061,153.115,153.184,153.27,153.379,154.507,154.54,154.582,154.636,154.705,154.791,154.9,156.029,156.061,156.103,156.157,156.226,156.312,156.421,157.551,157.583,157.625,157.679,157.747,157.833,157.942
474,160.345,149.896,149.929,149.971,150.026,150.095,150.182,150.291,151.433,151.465,151.508,151.562,151.631,151.718,151.827,152.969,153.002,153.044,153.098,153.167,153.254,153.363,154.506,154.538,154.581,154.635,154.703,154.79,154.899,156.043,156.075,156.117,156.171,156.24,156.326,156.434,157.579,157.611,157.653,157.707,157.776,157.862,157.97,159.116,159.148,159.19,159.244,159.312,159.398,159.506
475,161.93,151.386,151.418,151.461,151.515,151.584,151.671,151.78,152.937,152.97,153.012,153.067,153.135,153.222,153.331,154.489,154.522,154.564,154.618,154.687,154.773,154.882,156.041,156.073,156.115,156.169,156.238,156.325,156.433,157.593,157.625,157.667,157.721,157.789,157.876,157.984,159.145,159.177,159.219,159.272,159.341,159.427,159.535,160.697,160.729,160.77,160.824,160.892,160.978,161.086
476,163.531,152.89,152.922,152.965,153.019,153.088,153.175,153.283,154.457,154.489,154.532,154.586,154.654,154.741,154.849,156.024,156.056,156.098,156.152,156.221,156.308,156.416,157.591,157.623,157.665,157.719,157.788,157.874,157.982,159.158,159.191,159.232,159.286,159.355,159.441,159.549,160.726,160.758,160.799,160.853,160.921,161.007,161.115,162.293,162.325,162.366,162.42,162.488,162.574,162.682
477,165.148,154.409,154.441,154.483,154.537,154.606,154.693,154.801,155.991,156.024,156.066,156.12,156.188,156.275,156.383,157.574,157.606,157.648,157.702,157.77,157.857,157.965,159.157,159.189,159.231,159.284,159.353,159.439,159.547,160.739,160.771,160.813,160.867,160.935,161.021,161.129,162.322,162.354,162.395,162.449,162.517,162.603,162.711,163.905,163.937,163.978,164.031,164.099,164.185,164.293
478,166.78,155.942,155.975,156.017,156.071,156.139,156.226,156.334,157.541,157.573,157.615,157.669,157.737,157.824,157.932,159.139,159.171,159.213,159.267,159.335,159.421,159.529,160.737,160.769,160.811,160.865,160.933,161.019,161.127,162.336,162.368,162.409,162.463,162.531,162.617,162.725,163.934,163.966,164.007,164.061,164.129,164.214,164.322,165.532,165.564,165.605,165.659,165.726,165.812,165.92
479,168.428,157.491,157.523,157.565,157.619,157.688,157.774,157.882,159.105,159.137,159.179,159.233,159.301,159.387,159.496,160.719,160.751,160.793,160.847,160.915,161.001,161.109,162.334,162.365,162.407,162.46,162.529,162.615,162.722,163.948,163.979,164.021,164.074,164.142,164.228,164.336,165.562,165.593,165.635,165.688,165.756,165.842,165.949,167.176,167.208,167.249,167.302,167.37,167.455,167.563
480,170.092,159.055,159.087,159.129,159.183,159.251,159.337,159.445,160.685,160.717,160.759,160.812,160.881,160.967,161.075,162.315,162.347,162.389,162.442,162.51,162.596,162.704,163.945,163.977,164.018,164.072,164.14,164.226,164.333,165.576,165.607,165.648,165.702,165.769,165.855,165.963,167.206,167.237,167.278,167.331,167.399,167.485,167.592,168.836,168.867,168.908,168.961,169.029,169.114,169.222
481,171.773,160.634,160.666,160.708,160.762,160.83,160.916,161.024,162.28,162.312,162.354,162.407,162.476,162.561,162.669,163.927,163.958,164,164.053,164.121,164.207,164.315,165.573,165.605,165.646,165.699,165.767,165.853,165.96,167.219,167.251,167.292,167.345,167.413,167.498,167.606,168.866,168.897,168.938,168.991,169.058,169.144,169.251,170.512,170.543,170.584,170.637,170.704,170.79,170.897
482,173.47,162.229,162.261,162.302,162.356,162.424,162.51,162.618,163.891,163.923,163.965,164.018,164.086,164.172,164.28,165.554,165.586,165.627,165.68,165.748,165.834,165.941,167.217,167.248,167.289,167.342,167.41,167.496,167.603,168.879,168.91,168.951,169.004,169.072,169.157,169.265,170.542,170.573,170.614,170.667,170.734,170.819,170.927,172.204,172.235,172.276,172.329,172.396,172.481,172.588
483,175.184,163.839,163.871,163.912,163.966,164.034,164.12,164.227,165.518,165.55,165.591,165.644,165.712,165.798,165.906,167.197,167.229,167.27,167.323,167.391,167.476,167.584,168.876,168.908,168.949,169.002,169.069,169.155,169.262,170.555,170.586,170.627,170.68,170.748,170.833,170.94,172.234,172.265,172.306,172.359,172.426,172.511,172.618,173.913,173.944,173.985,174.037,174.105,174.19,174.297
484,176.914,165.465,165.497,165.538,165.592,165.659,165.745,165.853,167.161,167.192,167.234,167.287,167.354,167.44,167.548,168.857,168.888,168.929,168.982,169.05,169.135,169.242,170.552,170.583,170.624,170.677,170.745,170.83,170.937,172.248,172.279,172.32,172.372,172.44,172.525,172.632,173.943,173.974,174.015,174.067,174.135,174.22,174.327,175.639,175.67,175.71,175.763,175.83,175.915,176.021
485,178.662,167.108,167.139,167.18,167.233,167.301,167.387,167.494,168.82,168.851,168.892,168.945,169.013,169.098,169.206,170.532,170.563,170.604,170.657,170.725,170.81,170.917,172.244,172.276,172.316,172.369,172.436,172.522,172.629,173.957,173.988,174.028,174.081,174.148,174.233,174.34,175.669,175.7,175.74,175.793,175.86,175.945,176.052,177.382,177.412,177.453,177.505,177.572,177.657,177.763
