gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
424,209.832,-0.0636477,-0.0636226,-0.0635975,-0.0635725,-0.0635474,-0.0635224,-0.0634973,-0.0636103,-0.0635852,-0.0635602,-0.0635351,-0.0635101,-0.063485,-0.06346,-0.063567,-0.063542,-0.063517,-0.0634919,-0.0634669,-0.0634418,-0.0634168,-0.0635169,-0.0634918,-0.0634668,-0.0634418,-0.0634167,-0.0633917,-0.0633667,-0.0634584,-0.0634333,-0.0634083,-0.0633833,-0.0633583,-0.0633332,-0.0633082,-0.0633898,-0.0633648,-0.0633398,-0.0633148,-0.0632897,-0.0632647,-0.0632397,-0.0633092,-0.0632842,-0.0632592,-0.0632342,-0.0632092,-0.0631842,-0.0631592
425,212.282,-0.0622322,-0.062217,-0.0622019,-0.0621867,-0.0621715,-0.0621564,-0.0621412,-0.062196,-0.0621808,-0.0621657,-0.0621505,-0.0621354,-0.0621202,-0.0621051,-0.0621541,-0.062139,-0.0621238,-0.0621087,-0.0620936,-0.0620784,-0.0620633,-0.0621056,-0.0620904,-0.0620753,-0.0620602,-0.062045,-0.0620299,-0.0620147,-0.062049,-0.0620338,-0.0620187,-0.0620035,-0.0619884,-0.0619733,-0.0619581,-0.0619826,-0.0619675,-0.0619523,-0.0619372,-0.0619221,-0.061907,-0.0618918,-0.0619046,-0.0618895,-0.0618744,-0.0618592,-0.0618441,-0.061829,-0.0618138
426,214.76,-0.0608747,-0.0608599,-0.0608451,-0.0608302,-0.0608154,-0.0608005,-0.0607857,-0.0608397,-0.0608249,-0.0608101,-0.0607952,-0.0607804,-0.0607656,-0.0607507,-0.0607993,-0.0607845,-0.0607696,-0.0607548,-0.06074,-0.0607252,-0.0607103,-0.0607524,-0.0607375,-0.0607227,-0.0607079,-0.0606931,-0.0606782,-0.0606634,-0.0606976,-0.0606828,-0.060668,-0.0606531,-0.0606383,-0.0606235,-0.0606087,-0.0606334,-0.0606186,-0.0606038,-0.060589,-0.0605742,-0.0605594,-0.0605446,-0.060558,-0.0605432,-0.0605284,-0.0605136,-0.0604988,-0.0604839,-0.0604691
427,217.266,-0.0595464,-0.0595319,-0.0595173,-0.0595028,-0.0594883,-0.0594738,-0.0594592,-0.0595125,-0.059498,-0.0594835,-0.059469,-0.0594545,-0.0594399,-0.0594254,-0.0594734,-0.0594589,-0.0594444,-0.0594299,-0.0594154,-0.0594008,-0.0593863,-0.059428,-0.0594135,-0.059399,-0.0593845,-0.05937,-0.0593555,-0.059341,-0.059375,-0.0593605,-0.059346,-0.0593315,-0.059317,-0.0593025,-0.059288,-0.059313,-0.0592985,-0.059284,-0.0592695,-0.059255,-0.0592405,-0.059226,-0.05924,-0.0592255,-0.059211,-0.0591965,-0.059182,-0.0591676,-0.0591531
428,219.802,-0.0582465,-0.0582323,-0.0582181,-0.0582038,-0.0581896,-0.0581754,-0.0581612,-0.0582137,-0.0581995,-0.0581853,-0.0581711,-0.0581569,-0.0581427,-0.0581284,-0.0581758,-0.0581616,-0.0581474,-0.0581332,-0.058119,-0.0581048,-0.0580906,-0.0581319,-0.0581177,-0.0581035,-0.0580893,-0.0580751,-0.0580609,-0.0580467,-0.0580806,-0.0580664,-0.0580522,-0.058038,-0.0580238,-0.0580096,-0.0579954,-0.0580205,-0.0580063,-0.0579921,-0.0579779,-0.0579638,-0.0579496,-0.0579354,-0.0579499,-0.0579357,-0.0579215,-0.0579073,-0.0578931,-0.057879,-0.0578648
429,222.367,-0.0569742,-0.0569603,-0.0569464,-0.0569325,-0.0569186,-0.0569047,-0.0568908,-0.0569426,-0.0569286,-0.0569147,-0.0569008,-0.0568869,-0.056873,-0.0568591,-0.0569059,-0.056892,-0.0568781,-0.0568642,-0.0568503,-0.0568364,-0.0568225,-0.0568634,-0.0568495,-0.0568356,-0.0568217,-0.0568078,-0.0567939,-0.05678,-0.0568138,-0.0567999,-0.056786,-0.0567721,-0.0567582,-0.0567443,-0.0567304,-0.0567557,-0.0567418,-0.0567279,-0.056714,-0.0567002,-0.0566863,-0.0566724,-0.0566874,-0.0566735,-0.0566596,-0.0566457,-0.0566318,-0.056618,-0.0566041
430,224.962,-0.0557293,-0.0557157,-0.055702,-0.0556884,-0.0556748,-0.0556612,-0.0556476,-0.0556986,-0.055685,-0.0556714,-0.0556578,-0.0556442,-0.0556305,-0.0556169,-0.0556632,-0.0556496,-0.055636,-0.0556224,-0.0556087,-0.0555951,-0.0555815,-0.055622,-0.0556084,-0.0555948,-0.0555812,-0.0555676,-0.055554,-0.0555404,-0.0555741,-0.0555605,-0.0555469,-0.0555333,-0.0555197,-0.0555061,-0.0554925,-0.0555178,-0.0555042,-0.0554906,-0.055477,-0.0554634,-0.0554499,-0.0554363,-0.0554517,-0.0554381,-0.0554245,-0.0554109,-0.0553974,-0.0553838,-0.0553702
431,227.586,-0.0545109,-0.0544976,-0.0544843,-0.054471,-0.0544576,-0.0544443,-0.054431,-0.0544813,-0.054468,-0.0544546,-0.0544413,-0.054428,-0.0544147,-0.0544013,-0.054447,-0.0544337,-0.0544204,-0.054407,-0.0543937,-0.0543804,-0.0543671,-0.0544072,-0.0543939,-0.0543806,-0.0543672,-0.0543539,-0.0543406,-0.0543273,-0.0543608,-0.0543475,-0.0543341,-0.0543208,-0.0543075,-0.0542942,-0.0542809,-0.0543064,-0.0542931,-0.0542798,-0.0542665,-0.0542532,-0.0542398,-0.0542265,-0.0542424,-0.0542291,-0.0542158,-0.0542025,-0.0541892,-0.0541759,-0.0541626
432,230.242,-0.0533187,-0.0533057,-0.0532926,-0.0532796,-0.0532665,-0.0532535,-0.0532404,-0.05329,-0.053277,-0.0532639,-0.0532509,-0.0532378,-0.0532248,-0.0532118,-0.0532568,-0.0532438,-0.0532308,-0.0532177,-0.0532047,-0.0531917,-0.0531786,-0.0532183,-0.0532053,-0.0531923,-0.0531792,-0.0531662,-0.0531532,-0.0531401,-0.0531734,-0.0531604,-0.0531474,-0.0531343,-0.0531213,-0.0531083,-0.0530953,-0.0531208,-0.0531078,-0.0530948,-0.0530817,-0.0530687,-0.0530557,-0.0530427,-0.0530589,-0.0530459,-0.0530329,-0.0530199,-0.0530068,-0.0529938,-0.0529808
433,232.928,-0.052152,-0.0521392,-0.0521265,-0.0521137,-0.0521009,-0.0520882,-0.0520754,-0.0521243,-0.0521115,-0.0520987,-0.052086,-0.0520732,-0.0520604,-0.0520477,-0.0520922,-0.0520794,-0.0520666,-0.0520539,-0.0520411,-0.0520284,-0.0520156,-0.0520549,-0.0520422,-0.0520294,-0.0520167,-0.0520039,-0.0519911,-0.0519784,-0.0520115,-0.0519987,-0.051986,-0.0519732,-0.0519605,-0.0519477,-0.051935,-0.0519606,-0.0519478,-0.0519351,-0.0519223,-0.0519096,-0.0518968,-0.0518841,-0.0519007,-0.0518879,-0.0518752,-0.0518625,-0.0518497,-0.051837,-0.0518242
434,235.645,-0.0510103,-0.0509979,-0.0509854,-0.0509729,-0.0509604,-0.0509479,-0.0509354,-0.0509835,-0.050971,-0.0509585,-0.050946,-0.0509335,-0.050921,-0.0509085,-0.0509525,-0.05094,-0.0509275,-0.050915,-0.0509025,-0.05089,-0.0508775,-0.0509164,-0.0509039,-0.0508914,-0.050879,-0.0508665,-0.050854,-0.0508415,-0.0508744,-0.0508619,-0.0508494,-0.0508369,-0.0508245,-0.050812,-0.0507995,-0.0508251,-0.0508127,-0.0508002,-0.0507877,-0.0507752,-0.0507628,-0.0507503,-0.0507672,-0.0507547,-0.0507423,-0.0507298,-0.0507173,-0.0507049,-0.0506924
435,238.393,-0.0498932,-0.049881,-0.0498687,-0.0498565,-0.0498443,-0.049832,-0.0498198,-0.0498672,-0.049855,-0.0498428,-0.0498305,-0.0498183,-0.0498061,-0.0497939,-0.0498372,-0.049825,-0.0498127,-0.0498005,-0.0497883,-0.0497761,-0.0497639,-0.0498023,-0.0497901,-0.0497779,-0.0497657,-0.0497534,-0.0497412,-0.049729,-0.0497616,-0.0497494,-0.0497372,-0.049725,-0.0497128,-0.0497006,-0.0496884,-0.049714,-0.0497018,-0.0496896,-0.0496774,-0.0496652,-0.049653,-0.0496408,-0.049658,-0.0496458,-0.0496336,-0.0496214,-0.0496092,-0.049597,-0.0495848
436,241.174,-0.0488,-0.048788,-0.0487761,-0.0487641,-0.0487521,-0.0487402,-0.0487282,-0.0487749,-0.0487629,-0.0487509,-0.048739,-0.048727,-0.0487151,-0.0487031,-0.0487458,-0.0487339,-0.0487219,-0.0487099,-0.048698,-0.048686,-0.0486741,-0.0487121,-0.0487001,-0.0486882,-0.0486762,-0.0486643,-0.0486523,-0.0486404,-0.0486728,-0.0486608,-0.0486489,-0.0486369,-0.048625,-0.048613,-0.0486011,-0.0486267,-0.0486147,-0.0486028,-0.0485908,-0.0485789,-0.0485669,-0.048555,-0.0485725,-0.0485605,-0.0485486,-0.0485366,-0.0485247,-0.0485128,-0.0485008
437,243.986,-0.0477303,-0.0477186,-0.0477069,-0.0476952,-0.0476835,-0.0476718,-0.0476601,-0.047706,-0.0476943,-0.0476826,-0.0476709,-0.0476592,-0.0476475,-0.0476358,-0.0476779,-0.0476662,-0.0476545,-0.0476428,-0.0476311,-0.0476194,-0.0476077,-0.0476453,-0.0476336,-0.0476219,-0.0476102,-0.0475985,-0.0475868,-0.0475751,-0.0476072,-0.0475955,-0.0475838,-0.0475721,-0.0475605,-0.0475488,-0.0475371,-0.0475627,-0.047551,-0.0475393,-0.0475276,-0.0475159,-0.0475042,-0.0474925,-0.0475102,-0.0474985,-0.0474868,-0.0474752,-0.0474635,-0.0474518,-0.0474401
438,246.831,-0.0466836,-0.0466722,-0.0466607,-0.0466493,-0.0466378,-0.0466263,-0.0466149,-0.0466601,-0.0466487,-0.0466372,-0.0466258,-0.0466143,-0.0466028,-0.0465914,-0.0466329,-0.0466215,-0.04661,-0.0465986,-0.0465871,-0.0465757,-0.0465642,-0.0466014,-0.0465899,-0.0465785,-0.046567,-0.0465556,-0.0465441,-0.0465327,-0.0465646,-0.0465531,-0.0465417,-0.0465302,-0.0465188,-0.0465073,-0.0464959,-0.0465214,-0.04651,-0.0464986,-0.0464871,-0.0464757,-0.0464642,-0.0464528,-0.0464707,-0.0464593,-0.0464478,-0.0464364,-0.046425,-0.0464135,-0.0464021
439,249.709,-0.0456595,-0.0456483,-0.0456371,-0.0456258,-0.0456146,-0.0456034,-0.0455922,-0.0456367,-0.0456255,-0.0456143,-0.0456031,-0.0455919,-0.0455807,-0.0455695,-0.0456104,-0.0455992,-0.045588,-0.0455768,-0.0455656,-0.0455544,-0.0455432,-0.0455799,-0.0455687,-0.0455575,-0.0455463,-0.0455351,-0.0455239,-0.0455127,-0.0455443,-0.0455331,-0.0455219,-0.0455107,-0.0454995,-0.0454883,-0.0454771,-0.0455026,-0.0454914,-0.0454802,-0.045469,-0.0454578,-0.0454466,-0.0454354,-0.0454535,-0.0454423,-0.0454311,-0.0454199,-0.0454087,-0.0453976,-0.0453864
440,252.621,-0.0446574,-0.0446464,-0.0446354,-0.0446245,-0.0446135,-0.0446025,-0.0445915,-0.0446354,-0.0446244,-0.0446134,-0.0446025,-0.0445915,-0.0445805,-0.0445695,-0.0446099,-0.044599,-0.044588,-0.044577,-0.0445661,-0.0445551,-0.0445441,-0.0445804,-0.0445694,-0.0445585,-0.0445475,-0.0445366,-0.0445256,-0.0445146,-0.044546,-0.044535,-0.044524,-0.0445131,-0.0445021,-0.0444912,-0.0444802,-0.0445056,-0.0444946,-0.0444837,-0.0444727,-0.0444618,-0.0444508,-0.0444399,-0.0444581,-0.0444472,-0.0444362,-0.0444253,-0.0444143,-0.0444034,-0.0443924
441,255.566,-0.0436769,-0.0436661,-0.0436554,-0.0436446,-0.0436339,-0.0436232,-0.0436124,-0.0436556,-0.0436448,-0.0436341,-0.0436234,-0.0436126,-0.0436019,-0.0435912,-0.043631,-0.0436202,-0.0436095,-0.0435988,-0.043588,-0.0435773,-0.0435666,-0.0436024,-0.0435917,-0.043581,-0.0435702,-0.0435595,-0.0435488,-0.043538,-0.0435691,-0.0435584,-0.0435476,-0.0435369,-0.0435262,-0.0435155,-0.0435047,-0.0435301,-0.0435193,-0.0435086,-0.0434979,-0.0434872,-0.0434764,-0.0434657,-0.0434841,-0.0434734,-0.0434627,-0.043452,-0.0434413,-0.0434305,-0.0434198
442,258.545,-0.0427175,-0.042707,-0.0426965,-0.042686,-0.0426754,-0.0426649,-0.0426544,-0.0426969,-0.0426864,-0.0426759,-0.0426654,-0.0426549,-0.0426444,-0.0426339,-0.0426731,-0.0426626,-0.0426521,-0.0426416,-0.0426311,-0.0426206,-0.0426101,-0.0426455,-0.042635,-0.0426245,-0.042614,-0.0426035,-0.042593,-0.0425825,-0.0426132,-0.0426027,-0.0425922,-0.0425817,-0.0425712,-0.0425608,-0.0425503,-0.0425755,-0.042565,-0.0425545,-0.042544,-0.0425335,-0.042523,-0.0425125,-0.0425311,-0.0425206,-0.0425101,-0.0424996,-0.0424891,-0.0424786,-0.0424681
443,261.559,-0.0417788,-0.0417685,-0.0417582,-0.0417479,-0.0417377,-0.0417274,-0.0417171,-0.0417589,-0.0417486,-0.0417383,-0.041728,-0.0417178,-0.0417075,-0.0416972,-0.0417359,-0.0417256,-0.0417153,-0.041705,-0.0416948,-0.0416845,-0.0416742,-0.0417091,-0.0416989,-0.0416886,-0.0416783,-0.041668,-0.0416578,-0.0416475,-0.041678,-0.0416677,-0.0416574,-0.0416471,-0.0416369,-0.0416266,-0.0416163,-0.0416414,-0.0416312,-0.0416209,-0.0416106,-0.0416004,-0.0415901,-0.0415798,-0.0415985,-0.0415882,-0.0415779,-0.0415677,-0.0415574,-0.0415472,-0.0415369
444,264.608,-0.0408604,-0.0408503,-0.0408403,-0.0408302,-0.0408201,-0.0408101,-0.0408,-0.0408411,-0.0408311,-0.040821,-0.0408109,-0.0408009,-0.0407908,-0.0407807,-0.0408188,-0.0408088,-0.0407987,-0.0407887,-0.0407786,-0.0407686,-0.0407585,-0.040793,-0.0407829,-0.0407729,-0.0407628,-0.0407528,-0.0407427,-0.0407327,-0.0407628,-0.0407528,-0.0407427,-0.0407327,-0.0407226,-0.0407126,-0.0407025,-0.0407275,-0.0407175,-0.0407074,-0.0406974,-0.0406873,-0.0406773,-0.0406672,-0.040686,-0.0406759,-0.0406659,-0.0406558,-0.0406458,-0.0406357,-0.0406257
445,267.692,-0.0399618,-0.0399519,-0.0399421,-0.0399322,-0.0399224,-0.0399126,-0.0399027,-0.0399432,-0.0399333,-0.0399235,-0.0399136,-0.0399038,-0.0398939,-0.0398841,-0.0399216,-0.0399118,-0.0399019,-0.0398921,-0.0398823,-0.0398724,-0.0398626,-0.0398966,-0.0398868,-0.0398769,-0.0398671,-0.0398573,-0.0398474,-0.0398376,-0.0398674,-0.0398576,-0.0398478,-0.0398379,-0.0398281,-0.0398183,-0.0398084,-0.0398333,-0.0398234,-0.0398136,-0.0398038,-0.0397939,-0.0397841,-0.0397743,-0.0397931,-0.0397833,-0.0397734,-0.0397636,-0.0397538,-0.0397439,-0.0397341
446,270.812,-0.0390826,-0.039073,-0.0390633,-0.0390537,-0.0390441,-0.0390344,-0.0390248,-0.0390646,-0.039055,-0.0390453,-0.0390357,-0.0390261,-0.0390164,-0.0390068,-0.0390438,-0.0390341,-0.0390245,-0.0390149,-0.0390052,-0.0389956,-0.038986,-0.0390196,-0.03901,-0.0390003,-0.0389907,-0.0389811,-0.0389714,-0.0389618,-0.0389914,-0.0389817,-0.0389721,-0.0389625,-0.0389529,-0.0389432,-0.0389336,-0.0389583,-0.0389487,-0.0389391,-0.0389295,-0.0389198,-0.0389102,-0.0389006,-0.0389194,-0.0389098,-0.0389002,-0.0388906,-0.038881,-0.0388713,-0.0388617
447,273.968,-0.0382225,-0.038213,-0.0382036,-0.0381942,-0.0381847,-0.0381753,-0.0381659,-0.038205,-0.0381956,-0.0381862,-0.0381768,-0.0381673,-0.0381579,-0.0381485,-0.0381849,-0.0381755,-0.038166,-0.0381566,-0.0381472,-0.0381378,-0.0381283,-0.0381615,-0.0381521,-0.0381426,-0.0381332,-0.0381238,-0.0381144,-0.038105,-0.0381342,-0.0381248,-0.0381154,-0.0381059,-0.0380965,-0.0380871,-0.0380777,-0.0381022,-0.0380928,-0.0380834,-0.038074,-0.0380646,-0.0380552,-0.0380457,-0.0380646,-0.0380552,-0.0380458,-0.0380364,-0.038027,-0.0380176,-0.0380082
448,277.16,-0.0373809,-0.0373717,-0.0373625,-0.0373532,-0.037344,-0.0373348,-0.0373256,-0.0373641,-0.0373548,-0.0373456,-0.0373364,-0.0373272,-0.0373179,-0.0373087,-0.0373446,-0.0373353,-0.0373261,-0.0373169,-0.0373077,-0.0372985,-0.0372892,-0.0373219,-0.0373127,-0.0373035,-0.0372943,-0.0372851,-0.0372759,-0.0372666,-0.0372955,-0.0372863,-0.0372771,-0.0372679,-0.0372587,-0.0372495,-0.0372403,-0.0372646,-0.0372554,-0.0372462,-0.037237,-0.0372278,-0.0372186,-0.0372093,-0.0372283,-0.037219,-0.0372098,-0.0372006,-0.0371914,-0.0371822,-0.037173
449,280.39,-0.0365576,-0.0365486,-0.0365395,-0.0365305,-0.0365215,-0.0365124,-0.0365034,-0.0365413,-0.0365322,-0.0365232,-0.0365142,-0.0365052,-0.0364961,-0.0364871,-0.0365224,-0.0365134,-0.0365044,-0.0364954,-0.0364863,-0.0364773,-0.0364683,-0.0365005,-0.0364915,-0.0364825,-0.0364735,-0.0364645,-0.0364554,-0.0364464,-0.036475,-0.036466,-0.036457,-0.036448,-0.0364389,-0.0364299,-0.0364209,-0.0364451,-0.0364361,-0.0364271,-0.0364181,-0.036409,-0.0364,-0.036391,-0.0364099,-0.0364009,-0.0363919,-0.0363829,-0.0363739,-0.0363649,-0.0363559
450,283.657,-0.0357521,-0.0357432,-0.0357344,-0.0357256,-0.0357168,-0.0357079,-0.0356991,-0.0357363,-0.0357275,-0.0357186,-0.0357098,-0.035701,-0.0356922,-0.0356833,-0.0357181,-0.0357093,-0.0357004,-0.0356916,-0.0356828,-0.0356739,-0.0356651,-0.0356969,-0.0356881,-0.0356793,-0.0356704,-0.0356616,-0.0356528,-0.035644,-0.0356722,-0.0356634,-0.0356546,-0.0356458,-0.0356369,-0.0356281,-0.0356193,-0.0356433,-0.0356345,-0.0356257,-0.0356168,-0.035608,-0.0355992,-0.0355904,-0.0356093,-0.0356005,-0.0355916,-0.0355828,-0.035574,-0.0355652,-0.0355564
451,286.962,-0.034964,-0.0349554,-0.0349468,-0.0349381,-0.0349295,-0.0349208,-0.0349122,-0.0349488,-0.0349401,-0.0349315,-0.0349229,-0.0349142,-0.0349056,-0.0348969,-0.0349312,-0.0349225,-0.0349139,-0.0349052,-0.0348966,-0.034888,-0.0348793,-0.0349107,-0.0349021,-0.0348934,-0.0348848,-0.0348761,-0.0348675,-0.0348589,-0.0348868,-0.0348782,-0.0348695,-0.0348609,-0.0348523,-0.0348436,-0.034835,-0.0348588,-0.0348502,-0.0348416,-0.0348329,-0.0348243,-0.0348157,-0.034807,-0.0348259,-0.0348173,-0.0348087,-0.0348,-0.0347914,-0.0347828,-0.0347742
452,290.305,-0.0341931,-0.0341846,-0.0341762,-0.0341677,-0.0341593,-0.0341508,-0.0341424,-0.0341783,-0.0341699,-0.0341614,-0.034153,-0.0341445,-0.0341361,-0.0341276,-0.0341613,-0.0341528,-0.0341444,-0.0341359,-0.0341275,-0.034119,-0.0341106,-0.0341415,-0.034133,-0.0341246,-0.0341161,-0.0341077,-0.0340992,-0.0340908,-0.0341184,-0.0341099,-0.0341015,-0.0340931,-0.0340846,-0.0340762,-0.0340677,-0.0340913,-0.0340829,-0.0340744,-0.034066,-0.0340576,-0.0340491,-0.0340407,-0.0340595,-0.0340511,-0.0340426,-0.0340342,-0.0340257,-0.0340173,-0.0340089
453,293.686,-0.0334389,-0.0334306,-0.0334223,-0.033414,-0.0334058,-0.0333975,-0.0333892,-0.0334246,-0.0334163,-0.0334081,-0.0333998,-0.0333915,-0.0333832,-0.033375,-0.0334081,-0.0333998,-0.0333916,-0.0333833,-0.033375,-0.0333668,-0.0333585,-0.033389,-0.0333807,-0.0333724,-0.0333642,-0.0333559,-0.0333476,-0.0333394,-0.0333666,-0.0333584,-0.0333501,-0.0333418,-0.0333336,-0.0333253,-0.033317,-0.0333404,-0.0333322,-0.0333239,-0.0333157,-0.0333074,-0.0332991,-0.0332909,-0.0333097,-0.0333014,-0.0332931,-0.0332849,-0.0332766,-0.0332684,-0.0332601
454,297.107,-0.032701,-0.0326929,-0.0326848,-0.0326767,-0.0326686,-0.0326605,-0.0326524,-0.0326872,-0.0326791,-0.032671,-0.0326629,-0.0326548,-0.0326467,-0.0326387,-0.0326713,-0.0326632,-0.0326551,-0.032647,-0.0326389,-0.0326308,-0.0326227,-0.0326527,-0.0326447,-0.0326366,-0.0326285,-0.0326204,-0.0326123,-0.0326042,-0.0326311,-0.0326231,-0.032615,-0.0326069,-0.0325988,-0.0325907,-0.0325826,-0.0326058,-0.0325977,-0.0325897,-0.0325816,-0.0325735,-0.0325654,-0.0325573,-0.0325761,-0.032568,-0.0325599,-0.0325518,-0.0325437,-0.0325357,-0.0325276
455,300.568,-0.0319792,-0.0319713,-0.0319633,-0.0319554,-0.0319475,-0.0319396,-0.0319317,-0.0319658,-0.0319579,-0.03195,-0.0319421,-0.0319342,-0.0319263,-0.0319183,-0.0319504,-0.0319425,-0.0319346,-0.0319267,-0.0319188,-0.0319108,-0.0319029,-0.0319325,-0.0319246,-0.0319167,-0.0319088,-0.0319009,-0.0318929,-0.031885,-0.0319116,-0.0319037,-0.0318958,-0.0318879,-0.03188,-0.0318721,-0.0318641,-0.0318871,-0.0318792,-0.0318713,-0.0318634,-0.0318555,-0.0318476,-0.0318397,-0.0318583,-0.0318504,-0.0318425,-0.0318346,-0.0318267,-0.0318188,-0.0318109
456,304.069,-0.031273,-0.0312653,-0.0312575,-0.0312498,-0.031242,-0.0312343,-0.0312266,-0.0312601,-0.0312524,-0.0312446,-0.0312369,-0.0312292,-0.0312214,-0.0312137,-0.0312452,-0.0312375,-0.0312297,-0.031222,-0.0312142,-0.0312065,-0.0311988,-0.0312279,-0.0312202,-0.0312124,-0.0312047,-0.0311969,-0.0311892,-0.0311814,-0.0312077,-0.0312,-0.0311922,-0.0311845,-0.0311767,-0.031169,-0.0311613,-0.031184,-0.0311763,-0.0311685,-0.0311608,-0.0311531,-0.0311453,-0.0311376,-0.0311562,-0.0311484,-0.0311407,-0.031133,-0.0311252,-0.0311175,-0.0311098
457,307.61,-0.0305823,-0.0305747,-0.0305671,-0.0305595,-0.0305519,-0.0305444,-0.0305368,-0.0305698,-0.0305622,-0.0305546,-0.030547,-0.0305395,-0.0305319,-0.0305243,-0.0305553,-0.0305478,-0.0305402,-0.0305326,-0.030525,-0.0305175,-0.0305099,-0.0305386,-0.030531,-0.0305234,-0.0305159,-0.0305083,-0.0305007,-0.0304932,-0.0305191,-0.0305115,-0.0305039,-0.0304963,-0.0304888,-0.0304812,-0.0304736,-0.0304962,-0.0304886,-0.030481,-0.0304734,-0.0304659,-0.0304583,-0.0304507,-0.0304692,-0.0304617,-0.0304541,-0.0304465,-0.030439,-0.0304314,-0.0304238
458,311.192,-0.029898,-0.0298934,-0.0298888,-0.0298843,-0.0298797,-0.0298751,-0.0298705,-0.0298859,-0.0298814,-0.0298768,-0.0298722,-0.0298676,-0.029863,-0.0298584,-0.029872,-0.0298674,-0.0298628,-0.0298582,-0.0298537,-0.0298491,-0.0298445,-0.0298558,-0.0298512,-0.0298466,-0.0298421,-0.0298375,-0.0298329,-0.0298283,-0.0298369,-0.0298323,-0.0298277,-0.0298232,-0.0298186,-0.029814,-0.0298094,-0.0298148,-0.0298102,-0.0298056,-0.029801,-0.0297965,-0.0297919,-0.0297873,-0.0297887,-0.0297841,-0.0297796,-0.029775,-0.0297704,-0.0297658,-0.0297613
459,314.816,-0.0292371,-0.0292326,-0.0292282,-0.0292237,-0.0292192,-0.0292147,-0.0292102,-0.0292255,-0.029221,-0.0292165,-0.029212,-0.0292075,-0.029203,-0.0291986,-0.029212,-0.0292075,-0.029203,-0.0291985,-0.029194,-0.0291896,-0.0291851,-0.0291963,-0.0291918,-0.0291874,-0.0291829,-0.0291784,-0.0291739,-0.0291694,-0.0291781,-0.0291736,-0.0291691,-0.0291646,-0.0291601,-0.0291557,-0.0291512,-0.0291566,-0.0291522,-0.0291477,-0.0291432,-0.0291387,-0.0291343,-0.0291298,-0.0291315,-0.029127,-0.0291225,-0.029118,-0.0291136,-0.0291091,-0.0291046
460,318.482,-0.0285907,-0.0285863,-0.0285819,-0.0285775,-0.0285731,-0.0285687,-0.0285643,-0.0285794,-0.028575,-0.0285706,-0.0285662,-0.0285618,-0.0285575,-0.0285531,-0.0285663,-0.028562,-0.0285576,-0.0285532,-0.0285488,-0.0285444,-0.02854,-0.0285512,-0.0285468,-0.0285424,-0.028538,-0.0285337,-0.0285293,-0.0285249,-0.0285335,-0.0285291,-0.0285248,-0.0285204,-0.028516,-0.0285116,-0.0285072,-0.0285128,-0.0285084,-0.0285041,-0.0284997,-0.0284953,-0.0284909,-0.0284865,-0.0284885,-0.0284841,-0.0284797,-0.0284753,-0.028471,-0.0284666,-0.0284622
461,322.19,-0.0279583,-0.027954,-0.0279497,-0.0279454,-0.0279411,-0.0279368,-0.0279325,-0.0279474,-0.0279431,-0.0279388,-0.0279345,-0.0279302,-0.0279259,-0.0279216,-0.0279348,-0.0279305,-0.0279262,-0.0279219,-0.0279176,-0.0279133,-0.027909,-0.0279201,-0.0279158,-0.0279115,-0.0279072,-0.027903,-0.0278987,-0.0278944,-0.027903,-0.0278987,-0.0278944,-0.0278902,-0.0278859,-0.0278816,-0.0278773,-0.027883,-0.0278787,-0.0278744,-0.0278701,-0.0278659,-0.0278616,-0.0278573,-0.0278594,-0.0278552,-0.0278509,-0.0278466,-0.0278423,-0.027838,-0.0278337
462,325.941,-0.0273397,-0.0273355,-0.0273313,-0.0273271,-0.0273229,-0.0273187,-0.0273145,-0.0273291,-0.0273249,-0.0273207,-0.0273165,-0.0273123,-0.0273081,-0.0273039,-0.0273169,-0.0273127,-0.0273085,-0.0273043,-0.0273001,-0.027296,-0.0272918,-0.0273028,-0.0272986,-0.0272944,-0.0272902,-0.027286,-0.0272818,-0.0272776,-0.0272862,-0.0272821,-0.0272779,-0.0272737,-0.0272695,-0.0272653,-0.0272611,-0.0272669,-0.0272627,-0.0272585,-0.0272543,-0.0272501,-0.0272459,-0.0272417,-0.0272441,-0.0272399,-0.0272357,-0.0272315,-0.0272273,-0.0272231,-0.027219
