gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
300,49.0832,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234,46.0232,46.0609,46.1072,46.164,46.2336,46.3189,46.4234
301,49.6704,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787,46.5786,46.6163,46.6625,46.7193,46.7889,46.8742,46.9787
302,50.2644,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405,47.1403,47.178,47.2243,47.2811,47.3507,47.436,47.5405
303,50.8652,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088,47.7086,47.7463,47.7926,47.8494,47.919,48.0043,48.1088
304,51.473,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6836,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6836,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6837,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6836,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6837,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6836,48.2835,48.3212,48.3675,48.4242,48.4939,48.5792,48.6836
305,52.0879,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652,48.865,48.9027,48.949,49.0058,49.0754,49.1607,49.2652
306,52.7099,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535,49.4533,49.491,49.5373,49.5941,49.6637,49.749,49.8535
307,53.3391,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486,50.0484,50.0861,50.1324,50.1892,50.2588,50.3441,50.4486
308,53.9756,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506,50.6504,50.6881,50.7344,50.7912,50.8608,50.9461,51.0506
309,54.6194,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596,51.2594,51.2971,51.3434,51.4001,51.4698,51.5551,51.6596
310,55.2707,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756,51.8754,51.9131,51.9594,52.0162,52.0858,52.1711,52.2756
311,55.9296,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988,52.4986,52.5363,52.5826,52.6394,52.709,52.7943,52.8988
312,56.5961,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292,53.129,53.1667,53.213,53.2698,53.3394,53.4247,53.5292
313,57.2703,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669,53.7667,53.8044,53.8507,53.9075,53.9771,54.0624,54.1669
314,57.9523,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812,54.4118,54.4495,54.4958,54.5526,54.6222,54.7075,54.812
315,58.6423,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646,55.0644,55.1021,55.1484,55.2052,55.2748,55.3601,55.4646
316,59.3402,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247,55.7245,55.7622,55.8085,55.8653,55.9349,56.0202,56.1247
317,60.0462,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925,56.3923,56.43,56.4763,56.5331,56.6027,56.688,56.7925
318,60.7604,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681,57.0679,57.1056,57.1519,57.2086,57.2783,57.3636,57.4681
319,61.4828,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514,57.7513,57.789,57.8352,57.892,57.9616,58.0469,58.1514
320,62.2137,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427,58.4425,58.4802,58.5265,58.5833,58.6529,58.7382,58.8427
321,62.9529,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542,59.1419,59.1796,59.2258,59.2826,59.3522,59.4375,59.542
322,63.7008,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495,59.8493,59.887,59.9332,59.99,60.0596,60.145,60.2495
323,64.4573,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651,60.5649,60.6026,60.6489,60.7056,60.7753,60.8606,60.9651
324,65.2226,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689,61.2888,61.3265,61.3728,61.4295,61.4992,61.5845,61.689
325,65.9968,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213,62.0211,62.0588,62.1051,62.1618,62.2315,62.3168,62.4213
326,66.7799,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621,62.7619,62.7996,62.8458,62.9026,62.9722,63.0576,63.1621
327,67.5721,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114,63.5112,63.5489,63.5952,63.652,63.7216,63.8069,63.9114
328,68.3735,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695,64.2693,64.307,64.3533,64.4101,64.4797,64.565,64.6695
329,69.1841,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364,65.0361,65.0738,65.1201,65.1769,65.2465,65.3318,65.4364
330,70.0042,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121,65.8119,65.8496,65.8959,65.9526,66.0223,66.1076,66.2121
331,70.8337,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968,66.5966,66.6343,66.6806,66.7374,66.807,66.8923,66.9968
332,71.6729,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906,67.3904,67.4281,67.4744,67.5312,67.6008,67.6861,67.7906
333,72.5218,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937,68.1934,68.2311,68.2774,68.3342,68.4038,68.4892,68.5937
334,73.3805,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406,69.0058,69.0435,69.0898,69.1465,69.2162,69.3015,69.406
335,74.2492,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277,69.8275,69.8652,69.9115,69.9683,70.0379,70.1232,70.2277
336,75.1279,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059,70.6588,70.6965,70.7428,70.7996,70.8692,70.9545,71.059
337,76.0168,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999,71.4997,71.5374,71.5837,71.6405,71.7101,71.7954,71.8999
338,76.916,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506,72.3503,72.388,72.4343,72.4911,72.5607,72.6461,72.7506
339,77.8256,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111,73.2108,73.2485,73.2948,73.3516,73.4212,73.5066,73.6111
340,78.7458,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816,74.0813,74.119,74.1653,74.2221,74.2917,74.377,74.4816
341,79.6766,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621,74.9619,74.9996,75.0459,75.1027,75.1723,75.2576,75.3621
342,80.6182,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529,75.8527,75.8904,75.9367,75.9934,76.0631,76.1484,76.2529
343,81.5708,76.7538,76.7915,76.8377,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8377,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8378,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8377,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8378,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8377,76.8945,76.9642,77.0495,77.154,76.7538,76.7915,76.8377,76.8945,76.9642,77.0495,77.154
344,82.5343,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656,77.6653,77.703,77.7493,77.8061,77.8757,77.961,78.0656
345,83.509,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877,78.5874,78.6251,78.6714,78.7282,78.7978,78.8831,78.9877
346,84.495,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205,79.5202,79.5579,79.6042,79.661,79.7306,79.8159,79.9205
347,85.4925,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641,80.4638,80.5015,80.5478,80.6046,80.6742,80.7595,80.8641
348,86.5014,81.4183,81.456,81.5023,81.5591,81.6287,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6287,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6288,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6287,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6288,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6287,81.7141,81.8186,81.4183,81.456,81.5023,81.5591,81.6287,81.7141,81.8186
349,87.5221,82.3839,82.4216,82.4679,82.5247,82.5943,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5943,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5944,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5943,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5944,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5943,82.6797,82.7842,82.3839,82.4216,82.4679,82.5247,82.5943,82.6797,82.7842
350,88.5546,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761,83.3607,83.3984,83.4447,83.5015,83.5711,83.6565,83.761
351,89.5991,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5592,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491,84.3488,84.3865,84.4328,84.4896,84.5593,84.6446,84.7491
352,90.6556,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487,85.3484,85.3861,85.4324,85.4892,85.5588,85.6441,85.7487
353,91.7245,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598,86.3595,86.3972,86.4435,86.5003,86.57,86.6553,86.7598
354,92.8056,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6781,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827,87.3824,87.4201,87.4664,87.5232,87.5928,87.6782,87.7827
