gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
431,227.592,-5.65,-5.64736,-5.64472,-5.64209,-5.63949,-5.63637,-5.63352,-5.64923,-5.64659,-5.64395,-5.64133,-5.63873,-5.63562,-5.63276,-5.64835,-5.64571,-5.64307,-5.64045,-5.63786,-5.63474,-5.63189,-5.64732,-5.64468,-5.64204,-5.63944,-5.63684,-5.63373,-5.63087,-5.64612,-5.64348,-5.64084,-5.63825,-5.63565,-5.63254,-5.62969,-5.64471,-5.64207,-5.63945,-5.63686,-5.63426,-5.63115,-5.6283,-5.64305,-5.64041,-5.63781,-5.63522,-5.63263,-5.62951,-5.62666
432,230.248,-5.61767,-5.61583,-5.6132,-5.61059,-5.608,-5.60542,-5.60283,-5.61691,-5.61507,-5.61245,-5.60984,-5.60726,-5.60467,-5.60209,-5.61604,-5.6142,-5.61158,-5.60898,-5.60639,-5.60381,-5.60123,-5.61503,-5.61319,-5.61056,-5.60798,-5.60539,-5.60281,-5.60023,-5.61385,-5.61201,-5.60939,-5.60681,-5.60423,-5.60164,-5.59906,-5.61246,-5.61062,-5.60802,-5.60544,-5.60286,-5.60028,-5.59769,-5.61083,-5.60899,-5.60641,-5.60383,-5.60125,-5.59867,-5.59608
433,232.933,-5.58629,-5.58394,-5.58185,-5.57925,-5.57668,-5.57411,-5.57077,-5.58555,-5.5832,-5.58111,-5.57851,-5.57594,-5.57338,-5.57003,-5.58469,-5.58234,-5.58025,-5.57767,-5.5751,-5.57253,-5.56919,-5.5837,-5.58135,-5.57925,-5.57668,-5.57411,-5.57155,-5.56821,-5.58253,-5.58018,-5.5781,-5.57553,-5.57297,-5.5704,-5.56706,-5.58117,-5.57882,-5.57676,-5.57419,-5.57162,-5.56905,-5.56572,-5.57956,-5.57723,-5.57517,-5.57261,-5.57004,-5.56747,-5.56413
434,235.65,-5.55509,-5.55275,-5.55067,-5.54807,-5.54552,-5.54245,-5.53963,-5.55436,-5.55202,-5.54994,-5.54735,-5.5448,-5.54173,-5.53892,-5.55351,-5.55117,-5.54909,-5.54652,-5.54397,-5.5409,-5.53809,-5.55253,-5.5502,-5.54812,-5.54555,-5.543,-5.53993,-5.53712,-5.55139,-5.54905,-5.54698,-5.54443,-5.54187,-5.53881,-5.53599,-5.55005,-5.54771,-5.54566,-5.54311,-5.54055,-5.53748,-5.53467,-5.54847,-5.54615,-5.5441,-5.54155,-5.539,-5.53593,-5.53312
435,238.399,-5.52404,-5.52223,-5.51964,-5.51707,-5.51452,-5.51147,-5.50867,-5.52332,-5.52151,-5.51893,-5.51636,-5.51382,-5.51076,-5.50797,-5.5225,-5.52068,-5.5181,-5.51554,-5.513,-5.50994,-5.50715,-5.52153,-5.51972,-5.51714,-5.51459,-5.51205,-5.50899,-5.5062,-5.52041,-5.5186,-5.51602,-5.51348,-5.51094,-5.50789,-5.50509,-5.51909,-5.51728,-5.51472,-5.51218,-5.50964,-5.50658,-5.50379,-5.51754,-5.51573,-5.51319,-5.51064,-5.5081,-5.50505,-5.50226
436,241.179,-5.49316,-5.49135,-5.48878,-5.48623,-5.4837,-5.48117,-5.47864,-5.49245,-5.49065,-5.48808,-5.48553,-5.483,-5.48047,-5.47794,-5.49164,-5.48984,-5.48726,-5.48472,-5.4822,-5.47967,-5.47714,-5.49069,-5.48889,-5.48632,-5.48379,-5.48126,-5.47873,-5.4762,-5.48959,-5.48779,-5.48522,-5.4827,-5.48017,-5.47764,-5.47511,-5.48829,-5.48649,-5.48394,-5.48141,-5.47889,-5.47636,-5.47383,-5.48677,-5.48496,-5.48244,-5.47991,-5.47738,-5.47485,-5.47233
437,243.992,-5.46244,-5.46014,-5.45809,-5.45554,-5.45303,-5.45051,-5.44724,-5.46175,-5.45945,-5.4574,-5.45486,-5.45234,-5.44983,-5.44656,-5.46095,-5.45865,-5.4566,-5.45407,-5.45155,-5.44904,-5.44577,-5.46002,-5.45772,-5.45567,-5.45315,-5.45063,-5.44812,-5.44485,-5.45893,-5.45663,-5.45459,-5.45208,-5.44956,-5.44705,-5.44378,-5.45765,-5.45535,-5.45333,-5.45082,-5.4483,-5.44579,-5.44252,-5.45615,-5.45387,-5.45185,-5.44934,-5.44683,-5.44431,-5.44104
438,246.837,-5.43189,-5.4296,-5.42757,-5.42503,-5.42252,-5.41952,-5.41676,-5.43121,-5.42892,-5.42688,-5.42435,-5.42185,-5.41885,-5.41609,-5.43042,-5.42813,-5.4261,-5.42358,-5.42107,-5.41807,-5.41532,-5.42951,-5.42722,-5.42518,-5.42267,-5.42017,-5.41717,-5.41441,-5.42844,-5.42615,-5.42412,-5.42162,-5.41912,-5.41611,-5.41336,-5.42718,-5.42489,-5.42288,-5.42038,-5.41788,-5.41488,-5.41212,-5.42571,-5.42343,-5.42143,-5.41893,-5.41643,-5.41342,-5.41067
439,249.715,-5.4015,-5.39922,-5.39719,-5.39467,-5.39218,-5.38919,-5.38645,-5.40083,-5.39855,-5.39652,-5.39401,-5.39152,-5.38853,-5.38579,-5.40006,-5.39778,-5.39575,-5.39325,-5.39076,-5.38777,-5.38503,-5.39916,-5.39688,-5.39485,-5.39236,-5.38987,-5.38688,-5.38414,-5.3981,-5.39583,-5.39381,-5.39132,-5.38883,-5.38584,-5.3831,-5.39687,-5.39459,-5.39259,-5.3901,-5.38761,-5.38463,-5.38189,-5.39542,-5.39315,-5.39116,-5.38867,-5.38618,-5.38319,-5.38046
440,252.626,-5.37202,-5.3695,-5.36698,-5.36448,-5.362,-5.35953,-5.35705,-5.37136,-5.36884,-5.36632,-5.36383,-5.36135,-5.35887,-5.3564,-5.3706,-5.36808,-5.36556,-5.36308,-5.3606,-5.35812,-5.35564,-5.36972,-5.3672,-5.36468,-5.3622,-5.35972,-5.35725,-5.35477,-5.36868,-5.36617,-5.36366,-5.36118,-5.3587,-5.35623,-5.35375,-5.36747,-5.36495,-5.36246,-5.35998,-5.35751,-5.35503,-5.35256,-5.36604,-5.36353,-5.36105,-5.35858,-5.3561,-5.35362,-5.35115
441,255.572,-5.34195,-5.33944,-5.33693,-5.33445,-5.33174,-5.32903,-5.32632,-5.3413,-5.33879,-5.33629,-5.33381,-5.3311,-5.32839,-5.32568,-5.34055,-5.33805,-5.33554,-5.33307,-5.33036,-5.32765,-5.32494,-5.33968,-5.33718,-5.33467,-5.33221,-5.3295,-5.32679,-5.32408,-5.33867,-5.33616,-5.33367,-5.33121,-5.3285,-5.32579,-5.32308,-5.33747,-5.33497,-5.33249,-5.33003,-5.32732,-5.32461,-5.3219,-5.33607,-5.33357,-5.33111,-5.32865,-5.32594,-5.32323,-5.32052
442,258.551,-5.31129,-5.30955,-5.30705,-5.30457,-5.30212,-5.29918,-5.29648,-5.31066,-5.30891,-5.30642,-5.30394,-5.30149,-5.29855,-5.29585,-5.30992,-5.30817,-5.30568,-5.30322,-5.30077,-5.29782,-5.29513,-5.30906,-5.30732,-5.30482,-5.30237,-5.29992,-5.29698,-5.29428,-5.30806,-5.30632,-5.30384,-5.30139,-5.29894,-5.29599,-5.2933,-5.30689,-5.30514,-5.30268,-5.30023,-5.29778,-5.29484,-5.29214,-5.30551,-5.30377,-5.30132,-5.29887,-5.29642,-5.29348,-5.29079
443,261.565,-5.28154,-5.27981,-5.27733,-5.27486,-5.27242,-5.26998,-5.26681,-5.28092,-5.27918,-5.2767,-5.27424,-5.2718,-5.26936,-5.26619,-5.28019,-5.27846,-5.27598,-5.27352,-5.27109,-5.26865,-5.26548,-5.27935,-5.27761,-5.27513,-5.27269,-5.27025,-5.26782,-5.26465,-5.27837,-5.27663,-5.27416,-5.27172,-5.26928,-5.26685,-5.26368,-5.27722,-5.27548,-5.27302,-5.27058,-5.26815,-5.26571,-5.26254,-5.27586,-5.27412,-5.27168,-5.26925,-5.26681,-5.26437,-5.2612
444,264.613,-5.25269,-5.25022,-5.24775,-5.2453,-5.24288,-5.24045,-5.23802,-5.25207,-5.2496,-5.24714,-5.2447,-5.24227,-5.23984,-5.23742,-5.25136,-5.24889,-5.24643,-5.24399,-5.24157,-5.23914,-5.23671,-5.25053,-5.24807,-5.2456,-5.24317,-5.24075,-5.23832,-5.2359,-5.24957,-5.2471,-5.24464,-5.24222,-5.23979,-5.23737,-5.23494,-5.24843,-5.24597,-5.24352,-5.2411,-5.23868,-5.23625,-5.23383,-5.2471,-5.24463,-5.24221,-5.23978,-5.23736,-5.23494,-5.23251
445,267.697,-5.22325,-5.2208,-5.21834,-5.21591,-5.21349,-5.2106,-5.20794,-5.22265,-5.22019,-5.21774,-5.21531,-5.2129,-5.21,-5.20734,-5.22195,-5.21949,-5.21704,-5.21462,-5.2122,-5.20931,-5.20665,-5.22113,-5.21868,-5.21623,-5.21381,-5.2114,-5.20851,-5.20585,-5.22018,-5.21773,-5.21529,-5.21288,-5.21046,-5.20757,-5.20491,-5.21907,-5.21661,-5.21419,-5.21178,-5.20937,-5.20647,-5.20382,-5.21775,-5.21531,-5.2129,-5.21048,-5.20807,-5.20518,-5.20253
446,270.817,-5.19397,-5.19153,-5.18909,-5.18667,-5.18402,-5.18138,-5.17874,-5.19338,-5.19093,-5.18849,-5.18608,-5.18344,-5.1808,-5.17815,-5.19269,-5.19025,-5.18781,-5.1854,-5.18276,-5.18012,-5.17748,-5.19189,-5.18945,-5.18701,-5.18461,-5.18197,-5.17933,-5.17669,-5.19095,-5.18851,-5.18609,-5.18369,-5.18105,-5.17841,-5.17577,-5.18986,-5.18742,-5.185,-5.1826,-5.17996,-5.17733,-5.17469,-5.18857,-5.18613,-5.18373,-5.18133,-5.17869,-5.17605,-5.17342
447,273.973,-5.16485,-5.16242,-5.15999,-5.15758,-5.15519,-5.15233,-5.1497,-5.16426,-5.16183,-5.1594,-5.157,-5.15461,-5.15175,-5.14912,-5.16358,-5.16116,-5.15873,-5.15633,-5.15395,-5.15108,-5.14845,-5.1628,-5.16037,-5.15794,-5.15556,-5.15317,-5.1503,-5.14768,-5.16188,-5.15945,-5.15704,-5.15465,-5.15226,-5.1494,-5.14677,-5.1608,-5.15837,-5.15597,-5.15358,-5.1512,-5.14833,-5.14571,-5.15953,-5.15711,-5.15472,-5.15233,-5.14995,-5.14708,-5.14446
448,277.165,-5.13588,-5.13346,-5.13105,-5.12865,-5.12604,-5.12342,-5.12081,-5.1353,-5.13289,-5.13047,-5.12808,-5.12547,-5.12286,-5.12024,-5.13464,-5.13222,-5.1298,-5.12742,-5.12481,-5.1222,-5.11959,-5.13386,-5.13145,-5.12904,-5.12666,-5.12405,-5.12144,-5.11882,-5.13296,-5.13054,-5.12814,-5.12577,-5.12316,-5.12054,-5.11793,-5.1319,-5.12948,-5.1271,-5.12472,-5.12211,-5.1195,-5.11689,-5.13065,-5.12824,-5.12587,-5.12349,-5.12088,-5.11827,-5.11566
449,280.395,-5.10707,-5.10466,-5.1025,-5.09988,-5.09728,-5.09468,-5.09208,-5.1065,-5.1041,-5.10193,-5.09932,-5.09672,-5.09412,-5.09152,-5.10584,-5.10344,-5.10128,-5.09867,-5.09607,-5.09347,-5.09088,-5.10508,-5.10268,-5.10052,-5.09792,-5.09532,-5.09272,-5.09013,-5.10419,-5.10179,-5.09964,-5.09705,-5.09445,-5.09185,-5.08925,-5.10315,-5.10075,-5.09862,-5.09602,-5.09342,-5.09082,-5.08822,-5.10193,-5.09954,-5.09741,-5.09481,-5.09221,-5.08961,-5.08702
450,283.662,-5.07841,-5.07602,-5.07386,-5.07126,-5.06867,-5.06608,-5.0635,-5.07785,-5.07546,-5.07331,-5.07071,-5.06812,-5.06554,-5.06295,-5.07721,-5.07482,-5.07266,-5.07007,-5.06749,-5.0649,-5.06231,-5.07646,-5.07407,-5.07192,-5.06933,-5.06675,-5.06416,-5.06158,-5.07559,-5.0732,-5.07105,-5.06847,-5.06589,-5.0633,-5.06072,-5.07456,-5.07217,-5.07004,-5.06746,-5.06487,-5.06229,-5.05971,-5.07336,-5.07097,-5.06885,-5.06627,-5.06369,-5.0611,-5.05852
451,286.966,-5.0499,-5.04752,-5.04514,-5.04279,-5.04022,-5.03764,-5.03507,-5.04935,-5.04698,-5.0446,-5.04225,-5.03968,-5.0371,-5.03453,-5.04872,-5.04634,-5.04396,-5.04162,-5.03905,-5.03648,-5.03391,-5.04798,-5.04561,-5.04323,-5.0409,-5.03832,-5.03575,-5.03318,-5.04713,-5.04475,-5.04239,-5.04005,-5.03748,-5.03491,-5.03234,-5.04612,-5.04374,-5.04139,-5.03905,-5.03648,-5.03391,-5.03134,-5.04493,-5.04256,-5.04022,-5.03788,-5.03531,-5.03274,-5.03017
452,290.309,-5.02155,-5.01918,-5.01705,-5.01447,-5.01192,-5.00936,-5.0068,-5.02101,-5.01865,-5.01652,-5.01394,-5.01138,-5.00883,-5.00627,-5.02039,-5.01802,-5.01589,-5.01333,-5.01077,-5.00821,-5.00565,-5.01966,-5.0173,-5.01517,-5.01261,-5.01006,-5.0075,-5.00494,-5.01882,-5.01646,-5.01434,-5.01178,-5.00922,-5.00667,-5.00411,-5.01783,-5.01546,-5.01336,-5.0108,-5.00825,-5.00569,-5.00313,-5.01666,-5.0143,-5.01221,-5.00965,-5.0071,-5.00454,-5.00199
453,293.691,-4.99335,-4.99147,-4.98888,-4.98631,-4.98377,-4.98122,-4.97798,-4.99282,-4.99094,-4.98835,-4.98579,-4.98325,-4.9807,-4.97746,-4.99221,-4.99033,-4.98774,-4.98519,-4.98264,-4.9801,-4.97686,-4.9915,-4.98962,-4.98703,-4.98448,-4.98194,-4.9794,-4.97616,-4.99067,-4.98879,-4.98621,-4.98366,-4.98112,-4.97858,-4.97534,-4.9897,-4.98781,-4.98525,-4.9827,-4.98016,-4.97762,-4.97438,-4.98855,-4.98667,-4.98412,-4.98157,-4.97903,-4.97649,-4.97325
454,297.112,-4.966,-4.96343,-4.96085,-4.9583,-4.95577,-4.95324,-4.95002,-4.96548,-4.96291,-4.96033,-4.95779,-4.95526,-4.95273,-4.9495,-4.96488,-4.9623,-4.95973,-4.9572,-4.95466,-4.95213,-4.94891,-4.96418,-4.96161,-4.95904,-4.9565,-4.95397,-4.95144,-4.94822,-4.96336,-4.96079,-4.95823,-4.9557,-4.95317,-4.95064,-4.94742,-4.96241,-4.95983,-4.95728,-4.95475,-4.95222,-4.94969,-4.94647,-4.96128,-4.95871,-4.95617,-4.95364,-4.95111,-4.94858,-4.94536
455,300.572,-4.9374,-4.93554,-4.93298,-4.93044,-4.92792,-4.92541,-4.92289,-4.93689,-4.93503,-4.93247,-4.92994,-4.92742,-4.9249,-4.92238,-4.9363,-4.93443,-4.93187,-4.92935,-4.92683,-4.92432,-4.9218,-4.93561,-4.93375,-4.93119,-4.92867,-4.92616,-4.92364,-4.92112,-4.93481,-4.93294,-4.9304,-4.92788,-4.92536,-4.92285,-4.92033,-4.93387,-4.932,-4.92947,-4.92695,-4.92443,-4.92192,-4.9194,-4.93276,-4.93089,-4.92837,-4.92586,-4.92334,-4.92082,-4.91831
456,304.073,-4.91035,-4.9078,-4.90526,-4.90273,-4.90022,-4.89772,-4.89522,-4.90985,-4.9073,-4.90475,-4.90223,-4.89973,-4.89722,-4.89472,-4.90926,-4.90672,-4.90417,-4.90166,-4.89915,-4.89665,-4.89415,-4.90859,-4.90604,-4.9035,-4.90099,-4.89849,-4.89598,-4.89348,-4.9078,-4.90525,-4.90272,-4.90021,-4.89771,-4.89521,-4.8927,-4.90687,-4.90432,-4.9018,-4.8993,-4.8968,-4.89429,-4.89179,-4.90578,-4.90323,-4.90073,-4.89823,-4.89572,-4.89322,-4.89072
457,307.614,-4.88275,-4.88021,-4.87768,-4.87517,-4.87245,-4.86973,-4.86701,-4.88225,-4.87972,-4.87719,-4.87468,-4.87196,-4.86925,-4.86653,-4.88168,-4.87915,-4.87661,-4.87412,-4.8714,-4.86868,-4.86596,-4.88102,-4.87848,-4.87595,-4.87346,-4.87074,-4.86803,-4.86531,-4.88024,-4.87771,-4.87519,-4.8727,-4.86998,-4.86726,-4.86454,-4.87933,-4.8768,-4.87429,-4.8718,-4.86908,-4.86636,-4.86365,-4.87826,-4.87573,-4.87323,-4.87074,-4.86802,-4.86531,-4.86259
458,311.196,-4.85529,-4.85277,-4.85025,-4.84776,-4.84528,-4.84235,-4.83965,-4.85481,-4.85229,-4.84977,-4.84728,-4.8448,-4.84187,-4.83917,-4.85424,-4.85172,-4.8492,-4.84672,-4.84424,-4.84131,-4.83861,-4.85359,-4.85107,-4.84855,-4.84608,-4.8436,-4.84067,-4.83797,-4.85283,-4.85031,-4.8478,-4.84532,-4.84285,-4.83992,-4.83721,-4.85193,-4.84941,-4.84692,-4.84444,-4.84196,-4.83903,-4.83633,-4.85088,-4.84836,-4.84588,-4.8434,-4.84092,-4.83799,-4.83529
459,314.82,-4.82799,-4.82548,-4.82297,-4.82049,-4.81803,-4.81556,-4.8131,-4.82751,-4.825,-4.82249,-4.82002,-4.81755,-4.81509,-4.81262,-4.82695,-4.82445,-4.82194,-4.81947,-4.81701,-4.81454,-4.81208,-4.82631,-4.8238,-4.8213,-4.81884,-4.81637,-4.81391,-4.81144,-4.82556,-4.82305,-4.82056,-4.8181,-4.81563,-4.81317,-4.8107,-4.82468,-4.82217,-4.81969,-4.81723,-4.81476,-4.8123,-4.80984,-4.82364,-4.82114,-4.81867,-4.81621,-4.81374,-4.81128,-4.80882
460,318.486,-4.80083,-4.79833,-4.79584,-4.79337,-4.79092,-4.78802,-4.78535,-4.80036,-4.79786,-4.79537,-4.79291,-4.79046,-4.78756,-4.78489,-4.79981,-4.79732,-4.79483,-4.79237,-4.78992,-4.78702,-4.78435,-4.79918,-4.79669,-4.7942,-4.79175,-4.7893,-4.7864,-4.78373,-4.79844,-4.79595,-4.79347,-4.79102,-4.78857,-4.78567,-4.783,-4.79758,-4.79508,-4.79262,-4.79017,-4.78772,-4.78482,-4.78215,-4.79656,-4.79407,-4.79162,-4.78917,-4.78672,-4.78382,-4.78114
461,322.194,-4.77382,-4.77134,-4.76908,-4.7664,-4.76374,-4.76108,-4.75842,-4.77335,-4.77087,-4.76862,-4.76595,-4.76329,-4.76063,-4.75797,-4.77282,-4.77034,-4.76808,-4.76542,-4.76276,-4.7601,-4.75744,-4.7722,-4.76972,-4.76747,-4.76481,-4.76215,-4.75949,-4.75683,-4.77147,-4.76899,-4.76675,-4.76409,-4.76143,-4.75877,-4.75611,-4.77062,-4.76814,-4.76591,-4.76325,-4.76059,-4.75793,-4.75528,-4.76962,-4.76714,-4.76493,-4.76227,-4.75961,-4.75695,-4.75429
462,325.945,-4.74695,-4.74448,-4.74202,-4.73958,-4.73693,-4.73428,-4.73164,-4.7465,-4.74403,-4.74156,-4.73913,-4.73648,-4.73383,-4.73119,-4.74597,-4.74351,-4.74104,-4.73861,-4.73596,-4.73332,-4.73067,-4.74536,-4.7429,-4.74043,-4.738,-4.73536,-4.73271,-4.73007,-4.74465,-4.74218,-4.73973,-4.7373,-4.73465,-4.73201,-4.72936,-4.74381,-4.74135,-4.7389,-4.73647,-4.73383,-4.73118,-4.72854,-4.74283,-4.74036,-4.73793,-4.7355,-4.73286,-4.73021,-4.72757
463,329.74,-4.72023,-4.71777,-4.71532,-4.71289,-4.71026,-4.70763,-4.705,-4.71978,-4.71733,-4.71487,-4.71245,-4.70982,-4.70719,-4.70456,-4.71927,-4.71681,-4.71436,-4.71194,-4.70931,-4.70668,-4.70405,-4.71867,-4.71621,-4.71376,-4.71135,-4.70872,-4.70609,-4.70345,-4.71796,-4.71551,-4.71307,-4.71066,-4.70802,-4.70539,-4.70276,-4.71714,-4.71469,-4.71226,-4.70984,-4.70721,-4.70458,-4.70195,-4.71617,-4.71372,-4.7113,-4.70889,-4.70626,-4.70363,-4.701
464,333.578,-4.69365,-4.69121,-4.68899,-4.68636,-4.68374,-4.68112,-4.6785,-4.69321,-4.69077,-4.68855,-4.68592,-4.68331,-4.68069,-4.67807,-4.69271,-4.69027,-4.68805,-4.68542,-4.68281,-4.68019,-4.67757,-4.69212,-4.68967,-4.68746,-4.68484,-4.68222,-4.67961,-4.67699,-4.69143,-4.68899,-4.68678,-4.68416,-4.68154,-4.67893,-4.67631,-4.69062,-4.68818,-4.68598,-4.68336,-4.68075,-4.67813,-4.67551,-4.68966,-4.68723,-4.68504,-4.68243,-4.67981,-4.67719,-4.67458
465,337.461,-4.66788,-4.66524,-4.66259,-4.65997,-4.65736,-4.65476,-4.65215,-4.66745,-4.6648,-4.66216,-4.65954,-4.65694,-4.65433,-4.65173,-4.66695,-4.6643,-4.66166,-4.65905,-4.65644,-4.65384,-4.65123,-4.66637,-4.66372,-4.66108,-4.65847,-4.65587,-4.65327,-4.65066,-4.66569,-4.66305,-4.66041,-4.65781,-4.6552,-4.6526,-4.64999,-4.6649,-4.66225,-4.65963,-4.65702,-4.65442,-4.65181,-4.64921,-4.66396,-4.66131,-4.6587,-4.6561,-4.6535,-4.65089,-4.64829
466,341.389,-4.64159,-4.63895,-4.63632,-4.63372,-4.63113,-4.62854,-4.62595,-4.64116,-4.63853,-4.63589,-4.6333,-4.63071,-4.62812,-4.62553,-4.64067,-4.63804,-4.6354,-4.63281,-4.63022,-4.62763,-4.62504,-4.6401,-4.63747,-4.63484,-4.63225,-4.62966,-4.62707,-4.62448,-4.63944,-4.6368,-4.63418,-4.63159,-4.629,-4.62641,-4.62382,-4.63865,-4.63602,-4.63341,-4.63082,-4.62823,-4.62564,-4.62305,-4.63773,-4.6351,-4.6325,-4.62991,-4.62732,-4.62473,-4.62214
467,345.363,-4.61544,-4.61282,-4.6102,-4.60761,-4.60503,-4.60246,-4.59988,-4.61502,-4.6124,-4.60978,-4.6072,-4.60462,-4.60204,-4.59947,-4.61454,-4.61192,-4.6093,-4.60672,-4.60414,-4.60157,-4.59899,-4.61398,-4.61136,-4.60874,-4.60617,-4.60359,-4.60101,-4.59844,-4.61332,-4.6107,-4.60809,-4.60552,-4.60294,-4.60037,-4.59779,-4.61255,-4.60993,-4.60733,-4.60476,-4.60218,-4.59961,-4.59703,-4.61165,-4.60903,-4.60644,-4.60387,-4.60129,-4.59872,-4.59614
468,349.382,-4.58944,-4.58683,-4.58422,-4.58164,-4.57908,-4.57652,-4.57395,-4.58902,-4.58642,-4.58381,-4.58124,-4.57867,-4.57611,-4.57355,-4.58855,-4.58594,-4.58334,-4.58077,-4.57821,-4.57564,-4.57308,-4.588,-4.58539,-4.58279,-4.58022,-4.57766,-4.5751,-4.57254,-4.58735,-4.58475,-4.58215,-4.57959,-4.57703,-4.57446,-4.5719,-4.58659,-4.58399,-4.5814,-4.57884,-4.57628,-4.57372,-4.57116,-4.5857,-4.5831,-4.58053,-4.57797,-4.5754,-4.57284,-4.57028
469,353.448,-4.56357,-4.56097,-4.55838,-4.55582,-4.55327,-4.55072,-4.54817,-4.56316,-4.56057,-4.55798,-4.55542,-4.55287,-4.55032,-4.54777,-4.56269,-4.5601,-4.55751,-4.55496,-4.55241,-4.54986,-4.54731,-4.56215,-4.55956,-4.55697,-4.55442,-4.55187,-4.54933,-4.54678,-4.56152,-4.55893,-4.55635,-4.5538,-4.55125,-4.5487,-4.54615,-4.56077,-4.55818,-4.55561,-4.55306,-4.55052,-4.54797,-4.54542,-4.5599,-4.55731,-4.55475,-4.5522,-4.54965,-4.54711,-4.54456
470,357.561,-4.53784,-4.53526,-4.53268,-4.53013,-4.5276,-4.52506,-4.52253,-4.53744,-4.53486,-4.53228,-4.52974,-4.52721,-4.52467,-4.52214,-4.53698,-4.5344,-4.53182,-4.52929,-4.52675,-4.52422,-4.52168,-4.53645,-4.53387,-4.5313,-4.52876,-4.52623,-4.52369,-4.52116,-4.53582,-4.53325,-4.53068,-4.52815,-4.52561,-4.52308,-4.52054,-4.53509,-4.53252,-4.52996,-4.52743,-4.52489,-4.52236,-4.51982,-4.53423,-4.53166,-4.52911,-4.52658,-4.52404,-4.52151,-4.51898
471,361.722,-4.51225,-4.50968,-4.50712,-4.50459,-4.50207,-4.49912,-4.49639,-4.51186,-4.5093,-4.50673,-4.5042,-4.50168,-4.49874,-4.49601,-4.51141,-4.50884,-4.50628,-4.50376,-4.50124,-4.49829,-4.49556,-4.51088,-4.50832,-4.50576,-4.50324,-4.50072,-4.49778,-4.49504,-4.51027,-4.50771,-4.50516,-4.50263,-4.50011,-4.49717,-4.49444,-4.50955,-4.50699,-4.50445,-4.50193,-4.49941,-4.49646,-4.49373,-4.50871,-4.50614,-4.50361,-4.50109,-4.49857,-4.49563,-4.4929
472,365.931,-4.4868,-4.48425,-4.4817,-4.47918,-4.47646,-4.47375,-4.47103,-4.48642,-4.48387,-4.48132,-4.4788,-4.47609,-4.47337,-4.47065,-4.48598,-4.48342,-4.48087,-4.47837,-4.47565,-4.47293,-4.47021,-4.48546,-4.48291,-4.48036,-4.47786,-4.47514,-4.47242,-4.46971,-4.48486,-4.48231,-4.47977,-4.47726,-4.47455,-4.47183,-4.46911,-4.48415,-4.4816,-4.47907,-4.47656,-4.47385,-4.47113,-4.46842,-4.48332,-4.48077,-4.47825,-4.47575,-4.47303,-4.47031,-4.4676
473,370.189,-4.46149,-4.45896,-4.45642,-4.45391,-4.45121,-4.44851,-4.4458,-4.46112,-4.45858,-4.45604,-4.45354,-4.45084,-4.44814,-4.44543,-4.46068,-4.45814,-4.45561,-4.45311,-4.45041,-4.44771,-4.445,-4.46017,-4.45764,-4.4551,-4.45261,-4.44991,-4.44721,-4.4445,-4.45958,-4.45704,-4.45452,-4.45203,-4.44932,-4.44662,-4.44392,-4.45889,-4.45635,-4.45383,-4.45134,-4.44864,-4.44594,-4.44324,-4.45807,-4.45553,-4.45303,-4.45053,-4.44783,-4.44513,-4.44243
474,374.496,-4.43632,-4.4338,-4.43127,-4.42878,-4.42609,-4.42341,-4.42072,-4.43595,-4.43343,-4.4309,-4.42842,-4.42573,-4.42304,-4.42035,-4.43552,-4.433,-4.43047,-4.42799,-4.4253,-4.42262,-4.41993,-4.43502,-4.4325,-4.42998,-4.4275,-4.42481,-4.42212,-4.41944,-4.43444,-4.43192,-4.42941,-4.42693,-4.42424,-4.42155,-4.41886,-4.43376,-4.43124,-4.42873,-4.42625,-4.42356,-4.42088,-4.41819,-4.43295,-4.43043,-4.42794,-4.42546,-4.42277,-4.42008,-4.4174
475,378.853,-4.41129,-4.40878,-4.40647,-4.40379,-4.40112,-4.39844,-4.39577,-4.41092,-4.40841,-4.40611,-4.40343,-4.40076,-4.39808,-4.39541,-4.4105,-4.40799,-4.40569,-4.40301,-4.40034,-4.39767,-4.39499,-4.41001,-4.4075,-4.4052,-4.40253,-4.39986,-4.39718,-4.39451,-4.40944,-4.40693,-4.40464,-4.40197,-4.39929,-4.39662,-4.39395,-4.40876,-4.40626,-4.40398,-4.4013,-4.39863,-4.39596,-4.39329,-4.40797,-4.40546,-4.4032,-4.40053,-4.39785,-4.39518,-4.39251
