gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
297,47.3617,44.6735,44.7078,44.7506,44.804,44.8701,44.952,45.053,45.1191,45.1533,45.1961,45.2494,45.3156,45.3973,45.4983,45.5647,45.5989,45.6417,45.6949,45.761,45.8427,45.9436,46.0103,46.0445,46.0872,46.1404,46.2064,46.2881,46.3889,46.456,46.49,46.5327,46.5858,46.6518,46.7334,46.8342,46.9016,46.9356,46.9782,47.0313,47.0972,47.1788,47.2795,47.3472,47.3812,47.4237,47.4768,47.5426,47.6242,47.7248
298,47.9289,45.2125,45.2468,45.2895,45.3428,45.4089,45.4907,45.5916,45.6635,45.6977,45.7404,45.7936,45.8597,45.9414,46.0423,46.1144,46.1486,46.1912,46.2444,46.3104,46.3921,46.4929,46.5654,46.5995,46.6421,46.6952,46.7612,46.8428,46.9436,47.0163,47.0504,47.0929,47.146,47.2119,47.2935,47.3942,47.4673,47.5013,47.5438,47.5968,47.6627,47.7442,47.8449,47.9183,47.9522,47.9947,48.0476,48.1134,48.1949,48.2955
299,48.5027,45.7578,45.792,45.8347,45.8879,45.954,46.0357,46.1365,46.2142,46.2483,46.2909,46.3441,46.4101,46.4918,46.5926,46.6705,46.7046,46.7472,46.8003,46.8663,46.9479,47.0486,47.1269,47.1609,47.2034,47.2565,47.3224,47.404,47.5047,47.5832,47.6172,47.6597,47.7127,47.7786,47.8601,47.9607,48.0396,48.0735,48.116,48.1689,48.2347,48.3162,48.4168,48.4959,48.5298,48.5722,48.6251,48.6909,48.7723,48.8728
300,49.0832,46.3094,46.3435,46.3862,46.4393,46.5053,46.587,46.6878,46.7712,46.8053,46.8479,46.901,46.9669,47.0485,47.1493,47.233,47.267,47.3096,47.3626,47.4285,47.5101,47.6108,47.6949,47.7288,47.7713,47.8243,47.8901,47.9716,48.0723,48.1567,48.1906,48.233,48.286,48.3517,48.4332,48.5338,48.6185,48.6523,48.6947,48.7476,48.8134,48.8947,48.9953,49.0803,49.1141,49.1564,49.2093,49.275,49.3563,49.4568
301,49.6704,46.8674,46.9014,46.944,46.9971,47.063,47.1446,47.2454,47.3347,47.3687,47.4113,47.4643,47.5302,47.6117,47.7124,47.8021,47.836,47.8785,47.9315,47.9973,48.0788,48.1794,48.2694,48.3033,48.3457,48.3987,48.4644,48.5459,48.6464,48.7368,48.7706,48.813,48.8659,48.9316,49.0129,49.1135,49.2041,49.2379,49.2802,49.333,49.3987,49.48,49.5805,49.6714,49.7052,49.7474,49.8002,49.8658,49.9471,50.0475
302,50.2644,47.4319,47.4658,47.5084,47.5614,47.6272,47.7088,47.8094,47.9048,47.9387,47.9812,48.0342,48.1,48.1814,48.282,48.3777,48.4116,48.454,48.5069,48.5727,48.6541,48.7547,48.8506,48.8844,48.9268,48.9797,49.0454,49.1268,49.2273,49.3236,49.3573,49.3996,49.4525,49.5181,49.5994,49.6999,49.7965,49.8302,49.8725,49.9252,49.9908,50.0721,50.1725,50.2694,50.3031,50.3453,50.398,50.4636,50.5448,50.6451
303,50.8652,48.0028,48.0367,48.0792,48.1322,48.198,48.2794,48.38,48.4814,48.5153,48.5577,48.6106,48.6764,48.7578,48.8583,48.96,48.9938,49.0362,49.089,49.1547,49.2361,49.3366,49.4386,49.4723,49.5146,49.5675,49.6331,49.7144,49.8148,49.9172,49.9509,49.9931,50.0459,50.1115,50.1927,50.2931,50.3958,50.4294,50.4716,50.5243,50.5898,50.671,50.7714,50.8744,50.9079,50.9501,51.0027,51.0682,51.1493,51.2496
304,51.473,48.5805,48.6143,48.6567,48.7096,48.7753,48.8567,48.9573,49.0648,49.0985,49.1409,49.1937,49.2594,49.3408,49.4412,49.5491,49.5828,49.6251,49.6779,49.7435,49.8248,49.9252,50.0334,50.067,50.1093,50.162,50.2276,50.3088,50.4092,50.5177,50.5513,50.5935,50.6462,50.7117,50.7929,50.8932,51.002,51.0355,51.0777,51.1303,51.1958,51.2769,51.3772,51.4863,51.5198,51.5619,51.6145,51.6799,51.7609,51.8611
305,52.0879,49.1648,49.1985,49.2409,49.2937,49.3594,49.4407,49.5412,49.6548,49.6886,49.7308,49.7836,49.8492,49.9305,50.0309,50.1449,50.1786,50.2208,50.2736,50.3391,50.4203,50.5207,50.635,50.6686,50.7108,50.7635,50.829,50.9101,51.0105,51.1251,51.1587,51.2008,51.2534,51.3189,51.4,51.5002,51.6152,51.6487,51.6908,51.7433,51.8087,51.8898,51.99,52.1053,52.1388,52.1808,52.2333,52.2986,52.3796,52.4797
306,52.7099,49.7558,49.7895,49.8318,49.8846,49.9502,50.0314,50.1319,50.2518,50.2854,50.3276,50.3804,50.4459,50.5271,50.6275,50.7477,50.7813,50.8235,50.8761,50.9416,51.0228,51.1231,51.2437,51.2772,51.3193,51.3719,51.4373,51.5184,51.6187,51.7396,51.7731,51.8151,51.8677,51.9331,52.0141,52.1143,52.2356,52.269,52.311,52.3635,52.4288,52.5098,52.6099,52.7315,52.7649,52.8068,52.8593,52.9245,53.0054,53.1055
307,53.3391,50.3538,50.3874,50.4296,50.4823,50.5478,50.629,50.7294,50.8556,50.8892,50.9314,50.984,51.0495,51.1306,51.2309,51.3575,51.391,51.4331,51.4857,51.5511,51.6322,51.7324,51.8594,51.8928,51.9349,51.9874,52.0528,52.1338,52.234,52.3612,52.3946,52.4366,52.4891,52.5544,52.6354,52.7355,52.8631,52.8964,52.9384,52.9908,53.056,53.137,53.237,53.365,53.3983,53.4401,53.4925,53.5577,53.6385,53.7385
308,53.9756,50.9586,50.9922,51.0343,51.087,51.1524,51.2335,51.3338,51.4665,51.5,51.5421,51.5946,51.66,51.7411,51.8413,51.9743,52.0078,52.0498,52.1023,52.1677,52.2487,52.3488,52.4822,52.5156,52.5575,52.61,52.6753,52.7563,52.8564,52.99,53.0234,53.0653,53.1177,53.1829,53.2638,53.3639,53.4979,53.5312,53.573,53.6254,53.6906,53.7714,53.8714,54.0058,54.039,54.0808,54.1331,54.1982,54.279,54.3789
309,54.6194,51.5705,51.604,51.646,51.6986,51.764,51.8451,51.9453,52.0844,52.1178,52.1598,52.2123,52.2777,52.3587,52.4588,52.5983,52.6317,52.6736,52.7261,52.7914,52.8723,52.9724,53.1122,53.1455,53.1874,53.2398,53.3051,53.3859,53.486,53.6261,53.6594,53.7012,53.7536,53.8187,53.8996,53.9995,54.1401,54.1733,54.215,54.2673,54.3324,54.4132,54.5131,54.654,54.6871,54.7289,54.7811,54.8461,54.9268,55.0267
310,55.2707,52.1894,52.2228,52.2649,52.3173,52.3827,52.4637,52.5638,52.7095,52.7428,52.7848,52.8372,52.9025,52.9834,53.0835,53.2295,53.2628,53.3047,53.3571,53.4223,53.5032,53.6032,53.7496,53.7828,53.8246,53.877,53.9421,54.0229,54.1229,54.2696,54.3028,54.3446,54.3968,54.4619,54.5427,54.6426,54.7897,54.8228,54.8645,54.9167,54.9817,55.0624,55.1623,55.3097,55.3428,55.3844,55.4366,55.5015,55.5822,55.682
311,55.9296,52.8155,52.8489,52.8908,52.9433,53.0085,53.0894,53.1895,53.3418,53.3751,53.417,53.4693,53.5345,53.6154,53.7154,53.868,53.9013,53.9431,53.9954,54.0605,54.1413,54.2413,54.3943,54.4275,54.4692,54.5215,54.5865,54.6673,54.7672,54.9205,54.9537,54.9954,55.0475,55.1126,55.1932,55.2931,55.4468,55.4798,55.5215,55.5736,55.6386,55.7192,55.819,55.973,56.006,56.0476,56.0997,56.1646,56.2451,56.3449
312,56.5961,53.4489,53.4822,53.5241,53.5764,53.6416,53.7225,53.8224,53.9814,54.0147,54.0565,54.1088,54.1739,54.2547,54.3546,54.514,54.5471,54.5889,54.6411,54.7062,54.7869,54.8868,55.0465,55.0796,55.1213,55.1734,55.2384,55.3191,55.4189,55.579,55.6121,55.6537,55.7058,55.7707,55.8513,55.9511,56.1115,56.1445,56.1861,56.2381,56.303,56.3836,56.4833,56.6441,56.677,56.7185,56.7705,56.8353,56.9158,57.0154
313,57.2703,54.0896,54.1229,54.1646,54.2169,54.282,54.3628,54.4627,54.6285,54.6617,54.7034,54.7556,54.8207,54.9014,55.0012,55.1674,55.2005,55.2421,55.2943,55.3593,55.4399,55.5397,55.7062,55.7393,55.7809,55.833,55.8979,55.9785,56.0782,56.2451,56.2781,56.3196,56.3717,56.4365,56.5171,56.6167,56.784,56.8169,56.8584,56.9103,56.9751,57.0556,57.1552,57.3228,57.3557,57.3971,57.449,57.5138,57.5942,57.6937
314,57.9523,54.7378,54.7709,54.8126,54.8649,54.9299,55.0106,55.1104,55.2831,55.3162,55.3578,55.41,55.4749,55.5556,55.6554,55.8284,55.8614,55.903,55.9551,56.02,56.1005,56.2003,56.3736,56.4066,56.4481,56.5002,56.565,56.6455,56.7452,56.9189,56.9518,56.9933,57.0453,57.11,57.1905,57.2901,57.4642,57.497,57.5385,57.5904,57.6551,57.7355,57.835,58.0095,58.0423,58.0836,58.1355,58.2001,58.2805,58.3799
315,58.6423,55.3934,55.4265,55.4682,55.5203,55.5852,55.6659,55.7657,55.9452,55.9782,56.0198,56.0719,56.1368,56.2173,56.3171,56.497,56.5299,56.5715,56.6235,56.6883,56.7688,56.8685,57.0488,57.0817,57.1231,57.1751,57.2398,57.3203,57.4199,57.6006,57.6334,57.6748,57.7266,57.7914,57.8717,57.9713,58.1523,58.1851,58.2264,58.2782,58.3429,58.4232,58.5227,58.7041,58.7368,58.7781,58.8298,58.8944,58.9747,59.0741
316,59.3402,56.0567,56.0897,56.1313,56.1833,56.2482,56.3288,56.4285,56.615,56.648,56.6895,56.7415,56.8063,56.8868,56.9864,57.1734,57.2063,57.2477,57.2996,57.3644,57.4448,57.5444,57.7317,57.7645,57.8059,57.8578,57.9225,58.0028,58.1024,58.2901,58.3228,58.3641,58.4159,58.4806,58.5609,58.6603,58.8484,58.8811,58.9224,58.9741,59.0387,59.1189,59.2183,59.4068,59.4394,59.4806,59.5323,59.5968,59.6769,59.7763
317,60.0462,56.7276,56.7606,56.802,56.854,56.9188,56.9993,57.0989,57.2926,57.3255,57.3669,57.4188,57.4836,57.564,57.6635,57.8576,57.8904,57.9318,57.9836,58.0483,58.1287,58.2282,58.4226,58.4553,58.4966,58.5484,58.613,58.6933,58.7928,58.9876,59.0203,59.0615,59.1132,59.1778,59.258,59.3574,59.5526,59.5852,59.6264,59.678,59.7425,59.8227,59.922,60.1176,60.1501,60.1912,60.2428,60.3072,60.3873,60.4866
318,60.7604,57.4064,57.4392,57.4806,57.5325,57.5972,57.6776,57.7772,57.9781,58.0108,58.0522,58.104,58.1687,58.249,58.3485,58.5498,58.5825,58.6238,58.6755,58.7401,58.8204,58.9198,59.1215,59.1541,59.1953,59.2471,59.3116,59.3918,59.4912,59.6932,59.7258,59.7669,59.8186,59.8831,59.9632,60.0625,60.2649,60.2974,60.3385,60.3901,60.4545,60.5346,60.6338,60.8366,60.8691,60.9101,60.9616,61.026,61.106,61.2051
319,61.4828,58.0929,58.1257,58.167,58.2189,58.2835,58.3638,58.4633,58.6714,58.7041,58.7454,58.7972,58.8618,58.942,59.0414,59.2499,59.2826,59.3238,59.3755,59.44,59.5202,59.6195,59.8285,59.861,59.9022,59.9538,60.0183,60.0984,60.1977,60.407,60.4395,60.4805,60.5321,60.5965,60.6766,60.7758,60.9855,61.0179,61.0589,61.1104,61.1748,61.2548,61.3539,61.564,61.5964,61.6373,61.6887,61.753,61.8329,61.932
320,62.2137,58.7875,58.8201,58.8614,58.9132,58.9777,59.058,59.1574,59.3729,59.4055,59.4467,59.4983,59.5629,59.643,59.7424,59.9582,59.9908,60.0319,60.0835,60.148,60.2281,60.3274,60.5436,60.5761,60.6172,60.6687,60.7331,60.8131,60.9123,61.129,61.1614,61.2024,61.2539,61.3182,61.3982,61.4973,61.7144,61.7468,61.7877,61.8391,61.9033,61.9833,62.0823,62.2998,62.3321,62.3729,62.4243,62.4885,62.5683,62.6673
321,62.9529,59.49,59.5226,59.5638,59.6155,59.68,59.7602,59.8595,60.0824,60.1149,60.156,60.2076,60.2721,60.3522,60.4514,60.6747,60.7072,60.7482,60.7998,60.8641,60.9442,61.0434,61.2671,61.2995,61.3405,61.3919,61.4562,61.5362,61.6353,61.8594,61.8918,61.9327,61.9841,62.0483,62.1282,62.2273,62.4518,62.484,62.5249,62.5762,62.6404,62.7202,62.8192,63.0441,63.0763,63.1171,63.1684,63.2325,63.3122,63.4111
322,63.7008,60.2008,60.2333,60.2744,60.326,60.3904,60.4705,60.5697,60.8002,60.8326,60.8736,60.9252,60.9895,61.0695,61.1687,61.3995,61.4319,61.4729,61.5243,61.5886,61.6686,61.7677,61.9989,62.0312,62.0721,62.1235,62.1877,62.2676,62.3667,62.5983,62.6306,62.6714,62.7227,62.7868,62.8667,62.9656,63.1977,63.2299,63.2706,63.3219,63.386,63.4657,63.5646,63.7971,63.8292,63.8699,63.9211,63.9851,64.0648,64.1636
323,64.4573,60.9197,60.9522,60.9932,61.0447,61.109,61.189,61.2882,61.5262,61.5586,61.5995,61.651,61.7153,61.7952,61.8943,62.1327,62.165,62.2059,62.2573,62.3215,62.4014,62.5004,62.7392,62.7715,62.8123,62.8636,62.9277,63.0075,63.1065,63.3457,63.3779,63.4186,63.4699,63.5339,63.6137,63.7126,63.9522,63.9843,64.025,64.0762,64.1402,64.2198,64.3187,64.5588,64.5908,64.6314,64.6825,64.7464,64.826,64.9247
324,65.2226,61.647,61.6794,61.7203,61.7717,61.836,61.9159,62.015,62.2607,62.293,62.3339,62.3852,62.4494,62.5293,62.6283,62.8744,62.9066,62.9474,62.9987,63.0628,63.1426,63.2416,63.4881,63.5203,63.561,63.6122,63.6763,63.756,63.8549,64.1018,64.1339,64.1746,64.2257,64.2897,64.3693,64.4681,64.7155,64.7476,64.7881,64.8392,64.9031,64.9827,65.0814,65.3293,65.3612,65.4017,65.4527,65.5166,65.5961,65.6947
325,65.9968,62.3827,62.415,62.4559,62.5072,62.5714,62.6512,62.7502,63.0037,63.0359,63.0767,63.128,63.1921,63.2718,63.3708,63.6247,63.6568,63.6976,63.7488,63.8128,63.8925,63.9913,64.2457,64.2778,64.3184,64.3695,64.4335,64.5131,64.6119,64.8667,64.8987,64.9393,64.9903,65.0542,65.1338,65.2325,65.4877,65.5196,65.5601,65.6111,65.6749,65.7544,65.8531,66.1087,66.1405,66.181,66.2319,66.2956,66.3751,66.4736
326,66.7799,63.127,63.1592,63.1999,63.2512,63.3153,63.395,63.4939,63.7553,63.7875,63.8281,63.8793,63.9433,64.023,64.1219,64.3837,64.4157,64.4564,64.5075,64.5714,64.651,64.7498,65.0121,65.044,65.0846,65.1356,65.1995,65.279,65.3777,65.6404,65.6723,65.7128,65.7638,65.8276,65.9071,66.0057,66.2688,66.3006,66.341,66.3919,66.4557,66.5351,66.6336,66.8971,66.9289,66.9692,67.0201,67.0837,67.1631,67.2616
327,67.5721,63.8798,63.9119,63.9526,64.0038,64.0678,64.1475,64.2463,64.5157,64.5477,64.5883,64.6394,64.7033,64.7829,64.8817,65.1515,65.1834,65.224,65.275,65.3389,65.4184,65.5171,65.7873,65.8192,65.8596,65.9106,65.9744,66.0538,66.1524,66.4231,66.4549,66.4953,66.5462,66.6099,66.6893,66.7878,67.0589,67.0907,67.131,67.1818,67.2454,67.3247,67.4232,67.6947,67.7264,67.7667,67.8174,67.881,67.9602,68.0586
328,68.3735,64.6414,64.6734,64.714,64.7651,64.829,64.9086,65.0074,65.2848,65.3167,65.3573,65.4083,65.4721,65.5516,65.6503,65.9281,65.96,66.0005,66.0514,66.1152,66.1946,66.2932,66.5715,66.6033,66.6437,66.6945,66.7582,66.8376,66.9361,67.2149,67.2466,67.2869,67.3377,67.4013,67.4806,67.579,67.8582,67.8899,67.9301,67.9808,68.0444,68.1236,68.222,68.5016,68.5332,68.5733,68.624,68.6874,68.7666,68.8649
329,69.1841,65.4118,65.4438,65.4843,65.5353,65.5991,65.6786,65.7773,66.0628,66.0947,66.1351,66.186,66.2498,66.3292,66.4278,66.7138,66.7456,66.786,66.8368,66.9005,66.9798,67.0783,67.3648,67.3965,67.4368,67.4876,67.5512,67.6305,67.7289,68.0158,68.0474,68.0876,68.1383,68.2019,68.2811,68.3794,68.6668,68.6983,68.7385,68.7891,68.8526,68.9317,69.03,69.3178,69.3492,69.3893,69.4399,69.5032,69.5823,69.6805
330,70.0042,66.1912,66.223,66.2634,66.3144,66.3781,66.4575,66.5561,66.8499,66.8817,66.922,66.9728,67.0365,67.1158,67.2143,67.5086,67.5403,67.5805,67.6313,67.6949,67.7742,67.8726,68.1673,68.1989,68.2391,68.2898,68.3533,68.4325,68.5308,68.826,68.8575,68.8976,68.9483,69.0117,69.0908,69.1891,69.4847,69.5162,69.5562,69.6067,69.6701,69.7491,69.8473,70.1434,70.1748,70.2148,70.2652,70.3285,70.4075,70.5056
331,70.8337,66.9795,67.0113,67.0516,67.1025,67.1661,67.2454,67.3439,67.6461,67.6777,67.718,67.7687,67.8323,67.9116,68.01,68.3126,68.3442,68.3843,68.435,68.4985,68.5777,68.676,68.9791,69.0106,69.0507,69.1013,69.1647,69.2438,69.3421,69.6456,69.677,69.7171,69.7676,69.8309,69.9099,70.0081,70.3121,70.3435,70.3834,70.4339,70.4971,70.5761,70.6742,70.9786,71.0099,71.0498,71.1001,71.1633,71.2422,71.3402
332,71.6729,67.777,67.8087,67.8489,67.8997,67.9632,68.0425,68.1409,68.4515,68.483,68.5232,68.5739,68.6373,68.7165,68.8148,69.1259,69.1574,69.1975,69.248,69.3114,69.3905,69.4888,69.8003,69.8317,69.8717,69.9222,69.9855,70.0645,70.1627,70.4747,70.506,70.546,70.5964,70.6596,70.7386,70.8366,71.1491,71.1804,71.2202,71.2706,71.3337,71.4126,71.5106,71.8235,71.8547,71.8945,71.9447,72.0078,72.0866,72.1845
333,72.5218,68.5838,68.6154,68.6555,68.7061,68.7696,68.8488,68.9471,69.2662,69.2977,69.3377,69.3883,69.4517,69.5308,69.629,69.9486,69.98,70.02,70.0705,70.1338,70.2128,70.3109,70.631,70.6623,70.7022,70.7526,70.8159,70.8948,70.9928,71.3134,71.3446,71.3845,71.4348,71.498,71.5768,71.6748,71.9958,72.0269,72.0667,72.117,72.18,72.2588,72.3567,72.6782,72.7093,72.7489,72.7991,72.8621,72.9408,73.0386
334,73.3805,69.3999,69.4314,69.4714,69.522,69.5853,69.6644,69.7626,70.0904,70.1218,70.1617,70.2122,70.2755,70.3545,70.4526,70.7808,70.8122,70.852,70.9024,70.9657,71.0445,71.1426,71.4713,71.5025,71.5424,71.5927,71.6558,71.7346,71.8326,72.1618,72.1929,72.2327,72.2829,72.346,72.4247,72.5226,72.8523,72.8833,72.923,72.9732,73.0361,73.1148,73.2126,73.5427,73.5737,73.6133,73.6634,73.7263,73.8049,73.9026
335,74.2492,70.2254,70.2568,70.2968,70.3472,70.4105,70.4895,70.5876,70.9241,70.9554,70.9953,71.0456,71.1088,71.1877,71.2857,71.6227,71.654,71.6938,71.744,71.8072,71.886,71.9839,72.3214,72.3525,72.3922,72.4425,72.5055,72.5842,72.6821,73.02,73.0511,73.0907,73.1409,73.2038,73.2825,73.3803,73.7187,73.7497,73.7892,73.8393,73.9022,73.9807,74.0785,74.4173,74.4482,74.4877,74.5377,74.6005,74.679,74.7766
336,75.1279,71.0605,71.0918,71.1317,71.1821,71.2452,71.3241,71.4221,71.7675,71.7987,71.8384,71.8887,71.9518,72.0306,72.1286,72.4744,72.5055,72.5452,72.5954,72.6584,72.7371,72.835,73.1813,73.2123,73.252,73.3021,73.365,73.4437,73.5414,73.8882,73.9192,73.9587,74.0088,74.0716,74.1502,74.2479,74.5951,74.626,74.6655,74.7154,74.7782,74.8567,74.9543,75.3021,75.3329,75.3723,75.4221,75.4848,75.5632,75.6608
337,76.0168,71.9053,71.9365,71.9763,72.0265,72.0896,72.1684,72.2663,72.6206,72.6517,72.6914,72.7416,72.8046,72.8833,72.9811,73.3359,73.3669,73.4065,73.4566,73.5196,73.5982,73.6959,74.0512,74.0821,74.1217,74.1717,74.2345,74.313,74.4107,74.7665,74.7973,74.8368,74.8867,74.9495,75.0279,75.1255,75.4818,75.5125,75.5519,75.6018,75.6644,75.7428,75.8403,76.197,76.2277,76.267,76.3168,76.3794,76.4577,76.5551
338,76.916,72.7599,72.791,72.8307,72.8808,72.9438,73.0225,73.1203,73.4836,73.5147,73.5543,73.6043,73.6672,73.7458,73.8436,74.2074,74.2383,74.2778,74.3278,74.3907,74.4692,74.5668,74.9311,74.962,75.0014,75.0513,75.1141,75.1925,75.2901,75.6549,75.6857,75.725,75.7748,75.8375,75.9158,76.0133,76.3786,76.4093,76.4486,76.4983,76.5609,76.6392,76.7366,77.1024,77.133,77.1722,77.2218,77.2843,77.3625,77.4599
339,77.8256,73.6244,73.6554,73.695,73.745,73.8079,73.8865,73.9842,74.3567,74.3876,74.4271,74.4771,74.5399,74.6184,74.716,75.089,75.1198,75.1592,75.2091,75.2719,75.3503,75.4478,75.8213,75.8521,75.8914,75.9412,76.0038,76.0822,76.1796,76.5536,76.5843,76.6235,76.6732,76.7358,76.8141,76.9115,77.2859,77.3165,77.3557,77.4053,77.4678,77.5459,77.6433,78.0182,78.0487,78.0878,78.1374,78.1998,78.2778,78.3751
340,78.7458,74.4989,74.5298,74.5692,74.6192,74.682,74.7605,74.8581,75.2398,75.2707,75.31,75.3599,75.4226,75.501,75.5986,75.9808,76.0115,76.0508,76.1006,76.1633,76.2416,76.339,76.7218,76.7524,76.7916,76.8414,76.9039,76.9821,77.0795,77.4627,77.4933,77.5324,77.5821,77.6445,77.7227,77.82,78.2037,78.2342,78.2732,78.3228,78.3852,78.4632,78.5604,78.9447,78.9751,79.014,79.0635,79.1258,79.2038,79.3009
341,79.6766,75.3835,75.4143,75.4537,75.5035,75.5662,75.6446,75.7421,76.1332,76.1639,76.2032,76.253,76.3156,76.3939,76.4914,76.8829,76.9136,76.9528,77.0025,77.065,77.1432,77.2406,77.6327,77.6632,77.7023,77.7519,77.8144,77.8925,77.9898,78.3824,78.4129,78.4519,78.5014,78.5638,78.6418,78.739,79.1321,79.1625,79.2015,79.2509,79.3132,79.3911,79.4882,79.8819,79.9122,79.951,80.0004,80.0626,80.1404,80.2374
342,80.6182,76.2784,76.3091,76.3483,76.3981,76.4607,76.539,76.6364,77.037,77.0676,77.1068,77.1564,77.2189,77.2971,77.3945,77.7955,77.8261,77.8652,77.9148,77.9772,78.0553,78.1525,78.5541,78.5846,78.6236,78.6731,78.7354,78.8134,78.9106,79.3127,79.3431,79.382,79.4314,79.4937,79.5716,79.6687,80.0713,80.1016,80.1404,80.1898,80.2519,80.3298,80.4268,80.8299,80.8601,80.8988,80.9481,81.0102,81.0879,81.1848
343,81.5708,77.1836,77.2142,77.2534,77.303,77.3655,77.4437,77.541,77.9512,77.9817,78.0208,78.0703,78.1327,78.2108,78.3081,78.7187,78.7491,78.7881,78.8376,78.8999,78.9779,79.0751,79.4863,79.5166,79.5555,79.6049,79.6671,79.7451,79.8421,80.2538,80.2841,80.3229,80.3722,80.4343,80.5122,80.6092,81.0214,81.0515,81.0903,81.1395,81.2015,81.2793,81.3762,81.7889,81.819,81.8576,81.9068,81.9688,82.0464,82.1432
344,82.5343,78.0994,78.1298,78.1689,78.2185,78.2809,78.3589,78.4561,78.876,78.9064,78.9454,78.9948,79.0571,79.1351,79.2322,79.6526,79.6829,79.7218,79.7712,79.8334,79.9113,80.0083,80.4292,80.4594,80.4982,80.5475,80.6096,80.6875,80.7844,81.2058,81.236,81.2747,81.3239,81.3859,81.4636,81.5605,81.9824,82.0125,82.0511,82.1002,82.1622,82.2398,82.3366,82.7591,82.789,82.8276,82.8766,82.9385,83.016,83.1127
345,83.509,79.0257,79.0561,79.095,79.1445,79.2068,79.2847,79.3819,79.8115,79.8418,79.8807,79.93,79.9922,80.0701,80.1671,80.5973,80.6275,80.6663,80.7155,80.7776,80.8554,80.9524,81.3831,81.4132,81.4519,81.5011,81.5631,81.6408,81.7376,82.1689,82.1989,82.2375,82.2866,82.3485,82.4261,82.5229,82.9547,82.9846,83.0231,83.0721,83.1339,83.2115,83.3081,83.7404,83.7703,83.8087,83.8576,83.9194,83.9968,84.0934
346,84.495,79.9628,79.9931,80.0319,80.0813,80.1434,80.2213,80.3183,80.7578,80.788,80.8268,80.876,80.9381,81.0159,81.1128,81.5529,81.583,81.6217,81.6708,81.7328,81.8105,81.9074,82.348,82.378,82.4166,82.4656,82.5275,82.6051,82.7019,83.143,83.173,83.2115,83.2604,83.3223,83.3998,83.4964,83.9381,83.968,84.0064,84.0552,84.117,84.1944,84.2909,84.7332,84.7629,84.8012,84.85,84.9117,84.989,85.0855
347,85.4925,80.9107,80.9409,80.9796,81.0289,81.0909,81.1687,81.2656,81.7152,81.7452,81.7839,81.833,81.895,81.9727,82.0695,82.5196,82.5496,82.5882,82.6372,82.6991,82.7767,82.8734,83.3241,83.354,83.3924,83.4414,83.5032,83.5807,83.6773,84.1285,84.1583,84.1967,84.2456,84.3073,84.3847,84.4812,84.933,84.9627,85.001,85.0498,85.1114,85.1887,85.2851,85.7374,85.7671,85.8053,85.854,85.9155,85.9927,86.089
348,86.5014,81.8696,81.8997,81.9383,81.9874,82.0494,82.127,82.2239,82.6836,82.7135,82.7521,82.8011,82.863,82.9405,83.0372,83.4975,83.5274,83.5659,83.6148,83.6766,83.754,83.8506,84.3115,84.3413,84.3796,84.4285,84.4902,84.5675,84.664,85.1254,85.1551,85.1934,85.2421,85.3037,85.381,85.4774,85.9394,85.969,86.0072,86.0558,86.1173,86.1945,86.2908,86.7533,86.7828,86.8209,86.8695,86.9309,87.008,87.1042
349,87.5221,82.8396,82.8696,82.9081,82.9571,83.019,83.0965,83.1932,83.6632,83.6931,83.7315,83.7804,83.8422,83.9196,84.0162,84.4868,84.5165,84.5549,84.6037,84.6654,84.7427,84.8392,85.3103,85.34,85.3782,85.427,85.4885,85.5658,85.6622,86.1339,86.1635,86.2016,86.2502,86.3117,86.3889,86.4852,86.9574,86.9869,87.025,87.0735,87.1349,87.212,87.3082,87.781,87.8104,87.8483,87.8968,87.9581,88.0351,88.1312
350,88.5546,83.8209,83.8508,83.8892,83.9381,83.9998,84.0772,84.1738,84.6542,84.6839,84.7222,84.7711,84.8327,84.91,85.0065,85.4875,85.5171,85.5553,85.6041,85.6656,85.7428,85.8392,86.3207,86.3503,86.3884,86.437,86.4985,86.5756,86.6719,87.154,87.1835,87.2215,87.27,87.3314,87.4084,87.5046,87.9873,88.0166,88.0546,88.103,88.1643,88.2412,88.3373,88.8206,88.8498,88.8877,88.936,88.9972,89.074,89.1701
351,89.5991,84.8135,84.8433,84.8816,84.9304,84.992,85.0693,85.1658,85.6566,85.6863,85.7245,85.7732,85.8347,85.9119,86.0083,86.4997,86.5293,86.5674,86.616,86.6774,86.7545,86.8508,87.3429,87.3723,87.4103,87.4588,87.5201,87.5972,87.6934,88.186,88.2153,88.2532,88.3016,88.3629,88.4398,88.5359,89.0291,89.0583,89.0961,89.1444,89.2056,89.2824,89.3784,89.8722,89.9013,89.939,89.9873,90.0483,90.125,90.2209
