gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
297,47.3617,45.1988,45.2361,45.2821,45.3386,45.4081,45.4933,45.5978,45.3896,45.4269,45.4729,45.5294,45.5988,45.684,45.7885,45.5804,45.6177,45.6637,45.7202,45.7896,45.8748,45.9793,45.7712,45.8085,45.8544,45.911,45.9804,46.0656,46.17,45.962,45.9993,46.0452,46.1017,46.1711,46.2563,46.3608,46.1528,46.1901,46.236,46.2925,46.3619,46.4471,46.5515,46.3436,46.3809,46.4268,46.4833,46.5527,46.6379,46.7423
298,47.9289,45.7449,45.7822,45.8282,45.8847,45.9541,46.0393,46.1437,45.938,45.9753,46.0212,46.0777,46.1472,46.2323,46.3368,46.1311,46.1684,46.2143,46.2708,46.3402,46.4254,46.5298,46.3242,46.3615,46.4074,46.4639,46.5333,46.6184,46.7229,46.5173,46.5545,46.6005,46.6569,46.7263,46.8115,46.9159,46.7103,46.7476,46.7935,46.85,46.9194,47.0045,47.1089,46.9034,46.9407,46.9866,47.0431,47.1124,47.1976,47.302
299,48.5027,46.2974,46.3347,46.3806,46.4371,46.5065,46.5916,46.6961,46.4928,46.53,46.576,46.6324,46.7018,46.787,46.8914,46.6882,46.7254,46.7713,46.8278,46.8972,46.9824,47.0868,46.8836,46.9208,46.9667,47.0232,47.0926,47.1777,47.2821,47.079,47.1162,47.1621,47.2186,47.2879,47.3731,47.4775,47.2744,47.3116,47.3575,47.414,47.4833,47.5684,47.6728,47.4698,47.507,47.5529,47.6093,47.6787,47.7638,47.8682
300,49.0832,46.8562,46.8935,46.9394,46.9959,47.0652,47.1504,47.2548,47.054,47.0912,47.1371,47.1936,47.2629,47.3481,47.4525,47.2517,47.289,47.3348,47.3913,47.4607,47.5458,47.6502,47.4495,47.4867,47.5326,47.589,47.6584,47.7435,47.8479,47.6472,47.6844,47.7303,47.7867,47.8561,47.9412,48.0455,47.8449,47.8822,47.928,47.9844,48.0538,48.1389,48.2432,48.0427,48.0799,48.1257,48.1822,48.2515,48.3366,48.4409
301,49.6704,47.4216,47.4588,47.5047,47.5611,47.6305,47.7156,47.82,47.6217,47.6589,47.7048,47.7612,47.8306,47.9157,48.02,47.8218,47.859,47.9049,47.9613,48.0306,48.1157,48.2201,48.0219,48.0591,48.105,48.1614,48.2307,48.3158,48.4202,48.222,48.2592,48.3051,48.3615,48.4308,48.5159,48.6202,48.4221,48.4593,48.5051,48.5615,48.6309,48.7159,48.8203,48.6222,48.6594,48.7052,48.7616,48.8309,48.916,49.0203
302,50.2644,47.9935,48.0307,48.0765,48.133,48.2023,48.2874,48.3917,48.196,48.2332,48.279,48.3354,48.4048,48.4898,48.5942,48.3985,48.4357,48.4815,48.5379,48.6072,48.6923,48.7966,48.601,48.6382,48.684,48.7404,48.8097,48.8948,48.9991,48.8035,48.8407,48.8865,48.9429,49.0122,49.0972,49.2015,49.006,49.0432,49.089,49.1453,49.2146,49.2997,49.404,49.2085,49.2456,49.2915,49.3478,49.4171,49.5021,49.6064
303,50.8652,48.572,48.6092,48.655,48.7114,48.7807,48.8658,48.9701,48.7769,48.8141,48.8599,48.9163,48.9856,49.0707,49.175,48.9818,49.019,49.0648,49.1212,49.1905,49.2755,49.3799,49.1868,49.2239,49.2697,49.3261,49.3954,49.4804,49.5847,49.3917,49.4288,49.4746,49.531,49.6003,49.6853,49.7896,49.5966,49.6338,49.6796,49.7359,49.8052,49.8902,49.9945,49.8016,49.8387,49.8845,49.9408,50.0101,50.0951,50.1993
304,51.473,49.1572,49.1944,49.2402,49.2966,49.3658,49.4509,49.5552,49.3646,49.4018,49.4476,49.5039,49.5732,49.6582,49.7625,49.572,49.6091,49.6549,49.7113,49.7805,49.8655,49.9698,49.7794,49.8165,49.8623,49.9186,49.9879,50.0729,50.1772,49.9867,50.0239,50.0696,50.126,50.1952,50.2802,50.3845,50.1941,50.2312,50.277,50.3333,50.4025,50.4875,50.5918,50.4015,50.4386,50.4843,50.5407,50.6099,50.6949,50.7991
305,52.0879,49.7493,49.7864,49.8322,49.8885,49.9578,50.0428,50.1471,49.9591,49.9962,50.042,50.0983,50.1676,50.2526,50.3569,50.169,50.2061,50.2518,50.3082,50.3774,50.4624,50.5667,50.3788,50.4159,50.4617,50.518,50.5872,50.6722,50.7765,50.5887,50.6258,50.6715,50.7278,50.797,50.882,50.9863,50.7985,50.8356,50.8813,50.9377,51.0069,51.0918,51.1961,51.0084,51.0455,51.0912,51.1475,51.2167,51.3016,51.4059
306,52.7099,50.3481,50.3852,50.431,50.4873,50.5565,50.6415,50.7458,50.5605,50.5976,50.6433,50.6997,50.7689,50.8539,50.9581,50.7729,50.8099,50.8557,50.912,50.9812,51.0662,51.1704,50.9852,51.0223,51.068,51.1243,51.1935,51.2785,51.3827,51.1976,51.2347,51.2804,51.3367,51.4058,51.4908,51.595,51.4099,51.447,51.4927,51.549,51.6182,51.7031,51.8073,51.6223,51.6594,51.7051,51.7613,51.8305,51.9154,52.0196
307,53.3391,50.954,50.991,51.0368,51.0931,51.1623,51.2472,51.3515,51.1689,51.2059,51.2517,51.3079,51.3771,51.4621,51.5663,51.3838,51.4208,51.4665,51.5228,51.592,51.6769,51.7811,51.5987,51.6357,51.6814,51.7377,51.8068,51.8918,51.996,51.8136,51.8506,51.8963,51.9525,52.0217,52.1066,52.2108,52.0285,52.0655,52.1112,52.1674,52.2366,52.3215,52.4257,52.2434,52.2804,52.3261,52.3823,52.4514,52.5363,52.6405
308,53.9756,51.5668,51.6039,51.6496,51.7058,51.775,51.8599,51.9641,51.7843,51.8213,51.867,51.9233,51.9924,52.0774,52.1816,52.0017,52.0388,52.0845,52.1407,52.2099,52.2948,52.399,52.2192,52.2562,52.3019,52.3581,52.4273,52.5122,52.6164,52.4367,52.4737,52.5194,52.5756,52.6447,52.7296,52.8338,52.6541,52.6911,52.7368,52.793,52.8621,52.947,53.0512,52.8716,52.9086,52.9542,53.0105,53.0796,53.1645,53.2686
309,54.6194,52.1868,52.2238,52.2695,52.3257,52.3949,52.4798,52.5839,52.4068,52.4438,52.4895,52.5457,52.6149,52.6998,52.8039,52.6269,52.6639,52.7095,52.7658,52.8349,52.9198,53.0239,52.8469,52.8839,52.9296,52.9858,53.0549,53.1398,53.244,53.067,53.104,53.1496,53.2058,53.2749,53.3598,53.464,53.2871,53.324,53.3697,53.4259,53.495,53.5798,53.684,53.5071,53.5441,53.5897,53.6459,53.715,53.7998,53.904
310,55.2707,52.8139,52.8509,52.8966,52.9528,53.0219,53.1068,53.2109,53.0366,53.0736,53.1192,53.1754,53.2445,53.3294,53.4336,53.2593,53.2963,53.3419,53.3981,53.4672,53.5521,53.6562,53.482,53.5189,53.5646,53.6207,53.6898,53.7747,53.8788,53.7046,53.7416,53.7872,53.8434,53.9125,53.9973,54.1014,53.9273,53.9643,54.0099,54.0661,54.1351,54.22,54.3241,54.15,54.187,54.2326,54.2887,54.3578,54.4426,54.5467
311,55.9296,53.4483,53.4853,53.5309,53.5871,53.6562,53.7411,53.8452,53.6737,53.7106,53.7562,53.8124,53.8815,53.9663,54.0705,53.899,53.936,53.9816,54.0377,54.1068,54.1916,54.2957,54.1243,54.1613,54.2069,54.263,54.3321,54.4169,54.521,54.3497,54.3866,54.4322,54.4883,54.5574,54.6422,54.7463,54.575,54.6119,54.6575,54.7137,54.7827,54.8675,54.9716,54.8004,54.8373,54.8828,54.939,55.008,55.0928,55.1969
312,56.5961,54.0901,54.127,54.1726,54.2288,54.2978,54.3827,54.4868,54.3181,54.355,54.4006,54.4568,54.5258,54.6107,54.7147,54.5461,54.5831,54.6286,54.6848,54.7538,54.8386,54.9427,54.7742,54.8111,54.8566,54.9128,54.9818,55.0666,55.1707,55.0022,55.0391,55.0846,55.1408,55.2098,55.2946,55.3986,55.2302,55.2671,55.3127,55.3688,55.4378,55.5226,55.6266,55.4582,55.4951,55.5407,55.5968,55.6658,55.7506,55.8546
313,57.2703,54.7393,54.7762,54.8218,54.8779,54.9469,55.0317,55.1358,54.97,55.0069,55.0525,55.1086,55.1776,55.2624,55.3665,55.2008,55.2377,55.2832,55.3393,55.4083,55.4931,55.5972,55.4315,55.4684,55.5139,55.57,55.639,55.7238,55.8279,55.6623,55.6991,55.7447,55.8008,55.8698,55.9545,56.0586,55.893,55.9299,55.9754,56.0315,56.1005,56.1852,56.2892,56.1237,56.1606,56.2061,56.2622,56.3312,56.4159,56.5199
314,57.9523,55.396,55.4329,55.4784,55.5345,55.6035,55.6883,55.7924,55.6295,55.6664,55.7119,55.768,55.837,55.9218,56.0258,55.863,55.8999,55.9454,56.0015,56.0705,56.1552,56.2592,56.0965,56.1333,56.1789,56.2349,56.3039,56.3887,56.4927,56.33,56.3668,56.4123,56.4684,56.5374,56.6221,56.7261,56.5635,56.6003,56.6458,56.7019,56.7708,56.8555,56.9595,56.797,56.8338,56.8793,56.9353,57.0043,57.089,57.193
315,58.6423,56.3266,56.3634,56.4089,56.465,56.534,56.6187,56.7227,56.4726,56.5094,56.5549,56.611,56.68,56.7647,56.8687,56.6186,56.6555,56.701,56.757,56.826,56.9107,57.0147,56.7647,56.8015,56.847,56.903,56.972,57.0567,57.1607,56.9107,56.9475,56.993,57.049,57.118,57.2027,57.3029,57.0567,57.0935,57.139,57.195,57.264,57.343,57.4339,57.2027,57.2395,57.2855,57.3407,57.4045,57.4786,57.5649
316,59.3402,57.0018,57.0386,57.0841,57.1401,57.2091,57.2921,57.3846,57.1495,57.1864,57.2318,57.2878,57.3534,57.4292,57.5172,57.3002,57.3384,57.3829,57.4347,57.4953,57.5663,57.6497,57.4637,57.4962,57.5352,57.5817,57.6373,57.7035,57.7822,57.6272,57.654,57.6874,57.7287,57.7792,57.8406,57.9148,57.7908,57.8117,57.8397,57.8757,57.9212,57.9796,58.0578,57.9541,57.9684,57.9908,58.023,58.0675,58.1269,58.2049
317,60.0462,57.729,57.7522,57.7822,57.8202,57.8676,57.926,58.0022,57.8945,57.9118,57.9362,57.969,58.0135,58.0731,58.1511,58.0499,58.0641,58.0863,58.1185,58.1628,58.2221,58.2999,58.1999,58.2139,58.236,58.2679,58.312,58.3712,58.4488,58.3498,58.3637,58.3856,58.4173,58.4613,58.5202,58.5976,58.4998,58.5135,58.5352,58.5668,58.6105,58.6716,58.7607,58.6491,58.662,58.6835,58.7165,58.7649,58.8338,58.93
318,60.7604,58.443,58.4568,58.4785,58.5101,58.554,58.6128,58.6966,58.5947,58.6084,58.6299,58.6614,58.7077,58.7743,58.8679,58.7365,58.7522,58.7768,58.8132,58.8653,58.9383,59.0391,58.8738,58.8938,58.9232,58.9649,59.0229,59.1024,59.2104,59.011,59.0355,59.0697,59.1167,59.1805,59.2665,59.3768,59.1482,59.1771,59.2161,59.2684,59.3381,59.4234,59.5279,59.2855,59.3187,59.3633,59.4198,59.4892,59.5744,59.6789
319,61.4828,59.096,59.1232,59.1604,59.2107,59.2782,59.3659,59.4704,59.2349,59.2665,59.3086,59.3641,59.4336,59.5188,59.6233,59.3771,59.4144,59.4603,59.5169,59.5863,59.6716,59.7761,59.5297,59.567,59.613,59.6696,59.7391,59.8244,59.929,59.6823,59.7197,59.7657,59.8223,59.8919,59.9772,60.082,59.8349,59.8723,59.9184,59.9751,60.0447,60.1303,60.2353,59.9875,60.025,60.0712,60.1281,60.198,60.2837,60.3887
320,62.2137,59.7766,59.814,59.8601,59.9168,59.9863,60.0718,60.1768,59.9311,59.9685,60.0146,60.0714,60.1413,60.227,60.332,60.0856,60.1233,60.1696,60.2265,60.2964,60.3821,60.4871,60.2407,60.2783,60.3247,60.3816,60.4516,60.5373,60.6423,60.3957,60.4334,60.4798,60.5368,60.6067,60.6925,60.7974,60.5507,60.5885,60.6349,60.6919,60.7618,60.8474,60.9522,60.7058,60.7435,60.79,60.8469,60.9167,61.0023,61.107
321,62.9529,60.4913,60.529,60.5755,60.6325,60.7024,60.7881,60.8929,60.6482,60.686,60.7324,60.7894,60.8592,60.9448,61.0495,60.8051,60.8429,60.8893,60.9462,61.016,61.1015,61.2062,60.9621,60.9998,61.0461,61.103,61.1727,61.2582,61.3628,61.119,61.1567,61.203,61.2598,61.3295,61.4149,61.5195,61.276,61.3136,61.3598,61.4166,61.4862,61.5715,61.6762,61.4329,61.4705,61.5166,61.5733,61.6429,61.7282,61.8329
322,63.7008,61.2156,61.2533,61.2995,61.3563,61.4259,61.5113,61.6159,61.3745,61.412,61.4582,61.5149,61.5845,61.6699,61.7745,61.5332,61.5706,61.6167,61.6734,61.743,61.8284,61.9331,61.6916,61.7291,61.7752,61.8319,61.9015,61.987,62.0917,61.85,61.8875,61.9337,61.9904,62.0601,62.1455,62.2503,62.0084,62.0459,62.0921,62.1489,62.2186,62.3042,62.409,62.1668,62.2044,62.2507,62.3075,62.3773,62.4629,62.5677
323,64.4573,61.9473,61.9848,62.031,62.0877,62.1574,62.2429,62.3478,62.1076,62.1451,62.1913,62.2482,62.318,62.4035,62.5083,62.268,62.3056,62.3519,62.4088,62.4786,62.5641,62.6689,62.4286,62.4663,62.5126,62.5694,62.6392,62.7247,62.8295,62.5893,62.6269,62.6732,62.73,62.7998,62.8853,62.9901,62.75,62.7876,62.8338,62.8906,62.9604,63.0458,63.1505,62.9106,62.9482,62.9944,63.0512,63.1208,63.2063,63.3109
324,65.2226,62.6878,62.7254,62.7716,62.8285,62.8982,62.9837,63.0884,62.8503,62.8879,62.9342,62.9909,63.0606,63.146,63.2507,63.0128,63.0504,63.0966,63.1533,63.223,63.3084,63.413,63.1753,63.2128,63.259,63.3157,63.3854,63.4707,63.5754,63.3377,63.3752,63.4214,63.4781,63.5477,63.6331,63.7377,63.5001,63.5376,63.5838,63.6405,63.7101,63.7955,63.9002,63.6625,63.7,63.7462,63.8029,63.8725,63.9579,64.0626
325,65.9968,63.437,63.4745,63.5207,63.5774,63.647,63.7324,63.8371,63.6014,63.6389,63.685,63.7417,63.8113,63.8967,64.0014,63.7657,63.8032,63.8493,63.906,63.9757,64.0611,64.1658,63.93,63.9675,64.0136,64.0704,64.14,64.2254,64.3301,64.0943,64.1318,64.178,64.2347,64.3043,64.3898,64.4945,64.2586,64.2961,64.3423,64.399,64.4687,64.5541,64.6588,64.4229,64.4604,64.5066,64.5634,64.6331,64.7185,64.8232
326,66.7799,64.1945,64.2321,64.2782,64.335,64.4046,64.4901,64.5948,64.3608,64.3983,64.4445,64.5013,64.5709,64.6564,64.7611,64.5271,64.5646,64.6108,64.6676,64.7373,64.8227,64.9274,64.6935,64.731,64.7772,64.8339,64.9036,64.989,65.0937,64.8598,64.8974,64.9435,65.0003,65.0699,65.1553,65.2599,65.0262,65.0637,65.1099,65.1666,65.2362,65.3216,65.4262,65.1926,65.2301,65.2762,65.3329,65.4025,65.4878,65.5925
327,67.5721,64.9611,64.9987,65.0448,65.1015,65.1712,65.2566,65.3612,65.1295,65.167,65.2131,65.2698,65.3394,65.4248,65.5294,65.2978,65.3353,65.3814,65.4381,65.5077,65.593,65.6977,65.4661,65.5035,65.5496,65.6063,65.6759,65.7613,65.8659,65.6343,65.6718,65.7179,65.7746,65.8442,65.9295,66.0341,65.8026,65.84,65.8861,65.9428,66.0124,66.0978,66.2024,65.9708,66.0083,66.0544,66.1111,66.1807,66.266,66.3707
328,68.3735,65.7366,65.774,65.8201,65.8768,65.9464,66.0318,66.1364,65.9068,65.9443,65.9904,66.0471,66.1167,66.202,66.3067,66.0771,66.1145,66.1606,66.2173,66.2869,66.3723,66.4769,66.2473,66.2848,66.3309,66.3876,66.4572,66.5426,66.6472,66.4176,66.4551,66.5012,66.5579,66.6275,66.7128,66.8175,66.5879,66.6254,66.6715,66.7281,66.7977,66.8831,66.9877,66.7582,66.7956,66.8417,66.8984,66.968,67.0534,67.158
329,69.1841,66.5209,66.5583,66.6044,66.6611,66.7307,66.8161,66.9207,66.6932,66.7306,66.7767,66.8334,66.903,66.9884,67.093,66.8655,66.9029,66.949,67.0057,67.0753,67.1606,67.2652,67.0378,67.0752,67.1213,67.178,67.2476,67.3329,67.4375,67.2101,67.2476,67.2936,67.3503,67.4199,67.5052,67.6098,67.3824,67.4199,67.4659,67.5226,67.5921,67.6775,67.782,67.5548,67.5922,67.6382,67.6949,67.7644,67.8497,67.9543
330,70.0042,67.3144,67.3518,67.3979,67.4546,67.5241,67.6094,67.714,67.4888,67.5262,67.5723,67.6289,67.6984,67.7838,67.8883,67.6631,67.7005,67.7466,67.8032,67.8728,67.9581,68.0627,67.8374,67.8748,67.9209,67.9775,68.0471,68.1324,68.237,68.0118,68.0492,68.0952,68.1519,68.2214,68.3067,68.4113,68.1861,68.2235,68.2696,68.3262,68.3957,68.481,68.5856,68.3604,68.3978,68.4439,68.5005,68.57,68.6554,68.7599
331,70.8337,68.1171,68.1545,68.2005,68.2571,68.3267,68.412,68.5166,68.2934,68.3309,68.3769,68.4335,68.5031,68.5884,68.6929,68.4699,68.5073,68.5533,68.6099,68.6795,68.7648,68.8693,68.6463,68.6837,68.7297,68.7863,68.8559,68.9412,69.0457,68.8227,68.8601,68.9061,68.9627,69.0323,69.1175,69.2221,68.9991,69.0365,69.0825,69.1391,69.2087,69.2939,69.3985,69.1755,69.2129,69.2589,69.3155,69.385,69.4703,69.5749
332,71.6729,68.929,68.9664,69.0124,69.0691,69.1386,69.2239,69.3284,69.1075,69.1449,69.1909,69.2475,69.3171,69.4023,69.5069,69.286,69.3234,69.3694,69.426,69.4955,69.5808,69.6854,69.4645,69.5019,69.5479,69.6045,69.674,69.7593,69.8638,69.643,69.6804,69.7264,69.783,69.8525,69.9378,70.0423,69.8215,69.8589,69.9049,69.9615,70.031,70.1162,70.2208,70,70.0374,70.0834,70.14,70.2095,70.2947,70.3992
333,72.5218,69.7504,69.7878,69.8338,69.8904,69.9599,70.0451,70.1497,69.931,69.9684,70.0144,70.071,70.1405,70.2257,70.3302,70.1116,70.149,70.195,70.2516,70.3211,70.4063,70.5108,70.2922,70.3296,70.3756,70.4322,70.5016,70.5869,70.6914,70.4729,70.5102,70.5562,70.6128,70.6822,70.7675,70.872,70.6535,70.6908,70.7368,70.7934,70.8628,70.9481,71.0526,70.8341,70.8714,70.9174,70.974,71.0434,71.1287,71.2332
334,73.3805,70.5813,70.6186,70.6646,70.7212,70.7907,70.8759,70.9804,70.764,70.8014,70.8474,70.9039,70.9734,71.0586,71.1631,70.9468,70.9841,71.0301,71.0867,71.1561,71.2414,71.3459,71.1295,71.1669,71.2129,71.2694,71.3389,71.4241,71.5286,71.3123,71.3496,71.3956,71.4522,71.5216,71.6068,71.7113,71.4951,71.5324,71.5784,71.6349,71.7043,71.7896,71.894,71.6778,71.7151,71.7611,71.8176,71.8871,71.9723,72.0768
335,74.2492,71.4218,71.4591,71.5051,71.5617,71.6311,71.7163,71.8208,71.6067,71.6441,71.69,71.7466,71.816,71.9012,72.0057,71.7917,71.829,71.8749,71.9315,72.0009,72.0861,72.1906,71.9766,72.0139,72.0598,72.1164,72.1858,72.271,72.3755,72.1615,72.1988,72.2448,72.3013,72.3707,72.4559,72.5604,72.3464,72.3837,72.4297,72.4862,72.5556,72.6408,72.7453,72.5313,72.5686,72.6146,72.6711,72.7405,72.8257,72.9301
336,75.1279,72.2721,72.3094,72.3553,72.4119,72.4813,72.5665,72.6709,72.4592,72.4965,72.5424,72.5989,72.6684,72.7536,72.858,72.6463,72.6836,72.7295,72.786,72.8555,72.9406,73.0451,72.8334,72.8707,72.9166,72.9731,73.0425,73.1277,73.2322,73.0205,73.0578,73.1037,73.1602,73.2296,73.3148,73.4193,73.2076,73.2449,73.2908,73.3473,73.4167,73.5019,73.6063,73.3947,73.432,73.4779,73.5344,73.6038,73.689,73.7934
337,76.0168,73.1322,73.1695,73.2154,73.2719,73.3413,73.4265,73.5309,73.3215,73.3588,73.4047,73.4612,73.5306,73.6158,73.7202,73.5108,73.5481,73.594,73.6505,73.7199,73.8051,73.9095,73.7002,73.7374,73.7833,73.8398,73.9092,73.9944,74.0988,73.8895,73.9268,73.9727,74.0291,74.0985,74.1837,74.2881,74.0788,74.1161,74.162,74.2184,74.2878,74.373,74.4774,74.2681,74.3054,74.3513,74.4077,74.4771,74.5623,74.6667
338,76.916,74.0023,74.0395,74.0855,74.1419,74.2113,74.2965,74.4009,74.1939,74.2311,74.277,74.3335,74.4028,74.488,74.5924,74.3854,74.4227,74.4686,74.525,74.5944,74.6795,74.7839,74.577,74.6142,74.6601,74.7166,74.7859,74.8711,74.9755,74.7685,74.8058,74.8517,74.9081,74.9775,75.0626,75.167,74.9601,74.9973,75.0432,75.0997,75.169,75.2541,75.3585,75.1517,75.1889,75.2348,75.2912,75.3605,75.4457,75.5501
339,77.8256,74.8825,74.9197,74.9656,75.022,75.0914,75.1765,75.2809,75.0763,75.1135,75.1594,75.2158,75.2852,75.3703,75.4747,75.2701,75.3073,75.3532,75.4096,75.479,75.5641,75.6685,75.4639,75.5012,75.547,75.6035,75.6728,75.7579,75.8623,75.6578,75.695,75.7408,75.7973,75.8666,75.9517,76.0561,75.8516,75.8888,75.9347,75.9911,76.0604,76.1455,76.2499,76.0454,76.0826,76.1285,76.1849,76.2542,76.3393,76.4437
340,78.7458,75.7728,75.81,75.8559,75.9123,75.9816,76.0668,76.1711,75.9689,76.0062,76.052,76.1084,76.1777,76.2628,76.3672,76.1651,76.2023,76.2481,76.3045,76.3738,76.4589,76.5633,76.3612,76.3984,76.4442,76.5006,76.5699,76.655,76.7594,76.5573,76.5945,76.6403,76.6967,76.766,76.8511,76.9555,76.7534,76.7906,76.8364,76.8928,76.9621,77.0472,77.1516,76.9496,76.9867,77.0326,77.0889,77.1582,77.2433,77.3477
341,79.6766,76.6735,76.7107,76.7565,76.8129,76.8822,76.9673,77.0717,76.872,76.9091,76.955,77.0114,77.0807,77.1657,77.2701,77.0704,77.1076,77.1534,77.2098,77.2791,77.3641,77.4685,77.2688,77.306,77.3518,77.4082,77.4775,77.5626,77.6669,77.4673,77.5044,77.5502,77.6066,77.6759,77.761,77.8653,77.6657,77.7029,77.7487,77.805,77.8743,77.9594,78.0637,77.8642,77.9013,77.9471,78.0035,78.0727,78.1578,78.2621
342,80.6182,77.5846,77.6218,77.6676,77.724,77.7933,77.8783,77.9826,77.7854,77.8226,77.8684,77.9247,77.994,78.0791,78.1834,77.9862,78.0234,78.0692,78.1255,78.1948,78.2798,78.3841,78.187,78.2241,78.2699,78.3263,78.3956,78.4806,78.5849,78.3878,78.4249,78.4707,78.5271,78.5963,78.6813,78.7856,78.5886,78.6257,78.6715,78.7278,78.7971,78.8821,78.9864,78.7893,78.8265,78.8722,78.9286,78.9978,79.0829,79.1872
343,81.5708,78.5063,78.5435,78.5892,78.6456,78.7148,78.7999,78.9042,78.7095,78.7466,78.7924,78.8487,78.918,79.003,79.1073,78.9126,78.9498,78.9955,79.0519,79.1211,79.2061,79.3104,79.1158,79.1529,79.1987,79.255,79.3243,79.4093,79.5135,79.319,79.3561,79.4018,79.4582,79.5274,79.6124,79.7167,79.5221,79.5592,79.605,79.6613,79.7305,79.8155,79.9198,79.7253,79.7624,79.8081,79.8644,79.9337,80.0187,80.1229
344,82.5343,79.4387,79.4758,79.5216,79.5779,79.6471,79.7321,79.8364,79.6442,79.6813,79.7271,79.7834,79.8526,79.9376,80.0419,79.8498,79.8869,79.9326,79.989,80.0582,80.1432,80.2474,80.0554,80.0925,80.1382,80.1945,80.2637,80.3487,80.453,80.2609,80.298,80.3437,80.4,80.4692,80.5542,80.6585,80.4665,80.5036,80.5493,80.6056,80.6748,80.7598,80.864,80.672,80.7091,80.7548,80.8111,80.8803,80.9653,81.0695
345,83.509,80.3819,80.4189,80.4647,80.521,80.5902,80.6751,80.7794,80.5898,80.6269,80.6726,80.7289,80.7981,80.8831,80.9873,80.7978,80.8349,80.8806,80.9369,81.0061,81.0911,81.1953,81.0058,81.0429,81.0886,81.1449,81.2141,81.299,81.4033,81.2138,81.2509,81.2966,81.3528,81.422,81.507,81.6112,81.4218,81.4588,81.5045,81.5608,81.63,81.7149,81.8192,81.6298,81.6668,81.7125,81.7688,81.838,81.9229,82.0271
346,84.495,81.3359,81.373,81.4187,81.475,81.5442,81.6291,81.7333,81.5464,81.5834,81.6291,81.6854,81.7546,81.8395,81.9437,81.7568,81.7939,81.8396,81.8958,81.965,82.0499,82.1542,81.9673,82.0043,82.05,82.1063,82.1754,82.2604,82.3646,82.1777,82.2147,82.2604,82.3167,82.3858,82.4708,82.575,82.3882,82.4252,82.4709,82.5271,82.5963,82.6812,82.7854,82.5986,82.6356,82.6813,82.7375,82.8067,82.8916,82.9958
347,85.4925,82.3011,82.3381,82.3838,82.4401,82.5092,82.5941,82.6983,82.514,82.551,82.5967,82.653,82.7221,82.807,82.9112,82.7269,82.764,82.8096,82.8659,82.935,83.0199,83.1241,82.9399,82.9769,83.0226,83.0788,83.1479,83.2328,83.337,83.1528,83.1898,83.2355,83.2917,83.3608,83.4457,83.5499,83.3657,83.4027,83.4484,83.5046,83.5737,83.6586,83.7628,83.5787,83.6157,83.6613,83.7175,83.7866,83.8715,83.9757
348,86.5014,83.2774,83.3144,83.3601,83.4163,83.4854,83.5703,83.6745,83.4929,83.5299,83.5755,83.6317,83.7009,83.7857,83.8899,83.7083,83.7453,83.7909,83.8472,83.9163,84.0012,84.1053,83.9238,83.9607,84.0064,84.0626,84.1317,84.2166,84.3207,84.1392,84.1762,84.2218,84.278,84.3471,84.432,84.5361,84.3546,84.3916,84.4372,84.4934,84.5625,84.6474,84.7515,84.5701,84.607,84.6527,84.7088,84.7779,84.8628,84.9669
349,87.5221,84.2651,84.3021,84.3477,84.4039,84.473,84.5579,84.662,84.4831,84.52,84.5657,84.6218,84.6909,84.7758,84.8799,84.701,84.738,84.7836,84.8398,84.9089,84.9938,85.0979,84.919,84.956,85.0016,85.0578,85.1269,85.2117,85.3158,85.137,85.174,85.2196,85.2757,85.3448,85.4297,85.5338,85.355,85.3919,85.4375,85.4937,85.5628,85.6476,85.7517,85.573,85.6099,85.6555,85.7117,85.7807,85.8656,85.9697
350,88.5546,85.2642,85.3011,85.3467,85.4029,85.472,85.5568,85.6609,85.4847,85.5217,85.5673,85.6234,85.6925,85.7773,85.8814,85.7053,85.7422,85.7878,85.844,85.913,85.9979,86.102,85.9258,85.9628,86.0084,86.0645,86.1336,86.2184,86.3225,86.1464,86.1833,86.2289,86.285,86.3541,86.4389,86.543,86.3669,86.4039,86.4494,86.5056,86.5746,86.6594,86.7635,86.5875,86.6244,86.67,86.7261,86.7951,86.88,86.984
351,89.5991,86.2748,86.3118,86.3573,86.4135,86.4825,86.5673,86.6714,86.498,86.5349,86.5805,86.6366,86.7057,86.7905,86.8945,86.7212,86.7581,86.8036,86.8598,86.9288,87.0136,87.1177,86.9443,86.9812,87.0268,87.0829,87.1519,87.2367,87.3408,87.1675,87.2044,87.2499,87.306,87.3751,87.4598,87.5639,87.3906,87.4275,87.4731,87.5292,87.5982,87.683,87.787,87.6138,87.6507,87.6962,87.7523,87.8213,87.9061,88.0101
