gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
454,297.107,280.613,280.659,280.721,280.802,280.908,281.044,281.216,283.426,283.471,283.533,283.614,283.72,283.855,284.027,286.239,286.284,286.345,286.426,286.532,286.667,286.838,289.051,289.096,289.157,289.238,289.343,289.478,289.649,291.864,291.909,291.969,292.05,292.155,292.289,292.46,294.677,294.721,294.781,294.862,294.966,295.101,295.271,297.49,297.534,297.594,297.674,297.778,297.912,298.082
455,300.568,283.891,283.936,283.998,284.079,284.185,284.32,284.492,286.736,286.781,286.843,286.924,287.029,287.164,287.336,289.582,289.627,289.688,289.768,289.874,290.008,290.18,292.427,292.472,292.533,292.613,292.718,292.852,293.023,295.273,295.317,295.377,295.458,295.562,295.696,295.867,298.118,298.162,298.222,298.302,298.407,298.541,298.711,300.964,301.008,301.067,301.147,301.251,301.385,301.555
456,304.069,287.207,287.252,287.313,287.394,287.499,287.634,287.806,290.085,290.13,290.191,290.272,290.377,290.512,290.683,292.964,293.008,293.069,293.149,293.254,293.389,293.56,295.843,295.887,295.947,296.027,296.132,296.266,296.436,298.721,298.765,298.825,298.905,299.009,299.143,299.313,301.6,301.644,301.703,301.783,301.887,302.02,302.19,304.479,304.522,304.581,304.661,304.764,304.897,305.067
457,307.61,290.561,290.606,290.666,290.747,290.852,290.987,291.158,293.473,293.517,293.578,293.658,293.763,293.898,294.068,296.385,296.429,296.49,296.57,296.674,296.808,296.979,299.297,299.341,299.401,299.481,299.585,299.719,299.889,302.21,302.253,302.313,302.392,302.496,302.63,302.8,305.122,305.165,305.224,305.304,305.407,305.54,305.71,308.034,308.077,308.136,308.215,308.318,308.451,308.62
458,311.192,293.954,293.998,294.059,294.139,294.244,294.378,294.549,296.9,296.944,297.004,297.084,297.189,297.323,297.493,299.846,299.89,299.95,300.03,300.134,300.267,300.438,302.792,302.836,302.895,302.975,303.078,303.212,303.382,305.738,305.782,305.841,305.92,306.023,306.157,306.326,308.685,308.727,308.786,308.865,308.968,309.101,309.27,311.631,311.673,311.732,311.81,311.913,312.046,312.215
459,314.816,297.386,297.43,297.49,297.57,297.675,297.809,297.979,300.367,300.41,300.47,300.55,300.654,300.788,300.958,303.347,303.391,303.45,303.529,303.633,303.767,303.936,306.328,306.371,306.43,306.509,306.612,306.745,306.915,309.308,309.351,309.41,309.488,309.592,309.724,309.894,312.288,312.331,312.39,312.468,312.571,312.703,312.872,315.269,315.311,315.369,315.448,315.55,315.682,315.851
460,318.482,300.859,300.902,300.962,301.042,301.146,301.279,301.449,303.874,303.917,303.976,304.056,304.159,304.293,304.462,306.889,306.932,306.991,307.07,307.173,307.306,307.476,309.904,309.947,310.005,310.084,310.187,310.32,310.489,312.919,312.961,313.02,313.098,313.201,313.333,313.502,315.934,315.976,316.034,316.113,316.215,316.347,316.516,318.949,318.991,319.049,319.127,319.229,319.361,319.529
461,322.19,304.371,304.414,304.474,304.553,304.656,304.79,304.959,307.421,307.464,307.523,307.602,307.705,307.838,308.008,310.471,310.514,310.573,310.651,310.754,310.887,311.056,313.522,313.564,313.622,313.701,313.803,313.936,314.105,316.572,316.614,316.672,316.75,316.852,316.984,317.153,319.622,319.664,319.722,319.799,319.901,320.033,320.201,322.672,322.714,322.771,322.849,322.95,323.082,323.25
462,325.941,307.924,307.967,308.026,308.105,308.208,308.341,308.51,311.01,311.052,311.111,311.19,311.293,311.425,311.594,314.096,314.138,314.196,314.274,314.377,314.509,314.678,317.181,317.223,317.281,317.359,317.462,317.594,317.762,320.267,320.309,320.366,320.444,320.546,320.678,320.846,323.353,323.394,323.452,323.529,323.631,323.762,323.93,326.439,326.48,326.537,326.614,326.715,326.846,327.013
463,329.736,311.518,311.561,311.619,311.698,311.801,311.933,312.102,314.64,314.682,314.741,314.819,314.921,315.054,315.222,317.762,317.804,317.862,317.939,318.042,318.174,318.342,320.883,320.925,320.983,321.06,321.162,321.294,321.462,324.005,324.046,324.104,324.181,324.282,324.414,324.581,327.127,327.168,327.225,327.302,327.403,327.534,327.701,330.248,330.289,330.346,330.422,330.523,330.654,330.821
464,333.574,315.154,315.196,315.255,315.333,315.435,315.567,315.736,318.312,318.354,318.412,318.49,318.592,318.724,318.892,321.47,321.512,321.569,321.647,321.749,321.88,322.048,324.628,324.669,324.727,324.804,324.905,325.037,325.204,327.786,327.827,327.884,327.961,328.062,328.193,328.36,330.944,330.985,331.042,331.118,331.219,331.349,331.516,334.102,334.143,334.199,334.275,334.376,334.506,334.673
465,337.457,318.832,318.874,318.932,319.01,319.112,319.244,319.412,322.027,322.068,322.126,322.204,322.305,322.437,322.605,325.222,325.263,325.32,325.397,325.499,325.63,325.797,328.417,328.457,328.514,328.591,328.692,328.823,328.99,331.611,331.652,331.708,331.785,331.886,332.016,332.183,334.806,334.846,334.903,334.979,335.079,335.209,335.376,338.001,338.041,338.097,338.173,338.273,338.402,338.569
466,341.385,322.553,322.594,322.652,322.729,322.831,322.962,323.13,325.785,325.826,325.883,325.96,326.062,326.193,326.36,329.017,329.058,329.114,329.191,329.292,329.423,329.59,332.249,332.289,332.346,332.422,332.523,332.653,332.82,335.481,335.521,335.577,335.653,335.754,335.884,336.05,338.713,338.753,338.808,338.884,338.984,339.114,339.28,341.945,341.984,342.04,342.115,342.215,342.344,342.51
467,345.359,326.317,326.358,326.415,326.492,326.593,326.724,326.892,329.586,329.627,329.684,329.76,329.861,329.992,330.159,332.856,332.896,332.953,333.029,333.13,333.26,333.427,336.125,336.165,336.222,336.298,336.398,336.528,336.694,339.395,339.435,339.49,339.566,339.666,339.796,339.962,342.665,342.704,342.759,342.835,342.934,343.064,343.229,345.934,345.973,346.028,346.103,346.203,346.332,346.497
468,349.379,330.124,330.165,330.221,330.298,330.399,330.53,330.697,333.432,333.472,333.528,333.605,333.705,333.836,334.002,336.739,336.779,336.835,336.911,337.011,337.141,337.308,340.047,340.087,340.142,340.218,340.318,340.447,340.613,343.355,343.394,343.449,343.525,343.624,343.753,343.919,346.662,346.701,346.756,346.831,346.93,347.059,347.225,349.97,350.009,350.063,350.138,350.237,350.365,350.53
469,353.445,333.975,334.016,334.072,334.148,334.249,334.379,334.546,337.322,337.361,337.417,337.493,337.594,337.723,337.89,340.668,340.707,340.763,340.838,340.938,341.068,341.234,344.014,344.053,344.108,344.184,344.283,344.412,344.578,347.36,347.399,347.454,347.529,347.628,347.757,347.922,350.706,350.745,350.799,350.874,350.973,351.101,351.266,354.052,354.091,354.145,354.219,354.317,354.446,354.61
470,357.558,337.872,337.911,337.967,338.043,338.143,338.273,338.439,341.257,341.296,341.352,341.427,341.527,341.656,341.822,344.642,344.681,344.736,344.811,344.911,345.04,345.205,348.027,348.066,348.121,348.195,348.294,348.423,348.588,351.412,351.45,351.505,351.579,351.678,351.807,351.971,354.797,354.835,354.889,354.963,355.062,355.19,355.354,358.182,358.22,358.274,358.347,358.446,358.573,358.737
471,361.719,341.813,341.852,341.908,341.983,342.083,342.212,342.378,345.237,345.276,345.332,345.407,345.506,345.635,345.801,348.662,348.7,348.755,348.83,348.929,349.058,349.223,352.086,352.125,352.179,352.253,352.352,352.481,352.645,355.511,355.549,355.603,355.677,355.775,355.903,356.068,358.935,358.973,359.027,359.1,359.198,359.326,359.49,362.36,362.397,362.451,362.524,362.621,362.749,362.912
472,365.928,345.8,345.839,345.894,345.969,346.068,346.197,346.363,349.264,349.303,349.357,349.432,349.531,349.66,349.825,352.728,352.767,352.821,352.895,352.994,353.122,353.287,356.193,356.231,356.285,356.359,356.457,356.585,356.749,359.657,359.695,359.748,359.822,359.92,360.047,360.211,363.121,363.159,363.212,363.285,363.383,363.51,363.674,366.586,366.623,366.676,366.748,366.846,366.973,367.136
473,370.186,349.833,349.871,349.926,350.001,350.1,350.228,350.393,353.337,353.376,353.43,353.504,353.603,353.731,353.896,356.842,356.88,356.934,357.008,357.106,357.234,357.398,360.347,360.384,360.438,360.511,360.609,360.737,360.901,363.851,363.889,363.942,364.015,364.112,364.24,364.403,367.356,367.393,367.446,367.519,367.616,367.742,367.906,370.861,370.897,370.95,371.022,371.119,371.245,371.408
474,374.493,353.913,353.951,354.005,354.079,354.178,354.306,354.47,357.458,357.496,357.55,357.624,357.722,357.849,358.014,361.003,361.041,361.094,361.168,361.266,361.393,361.557,364.549,364.586,364.639,364.712,364.81,364.937,365.1,368.094,368.131,368.184,368.257,368.354,368.48,368.643,371.64,371.676,371.729,371.801,371.898,372.024,372.187,375.185,375.221,375.273,375.345,375.442,375.568,375.73
475,378.85,358.04,358.077,358.131,358.205,358.303,358.431,358.595,361.626,361.664,361.717,361.791,361.888,362.016,362.179,365.213,365.25,365.303,365.376,365.473,365.601,365.764,368.8,368.836,368.889,368.962,369.059,369.185,369.348,372.386,372.423,372.475,372.547,372.644,372.77,372.933,375.973,376.009,376.061,376.133,376.229,376.355,376.517,379.56,379.595,379.647,379.719,379.814,379.94,380.102
476,383.258,362.215,362.252,362.305,362.379,362.476,362.604,362.767,365.843,365.88,365.933,366.006,366.103,366.23,366.394,369.471,369.508,369.561,369.633,369.73,369.857,370.02,373.1,373.136,373.188,373.261,373.357,373.483,373.646,376.728,376.764,376.816,376.888,376.984,377.11,377.272,380.357,380.392,380.444,380.515,380.611,380.736,380.898,383.985,384.02,384.071,384.142,384.238,384.363,384.524
477,387.717,366.438,366.475,366.528,366.601,366.698,366.825,366.988,370.109,370.145,370.198,370.27,370.367,370.493,370.656,373.779,373.815,373.867,373.94,374.036,374.162,374.325,377.45,377.486,377.537,377.609,377.705,377.831,377.993,381.12,381.156,381.207,381.279,381.374,381.5,381.661,384.791,384.826,384.877,384.948,385.043,385.168,385.33,388.462,388.496,388.547,388.618,388.713,388.837,388.998
478,392.227,370.71,370.746,370.799,370.871,370.968,371.095,371.258,374.423,374.459,374.512,374.584,374.68,374.806,374.969,378.137,378.172,378.224,378.296,378.392,378.518,378.68,381.85,381.885,381.937,382.008,382.104,382.229,382.391,385.563,385.598,385.649,385.72,385.815,385.94,386.102,389.277,389.311,389.362,389.432,389.527,389.652,389.813,392.99,393.024,393.075,393.145,393.239,393.363,393.524
479,396.79,375.032,375.068,375.12,375.192,375.288,375.414,375.577,378.788,378.824,378.876,378.947,379.043,379.169,379.331,382.545,382.58,382.631,382.703,382.798,382.923,383.085,386.301,386.336,386.387,386.458,386.553,386.678,386.839,390.058,390.092,390.143,390.213,390.308,390.433,390.593,393.814,393.849,393.899,393.969,394.063,394.187,394.348,397.571,397.605,397.654,397.724,397.818,397.942,398.102
480,401.405,379.404,379.439,379.491,379.562,379.658,379.784,379.946,383.204,383.239,383.29,383.361,383.457,383.582,383.744,387.004,387.039,387.09,387.16,387.255,387.38,387.541,390.804,390.839,390.889,390.959,391.054,391.178,391.339,394.605,394.638,394.689,394.758,394.853,394.977,395.137,398.405,398.438,398.488,398.558,398.651,398.775,398.935,402.205,402.238,402.287,402.357,402.45,402.573,402.733
481,406.074,383.826,383.861,383.912,383.983,384.079,384.204,384.365,387.67,387.705,387.756,387.827,387.922,388.046,388.207,391.515,391.549,391.6,391.67,391.764,391.889,392.049,395.359,395.393,395.443,395.513,395.607,395.731,395.892,399.204,399.237,399.287,399.356,399.45,399.574,399.734,403.048,403.081,403.13,403.2,403.293,403.416,403.576,406.893,406.925,406.974,407.043,407.136,407.259,407.418
482,410.797,388.3,388.334,388.385,388.456,388.55,388.675,388.836,392.189,392.223,392.273,392.344,392.438,392.562,392.723,396.078,396.112,396.162,396.231,396.326,396.449,396.61,399.967,400.001,400.05,400.119,400.213,400.337,400.496,403.856,403.889,403.938,404.007,404.101,404.224,404.383,407.745,407.778,407.827,407.895,407.988,408.111,408.27,411.635,411.667,411.715,411.783,411.876,411.998,412.157
483,415.575,392.825,392.859,392.91,392.98,393.074,393.198,393.359,396.76,396.793,396.843,396.913,397.007,397.131,397.291,400.694,400.727,400.777,400.846,400.94,401.063,401.223,404.628,404.661,404.71,404.779,404.872,404.995,405.155,408.563,408.595,408.644,408.712,408.805,408.928,409.087,412.497,412.529,412.577,412.646,412.738,412.86,413.019,416.431,416.463,416.511,416.579,416.671,416.792,416.951
484,420.408,397.403,397.437,397.487,397.556,397.65,397.774,397.934,401.383,401.416,401.466,401.535,401.629,401.752,401.912,405.363,405.396,405.445,405.514,405.607,405.73,405.889,409.343,409.376,409.424,409.493,409.586,409.708,409.867,413.324,413.356,413.404,413.472,413.564,413.686,413.845,417.304,417.335,417.383,417.451,417.543,417.664,417.822,421.284,421.315,421.363,421.43,421.521,421.642,421.8
485,425.297,402.034,402.067,402.117,402.186,402.279,402.402,402.562,406.06,406.093,406.142,406.211,406.304,406.427,406.586,410.087,410.119,410.168,410.236,410.329,410.451,410.61,414.113,414.145,414.193,414.261,414.354,414.475,414.634,418.14,418.171,418.219,418.286,418.378,418.5,418.658,422.166,422.197,422.245,422.312,422.403,422.524,422.682,426.193,426.223,426.27,426.337,426.428,426.549,426.706
486,430.242,406.719,406.751,406.8,406.869,406.962,407.085,407.244,410.792,410.824,410.873,410.941,411.033,411.156,411.315,414.865,414.897,414.945,415.013,415.105,415.227,415.385,418.938,418.97,419.017,419.085,419.177,419.298,419.456,423.012,423.043,423.09,423.157,423.248,423.369,423.527,427.085,427.116,427.162,427.229,427.32,427.44,427.598,431.158,431.188,431.235,431.301,431.391,431.512,431.668
487,435.245,411.457,411.49,411.538,411.606,411.699,411.821,411.98,415.578,415.61,415.658,415.726,415.818,415.94,416.098,419.699,419.73,419.778,419.845,419.937,420.058,420.216,423.819,423.85,423.897,423.964,424.056,424.177,424.334,427.94,427.971,428.017,428.084,428.174,428.295,428.452,432.061,432.091,432.137,432.203,432.293,432.414,432.57,436.181,436.211,436.257,436.322,436.412,436.532,436.688
488,440.306,416.251,416.283,416.331,416.399,416.491,416.612,416.771,420.42,420.451,420.499,420.566,420.657,420.779,420.937,424.588,424.619,424.666,424.733,424.824,424.945,425.102,428.757,428.787,428.834,428.9,428.991,429.112,429.268,432.925,432.955,433.002,433.068,433.158,433.278,433.434,437.094,437.124,437.169,437.235,437.325,437.444,437.6,441.263,441.292,441.337,441.402,441.492,441.611,441.766
489,445.426,421.101,421.132,421.179,421.246,421.338,421.459,421.617,425.318,425.348,425.395,425.462,425.553,425.674,425.831,429.535,429.565,429.611,429.678,429.768,429.889,430.046,433.752,433.782,433.828,433.894,433.984,434.104,434.26,437.969,437.998,438.044,438.109,438.199,438.319,438.475,442.186,442.215,442.26,442.325,442.414,442.533,442.689,446.403,446.431,446.476,446.541,446.63,446.748,446.903
490,450.605,426.006,426.037,426.084,426.15,426.241,426.362,426.519,430.272,430.302,430.349,430.415,430.506,430.626,430.783,434.538,434.568,434.614,434.68,434.77,434.89,435.046,438.804,438.834,438.879,438.945,439.034,439.154,439.31,443.07,443.099,443.144,443.209,443.299,443.418,443.573,447.336,447.365,447.41,447.474,447.563,447.681,447.836,451.602,451.631,451.675,451.739,451.827,451.945,452.1
491,455.844,430.968,430.999,431.045,431.111,431.202,431.322,431.479,435.284,435.314,435.36,435.426,435.516,435.635,435.792,439.6,439.629,439.675,439.74,439.829,439.949,440.105,443.915,443.944,443.989,444.054,444.143,444.262,444.418,448.231,448.26,448.304,448.368,448.457,448.576,448.731,452.547,452.575,452.619,452.683,452.771,452.889,453.044,456.862,456.89,456.934,456.997,457.085,457.203,457.357
492,461.143,435.988,436.018,436.064,436.129,436.219,436.339,436.495,440.354,440.383,440.429,440.494,440.583,440.703,440.858,444.72,444.749,444.794,444.858,444.948,445.066,445.222,449.086,449.114,449.159,449.223,449.312,449.43,449.585,453.452,453.48,453.524,453.587,453.676,453.793,453.948,457.817,457.845,457.888,457.952,458.04,458.157,458.311,462.183,462.21,462.253,462.316,462.404,462.521,462.674
493,466.504,441.066,441.095,441.141,441.206,441.295,441.415,441.57,445.483,445.512,445.556,445.621,445.71,445.829,445.984,449.9,449.928,449.972,450.036,450.125,450.243,450.398,454.316,454.344,454.388,454.452,454.54,454.657,454.812,458.733,458.76,458.803,458.867,458.954,459.072,459.226,463.149,463.176,463.219,463.282,463.369,463.486,463.639,467.566,467.592,467.635,467.697,467.784,467.9,468.053
494,471.927,446.203,446.232,446.277,446.341,446.43,446.549,446.704,450.671,450.699,450.744,450.808,450.896,451.014,451.169,455.139,455.167,455.211,455.274,455.362,455.48,455.634,459.607,459.634,459.678,459.741,459.828,459.946,460.099,464.075,464.102,464.145,464.207,464.294,464.411,464.565,468.543,468.569,468.612,468.674,468.76,468.877,469.03,473.011,473.037,473.079,473.14,473.227,473.342,473.495
495,477.413,451.4,451.428,451.472,451.536,451.624,451.742,451.897,455.919,455.947,455.991,456.054,456.142,456.26,456.414,460.439,460.466,460.51,460.573,460.66,460.777,460.931,464.959,464.986,465.029,465.091,465.178,465.295,465.448,469.479,469.505,469.548,469.61,469.696,469.813,469.965,473.999,474.025,474.067,474.128,474.214,474.33,474.482,478.519,478.544,478.585,478.647,478.732,478.848,478.999
496,482.963,456.656,456.684,456.727,456.791,456.879,456.996,457.15,461.228,461.256,461.299,461.362,461.449,461.566,461.72,465.801,465.827,465.87,465.933,466.02,466.136,466.289,470.373,470.399,470.442,470.504,470.59,470.706,470.859,474.946,474.971,475.013,475.075,475.161,475.276,475.429,479.518,479.543,479.585,479.646,479.731,479.846,479.998,484.091,484.115,484.156,484.217,484.302,484.417,484.568
497,488.577,461.974,462.001,462.044,462.107,462.194,462.311,462.464,466.599,466.626,466.668,466.731,466.818,466.934,467.087,471.225,471.251,471.293,471.355,471.441,471.557,471.71,475.85,475.876,475.917,475.979,476.065,476.18,476.333,480.476,480.501,480.542,480.603,480.688,480.804,480.955,485.101,485.126,485.167,485.227,485.312,485.427,485.578,489.727,489.751,489.791,489.851,489.936,490.05,490.201
498,494.255,467.353,467.379,467.422,467.484,467.571,467.687,467.84,472.032,472.058,472.1,472.162,472.248,472.364,472.517,476.711,476.737,476.778,476.84,476.925,477.041,477.193,481.391,481.416,481.457,481.518,481.603,481.718,481.869,486.07,486.094,486.135,486.195,486.28,486.395,486.546,490.749,490.773,490.813,490.873,490.958,491.072,491.223,495.46,495.485,495.525,495.587,495.673,495.791,495.946
499,500,472.794,472.82,472.862,472.924,473.01,473.126,473.278,477.528,477.553,477.595,477.656,477.742,477.857,478.009,482.261,482.286,482.327,482.388,482.473,482.588,482.74,486.995,487.02,487.06,487.12,487.205,487.32,487.471,491.729,491.753,491.793,491.853,491.937,492.051,492.202,496.522,496.546,496.587,496.649,496.735,496.852,497.008,501.384,501.408,501.449,501.51,501.596,501.714,501.87
