gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
441,255.566,246.534,246.534,246.534,246.534,246.534,246.534,246.534,247.259,247.259,247.259,247.259,247.259,247.259,247.259,247.985,247.985,247.985,247.985,247.985,247.985,247.985,248.711,248.711,248.711,248.711,248.711,248.711,248.711,249.437,249.437,249.437,249.437,249.437,249.437,249.437,250.162,250.162,250.162,250.162,250.162,250.162,250.162,250.888,250.888,250.888,250.888,250.888,250.888,250.888
442,258.545,249.413,249.413,249.413,249.413,249.413,249.413,249.413,250.147,250.147,250.147,250.147,250.147,250.147,250.147,250.882,250.882,250.882,250.882,250.882,250.882,250.882,251.616,251.616,251.616,251.616,251.616,251.616,251.616,252.35,252.35,252.35,252.35,252.35,252.35,252.35,253.084,253.084,253.084,253.084,253.084,253.084,253.084,253.819,253.819,253.819,253.819,253.819,253.819,253.819
443,261.559,252.326,252.326,252.326,252.326,252.326,252.326,252.326,253.069,253.069,253.069,253.069,253.069,253.069,253.069,253.812,253.812,253.812,253.812,253.812,253.812,253.812,254.555,254.555,254.555,254.555,254.555,254.555,254.555,255.297,255.297,255.297,255.297,255.297,255.297,255.297,256.04,256.04,256.04,256.04,256.04,256.04,256.04,256.783,256.783,256.783,256.783,256.783,256.783,256.783
444,264.608,255.273,255.273,255.273,255.273,255.273,255.273,255.273,256.024,256.024,256.024,256.024,256.024,256.024,256.024,256.776,256.776,256.776,256.776,256.776,256.776,256.776,257.527,257.527,257.527,257.527,257.527,257.527,257.527,258.279,258.279,258.279,258.279,258.279,258.279,258.279,259.03,259.03,259.03,259.03,259.03,259.03,259.03,259.782,259.782,259.782,259.782,259.782,259.782,259.782
445,267.692,258.33,258.33,258.33,258.33,258.33,258.33,258.33,259.064,259.064,259.064,259.064,259.064,259.064,259.064,259.799,259.799,259.799,259.799,259.799,259.799,259.799,260.534,260.534,260.534,260.534,260.534,260.534,260.534,261.269,261.269,261.269,261.269,261.269,261.269,261.269,262.004,262.004,262.004,262.004,262.004,262.004,262.004,262.739,262.739,262.739,262.739,262.739,262.739,262.739
446,270.812,261.346,261.346,261.346,261.346,261.346,261.346,261.346,262.089,262.089,262.089,262.089,262.089,262.089,262.089,262.833,262.833,262.833,262.833,262.833,262.833,262.833,263.576,263.576,263.576,263.576,263.576,263.576,263.576,264.32,264.32,264.32,264.32,264.32,264.32,264.32,265.063,265.063,265.063,265.063,265.063,265.063,265.063,265.807,265.807,265.807,265.807,265.807,265.807,265.807
447,273.968,264.397,264.397,264.397,264.397,264.397,264.397,264.397,265.149,265.149,265.149,265.149,265.149,265.149,265.149,265.901,265.901,265.901,265.901,265.901,265.901,265.901,266.653,266.653,266.653,266.653,266.653,266.653,266.653,267.406,267.406,267.406,267.406,267.406,267.406,267.406,268.158,268.158,268.158,268.158,268.158,268.158,268.158,268.91,268.91,268.91,268.91,268.91,268.91,268.91
448,277.16,267.484,267.484,267.484,267.484,267.484,267.484,267.484,268.245,268.245,268.245,268.245,268.245,268.245,268.245,269.005,269.005,269.005,269.005,269.005,269.005,269.005,269.766,269.766,269.766,269.766,269.766,269.766,269.766,270.527,270.527,270.527,270.527,270.527,270.527,270.527,271.288,271.288,271.288,271.288,271.288,271.288,271.288,272.049,272.049,272.049,272.049,272.049,272.049,272.049
449,280.39,270.606,270.606,270.606,270.606,270.606,270.606,270.606,271.376,271.376,271.376,271.376,271.376,271.376,271.376,272.145,272.145,272.145,272.145,272.145,272.145,272.145,272.915,272.915,272.915,272.915,272.915,272.915,272.915,273.685,273.685,273.685,273.685,273.685,273.685,273.685,274.455,274.455,274.455,274.455,274.455,274.455,274.455,275.224,275.224,275.224,275.224,275.224,275.224,275.224
450,283.657,273.764,273.764,273.764,273.764,273.764,273.764,273.764,274.543,274.543,274.543,274.543,274.543,274.543,274.543,275.322,275.322,275.322,275.322,275.322,275.322,275.322,276.101,276.101,276.101,276.101,276.101,276.101,276.101,276.879,276.879,276.879,276.879,276.879,276.879,276.879,277.658,277.658,277.658,277.658,277.658,277.658,277.658,278.437,278.437,278.437,278.437,278.437,278.437,278.437
451,286.962,276.96,276.96,276.96,276.96,276.96,276.96,276.96,277.747,277.747,277.747,277.747,277.747,277.747,277.747,278.535,278.535,278.535,278.535,278.535,278.535,278.535,279.323,279.323,279.323,279.323,279.323,279.323,279.323,280.111,280.111,280.111,280.111,280.111,280.111,280.111,280.898,280.898,280.898,280.898,280.898,280.898,280.898,281.686,281.686,281.686,281.686,281.686,281.686,281.686
452,290.305,280.192,280.192,280.192,280.192,280.192,280.192,280.192,280.989,280.989,280.989,280.989,280.989,280.989,280.989,281.786,281.786,281.786,281.786,281.786,281.786,281.786,282.583,282.583,282.583,282.583,282.583,282.583,282.583,283.38,283.38,283.38,283.38,283.38,283.38,283.38,284.177,284.177,284.177,284.177,284.177,284.177,284.177,284.973,284.973,284.973,284.973,284.973,284.973,284.973
453,293.686,283.461,283.461,283.461,283.461,283.461,283.461,283.461,284.268,284.268,284.268,284.268,284.268,284.268,284.268,285.074,285.074,285.074,285.074,285.074,285.074,285.074,285.88,285.88,285.88,285.88,285.88,285.88,285.88,286.686,286.686,286.686,286.686,286.686,286.686,286.686,287.492,287.492,287.492,287.492,287.492,287.492,287.492,288.299,288.299,288.299,288.299,288.299,288.299,288.299
454,297.107,286.769,286.769,286.769,286.769,286.769,286.769,286.769,287.584,287.584,287.584,287.584,287.584,287.584,287.584,288.4,288.4,288.4,288.4,288.4,288.4,288.4,289.216,289.216,289.216,289.216,289.216,289.216,289.216,290.031,290.031,290.031,290.031,290.031,290.031,290.031,290.847,290.847,290.847,290.847,290.847,290.847,290.847,291.663,291.663,291.663,291.663,291.663,291.663,291.663
455,300.568,290.114,290.114,290.114,290.114,290.114,290.114,290.114,290.94,290.94,290.94,290.94,290.94,290.94,290.94,291.765,291.765,291.765,291.765,291.765,291.765,291.765,292.59,292.59,292.59,292.59,292.59,292.59,292.59,293.415,293.415,293.415,293.415,293.415,293.415,293.415,294.24,294.24,294.24,294.24,294.24,294.24,294.24,295.065,295.065,295.065,295.065,295.065,295.065,295.065
456,304.069,293.499,293.499,293.499,293.499,293.499,293.499,293.499,294.334,294.334,294.334,294.334,294.334,294.334,294.334,295.169,295.169,295.169,295.169,295.169,295.169,295.169,296.003,296.003,296.003,296.003,296.003,296.003,296.003,296.838,296.838,296.838,296.838,296.838,296.838,296.838,297.673,297.673,297.673,297.673,297.673,297.673,297.673,298.508,298.508,298.508,298.508,298.508,298.508,298.508
457,307.61,296.923,296.923,296.923,296.923,296.923,296.923,296.923,297.767,297.767,297.767,297.767,297.767,297.767,297.767,298.612,298.612,298.612,298.612,298.612,298.612,298.612,299.456,299.456,299.456,299.456,299.456,299.456,299.456,300.301,300.301,300.301,300.301,300.301,300.301,300.301,301.145,301.145,301.145,301.145,301.145,301.145,301.145,301.99,301.99,301.99,301.99,301.99,301.99,301.99
458,311.192,300.386,300.386,300.386,300.386,300.386,300.386,300.386,301.24,301.24,301.24,301.24,301.24,301.24,301.24,302.095,302.095,302.095,302.095,302.095,302.095,302.095,302.949,302.949,302.949,302.949,302.949,302.949,302.949,303.803,303.803,303.803,303.803,303.803,303.803,303.803,304.658,304.658,304.658,304.658,304.658,304.658,304.658,305.512,305.512,305.512,305.512,305.512,305.512,305.512
459,314.816,303.89,303.89,303.89,303.89,303.89,303.89,303.89,304.754,304.754,304.754,304.754,304.754,304.754,304.754,305.618,305.618,305.618,305.618,305.618,305.618,305.618,306.482,306.482,306.482,306.482,306.482,306.482,306.482,307.347,307.347,307.347,307.347,307.347,307.347,307.347,308.211,308.211,308.211,308.211,308.211,308.211,308.211,309.075,309.075,309.075,309.075,309.075,309.075,309.075
460,318.482,307.434,307.434,307.434,307.434,307.434,307.434,307.434,308.308,308.308,308.308,308.308,308.308,308.308,308.308,309.182,309.182,309.182,309.182,309.182,309.182,309.182,310.057,310.057,310.057,310.057,310.057,310.057,310.057,310.931,310.931,310.931,310.931,310.931,310.931,310.931,311.805,311.805,311.805,311.805,311.805,311.805,311.805,312.68,312.68,312.68,312.68,312.68,312.68,312.68
461,322.19,311.019,311.019,311.019,311.019,311.019,311.019,311.019,311.904,311.904,311.904,311.904,311.904,311.904,311.904,312.788,312.788,312.788,312.788,312.788,312.788,312.788,313.673,313.673,313.673,313.673,313.673,313.673,313.673,314.557,314.557,314.557,314.557,314.557,314.557,314.557,315.442,315.442,315.442,315.442,315.442,315.442,315.442,316.326,316.326,316.326,316.326,316.326,316.326,316.326
462,325.941,314.646,314.646,314.646,314.646,314.646,314.646,314.646,315.541,315.541,315.541,315.541,315.541,315.541,315.541,316.435,316.435,316.435,316.435,316.435,316.435,316.435,317.33,317.33,317.33,317.33,317.33,317.33,317.33,318.225,318.225,318.225,318.225,318.225,318.225,318.225,319.12,319.12,319.12,319.12,319.12,319.12,319.12,320.015,320.015,320.015,320.015,320.015,320.015,320.015
463,329.736,318.315,318.315,318.315,318.315,318.315,318.315,318.315,319.22,319.22,319.22,319.22,319.22,319.22,319.22,320.125,320.125,320.125,320.125,320.125,320.125,320.125,321.03,321.03,321.03,321.03,321.03,321.03,321.03,321.935,321.935,321.935,321.935,321.935,321.935,321.935,322.841,322.841,322.841,322.841,322.841,322.841,322.841,323.746,323.746,323.746,323.746,323.746,323.746,323.746
464,333.574,322.026,322.026,322.026,322.026,322.026,322.026,322.026,322.942,322.942,322.942,322.942,322.942,322.942,322.942,323.857,323.857,323.857,323.857,323.857,323.857,323.857,324.773,324.773,324.773,324.773,324.773,324.773,324.773,325.689,325.689,325.689,325.689,325.689,325.689,325.689,326.605,326.605,326.605,326.605,326.605,326.605,326.605,327.52,327.52,327.52,327.52,327.52,327.52,327.52
465,337.457,325.78,325.78,325.78,325.78,325.78,325.78,325.78,326.706,326.706,326.706,326.706,326.706,326.706,326.706,327.633,327.633,327.633,327.633,327.633,327.633,327.633,328.559,328.559,328.559,328.559,328.559,328.559,328.559,329.486,329.486,329.486,329.486,329.486,329.486,329.486,330.412,330.412,330.412,330.412,330.412,330.412,330.412,331.339,331.339,331.339,331.339,331.339,331.339,331.339
466,341.385,329.578,329.578,329.578,329.578,329.578,329.578,329.578,330.515,330.515,330.515,330.515,330.515,330.515,330.515,331.452,331.452,331.452,331.452,331.452,331.452,331.452,332.389,332.389,332.389,332.389,332.389,332.389,332.389,333.327,333.327,333.327,333.327,333.327,333.327,333.327,334.264,334.264,334.264,334.264,334.264,334.264,334.264,335.201,335.201,335.201,335.201,335.201,335.201,335.201
467,345.359,333.42,333.42,333.42,333.42,333.42,333.42,333.42,334.368,334.368,334.368,334.368,334.368,334.368,334.368,335.316,335.316,335.316,335.316,335.316,335.316,335.316,336.264,336.264,336.264,336.264,336.264,336.264,336.264,337.212,337.212,337.212,337.212,337.212,337.212,337.212,338.16,338.16,338.16,338.16,338.16,338.16,338.16,339.108,339.108,339.108,339.108,339.108,339.108,339.108
468,349.379,337.306,337.306,337.306,337.306,337.306,337.306,337.306,338.265,338.265,338.265,338.265,338.265,338.265,338.265,339.224,339.224,339.224,339.224,339.224,339.224,339.224,340.183,340.183,340.183,340.183,340.183,340.183,340.183,341.142,341.142,341.142,341.142,341.142,341.142,341.142,342.102,342.102,342.102,342.102,342.102,342.102,342.102,343.061,343.061,343.061,343.061,343.061,343.061,343.061
469,353.445,341.237,341.237,341.237,341.237,341.237,341.237,341.237,342.207,342.207,342.207,342.207,342.207,342.207,342.207,343.178,343.178,343.178,343.178,343.178,343.178,343.178,344.148,344.148,344.148,344.148,344.148,344.148,344.148,345.118,345.118,345.118,345.118,345.118,345.118,345.118,346.089,346.089,346.089,346.089,346.089,346.089,346.089,347.059,347.059,347.059,347.059,347.059,347.059,347.059
470,357.558,345.214,345.214,345.214,345.214,345.214,345.214,345.214,346.196,346.196,346.196,346.196,346.196,346.196,346.196,347.177,347.177,347.177,347.177,347.177,347.177,347.177,348.159,348.159,348.159,348.159,348.159,348.159,348.159,349.14,349.14,349.14,349.14,349.14,349.14,349.14,350.122,350.122,350.122,350.122,350.122,350.122,350.122,351.104,351.104,351.104,351.104,351.104,351.104,351.104
471,361.719,349.237,349.237,349.237,349.237,349.237,349.237,349.237,350.23,350.23,350.23,350.23,350.23,350.23,350.23,351.223,351.223,351.223,351.223,351.223,351.223,351.223,352.216,352.216,352.216,352.216,352.216,352.216,352.216,353.209,353.209,353.209,353.209,353.209,353.209,353.209,354.202,354.202,354.202,354.202,354.202,354.202,354.202,355.195,355.195,355.195,355.195,355.195,355.195,355.195
472,365.928,353.306,353.306,353.306,353.306,353.306,353.306,353.306,354.311,354.311,354.311,354.311,354.311,354.311,354.311,355.316,355.316,355.316,355.316,355.316,355.316,355.316,356.32,356.32,356.32,356.32,356.32,356.32,356.32,357.325,357.325,357.325,357.325,357.325,357.325,357.325,358.329,358.329,358.329,358.329,358.329,358.329,358.329,359.334,359.334,359.334,359.334,359.334,359.334,359.334
473,370.186,357.423,357.423,357.423,357.423,357.423,357.423,357.423,358.439,358.439,358.439,358.439,358.439,358.439,358.439,359.456,359.456,359.456,359.456,359.456,359.456,359.456,360.472,360.472,360.472,360.472,360.472,360.472,360.472,361.488,361.488,361.488,361.488,361.488,361.488,361.488,362.504,362.504,362.504,362.504,362.504,362.504,362.504,363.521,363.521,363.521,363.521,363.521,363.521,363.521
474,374.493,361.587,361.587,361.587,361.587,361.587,361.587,361.587,362.615,362.615,362.615,362.615,362.615,362.615,362.615,363.644,363.644,363.644,363.644,363.644,363.644,363.644,364.672,364.672,364.672,364.672,364.672,364.672,364.672,365.7,365.7,365.7,365.7,365.7,365.7,365.7,366.728,366.728,366.728,366.728,366.728,366.728,366.728,367.756,367.756,367.756,367.756,367.756,367.756,367.756
475,378.85,365.8,365.8,365.8,365.8,365.8,365.8,365.8,366.84,366.84,366.84,366.84,366.84,366.84,366.84,367.88,367.88,367.88,367.88,367.88,367.88,367.88,368.92,368.92,368.92,368.92,368.92,368.92,368.92,369.96,369.96,369.96,369.96,369.96,369.96,369.96,371,371,371,371,371,371,371,372.04,372.04,372.04,372.04,372.04,372.04,372.04
476,383.258,370.061,370.061,370.061,370.061,370.061,370.061,370.061,371.114,371.114,371.114,371.114,371.114,371.114,371.114,372.166,372.166,372.166,372.166,372.166,372.166,372.166,373.218,373.218,373.218,373.218,373.218,373.218,373.218,374.27,374.27,374.27,374.27,374.27,374.27,374.27,375.322,375.322,375.322,375.322,375.322,375.322,375.322,376.374,376.374,376.374,376.374,376.374,376.374,376.374
477,387.717,374.482,374.482,374.482,374.482,374.482,374.482,374.482,375.51,375.51,375.51,375.51,375.51,375.51,375.51,376.538,376.538,376.538,376.538,376.538,376.538,376.538,377.565,377.565,377.565,377.565,377.565,377.565,377.565,378.593,378.593,378.593,378.593,378.593,378.593,378.593,379.621,379.621,379.621,379.621,379.621,379.621,379.621,380.648,380.648,380.648,380.648,380.648,380.648,380.648
478,392.227,378.844,378.844,378.844,378.844,378.844,378.844,378.844,379.884,379.884,379.884,379.884,379.884,379.884,379.884,380.923,380.923,380.923,380.923,380.923,380.923,380.923,381.963,381.963,381.963,381.963,381.963,381.963,381.963,383.003,383.003,383.003,383.003,383.003,383.003,383.003,384.042,384.042,384.042,384.042,384.042,384.042,384.042,385.082,385.082,385.082,385.082,385.082,385.082,385.082
479,396.79,383.257,383.257,383.257,383.257,383.257,383.257,383.257,384.308,384.308,384.308,384.308,384.308,384.308,384.308,385.36,385.36,385.36,385.36,385.36,385.36,385.36,386.412,386.412,386.412,386.412,386.412,386.412,386.412,387.464,387.464,387.464,387.464,387.464,387.464,387.464,388.515,388.515,388.515,388.515,388.515,388.515,388.515,389.567,389.567,389.567,389.567,389.567,389.567,389.567
480,401.405,387.72,387.72,387.72,387.72,387.72,387.72,387.72,388.784,388.784,388.784,388.784,388.784,388.784,388.784,389.848,389.848,389.848,389.848,389.848,389.848,389.848,390.912,390.912,390.912,390.912,390.912,390.912,390.912,391.976,391.976,391.976,391.976,391.976,391.976,391.976,393.04,393.04,393.04,393.04,393.04,393.04,393.04,394.104,394.104,394.104,394.104,394.104,394.104,394.104
481,406.074,392.236,392.236,392.236,392.236,392.236,392.236,392.236,393.312,393.312,393.312,393.312,393.312,393.312,393.312,394.388,394.388,394.388,394.388,394.388,394.388,394.388,395.465,395.465,395.465,395.465,395.465,395.465,395.465,396.541,396.541,396.541,396.541,396.541,396.541,396.541,397.618,397.618,397.618,397.618,397.618,397.618,397.618,398.694,398.694,398.694,398.694,398.694,398.694,398.694
482,410.797,396.803,396.803,396.803,396.803,396.803,396.803,396.803,397.892,397.892,397.892,397.892,397.892,397.892,397.892,398.981,398.981,398.981,398.981,398.981,398.981,398.981,400.07,400.07,400.07,400.07,400.07,400.07,400.07,401.159,401.159,401.159,401.159,401.159,401.159,401.159,402.248,402.248,402.248,402.248,402.248,402.248,402.248,403.337,403.337,403.337,403.337,403.337,403.337,403.337
483,415.575,401.424,401.424,401.424,401.424,401.424,401.424,401.424,402.526,402.526,402.526,402.526,402.526,402.526,402.526,403.627,403.627,403.627,403.627,403.627,403.627,403.627,404.729,404.729,404.729,404.729,404.729,404.729,404.729,405.83,405.83,405.83,405.83,405.83,405.83,405.83,406.932,406.932,406.932,406.932,406.932,406.932,406.932,408.033,408.033,408.033,408.033,408.033,408.033,408.033
484,420.408,406.098,406.098,406.098,406.098,406.098,406.098,406.098,407.213,407.213,407.213,407.213,407.213,407.213,407.213,408.327,408.327,408.327,408.327,408.327,408.327,408.327,409.441,409.441,409.441,409.441,409.441,409.441,409.441,410.556,410.556,410.556,410.556,410.556,410.556,410.556,411.67,411.67,411.67,411.67,411.67,411.67,411.67,412.784,412.784,412.784,412.784,412.784,412.784,412.784
485,425.297,410.827,410.827,410.827,410.827,410.827,410.827,410.827,411.954,411.954,411.954,411.954,411.954,411.954,411.954,413.081,413.081,413.081,413.081,413.081,413.081,413.081,414.208,414.208,414.208,414.208,414.208,414.208,414.208,415.336,415.336,415.336,415.336,415.336,415.336,415.336,416.463,416.463,416.463,416.463,416.463,416.463,416.463,417.59,417.59,417.59,417.59,417.59,417.59,417.59
486,430.242,415.61,415.61,415.61,415.61,415.61,415.61,415.61,416.75,416.75,416.75,416.75,416.75,416.75,416.75,417.89,417.89,417.89,417.89,417.89,417.89,417.89,419.031,419.031,419.031,419.031,419.031,419.031,419.031,420.171,420.171,420.171,420.171,420.171,420.171,420.171,421.312,421.312,421.312,421.312,421.312,421.312,421.312,422.452,422.452,422.452,422.452,422.452,422.452,422.452
487,435.245,420.448,420.448,420.448,420.448,420.448,420.448,420.448,421.602,421.602,421.602,421.602,421.602,421.602,421.602,422.755,422.755,422.755,422.755,422.755,422.755,422.755,423.909,423.909,423.909,423.909,423.909,423.909,423.909,425.063,425.063,425.063,425.063,425.063,425.063,425.063,426.216,426.216,426.216,426.216,426.216,426.216,426.216,427.37,427.37,427.37,427.37,427.37,427.37,427.37
