gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
307,53.3391,50.0684,50.0684,50.0684,50.0684,50.0684,50.0684,50.0684,50.5728,50.5728,50.5728,50.5728,50.5728,50.5728,50.5728,51.0771,51.0771,51.0771,51.0771,51.0771,51.0771,51.0771,51.5815,51.5815,51.5815,51.5815,51.5815,51.5815,51.5815,52.0859,52.0859,52.0859,52.0859,52.0859,52.0859,52.0859,52.5903,52.5903,52.5903,52.5903,52.5903,52.5903,52.5903,53.0946,53.0946,53.0946,53.0946,53.0946,53.0946,53.0946
308,53.9756,50.6706,50.6706,50.6706,50.6706,50.6706,50.6706,50.6706,51.1809,51.1809,51.1809,51.1809,51.1809,51.1809,51.1809,51.6913,51.6913,51.6913,51.6913,51.6913,51.6913,51.6913,52.2017,52.2017,52.2017,52.2017,52.2017,52.2017,52.2017,52.7121,52.7121,52.7121,52.7121,52.7121,52.7121,52.7121,53.2225,53.2225,53.2225,53.2225,53.2225,53.2225,53.2225,53.7329,53.7329,53.7329,53.7329,53.7329,53.7329,53.7329
309,54.6194,51.2797,51.2797,51.2797,51.2797,51.2797,51.2797,51.2797,51.7962,51.7962,51.7962,51.7962,51.7962,51.7962,51.7962,52.3126,52.3126,52.3126,52.3126,52.3126,52.3126,52.3126,52.8291,52.8291,52.8291,52.8291,52.8291,52.8291,52.8291,53.3456,53.3456,53.3456,53.3456,53.3456,53.3456,53.3456,53.8621,53.8621,53.8621,53.8621,53.8621,53.8621,53.8621,54.3786,54.3786,54.3786,54.3786,54.3786,54.3786,54.3786
310,55.2707,51.8959,51.8959,51.8959,51.8959,51.8959,51.8959,51.8959,52.4185,52.4185,52.4185,52.4185,52.4185,52.4185,52.4185,52.9411,52.9411,52.9411,52.9411,52.9411,52.9411,52.9411,53.4638,53.4638,53.4638,53.4638,53.4638,53.4638,53.4638,53.9864,53.9864,53.9864,53.9864,53.9864,53.9864,53.9864,54.5091,54.5091,54.5091,54.5091,54.5091,54.5091,54.5091,55.0318,55.0318,55.0318,55.0318,55.0318,55.0318,55.0318
311,55.9296,52.5192,52.5192,52.5192,52.5192,52.5192,52.5192,52.5192,53.0481,53.0481,53.0481,53.0481,53.0481,53.0481,53.0481,53.5769,53.5769,53.5769,53.5769,53.5769,53.5769,53.5769,54.1058,54.1058,54.1058,54.1058,54.1058,54.1058,54.1058,54.6347,54.6347,54.6347,54.6347,54.6347,54.6347,54.6347,55.1636,55.1636,55.1636,55.1636,55.1636,55.1636,55.1636,55.6925,55.6925,55.6925,55.6925,55.6925,55.6925,55.6925
312,56.5961,53.1497,53.1497,53.1497,53.1497,53.1497,53.1497,53.1497,53.6849,53.6849,53.6849,53.6849,53.6849,53.6849,53.6849,54.2201,54.2201,54.2201,54.2201,54.2201,54.2201,54.2201,54.7553,54.7553,54.7553,54.7553,54.7553,54.7553,54.7553,55.2905,55.2905,55.2905,55.2905,55.2905,55.2905,55.2905,55.8257,55.8257,55.8257,55.8257,55.8257,55.8257,55.8257,56.3609,56.3609,56.3609,56.3609,56.3609,56.3609,56.3609
313,57.2703,53.7876,53.7876,53.7876,53.7876,53.7876,53.7876,53.7876,54.3292,54.3292,54.3292,54.3292,54.3292,54.3292,54.3292,54.8707,54.8707,54.8707,54.8707,54.8707,54.8707,54.8707,55.4123,55.4123,55.4123,55.4123,55.4123,55.4123,55.4123,55.9539,55.9539,55.9539,55.9539,55.9539,55.9539,55.9539,56.4955,56.4955,56.4955,56.4955,56.4955,56.4955,56.4955,57.0371,57.0371,57.0371,57.0371,57.0371,57.0371,57.0371
314,57.9523,54.4329,54.4329,54.4329,54.4329,54.4329,54.4329,54.4329,54.9809,54.9809,54.9809,54.9809,54.9809,54.9809,54.9809,55.5289,55.5289,55.5289,55.5289,55.5289,55.5289,55.5289,56.077,56.077,56.077,56.077,56.077,56.077,56.077,56.625,56.625,56.625,56.625,56.625,56.625,56.625,57.1731,57.1731,57.1731,57.1731,57.1731,57.1731,57.1731,57.7211,57.7211,57.7211,57.7211,57.7211,57.7211,57.7211
315,58.6423,55.0856,55.0856,55.0856,55.0856,55.0856,55.0856,55.0856,55.6402,55.6402,55.6402,55.6402,55.6402,55.6402,55.6402,56.1947,56.1947,56.1947,56.1947,56.1947,56.1947,56.1947,56.7493,56.7493,56.7493,56.7493,56.7493,56.7493,56.7493,57.3039,57.3039,57.3039,57.3039,57.3039,57.3039,57.3039,57.8585,57.8585,57.8585,57.8585,57.8585,57.8585,57.8585,58.4131,58.4131,58.4131,58.4131,58.4131,58.4131,58.4131
316,59.3402,55.7459,55.7459,55.7459,55.7459,55.7459,55.7459,55.7459,56.3071,56.3071,56.3071,56.3071,56.3071,56.3071,56.3071,56.8683,56.8683,56.8683,56.8683,56.8683,56.8683,56.8683,57.4295,57.4295,57.4295,57.4295,57.4295,57.4295,57.4295,57.9907,57.9907,57.9907,57.9907,57.9907,57.9907,57.9907,58.5519,58.5519,58.5519,58.5519,58.5519,58.5519,58.5519,59.1131,59.1131,59.1131,59.1131,59.1131,59.1131,59.1131
317,60.0462,56.4139,56.4139,56.4139,56.4139,56.4139,56.4139,56.4139,56.9818,56.9818,56.9818,56.9818,56.9818,56.9818,56.9818,57.5496,57.5496,57.5496,57.5496,57.5496,57.5496,57.5496,58.1175,58.1175,58.1175,58.1175,58.1175,58.1175,58.1175,58.6854,58.6854,58.6854,58.6854,58.6854,58.6854,58.6854,59.2533,59.2533,59.2533,59.2533,59.2533,59.2533,59.2533,59.8212,59.8212,59.8212,59.8212,59.8212,59.8212,59.8212
318,60.7604,57.0897,57.0897,57.0897,57.0897,57.0897,57.0897,57.0897,57.6643,57.6643,57.6643,57.6643,57.6643,57.6643,57.6643,58.2389,58.2389,58.2389,58.2389,58.2389,58.2389,58.2389,58.8135,58.8135,58.8135,58.8135,58.8135,58.8135,58.8135,59.3882,59.3882,59.3882,59.3882,59.3882,59.3882,59.3882,59.9628,59.9628,59.9628,59.9628,59.9628,59.9628,59.9628,60.5375,60.5375,60.5375,60.5375,60.5375,60.5375,60.5375
319,61.4828,57.7732,57.7732,57.7732,57.7732,57.7732,57.7732,57.7732,58.3547,58.3547,58.3547,58.3547,58.3547,58.3547,58.3547,58.9362,58.9362,58.9362,58.9362,58.9362,58.9362,58.9362,59.5176,59.5176,59.5176,59.5176,59.5176,59.5176,59.5176,60.0991,60.0991,60.0991,60.0991,60.0991,60.0991,60.0991,60.6806,60.6806,60.6806,60.6806,60.6806,60.6806,60.6806,61.2621,61.2621,61.2621,61.2621,61.2621,61.2621,61.2621
320,62.2137,58.4648,58.4648,58.4648,58.4648,58.4648,58.4648,58.4648,59.0531,59.0531,59.0531,59.0531,59.0531,59.0531,59.0531,59.6415,59.6415,59.6415,59.6415,59.6415,59.6415,59.6415,60.2299,60.2299,60.2299,60.2299,60.2299,60.2299,60.2299,60.8183,60.8183,60.8183,60.8183,60.8183,60.8183,60.8183,61.4067,61.4067,61.4067,61.4067,61.4067,61.4067,61.4067,61.9951,61.9951,61.9951,61.9951,61.9951,61.9951,61.9951
321,62.9529,59.1643,59.1643,59.1643,59.1643,59.1643,59.1643,59.1643,59.7597,59.7597,59.7597,59.7597,59.7597,59.7597,59.7597,60.3551,60.3551,60.3551,60.3551,60.3551,60.3551,60.3551,60.9505,60.9505,60.9505,60.9505,60.9505,60.9505,60.9505,61.5459,61.5459,61.5459,61.5459,61.5459,61.5459,61.5459,62.1413,62.1413,62.1413,62.1413,62.1413,62.1413,62.1413,62.7367,62.7367,62.7367,62.7367,62.7367,62.7367,62.7367
322,63.7008,59.8719,59.8719,59.8719,59.8719,59.8719,59.8719,59.8719,60.4744,60.4744,60.4744,60.4744,60.4744,60.4744,60.4744,61.0769,61.0769,61.0769,61.0769,61.0769,61.0769,61.0769,61.6793,61.6793,61.6793,61.6793,61.6793,61.6793,61.6793,62.2818,62.2818,62.2818,62.2818,62.2818,62.2818,62.2818,62.8843,62.8843,62.8843,62.8843,62.8843,62.8843,62.8843,63.4868,63.4868,63.4868,63.4868,63.4868,63.4868,63.4868
323,64.4573,60.5878,60.5878,60.5878,60.5878,60.5878,60.5878,60.5878,61.1974,61.1974,61.1974,61.1974,61.1974,61.1974,61.1974,61.8071,61.8071,61.8071,61.8071,61.8071,61.8071,61.8071,62.4167,62.4167,62.4167,62.4167,62.4167,62.4167,62.4167,63.0263,63.0263,63.0263,63.0263,63.0263,63.0263,63.0263,63.636,63.636,63.636,63.636,63.636,63.636,63.636,64.2457,64.2457,64.2457,64.2457,64.2457,64.2457,64.2457
324,65.2226,61.312,61.312,61.312,61.312,61.312,61.312,61.312,61.9288,61.9288,61.9288,61.9288,61.9288,61.9288,61.9288,62.5457,62.5457,62.5457,62.5457,62.5457,62.5457,62.5457,63.1626,63.1626,63.1626,63.1626,63.1626,63.1626,63.1626,63.7795,63.7795,63.7795,63.7795,63.7795,63.7795,63.7795,64.3964,64.3964,64.3964,64.3964,64.3964,64.3964,64.3964,65.0133,65.0133,65.0133,65.0133,65.0133,65.0133,65.0133
325,65.9968,62.0445,62.0445,62.0445,62.0445,62.0445,62.0445,62.0445,62.6687,62.6687,62.6687,62.6687,62.6687,62.6687,62.6687,63.2929,63.2929,63.2929,63.2929,63.2929,63.2929,63.2929,63.9172,63.9172,63.9172,63.9172,63.9172,63.9172,63.9172,64.5414,64.5414,64.5414,64.5414,64.5414,64.5414,64.5414,65.1656,65.1656,65.1656,65.1656,65.1656,65.1656,65.1656,65.7899,65.7899,65.7899,65.7899,65.7899,65.7899,65.7899
326,66.7799,62.7856,62.7856,62.7856,62.7856,62.7856,62.7856,62.7856,63.4172,63.4172,63.4172,63.4172,63.4172,63.4172,63.4172,64.0488,64.0488,64.0488,64.0488,64.0488,64.0488,64.0488,64.6805,64.6805,64.6805,64.6805,64.6805,64.6805,64.6805,65.3121,65.3121,65.3121,65.3121,65.3121,65.3121,65.3121,65.9438,65.9438,65.9438,65.9438,65.9438,65.9438,65.9438,66.5754,66.5754,66.5754,66.5754,66.5754,66.5754,66.5754
327,67.5721,63.5352,63.5352,63.5352,63.5352,63.5352,63.5352,63.5352,64.1744,64.1744,64.1744,64.1744,64.1744,64.1744,64.1744,64.8135,64.8135,64.8135,64.8135,64.8135,64.8135,64.8135,65.4526,65.4526,65.4526,65.4526,65.4526,65.4526,65.4526,66.0918,66.0918,66.0918,66.0918,66.0918,66.0918,66.0918,66.7309,66.7309,66.7309,66.7309,66.7309,66.7309,66.7309,67.3701,67.3701,67.3701,67.3701,67.3701,67.3701,67.3701
328,68.3735,64.2936,64.2936,64.2936,64.2936,64.2936,64.2936,64.2936,64.9403,64.9403,64.9403,64.9403,64.9403,64.9403,64.9403,65.587,65.587,65.587,65.587,65.587,65.587,65.587,66.2337,66.2337,66.2337,66.2337,66.2337,66.2337,66.2337,66.8805,66.8805,66.8805,66.8805,66.8805,66.8805,66.8805,67.5272,67.5272,67.5272,67.5272,67.5272,67.5272,67.5272,68.174,68.174,68.174,68.174,68.174,68.174,68.174
329,69.1841,65.0607,65.0607,65.0607,65.0607,65.0607,65.0607,65.0607,65.7151,65.7151,65.7151,65.7151,65.7151,65.7151,65.7151,66.3695,66.3695,66.3695,66.3695,66.3695,66.3695,66.3695,67.0239,67.0239,67.0239,67.0239,67.0239,67.0239,67.0239,67.6783,67.6783,67.6783,67.6783,67.6783,67.6783,67.6783,68.3327,68.3327,68.3327,68.3327,68.3327,68.3327,68.3327,68.9872,68.9872,68.9872,68.9872,68.9872,68.9872,68.9872
330,70.0042,65.8368,65.8368,65.8368,65.8368,65.8368,65.8368,65.8368,66.4989,66.4989,66.4989,66.4989,66.4989,66.4989,66.4989,67.1611,67.1611,67.1611,67.1611,67.1611,67.1611,67.1611,67.8233,67.8233,67.8233,67.8233,67.8233,67.8233,67.8233,68.4854,68.4854,68.4854,68.4854,68.4854,68.4854,68.4854,69.1476,69.1476,69.1476,69.1476,69.1476,69.1476,69.1476,69.8098,69.8098,69.8098,69.8098,69.8098,69.8098,69.8098
331,70.8337,66.6218,66.6218,66.6218,66.6218,66.6218,66.6218,66.6218,67.2918,67.2918,67.2918,67.2918,67.2918,67.2918,67.2918,67.9619,67.9619,67.9619,67.9619,67.9619,67.9619,67.9619,68.6319,68.6319,68.6319,68.6319,68.6319,68.6319,68.6319,69.3019,69.3019,69.3019,69.3019,69.3019,69.3019,69.3019,69.9719,69.9719,69.9719,69.9719,69.9719,69.9719,69.9719,70.642,70.642,70.642,70.642,70.642,70.642,70.642
332,71.6729,67.416,67.416,67.416,67.416,67.416,67.416,67.416,68.0939,68.0939,68.0939,68.0939,68.0939,68.0939,68.0939,68.7719,68.7719,68.7719,68.7719,68.7719,68.7719,68.7719,69.4499,69.4499,69.4499,69.4499,69.4499,69.4499,69.4499,70.1278,70.1278,70.1278,70.1278,70.1278,70.1278,70.1278,70.8058,70.8058,70.8058,70.8058,70.8058,70.8058,70.8058,71.4838,71.4838,71.4838,71.4838,71.4838,71.4838,71.4838
333,72.5218,68.2193,68.2193,68.2193,68.2193,68.2193,68.2193,68.2193,68.9053,68.9053,68.9053,68.9053,68.9053,68.9053,68.9053,69.5913,69.5913,69.5913,69.5913,69.5913,69.5913,69.5913,70.2773,70.2773,70.2773,70.2773,70.2773,70.2773,70.2773,70.9634,70.9634,70.9634,70.9634,70.9634,70.9634,70.9634,71.6494,71.6494,71.6494,71.6494,71.6494,71.6494,71.6494,72.3354,72.3354,72.3354,72.3354,72.3354,72.3354,72.3354
334,73.3805,69.032,69.032,69.032,69.032,69.032,69.032,69.032,69.7262,69.7262,69.7262,69.7262,69.7262,69.7262,69.7262,70.4203,70.4203,70.4203,70.4203,70.4203,70.4203,70.4203,71.1144,71.1144,71.1144,71.1144,71.1144,71.1144,71.1144,71.8086,71.8086,71.8086,71.8086,71.8086,71.8086,71.8086,72.5027,72.5027,72.5027,72.5027,72.5027,72.5027,72.5027,73.1969,73.1969,73.1969,73.1969,73.1969,73.1969,73.1969
335,74.2492,69.8541,69.8541,69.8541,69.8541,69.8541,69.8541,69.8541,70.5565,70.5565,70.5565,70.5565,70.5565,70.5565,70.5565,71.2588,71.2588,71.2588,71.2588,71.2588,71.2588,71.2588,71.9612,71.9612,71.9612,71.9612,71.9612,71.9612,71.9612,72.6636,72.6636,72.6636,72.6636,72.6636,72.6636,72.6636,73.366,73.366,73.366,73.366,73.366,73.366,73.366,74.0683,74.0683,74.0683,74.0683,74.0683,74.0683,74.0683
336,75.1279,70.6858,70.6858,70.6858,70.6858,70.6858,70.6858,70.6858,71.3964,71.3964,71.3964,71.3964,71.3964,71.3964,71.3964,72.1071,72.1071,72.1071,72.1071,72.1071,72.1071,72.1071,72.8178,72.8178,72.8178,72.8178,72.8178,72.8178,72.8178,73.5285,73.5285,73.5285,73.5285,73.5285,73.5285,73.5285,74.2392,74.2392,74.2392,74.2392,74.2392,74.2392,74.2392,74.9499,74.9499,74.9499,74.9499,74.9499,74.9499,74.9499
337,76.0168,71.5271,71.5271,71.5271,71.5271,71.5271,71.5271,71.5271,72.2461,72.2461,72.2461,72.2461,72.2461,72.2461,72.2461,72.9652,72.9652,72.9652,72.9652,72.9652,72.9652,72.9652,73.6843,73.6843,73.6843,73.6843,73.6843,73.6843,73.6843,74.4035,74.4035,74.4035,74.4035,74.4035,74.4035,74.4035,75.1226,75.1226,75.1226,75.1226,75.1226,75.1226,75.1226,75.8417,75.8417,75.8417,75.8417,75.8417,75.8417,75.8417
338,76.916,72.3781,72.3781,72.3781,72.3781,72.3781,72.3781,72.3781,73.1057,73.1057,73.1057,73.1057,73.1057,73.1057,73.1057,73.8333,73.8333,73.8333,73.8333,73.8333,73.8333,73.8333,74.5609,74.5609,74.5609,74.5609,74.5609,74.5609,74.5609,75.2886,75.2886,75.2886,75.2886,75.2886,75.2886,75.2886,76.0162,76.0162,76.0162,76.0162,76.0162,76.0162,76.0162,76.7438,76.7438,76.7438,76.7438,76.7438,76.7438,76.7438
339,77.8256,73.239,73.239,73.239,73.239,73.239,73.239,73.239,73.9752,73.9752,73.9752,73.9752,73.9752,73.9752,73.9752,74.7115,74.7115,74.7115,74.7115,74.7115,74.7115,74.7115,75.4477,75.4477,75.4477,75.4477,75.4477,75.4477,75.4477,76.1839,76.1839,76.1839,76.1839,76.1839,76.1839,76.1839,76.9202,76.9202,76.9202,76.9202,76.9202,76.9202,76.9202,77.6564,77.6564,77.6564,77.6564,77.6564,77.6564,77.6564
340,78.7458,74.1099,74.1099,74.1099,74.1099,74.1099,74.1099,74.1099,74.8548,74.8548,74.8548,74.8548,74.8548,74.8548,74.8548,75.5998,75.5998,75.5998,75.5998,75.5998,75.5998,75.5998,76.3447,76.3447,76.3447,76.3447,76.3447,76.3447,76.3447,77.0897,77.0897,77.0897,77.0897,77.0897,77.0897,77.0897,77.8346,77.8346,77.8346,77.8346,77.8346,77.8346,77.8346,78.5796,78.5796,78.5796,78.5796,78.5796,78.5796,78.5796
341,79.6766,74.9909,74.9909,74.9909,74.9909,74.9909,74.9909,74.9909,75.7446,75.7446,75.7446,75.7446,75.7446,75.7446,75.7446,76.4984,76.4984,76.4984,76.4984,76.4984,76.4984,76.4984,77.2521,77.2521,77.2521,77.2521,77.2521,77.2521,77.2521,78.0059,78.0059,78.0059,78.0059,78.0059,78.0059,78.0059,78.7597,78.7597,78.7597,78.7597,78.7597,78.7597,78.7597,79.5134,79.5134,79.5134,79.5134,79.5134,79.5134,79.5134
342,80.6182,75.8821,75.8821,75.8821,75.8821,75.8821,75.8821,75.8821,76.6448,76.6448,76.6448,76.6448,76.6448,76.6448,76.6448,77.4074,77.4074,77.4074,77.4074,77.4074,77.4074,77.4074,78.1701,78.1701,78.1701,78.1701,78.1701,78.1701,78.1701,78.9328,78.9328,78.9328,78.9328,78.9328,78.9328,78.9328,79.6954,79.6954,79.6954,79.6954,79.6954,79.6954,79.6954,80.4581,80.4581,80.4581,80.4581,80.4581,80.4581,80.4581
343,81.5708,76.7837,76.7837,76.7837,76.7837,76.7837,76.7837,76.7837,77.5553,77.5553,77.5553,77.5553,77.5553,77.5553,77.5553,78.327,78.327,78.327,78.327,78.327,78.327,78.327,79.0987,79.0987,79.0987,79.0987,79.0987,79.0987,79.0987,79.8704,79.8704,79.8704,79.8704,79.8704,79.8704,79.8704,80.6421,80.6421,80.6421,80.6421,80.6421,80.6421,80.6421,81.4138,81.4138,81.4138,81.4138,81.4138,81.4138,81.4138
344,82.5343,77.6956,77.6956,77.6956,77.6956,77.6956,77.6956,77.6956,78.4764,78.4764,78.4764,78.4764,78.4764,78.4764,78.4764,79.2572,79.2572,79.2572,79.2572,79.2572,79.2572,79.2572,80.0381,80.0381,80.0381,80.0381,80.0381,80.0381,80.0381,80.8189,80.8189,80.8189,80.8189,80.8189,80.8189,80.8189,81.5997,81.5997,81.5997,81.5997,81.5997,81.5997,81.5997,82.3805,82.3805,82.3805,82.3805,82.3805,82.3805,82.3805
345,83.509,78.6182,78.6182,78.6182,78.6182,78.6182,78.6182,78.6182,79.4082,79.4082,79.4082,79.4082,79.4082,79.4082,79.4082,80.1983,80.1983,80.1983,80.1983,80.1983,80.1983,80.1983,80.9883,80.9883,80.9883,80.9883,80.9883,80.9883,80.9883,81.7784,81.7784,81.7784,81.7784,81.7784,81.7784,81.7784,82.5684,82.5684,82.5684,82.5684,82.5684,82.5684,82.5684,83.3585,83.3585,83.3585,83.3585,83.3585,83.3585,83.3585
346,84.495,79.5515,79.5515,79.5515,79.5515,79.5515,79.5515,79.5515,80.3508,80.3508,80.3508,80.3508,80.3508,80.3508,80.3508,81.1502,81.1502,81.1502,81.1502,81.1502,81.1502,81.1502,81.9496,81.9496,81.9496,81.9496,81.9496,81.9496,81.9496,82.749,82.749,82.749,82.749,82.749,82.749,82.749,83.5484,83.5484,83.5484,83.5484,83.5484,83.5484,83.5484,84.3477,84.3477,84.3477,84.3477,84.3477,84.3477,84.3477
347,85.4925,80.4956,80.4956,80.4956,80.4956,80.4956,80.4956,80.4956,81.3044,81.3044,81.3044,81.3044,81.3044,81.3044,81.3044,82.1132,82.1132,82.1132,82.1132,82.1132,82.1132,82.1132,82.922,82.922,82.922,82.922,82.922,82.922,82.922,83.7308,83.7308,83.7308,83.7308,83.7308,83.7308,83.7308,84.5397,84.5397,84.5397,84.5397,84.5397,84.5397,84.5397,85.3485,85.3485,85.3485,85.3485,85.3485,85.3485,85.3485
348,86.5014,81.4506,81.4506,81.4506,81.4506,81.4506,81.4506,81.4506,82.269,82.269,82.269,82.269,82.269,82.269,82.269,83.0873,83.0873,83.0873,83.0873,83.0873,83.0873,83.0873,83.9057,83.9057,83.9057,83.9057,83.9057,83.9057,83.9057,84.7241,84.7241,84.7241,84.7241,84.7241,84.7241,84.7241,85.5425,85.5425,85.5425,85.5425,85.5425,85.5425,85.5425,86.3609,86.3609,86.3609,86.3609,86.3609,86.3609,86.3609
349,87.5221,82.4167,82.4167,82.4167,82.4167,82.4167,82.4167,82.4167,83.2447,83.2447,83.2447,83.2447,83.2447,83.2447,83.2447,84.0728,84.0728,84.0728,84.0728,84.0728,84.0728,84.0728,84.9008,84.9008,84.9008,84.9008,84.9008,84.9008,84.9008,85.7288,85.7288,85.7288,85.7288,85.7288,85.7288,85.7288,86.5569,86.5569,86.5569,86.5569,86.5569,86.5569,86.5569,87.3849,87.3849,87.3849,87.3849,87.3849,87.3849,87.3849
350,88.5546,83.394,83.394,83.394,83.394,83.394,83.394,83.394,84.2318,84.2318,84.2318,84.2318,84.2318,84.2318,84.2318,85.0696,85.0696,85.0696,85.0696,85.0696,85.0696,85.0696,85.9074,85.9074,85.9074,85.9074,85.9074,85.9074,85.9074,86.7453,86.7453,86.7453,86.7453,86.7453,86.7453,86.7453,87.5831,87.5831,87.5831,87.5831,87.5831,87.5831,87.5831,88.4209,88.4209,88.4209,88.4209,88.4209,88.4209,88.4209
351,89.5991,84.3827,84.3827,84.3827,84.3827,84.3827,84.3827,84.3827,85.2304,85.2304,85.2304,85.2304,85.2304,85.2304,85.2304,86.078,86.078,86.078,86.078,86.078,86.078,86.078,86.9257,86.9257,86.9257,86.9257,86.9257,86.9257,86.9257,87.7735,87.7735,87.7735,87.7735,87.7735,87.7735,87.7735,88.6212,88.6212,88.6212,88.6212,88.6212,88.6212,88.6212,89.4689,89.4689,89.4689,89.4689,89.4689,89.4689,89.4689
352,90.6556,85.3828,85.3828,85.3828,85.3828,85.3828,85.3828,85.3828,86.2405,86.2405,86.2405,86.2405,86.2405,86.2405,86.2405,87.0982,87.0982,87.0982,87.0982,87.0982,87.0982,87.0982,87.9559,87.9559,87.9559,87.9559,87.9559,87.9559,87.9559,88.8136,88.8136,88.8136,88.8136,88.8136,88.8136,88.8136,89.6713,89.6713,89.6713,89.6713,89.6713,89.6713,89.6713,90.529,90.529,90.529,90.529,90.529,90.529,90.529
353,91.7245,86.3945,86.3945,86.3945,86.3945,86.3945,86.3945,86.3945,87.2623,87.2623,87.2623,87.2623,87.2623,87.2623,87.2623,88.1301,88.1301,88.1301,88.1301,88.1301,88.1301,88.1301,88.9979,88.9979,88.9979,88.9979,88.9979,88.9979,88.9979,89.8657,89.8657,89.8657,89.8657,89.8657,89.8657,89.8657,90.7336,90.7336,90.7336,90.7336,90.7336,90.7336,90.7336,91.6014,91.6014,91.6014,91.6014,91.6014,91.6014,91.6014
354,92.8056,87.4179,87.4179,87.4179,87.4179,87.4179,87.4179,87.4179,88.2959,88.2959,88.2959,88.2959,88.2959,88.2959,88.2959,89.174,89.174,89.174,89.174,89.174,89.174,89.174,90.0521,90.0521,90.0521,90.0521,90.0521,90.0521,90.0521,90.9301,90.9301,90.9301,90.9301,90.9301,90.9301,90.9301,91.8082,91.8082,91.8082,91.8082,91.8082,91.8082,91.8082,92.6863,92.6863,92.6863,92.6863,92.6863,92.6863,92.6863
355,93.8993,88.4532,88.4532,88.4532,88.4532,88.4532,88.4532,88.4532,89.3416,89.3416,89.3416,89.3416,89.3416,89.3416,89.3416,90.23,90.23,90.23,90.23,90.23,90.23,90.23,91.1184,91.1184,91.1184,91.1184,91.1184,91.1184,91.1184,92.0068,92.0068,92.0068,92.0068,92.0068,92.0068,92.0068,92.8953,92.8953,92.8953,92.8953,92.8953,92.8953,92.8953,93.7837,93.7837,93.7837,93.7837,93.7837,93.7837,93.7837
356,95.0057,89.5005,89.5005,89.5005,89.5005,89.5005,89.5005,89.5005,90.3994,90.3994,90.3994,90.3994,90.3994,90.3994,90.3994,91.2982,91.2982,91.2982,91.2982,91.2982,91.2982,91.2982,92.1971,92.1971,92.1971,92.1971,92.1971,92.1971,92.1971,93.096,93.096,93.096,93.096,93.096,93.096,93.096,93.9949,93.9949,93.9949,93.9949,93.9949,93.9949,93.9949,94.8938,94.8938,94.8938,94.8938,94.8938,94.8938,94.8938
357,96.1249,90.5599,90.5599,90.5599,90.5599,90.5599,90.5599,90.5599,91.4694,91.4694,91.4694,91.4694,91.4694,91.4694,91.4694,92.3789,92.3789,92.3789,92.3789,92.3789,92.3789,92.3789,93.2884,93.2884,93.2884,93.2884,93.2884,93.2884,93.2884,94.1979,94.1979,94.1979,94.1979,94.1979,94.1979,94.1979,95.1074,95.1074,95.1074,95.1074,95.1074,95.1074,95.1074,96.0169,96.0169,96.0169,96.0169,96.0169,96.0169,96.0169
358,97.2571,91.6316,91.6316,91.6316,91.6316,91.6316,91.6316,91.6316,92.5518,92.5518,92.5518,92.5518,92.5518,92.5518,92.5518,93.472,93.472,93.472,93.472,93.472,93.472,93.472,94.3922,94.3922,94.3922,94.3922,94.3922,94.3922,94.3922,95.3125,95.3125,95.3125,95.3125,95.3125,95.3125,95.3125,96.2327,96.2327,96.2327,96.2327,96.2327,96.2327,96.2327,97.1529,97.1529,97.1529,97.1529,97.1529,97.1529,97.1529
359,98.4024,92.7158,92.7158,92.7158,92.7158,92.7158,92.7158,92.7158,93.6468,93.6468,93.6468,93.6468,93.6468,93.6468,93.6468,94.5779,94.5779,94.5779,94.5779,94.5779,94.5779,94.5779,95.5089,95.5089,95.5089,95.5089,95.5089,95.5089,95.5089,96.44,96.44,96.44,96.44,96.44,96.44,96.44,97.371,97.371,97.371,97.371,97.371,97.371,97.371,98.3021,98.3021,98.3021,98.3021,98.3021,98.3021,98.3021
360,99.5609,93.8125,93.8125,93.8125,93.8125,93.8125,93.8125,93.8125,94.7545,94.7545,94.7545,94.7545,94.7545,94.7545,94.7545,95.6965,95.6965,95.6965,95.6965,95.6965,95.6965,95.6965,96.6385,96.6385,96.6385,96.6385,96.6385,96.6385,96.6385,97.5806,97.5806,97.5806,97.5806,97.5806,97.5806,97.5806,98.5226,98.5226,98.5226,98.5226,98.5226,98.5226,98.5226,99.4646,99.4646,99.4646,99.4646,99.4646,99.4646,99.4646
