gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.2707,53.0663,53.1047,53.1519,53.21,53.2811,53.368,53.4735,53.2015,53.24,53.2875,53.3456,53.4167,53.5032,53.6085,53.3367,53.3755,53.4231,53.4812,53.5521,53.6384,53.7435,53.4724,53.5112,53.5588,53.6168,53.6875,53.7736,53.8785,53.6081,53.647,53.6945,53.7524,53.8229,53.9088,54.0137,53.7439,53.7828,53.8302,53.888,53.9584,54.0445,54.1498,53.8796,53.9185,53.9659,54.0238,54.0945,54.1806,54.2859
311,55.9296,53.7014,53.7402,53.7877,53.8455,53.9159,54.0019,54.1072,53.8387,53.8776,53.925,53.9827,54.0534,54.1396,54.2449,53.9761,54.0152,54.0628,54.1207,54.1913,54.2774,54.3825,54.1146,54.1536,54.201,54.2587,54.3291,54.4151,54.5202,54.2531,54.2919,54.3391,54.3967,54.467,54.5529,54.6579,54.3916,54.4302,54.4772,54.5347,54.6048,54.6905,54.7955,54.5301,54.5685,54.6154,54.6725,54.7425,54.8281,54.9331
312,56.5961,54.348,54.3867,54.4338,54.4751,54.5453,54.6312,54.7361,54.4881,54.5266,54.5735,54.6201,54.6901,54.7758,54.8807,54.6282,54.6664,54.713,54.7648,54.8347,54.9204,55.0253,54.7677,54.8057,54.8523,54.9094,54.9793,55.065,55.1699,54.9071,54.9451,54.9916,55.054,55.1239,55.2096,55.3148,55.0465,55.0844,55.1309,55.1986,55.2686,55.3547,55.4605,55.1859,55.2238,55.2702,55.3435,55.4137,55.5,55.6061
313,57.2703,55.0024,55.0241,55.0706,55.1276,55.1975,55.2833,55.3889,55.1435,55.1705,55.217,55.274,55.3441,55.4304,55.5363,55.2845,55.317,55.3635,55.4207,55.491,55.5775,55.6836,55.4255,55.4634,55.51,55.5674,55.6379,55.7246,55.831,55.5665,55.6099,55.6566,55.7141,55.7848,55.8717,55.978,55.7075,55.7564,55.8032,55.8608,55.9317,56.0182,56.1243,55.8485,55.9029,55.9497,56.0071,56.0778,56.1644,56.2705
314,57.9523,55.6463,55.6842,55.731,55.7885,55.8593,55.9462,56.0522,55.7944,55.8325,55.8793,55.937,56.0075,56.0942,56.2002,55.9425,55.9804,56.0271,56.0847,56.1554,56.2421,56.3482,56.0897,56.1278,56.1747,56.2324,56.3033,56.3901,56.4963,56.2369,56.2752,56.3223,56.3801,56.4511,56.538,56.644,56.3842,56.4225,56.4698,56.5278,56.599,56.6855,56.7909,56.5314,56.5699,56.6174,56.6755,56.7464,56.8328,56.9379
315,58.6423,56.3114,56.3497,56.3969,56.4549,56.5259,56.6128,56.7183,56.4604,56.4989,56.5462,56.6043,56.6753,56.7618,56.867,56.6094,56.6482,56.6957,56.7537,56.8245,56.9108,57.0158,56.759,56.7978,56.8452,56.9031,56.9738,57.0598,57.1645,56.9086,56.9473,56.9947,57.0526,57.123,57.2088,57.3136,57.0581,57.0969,57.1443,57.202,57.2722,57.3583,57.4635,57.2077,57.2465,57.2939,57.3518,57.4223,57.5083,57.6134
316,59.3402,56.984,57.0228,57.0702,57.1279,57.1983,57.284,57.3892,57.1354,57.1742,57.2215,57.2792,57.3497,57.4358,57.5409,57.2869,57.3259,57.3734,57.4312,57.5016,57.5876,57.6926,57.4395,57.4783,57.5256,57.5832,57.6535,57.7393,57.8443,57.5921,57.6307,57.6778,57.7352,57.8054,57.8911,57.996,57.7447,57.7831,57.83,57.8872,57.9572,58.0428,58.1476,57.8972,57.9355,57.9821,58.0391,58.1089,58.1944,58.2992
317,60.0462,57.6688,57.7074,57.7544,57.8117,57.8818,57.9674,58.0723,57.8232,57.8616,57.9084,57.9655,58.0353,58.1209,58.2257,57.9775,58.0155,58.062,58.119,58.1888,58.2743,58.3791,58.1311,58.1691,58.2155,58.2724,58.3422,58.4277,58.5325,58.2847,58.3226,58.369,58.4259,58.4956,58.5812,58.686,58.4384,58.4761,58.5225,58.5793,58.6491,58.7346,58.8394,58.592,58.6297,58.6759,58.7328,58.8025,58.888,58.9928
318,60.7604,58.3618,58.3996,58.446,58.5029,58.5726,58.6581,58.7629,58.5173,58.555,58.6013,58.6581,58.7279,58.8134,58.9182,58.6727,58.7103,58.7566,58.8134,58.8831,58.9686,59.0734,58.8279,58.8655,58.9118,58.9686,59.0384,59.1239,59.2287,58.9832,59.0208,59.0671,59.1239,59.1936,59.2791,59.3839,59.1385,59.1761,59.2223,59.2791,59.3489,59.4344,59.5391,59.2937,59.3313,59.3776,59.4344,59.5041,59.5896,59.6944
319,61.4828,59.0609,59.0985,59.1447,59.2016,59.2713,59.3568,59.4616,59.218,59.2556,59.3018,59.3587,59.4284,59.5139,59.6187,59.3751,59.4127,59.459,59.5158,59.5855,59.671,59.7757,59.5322,59.5698,59.6161,59.6729,59.7426,59.8281,59.9328,59.6893,59.7269,59.7732,59.83,59.8997,59.9852,60.0899,59.8464,59.884,59.9303,59.9871,60.0568,60.1423,60.247,60.0036,60.0411,60.0874,60.1442,60.2139,60.2994,60.4041
320,62.2137,59.7677,59.8053,59.8515,59.9084,59.9781,60.0636,60.1683,59.9267,59.9643,60.0105,60.0673,60.137,60.2225,60.3273,60.0857,60.1233,60.1695,60.2263,60.296,60.3815,60.4862,60.2447,60.2823,60.3285,60.3853,60.455,60.5405,60.6452,60.4037,60.4412,60.4875,60.5443,60.614,60.6994,60.8042,60.5627,60.6002,60.6464,60.7032,60.7729,60.8584,60.9631,60.7217,60.7592,60.8054,60.8622,60.9319,61.0174,61.1221
321,62.9529,60.4828,60.5204,60.5487,60.6055,60.6752,60.7607,60.8833,60.6437,60.6812,60.7156,60.7723,60.842,60.9275,61.0441,60.8046,60.8421,60.8824,60.9392,61.0089,61.0943,61.2049,60.9654,61.003,61.0492,61.106,61.1757,61.2611,61.3658,61.1263,61.1638,61.216,61.2728,61.3425,61.4279,61.5269,61.2872,61.3247,61.3829,61.4396,61.5094,61.5952,61.6886,61.448,61.4856,61.5496,61.6065,61.6766,61.7627,61.8504
322,63.7008,61.1881,61.2256,61.2718,61.3286,61.3983,61.4837,61.589,61.3569,61.3944,61.4406,61.4974,61.5673,61.6532,61.7587,61.5256,61.5631,61.6094,61.6663,61.7365,61.8227,61.9284,61.694,61.7317,61.7781,61.8353,61.9057,61.9921,62.0982,61.8625,61.9002,61.9468,62.0042,62.0749,62.1616,62.2677,62.0309,62.0687,62.1155,62.1731,62.244,62.3306,62.4366,62.1994,62.2372,62.2841,62.3419,62.4128,62.4995,62.6056
323,64.4573,61.9186,61.9563,62.003,62.0605,62.1312,62.218,62.3239,62.089,62.1269,62.1737,62.2314,62.3022,62.3889,62.4949,62.2594,62.2973,62.3443,62.4021,62.473,62.5598,62.6659,62.4295,62.4677,62.5148,62.5728,62.6438,62.7307,62.8369,62.5996,62.6381,62.6854,62.7435,62.8146,62.9015,63.0075,62.7697,62.8084,62.8559,62.9141,62.9853,63.0719,63.1773,62.9398,62.9789,63.0267,63.0848,63.1557,63.2419,63.3471
324,65.2226,62.6561,62.6946,62.742,62.8001,62.8713,62.9582,63.0639,62.8282,62.867,62.9146,62.9728,63.0439,63.1303,63.2357,63.0006,63.0398,63.0874,63.1455,63.2163,63.3024,63.4075,63.1739,63.2129,63.2604,63.3182,63.3887,63.4746,63.5794,63.3471,63.386,63.4333,63.4909,63.5611,63.6467,63.7515,63.5203,63.5591,63.6063,63.6636,63.7336,63.8192,63.9241,63.6936,63.7323,63.7793,63.8365,63.9064,63.992,64.0968
325,65.9968,63.4044,63.4433,63.4905,63.548,63.6181,63.7036,63.8086,63.5797,63.6184,63.6655,63.7228,63.7928,63.8784,63.9833,63.7551,63.7937,63.8406,63.8978,63.9677,64.0533,64.158,63.9308,63.9691,64.0158,64.0729,64.1426,64.2281,64.3327,64.1064,64.1445,64.191,64.2479,64.3176,64.4029,64.5075,64.2821,64.3199,64.3662,64.4229,64.4925,64.5778,64.6824,64.4578,64.4952,64.5412,64.5978,64.6674,64.7527,64.8572
326,66.7799,64.1643,64.2023,64.2487,64.3056,64.3752,64.4605,64.5651,64.3421,64.3798,64.426,64.4826,64.5522,64.6375,64.742,64.5196,64.557,64.603,64.6596,64.7291,64.8144,64.919,64.6965,64.7339,64.78,64.8366,64.9061,64.9914,65.096,64.8735,64.9109,64.957,65.0136,65.0831,65.1684,65.2729,65.0505,65.0879,65.1339,65.1905,65.26,65.3453,65.4499,65.2275,65.2649,65.3109,65.3675,65.437,65.5223,65.6268
327,67.5721,64.9316,64.969,65.0151,65.0717,65.1412,65.2265,65.331,65.1107,65.1481,65.1941,65.2507,65.3202,65.4055,65.51,65.2898,65.3272,65.3732,65.4298,65.4993,65.5846,65.6891,65.4689,65.5062,65.5523,65.6089,65.6784,65.7636,65.8682,65.648,65.6853,65.7313,65.7879,65.8574,65.9427,66.0472,65.827,65.8644,65.9104,65.967,66.0365,66.1217,66.2263,66.0061,66.0435,66.0895,66.1461,66.2155,66.3008,66.4053
328,68.3735,65.7065,65.7439,65.7899,65.8465,65.916,66.0012,66.1058,65.8877,65.9251,65.9711,66.0277,66.0972,66.1824,66.2869,66.0689,66.1063,66.1523,66.2089,66.2784,66.3636,66.4681,66.2502,66.2875,66.3335,66.3901,66.4595,66.5448,66.6493,66.4314,66.4687,66.5147,66.5713,66.6407,66.726,66.8305,66.6126,66.6499,66.6959,66.7524,66.8219,66.9072,67.0117,66.7938,66.8311,66.8771,66.9336,67.0031,67.0883,67.1928
329,69.1841,66.4904,66.5278,66.5738,66.6107,66.6998,66.785,66.8895,66.6738,66.7111,66.7571,66.8006,66.8831,66.9684,67.0729,66.8571,66.8945,66.9404,66.9905,67.0665,67.1517,67.2562,67.0405,67.0778,67.1238,67.1804,67.2498,67.335,67.4395,67.2238,67.2612,67.3071,67.3703,67.4331,67.5184,67.6228,67.4072,67.4445,67.4905,67.5602,67.6165,67.7017,67.8062,67.5906,67.6279,67.6738,67.75,67.7998,67.885,67.9895
330,70.0042,67.2636,67.3009,67.3468,67.4034,67.4728,67.558,67.6824,67.4557,67.493,67.539,67.5955,67.665,67.7502,67.8679,67.6479,67.6852,67.7311,67.7877,67.8571,67.9423,68.0534,67.84,67.8773,67.9233,67.9798,68.0492,68.1344,68.2389,68.0322,68.0695,68.1154,68.172,68.2414,68.3266,68.4246,68.2243,68.2616,68.3076,68.3641,68.4336,68.5192,68.6111,68.4162,68.4535,68.4995,68.5562,68.6261,68.7121,68.7976
331,70.8337,68.0655,68.1028,68.1487,68.2053,68.2747,68.3599,68.4648,68.2599,68.2972,68.3432,68.3997,68.4693,68.555,68.6603,68.4538,68.4911,68.5372,68.5941,68.6641,68.7501,68.8557,68.6471,68.6848,68.7312,68.7885,68.8588,68.9452,69.0512,68.8403,68.8784,68.9252,68.9829,69.0536,69.1404,69.2463,69.0335,69.072,69.1193,69.1773,69.2483,69.335,69.441,69.2269,69.2659,69.3135,69.3717,69.4428,69.5296,69.6356
332,71.6729,68.8735,68.9117,68.9587,69.0164,69.0872,69.174,69.2799,69.069,69.1076,69.155,69.2131,69.2841,69.3708,69.4768,69.265,69.304,69.3516,69.4098,69.4809,69.5677,69.6737,69.4617,69.5007,69.5483,69.6065,69.6776,69.7645,69.8707,69.6584,69.6974,69.7451,69.8033,69.8744,69.9613,70.0672,69.8551,69.8941,69.9418,70,70.071,70.1575,70.2628,70.0522,70.0912,70.1388,70.1968,70.2674,70.3534,70.4584
333,72.5218,69.6921,69.7311,69.7787,69.837,69.9081,69.995,70.1006,69.8911,69.9301,69.9778,70.036,70.107,70.1933,70.2986,70.0907,70.1297,70.1772,70.2351,70.3056,70.3916,70.4965,70.2912,70.3297,70.3767,70.4342,70.5043,70.5899,70.6944,70.4916,70.5297,70.5763,70.6332,70.7029,70.7881,70.8926,70.692,70.7296,70.7758,70.8323,70.9017,70.9869,71.0915,70.892,70.9291,70.975,71.0314,71.1007,71.1859,71.2903
334,73.3805,70.5256,70.5637,70.6102,70.6671,70.7367,70.8219,70.9265,70.7284,70.766,70.8121,70.8685,70.9379,71.0231,71.1277,70.9306,70.9677,71.0135,71.0699,71.1393,71.2244,71.3289,71.132,71.1691,71.2149,71.2713,71.3406,71.4257,71.53,71.3334,71.3706,71.4163,71.4727,71.542,71.627,71.7313,71.5348,71.572,71.6178,71.6741,71.7434,71.8284,71.9327,71.7363,71.7734,71.8192,71.8755,71.9448,72.0298,72.1341
335,74.2492,71.3675,71.4046,71.4504,71.5068,71.576,71.661,71.7653,71.5713,71.6084,71.6542,71.7105,71.7798,71.8648,71.9691,71.7751,71.8122,71.858,71.9143,71.9836,72.0686,72.1729,71.9789,72.016,72.0618,72.1181,72.1874,72.2724,72.3767,72.1827,72.2198,72.2656,72.3219,72.3912,72.4762,72.5804,72.3865,72.4236,72.4694,72.5257,72.595,72.68,72.7842,72.5904,72.6275,72.6732,72.7295,72.7987,72.8837,72.988
336,75.1279,72.217,72.2541,72.2998,72.3562,72.4254,72.5104,72.6147,72.4232,72.4603,72.506,72.5624,72.6316,72.7166,72.8209,72.6294,72.6665,72.7123,72.7686,72.8378,72.9228,73.0271,72.8356,72.8727,72.9185,72.9748,73.044,73.129,73.2332,73.0419,73.079,73.1247,73.181,73.2502,73.3352,73.4394,73.2481,73.2852,73.3309,73.3872,73.4564,73.5414,73.6456,73.4543,73.4914,73.5371,73.5934,73.6626,73.7476,73.8518
337,76.0168,73.0763,73.1134,73.1591,73.2154,73.2846,73.3696,73.4739,73.285,73.3221,73.3678,73.4241,73.4933,73.5783,73.6825,73.4936,73.5307,73.5764,73.6327,73.7019,73.7869,73.8911,73.7023,73.7394,73.7851,73.8414,73.9106,73.9955,74.0998,73.911,73.948,73.9938,74.05,74.1192,74.2042,74.3084,74.1197,74.1567,74.2024,74.2587,74.3279,74.4128,74.517,74.3283,74.3654,74.4111,74.4673,74.5365,74.6214,74.7257
338,76.916,73.9456,73.9827,74.0284,74.0847,74.1538,74.2388,74.343,74.1567,74.1938,74.2395,74.2958,74.3649,74.4499,74.5541,74.3679,74.4049,74.4506,74.5069,74.5761,74.661,74.7652,74.579,74.6161,74.6618,74.718,74.7872,74.8721,74.9763,74.7902,74.8272,74.8729,74.9291,74.9983,75.0832,75.1874,75.0013,75.0383,75.084,75.1402,75.2094,75.2943,75.3985,75.2124,75.2495,75.2951,75.3514,75.4205,75.5054,75.6096
339,77.8256,74.825,74.862,74.9077,74.9639,75.0331,75.118,75.2222,75.0386,75.0756,75.1213,75.1776,75.2467,75.3316,75.4358,75.2523,75.2893,75.3349,75.3912,75.4603,75.5452,75.6494,75.4659,75.5029,75.5486,75.6048,75.6739,75.7589,75.863,75.6795,75.7165,75.7622,75.8184,75.8876,75.9725,76.0766,75.8932,75.9302,75.9758,76.032,76.1012,76.1861,76.2902,76.1068,76.1438,76.1894,76.2457,76.3148,76.3997,76.5038
340,78.7458,75.7146,75.7516,75.7972,75.8534,75.9226,76.0075,76.1116,75.9307,75.9677,76.0134,76.0696,76.1387,76.2236,76.3278,76.1469,76.1839,76.2295,76.2857,76.3548,76.4397,76.5439,76.363,76.4,76.4457,76.5019,76.571,76.6559,76.76,76.5792,76.6162,76.6618,76.718,76.7871,76.872,76.9761,76.7954,76.8323,76.878,76.9342,77.0033,77.0881,77.1923,77.0115,77.0485,77.0941,77.1503,77.2194,77.3043,77.4084
341,79.6766,76.6144,76.6514,76.697,76.7532,76.8223,76.9072,77.0114,76.8332,76.8701,76.9158,76.9719,77.041,77.1259,77.23,77.0519,77.0888,77.1345,77.1906,77.2597,77.3446,77.4487,77.2706,77.3076,77.3532,77.4093,77.4784,77.5633,77.6674,77.4893,77.5263,77.5719,77.628,77.6971,77.782,77.8861,77.708,77.745,77.7906,77.8467,77.9158,78.0007,78.1048,77.9268,77.9637,78.0093,78.0654,78.1345,78.2193,78.3235
342,80.6182,77.5247,77.5617,77.6073,77.6635,77.7325,77.8174,77.9215,77.746,77.783,77.8286,77.8848,77.9538,78.0387,78.1428,77.9674,78.0043,78.0499,78.106,78.1751,78.2599,78.364,78.1887,78.2256,78.2712,78.3273,78.3964,78.4812,78.5853,78.41,78.4469,78.4925,78.5486,78.6177,78.7025,78.8066,78.6313,78.6682,78.7138,78.7699,78.8389,78.9238,79.0278,78.8526,78.8895,78.9351,78.9912,79.0602,79.145,79.2491
343,81.5708,78.4456,78.4825,78.5281,78.5842,78.6533,78.7381,78.8422,78.6695,78.7064,78.752,78.8081,78.8772,78.962,79.0661,78.8934,78.9304,78.9759,79.0321,79.1011,79.1859,79.29,79.1174,79.1543,79.1998,79.256,79.325,79.4098,79.5139,79.3413,79.3782,79.4237,79.4799,79.5489,79.6337,79.7377,79.5652,79.6021,79.6476,79.7038,79.7728,79.8576,79.9616,79.7891,79.826,79.8716,79.9277,79.9967,80.0815,80.1855
344,82.5343,79.3771,79.414,79.4596,79.5157,79.5847,79.6695,79.7736,79.6037,79.6406,79.6861,79.7422,79.8113,79.896,80.0001,79.8303,79.8672,79.9127,79.9688,80.0378,80.1226,80.2266,80.0568,80.0937,80.1392,80.1953,80.2643,80.3491,80.4532,80.2834,80.3203,80.3658,80.4219,80.4909,80.5756,80.6797,80.51,80.5468,80.5923,80.6484,80.7174,80.8022,80.9062,80.7365,80.7734,80.8189,80.875,80.944,81.0287,81.1327
345,83.509,80.3195,80.3563,80.4019,80.4579,80.5269,80.6117,80.7157,80.5487,80.5856,80.6311,80.6872,80.7562,80.8409,80.9449,80.7779,80.8148,80.8603,80.9164,80.9854,81.0701,81.1741,81.0072,81.044,81.0895,81.1456,81.2146,81.2993,81.4033,81.2364,81.2733,81.3188,81.3748,81.4438,81.5285,81.6325,81.4657,81.5025,81.548,81.6041,81.673,81.7578,81.8618,81.6949,81.7318,81.7772,81.8333,81.9022,81.987,82.091
346,84.495,81.2727,81.3095,81.355,81.4111,81.4801,81.5648,81.6688,81.5047,81.5415,81.587,81.643,81.712,81.7967,81.9007,81.7366,81.7734,81.8189,81.875,81.9439,82.0286,82.1326,81.9686,82.0054,82.0509,82.1069,82.1758,82.2606,82.3645,82.2005,82.2373,82.2828,82.3388,82.4078,82.4925,82.5965,82.4325,82.4693,82.5147,82.5708,82.6397,82.7244,82.8284,82.6644,82.7012,82.7467,82.8027,82.8716,82.9563,83.0603
347,85.4925,82.237,82.2738,82.3193,82.3753,82.4443,82.529,82.6329,82.4717,82.5085,82.554,82.61,82.6789,82.7636,82.8676,82.7064,82.7432,82.7886,82.8447,82.9136,82.9983,83.1022,82.9411,82.9779,83.0233,83.0793,83.1482,83.2329,83.3369,83.1758,83.2125,83.258,83.314,83.3829,83.4676,83.5715,83.4104,83.4472,83.4927,83.5487,83.6176,83.7022,83.8062,83.6451,83.6819,83.7273,83.7833,83.8522,83.9369,84.0408
348,86.5014,83.1879,83.2493,83.2947,83.3507,83.4196,83.5043,83.6082,83.4336,83.4867,83.5321,83.5881,83.657,83.7417,83.8457,83.6792,83.7242,83.7696,83.8256,83.8945,83.9791,84.0831,83.9249,83.9616,84.007,84.063,84.1319,84.2166,84.3205,84.1705,84.1991,84.2445,84.3005,84.3693,84.454,84.5579,84.4162,84.4365,84.4819,84.5379,84.6068,84.6914,84.7953,84.6617,84.6739,84.7193,84.7753,84.8442,84.9288,85.0328
349,87.5221,84.1744,84.2112,84.2814,84.3374,84.4063,84.4909,84.5948,84.423,84.4597,84.5217,84.5776,84.6465,84.7311,84.8351,84.6713,84.7082,84.7618,84.8178,84.8867,84.9714,85.0753,84.9197,84.9566,85.002,85.0581,85.1269,85.2116,85.3155,85.168,85.205,85.2422,85.2983,85.3672,85.4518,85.5557,85.4163,85.4534,85.4824,85.5385,85.6074,85.692,85.7959,85.6642,85.7015,85.7224,85.7785,85.8475,85.9322,86.0361
350,88.5546,85.1717,85.2087,85.2543,85.3354,85.4043,85.489,85.5929,85.4229,85.4601,85.5057,85.5784,85.6473,85.732,85.8359,85.6738,85.7111,85.7568,85.8213,85.8903,85.975,86.0789,85.9245,85.962,86.008,86.0642,86.1333,86.218,86.322,86.1752,86.213,86.2591,86.3071,86.3763,86.461,86.565,86.4259,86.4639,86.5102,86.55,86.6191,86.7039,86.8079,86.6769,86.7149,86.7612,86.7927,86.8619,86.9468,87.0509
351,89.5991,86.1787,86.2165,86.2627,86.3445,86.4136,86.4984,86.6023,86.4324,86.4704,86.5167,86.5902,86.6593,86.7442,86.8482,86.6863,86.7244,86.7707,86.8357,86.905,86.9899,87.094,86.9403,86.9783,87.0246,87.0813,87.1506,87.2356,87.3398,87.1943,87.2322,87.2785,87.3353,87.3963,87.4814,87.5856,87.4483,87.4861,87.5325,87.5895,87.6421,87.7273,87.8316,87.7032,87.7409,87.7873,87.8441,87.8882,87.9733,88.0775
352,90.6556,87.1977,87.2355,87.2819,87.3644,87.4339,87.519,87.6232,87.4547,87.4925,87.5389,87.613,87.6827,87.7678,87.8721,87.7126,87.7503,87.7967,87.862,87.9316,88.0167,88.1209,87.9708,88.0083,88.0544,88.1111,88.1805,88.2656,88.3697,88.2291,88.2663,88.3122,88.3601,88.4294,88.5144,88.6186,88.4873,88.5243,88.57,88.6092,88.6785,88.7635,88.8676,88.7455,88.7824,88.828,88.8585,88.9276,89.0125,89.1165
353,91.7245,88.2323,88.2695,88.3154,88.398,88.4673,88.5523,88.6565,88.4936,88.5305,88.5763,88.65,88.7193,88.8043,88.9084,88.7549,88.7917,88.8373,88.9023,88.9714,89.0562,89.1602,89.0161,89.0529,89.0984,89.1545,89.2235,89.3082,89.4121,89.2773,89.314,89.3595,89.4067,89.4756,89.5602,89.664,89.5386,89.5752,89.6205,89.6588,89.7275,89.812,89.9157,89.7992,89.8358,89.8809,89.9106,89.9793,90.0637,90.1675
354,92.8056,89.2804,89.3171,89.3625,89.4185,89.5137,89.5983,89.702,89.5447,89.5814,89.6266,89.6823,89.7686,89.853,89.9568,89.8084,89.8449,89.8901,89.9459,90.0233,90.1078,90.2115,90.072,90.1085,90.1537,90.2094,90.278,90.3625,90.4662,90.3355,90.3721,90.4172,90.473,90.5328,90.6172,90.7209,90.5991,90.6356,90.6808,90.7365,90.7875,90.872,90.9757,90.8627,90.8992,90.9443,91,91.0423,91.1267,91.2304
355,93.8993,90.3384,90.3749,90.4201,90.4758,90.5711,90.6555,90.7593,90.6051,90.6416,90.6867,90.7425,90.8288,90.9133,91.017,90.8717,90.9082,90.9534,91.0091,91.0866,91.171,91.2747,91.1384,91.1749,91.22,91.2757,91.3443,91.4288,91.5324,91.4051,91.4415,91.4867,91.5424,91.6021,91.6865,91.7902,91.6717,91.7082,91.7533,91.809,91.8598,91.9442,92.0479,91.9384,91.9749,92.02,92.0757,92.1176,92.202,92.3056
356,95.0057,91.4077,91.4442,91.4894,91.5451,91.6137,91.725,91.8287,91.6775,91.714,91.7592,91.8149,91.8835,91.9858,92.0895,91.9474,91.9838,92.0289,92.0846,92.1533,92.2466,92.3503,92.2172,92.2536,92.2987,92.3544,92.423,92.5074,92.611,92.487,92.5234,92.5685,92.6242,92.6928,92.7681,92.872,92.7568,92.7932,92.8384,92.8941,92.9629,93.0295,93.1335,93.0267,93.0632,93.1085,93.1644,93.2333,93.2909,93.395
357,96.1249,92.4895,92.5259,92.571,92.6267,92.6953,92.8069,92.9109,92.7625,92.7989,92.8441,92.8998,92.9686,93.0715,93.1755,93.0356,93.0721,93.1174,93.1733,93.2422,93.336,93.44,93.3087,93.3453,93.3906,93.4467,93.5157,93.6005,93.7046,93.5818,93.6185,93.6639,93.7201,93.7893,93.865,93.969,93.8549,93.8917,93.9372,93.9934,94.0625,94.129,94.2328,94.1279,94.1647,94.2102,94.2663,94.3354,94.3929,94.4967
358,97.2571,93.5841,93.6208,93.6663,93.7224,93.7916,93.9042,94.008,93.8604,93.8972,93.9427,93.9989,94.068,94.1711,94.275,94.1367,94.1734,94.2189,94.2751,94.3442,94.4381,94.542,94.4129,94.4496,94.4951,94.5513,94.6204,94.7051,94.8089,94.6891,94.7258,94.7713,94.8275,94.8966,94.9721,95.0757,94.9653,95.002,95.0475,95.1035,95.1724,95.2384,95.3419,95.2414,95.278,95.3233,95.3792,95.4479,95.5047,95.6081
359,98.4024,94.6912,94.728,94.7735,94.8296,94.8987,94.9835,95.1149,94.9707,95.0074,95.0529,95.1089,95.1778,95.2622,95.3842,95.25,95.2866,95.332,95.3878,95.4565,95.5409,95.6535,95.5294,95.5659,95.611,95.6668,95.7353,95.8195,95.9228,95.8087,95.8451,95.8901,95.9457,96.0141,96.0982,96.1925,96.088,96.1243,96.1693,96.2249,96.2935,96.378,96.4634,96.3675,96.4038,96.4488,96.5045,96.5733,96.658,96.7343
360,99.5609,95.8106,95.847,95.8921,95.9477,96.0161,96.1001,96.2322,96.0932,96.1296,96.1745,96.2301,96.2988,96.3833,96.5062,96.376,96.4123,96.4574,96.5131,96.5818,96.6666,96.7803,96.6588,96.6951,96.7402,96.796,96.8649,96.9498,97.0544,96.9415,96.9779,97.023,97.0789,97.1479,97.2331,97.3283,97.2243,97.2607,97.3059,97.3618,97.4308,97.5159,97.6016,97.5071,97.5434,97.5886,97.6445,97.7135,97.7986,97.8749
361,100.733,96.9433,96.9797,97.0248,97.0807,97.1497,97.2349,97.3681,97.2294,97.2658,97.311,97.3669,97.4359,97.521,97.6446,97.5155,97.5519,97.597,97.6529,97.722,97.807,97.9211,97.8016,97.838,97.8831,97.939,98.008,98.0931,98.1976,98.0877,98.124,98.1692,98.225,98.2941,98.3792,98.4739,98.3737,98.4101,98.4552,98.511,98.5799,98.6646,98.7496,98.6598,98.6961,98.7412,98.7969,98.8656,98.9501,99.0252
362,101.918,98.0892,98.1256,98.1707,98.2266,98.2957,98.3807,98.485,98.3787,98.4151,98.4602,98.516,98.5848,98.6696,98.7735,98.6681,98.7044,98.7495,98.8052,98.8739,98.9584,99.062,98.9575,98.9938,99.0388,99.0944,99.1629,99.2471,99.3505,99.2469,99.2832,99.3281,99.3836,99.4519,99.5359,99.6394,99.5364,99.5726,99.6174,99.6729,99.7412,99.8254,99.929,99.8258,99.862,99.9069,99.9623,100.031,100.115,100.219
363,103.118,99.2483,99.2846,99.3295,99.385,99.4533,99.5373,99.6407,99.5412,99.5774,99.6222,99.6777,99.746,99.8302,99.9338,99.834,99.8702,99.9151,99.9705,100.039,100.123,100.227,100.127,100.163,100.208,100.263,100.332,100.416,100.52,100.42,100.456,100.501,100.556,100.625,100.709,100.813,100.713,100.749,100.794,100.849,100.917,101.002,101.106,101.005,101.042,101.086,101.142,101.21,101.295,101.399
364,104.331,100.421,100.457,100.502,100.557,100.626,100.71,100.814,100.717,100.753,100.798,100.854,100.922,101.006,101.11,101.013,101.05,101.095,101.15,101.218,101.303,101.407,101.31,101.346,101.391,101.446,101.515,101.599,101.703,101.606,101.642,101.687,101.742,101.811,101.895,101.999,101.902,101.939,101.983,102.039,102.107,102.191,102.295,102.199,102.235,102.28,102.335,102.403,102.487,102.591
